Pt -1.844622425676821e-16 3.012497035 3.4150561739408962 0.0
Pt 3.012497035 0.0 0.8957934260591043 2.9362636295425307e-15
Pt 0.0 0.0 2.1554248 0.498641294978634
Pt 3.012497035 3.012497035 2.1554248000000005 0.4986412949786193
Pt 0.2990839591315975 4.822076831201244 3.044730138760128 0.839856486268689
Pt 4.215414273798756 3.3115809941315977 3.044730138760128 0.8398564862686861
Pt 5.725910110868402 1.2029172387987557 3.044730138760128 0.839856486268692
Pt 1.809579796201244 2.7134130758684023 3.044730138760128 0.8398564862686803
Pt 2.713413075868402 4.215414273798756 1.2661194612398727 0.8398564862686949
Pt 4.822076831201244 5.725910110868402 1.266119461239873 0.8398564862686833
Pt 3.3115809941315977 1.8095797962012443 1.2661194612398725 0.8398564862686833
Pt 1.2029172387987557 0.2990839591315978 1.2661194612398723 0.8398564862686833
Pt -1.844622425676821e-16 3.012497035 0.7010758414152802 1.0
Pt 3.012497035 0.0 3.60977375858472 0.9999999999999971
