  -0.1432526839E+001  -0.1238359107E-002   0.3018508189E-004
  -0.1428851908E+001  -0.1228374866E-002   0.2804912994E-004
  -0.1425176977E+001  -0.1218635184E-002   0.2600756794E-004
  -0.1421502046E+001  -0.1209126020E-002   0.2409736327E-004
  -0.1417827116E+001  -0.1199896093E-002   0.2229848075E-004
  -0.1414152185E+001  -0.1190851423E-002   0.2063919044E-004
  -0.1410477254E+001  -0.1182037129E-002   0.1910329527E-004
  -0.1406802323E+001  -0.1173363350E-002   0.1768756914E-004
  -0.1403127392E+001  -0.1164811793E-002   0.1641323920E-004
  -0.1399452461E+001  -0.1156431621E-002   0.1523730071E-004
  -0.1395777530E+001  -0.1148082178E-002   0.1418172318E-004
  -0.1392102599E+001  -0.1139881560E-002   0.1323939917E-004
  -0.1388427668E+001  -0.1131758958E-002   0.1237732311E-004
  -0.1384752737E+001  -0.1123709352E-002   0.1161104665E-004
  -0.1381077807E+001  -0.1115790106E-002   0.1089761849E-004
  -0.1377402876E+001  -0.1107876990E-002   0.1024951324E-004
  -0.1373727945E+001  -0.1100089194E-002   0.9657261955E-005
  -0.1370053014E+001  -0.1092306583E-002   0.9122633942E-005
  -0.1366378083E+001  -0.1084647379E-002   0.8645714037E-005
  -0.1362703152E+001  -0.1077052427E-002   0.8179477980E-005
  -0.1359028221E+001  -0.1069463731E-002   0.7767964750E-005
  -0.1355353290E+001  -0.1061997759E-002   0.7403690282E-005
  -0.1351678359E+001  -0.1054597250E-002   0.7038725154E-005
  -0.1348003428E+001  -0.1047205557E-002   0.6715170865E-005
  -0.1344328498E+001  -0.1039937347E-002   0.6416957924E-005
  -0.1340653567E+001  -0.1032679283E-002   0.6141609676E-005
  -0.1336978636E+001  -0.1025545234E-002   0.5881400606E-005
  -0.1333303705E+001  -0.1018423036E-002   0.5623237077E-005
  -0.1329628774E+001  -0.1011369664E-002   0.5394980564E-005
  -0.1325953843E+001  -0.1004385338E-002   0.5170109477E-005
  -0.1322278912E+001  -0.9974149969E-003   0.4979092805E-005
  -0.1318603981E+001  -0.9905699766E-003   0.4802667954E-005
  -0.1314929050E+001  -0.9837395200E-003   0.4633274357E-005
  -0.1311254119E+001  -0.9770127968E-003   0.4475422677E-005
  -0.1307579189E+001  -0.9703185137E-003   0.4313877165E-005
  -0.1303904258E+001  -0.9636840055E-003   0.4165369227E-005
  -0.1300229327E+001  -0.9571041628E-003   0.4027324311E-005
  -0.1296554396E+001  -0.9505849099E-003   0.3896737992E-005
  -0.1292879465E+001  -0.9441204564E-003   0.3771920261E-005
  -0.1289204534E+001  -0.9377110488E-003   0.3653869990E-005
  -0.1285529603E+001  -0.9313568750E-003   0.3542202924E-005
  -0.1281854672E+001  -0.9250583317E-003   0.3435155062E-005
  -0.1278179741E+001  -0.9188097004E-003   0.3333270800E-005
  -0.1274504810E+001  -0.9126162337E-003   0.3238795445E-005
  -0.1270829880E+001  -0.9064782324E-003   0.3147412011E-005
  -0.1267154949E+001  -0.9003901859E-003   0.3058658671E-005
  -0.1263480018E+001  -0.8943521022E-003   0.2974431093E-005
  -0.1259805087E+001  -0.8883641151E-003   0.2896185851E-005
  -0.1256130156E+001  -0.8824313757E-003   0.2819817892E-005
  -0.1252455225E+001  -0.8765431017E-003   0.2745792016E-005
  -0.1248780294E+001  -0.8707047024E-003   0.2676763895E-005
  -0.1245105363E+001  -0.8649158004E-003   0.2611012410E-005
  -0.1241430432E+001  -0.8591765977E-003   0.2547016695E-005
  -0.1237755501E+001  -0.8534815363E-003   0.2485049600E-005
  -0.1234080571E+001  -0.8478358506E-003   0.2426104774E-005
  -0.1230405640E+001  -0.8422342482E-003   0.2367832145E-005
  -0.1226730709E+001  -0.8366764390E-003   0.2313675996E-005
  -0.1223055778E+001  -0.8311675373E-003   0.2260207565E-005
  -0.1219380847E+001  -0.8256966901E-003   0.2209490737E-005
  -0.1215705916E+001  -0.8202747236E-003   0.2162667006E-005
  -0.1212030985E+001  -0.8148962299E-003   0.2114667762E-005
  -0.1208356054E+001  -0.8095555748E-003   0.2069850804E-005
  -0.1204681123E+001  -0.8042630065E-003   0.2026706519E-005
  -0.1201006192E+001  -0.7990081362E-003   0.1983973409E-005
  -0.1197331262E+001  -0.7937959699E-003   0.1942129241E-005
  -0.1193656331E+001  -0.7886210991E-003   0.1902598906E-005
  -0.1189981400E+001  -0.7834887640E-003   0.1864390279E-005
  -0.1186306469E+001  -0.7783932578E-003   0.1827951715E-005
  -0.1182631538E+001  -0.7733399692E-003   0.1792923732E-005
  -0.1178956607E+001  -0.7683233442E-003   0.1757349857E-005
  -0.1175281676E+001  -0.7633432047E-003   0.1724597675E-005
  -0.1171606745E+001  -0.7584046364E-003   0.1691202293E-005
  -0.1167931814E+001  -0.7534970258E-003   0.1659099334E-005
  -0.1164256883E+001  -0.7486308353E-003   0.1627988769E-005
  -0.1160581953E+001  -0.7437951451E-003   0.1597921093E-005
  -0.1156907022E+001  -0.7390005537E-003   0.1569164457E-005
  -0.1153232091E+001  -0.7342362892E-003   0.1539412626E-005
  -0.1149557160E+001  -0.7295073061E-003   0.1512819918E-005
  -0.1145882229E+001  -0.7248138974E-003   0.1487213597E-005
  -0.1142207298E+001  -0.7201554645E-003   0.1460215016E-005
  -0.1138532367E+001  -0.7155267748E-003   0.1434581718E-005
  -0.1134857436E+001  -0.7109330527E-003   0.1410720052E-005
  -0.1131182505E+001  -0.7063738742E-003   0.1385737283E-005
  -0.1127507574E+001  -0.7018441917E-003   0.1359696754E-005
  -0.1123832643E+001  -0.6973438304E-003   0.1335618743E-005
  -0.1120157713E+001  -0.6928773871E-003   0.1312283035E-005
  -0.1116482782E+001  -0.6884400021E-003   0.1290350780E-005
  -0.1112807851E+001  -0.6840367922E-003   0.1267738826E-005
  -0.1109132920E+001  -0.6796622367E-003   0.1243862330E-005
  -0.1105457989E+001  -0.6753161390E-003   0.1219524736E-005
  -0.1101783058E+001  -0.6709982508E-003   0.1197389786E-005
  -0.1098108127E+001  -0.6667140047E-003   0.1173785927E-005
  -0.1094433196E+001  -0.6624529440E-003   0.1150041533E-005
  -0.1090758265E+001  -0.6582251456E-003   0.1125903560E-005
  -0.1087083334E+001  -0.6540200903E-003   0.1102106251E-005
  -0.1083408404E+001  -0.6498480535E-003   0.1079069525E-005
  -0.1079733473E+001  -0.6457038273E-003   0.1052703396E-005
  -0.1076058542E+001  -0.6415824705E-003   0.1026916732E-005
  -0.1072383611E+001  -0.6374939359E-003   0.1000010596E-005
  -0.1068708680E+001  -0.6334277542E-003   0.9721280961E-006
  -0.1065033749E+001  -0.6293943622E-003   0.9422465117E-006
  -0.1061358818E+001  -0.6253832644E-003   0.9088882380E-006
  -0.1057683887E+001  -0.6213999169E-003   0.8750111554E-006
  -0.1054008956E+001  -0.6174441540E-003   0.8378298812E-006
  -0.1050334025E+001  -0.6135159629E-003   0.7960366918E-006
  -0.1046659095E+001  -0.6096104630E-003   0.7513481558E-006
  -0.1042984164E+001  -0.6057378757E-003   0.7013314094E-006
