natx =      567
    x       y        z       iph  
      2.21668      5.74932     -1.56324   3      6.35705
      5.74932      2.21668      1.56324   3      6.35705
     -3.53264      2.21668     -5.15282   1      6.62909
      3.53264      2.21668     -5.15282   1      6.62909
      3.53264      0.00000     -5.61592   3      6.63462
     -3.53264      0.00000     -5.61592   3      6.63462
      0.00000     -6.16458     -2.48945   3      6.64826
     -3.53264      5.74932     -0.46310   2      6.76378
      3.53264      5.74932     -0.46310   2      6.76378
      0.00000     -2.63193     -6.25296   3      6.78429
      0.00000     -2.63193      6.25296   3      6.78429
     -1.31597     -4.84861     -4.68972   3      6.87272
      1.31597     -4.84861     -4.68972   3      6.87272
     -4.84861     -1.31597      4.68972   3      6.87272
      4.84861     -1.31597      4.68972   3      6.87272
     -3.53264     -1.31597      5.78985   2      6.90896
      3.53264     -1.31597      5.78985   2      6.90896
     -4.84861     -4.84861     -0.92621   3      6.91924
      4.84861     -4.84861     -0.92621   3      6.91924
     -7.06529      0.00000     -0.00000   3      7.06529
      0.00000     -7.06529     -0.00000   3      7.06529
      7.06529      0.00000      0.00000   3      7.06529
     -0.00000      7.06529      0.00000   3      7.06529
     -0.00000      2.21668     -6.71606   1      7.07242
     -0.00000      5.74932      4.22661   1      7.13575
      3.53264     -2.63193     -5.61592   3      7.13759
     -3.53264     -2.63193     -5.61592   3      7.13759
     -5.74932     -1.31597     -4.05269   3      7.15616
     -1.31597      5.74932     -4.05269   3      7.15616
      5.74932     -1.31597     -4.05269   3      7.15616
      1.31597      5.74932     -4.05269   3      7.15616
      0.00000     -6.16458      3.76351   3      7.22260
     -3.53264      5.74932      2.66337   1      7.25450
      3.53264      5.74932      2.66337   1      7.25450
     -7.06529     -1.31597      1.10014   2      7.27051
      7.06529     -1.31597      1.10014   2      7.27051
     -3.53264     -4.84861      4.22661   2      7.33845
      3.53264     -4.84861      4.22661   2      7.33845
     -7.06529      2.21668     -0.46310   1      7.41932
      7.06529      2.21668     -0.46310   1      7.41932
      7.06529     -1.31597     -2.02634   1      7.46700
     -7.06529     -1.31597     -2.02634   1      7.46700
      0.00000     -1.31597      7.35309   2      7.46992
     -2.21668     -4.84861      5.32675   3      7.53637
     -4.84861      2.21668      5.32675   3      7.53637
      2.21668     -4.84861      5.32675   3      7.53637
      4.84861      2.21668      5.32675   3      7.53637
     -7.06529     -2.63193     -0.00000   3      7.53959
      7.06529     -2.63193      0.00000   3      7.53959
      7.06529      0.90071     -2.48945   3      7.54499
     -7.06529      0.90071     -2.48945   3      7.54499
      0.00000     -4.84861      5.78985   1      7.55191
     -3.53264      5.74932     -3.58958   1      7.64325
      3.53264      5.74932     -3.58958   1      7.64325
     -0.00000      4.43335     -6.25296   3      7.66512
     -0.00000      4.43335      6.25296   3      7.66512
     -5.74932     -4.84861      1.56324   3      7.68163
     -4.84861      5.74932     -1.56324   3      7.68163
      5.74932     -4.84861      1.56324   3      7.68163
      4.84861      5.74932     -1.56324   3      7.68163
     -3.53264     -1.31597     -6.71606   2      7.70174
      3.53264     -1.31597     -6.71606   2      7.70174
     -0.00000      5.74932     -5.15282   2      7.72051
     -3.53264      0.00000      6.88999   3      7.74284
      3.53264      0.00000      6.88999   3      7.74284
      5.74932      2.21668     -4.68972   3      7.74350
     -5.74932      2.21668     -4.68972   3      7.74350
     -2.21668      5.74932      4.68972   3      7.74350
      2.21668      5.74932      4.68972   3      7.74350
     -3.53264     -6.16458     -3.12648   3      7.76250
      3.53264     -6.16458     -3.12648   3      7.76250
     -3.53264     -6.16458      3.12648   3      7.76250
      3.53264     -6.16458      3.12648   3      7.76250
     -2.21668      2.21668     -7.17916   3      7.83375
      2.21668      2.21668     -7.17916   3      7.83375
     -7.06529      2.21668      2.66337   2      7.86927
      7.06529      2.21668      2.66337   2      7.86927
     -3.53264     -4.84861     -5.15282   1      7.90823
      3.53264     -4.84861     -5.15282   1      7.90823
     -3.53264     -7.06529      0.63703   3      7.92487
      3.53264     -7.06529      0.63703   3      7.92487
     -3.53264      7.06529      0.63703   3      7.92487
      3.53264      7.06529      0.63703   3      7.92487
     -3.53264      4.43335     -5.61592   3      7.97952
      3.53264      4.43335     -5.61592   3      7.97952
     -7.06529      0.90071      3.76351   3      8.05565
      7.06529      0.90071      3.76351   3      8.05565
     -3.53264     -2.63193      6.88999   3      8.17793
      3.53264     -2.63193      6.88999   3      8.17793
      7.06529      2.21668     -3.58958   2      8.22903
     -7.06529      2.21668     -3.58958   2      8.22903
     -2.21668     -1.31597     -7.81620   3      8.23033
      2.21668     -1.31597     -7.81620   3      8.23033
     -1.31597      2.21668      7.81620   3      8.23033
      1.31597      2.21668      7.81620   3      8.23033
     -7.06529     -3.53264     -2.48945   3      8.28222
     -7.06529      3.53264     -2.48945   3      8.28222
      7.06529     -3.53264     -2.48945   3      8.28222
      7.06529      3.53264     -2.48945   3      8.28222
      0.00000     -4.84861     -6.71606   1      8.28339
     -7.06529     -1.31597      4.22661   1      8.33752
      7.06529     -1.31597      4.22661   1      8.33752
     -7.06529      4.43335      0.00000   3      8.34104
      7.06529      4.43335      0.00000   3      8.34104
     -0.00000      7.96599     -2.48945   3      8.34592
      0.00000     -1.31597     -8.27930   1      8.38323
     -5.74932      5.74932      2.20027   3      8.42321
      5.74932      5.74932      2.20027   3      8.42321
      0.00000     -8.38125      1.10014   2      8.45315
     -3.53264      2.21668      7.35309   1      8.45347
      3.53264      2.21668      7.35309   1      8.45347
     -7.06529     -4.84861     -0.46310   1      8.58148
      7.06529     -4.84861     -0.46310   1      8.58148
      0.00000     -8.38125     -2.02634   1      8.62273
     -1.31597     -1.31597      8.45323   3      8.65567
      1.31597     -1.31597      8.45323   3      8.65567
     -4.84861     -4.84861      5.32675   3      8.68287
      4.84861     -4.84861      5.32675   3      8.68287
     -7.06529     -3.53264      3.76351   3      8.74996
     -7.06529      3.53264      3.76351   3      8.74996
      7.06529     -3.53264      3.76351   3      8.74996
      7.06529      3.53264      3.76351   3      8.74996
     -1.31597     -8.38125      2.20027   3      8.76461
      1.31597     -8.38125      2.20027   3      8.76461
     -8.38125     -1.31597      2.20027   3      8.76461
      8.38125     -1.31597      2.20027   3      8.76461
     -0.00000      0.90071     -8.74240   3      8.78868
     -2.21668     -8.38125     -1.56324   3      8.80924
      2.21668     -8.38125     -1.56324   3      8.80924
     -8.38125      2.21668      1.56324   3      8.80924
      8.38125      2.21668      1.56324   3      8.80924
     -0.00000      7.96599      3.76351   3      8.81028
     -7.06529     -1.31597     -5.15282   2      8.84317
      7.06529     -1.31597     -5.15282   2      8.84317
     -5.74932     -4.84861     -4.68972   3      8.86325
      5.74932     -4.84861     -4.68972   3      8.86325
     -4.84861      5.74932      4.68972   3      8.86325
      4.84861      5.74932      4.68972   3      8.86325
     -3.53264      5.74932      5.78985   2      8.89138
      3.53264      5.74932      5.78985   2      8.89138
     -3.53264      4.43335      6.88999   3      8.92223
      3.53264      4.43335      6.88999   3      8.92223
     -2.21668     -4.84861     -7.17916   3      8.94221
     -4.84861      2.21668     -7.17916   3      8.94221
      2.21668     -4.84861     -7.17916   3      8.94221
      4.84861      2.21668     -7.17916   3      8.94221
     -7.06529     -4.84861      2.66337   2      8.97334
      7.06529     -4.84861      2.66337   2      8.97334
     -5.74932      5.74932     -4.05269   3      9.08480
      5.74932      5.74932     -4.05269   3      9.08480
     -3.53264     -8.38125     -0.46310   2      9.10711
      3.53264     -8.38125     -0.46310   2      9.10711
     -7.06529      5.74932      1.10014   2      9.17514
      7.06529      5.74932      1.10014   2      9.17514
     -0.00000      2.21668      8.91633   2      9.18774
     -3.53264      7.96599     -3.12648   3      9.25805
     -3.53264      7.96599      3.12648   3      9.25805
      3.53264      7.96599     -3.12648   3      9.25805
      3.53264      7.96599      3.12648   3      9.25805
     -3.53264      2.21668     -8.27930   2      9.27038
      3.53264      2.21668     -8.27930   2      9.27038
      7.06529     -4.84861     -3.58958   2      9.29045
     -7.06529     -4.84861     -3.58958   2      9.29045
     -4.84861     -1.31597     -7.81620   3      9.29159
     -1.31597     -4.84861      7.81620   3      9.29159
      4.84861     -1.31597     -7.81620   3      9.29159
      1.31597     -4.84861      7.81620   3      9.29159
     -0.00000      9.28196     -0.46310   1      9.29351
     -7.06529      5.74932     -2.02634   1      9.33161
      7.06529      5.74932     -2.02634   1      9.33161
     -0.00000      5.74932      7.35309   2      9.33395
      0.00000     -8.38125      4.22661   1      9.38667
     -7.06529      2.21668      5.78985   1      9.39970
      7.06529      2.21668      5.78985   1      9.39970
     -1.31597     -8.38125     -4.05269   3      9.40220
      1.31597     -8.38125     -4.05269   3      9.40220
     -8.38125     -1.31597     -4.05269   3      9.40220
      8.38125     -1.31597     -4.05269   3      9.40220
      0.00000     -3.53264     -8.74240   3      9.42917
     -0.00000      3.53264     -8.74240   3      9.42917
     -7.06529      0.00000     -6.25296   3      9.43492
     -7.06529      0.00000      6.25296   3      9.43492
      0.00000     -7.06529     -6.25296   3      9.43492
      0.00000     -7.06529      6.25296   3      9.43492
      7.06529      0.00000     -6.25296   3      9.43492
     -0.00000      7.06529     -6.25296   3      9.43492
      7.06529      0.00000      6.25296   3      9.43492
     -0.00000      7.06529      6.25296   3      9.43492
     -3.53264     -8.38125      2.66337   1      9.47726
      3.53264     -8.38125      2.66337   1      9.47726
     -3.53264     -4.84861      7.35309   1      9.48981
      3.53264     -4.84861      7.35309   1      9.48981
     -9.28196     -1.31597     -1.56324   3      9.50423
     -1.31597      9.28196      1.56324   3      9.50423
      9.28196     -1.31597     -1.56324   3      9.50423
      1.31597      9.28196      1.56324   3      9.50423
      3.53264      5.74932     -6.71606   2      9.52049
     -3.53264      5.74932     -6.71606   2      9.52049
     -2.21668      9.28196     -0.92621   3      9.58782
     -9.28196      2.21668     -0.92621   3      9.58782
      9.28196      2.21668     -0.92621   3      9.58782
      2.21668      9.28196     -0.92621   3      9.58782
     -0.00000      9.28196      2.66337   2      9.65652
     -3.53264     -1.31597      8.91633   1      9.68051
      3.53264     -1.31597      8.91633   1      9.68051
     -3.53264     -7.06529     -5.61592   3      9.69208
     -3.53264      7.06529     -5.61592   3      9.69208
      3.53264     -7.06529     -5.61592   3      9.69208
      3.53264      7.06529     -5.61592   3      9.69208
      0.00000     -9.69722     -0.00000   3      9.69722
     -7.06529     -6.16458     -2.48945   3      9.70142
      7.06529     -6.16458     -2.48945   3      9.70142
     -3.53264     -8.38125     -3.58958   1      9.77804
      3.53264     -8.38125     -3.58958   1      9.77804
     -7.06529     -2.63193      6.25296   3      9.79514
      7.06529     -2.63193     -6.25296   3      9.79514
     -7.06529     -2.63193     -6.25296   3      9.79514
      7.06529     -2.63193      6.25296   3      9.79514
     -4.84861     -8.38125     -1.56324   3      9.80806
      4.84861     -8.38125     -1.56324   3      9.80806
     -8.38125     -4.84861      1.56324   3      9.80806
      8.38125     -4.84861      1.56324   3      9.80806
      0.00000     -8.38125     -5.15282   2      9.83854
     -2.21668     -8.38125      4.68972   3      9.85660
      2.21668     -8.38125      4.68972   3      9.85660
      8.38125      2.21668     -4.68972   3      9.85660
     -8.38125      2.21668     -4.68972   3      9.85660
     -4.84861     -4.84861     -7.17916   3      9.92766
      4.84861     -4.84861     -7.17916   3      9.92766
     -0.00000      9.28196     -3.58958   2      9.95188
     -2.21668      5.74932     -7.81620   3      9.95295
      2.21668      5.74932     -7.81620   3      9.95295
     -5.74932      2.21668      7.81620   3      9.95295
      5.74932      2.21668      7.81620   3      9.95295
     -7.06529     -7.06529     -0.00000   3      9.99182
      7.06529     -7.06529      0.00000   3      9.99182
     -7.06529      7.06529      0.00000   3      9.99182
      7.06529      7.06529      0.00000   3      9.99182
     -3.53264      9.28196      1.10014   1      9.99223
      3.53264      9.28196      1.10014   1      9.99223
     -7.06529      2.21668     -6.71606   1      9.99687
      7.06529      2.21668     -6.71606   1      9.99687
     -7.06529      5.74932      4.22661   1     10.04177
      7.06529      5.74932      4.22661   1     10.04177
     -0.00000      0.90071     10.01647   3     10.05688
     -3.53264      0.90071     -9.37943   3     10.06303
     -3.53264      0.90071      9.37943   3     10.06303
      3.53264      0.90071     -9.37943   3     10.06303
      3.53264      0.90071      9.37943   3     10.06303
     -0.00000      5.74932     -8.27930   1     10.07975
     -0.00000      2.21668     -9.84254   2     10.08906
     -7.06529     -6.16458      3.76351   3     10.10368
      7.06529     -6.16458      3.76351   3     10.10368
     -3.53264      9.28196     -2.02634   2     10.13610
      3.53264      9.28196     -2.02634   2     10.13610
      0.00000     -4.84861      8.91633   2     10.14938
     -3.53264     -4.84861     -8.27930   2     10.22425
      3.53264     -4.84861     -8.27930   2     10.22425
     -7.06529     -1.31597      7.35309   2     10.28193
      7.06529     -1.31597      7.35309   2     10.28193
     -5.74932     -1.31597      8.45323   3     10.30745
     -1.31597      5.74932      8.45323   3     10.30745
      5.74932     -1.31597      8.45323   3     10.30745
      1.31597      5.74932      8.45323   3     10.30745
     -3.53264     -9.69722      0.63703   3     10.34028
      3.53264     -9.69722      0.63703   3     10.34028
     -7.06529     -4.84861      5.78985   1     10.34165
      7.06529     -4.84861      5.78985   1     10.34165
     -5.74932     -8.38125      2.20027   3     10.39910
      5.74932     -8.38125      2.20027   3     10.39910
     -8.38125      5.74932      2.20027   3     10.39910
      8.38125      5.74932      2.20027   3     10.39910
     -7.06529      4.43335     -6.25296   3     10.42460
     -7.06529      4.43335      6.25296   3     10.42460
      7.06529      4.43335     -6.25296   3     10.42460
      7.06529      4.43335      6.25296   3     10.42460
     -7.06529      5.74932     -5.15282   2     10.46539
      7.06529      5.74932     -5.15282   2     10.46539
      1.31597     -1.31597    -10.30564   3     10.47233
     -1.31597     -1.31597    -10.30564   3     10.47233
     -3.53264     -7.06529      6.88999   3     10.48188
      3.53264     -7.06529      6.88999   3     10.48188
     -3.53264      7.06529      6.88999   3     10.48188
      3.53264      7.06529      6.88999   3     10.48188
     -9.28196     -1.31597      4.68972   3     10.48237
     -1.31597      9.28196     -4.68972   3     10.48237
      9.28196     -1.31597      4.68972   3     10.48237
      1.31597      9.28196     -4.68972   3     10.48237
     -9.28196     -4.84861     -0.92621   3     10.51293
     -4.84861      9.28196     -0.92621   3     10.51293
      9.28196     -4.84861     -0.92621   3     10.51293
      4.84861      9.28196     -0.92621   3     10.51293
     -3.53264     -1.31597     -9.84254   1     10.53978
      3.53264     -1.31597     -9.84254   1     10.53978
      0.00000     -1.31597     10.47957   1     10.56187
    -10.59793      0.00000      0.63703   3     10.61706
     10.59793      0.00000      0.63703   3     10.61706
      0.00000     -3.53264     10.01647   3     10.62117
     -0.00000      3.53264     10.01647   3     10.62117
      3.53264      3.53264     -9.37943   3     10.62699
     -3.53264     -3.53264     -9.37943   3     10.62699
     -3.53264     -3.53264      9.37943   3     10.62699
     -3.53264      3.53264     -9.37943   3     10.62699
      3.53264     -3.53264     -9.37943   3     10.62699
     -3.53264      3.53264      9.37943   3     10.62699
      3.53264     -3.53264      9.37943   3     10.62699
      3.53264      3.53264      9.37943   3     10.62699
    -10.59793     -1.31597     -0.46310   2     10.68936
     10.59793     -1.31597     -0.46310   2     10.68936
      0.00000     -6.16458     -8.74240   3     10.69727
     -4.84861     -8.38125      4.68972   3     10.75862
      8.38125     -4.84861     -4.68972   3     10.75862
      4.84861     -8.38125      4.68972   3     10.75862
     -8.38125     -4.84861     -4.68972   3     10.75862
     -3.53264     -8.38125      5.78985   2     10.78181
      3.53264     -8.38125      5.78985   2     10.78181
     -3.53264      9.28196      4.22661   2     10.79345
      3.53264      9.28196      4.22661   2     10.79345
     -5.74932     -4.84861      7.81620   3     10.84696
     -4.84861      5.74932     -7.81620   3     10.84696
      4.84861      5.74932     -7.81620   3     10.84696
      5.74932     -4.84861      7.81620   3     10.84696
    -10.59793      2.21668      1.10014   1     10.88302
     10.59793      2.21668      1.10014   1     10.88302
      0.00000    -10.59793     -2.48945   3     10.88639
     -0.00000     10.59793     -2.48945   3     10.88639
     -7.06529     -4.84861     -6.71606   1     10.88727
      7.06529     -4.84861     -6.71606   1     10.88727
     -2.21668      9.28196      5.32675   3     10.92898
     -9.28196      2.21668      5.32675   3     10.92898
      9.28196      2.21668      5.32675   3     10.92898
      2.21668      9.28196      5.32675   3     10.92898
      7.06529      7.96599     -2.48945   3     10.93493
     -7.06529      7.96599     -2.48945   3     10.93493
    -10.59793     -2.63193      0.63703   3     10.93842
     10.59793     -2.63193      0.63703   3     10.93842
     -0.00000      9.28196      5.78985   1     10.93971
     -5.74932     -8.38125     -4.05269   3     10.94186
     -8.38125      5.74932     -4.05269   3     10.94186
      5.74932     -8.38125     -4.05269   3     10.94186
      8.38125      5.74932     -4.05269   3     10.94186
     -7.06529     -1.31597     -8.27930   1     10.96343
      7.06529     -1.31597     -8.27930   1     10.96343
      0.00000     -4.84861     -9.84254   2     10.97199
    -10.59793     -1.31597      2.66337   1     11.00643
     10.59793     -1.31597      2.66337   1     11.00643
    -10.59793      2.21668     -2.02634   2     11.01525
     10.59793      2.21668     -2.02634   2     11.01525
     -7.06529     -8.38125      1.10014   2     11.01699
      7.06529     -8.38125      1.10014   2     11.01699
     -9.28196      5.74932     -1.56324   3     11.02965
      9.28196      5.74932     -1.56324   3     11.02965
      5.74932      9.28196      1.56324   3     11.02965
     -5.74932      9.28196      1.56324   3     11.02965
    -10.59793      0.90071     -3.12648   3     11.08613
    -10.59793      0.90071      3.12648   3     11.08613
     10.59793      0.90071     -3.12648   3     11.08613
     10.59793      0.90071      3.12648   3     11.08613
     -7.06529     -8.38125     -2.02634   1     11.14763
      7.06529     -8.38125     -2.02634   1     11.14763
      0.00000     -8.38125      7.35309   2     11.14959
     -3.53264      5.74932      8.91633   1     11.18191
      3.53264      5.74932      8.91633   1     11.18191
     -3.53264      9.28196     -5.15282   1     11.18865
      3.53264      9.28196     -5.15282   1     11.18865
     -2.21668     -1.31597     10.94267   3     11.24222
     -1.31597      2.21668    -10.94267   3     11.24222
      2.21668     -1.31597     10.94267   3     11.24222
      1.31597      2.21668    -10.94267   3     11.24222
      0.00000    -10.59793      3.76351   3     11.24634
     -0.00000     10.59793      3.76351   3     11.24634
    -10.59793     -1.31597     -3.58958   1     11.26645
     10.59793     -1.31597     -3.58958   1     11.26645
     -7.06529      0.90071     -8.74240   3     11.27649
      7.06529      0.90071     -8.74240   3     11.27649
     -3.53264      2.21668     10.47957   2     11.27894
      3.53264      2.21668     10.47957   2     11.27894
      7.06529      7.96599      3.76351   3     11.29333
     -7.06529      7.96599      3.76351   3     11.29333
     -3.53264     -8.38125     -6.71606   2     11.30621
      3.53264     -8.38125     -6.71606   2     11.30621
     -0.00000      9.28196     -6.71606   1     11.45689
      0.00000     -1.31597    -11.40578   2     11.48144
     -0.00000     11.49864      0.00000   3     11.49864
    -10.59793      4.43335      0.63703   3     11.50550
     10.59793      4.43335      0.63703   3     11.50550
      0.00000     -9.69722      6.25296   3     11.53844
      0.00000     -9.69722     -6.25296   3     11.53844
     -7.06529      2.21668      8.91633   2     11.59021
      7.06529      2.21668      8.91633   2     11.59021
    -10.59793     -3.53264     -3.12648   3     11.60045
    -10.59793     -3.53264      3.12648   3     11.60045
    -10.59793      3.53264     -3.12648   3     11.60045
    -10.59793      3.53264      3.12648   3     11.60045
     10.59793     -3.53264     -3.12648   3     11.60045
     10.59793     -3.53264      3.12648   3     11.60045
     10.59793      3.53264     -3.12648   3     11.60045
     -3.53264    -10.59793     -3.12648   3     11.60045
     -3.53264    -10.59793      3.12648   3     11.60045
      3.53264    -10.59793     -3.12648   3     11.60045
      3.53264    -10.59793      3.12648   3     11.60045
      3.53264     10.59793     -3.12648   3     11.60045
     10.59793      3.53264      3.12648   3     11.60045
     -3.53264     10.59793     -3.12648   3     11.60045
     -3.53264     10.59793      3.12648   3     11.60045
      3.53264     10.59793      3.12648   3     11.60045
    -10.59793      2.21668      4.22661   2     11.62299
     10.59793      2.21668      4.22661   2     11.62299
     -2.21668     -8.38125     -7.81620   3     11.67270
      2.21668     -8.38125     -7.81620   3     11.67270
     -8.38125      2.21668      7.81620   3     11.67270
      8.38125      2.21668      7.81620   3     11.67270
     -7.06529      9.28196     -0.46310   1     11.67423
      7.06529      9.28196     -0.46310   1     11.67423
    -10.59793     -4.84861      1.10014   1     11.70621
     10.59793     -4.84861      1.10014   1     11.70621
     -7.06529      5.74932      7.35309   2     11.70645
      7.06529      5.74932      7.35309   2     11.70645
     -5.74932      5.74932      8.45323   3     11.72887
      5.74932      5.74932      8.45323   3     11.72887
     -7.06529     -8.38125      4.22661   1     11.74853
      7.06529     -8.38125      4.22661   1     11.74853
     -9.28196     -4.84861      5.32675   3     11.74896
     -4.84861      9.28196      5.32675   3     11.74896
      9.28196     -4.84861      5.32675   3     11.74896
      4.84861      9.28196      5.32675   3     11.74896
     -3.53264     -9.69722     -5.61592   3     11.74965
      3.53264     -9.69722     -5.61592   3     11.74965
      0.00000     -6.16458     10.01647   3     11.76145
     -3.53264     -6.16458      9.37943   3     11.76671
      3.53264     -6.16458     -9.37943   3     11.76671
      3.53264     -6.16458      9.37943   3     11.76671
     -3.53264     -6.16458     -9.37943   3     11.76671
      0.00000     -8.38125     -8.27930   1     11.78101
      7.06529      3.53264     -8.74240   3     11.78251
     -7.06529     -3.53264     -8.74240   3     11.78251
     -7.06529      3.53264     -8.74240   3     11.78251
      7.06529     -3.53264     -8.74240   3     11.78251
     -7.06529     -7.06529     -6.25296   3     11.78711
     -7.06529     -7.06529      6.25296   3     11.78711
     -7.06529      7.06529     -6.25296   3     11.78711
      7.06529     -7.06529     -6.25296   3     11.78711
      7.06529     -7.06529      6.25296   3     11.78711
      7.06529      7.06529     -6.25296   3     11.78711
      7.06529      7.06529      6.25296   3     11.78711
     -7.06529      7.06529      6.25296   3     11.78711
     -0.00000      7.96599     -8.74240   3     11.82737
     10.59793     -4.84861     -2.02634   2     11.82925
    -10.59793     -4.84861     -2.02634   2     11.82925
     -5.74932     -1.31597    -10.30564   3     11.87403
     -1.31597      5.74932    -10.30564   3     11.87403
      5.74932     -1.31597    -10.30564   3     11.87403
      1.31597      5.74932    -10.30564   3     11.87403
     -5.74932      9.28196     -4.68972   3     11.88288
     -9.28196      5.74932      4.68972   3     11.88288
      5.74932      9.28196     -4.68972   3     11.88288
      9.28196      5.74932      4.68972   3     11.88288
      0.00000    -11.91390     -0.46310   1     11.92289
     -3.53264      5.74932     -9.84254   1     11.93356
      3.53264      5.74932     -9.84254   1     11.93356
     -2.21668      9.28196     -7.17916   3     11.94189
     -9.28196      2.21668     -7.17916   3     11.94189
      9.28196      2.21668     -7.17916   3     11.94189
      2.21668      9.28196     -7.17916   3     11.94189
     -0.00000      5.74932     10.47957   1     11.95308
     -7.06529      9.28196      2.66337   2     11.96523
      7.06529      9.28196      2.66337   2     11.96523
     -1.31597     -8.38125      8.45323   3     11.97640
      1.31597     -8.38125      8.45323   3     11.97640
     -8.38125     -1.31597      8.45323   3     11.97640
      8.38125     -1.31597      8.45323   3     11.97640
    -10.59793      2.21668     -5.15282   1     11.99088
     10.59793      2.21668     -5.15282   1     11.99088
    -10.59793      0.00000     -5.61592   3     11.99394
     10.59793      0.00000     -5.61592   3     11.99394
     -2.21668      2.21668     11.57971   3     11.99654
      2.21668      2.21668     11.57971   3     11.99654
     -7.06529     -9.69722     -0.00000   3     11.99810
      7.06529     -9.69722      0.00000   3     11.99810
