 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -13.885975999999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1550305468E+001  -0.6651483068E-003   0.2361490899E-004   0.9926401426E+000  -0.6700800000E-003   0.2379000000E-004
  -0.1546630537E+001  -0.6615177096E-003   0.2340583937E-004   0.9926140532E+000  -0.6664400000E-003   0.2358000000E-004
  -0.1542955606E+001  -0.6579070311E-003   0.2318982826E-004   0.9925877782E+000  -0.6628200000E-003   0.2336300000E-004
  -0.1539280675E+001  -0.6543261961E-003   0.2296687628E-004   0.9925613156E+000  -0.6592300000E-003   0.2313900000E-004
  -0.1535605744E+001  -0.6507752027E-003   0.2273400646E-004   0.9925346634E+000  -0.6556700000E-003   0.2290500000E-004
  -0.1531930813E+001  -0.6472441244E-003   0.2248923468E-004   0.9925078196E+000  -0.6521300000E-003   0.2265900000E-004
  -0.1528255882E+001  -0.6437329600E-003   0.2222958456E-004   0.9924807820E+000  -0.6486100000E-003   0.2239800000E-004
  -0.1524580951E+001  -0.6402417088E-003   0.2195009514E-004   0.9924535487E+000  -0.6451100000E-003   0.2211700000E-004
  -0.1520906020E+001  -0.6367604454E-003   0.2164977575E-004   0.9924261174E+000  -0.6416200000E-003   0.2181500000E-004
  -0.1517231090E+001  -0.6332891698E-003   0.2132465867E-004   0.9923984859E+000  -0.6381400000E-003   0.2148800000E-004
  -0.1513556159E+001  -0.6298080344E-003   0.2097375373E-004   0.9923706522E+000  -0.6346500000E-003   0.2113500000E-004
  -0.1509881228E+001  -0.6263071174E-003   0.2060400969E-004   0.9923426139E+000  -0.6311400000E-003   0.2076300000E-004
  -0.1506206297E+001  -0.6227665748E-003   0.2022733609E-004   0.9923143689E+000  -0.6275900000E-003   0.2038400000E-004
  -0.1502531366E+001  -0.6191864108E-003   0.1986754858E-004   0.9922859147E+000  -0.6240000000E-003   0.2002200000E-004
  -0.1498856435E+001  -0.6155567070E-003   0.1955639812E-004   0.9922572491E+000  -0.6203600000E-003   0.1970900000E-004
  -0.1495181504E+001  -0.6119072356E-003   0.1932364750E-004   0.9922283697E+000  -0.6167000000E-003   0.1947500000E-004
  -0.1491506573E+001  -0.6082776870E-003   0.1918218857E-004   0.9921992741E+000  -0.6130600000E-003   0.1933300000E-004
  -0.1487831642E+001  -0.6047077471E-003   0.1912010730E-004   0.9921699598E+000  -0.6094800000E-003   0.1927100000E-004
  -0.1484156711E+001  -0.6012271759E-003   0.1910664030E-004   0.9921404245E+000  -0.6059900000E-003   0.1925800000E-004
  -0.1480481781E+001  -0.5978359660E-003   0.1910606720E-004   0.9921106656E+000  -0.6025900000E-003   0.1925800000E-004
  -0.1476806850E+001  -0.5945241894E-003   0.1908862437E-004   0.9920806804E+000  -0.5992700000E-003   0.1924100000E-004
  -0.1473131919E+001  -0.5912719986E-003   0.1903546435E-004   0.9920504666E+000  -0.5960100000E-003   0.1918800000E-004
  -0.1469456988E+001  -0.5880694686E-003   0.1893766221E-004   0.9920200213E+000  -0.5928000000E-003   0.1909000000E-004
  -0.1465782057E+001  -0.5848967559E-003   0.1878927013E-004   0.9919893420E+000  -0.5896200000E-003   0.1894100000E-004
  -0.1462107126E+001  -0.5817240993E-003   0.1859029286E-004   0.9919584260E+000  -0.5864400000E-003   0.1874100000E-004
  -0.1458432195E+001  -0.5785415805E-003   0.1834371101E-004   0.9919272704E+000  -0.5832500000E-003   0.1849300000E-004
  -0.1454757264E+001  -0.5753194440E-003   0.1805845626E-004   0.9918958726E+000  -0.5800200000E-003   0.1820600000E-004
  -0.1451082333E+001  -0.5720477758E-003   0.1775436971E-004   0.9918642296E+000  -0.5767400000E-003   0.1790000000E-004
  -0.1447407402E+001  -0.5687067446E-003   0.1746319199E-004   0.9918323386E+000  -0.5733900000E-003   0.1760700000E-004
  -0.1443732471E+001  -0.5652963581E-003   0.1722756942E-004   0.9918001966E+000  -0.5699700000E-003   0.1737000000E-004
  -0.1440057541E+001  -0.5618364591E-003   0.1708716744E-004   0.9917678008E+000  -0.5665000000E-003   0.1722900000E-004
  -0.1436382610E+001  -0.5583964751E-003   0.1706280322E-004   0.9917351480E+000  -0.5630500000E-003   0.1720500000E-004
  -0.1432707679E+001  -0.5550160729E-003   0.1714256484E-004   0.9917022352E+000  -0.5596600000E-003   0.1728600000E-004
  -0.1429032748E+001  -0.5517249978E-003   0.1729173339E-004   0.9916690592E+000  -0.5563600000E-003   0.1743700000E-004
  -0.1425357817E+001  -0.5485331579E-003   0.1746964466E-004   0.9916356170E+000  -0.5531600000E-003   0.1761700000E-004
  -0.1421682886E+001  -0.5454405440E-003   0.1764357270E-004   0.9916019053E+000  -0.5500600000E-003   0.1779300000E-004
  -0.1418007955E+001  -0.5424173997E-003   0.1779566947E-004   0.9915679207E+000  -0.5470300000E-003   0.1794700000E-004
  -0.1414333024E+001  -0.5394438878E-003   0.1791800477E-004   0.9915336601E+000  -0.5440500000E-003   0.1807100000E-004
  -0.1410658093E+001  -0.5365200038E-003   0.1800959002E-004   0.9914991200E+000  -0.5411200000E-003   0.1816400000E-004
  -0.1406983162E+001  -0.5336159993E-003   0.1807241121E-004   0.9914642970E+000  -0.5382100000E-003   0.1822800000E-004
  -0.1403308232E+001  -0.5307417870E-003   0.1811142840E-004   0.9914291876E+000  -0.5353300000E-003   0.1826800000E-004
  -0.1399633301E+001  -0.5278775365E-003   0.1813060960E-004   0.9913937883E+000  -0.5324600000E-003   0.1828800000E-004
  -0.1395958370E+001  -0.5250331609E-003   0.1813293092E-004   0.9913580954E+000  -0.5296100000E-003   0.1829100000E-004
  -0.1392283439E+001  -0.5221987454E-003   0.1812235941E-004   0.9913221052E+000  -0.5267700000E-003   0.1828100000E-004
  -0.1388608508E+001  -0.5193742895E-003   0.1809988768E-004   0.9912858141E+000  -0.5239400000E-003   0.1825900000E-004
  -0.1384933577E+001  -0.5165597926E-003   0.1806948200E-004   0.9912492183E+000  -0.5211200000E-003   0.1822900000E-004
  -0.1381258646E+001  -0.5137651665E-003   0.1803213441E-004   0.9912123139E+000  -0.5183200000E-003   0.1819200000E-004
  -0.1377583715E+001  -0.5109705860E-003   0.1798883684E-004   0.9911750970E+000  -0.5155200000E-003   0.1814900000E-004
  -0.1373908784E+001  -0.5081859630E-003   0.1794157218E-004   0.9911375636E+000  -0.5127300000E-003   0.1810200000E-004
  -0.1370233853E+001  -0.5054112969E-003   0.1789034086E-004   0.9910997096E+000  -0.5099500000E-003   0.1805100000E-004
  -0.1366558923E+001  -0.5026465873E-003   0.1783712543E-004   0.9910615310E+000  -0.5071800000E-003   0.1799800000E-004
  -0.1362883992E+001  -0.4999017437E-003   0.1778093509E-004   0.9910230235E+000  -0.5044300000E-003   0.1794200000E-004
  -0.1359209061E+001  -0.4971569448E-003   0.1772276113E-004   0.9909841828E+000  -0.5016800000E-003   0.1788400000E-004
  -0.1355534130E+001  -0.4944221007E-003   0.1766458565E-004   0.9909450047E+000  -0.4989400000E-003   0.1782600000E-004
  -0.1351859199E+001  -0.4916972106E-003   0.1760442684E-004   0.9909054847E+000  -0.4962100000E-003   0.1776600000E-004
  -0.1348184268E+001  -0.4889822740E-003   0.1754327577E-004   0.9908656184E+000  -0.4934900000E-003   0.1770500000E-004
  -0.1344509337E+001  -0.4862772903E-003   0.1748212338E-004   0.9908254010E+000  -0.4907800000E-003   0.1764400000E-004
  -0.1340834406E+001  -0.4835822589E-003   0.1742096963E-004   0.9907848281E+000  -0.4880800000E-003   0.1758300000E-004
  -0.1337159475E+001  -0.4809070865E-003   0.1735882378E-004   0.9907438948E+000  -0.4854000000E-003   0.1752100000E-004
  -0.1333484544E+001  -0.4782319573E-003   0.1729766733E-004   0.9907025963E+000  -0.4827200000E-003   0.1746000000E-004
  -0.1329809614E+001  -0.4755667784E-003   0.1723551882E-004   0.9906609278E+000  -0.4800500000E-003   0.1739800000E-004
  -0.1326134683E+001  -0.4729115491E-003   0.1717435960E-004   0.9906188842E+000  -0.4773900000E-003   0.1733700000E-004
  -0.1322459752E+001  -0.4702662688E-003   0.1711418951E-004   0.9905764605E+000  -0.4747400000E-003   0.1727700000E-004
  -0.1318784821E+001  -0.4676210315E-003   0.1705302734E-004   0.9905336514E+000  -0.4720900000E-003   0.1721600000E-004
  -0.1315109890E+001  -0.4649956475E-003   0.1699384468E-004   0.9904904517E+000  -0.4694600000E-003   0.1715700000E-004
  -0.1311434959E+001  -0.4623802103E-003   0.1693466035E-004   0.9904468561E+000  -0.4668400000E-003   0.1709800000E-004
  -0.1307760028E+001  -0.4597747192E-003   0.1687547431E-004   0.9904028590E+000  -0.4642300000E-003   0.1703900000E-004
  -0.1304085097E+001  -0.4571692699E-003   0.1681727692E-004   0.9903584549E+000  -0.4616200000E-003   0.1698100000E-004
  -0.1300410166E+001  -0.4545836693E-003   0.1676006801E-004   0.9903136381E+000  -0.4590300000E-003   0.1692400000E-004
  -0.1296735235E+001  -0.4519981098E-003   0.1670285715E-004   0.9902684029E+000  -0.4564400000E-003   0.1686700000E-004
  -0.1293060305E+001  -0.4494224943E-003   0.1664663454E-004   0.9902227433E+000  -0.4538600000E-003   0.1681100000E-004
  -0.1289385374E+001  -0.4468568219E-003   0.1659140000E-004   0.9901766533E+000  -0.4512900000E-003   0.1675600000E-004
  -0.1285710443E+001  -0.4443010919E-003   0.1653616325E-004   0.9901301270E+000  -0.4487300000E-003   0.1670100000E-004
  -0.1282035512E+001  -0.4417553034E-003   0.1648290441E-004   0.9900831579E+000  -0.4461800000E-003   0.1664800000E-004
  -0.1278360581E+001  -0.4392194556E-003   0.1642964310E-004   0.9900357398E+000  -0.4436400000E-003   0.1659500000E-004
  -0.1274685650E+001  -0.4366836478E-003   0.1637736927E-004   0.9899878662E+000  -0.4411000000E-003   0.1654300000E-004
  -0.1271010719E+001  -0.4341577799E-003   0.1632608274E-004   0.9899395306E+000  -0.4385700000E-003   0.1649200000E-004
  -0.1267335788E+001  -0.4316418511E-003   0.1627578332E-004   0.9898907261E+000  -0.4360500000E-003   0.1644200000E-004
  -0.1263660857E+001  -0.4291358605E-003   0.1622647082E-004   0.9898414460E+000  -0.4335400000E-003   0.1639300000E-004
  -0.1259985926E+001  -0.4266299092E-003   0.1617715527E-004   0.9897916832E+000  -0.4310300000E-003   0.1634400000E-004
  -0.1256310996E+001  -0.4241338953E-003   0.1612981609E-004   0.9897414306E+000  -0.4285300000E-003   0.1629700000E-004
  -0.1252636065E+001  -0.4216478178E-003   0.1608247357E-004   0.9896906811E+000  -0.4260400000E-003   0.1625000000E-004
  -0.1248961134E+001  -0.4191716757E-003   0.1603611728E-004   0.9896394270E+000  -0.4235600000E-003   0.1620400000E-004
  -0.1245286203E+001  -0.4166955723E-003   0.1599173660E-004   0.9895876610E+000  -0.4210800000E-003   0.1616000000E-004
  -0.1241611272E+001  -0.4142294035E-003   0.1594735211E-004   0.9895353753E+000  -0.4186100000E-003   0.1611600000E-004
  -0.1237936341E+001  -0.4117731682E-003   0.1590395322E-004   0.9894825620E+000  -0.4161500000E-003   0.1607300000E-004
  -0.1234261410E+001  -0.4093169712E-003   0.1586153972E-004   0.9894292132E+000  -0.4136900000E-003   0.1603100000E-004
  -0.1230586479E+001  -0.4068707068E-003   0.1582011138E-004   0.9893753205E+000  -0.4112400000E-003   0.1599000000E-004
  -0.1226911548E+001  -0.4044343740E-003   0.1577966797E-004   0.9893208758E+000  -0.4088000000E-003   0.1595000000E-004
  -0.1223236617E+001  -0.4019980791E-003   0.1574020926E-004   0.9892658704E+000  -0.4063600000E-003   0.1591100000E-004
  -0.1219561687E+001  -0.3995717147E-003   0.1570173502E-004   0.9892102956E+000  -0.4039300000E-003   0.1587300000E-004
  -0.1215886756E+001  -0.3971453882E-003   0.1566424500E-004   0.9891541426E+000  -0.4015000000E-003   0.1583600000E-004
  -0.1212211825E+001  -0.3947289913E-003   0.1562773896E-004   0.9890974023E+000  -0.3990800000E-003   0.1580000000E-004
  -0.1208536894E+001  -0.3923225227E-003   0.1559221663E-004   0.9890400654E+000  -0.3966700000E-003   0.1576500000E-004
  -0.1204861963E+001  -0.3899160916E-003   0.1555767777E-004   0.9889821225E+000  -0.3942600000E-003   0.1573100000E-004
  -0.1201187032E+001  -0.3875096985E-003   0.1552412211E-004   0.9889235640E+000  -0.3918500000E-003   0.1569800000E-004
  -0.1197512101E+001  -0.3851132327E-003   0.1549154937E-004   0.9888643799E+000  -0.3894500000E-003   0.1566600000E-004
  -0.1193837170E+001  -0.3827266931E-003   0.1545995930E-004   0.9888045602E+000  -0.3870600000E-003   0.1563500000E-004
  -0.1190162239E+001  -0.3803401909E-003   0.1542935160E-004   0.9887440946E+000  -0.3846700000E-003   0.1560500000E-004
  -0.1186487308E+001  -0.3779537268E-003   0.1540071466E-004   0.9886829726E+000  -0.3822800000E-003   0.1557700000E-004
  -0.1182812378E+001  -0.3755771876E-003   0.1537207078E-004   0.9886211834E+000  -0.3799000000E-003   0.1554900000E-004
  -0.1179137447E+001  -0.3732105721E-003   0.1534440839E-004   0.9885587161E+000  -0.3775300000E-003   0.1552200000E-004
  -0.1175462516E+001  -0.3708341092E-003   0.1531871569E-004   0.9884955595E+000  -0.3751500000E-003   0.1549700000E-004
  -0.1171787585E+001  -0.3684774542E-003   0.1529400373E-004   0.9884317021E+000  -0.3727900000E-003   0.1547300000E-004
  -0.1168112654E+001  -0.3661109531E-003   0.1527027219E-004   0.9883671321E+000  -0.3704200000E-003   0.1545000000E-004
  -0.1164437723E+001  -0.3637543743E-003   0.1524752075E-004   0.9883018375E+000  -0.3680600000E-003   0.1542800000E-004
  -0.1160762792E+001  -0.3613978343E-003   0.1522574907E-004   0.9882358062E+000  -0.3657000000E-003   0.1540700000E-004
  -0.1157087861E+001  -0.3590413338E-003   0.1520495680E-004   0.9881690256E+000  -0.3633400000E-003   0.1538700000E-004
  -0.1153412930E+001  -0.3566947543E-003   0.1518613169E-004   0.9881014828E+000  -0.3609900000E-003   0.1536900000E-004
  -0.1149737999E+001  -0.3543482142E-003   0.1516729711E-004   0.9880331647E+000  -0.3586400000E-003   0.1535100000E-004
  -0.1146063069E+001  -0.3520115939E-003   0.1515141679E-004   0.9879640580E+000  -0.3563000000E-003   0.1533600000E-004
  -0.1142388138E+001  -0.3496651340E-003   0.1513552625E-004   0.9878941489E+000  -0.3539500000E-003   0.1532100000E-004
  -0.1138713207E+001  -0.3473285939E-003   0.1512061314E-004   0.9878234233E+000  -0.3516100000E-003   0.1530700000E-004
  -0.1135038276E+001  -0.3449920945E-003   0.1510766480E-004   0.9877518668E+000  -0.3492700000E-003   0.1529500000E-004
  -0.1131363345E+001  -0.3426556367E-003   0.1509668062E-004   0.9876794648E+000  -0.3469300000E-003   0.1528500000E-004
  -0.1127688414E+001  -0.3403192212E-003   0.1508568474E-004   0.9876062022E+000  -0.3445900000E-003   0.1527500000E-004
  -0.1124013483E+001  -0.3379927240E-003   0.1507665201E-004   0.9875320635E+000  -0.3422600000E-003   0.1526700000E-004
  -0.1120338552E+001  -0.3356662692E-003   0.1506958178E-004   0.9874570329E+000  -0.3399300000E-003   0.1526100000E-004
  -0.1116663621E+001  -0.3333299836E-003   0.1506348597E-004   0.9873810943E+000  -0.3375900000E-003   0.1525600000E-004
  -0.1112988690E+001  -0.3310036165E-003   0.1505836413E-004   0.9873042311E+000  -0.3352600000E-003   0.1525200000E-004
  -0.1109313760E+001  -0.3286772941E-003   0.1505520300E-004   0.9872264263E+000  -0.3329300000E-003   0.1525000000E-004
  -0.1105638829E+001  -0.3263510172E-003   0.1505400185E-004   0.9871476625E+000  -0.3306000000E-003   0.1525000000E-004
  -0.1101963898E+001  -0.3240247867E-003   0.1505377288E-004   0.9870679218E+000  -0.3282700000E-003   0.1525100000E-004
  -0.1098288967E+001  -0.3216887336E-003   0.1505550254E-004   0.9869871861E+000  -0.3259300000E-003   0.1525400000E-004
  -0.1094614036E+001  -0.3193625992E-003   0.1505820315E-004   0.9869054365E+000  -0.3236000000E-003   0.1525800000E-004
  -0.1090939105E+001  -0.3170365140E-003   0.1506286099E-004   0.9868226539E+000  -0.3212700000E-003   0.1526400000E-004
  -0.1087264174E+001  -0.3147104788E-003   0.1506947524E-004   0.9867388185E+000  -0.3189400000E-003   0.1527200000E-004
  -0.1083589243E+001  -0.3123746280E-003   0.1507804506E-004   0.9866539102E+000  -0.3166000000E-003   0.1528200000E-004
  -0.1079914312E+001  -0.3100388308E-003   0.1508856959E-004   0.9865679083E+000  -0.3142600000E-003   0.1529400000E-004
  -0.1076239381E+001  -0.3077129533E-003   0.1510104795E-004   0.9864807914E+000  -0.3119300000E-003   0.1530800000E-004
  -0.1072564451E+001  -0.3053772658E-003   0.1511547925E-004   0.9863925378E+000  -0.3095900000E-003   0.1532400000E-004
  -0.1068889520E+001  -0.3030317722E-003   0.1513186255E-004   0.9863031251E+000  -0.3072400000E-003   0.1534200000E-004
  -0.1065214589E+001  -0.3006962005E-003   0.1515019689E-004   0.9862125304E+000  -0.3049000000E-003   0.1536200000E-004
  -0.1061539658E+001  -0.2983508269E-003   0.1517048131E-004   0.9861207300E+000  -0.3025500000E-003   0.1538400000E-004
  -0.1057864727E+001  -0.2960055155E-003   0.1519370083E-004   0.9860276998E+000  -0.3002000000E-003   0.1540900000E-004
  -0.1054189796E+001  -0.2936504083E-003   0.1521985412E-004   0.9859334148E+000  -0.2978400000E-003   0.1543700000E-004
  -0.1050514865E+001  -0.2912953678E-003   0.1524696818E-004   0.9858378495E+000  -0.2954800000E-003   0.1546600000E-004
  -0.1046839934E+001  -0.2889403954E-003   0.1527799941E-004   0.9857409778E+000  -0.2931200000E-003   0.1549900000E-004
  -0.1043165003E+001  -0.2865756361E-003   0.1531097483E-004   0.9856427726E+000  -0.2907500000E-003   0.1553400000E-004
  -0.1039490072E+001  -0.2842109498E-003   0.1534786435E-004   0.9855432062E+000  -0.2883800000E-003   0.1557300000E-004
  -0.1035815142E+001  -0.2818364835E-003   0.1538669529E-004   0.9854422501E+000  -0.2860000000E-003   0.1561400000E-004
  -0.1032140211E+001  -0.2794522420E-003   0.1542943711E-004   0.9853398752E+000  -0.2836100000E-003   0.1565900000E-004
  -0.1028465280E+001  -0.2770680823E-003   0.1547510266E-004   0.9852360512E+000  -0.2812200000E-003   0.1570700000E-004
  -0.1024790349E+001  -0.2746741549E-003   0.1552467545E-004   0.9851307472E+000  -0.2788200000E-003   0.1575900000E-004
  -0.1021115418E+001  -0.2722704649E-003   0.1557716845E-004   0.9850239314E+000  -0.2764100000E-003   0.1581400000E-004
  -0.1017440487E+001  -0.2698668664E-003   0.1563454977E-004   0.9849155710E+000  -0.2740000000E-003   0.1587400000E-004
  -0.1013765556E+001  -0.2674436655E-003   0.1569484736E-004   0.9848056322E+000  -0.2715700000E-003   0.1593700000E-004
  -0.1010090625E+001  -0.2650205648E-003   0.1576101345E-004   0.9846940805E+000  -0.2691400000E-003   0.1600600000E-004
  -0.1006415694E+001  -0.2625778749E-003   0.1583107597E-004   0.9845808799E+000  -0.2666900000E-003   0.1607900000E-004
  -0.1002740763E+001  -0.2601352942E-003   0.1590601706E-004   0.9844659938E+000  -0.2642400000E-003   0.1615700000E-004
  -0.9990658326E+000  -0.2576731383E-003   0.1598681835E-004   0.9843493842E+000  -0.2617700000E-003   0.1624100000E-004
  -0.9953909017E+000  -0.2552111014E-003   0.1607347666E-004   0.9842310121E+000  -0.2593000000E-003   0.1633100000E-004
  -0.9917159708E+000  -0.2527196630E-003   0.1616598872E-004   0.9841108372E+000  -0.2568000000E-003   0.1642700000E-004
  -0.9880410399E+000  -0.2502283565E-003   0.1626631915E-004   0.9839888182E+000  -0.2543000000E-003   0.1653100000E-004
  -0.9843661090E+000  -0.2477175076E-003   0.1637347987E-004   0.9838649122E+000  -0.2517800000E-003   0.1664200000E-004
  -0.9806911781E+000  -0.2451871271E-003   0.1648845064E-004   0.9837390751E+000  -0.2492400000E-003   0.1676100000E-004
  -0.9770162472E+000  -0.2426470621E-003   0.1661221060E-004   0.9836112616E+000  -0.2466900000E-003   0.1688900000E-004
  -0.9733413163E+000  -0.2400874854E-003   0.1674573822E-004   0.9834814248E+000  -0.2441200000E-003   0.1702700000E-004
  -0.9696663854E+000  -0.2375084086E-003   0.1688902794E-004   0.9833495161E+000  -0.2415300000E-003   0.1717500000E-004
  -0.9659914545E+000  -0.2349098439E-003   0.1704502366E-004   0.9832154858E+000  -0.2389200000E-003   0.1733600000E-004
  -0.9623165236E+000  -0.2322918036E-003   0.1721470131E-004   0.9830792822E+000  -0.2362900000E-003   0.1751100000E-004
  -0.9586415927E+000  -0.2296444713E-003   0.1739805308E-004   0.9829408522E+000  -0.2336300000E-003   0.1770000000E-004
  -0.9549666618E+000  -0.2269776925E-003   0.1759900212E-004   0.9828001406E+000  -0.2309500000E-003   0.1790700000E-004
  -0.9512917309E+000  -0.2242914810E-003   0.1781852103E-004   0.9826570908E+000  -0.2282500000E-003   0.1813300000E-004
  -0.9476168000E+000  -0.2215760259E-003   0.1805954653E-004   0.9825116439E+000  -0.2255200000E-003   0.1838100000E-004
  -0.9439418691E+000  -0.2188215230E-003   0.1832501319E-004   0.9823637394E+000  -0.2227500000E-003   0.1865400000E-004
  -0.9402669382E+000  -0.2160476406E-003   0.1861785337E-004   0.9822133144E+000  -0.2199600000E-003   0.1895500000E-004
  -0.9365920073E+000  -0.2132445744E-003   0.1894492532E-004   0.9820603040E+000  -0.2171400000E-003   0.1929100000E-004
  -0.9329170764E+000  -0.2104123455E-003   0.1930915477E-004   0.9819046411E+000  -0.2142900000E-003   0.1966500000E-004
  -0.9292421455E+000  -0.2075411585E-003   0.1971641006E-004   0.9817462561E+000  -0.2114000000E-003   0.2008300000E-004
  -0.9255672146E+000  -0.2046506727E-003   0.2017255492E-004   0.9815850772E+000  -0.2084900000E-003   0.2055100000E-004
  -0.9218922837E+000  -0.2017409069E-003   0.2068344820E-004   0.9814210297E+000  -0.2055600000E-003   0.2107500000E-004
  -0.9182173528E+000  -0.1988118804E-003   0.2125396243E-004   0.9812540367E+000  -0.2026100000E-003   0.2166000000E-004
  -0.9145424219E+000  -0.1958636133E-003   0.2188700336E-004   0.9810840179E+000  -0.1996400000E-003   0.2230900000E-004
  -0.9108674910E+000  -0.1929255540E-003   0.2258645417E-004   0.9809108907E+000  -0.1966800000E-003   0.2302600000E-004
  -0.9071925601E+000  -0.1899780934E-003   0.2335129009E-004   0.9807345691E+000  -0.1937100000E-003   0.2381000000E-004
  -0.9035176292E+000  -0.1870408594E-003   0.2418048541E-004   0.9805549639E+000  -0.1907500000E-003   0.2466000000E-004
  -0.8998426983E+000  -0.1841236621E-003   0.2507399383E-004   0.9803719826E+000  -0.1878100000E-003   0.2557600000E-004
  -0.8961677674E+000  -0.1812265025E-003   0.2602686636E-004   0.9801855294E+000  -0.1848900000E-003   0.2655300000E-004
  -0.8924928365E+000  -0.1783493819E-003   0.2703709597E-004   0.9799955045E+000  -0.1819900000E-003   0.2758900000E-004
  -0.8888179056E+000  -0.1755020992E-003   0.2810267536E-004   0.9798018045E+000  -0.1791200000E-003   0.2868200000E-004
  -0.8851429747E+000  -0.1726846499E-003   0.2921865811E-004   0.9796043220E+000  -0.1762800000E-003   0.2982700000E-004
  -0.8814680438E+000  -0.1698970289E-003   0.3038205876E-004   0.9794029450E+000  -0.1734700000E-003   0.3102100000E-004
  -0.8777931129E+000  -0.1671392311E-003   0.3159185080E-004   0.9791975575E+000  -0.1706900000E-003   0.3226300000E-004
  -0.8741181820E+000  -0.1644210411E-003   0.3284309072E-004   0.9789880387E+000  -0.1679500000E-003   0.3354800000E-004
  -0.8704432511E+000  -0.1617424469E-003   0.3413279487E-004   0.9787742628E+000  -0.1652500000E-003   0.3487300000E-004
  -0.8667683202E+000  -0.1591034361E-003   0.3545993735E-004   0.9785560988E+000  -0.1625900000E-003   0.3623700000E-004
  -0.8630933893E+000  -0.1564942124E-003   0.3682153458E-004   0.9783334107E+000  -0.1599600000E-003   0.3763700000E-004
  -0.8594184584E+000  -0.1539245501E-003   0.3821558172E-004   0.9781060562E+000  -0.1573700000E-003   0.3907100000E-004
  -0.8557435275E+000  -0.1514042140E-003   0.3963811803E-004   0.9778738875E+000  -0.1548300000E-003   0.4053500000E-004
  -0.8520685966E+000  -0.1489136298E-003   0.4108909498E-004   0.9776367503E+000  -0.1523200000E-003   0.4202900000E-004
  -0.8483936657E+000  -0.1464625634E-003   0.4256552976E-004   0.9773944836E+000  -0.1498500000E-003   0.4355000000E-004
  -0.8447187348E+000  -0.1440412274E-003   0.4406639463E-004   0.9771469195E+000  -0.1474100000E-003   0.4509700000E-004
  -0.8410438039E+000  -0.1416691509E-003   0.4558870682E-004   0.9768938826E+000  -0.1450200000E-003   0.4666700000E-004
  -0.8373688730E+000  -0.1393365425E-003   0.4713143762E-004   0.9766351897E+000  -0.1426700000E-003   0.4825900000E-004
  -0.8336939421E+000  -0.1370433843E-003   0.4869355703E-004   0.9763706494E+000  -0.1403600000E-003   0.4987200000E-004
  -0.8300190112E+000  -0.1347798965E-003   0.5027305757E-004   0.9761000615E+000  -0.1380800000E-003   0.5150400000E-004
