# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=26 Rmt= 1.339 Rnm= 1.376 K  shell
# Pot 1 Z=26 Rmt= 1.339 Rnm= 1.376
# Pot 2 Z= 7 Rmt= 1.062 Rnm= 1.095
# Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.389E+01eV kf=2.231E+00 Vint=-2.507E+01eV Rs_int= 1.626
#  -----------------------------------------------------------------------
#   0.94120E+00  0.24159E+01  0.85092E+00 -0.5103000E+00  0.2616063E+03 method to calculate xsect
#   1.3089300E+00    351    301
#       em              xsnorm            xsec  
 -0.438859760E+02  0.65446E+00  0.33121E-02 -0.73648E-03  0.27221E-04
 -0.437859760E+02  0.65446E+00  0.33714E-02 -0.73233E-03  0.27010E-04
 -0.436859760E+02  0.65446E+00  0.34338E-02 -0.72821E-03  0.26801E-04
 -0.435859760E+02  0.65446E+00  0.34998E-02 -0.72412E-03  0.26594E-04
 -0.434859760E+02  0.65446E+00  0.35695E-02 -0.72007E-03  0.26389E-04
 -0.433859760E+02  0.65446E+00  0.36434E-02 -0.71605E-03  0.26186E-04
 -0.432859760E+02  0.65446E+00  0.37217E-02 -0.71205E-03  0.25984E-04
 -0.431859760E+02  0.65446E+00  0.38050E-02 -0.70809E-03  0.25784E-04
 -0.430859760E+02  0.65446E+00  0.38936E-02 -0.70416E-03  0.25585E-04
 -0.429859760E+02  0.65446E+00  0.39882E-02 -0.70026E-03  0.25387E-04
 -0.428859760E+02  0.65446E+00  0.40892E-02 -0.69638E-03  0.25189E-04
 -0.427859760E+02  0.65446E+00  0.41975E-02 -0.69254E-03  0.24992E-04
 -0.426859760E+02  0.65446E+00  0.43137E-02 -0.68872E-03  0.24795E-04
 -0.425859760E+02  0.65446E+00  0.44387E-02 -0.68494E-03  0.24597E-04
 -0.424859760E+02  0.65446E+00  0.45737E-02 -0.68118E-03  0.24399E-04
 -0.423859760E+02  0.65446E+00  0.47197E-02 -0.67745E-03  0.24199E-04
 -0.422859760E+02  0.65446E+00  0.48781E-02 -0.67375E-03  0.23996E-04
 -0.421859760E+02  0.65446E+00  0.50505E-02 -0.67008E-03  0.23790E-04
 -0.420859760E+02  0.65446E+00  0.52385E-02 -0.66644E-03  0.23580E-04
 -0.419859760E+02  0.65446E+00  0.54443E-02 -0.66282E-03  0.23363E-04
 -0.418859760E+02  0.65446E+00  0.56699E-02 -0.65923E-03  0.23139E-04
 -0.417859760E+02  0.65446E+00  0.59181E-02 -0.65567E-03  0.22905E-04
 -0.416859760E+02  0.65446E+00  0.61912E-02 -0.65213E-03  0.22659E-04
 -0.415859760E+02  0.65446E+00  0.64920E-02 -0.64861E-03  0.22398E-04
 -0.414859760E+02  0.65446E+00  0.68225E-02 -0.64511E-03  0.22117E-04
 -0.413859760E+02  0.65446E+00  0.71838E-02 -0.64162E-03  0.21815E-04
 -0.412859760E+02  0.65446E+00  0.75747E-02 -0.63814E-03  0.21488E-04
 -0.411859760E+02  0.65446E+00  0.79922E-02 -0.63465E-03  0.21135E-04
 -0.410859760E+02  0.65446E+00  0.84201E-02 -0.63114E-03  0.20763E-04
 -0.409859760E+02  0.65446E+00  0.88401E-02 -0.62759E-03  0.20384E-04
 -0.408859760E+02  0.65446E+00  0.92227E-02 -0.62400E-03  0.20022E-04
 -0.407859760E+02  0.65446E+00  0.95337E-02 -0.62036E-03  0.19709E-04
 -0.406859760E+02  0.65446E+00  0.97451E-02 -0.61670E-03  0.19475E-04
 -0.405859760E+02  0.65446E+00  0.98479E-02 -0.61306E-03  0.19333E-04
 -0.404859760E+02  0.65446E+00  0.98584E-02 -0.60948E-03  0.19271E-04
 -0.403859760E+02  0.65446E+00  0.98120E-02 -0.60599E-03  0.19258E-04
 -0.402859760E+02  0.65446E+00  0.97497E-02 -0.60259E-03  0.19258E-04
 -0.401859760E+02  0.65446E+00  0.97071E-02 -0.59927E-03  0.19241E-04
 -0.400859760E+02  0.65446E+00  0.97094E-02 -0.59601E-03  0.19188E-04
 -0.399859760E+02  0.65446E+00  0.97712E-02 -0.59280E-03  0.19090E-04
 -0.398859760E+02  0.65446E+00  0.98983E-02 -0.58962E-03  0.18941E-04
 -0.397859760E+02  0.65446E+00  0.10088E-01 -0.58644E-03  0.18741E-04
 -0.396859760E+02  0.65446E+00  0.10330E-01 -0.58325E-03  0.18493E-04
 -0.395859760E+02  0.65446E+00  0.10599E-01 -0.58002E-03  0.18206E-04
 -0.394859760E+02  0.65446E+00  0.10859E-01 -0.57674E-03  0.17900E-04
 -0.393859760E+02  0.65446E+00  0.11056E-01 -0.57339E-03  0.17607E-04
 -0.392859760E+02  0.65446E+00  0.11129E-01 -0.56997E-03  0.17370E-04
 -0.391859760E+02  0.65446E+00  0.11028E-01 -0.56650E-03  0.17229E-04
 -0.390859760E+02  0.65446E+00  0.10732E-01 -0.56305E-03  0.17205E-04
 -0.389859760E+02  0.65446E+00  0.10261E-01 -0.55966E-03  0.17286E-04
 -0.388859760E+02  0.65446E+00  0.96674E-02 -0.55636E-03  0.17437E-04
 -0.387859760E+02  0.65446E+00  0.90111E-02 -0.55316E-03  0.17617E-04
 -0.386859760E+02  0.65446E+00  0.83440E-02 -0.55006E-03  0.17793E-04
 -0.385859760E+02  0.65446E+00  0.77012E-02 -0.54703E-03  0.17947E-04
 -0.384859760E+02  0.65446E+00  0.71023E-02 -0.54405E-03  0.18071E-04
 -0.383859760E+02  0.65446E+00  0.65551E-02 -0.54112E-03  0.18164E-04
 -0.382859760E+02  0.65446E+00  0.60608E-02 -0.53821E-03  0.18228E-04
 -0.381859760E+02  0.65446E+00  0.56167E-02 -0.53533E-03  0.18268E-04
 -0.380859760E+02  0.65446E+00  0.52184E-02 -0.53246E-03  0.18288E-04
 -0.379859760E+02  0.65446E+00  0.48612E-02 -0.52961E-03  0.18291E-04
 -0.378859760E+02  0.65446E+00  0.45401E-02 -0.52677E-03  0.18281E-04
 -0.377859760E+02  0.65446E+00  0.42507E-02 -0.52394E-03  0.18259E-04
 -0.376859760E+02  0.65446E+00  0.39892E-02 -0.52112E-03  0.18229E-04
 -0.375859760E+02  0.65446E+00  0.37521E-02 -0.51832E-03  0.18192E-04
 -0.374859760E+02  0.65446E+00  0.35363E-02 -0.51552E-03  0.18149E-04
 -0.373859760E+02  0.65446E+00  0.33393E-02 -0.51273E-03  0.18102E-04
 -0.372859760E+02  0.65446E+00  0.31588E-02 -0.50995E-03  0.18051E-04
 -0.371859760E+02  0.65446E+00  0.29930E-02 -0.50718E-03  0.17998E-04
 -0.370859760E+02  0.65446E+00  0.28403E-02 -0.50443E-03  0.17942E-04
 -0.369859760E+02  0.65446E+00  0.26991E-02 -0.50168E-03  0.17884E-04
 -0.368859760E+02  0.65446E+00  0.25683E-02 -0.49894E-03  0.17826E-04
 -0.367859760E+02  0.65446E+00  0.24468E-02 -0.49621E-03  0.17766E-04
 -0.366859760E+02  0.65446E+00  0.23337E-02 -0.49349E-03  0.17705E-04
 -0.365859760E+02  0.65446E+00  0.22281E-02 -0.49078E-03  0.17644E-04
 -0.364859760E+02  0.65446E+00  0.21293E-02 -0.48808E-03  0.17583E-04
 -0.363859760E+02  0.65446E+00  0.20368E-02 -0.48540E-03  0.17521E-04
 -0.362859760E+02  0.65446E+00  0.19499E-02 -0.48272E-03  0.17460E-04
 -0.361859760E+02  0.65446E+00  0.18681E-02 -0.48005E-03  0.17398E-04
 -0.360859760E+02  0.65446E+00  0.17911E-02 -0.47739E-03  0.17337E-04
 -0.359859760E+02  0.65446E+00  0.17185E-02 -0.47474E-03  0.17277E-04
 -0.358859760E+02  0.65446E+00  0.16498E-02 -0.47209E-03  0.17216E-04
 -0.357859760E+02  0.65446E+00  0.15848E-02 -0.46946E-03  0.17157E-04
 -0.356859760E+02  0.65446E+00  0.15232E-02 -0.46684E-03  0.17098E-04
 -0.355859760E+02  0.65446E+00  0.14647E-02 -0.46423E-03  0.17039E-04
 -0.354859760E+02  0.65446E+00  0.14091E-02 -0.46162E-03  0.16981E-04
 -0.353859760E+02  0.65446E+00  0.13563E-02 -0.45903E-03  0.16924E-04
 -0.352859760E+02  0.65446E+00  0.13060E-02 -0.45644E-03  0.16867E-04
 -0.351859760E+02  0.65446E+00  0.12580E-02 -0.45386E-03  0.16811E-04
 -0.350859760E+02  0.65446E+00  0.12123E-02 -0.45129E-03  0.16756E-04
 -0.349859760E+02  0.65446E+00  0.11685E-02 -0.44873E-03  0.16701E-04
 -0.348859760E+02  0.65446E+00  0.11267E-02 -0.44618E-03  0.16648E-04
 -0.347859760E+02  0.65446E+00  0.10868E-02 -0.44364E-03  0.16595E-04
 -0.346859760E+02  0.65446E+00  0.10485E-02 -0.44110E-03  0.16543E-04
 -0.345859760E+02  0.65446E+00  0.10118E-02 -0.43857E-03  0.16492E-04
 -0.344859760E+02  0.65446E+00  0.97657E-03 -0.43605E-03  0.16442E-04
 -0.343859760E+02  0.65446E+00  0.94278E-03 -0.43354E-03  0.16393E-04
 -0.342859760E+02  0.65446E+00  0.91034E-03 -0.43103E-03  0.16344E-04
 -0.341859760E+02  0.65446E+00  0.87916E-03 -0.42853E-03  0.16297E-04
 -0.340859760E+02  0.65446E+00  0.84918E-03 -0.42604E-03  0.16250E-04
 -0.339859760E+02  0.65446E+00  0.82033E-03 -0.42356E-03  0.16204E-04
 -0.338859760E+02  0.65446E+00  0.79255E-03 -0.42108E-03  0.16160E-04
 -0.337859760E+02  0.65446E+00  0.76579E-03 -0.41861E-03  0.16116E-04
 -0.336859760E+02  0.65446E+00  0.74000E-03 -0.41615E-03  0.16073E-04
 -0.335859760E+02  0.65446E+00  0.71513E-03 -0.41369E-03  0.16031E-04
 -0.334859760E+02  0.65446E+00  0.69114E-03 -0.41124E-03  0.15990E-04
 -0.333859760E+02  0.65446E+00  0.66799E-03 -0.40880E-03  0.15950E-04
 -0.332859760E+02  0.65446E+00  0.64563E-03 -0.40636E-03  0.15911E-04
 -0.331859760E+02  0.65446E+00  0.62403E-03 -0.40393E-03  0.15873E-04
 -0.330859760E+02  0.65446E+00  0.60316E-03 -0.40150E-03  0.15836E-04
 -0.329859760E+02  0.65446E+00  0.58298E-03 -0.39908E-03  0.15800E-04
 -0.328859760E+02  0.65446E+00  0.56346E-03 -0.39667E-03  0.15765E-04
 -0.327859760E+02  0.65446E+00  0.54458E-03 -0.39426E-03  0.15731E-04
 -0.326859760E+02  0.65446E+00  0.52631E-03 -0.39185E-03  0.15698E-04
 -0.325859760E+02  0.65446E+00  0.50862E-03 -0.38945E-03  0.15666E-04
 -0.324859760E+02  0.65446E+00  0.49149E-03 -0.38706E-03  0.15635E-04
 -0.323859760E+02  0.65446E+00  0.47490E-03 -0.38467E-03  0.15605E-04
 -0.322859760E+02  0.65446E+00  0.45882E-03 -0.38228E-03  0.15577E-04
 -0.321859760E+02  0.65446E+00  0.44324E-03 -0.37990E-03  0.15549E-04
 -0.320859760E+02  0.65446E+00  0.42814E-03 -0.37753E-03  0.15522E-04
 -0.319859760E+02  0.65446E+00  0.41349E-03 -0.37515E-03  0.15497E-04
 -0.318859760E+02  0.65446E+00  0.39929E-03 -0.37279E-03  0.15473E-04
 -0.317859760E+02  0.65446E+00  0.38551E-03 -0.37042E-03  0.15450E-04
 -0.316859760E+02  0.65446E+00  0.37214E-03 -0.36806E-03  0.15428E-04
 -0.315859760E+02  0.65446E+00  0.35917E-03 -0.36570E-03  0.15407E-04
 -0.314859760E+02  0.65446E+00  0.34658E-03 -0.36334E-03  0.15387E-04
 -0.313859760E+02  0.65446E+00  0.33436E-03 -0.36099E-03  0.15369E-04
 -0.312859760E+02  0.65446E+00  0.32250E-03 -0.35864E-03  0.15351E-04
 -0.311859760E+02  0.65446E+00  0.31098E-03 -0.35630E-03  0.15336E-04
 -0.310859760E+02  0.65446E+00  0.29979E-03 -0.35395E-03  0.15321E-04
 -0.309859760E+02  0.65446E+00  0.28892E-03 -0.35161E-03  0.15307E-04
 -0.308859760E+02  0.65446E+00  0.27837E-03 -0.34927E-03  0.15295E-04
 -0.307859760E+02  0.65446E+00  0.26812E-03 -0.34693E-03  0.15285E-04
 -0.306859760E+02  0.65446E+00  0.25816E-03 -0.34459E-03  0.15275E-04
 -0.305859760E+02  0.65446E+00  0.24849E-03 -0.34226E-03  0.15267E-04
 -0.304859760E+02  0.65446E+00  0.23909E-03 -0.33993E-03  0.15261E-04
