 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -15.681985900000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1619982521E+001  -0.6732459674E-003   0.2478091523E-004   0.9926660484E+000  -0.6782200000E-003   0.2496400000E-004
  -0.1616307590E+001  -0.6694464386E-003   0.2461052706E-004   0.9926401426E+000  -0.6744100000E-003   0.2479300000E-004
  -0.1612632659E+001  -0.6656767625E-003   0.2444212845E-004   0.9926140532E+000  -0.6706300000E-003   0.2462400000E-004
  -0.1608957729E+001  -0.6619369375E-003   0.2427571929E-004   0.9925877782E+000  -0.6668800000E-003   0.2445700000E-004
  -0.1605282798E+001  -0.6582170364E-003   0.2411229204E-004   0.9925613156E+000  -0.6631500000E-003   0.2429300000E-004
  -0.1601607867E+001  -0.6545170584E-003   0.2394986143E-004   0.9925346634E+000  -0.6594400000E-003   0.2413000000E-004
  -0.1597932936E+001  -0.6508469278E-003   0.2378941993E-004   0.9925078196E+000  -0.6557600000E-003   0.2396900000E-004
  -0.1594258005E+001  -0.6471967180E-003   0.2363096742E-004   0.9924807820E+000  -0.6521000000E-003   0.2381000000E-004
  -0.1590583074E+001  -0.6435763527E-003   0.2347351133E-004   0.9924535487E+000  -0.6484700000E-003   0.2365200000E-004
  -0.1586908143E+001  -0.6399858303E-003   0.2331804405E-004   0.9924261174E+000  -0.6448700000E-003   0.2349600000E-004
  -0.1583233212E+001  -0.6364053011E-003   0.2316456546E-004   0.9923984859E+000  -0.6412800000E-003   0.2334200000E-004
  -0.1579558281E+001  -0.6328546123E-003   0.2301208305E-004   0.9923706522E+000  -0.6377200000E-003   0.2318900000E-004
  -0.1575883350E+001  -0.6293238389E-003   0.2286158914E-004   0.9923426139E+000  -0.6341800000E-003   0.2303800000E-004
  -0.1572208420E+001  -0.6258229030E-003   0.2271209127E-004   0.9923143689E+000  -0.6306700000E-003   0.2288800000E-004
  -0.1568533489E+001  -0.6223319571E-003   0.2256358941E-004   0.9922859147E+000  -0.6271700000E-003   0.2273900000E-004
  -0.1564858558E+001  -0.6188708463E-003   0.2241608351E-004   0.9922572491E+000  -0.6237000000E-003   0.2259100000E-004
  -0.1561183627E+001  -0.6154296463E-003   0.2226957353E-004   0.9922283697E+000  -0.6202500000E-003   0.2244400000E-004
  -0.1557508696E+001  -0.6120182782E-003   0.2212306721E-004   0.9921992741E+000  -0.6168300000E-003   0.2229700000E-004
  -0.1553833765E+001  -0.6086168968E-003   0.2197755678E-004   0.9921699598E+000  -0.6134200000E-003   0.2215100000E-004
  -0.1550158834E+001  -0.6052453446E-003   0.2183205004E-004   0.9921404245E+000  -0.6100400000E-003   0.2200500000E-004
  -0.1546483903E+001  -0.6018936986E-003   0.2168654704E-004   0.9921106656E+000  -0.6066800000E-003   0.2185900000E-004
  -0.1542808972E+001  -0.5985619577E-003   0.2154005573E-004   0.9920806804E+000  -0.6033400000E-003   0.2171200000E-004
  -0.1539134041E+001  -0.5952501210E-003   0.2139257626E-004   0.9920504666E+000  -0.6000200000E-003   0.2156400000E-004
  -0.1535459111E+001  -0.5919581871E-003   0.2124410876E-004   0.9920200213E+000  -0.5967200000E-003   0.2141500000E-004
  -0.1531784180E+001  -0.5886861551E-003   0.2109266938E-004   0.9919893420E+000  -0.5934400000E-003   0.2126300000E-004
  -0.1528109249E+001  -0.5854439434E-003   0.2093825846E-004   0.9919584260E+000  -0.5901900000E-003   0.2110800000E-004
  -0.1524434318E+001  -0.5822117114E-003   0.2077988439E-004   0.9919272704E+000  -0.5869500000E-003   0.2094900000E-004
  -0.1520759387E+001  -0.5789993777E-003   0.2061556382E-004   0.9918958726E+000  -0.5837300000E-003   0.2078400000E-004
  -0.1517084456E+001  -0.5758069412E-003   0.2044430550E-004   0.9918642296E+000  -0.5805300000E-003   0.2061200000E-004
  -0.1513409525E+001  -0.5726344007E-003   0.2026412651E-004   0.9918323386E+000  -0.5773500000E-003   0.2043100000E-004
  -0.1509734594E+001  -0.5694718369E-003   0.2007304418E-004   0.9918001966E+000  -0.5741800000E-003   0.2023900000E-004
  -0.1506059663E+001  -0.5663192496E-003   0.1987006789E-004   0.9917678008E+000  -0.5710200000E-003   0.2003500000E-004
  -0.1502384732E+001  -0.5631667211E-003   0.1965222369E-004   0.9917351480E+000  -0.5678600000E-003   0.1981600000E-004
  -0.1498709802E+001  -0.5600241692E-003   0.1942248828E-004   0.9917022352E+000  -0.5647100000E-003   0.1958500000E-004
  -0.1495034871E+001  -0.5568717602E-003   0.1918284628E-004   0.9916690592E+000  -0.5615500000E-003   0.1934400000E-004
  -0.1491359940E+001  -0.5536995795E-003   0.1894123192E-004   0.9916356170E+000  -0.5583700000E-003   0.1910100000E-004
  -0.1487685009E+001  -0.5505175458E-003   0.1870756154E-004   0.9916019053E+000  -0.5551800000E-003   0.1886600000E-004
  -0.1484010078E+001  -0.5473256609E-003   0.1849571643E-004   0.9915679207E+000  -0.5519800000E-003   0.1865300000E-004
  -0.1480335147E+001  -0.5441239267E-003   0.1831065210E-004   0.9915336601E+000  -0.5487700000E-003   0.1846700000E-004
  -0.1476660216E+001  -0.5409321749E-003   0.1815137439E-004   0.9914991200E+000  -0.5455700000E-003   0.1830700000E-004
  -0.1472985285E+001  -0.5377504054E-003   0.1801094042E-004   0.9914642970E+000  -0.5423800000E-003   0.1816600000E-004
  -0.1469310354E+001  -0.5345885323E-003   0.1788538254E-004   0.9914291876E+000  -0.5392100000E-003   0.1804000000E-004
  -0.1465635423E+001  -0.5314168123E-003   0.1777866480E-004   0.9913937883E+000  -0.5360300000E-003   0.1793300000E-004
  -0.1461960493E+001  -0.5282451611E-003   0.1770169015E-004   0.9913580954E+000  -0.5328500000E-003   0.1785600000E-004
  -0.1458285562E+001  -0.5250934059E-003   0.1766635124E-004   0.9913221052E+000  -0.5296900000E-003   0.1782100000E-004
  -0.1454610631E+001  -0.5219615454E-003   0.1767660864E-004   0.9912858141E+000  -0.5265500000E-003   0.1783200000E-004
  -0.1450935700E+001  -0.5188892283E-003   0.1772056228E-004   0.9912492183E+000  -0.5234700000E-003   0.1787700000E-004
  -0.1447260769E+001  -0.5158566245E-003   0.1778433134E-004   0.9912123139E+000  -0.5204300000E-003   0.1794200000E-004
  -0.1443585838E+001  -0.5128835539E-003   0.1784908115E-004   0.9911750970E+000  -0.5174500000E-003   0.1800800000E-004
  -0.1439910907E+001  -0.5099600992E-003   0.1790490009E-004   0.9911375636E+000  -0.5145200000E-003   0.1806500000E-004
  -0.1436235976E+001  -0.5070664334E-003   0.1794683354E-004   0.9910997096E+000  -0.5116200000E-003   0.1810800000E-004
  -0.1432561045E+001  -0.5042025539E-003   0.1797190980E-004   0.9910615310E+000  -0.5087500000E-003   0.1813400000E-004
  -0.1428886114E+001  -0.5013684578E-003   0.1798211276E-004   0.9910230235E+000  -0.5059100000E-003   0.1814500000E-004
  -0.1425211184E+001  -0.4985443227E-003   0.1797942603E-004   0.9909841828E+000  -0.5030800000E-003   0.1814300000E-004
  -0.1421536253E+001  -0.4957301481E-003   0.1796583294E-004   0.9909450047E+000  -0.5002600000E-003   0.1813000000E-004
  -0.1417861322E+001  -0.4929358424E-003   0.1794232561E-004   0.9909054847E+000  -0.4974600000E-003   0.1810700000E-004
  -0.1414186391E+001  -0.4901415868E-003   0.1791286865E-004   0.9908656184E+000  -0.4946600000E-003   0.1807800000E-004
  -0.1410511460E+001  -0.4873671983E-003   0.1787647189E-004   0.9908254010E+000  -0.4918800000E-003   0.1804200000E-004
  -0.1406836529E+001  -0.4846027673E-003   0.1783610848E-004   0.9907848281E+000  -0.4891100000E-003   0.1800200000E-004
  -0.1403161598E+001  -0.4818482932E-003   0.1779276961E-004   0.9907438948E+000  -0.4863500000E-003   0.1795900000E-004
  -0.1399486667E+001  -0.4790938686E-003   0.1774645561E-004   0.9907025963E+000  -0.4835900000E-003   0.1791300000E-004
  -0.1395811736E+001  -0.4763593071E-003   0.1769815748E-004   0.9906609278E+000  -0.4808500000E-003   0.1786500000E-004
  -0.1392136805E+001  -0.4736247947E-003   0.1764787542E-004   0.9906188842E+000  -0.4781100000E-003   0.1781500000E-004
  -0.1388461875E+001  -0.4709002378E-003   0.1759759082E-004   0.9905764605E+000  -0.4753800000E-003   0.1776500000E-004
  -0.1384786944E+001  -0.4681856357E-003   0.1754532257E-004   0.9905336514E+000  -0.4726600000E-003   0.1771300000E-004
  -0.1381112013E+001  -0.4654809878E-003   0.1749404236E-004   0.9904904517E+000  -0.4699500000E-003   0.1766200000E-004
  -0.1377437082E+001  -0.4627862935E-003   0.1744176914E-004   0.9904468561E+000  -0.4672500000E-003   0.1761000000E-004
  -0.1373762151E+001  -0.4601015522E-003   0.1738949340E-004   0.9904028590E+000  -0.4645600000E-003   0.1755800000E-004
  -0.1370087220E+001  -0.4574168596E-003   0.1733721511E-004   0.9903584549E+000  -0.4618700000E-003   0.1750600000E-004
  -0.1366412289E+001  -0.4547520226E-003   0.1728592455E-004   0.9903136381E+000  -0.4592000000E-003   0.1745500000E-004
  -0.1362737358E+001  -0.4520872340E-003   0.1723463128E-004   0.9902684029E+000  -0.4565300000E-003   0.1740400000E-004
  -0.1359062427E+001  -0.4494323965E-003   0.1718333526E-004   0.9902227433E+000  -0.4538700000E-003   0.1735300000E-004
  -0.1355387496E+001  -0.4467776078E-003   0.1713401681E-004   0.9901766533E+000  -0.4512100000E-003   0.1730400000E-004
  -0.1351712566E+001  -0.4441426711E-003   0.1708370521E-004   0.9901301270E+000  -0.4485700000E-003   0.1725400000E-004
  -0.1348037635E+001  -0.4415077826E-003   0.1703537081E-004   0.9900831579E+000  -0.4459300000E-003   0.1720600000E-004
  -0.1344362704E+001  -0.4388828435E-003   0.1698802326E-004   0.9900357398E+000  -0.4433000000E-003   0.1715900000E-004
  -0.1340687773E+001  -0.4362678529E-003   0.1694067237E-004   0.9899878662E+000  -0.4406800000E-003   0.1711200000E-004
  -0.1337012842E+001  -0.4336529108E-003   0.1689529797E-004   0.9899395306E+000  -0.4380600000E-003   0.1706700000E-004
  -0.1333337911E+001  -0.4310479167E-003   0.1684991994E-004   0.9898907261E+000  -0.4354500000E-003   0.1702200000E-004
  -0.1329662980E+001  -0.4284528699E-003   0.1680552807E-004   0.9898414460E+000  -0.4328500000E-003   0.1697800000E-004
  -0.1325988049E+001  -0.4258677696E-003   0.1676212215E-004   0.9897916832E+000  -0.4302600000E-003   0.1693500000E-004
  -0.1322313118E+001  -0.4232827176E-003   0.1672069173E-004   0.9897414306E+000  -0.4276700000E-003   0.1689400000E-004
  -0.1318638187E+001  -0.4207076116E-003   0.1667925705E-004   0.9896906811E+000  -0.4250900000E-003   0.1685300000E-004
  -0.1314963257E+001  -0.4181325543E-003   0.1663979733E-004   0.9896394270E+000  -0.4225100000E-003   0.1681400000E-004
  -0.1311288326E+001  -0.4155674424E-003   0.1660132260E-004   0.9895876610E+000  -0.4199400000E-003   0.1677600000E-004
  -0.1307613395E+001  -0.4130122749E-003   0.1656383265E-004   0.9895353753E+000  -0.4173800000E-003   0.1673900000E-004
  -0.1303938464E+001  -0.4104571564E-003   0.1652732723E-004   0.9894825620E+000  -0.4148200000E-003   0.1670300000E-004
  -0.1300263533E+001  -0.4079119817E-003   0.1649180613E-004   0.9894292132E+000  -0.4122700000E-003   0.1666800000E-004
  -0.1296588602E+001  -0.4053668563E-003   0.1645825846E-004   0.9893753205E+000  -0.4097200000E-003   0.1663500000E-004
  -0.1292913671E+001  -0.4028316742E-003   0.1642569450E-004   0.9893208758E+000  -0.4071800000E-003   0.1660300000E-004
  -0.1289238740E+001  -0.4002965418E-003   0.1639411400E-004   0.9892658704E+000  -0.4046400000E-003   0.1657200000E-004
  -0.1285563809E+001  -0.3977713520E-003   0.1636450592E-004   0.9892102956E+000  -0.4021100000E-003   0.1654300000E-004
  -0.1281888878E+001  -0.3952462123E-003   0.1633588066E-004   0.9891541426E+000  -0.3995800000E-003   0.1651500000E-004
  -0.1278213948E+001  -0.3927310145E-003   0.1630823797E-004   0.9890974023E+000  -0.3970600000E-003   0.1648800000E-004
  -0.1274539017E+001  -0.3902158674E-003   0.1628157756E-004   0.9890400654E+000  -0.3945400000E-003   0.1646200000E-004
  -0.1270864086E+001  -0.3877007717E-003   0.1625787711E-004   0.9889821225E+000  -0.3920200000E-003   0.1643900000E-004
  -0.1267189155E+001  -0.3851956174E-003   0.1623416923E-004   0.9889235640E+000  -0.3895100000E-003   0.1641600000E-004
  -0.1263514224E+001  -0.3826905150E-003   0.1621243151E-004   0.9888643799E+000  -0.3870000000E-003   0.1639500000E-004
  -0.1259839293E+001  -0.3801854653E-003   0.1619266348E-004   0.9888045602E+000  -0.3844900000E-003   0.1637600000E-004
  -0.1256164362E+001  -0.3776903567E-003   0.1617387590E-004   0.9887440946E+000  -0.3819900000E-003   0.1635800000E-004
  -0.1252489431E+001  -0.3751953013E-003   0.1615705714E-004   0.9886829726E+000  -0.3794900000E-003   0.1634200000E-004
  -0.1248814500E+001  -0.3727002999E-003   0.1614121806E-004   0.9886211834E+000  -0.3769900000E-003   0.1632700000E-004
  -0.1245139569E+001  -0.3702152392E-003   0.1612734690E-004   0.9885587161E+000  -0.3745000000E-003   0.1631400000E-004
  -0.1241464639E+001  -0.3677203481E-003   0.1611544311E-004   0.9884955595E+000  -0.3720000000E-003   0.1630300000E-004
  -0.1237789708E+001  -0.3652353982E-003   0.1610550615E-004   0.9884317021E+000  -0.3695100000E-003   0.1629400000E-004
  -0.1234114777E+001  -0.3627505048E-003   0.1609654711E-004   0.9883671321E+000  -0.3670200000E-003   0.1628600000E-004
  -0.1230439846E+001  -0.3602656688E-003   0.1609054222E-004   0.9883018375E+000  -0.3645300000E-003   0.1628100000E-004
  -0.1226764915E+001  -0.3577808913E-003   0.1608551422E-004   0.9882358062E+000  -0.3620400000E-003   0.1627700000E-004
  -0.1223089984E+001  -0.3553060548E-003   0.1608245089E-004   0.9881690256E+000  -0.3595600000E-003   0.1627500000E-004
  -0.1219415053E+001  -0.3528213965E-003   0.1608233973E-004   0.9881014828E+000  -0.3570700000E-003   0.1627600000E-004
  -0.1215740122E+001  -0.3503367996E-003   0.1608320386E-004   0.9880331647E+000  -0.3545800000E-003   0.1627800000E-004
  -0.1212065191E+001  -0.3478522652E-003   0.1608701876E-004   0.9879640580E+000  -0.3520900000E-003   0.1628300000E-004
  -0.1208390260E+001  -0.3453677944E-003   0.1609279569E-004   0.9878941489E+000  -0.3496000000E-003   0.1629000000E-004
  -0.1204715330E+001  -0.3428932667E-003   0.1610053398E-004   0.9878234233E+000  -0.3471200000E-003   0.1629900000E-004
  -0.1201040399E+001  -0.3403990483E-003   0.1611122070E-004   0.9877518668E+000  -0.3446200000E-003   0.1631100000E-004
  -0.1197365468E+001  -0.3379147753E-003   0.1612485494E-004   0.9876794648E+000  -0.3421300000E-003   0.1632600000E-004
  -0.1193690537E+001  -0.3354305705E-003   0.1614044816E-004   0.9876062022E+000  -0.3396400000E-003   0.1634300000E-004
  -0.1190015606E+001  -0.3329365599E-003   0.1615898715E-004   0.9875320635E+000  -0.3371400000E-003   0.1636300000E-004
  -0.1186340675E+001  -0.3304426215E-003   0.1618047094E-004   0.9874570329E+000  -0.3346400000E-003   0.1638600000E-004
  -0.1182665744E+001  -0.3279487567E-003   0.1620489852E-004   0.9873810943E+000  -0.3321400000E-003   0.1641200000E-004
  -0.1178990813E+001  -0.3254450937E-003   0.1623325617E-004   0.9873042311E+000  -0.3296300000E-003   0.1644200000E-004
  -0.1175315882E+001  -0.3229415086E-003   0.1626455537E-004   0.9872264263E+000  -0.3271200000E-003   0.1647500000E-004
  -0.1171640951E+001  -0.3204281312E-003   0.1629879505E-004   0.9871476625E+000  -0.3246000000E-003   0.1651100000E-004
  -0.1167966021E+001  -0.3179148363E-003   0.1633696117E-004   0.9870679218E+000  -0.3220800000E-003   0.1655100000E-004
  -0.1164291090E+001  -0.3153917553E-003   0.1638003934E-004   0.9869871861E+000  -0.3195500000E-003   0.1659600000E-004
  -0.1160616159E+001  -0.3128687615E-003   0.1642704099E-004   0.9869054365E+000  -0.3170200000E-003   0.1664500000E-004
  -0.1156941228E+001  -0.3103359882E-003   0.1647796467E-004   0.9868226539E+000  -0.3144800000E-003   0.1669800000E-004
  -0.1153266297E+001  -0.3077934397E-003   0.1653379564E-004   0.9867388185E+000  -0.3119300000E-003   0.1675600000E-004
  -0.1149591366E+001  -0.3052411202E-003   0.1659551877E-004   0.9866539102E+000  -0.3093700000E-003   0.1682000000E-004
  -0.1145916435E+001  -0.3026790343E-003   0.1666214540E-004   0.9865679083E+000  -0.3068000000E-003   0.1688900000E-004
  -0.1142241504E+001  -0.3001170512E-003   0.1673564663E-004   0.9864807914E+000  -0.3042300000E-003   0.1696500000E-004
  -0.1138566573E+001  -0.2975354451E-003   0.1681503359E-004   0.9863925378E+000  -0.3016400000E-003   0.1704700000E-004
  -0.1134891642E+001  -0.2949440865E-003   0.1690129035E-004   0.9863031251E+000  -0.2990400000E-003   0.1713600000E-004
  -0.1131216712E+001  -0.2923429804E-003   0.1699638675E-004   0.9862125304E+000  -0.2964300000E-003   0.1723400000E-004
  -0.1127541781E+001  -0.2897321317E-003   0.1709834734E-004   0.9861207300E+000  -0.2938100000E-003   0.1733900000E-004
  -0.1123866850E+001  -0.2871016853E-003   0.1721111350E-004   0.9860276998E+000  -0.2911700000E-003   0.1745500000E-004
  -0.1120191919E+001  -0.2844516495E-003   0.1733369537E-004   0.9859334148E+000  -0.2885100000E-003   0.1758100000E-004
  -0.1116516988E+001  -0.2817918909E-003   0.1746806086E-004   0.9858378495E+000  -0.2858400000E-003   0.1771900000E-004
  -0.1112842057E+001  -0.2791125579E-003   0.1761519127E-004   0.9857409778E+000  -0.2831500000E-003   0.1787000000E-004
  -0.1109167126E+001  -0.2764136591E-003   0.1777705305E-004   0.9856427726E+000  -0.2804400000E-003   0.1803600000E-004
  -0.1105492195E+001  -0.2736952038E-003   0.1795462613E-004   0.9855432062E+000  -0.2777100000E-003   0.1821800000E-004
  -0.1101817264E+001  -0.2709572011E-003   0.1815184625E-004   0.9854422501E+000  -0.2749600000E-003   0.1842000000E-004
  -0.1098142333E+001  -0.2681996606E-003   0.1836969129E-004   0.9853398752E+000  -0.2721900000E-003   0.1864300000E-004
  -0.1094467403E+001  -0.2654127398E-003   0.1861209424E-004   0.9852360512E+000  -0.2693900000E-003   0.1889100000E-004
  -0.1090792472E+001  -0.2626063033E-003   0.1888397129E-004   0.9851307472E+000  -0.2665700000E-003   0.1916900000E-004
  -0.1087117541E+001  -0.2597705112E-003   0.1918728116E-004   0.9850239314E+000  -0.2637200000E-003   0.1947900000E-004
  -0.1083442610E+001  -0.2569053775E-003   0.1952890594E-004   0.9849155710E+000  -0.2608400000E-003   0.1982800000E-004
  -0.1079767679E+001  -0.2540306128E-003   0.1991276988E-004   0.9848056322E+000  -0.2579500000E-003   0.2022000000E-004
  -0.1076092748E+001  -0.2511265313E-003   0.2034476440E-004   0.9846940805E+000  -0.2550300000E-003   0.2066100000E-004
  -0.1072417817E+001  -0.2482226856E-003   0.2082979310E-004   0.9845808799E+000  -0.2521100000E-003   0.2115600000E-004
  -0.1068742886E+001  -0.2452993917E-003   0.2136980333E-004   0.9844659938E+000  -0.2491700000E-003   0.2170700000E-004
  -0.1065067955E+001  -0.2423763489E-003   0.2196772521E-004   0.9843493842E+000  -0.2462300000E-003   0.2231700000E-004
  -0.1061393024E+001  -0.2394535629E-003   0.2262353404E-004   0.9842310121E+000  -0.2432900000E-003   0.2298600000E-004
  -0.1057718094E+001  -0.2365408808E-003   0.2333818850E-004   0.9841108372E+000  -0.2403600000E-003   0.2371500000E-004
  -0.1054043163E+001  -0.2336481449E-003   0.2410772605E-004   0.9839888182E+000  -0.2374500000E-003   0.2450000000E-004
  -0.1050368232E+001  -0.2307753538E-003   0.2493113687E-004   0.9838649122E+000  -0.2345600000E-003   0.2534000000E-004
  -0.1046693301E+001  -0.2279225063E-003   0.2580544342E-004   0.9837390751E+000  -0.2316900000E-003   0.2623200000E-004
  -0.1043018370E+001  -0.2250994372E-003   0.2672766881E-004   0.9836112616E+000  -0.2288500000E-003   0.2717300000E-004
  -0.1039343439E+001  -0.2222963064E-003   0.2769483692E-004   0.9834814248E+000  -0.2260300000E-003   0.2816000000E-004
  -0.1035668508E+001  -0.2195327795E-003   0.2870397238E-004   0.9833495161E+000  -0.2232500000E-003   0.2919000000E-004
  -0.1031993577E+001  -0.2167990146E-003   0.2975210060E-004   0.9832154858E+000  -0.2205000000E-003   0.3026000000E-004
  -0.1028318646E+001  -0.2141048369E-003   0.3083624785E-004   0.9830792822E+000  -0.2177900000E-003   0.3136700000E-004
  -0.1024643715E+001  -0.2114305773E-003   0.3195442416E-004   0.9829408522E+000  -0.2151000000E-003   0.3250900000E-004
  -0.1020968785E+001  -0.2088057179E-003   0.3310463994E-004   0.9828001406E+000  -0.2124600000E-003   0.3368400000E-004
  -0.1017293854E+001  -0.2062105905E-003   0.3428294058E-004   0.9826570908E+000  -0.2098500000E-003   0.3488800000E-004
  -0.1013618923E+001  -0.2036451884E-003   0.3548930309E-004   0.9825116439E+000  -0.2072700000E-003   0.3612100000E-004
  -0.1009943992E+001  -0.2011193284E-003   0.3672075658E-004   0.9823637394E+000  -0.2047300000E-003   0.3738000000E-004
  -0.1006269061E+001  -0.1986329986E-003   0.3797531337E-004   0.9822133144E+000  -0.2022300000E-003   0.3866300000E-004
  -0.1002594130E+001  -0.1961763663E-003   0.3925098623E-004   0.9820603040E+000  -0.1997600000E-003   0.3996800000E-004
  -0.9989191991E+000  -0.1937592428E-003   0.4054677025E-004   0.9819046411E+000  -0.1973300000E-003   0.4129400000E-004
  -0.9952442682E+000  -0.1913717977E-003   0.4186166036E-004   0.9817462561E+000  -0.1949300000E-003   0.4264000000E-004
  -0.9915693373E+000  -0.1890238383E-003   0.4319268815E-004   0.9815850772E+000  -0.1925700000E-003   0.4400300000E-004
  -0.9878944064E+000  -0.1867055367E-003   0.4453983059E-004   0.9814210297E+000  -0.1902400000E-003   0.4538300000E-004
  -0.9842194755E+000  -0.1844266962E-003   0.4590110133E-004   0.9812540367E+000  -0.1879500000E-003   0.4677800000E-004
  -0.9805445446E+000  -0.1821774913E-003   0.4727549557E-004   0.9810840179E+000  -0.1856900000E-003   0.4818700000E-004
  -0.9768696137E+000  -0.1799677211E-003   0.4866200838E-004   0.9809108907E+000  -0.1834700000E-003   0.4960900000E-004
  -0.9731946828E+000  -0.1777875627E-003   0.5005963461E-004   0.9807345691E+000  -0.1812800000E-003   0.5104300000E-004
  -0.9695197519E+000  -0.1756370051E-003   0.5146736894E-004   0.9805549639E+000  -0.1791200000E-003   0.5248800000E-004
  -0.9658448210E+000  -0.1735258409E-003   0.5288420586E-004   0.9803719826E+000  -0.1770000000E-003   0.5394300000E-004
  -0.9621698901E+000  -0.1714442509E-003   0.5430913963E-004   0.9801855294E+000  -0.1749100000E-003   0.5540700000E-004
  -0.9584949592E+000  -0.1693922230E-003   0.5574214430E-004   0.9799955045E+000  -0.1728500000E-003   0.5688000000E-004
  -0.9548200283E+000  -0.1673697443E-003   0.5718123331E-004   0.9798018045E+000  -0.1708200000E-003   0.5836000000E-004
  -0.9511450974E+000  -0.1653865977E-003   0.5862637986E-004   0.9796043220E+000  -0.1688300000E-003   0.5984700000E-004
  -0.9474701665E+000  -0.1634231754E-003   0.6007657665E-004   0.9794029450E+000  -0.1668600000E-003   0.6134000000E-004
  -0.9437952356E+000  -0.1614990532E-003   0.6153081612E-004   0.9791975575E+000  -0.1649300000E-003   0.6283800000E-004
  -0.9401203047E+000  -0.1595946301E-003   0.6298906940E-004   0.9789880387E+000  -0.1630200000E-003   0.6434100000E-004
  -0.9364453738E+000  -0.1577294724E-003   0.6445130643E-004   0.9787742628E+000  -0.1611500000E-003   0.6584900000E-004
  -0.9327704429E+000  -0.1558839865E-003   0.6591553882E-004   0.9785560988E+000  -0.1593000000E-003   0.6736000000E-004
  -0.9290955120E+000  -0.1540679455E-003   0.6738173533E-004   0.9783334107E+000  -0.1574800000E-003   0.6887400000E-004
  -0.9254205811E+000  -0.1522813319E-003   0.6884986340E-004   0.9781060562E+000  -0.1556900000E-003   0.7039100000E-004
  -0.9217456502E+000  -0.1505241275E-003   0.7031891125E-004   0.9778738875E+000  -0.1539300000E-003   0.7191000000E-004
  -0.9180707193E+000  -0.1487963134E-003   0.7178884421E-004   0.9776367503E+000  -0.1522000000E-003   0.7343100000E-004
  -0.9143957884E+000  -0.1470880958E-003   0.7325864873E-004   0.9773944836E+000  -0.1504900000E-003   0.7495300000E-004
  -0.9107208575E+000  -0.1454092331E-003   0.7472828782E-004   0.9771469195E+000  -0.1488100000E-003   0.7647600000E-004
  -0.9070459266E+000  -0.1437499348E-003   0.7619674595E-004   0.9768938826E+000  -0.1471500000E-003   0.7799900000E-004
  -0.9033709957E+000  -0.1421199528E-003   0.7766496019E-004   0.9766351897E+000  -0.1455200000E-003   0.7952300000E-004
  -0.8996960648E+000  -0.1405192639E-003   0.7913093565E-004   0.9763706494E+000  -0.1439200000E-003   0.8104600000E-004
  -0.8960211339E+000  -0.1389380828E-003   0.8059560598E-004   0.9761000615E+000  -0.1423400000E-003   0.8256900000E-004
