# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=26 Rmt= 1.273 Rnm= 1.316 K  shell
# Pot 1 Z=26 Rmt= 1.273 Rnm= 1.316
# Pot 2 Z= 5 Rmt= 1.059 Rnm= 1.107
# Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.568E+01eV kf=2.342E+00 Vint=-2.925E+01eV Rs_int= 1.549
#  -----------------------------------------------------------------------
#   0.94120E+00  0.24159E+01  0.91536E+00 -0.5763021E+00  0.2616402E+03 method to calculate xsect
#   1.3089300E+00    351    301
#       em              xsnorm            xsec  
 -0.456819859E+02  0.65446E+00  0.14406E-02 -0.74293E-03  0.28027E-04
 -0.455819859E+02  0.65446E+00  0.14510E-02 -0.73866E-03  0.27816E-04
 -0.454819859E+02  0.65446E+00  0.14617E-02 -0.73442E-03  0.27607E-04
 -0.453819859E+02  0.65446E+00  0.14730E-02 -0.73022E-03  0.27401E-04
 -0.452819859E+02  0.65446E+00  0.14847E-02 -0.72604E-03  0.27198E-04
 -0.451819859E+02  0.65446E+00  0.14970E-02 -0.72190E-03  0.26998E-04
 -0.450819859E+02  0.65446E+00  0.15098E-02 -0.71778E-03  0.26801E-04
 -0.449819859E+02  0.65446E+00  0.15233E-02 -0.71370E-03  0.26606E-04
 -0.448819859E+02  0.65446E+00  0.15373E-02 -0.70964E-03  0.26414E-04
 -0.447819859E+02  0.65446E+00  0.15521E-02 -0.70562E-03  0.26224E-04
 -0.446819859E+02  0.65446E+00  0.15675E-02 -0.70162E-03  0.26037E-04
 -0.445819859E+02  0.65446E+00  0.15837E-02 -0.69765E-03  0.25852E-04
 -0.444819859E+02  0.65446E+00  0.16006E-02 -0.69371E-03  0.25670E-04
 -0.443819859E+02  0.65446E+00  0.16184E-02 -0.68980E-03  0.25490E-04
 -0.442819859E+02  0.65446E+00  0.16372E-02 -0.68591E-03  0.25313E-04
 -0.441819859E+02  0.65446E+00  0.16568E-02 -0.68205E-03  0.25137E-04
 -0.440819859E+02  0.65446E+00  0.16775E-02 -0.67822E-03  0.24964E-04
 -0.439819859E+02  0.65446E+00  0.16994E-02 -0.67441E-03  0.24793E-04
 -0.438819859E+02  0.65446E+00  0.17223E-02 -0.67063E-03  0.24624E-04
 -0.437819859E+02  0.65446E+00  0.17466E-02 -0.66688E-03  0.24457E-04
 -0.436819859E+02  0.65446E+00  0.17722E-02 -0.66315E-03  0.24293E-04
