    -1.432557     0.003839     0.001753     0.000034
    -1.428882     0.003839     0.001779     0.000035
    -1.425207     0.003839     0.001805     0.000035
    -1.421532     0.003839     0.001831     0.000036
    -1.417857     0.003839     0.001858     0.000037
    -1.414183     0.003839     0.001885     0.000037
    -1.410508     0.003839     0.001912     0.000038
    -1.406833     0.003839     0.001940     0.000038
    -1.403158     0.003839     0.001969     0.000039
    -1.399483     0.003839     0.001998     0.000040
    -1.395808     0.003839     0.002027     0.000040
    -1.392133     0.003839     0.002057     0.000041
    -1.388458     0.003839     0.002087     0.000042
    -1.384783     0.003839     0.002118     0.000042
    -1.381108     0.003839     0.002150     0.000043
    -1.377433     0.003839     0.002182     0.000044
    -1.373758     0.003839     0.002215     0.000045
    -1.370083     0.003839     0.002248     0.000046
    -1.366408     0.003839     0.002282     0.000047
    -1.362733     0.003839     0.002317     0.000048
    -1.359059     0.003839     0.002352     0.000048
    -1.355384     0.003839     0.002388     0.000049
    -1.351709     0.003839     0.002425     0.000050
    -1.348034     0.003839     0.002463     0.000052
    -1.344359     0.003839     0.002502     0.000053
    -1.340684     0.003839     0.002541     0.000054
    -1.337009     0.003839     0.002582     0.000055
    -1.333334     0.003839     0.002623     0.000056
    -1.329659     0.003839     0.002666     0.000058
    -1.325984     0.003839     0.002710     0.000059
    -1.322309     0.003839     0.002755     0.000061
    -1.318634     0.003839     0.002801     0.000063
    -1.314959     0.003839     0.002849     0.000064
    -1.311284     0.003839     0.002898     0.000066
    -1.307610     0.003839     0.002949     0.000068
    -1.303935     0.003839     0.003002     0.000071
    -1.300260     0.003839     0.003056     0.000073
    -1.296585     0.003839     0.003113     0.000076
    -1.292910     0.003839     0.003172     0.000079
    -1.289235     0.003839     0.003233     0.000082
    -1.285560     0.003839     0.003298     0.000085
    -1.281885     0.003839     0.003366     0.000090
    -1.278210     0.003839     0.003437     0.000094
    -1.274535     0.003839     0.003513     0.000100
    -1.270860     0.003839     0.003594     0.000106
    -1.267185     0.003839     0.003681     0.000113
    -1.263510     0.003839     0.003775     0.000122
    -1.259835     0.003839     0.003878     0.000133
    -1.256160     0.003839     0.003991     0.000146
    -1.252486     0.003839     0.004118     0.000163
    -1.248811     0.003839     0.004261     0.000186
    -1.245136     0.003839     0.004429     0.000217
    -1.241461     0.003839     0.004628     0.000261
    -1.237786     0.003839     0.004873     0.000328
    -1.234111     0.003839     0.005187     0.000441
    -1.230436     0.003839     0.005606     0.000654
    -1.226761     0.003839     0.006124     0.001120
    -1.223086     0.003839     0.006623     0.001869
    -1.219411     0.003839     0.007227     0.003700
    -1.215736     0.003839     0.004803     0.006573
    -1.212061     0.003839     0.001106     0.004596
    -1.208386     0.003839     0.001445     0.002198
    -1.204711     0.003839     0.002353     0.001450
    -1.201037     0.003839     0.003157     0.001452
    -1.197362     0.003839     0.003383     0.002226
    -1.193687     0.003839     0.002263     0.002511
    -1.190012     0.003839     0.001825     0.001521
    -1.186337     0.003839     0.002092     0.000809
    -1.182662     0.003839     0.002501     0.000480
    -1.178987     0.003839     0.002829     0.000340
    -1.175312     0.003839     0.003087     0.000269
    -1.171637     0.003839     0.003299     0.000227
    -1.167962     0.003839     0.003482     0.000201
    -1.164287     0.003839     0.003645     0.000183
    -1.160612     0.003839     0.003793     0.000171
