natx =      531
    x       y        z       iph  
     -7.42313     -0.63757     -0.15786   1      7.45213
      7.42313     -0.63757      0.15786   1      7.45213
      5.88937      3.37406     -3.16247   5      7.48800
     -5.88937      3.37406      3.16247   5      7.48800
      4.08007      5.97400     -2.00067   8      7.50589
     -4.08007      5.97400      2.00067   8      7.50589
     -5.81918     -4.80771     -0.44273   6      7.56128
      5.81918     -4.80771      0.44273   6      7.56128
     -7.39007      0.03390      1.66172  10      7.57467
      7.39007      0.03390     -1.66172  10      7.57467
     -6.37767      0.99456      3.98642   4      7.58653
      6.37767      0.99456     -3.98642   4      7.58653
     -3.55778     -4.58883      4.90346   9      7.59993
      3.55778     -4.58883     -4.90346   9      7.59993
      2.71956      7.01117     -1.67683   2      7.70482
     -2.71956      7.01117      1.67683   2      7.70482
      4.75683      2.55247     -5.50488   7      7.71014
     -4.75683      2.55247      5.50488   7      7.71014
     -3.83229     -6.69764      0.44300   9      7.72923
      3.83229     -6.69764     -0.44300   9      7.72923
     -1.50069      5.55843     -5.18547   5      7.74838
      1.50069      5.55843      5.18547   5      7.74838
     -7.39007     -1.17699     -2.02301  11      7.75183
      7.39007     -1.17699      2.02301  11      7.75183
     -2.71956      6.97607     -2.00791   2      7.75198
      2.71956      6.97607      2.00791   2      7.75198
     -3.31000      0.91926      7.03052   8      7.82491
      3.31000      0.91926     -7.03052   8      7.82491
      5.81918      5.30177      0.44273   6      7.88465
     -5.81918      5.30177     -0.44273   6      7.88465
     -4.08007     -4.13547     -5.36879   8      7.91031
      4.08007     -4.13547      5.36879   8      7.91031
      1.01239      6.04930     -5.04476   4      7.94157
     -1.01239      6.04930      5.04476   4      7.94157
     -0.03306     -5.69231      5.54988   1      7.95014
      0.03306     -5.69231     -5.54988   1      7.95014
     -5.88937      3.37406     -4.20700   5      7.98548
      5.88937      3.37406      4.20700   5      7.98548
      1.01239      7.93793     -1.36003   4      8.11698
     -1.01239      7.93793      1.36003   4      8.11698
     -7.35700     -0.63757      3.48130   1      8.16404
      7.35700     -0.63757     -3.48130   1      8.16404
     -3.55778      5.52065      4.90346   9      8.19629
      3.55778      5.52065     -4.90346   9      8.19629
     -7.35700     -0.63757     -3.88816   1      8.34564
      7.35700     -0.63757      3.88816   1      8.34564
     -6.37892     -4.26239     -3.41974   3      8.39960
      6.37892     -4.26239      3.41974   3      8.39960
     -3.31000      0.91926     -7.70841   8      8.43924
      3.31000      0.91926      7.70841   8      8.43924
     -8.40246      0.99456     -0.66298   4      8.48705
      8.40246      0.99456      0.66298   4      8.48705
     -2.63324     -3.72945      7.21104   7      8.53474
      2.63324     -3.72945     -7.21104   7      8.53474
     -3.31000     -7.15099      3.34578   8      8.56078
      3.31000     -7.15099     -3.34578   8      8.56078
     -7.39007      3.84386     -2.02301  10      8.57210
      7.39007      3.84386      2.02301  10      8.57210
     -3.83229      3.41184     -6.92646   9      8.61992
      3.83229      3.41184      6.92646   9      8.61992
     -6.37892     -4.26239      3.94972   3      8.62896
      6.37892     -4.26239     -3.94972   3      8.62896
      7.35700      4.51533      0.20343   1      8.63453
     -7.35700      4.51533     -0.20343   1      8.63453
     -1.50069      8.42880     -1.50074   5      8.69189
      1.50069      8.42880      1.50074   5      8.69189
     -2.63324      7.60721      3.52631   7      8.78854
      2.63324      7.60721     -3.52631   7      8.78854
     -2.63324     -3.72945     -7.52788   7      8.80408
      2.63324     -3.72945      7.52788   7      8.80408
     -1.57088     -6.47876      5.78919   6      8.82930
      1.57088     -6.47876     -5.78919   6      8.82930
     -3.31000     -7.15099     -4.02368   8      8.84775
      3.31000     -7.15099      4.02368   8      8.84775
      0.00000     -5.02084     -7.36946  10      8.91728
      0.00000     -5.02084      7.36946  10      8.91728
     -2.63324      7.60721     -3.84315   7      8.92039
      2.63324      7.60721      3.84315   7      8.92039
     -4.67051      1.95643      7.35436   2      8.92905
      4.67051      1.95643     -7.35436   2      8.92905
     -4.67051      1.95643     -7.38456   2      8.95394
      4.67051      1.95643      7.38456   2      8.95394
     -0.00000      5.08864     -7.36946  10      8.95562
     -0.00000      5.08864      7.36946  10      8.95562
     -4.08007      5.97400     -5.36879   8      9.00886
      4.08007      5.97400      5.36879   8      9.00886
     -5.88937      0.50369      6.84720   5      9.04558
      5.88937      0.50369     -6.84720   5      9.04558
     -1.01239     -2.17155      8.72949   4      9.05233
      1.01239     -2.17155     -8.72949   4      9.05233
     -8.96095     -1.42402      0.08145   6      9.07376
      8.96095     -1.42402     -0.08145   6      9.07376
     -7.39007     -5.05474      1.66172  11      9.10631
      7.39007     -5.05474     -1.66172  11      9.10631
      7.39007      5.05474     -1.66172  11      9.10631
     -7.39007      5.05474      1.66172  11      9.10631
      4.75683     -7.55701      1.86459   7      9.12209
     -4.75683     -7.55701     -1.86459   7      9.12209
     -4.08007      8.01323     -1.68406   8      9.14849
      4.08007      8.01323      1.68406   8      9.14849
     -1.50069     -1.68068     -8.87020   5      9.15190
      1.50069     -1.68068      8.87020   5      9.15190
     -8.40121     -1.96933      3.05846   3      9.15493
      8.40121     -1.96933     -3.05846   3      9.15493
     -7.39007     -1.17699      5.34646  11      9.19690
      7.39007     -1.17699     -5.34646  11      9.19690
     -2.71956      6.97607      5.36156   2      9.20911
      2.71956      6.97607     -5.36156   2      9.20911
     -7.35700     -5.59415     -0.20343   1      9.24453
      7.35700     -5.59415      0.20343   1      9.24453
     -0.03306     -0.53941      9.23461   1      9.25041
      0.03306     -0.53941     -9.23461   1      9.25041
      3.55778      8.46658     -1.21872   9      9.26424
     -3.55778      8.46658      1.21872   9      9.26424
     -1.01115     -7.02407     -5.97273   3      9.27542
      1.01115     -7.02407      5.97273   3      9.27542
     -6.37892      5.84708     -3.41974   3      9.30450
      6.37892      5.84708      3.41974   3      9.30450
     -7.39007      0.03390     -5.70774  10      9.33769
      7.39007      0.03390      5.70774  10      9.33769
     -3.83229      3.41184      7.81246   9      9.34675
      3.83229      3.41184     -7.81246   9      9.34675
     -1.01115      3.08541      8.76620   3      9.34818
      1.01115      3.08541     -8.76620   3      9.34818
     -7.42313      4.51533      3.52687   1      9.37709
      7.42313      4.51533     -3.52687   1      9.37709
     -8.40246      2.88319      3.02175   4      9.38324
      8.40246      2.88319     -3.02175   4      9.38324
     -4.67051     -8.15305     -0.01510   2      9.39607
      4.67051     -8.15305      0.01510   2      9.39607
     -2.71956      7.01117     -5.69264   2      9.43178
      2.71956      7.01117      5.69264   2      9.43178
      3.55778     -1.64290     -8.58819   9      9.44001
     -3.55778     -1.64290      8.58819   9      9.44001
     -8.40121     -4.26239     -0.62627   3      9.44143
      8.40121     -4.26239      0.62627   3      9.44143
     -5.88937     -6.73541      3.16247   5      9.48956
      5.88937     -6.73541     -3.16247   5      9.48956
     -7.42313      4.51533     -3.84259   1      9.50034
      7.42313      4.51533      3.84259   1      9.50034
     -8.89076      3.37406      0.16098   5      9.51083
      8.89076      3.37406     -0.16098   5      9.51083
     -6.37892      5.84708      3.94972   3      9.51206
      6.37892      5.84708     -3.94972   3      9.51206
     -8.89076      0.50369     -3.52375   5      9.57685
      8.89076      0.50369      3.52375   5      9.57685
      1.57088      0.24703     -9.47392   6      9.60645
     -1.57088      0.24703      9.47392   6      9.60645
     -0.00000      8.89860     -3.68473  10      9.63132
     -0.00000      8.89860      3.68473  10      9.63132
     -6.37767     -7.22629      0.30169   4      9.64287
      6.37767     -7.22629     -0.30169   4      9.64287
      8.40121     -1.96933      4.31100   3      9.64590
     -8.40121     -1.96933     -4.31100   3      9.64590
     -1.01115     -9.31713     -2.28799   3      9.64709
      1.01115     -9.31713      2.28799   3      9.64709
     -8.89076      0.50369      3.84571   5      9.69994
      8.89076      0.50369     -3.84571   5      9.69994
     -1.01115      0.79235     -9.65746   3      9.74252
      1.01115      0.79235      9.65746   3      9.74252
     -6.37892     -1.96933     -7.10447   3      9.74897
      6.37892     -1.96933      7.10447   3      9.74897
      0.03306      9.57007     -1.86515   1      9.75018
     -0.03306      9.57007      1.86515   1      9.75018
     -3.31000     -9.19021     -0.33895   8      9.77399
      3.31000     -9.19021      0.33895   8      9.77399
     -1.57088      3.63072     -8.94974   6      9.78507
      1.57088      3.63072      8.94974   6      9.78507
     -5.88937      0.50369     -7.89173   5      9.85991
      5.88937      0.50369      7.89173   5      9.85991
     -5.88937     -6.73541     -4.20700   5      9.88683
      5.88937     -6.73541      4.20700   5      9.88683
     -8.40246      2.88319     -4.34771   4      9.89023
      8.40246      2.88319      4.34771   4      9.89023
     -7.39007     -6.26562     -2.02301  10      9.89766
      7.39007     -6.26562      2.02301  10      9.89766
      7.39007      3.84386     -5.34646  10      9.89813
     -7.39007      3.84386      5.34646  10      9.89813
     -2.71956     -3.09831      9.04629   2      9.94137
      2.71956     -3.09831     -9.04629   2      9.94137
     -7.42313     -5.59415      3.52687   1      9.94164
      7.42313     -5.59415     -3.52687   1      9.94164
     -6.37767      2.88319     -7.06777   4      9.94690
      6.37767      2.88319      7.06777   4      9.94690
     -2.63324      6.38003      7.21104   7      9.98187
      2.63324      6.38003     -7.21104   7      9.98187
     -1.01239      7.93793     -6.00943   4     10.00745
      1.01239      7.93793      6.00943   4     10.00745
     -7.42313     -5.59415     -3.84259   1     10.05797
      7.42313     -5.59415      3.84259   1     10.05797
      0.00000    -10.10948      0.00000  11     10.10948
     -0.00000     10.10948      0.00000  11     10.10948
     -4.67051     -8.18815      3.66963   2     10.11561
      4.67051     -8.18815     -3.66963   2     10.11561
     -4.67051     -8.18815     -3.69983   2     10.12661
      4.67051     -8.18815      3.69983   2     10.12661
     -6.37892     -1.96933      7.63445   3     10.14168
      6.37892     -1.96933     -7.63445   3     10.14168
     -4.08007     -2.09625     -9.05352   8     10.14926
      4.08007     -2.09625      9.05352   8     10.14926
     -4.75683     -8.78419      1.82015   7     10.15393
      4.75683     -8.78419     -1.82015   7     10.15393
     -0.03306      4.41716     -9.18904   1     10.19563
      0.03306      4.41716      9.18904   1     10.19563
     -1.57088     -9.86245      2.10446   6     10.20609
      1.57088     -9.86245     -2.10446   6     10.20609
     -2.63324      6.38003     -7.52788   7     10.21311
      2.63324      6.38003      7.52788   7     10.21311
    -10.02330      1.32529      1.50330   7     10.22169
     10.02330      1.32529     -1.50330   7     10.22169
     -5.81918     -4.80771      6.92673   6     10.24483
      5.81918     -4.80771     -6.92673   6     10.24483
     -2.71956     -3.13341     -9.37737   2     10.25423
      2.71956     -3.13341      9.37737   2     10.25423
     -8.40121      5.84708     -0.62627   3     10.25480
      8.40121      5.84708      0.62627   3     10.25480
    -10.10963      1.92133     -0.34618   2     10.29640
     10.10963      1.92133      0.34618   2     10.29640
     -6.37892      8.14015      0.26499   3     10.34518
      6.37892      8.14015     -0.26499   3     10.34518
     -7.42313     -0.63757      7.21161   1     10.36902
      7.42313     -0.63757     -7.21161   1     10.36902
     -3.83229     -6.69764     -6.92646   9     10.36922
      3.83229     -6.69764      6.92646   9     10.36922
     -1.50069      8.42880      5.86872   5     10.37972
      1.50069      8.42880     -5.86872   5     10.37972
     -6.37767      2.88319      7.67116   4     10.38432
      6.37767      2.88319     -7.67116   4     10.38432
      4.75683      1.32529     -9.18961   7     10.43229
     -4.75683      1.32529      9.18961   7     10.43229
      5.81918      5.30177     -6.92673   6     10.48576
     -5.81918      5.30177      6.92673   6     10.48576
     -4.75683     -7.55701      5.50488   7     10.48997
      4.75683     -7.55701     -5.50488   7     10.48997
      1.01239     -4.06018      9.69416   4     10.55873
     -1.01239     -4.06018     -9.69416   4     10.55873
    -10.02330      2.55247     -2.18143   7     10.57073
     10.02330      2.55247      2.18143   7     10.57073
     -7.42313     -0.63757     -7.52732   1     10.59103
      7.42313     -0.63757      7.52732   1     10.59103
      7.39007     -5.05474      5.70774  11     10.61799
      7.39007      5.05474      5.70774  11     10.61799
     -7.39007     -5.05474     -5.70774  11     10.61799
     -7.39007      5.05474     -5.70774  11     10.61799
      4.08007      8.01323     -5.68540   8     10.63873
     -4.08007      8.01323      5.68540   8     10.63873
     -1.01115     -9.31713      5.08147   3     10.66080
      1.01115     -9.31713     -5.08147   3     10.66080
     -1.57088     10.35651      2.10446   6     10.68427
      1.57088     10.35651     -2.10446   6     10.68427
     -1.50069     -4.55105      9.55345   5     10.68796
      1.50069     -4.55105     -9.55345   5     10.68796
     -4.75683      2.55247     -9.23405   7     10.69627
      4.75683      2.55247      9.23405   7     10.69627
     -8.96095     -4.80771     -3.60328   6     10.78871
      8.96095     -4.80771      3.60328   6     10.78871
      8.40246      0.99456     -6.70649   4     10.79664
     -8.40246      0.99456      6.70649   4     10.79664
     -0.03306     -5.69231     -9.18904   1     10.80935
      0.03306     -5.69231      9.18904   1     10.80935
     -0.03306    -10.64889      1.86515   1     10.81105
      0.03306    -10.64889     -1.86515   1     10.81105
    -10.10963      1.95643      3.33855   2     10.82488
     10.10963      1.95643     -3.33855   2     10.82488
     -8.96095     -4.80771      3.76618   6     10.84421
      8.96095     -4.80771     -3.76618   6     10.84421
     -5.81918     -4.80771     -7.81219   6     10.86312
      5.81918     -4.80771      7.81219   6     10.86312
     -3.83229     -9.64357     -3.24173   9     10.87169
      3.83229     -9.64357      3.24173   9     10.87169
      5.81918      8.68546     -3.24200   6     10.94581
     -5.81918      8.68546      3.24200   6     10.94581
     -3.83229     -6.69764      7.81246   9     10.98086
      3.83229     -6.69764     -7.81246   9     10.98086
    -10.94784      0.46591     -0.80428   9     10.98723
     10.94784      0.46591      0.80428   9     10.98723
     -8.96095      5.30177     -3.60328   6     11.01776
      8.96095      5.30177      3.60328   6     11.01776
     -4.08007     -4.13547      9.37013   8     11.02490
      4.08007     -4.13547     -9.37013   8     11.02490
     -0.03306      9.57007     -5.50431   1     11.04014
      0.03306      9.57007      5.50431   1     11.04014
     -3.55778      8.46658     -6.15074   9     11.05316
      3.55778      8.46658      6.15074   9     11.05316
    -10.10963      1.95643     -4.03091   2     11.05805
     10.10963      1.95643      4.03091   2     11.05805
     -7.39007     -6.26562      5.34646  10     11.06597
      7.39007     -6.26562     -5.34646  10     11.06597
     -8.96095      5.30177      3.76618   6     11.07210
      8.96095      5.30177     -3.76618   6     11.07210
      5.81918      5.30177      7.81219   6     11.09063
     -5.81918      5.30177     -7.81219   6     11.09063
      0.00000     -1.21088    -11.05419  10     11.12032
      0.00000     -1.21088     11.05419  10     11.12032
      1.50069      5.55843     -9.55345   5     11.15422
     -1.50069      5.55843      9.55345   5     11.15422
     -8.89076     -6.73541      0.16098   5     11.15515
      8.89076     -6.73541     -0.16098   5     11.15515
    -10.70006     -2.09625     -2.36195   8     11.15636
     10.70006     -2.09625      2.36195   8     11.15636
     -1.57088     -6.47876     -8.94974   6     11.15974
      1.57088     -6.47876      8.94974   6     11.15974
     -3.83229     -9.64357      4.12773   9     11.16795
      3.83229     -9.64357     -4.12773   9     11.16795
     -1.01115     10.90182     -2.28799   3     11.18513
      1.01115     10.90182      2.28799   3     11.18513
      7.35700      4.51533     -7.16604   1     11.21899
     -7.35700      4.51533      7.16604   1     11.21899
     -5.81918      8.68546     -4.12746   6     11.23993
      5.81918      8.68546      4.12746   6     11.23993
     -1.01115     -7.02407      8.76620   3     11.27857
      1.01115     -7.02407     -8.76620   3     11.27857
     -5.88937     -9.60579     -0.52226   5     11.27957
      5.88937     -9.60579      0.52226   5     11.27957
     -1.57088     -9.86245     -5.26501   6     11.28963
      1.57088     -9.86245      5.26501   6     11.28963
     -3.83229      0.46591    -10.61119   9     11.29163
      3.83229      0.46591     10.61119   9     11.29163
     -3.55778     -4.58883     -9.83547   9     11.42154
      3.55778     -4.58883      9.83547   9     11.42154
     -4.75683     -8.78419     -5.54932   7     11.42735
      4.75683     -8.78419      5.54932   7     11.42735
      1.01239      6.04930      9.69416   4     11.47152
     -1.01239      6.04930     -9.69416   4     11.47152
      7.35700      4.51533      7.57289   1     11.48313
     -7.35700      4.51533     -7.57289   1     11.48313
     -2.63324     -2.50227     10.89577   7     11.48535
      2.63324     -2.50227    -10.89577   7     11.48535
     -8.40246     -7.22629      3.02175   4     11.48702
      8.40246     -7.22629     -3.02175   4     11.48702
     -3.31000     11.02874     -0.33895   8     11.51973
      3.31000     11.02874      0.33895   8     11.51973
    -11.22236     -1.64290      2.10472   9     11.53561
     11.22236     -1.64290     -2.10472   9     11.53561
    -10.70006     -4.13547      1.32278   8     11.54743
     10.70006     -4.13547     -1.32278   8     11.54743
    -10.02330      2.55247      5.18803   7     11.57140
     10.02330      2.55247     -5.18803   7     11.57140
     -8.40121     -4.26239      6.74319   3     11.58529
      8.40121     -4.26239     -6.74319   3     11.58529
      3.31000      2.95849    -10.71525   8     11.59850
     -3.31000      2.95849     10.71525   8     11.59850
     -6.37767     -9.11492     -3.38304   4     11.62761
      6.37767     -9.11492      3.38304   4     11.62761
     -8.96095     -1.42402     -7.28801   6     11.63794
      8.96095     -1.42402      7.28801   6     11.63794
      8.40246      0.99456      8.03244   4     11.66664
     -8.40246      0.99456     -8.03244   4     11.66664
     -7.39007      0.03390      9.03119  10     11.66947
      7.39007      0.03390     -9.03119  10     11.66947
    -10.02330      1.32529     -5.86616   7     11.68909
     10.02330      1.32529      5.86616   7     11.68909
     -7.35700     -5.59415      7.16604   1     11.69496
      7.35700     -5.59415     -7.16604   1     11.69496
     -3.83229     10.57539     -3.24173   9     11.70616
      3.83229     10.57539      3.24173   9     11.70616
     -0.00000      3.87775    -11.05419  11     11.71461
     -0.00000      3.87775     11.05419  11     11.71461
     -1.57088     10.35651     -5.26501   6     11.72370
      1.57088     10.35651      5.26501   6     11.72370
     -8.96095     -1.42402      7.45091   6     11.74064
      8.96095     -1.42402     -7.45091   6     11.74064
      2.71956      7.01117     -9.04629   2     11.76383
     -2.71956      7.01117      9.04629   2     11.76383
     -7.39007      8.93249     -2.02301  11     11.76839
      7.39007      8.93249      2.02301  11     11.76839
     -2.63324     -2.50227    -11.21261   7     11.78635
      2.63324     -2.50227     11.21261   7     11.78635
     -6.37767     -9.11492      3.98642   4     11.81728
      6.37767     -9.11492     -3.98642   4     11.81728
    -10.94784      3.41184      2.88045   9     11.82341
     10.94784      3.41184     -2.88045   9     11.82341
     -3.55778      5.52065     -9.83547   9     11.82674
      3.55778      5.52065      9.83547   9     11.82674
      4.08007      5.97400     -9.37013   8     11.83787
     -4.08007      5.97400      9.37013   8     11.83787
      1.01239      7.93793     -8.72949   4     11.84229
     -1.01239      7.93793      8.72949   4     11.84229
    -11.47014      2.95849     -0.02234   8     11.84556
     11.47014      2.95849      0.02234   8     11.84556
     -8.40246     -7.22629     -4.34771   4     11.90475
      8.40246     -7.22629      4.34771   4     11.90475
      0.00000    -11.32036     -3.68473  10     11.90495
      0.00000    -11.32036      3.68473  10     11.90495
     -4.67051     -8.15305      7.35436   2     11.93200
      4.67051     -8.15305     -7.35436   2     11.93200
     -8.89076      3.37406     -7.20848   5     11.93282
      8.89076      3.37406      7.20848   5     11.93282
      7.35700     -5.59415      7.57289   1     11.94858
     -7.35700     -5.59415     -7.57289   1     11.94858
     -4.67051     -8.15305     -7.38456   2     11.95063
      4.67051     -8.15305      7.38456   2     11.95063
     -6.37767     -7.22629     -7.06777   4     11.95187
      6.37767     -7.22629      7.06777   4     11.95187
     -1.50069    -11.79015     -1.50074   5     11.97965
      1.50069    -11.79015      1.50074   5     11.97965
      3.83229     10.57539     -4.12773   9     11.98180
     -3.83229     10.57539      4.12773   9     11.98180
     -0.03306    -10.64889     -5.50431   1     11.98738
      0.03306    -10.64889      5.50431   1     11.98738
    -10.70006     -2.09625      5.00751   8     11.99836
     10.70006     -2.09625     -5.00751   8     11.99836
     -2.71956      6.97607     -9.37737   2     11.99986
      2.71956      6.97607      9.37737   2     11.99986
