 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.9816483399999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1167953614E+001   0.8636386716E-002   0.4045990905E-004   0.9985416483E+000   0.8649000000E-002   0.4051900000E-004
  -0.1164278683E+001   0.8673975930E-002   0.4090199984E-004   0.9985352240E+000   0.8686700000E-002   0.4096200000E-004
  -0.1160603752E+001   0.8711963575E-002   0.4135207082E-004   0.9985287427E+000   0.8724800000E-002   0.4141300000E-004
  -0.1156928821E+001   0.8750449482E-002   0.4181012172E-004   0.9985222039E+000   0.8763400000E-002   0.4187200000E-004
  -0.1153253890E+001   0.8789233925E-002   0.4227615227E-004   0.9985156067E+000   0.8802300000E-002   0.4233900000E-004
  -0.1149578959E+001   0.8828516586E-002   0.4275016220E-004   0.9985089503E+000   0.8841700000E-002   0.4281400000E-004
  -0.1145904029E+001   0.8868297441E-002   0.4323314973E-004   0.9985022340E+000   0.8881600000E-002   0.4329800000E-004
  -0.1142229098E+001   0.8908476617E-002   0.4372511455E-004   0.9984954569E+000   0.8921900000E-002   0.4379100000E-004
  -0.1138554167E+001   0.8949253787E-002   0.4422605636E-004   0.9984886181E+000   0.8962800000E-002   0.4429300000E-004
  -0.1134879236E+001   0.8990329379E-002   0.4473697333E-004   0.9984817170E+000   0.9004000000E-002   0.4480500000E-004
  -0.1131204305E+001   0.9032002916E-002   0.4525586816E-004   0.9984747525E+000   0.9045800000E-002   0.4532500000E-004
  -0.1127529374E+001   0.9074174521E-002   0.4578573594E-004   0.9984677238E+000   0.9088100000E-002   0.4585600000E-004
  -0.1123854443E+001   0.9116744321E-002   0.4632557785E-004   0.9984606300E+000   0.9130800000E-002   0.4639700000E-004
  -0.1120179512E+001   0.9159911982E-002   0.4687539352E-004   0.9984534703E+000   0.9174100000E-002   0.4694800000E-004
  -0.1116504581E+001   0.9203577629E-002   0.4743618103E-004   0.9984462436E+000   0.9217900000E-002   0.4751000000E-004
  -0.1112829650E+001   0.9247841078E-002   0.4800694155E-004   0.9984389491E+000   0.9262300000E-002   0.4808200000E-004
  -0.1109154720E+001   0.9292602455E-002   0.4858967155E-004   0.9984315858E+000   0.9307200000E-002   0.4866600000E-004
  -0.1105479789E+001   0.9337861730E-002   0.4918337218E-004   0.9984241526E+000   0.9352600000E-002   0.4926100000E-004
  -0.1101804858E+001   0.9383818556E-002   0.4978904144E-004   0.9984166487E+000   0.9398700000E-002   0.4986800000E-004
  -0.1098129927E+001   0.9430273217E-002   0.5040667887E-004   0.9984090730E+000   0.9445300000E-002   0.5048700000E-004
  -0.1094454996E+001   0.9477325522E-002   0.5103628402E-004   0.9984014245E+000   0.9492500000E-002   0.5111800000E-004
  -0.1090780065E+001   0.9524975435E-002   0.5167885480E-004   0.9983937020E+000   0.9540300000E-002   0.5176200000E-004
  -0.1087105134E+001   0.9573222923E-002   0.5233439073E-004   0.9983859046E+000   0.9588700000E-002   0.5241900000E-004
  -0.1083430203E+001   0.9622067950E-002   0.5300289129E-004   0.9983780311E+000   0.9637700000E-002   0.5308900000E-004
  -0.1079755272E+001   0.9671610317E-002   0.5368635270E-004   0.9983700804E+000   0.9687400000E-002   0.5377400000E-004
  -0.1076080341E+001   0.9721750148E-002   0.5438277766E-004   0.9983620514E+000   0.9737700000E-002   0.5447200000E-004
  -0.1072405411E+001   0.9772587240E-002   0.5509516069E-004   0.9983539429E+000   0.9788700000E-002   0.5518600000E-004
  -0.1068730480E+001   0.9824121554E-002   0.5582150447E-004   0.9983457537E+000   0.9840400000E-002   0.5591400000E-004
  -0.1065055549E+001   0.9876353048E-002   0.5656280675E-004   0.9983374826E+000   0.9892800000E-002   0.5665700000E-004
  -0.1061380618E+001   0.9929281678E-002   0.5732106356E-004   0.9983291284E+000   0.9945900000E-002   0.5741700000E-004
  -0.1057705687E+001   0.9982907402E-002   0.5809527590E-004   0.9983206898E+000   0.9999700000E-002   0.5819300000E-004
  -0.1054030756E+001   0.1003703051E-001   0.5888644140E-004   0.9983121655E+000   0.1005400000E-001   0.5898600000E-004
  -0.1050355825E+001   0.1009284893E-001   0.5969455933E-004   0.9983035543E+000   0.1011000000E-001   0.5979600000E-004
  -0.1046680894E+001   0.1014866549E-001   0.6052062727E-004   0.9982948547E+000   0.1016600000E-001   0.6062400000E-004
  -0.1043005963E+001   0.1020547845E-001   0.6136564273E-004   0.9982860655E+000   0.1022300000E-001   0.6147100000E-004
  -0.1039331032E+001   0.1026228946E-001   0.6222860662E-004   0.9982771852E+000   0.1028000000E-001   0.6233600000E-004
  -0.1035656102E+001   0.1032109505E-001   0.6311251292E-004   0.9982682124E+000   0.1033900000E-001   0.6322200000E-004
  -0.1031981171E+001   0.1037989860E-001   0.6401536423E-004   0.9982591456E+000   0.1039800000E-001   0.6412700000E-004
  -0.1028306240E+001   0.1043969833E-001   0.6493915617E-004   0.9982499834E+000   0.1045800000E-001   0.6505300000E-004
  -0.1024631309E+001   0.1050149242E-001   0.6588488604E-004   0.9982407242E+000   0.1052000000E-001   0.6600100000E-004
  -0.1020956378E+001   0.1056328432E-001   0.6685155462E-004   0.9982313666E+000   0.1058200000E-001   0.6697000000E-004
  -0.1017281447E+001   0.1062607222E-001   0.6784215559E-004   0.9982219088E+000   0.1064500000E-001   0.6796300000E-004
  -0.1013606516E+001   0.1068985605E-001   0.6885568965E-004   0.9982123494E+000   0.1070900000E-001   0.6897900000E-004
  -0.1009931585E+001   0.1075363754E-001   0.6989415212E-004   0.9982026866E+000   0.1077300000E-001   0.7002000000E-004
  -0.1006256654E+001   0.1081941305E-001   0.7095754183E-004   0.9981929188E+000   0.1083900000E-001   0.7108600000E-004
  -0.1002581723E+001   0.1088618428E-001   0.7204585759E-004   0.9981830443E+000   0.1090600000E-001   0.7217700000E-004
  -0.9989067926E+000   0.1095395117E-001   0.7316209270E-004   0.9981730612E+000   0.1097400000E-001   0.7329600000E-004
  -0.9952318617E+000   0.1102271365E-001   0.7430524765E-004   0.9981629679E+000   0.1104300000E-001   0.7444200000E-004
  -0.9915569308E+000   0.1109247165E-001   0.7547731743E-004   0.9981527624E+000   0.1111300000E-001   0.7561700000E-004
  -0.9878819999E+000   0.1116422322E-001   0.7667929874E-004   0.9981424428E+000   0.1118500000E-001   0.7682200000E-004
  -0.9842070690E+000   0.1123597201E-001   0.7791119010E-004   0.9981320074E+000   0.1125700000E-001   0.7805700000E-004
  -0.9805321381E+000   0.1130971419E-001   0.7917498621E-004   0.9981214540E+000   0.1133100000E-001   0.7932400000E-004
  -0.9768572072E+000   0.1138445156E-001   0.8047268169E-004   0.9981107807E+000   0.1140600000E-001   0.8062500000E-004
  -0.9731822763E+000   0.1146018403E-001   0.8180327670E-004   0.9980999854E+000   0.1148200000E-001   0.8195900000E-004
  -0.9695073454E+000   0.1153691151E-001   0.8316876569E-004   0.9980890660E+000   0.1155900000E-001   0.8332800000E-004
  -0.9658324145E+000   0.1161563200E-001   0.8457114298E-004   0.9980780204E+000   0.1163800000E-001   0.8473400000E-004
  -0.9621574836E+000   0.1169534731E-001   0.8601140469E-004   0.9980668464E+000   0.1171800000E-001   0.8617800000E-004
  -0.9584825527E+000   0.1177605734E-001   0.8749054684E-004   0.9980555417E+000   0.1179900000E-001   0.8766100000E-004
  -0.9548076218E+000   0.1185876004E-001   0.8901056341E-004   0.9980441040E+000   0.1188200000E-001   0.8918500000E-004
  -0.9511326909E+000   0.1194245727E-001   0.9057245021E-004   0.9980325309E+000   0.1196600000E-001   0.9075100000E-004
  -0.9474577600E+000   0.1202814692E-001   0.9217919899E-004   0.9980208201E+000   0.1205200000E-001   0.9236200000E-004
  -0.9437828291E+000   0.1211582888E-001   0.9382980924E-004   0.9980089690E+000   0.1214000000E-001   0.9401700000E-004
  -0.9401078982E+000   0.1220450501E-001   0.9552827046E-004   0.9979969752E+000   0.1222900000E-001   0.9572000000E-004
  -0.9364329673E+000   0.1229417519E-001   0.9727557793E-004   0.9979848360E+000   0.1231900000E-001   0.9747200000E-004
  -0.9327580364E+000   0.1238583730E-001   0.9907472275E-004   0.9979725487E+000   0.1241100000E-001   0.9927600000E-004
  -0.9290831055E+000   0.1247949118E-001   0.1009237060E-003   0.9979601107E+000   0.1250500000E-001   0.1011300000E-003
  -0.9254081746E+000   0.1257513669E-001   0.1028285124E-003   0.9979475191E+000   0.1260100000E-001   0.1030400000E-003
  -0.9217332437E+000   0.1267277366E-001   0.1047931303E-003   0.9979347712E+000   0.1269900000E-001   0.1050100000E-003
  -0.9180583128E+000   0.1277140401E-001   0.1068175563E-003   0.9979218639E+000   0.1279800000E-001   0.1070400000E-003
  -0.9143833819E+000   0.1287302345E-001   0.1089017867E-003   0.9979087942E+000   0.1290000000E-001   0.1091300000E-003
  -0.9107084510E+000   0.1297663385E-001   0.1110557968E-003   0.9978955591E+000   0.1300400000E-001   0.1112900000E-003
  -0.9070335201E+000   0.1308123718E-001   0.1132795823E-003   0.9978821554E+000   0.1310900000E-001   0.1135200000E-003
  -0.9033585892E+000   0.1318882902E-001   0.1155631602E-003   0.9978685799E+000   0.1321700000E-001   0.1158100000E-003
  -0.8996836583E+000   0.1329841131E-001   0.1179264837E-003   0.9978548292E+000   0.1332700000E-001   0.1181800000E-003
  -0.8960087274E+000   0.1340998385E-001   0.1203695478E-003   0.9978408999E+000   0.1343900000E-001   0.1206300000E-003
  -0.8923337965E+000   0.1352454429E-001   0.1228823690E-003   0.9978267886E+000   0.1355400000E-001   0.1231500000E-003
  -0.8886588656E+000   0.1364109457E-001   0.1254848989E-003   0.9978124916E+000   0.1367100000E-001   0.1257600000E-003
  -0.8849839347E+000   0.1375963449E-001   0.1281771318E-003   0.9977980053E+000   0.1379000000E-001   0.1284600000E-003
  -0.8813090038E+000   0.1388215941E-001   0.1309590615E-003   0.9977833258E+000   0.1391300000E-001   0.1312500000E-003
  -0.8776340729E+000   0.1400667349E-001   0.1338406598E-003   0.9977684493E+000   0.1403800000E-001   0.1341400000E-003
  -0.8739591420E+000   0.1413317651E-001   0.1368219199E-003   0.9977533717E+000   0.1416500000E-001   0.1371300000E-003
  -0.8702842111E+000   0.1426366372E-001   0.1399028348E-003   0.9977380890E+000   0.1429600000E-001   0.1402200000E-003
  -0.8666092802E+000   0.1439613935E-001   0.1430933749E-003   0.9977225970E+000   0.1442900000E-001   0.1434200000E-003
  -0.8629343493E+000   0.1453259858E-001   0.1464035092E-003   0.9977068913E+000   0.1456600000E-001   0.1467400000E-003
  -0.8592594184E+000   0.1467204337E-001   0.1498332295E-003   0.9976909675E+000   0.1470600000E-001   0.1501800000E-003
  -0.8555844875E+000   0.1481447342E-001   0.1533925037E-003   0.9976748210E+000   0.1484900000E-001   0.1537500000E-003
  -0.8519095566E+000   0.1496088607E-001   0.1570912991E-003   0.9976584471E+000   0.1499600000E-001   0.1574600000E-003
  -0.8482346257E+000   0.1511028332E-001   0.1609196289E-003   0.9976418410E+000   0.1514600000E-001   0.1613000000E-003
  -0.8445596948E+000   0.1526366246E-001   0.1649074121E-003   0.9976249976E+000   0.1530000000E-001   0.1653000000E-003
  -0.8408847639E+000   0.1542102310E-001   0.1690446607E-003   0.9976079119E+000   0.1545800000E-001   0.1694500000E-003
  -0.8372098330E+000   0.1558236484E-001   0.1733413389E-003   0.9975905786E+000   0.1562000000E-001   0.1737600000E-003
  -0.8335349021E+000   0.1574768726E-001   0.1778173859E-003   0.9975729922E+000   0.1578600000E-001   0.1782500000E-003
  -0.8298599712E+000   0.1591698993E-001   0.1824827631E-003   0.9975551473E+000   0.1595600000E-001   0.1829300000E-003
  -0.8261850403E+000   0.1609126996E-001   0.1873274804E-003   0.9975370380E+000   0.1613100000E-001   0.1877900000E-003
  -0.8225101094E+000   0.1627052684E-001   0.1923814485E-003   0.9975186584E+000   0.1631100000E-001   0.1928600000E-003
  -0.8188351785E+000   0.1645376254E-001   0.1976546255E-003   0.9975000025E+000   0.1649500000E-001   0.1981500000E-003
  -0.8151602476E+000   0.1664297155E-001   0.2031569683E-003   0.9974810639E+000   0.1668500000E-001   0.2036700000E-003
  -0.8114853167E+000   0.1683715579E-001   0.2088984324E-003   0.9974618362E+000   0.1688000000E-001   0.2094300000E-003
  -0.8078103858E+000   0.1703731214E-001   0.2148989463E-003   0.9974423127E+000   0.1708100000E-001   0.2154500000E-003
  -0.8041354549E+000   0.1724343995E-001   0.2211684622E-003   0.9974224865E+000   0.1728800000E-001   0.2217400000E-003
  -0.8004605240E+000   0.1745454114E-001   0.2277269047E-003   0.9974023506E+000   0.1750000000E-001   0.2283200000E-003
  -0.7967855931E+000   0.1767260984E-001   0.2345941961E-003   0.9973818976E+000   0.1771900000E-001   0.2352100000E-003
  -0.7931106622E+000   0.1789764530E-001   0.2417902563E-003   0.9973611199E+000   0.1794500000E-001   0.2424300000E-003
  -0.7894357313E+000   0.1812964670E-001   0.2493350025E-003   0.9973400099E+000   0.1817800000E-001   0.2500000000E-003
  -0.7857608004E+000   0.1836861323E-001   0.2572483492E-003   0.9973185593E+000   0.1841800000E-001   0.2579400000E-003
  -0.7820858695E+000   0.1861554132E-001   0.2655601813E-003   0.9972967600E+000   0.1866600000E-001   0.2662800000E-003
  -0.7784109386E+000   0.1887043005E-001   0.2743003797E-003   0.9972746034E+000   0.1892200000E-001   0.2750500000E-003
  -0.7747360077E+000   0.1913427567E-001   0.2834888490E-003   0.9972520806E+000   0.1918700000E-001   0.2842700000E-003
  -0.7710610768E+000   0.1940707712E-001   0.2931554628E-003   0.9972291824E+000   0.1946100000E-001   0.2939700000E-003
  -0.7673861459E+000   0.1968883328E-001   0.3033500346E-003   0.9972058994E+000   0.1974400000E-001   0.3042000000E-003
  -0.7637112150E+000   0.1998054018E-001   0.3141123999E-003   0.9971822218E+000   0.2003700000E-001   0.3150000000E-003
  -0.7600362841E+000   0.2028319372E-001   0.3254624452E-003   0.9971581395E+000   0.2034100000E-001   0.3263900000E-003
  -0.7563613532E+000   0.2059679251E-001   0.3374699098E-003   0.9971336421E+000   0.2065600000E-001   0.3384400000E-003
  -0.7526864223E+000   0.2092133513E-001   0.3501746109E-003   0.9971087186E+000   0.2098200000E-001   0.3511900000E-003
  -0.7490114914E+000   0.2125981136E-001   0.3636263298E-003   0.9970833579E+000   0.2132200000E-001   0.3646900000E-003
  -0.7453365605E+000   0.2161022530E-001   0.3779047520E-003   0.9970575483E+000   0.2167400000E-001   0.3790200000E-003
  -0.7416616296E+000   0.2197556640E-001   0.3930596407E-003   0.9970312780E+000   0.2204100000E-001   0.3942300000E-003
  -0.7379866987E+000   0.2235483567E-001   0.4091706609E-003   0.9970045343E+000   0.2242200000E-001   0.4104000000E-003
  -0.7343117678E+000   0.2275002511E-001   0.4263274349E-003   0.9969773044E+000   0.2281900000E-001   0.4276200000E-003
  -0.7306368369E+000   0.2316212948E-001   0.4446195714E-003   0.9969495750E+000   0.2323300000E-001   0.4459800000E-003
  -0.7269619060E+000   0.2359314024E-001   0.4641466338E-003   0.9969213320E+000   0.2366600000E-001   0.4655800000E-003
  -0.7232869751E+000   0.2404205790E-001   0.4850281068E-003   0.9968925613E+000   0.2411700000E-001   0.4865400000E-003
  -0.7196120442E+000   0.2451187040E-001   0.5073834558E-003   0.9968632477E+000   0.2458900000E-001   0.5089800000E-003
  -0.7159371133E+000   0.2500456840E-001   0.5313719993E-003   0.9968333758E+000   0.2508400000E-001   0.5330600000E-003
  -0.7122621824E+000   0.2552014860E-001   0.5571430614E-003   0.9968029295E+000   0.2560200000E-001   0.5589300000E-003
  -0.7085872515E+000   0.2606159789E-001   0.5848957786E-003   0.9967718921E+000   0.2614600000E-001   0.5867900000E-003
  -0.7049123206E+000   0.2662990916E-001   0.6148292535E-003   0.9967402462E+000   0.2671700000E-001   0.6168400000E-003
  -0.7012373897E+000   0.2722806843E-001   0.6471724544E-003   0.9967079737E+000   0.2731800000E-001   0.6493100000E-003
  -0.6975624588E+000   0.2785806449E-001   0.6822041422E-003   0.9966750559E+000   0.2795100000E-001   0.6844800000E-003
  -0.6938875279E+000   0.2852288232E-001   0.7202229605E-003   0.9966414730E+000   0.2861900000E-001   0.7226500000E-003
  -0.6902125970E+000   0.2922550628E-001   0.7615972599E-003   0.9966072049E+000   0.2932500000E-001   0.7641900000E-003
  -0.6865376661E+000   0.2996892011E-001   0.8067252205E-003   0.9965722304E+000   0.3007200000E-001   0.8095000000E-003
  -0.6828627352E+000   0.3075710338E-001   0.8560846691E-003   0.9965365272E+000   0.3086400000E-001   0.8590600000E-003
  -0.6791878043E+000   0.3159503130E-001   0.9102131313E-003   0.9965000725E+000   0.3170600000E-001   0.9134100000E-003
  -0.6755128734E+000   0.3248568512E-001   0.9697576381E-003   0.9964628423E+000   0.3260100000E-001   0.9732000000E-003
  -0.6718379425E+000   0.3343702740E-001   0.1035484664E-002   0.9964248115E+000   0.3355700000E-001   0.1039200000E-002
  -0.6681630116E+000   0.3445303352E-001   0.1108180458E-002   0.9963859541E+000   0.3457800000E-001   0.1112200000E-002
  -0.6644880807E+000   0.3554265952E-001   0.1189139241E-002   0.9963462428E+000   0.3567300000E-001   0.1193500000E-002
  -0.6608131498E+000   0.3671286686E-001   0.1279356084E-002   0.9963056491E+000   0.3684900000E-001   0.1284100000E-002
  -0.6571382189E+000   0.3797460035E-001   0.1380423597E-002   0.9962641434E+000   0.3811700000E-001   0.1385600000E-002
  -0.6534632880E+000   0.3933680983E-001   0.1494232919E-002   0.9962216944E+000   0.3948600000E-001   0.1499900000E-002
  -0.6497883571E+000   0.4081441989E-001   0.1622973637E-002   0.9961782698E+000   0.4097100000E-001   0.1629200000E-002
  -0.6461134262E+000   0.4242235165E-001   0.1769332918E-002   0.9961338354E+000   0.4258700000E-001   0.1776200000E-002
  -0.6424384953E+000   0.4417751466E-001   0.1936794199E-002   0.9960883556E+000   0.4435100000E-001   0.1944400000E-002
  -0.6387635644E+000   0.4610378648E-001   0.2129636958E-002   0.9960417932E+000   0.4628700000E-001   0.2138100000E-002
  -0.6350886335E+000   0.4822503876E-001   0.2353235281E-002   0.9959941090E+000   0.4841900000E-001   0.2362700000E-002
  -0.6314137026E+000   0.5057509634E-001   0.2614455907E-002   0.9959452619E+000   0.5078100000E-001   0.2625100000E-002
  -0.6277387717E+000   0.5319275490E-001   0.2922255312E-002   0.9958952089E+000   0.5341200000E-001   0.2934300000E-002
  -0.6240638408E+000   0.5612675832E-001   0.3288575327E-002   0.9958439048E+000   0.5636100000E-001   0.3302300000E-002
