  -0.3434306277E+000   0.1837465450E-003   0.5656900000E-003   0.2517500000E-002
  -0.3434306277E+000   0.3674930900E-003   0.5658900000E-003   0.2516300000E-002
  -0.3434306277E+000   0.4109675226E-003   0.5659400000E-003   0.2516000000E-002
  -0.3434306277E+000   0.6131254714E-003   0.5661600000E-003   0.2514600000E-002
  -0.3434306277E+000   0.9146535518E-003   0.5664800000E-003   0.2512500000E-002
  -0.3434306277E+000   0.1364501843E-002   0.5669600000E-003   0.2509400000E-002
  -0.3434306277E+000   0.2035580975E-002   0.5676600000E-003   0.2504800000E-002
  -0.3434306277E+000   0.3036742400E-002   0.5686800000E-003   0.2498000000E-002
  -0.3434306277E+000   0.4530454814E-002   0.5701200000E-003   0.2487800000E-002
  -0.3434306277E+000   0.6758565419E-002   0.5721400000E-003   0.2472800000E-002
  -0.3434306277E+000   0.8420369172E-002   0.5735300000E-003   0.2461700000E-002
  -0.3471055586E+000   0.8420369172E-002   0.5981800000E-003   0.2464600000E-002
  -0.3507804895E+000   0.8420369172E-002   0.6232900000E-003   0.2467000000E-002
  -0.3544554204E+000   0.8420369172E-002   0.6488400000E-003   0.2468900000E-002
  -0.3581303513E+000   0.8420369172E-002   0.6748400000E-003   0.2470400000E-002
  -0.3618052822E+000   0.8420369172E-002   0.7012800000E-003   0.2471200000E-002
  -0.3654802131E+000   0.8420369172E-002   0.7281500000E-003   0.2471600000E-002
  -0.3691551437E+000   0.8420369172E-002   0.7554500000E-003   0.2471300000E-002
  -0.3728300746E+000   0.8420369172E-002   0.7831600000E-003   0.2470400000E-002
  -0.3765050055E+000   0.8420369172E-002   0.8112800000E-003   0.2468900000E-002
  -0.3801799364E+000   0.8420369172E-002   0.8397900000E-003   0.2466700000E-002
  -0.3838548673E+000   0.8420369172E-002   0.8686800000E-003   0.2463800000E-002
  -0.3875297982E+000   0.8420369172E-002   0.8979300000E-003   0.2460200000E-002
  -0.3912047291E+000   0.8420369172E-002   0.9275300000E-003   0.2455800000E-002
  -0.3948796600E+000   0.8420369172E-002   0.9574600000E-003   0.2450700000E-002
  -0.3985545909E+000   0.8420369172E-002   0.9877000000E-003   0.2444700000E-002
  -0.4022295218E+000   0.8420369172E-002   0.1018200000E-002   0.2437900000E-002
  -0.4059044527E+000   0.8420369172E-002   0.1049000000E-002   0.2430200000E-002
  -0.4095793836E+000   0.8420369172E-002   0.1080000000E-002   0.2421700000E-002
  -0.4132543145E+000   0.8420369172E-002   0.1111200000E-002   0.2412200000E-002
  -0.4169292454E+000   0.8420369172E-002   0.1142600000E-002   0.2401700000E-002
  -0.4206041763E+000   0.8420369172E-002   0.1174100000E-002   0.2390300000E-002
  -0.4242791072E+000   0.8420369172E-002   0.1205800000E-002   0.2377900000E-002
  -0.4279540381E+000   0.8420369172E-002   0.1237400000E-002   0.2364400000E-002
  -0.4316289690E+000   0.8420369172E-002   0.1269200000E-002   0.2349900000E-002
  -0.4353038999E+000   0.8420369172E-002   0.1300800000E-002   0.2334400000E-002
  -0.4389788308E+000   0.8420369172E-002   0.1332500000E-002   0.2317700000E-002
  -0.4426537617E+000   0.8420369172E-002   0.1364000000E-002   0.2300000000E-002
  -0.4463286926E+000   0.8420369172E-002   0.1395400000E-002   0.2281100000E-002
  -0.4500036235E+000   0.8420369172E-002   0.1426500000E-002   0.2261100000E-002
  -0.4536785544E+000   0.8420369172E-002   0.1457400000E-002   0.2240000000E-002
  -0.4573534853E+000   0.8420369172E-002   0.1488000000E-002   0.2217800000E-002
  -0.4610284162E+000   0.8420369172E-002   0.1518200000E-002   0.2194400000E-002
  -0.4647033471E+000   0.8420369172E-002   0.1548000000E-002   0.2169800000E-002
  -0.4683782780E+000   0.8420369172E-002   0.1577300000E-002   0.2144100000E-002
  -0.4720532089E+000   0.8420369172E-002   0.1606100000E-002   0.2117300000E-002
  -0.4757281398E+000   0.8420369172E-002   0.1634200000E-002   0.2089300000E-002
  -0.4794030707E+000   0.8420369172E-002   0.1661700000E-002   0.2060300000E-002
  -0.4830780016E+000   0.8420369172E-002   0.1688500000E-002   0.2030100000E-002
  -0.4867529325E+000   0.8420369172E-002   0.1714500000E-002   0.1998900000E-002
  -0.4904278634E+000   0.8420369172E-002   0.1739700000E-002   0.1966700000E-002
  -0.4941027943E+000   0.8420369172E-002   0.1764000000E-002   0.1933400000E-002
  -0.4977777252E+000   0.8420369172E-002   0.1787300000E-002   0.1899200000E-002
  -0.5014526561E+000   0.8420369172E-002   0.1809600000E-002   0.1864000000E-002
  -0.5051275870E+000   0.8420369172E-002   0.1830900000E-002   0.1827900000E-002
  -0.5088025179E+000   0.8420369172E-002   0.1851100000E-002   0.1790900000E-002
  -0.5124774488E+000   0.8420369172E-002   0.1870100000E-002   0.1753200000E-002
  -0.5161523797E+000   0.8420369172E-002   0.1887900000E-002   0.1714700000E-002
  -0.5198273106E+000   0.8420369172E-002   0.1904500000E-002   0.1675500000E-002
  -0.5235022415E+000   0.8420369172E-002   0.1919800000E-002   0.1635700000E-002
  -0.5271771724E+000   0.8420369172E-002   0.1933800000E-002   0.1595300000E-002
  -0.5308521033E+000   0.8420369172E-002   0.1946400000E-002   0.1554300000E-002
  -0.5345270342E+000   0.8420369172E-002   0.1957700000E-002   0.1513000000E-002
  -0.5382019651E+000   0.8420369172E-002   0.1967500000E-002   0.1471200000E-002
  -0.5418768960E+000   0.8420369172E-002   0.1976000000E-002   0.1429200000E-002
  -0.5455518269E+000   0.8420369172E-002   0.1983000000E-002   0.1386900000E-002
  -0.5492267578E+000   0.8420369172E-002   0.1988600000E-002   0.1344400000E-002
  -0.5529016887E+000   0.8420369172E-002   0.1992800000E-002   0.1301800000E-002
  -0.5565766196E+000   0.8420369172E-002   0.1995500000E-002   0.1259200000E-002
  -0.5602515505E+000   0.8420369172E-002   0.1996700000E-002   0.1216700000E-002
  -0.5639264814E+000   0.8420369172E-002   0.1996600000E-002   0.1174200000E-002
  -0.5676014123E+000   0.8420369172E-002   0.1995000000E-002   0.1131900000E-002
  -0.5712763432E+000   0.8420369172E-002   0.1992000000E-002   0.1089900000E-002
  -0.5749512741E+000   0.8420369172E-002   0.1987700000E-002   0.1048200000E-002
  -0.5786262050E+000   0.8420369172E-002   0.1982000000E-002   0.1006900000E-002
  -0.5823011359E+000   0.8420369172E-002   0.1975000000E-002   0.9660300000E-003
  -0.5859760668E+000   0.8420369172E-002   0.1966600000E-002   0.9256400000E-003
  -0.5896509977E+000   0.8420369172E-002   0.1957100000E-002   0.8858100000E-003
  -0.5933259286E+000   0.8420369172E-002   0.1946300000E-002   0.8465900000E-003
  -0.5970008595E+000   0.8420369172E-002   0.1934300000E-002   0.8080300000E-003
  -0.6006757904E+000   0.8420369172E-002   0.1921200000E-002   0.7701700000E-003
  -0.6043507213E+000   0.8420369172E-002   0.1907000000E-002   0.7330600000E-003
  -0.6080256522E+000   0.8420369172E-002   0.1891700000E-002   0.6967400000E-003
  -0.6117005831E+000   0.8420369172E-002   0.1875500000E-002   0.6612500000E-003
  -0.6153755140E+000   0.8420369172E-002   0.1858300000E-002   0.6266200000E-003
  -0.6190504449E+000   0.8420369172E-002   0.1840200000E-002   0.5928900000E-003
  -0.6227253758E+000   0.8420369172E-002   0.1821200000E-002   0.5600700000E-003
  -0.6264003067E+000   0.8420369172E-002   0.1801500000E-002   0.5282000000E-003
  -0.6300752376E+000   0.8420369172E-002   0.1781000000E-002   0.4972900000E-003
  -0.6337501685E+000   0.8420369172E-002   0.1759800000E-002   0.4673600000E-003
  -0.6374250994E+000   0.8420369172E-002   0.1738000000E-002   0.4384400000E-003
  -0.6411000303E+000   0.8420369172E-002   0.1715600000E-002   0.4105200000E-003
  -0.6447749612E+000   0.8420369172E-002   0.1692700000E-002   0.3836300000E-003
  -0.6484498921E+000   0.8420369172E-002   0.1669200000E-002   0.3577600000E-003
  -0.6521248230E+000   0.8420369172E-002   0.1645300000E-002   0.3329300000E-003
  -0.6557997539E+000   0.8420369172E-002   0.1621000000E-002   0.3091300000E-003
  -0.6594746848E+000   0.8420369172E-002   0.1596300000E-002   0.2863800000E-003
  -0.6631496157E+000   0.8420369172E-002   0.1571300000E-002   0.2646600000E-003
  -0.6668245466E+000   0.8420369172E-002   0.1546100000E-002   0.2439800000E-003
  -0.6704994775E+000   0.8420369172E-002   0.1520600000E-002   0.2243400000E-003
  -0.6741744084E+000   0.8420369172E-002   0.1495000000E-002   0.2057300000E-003
  -0.6778493393E+000   0.8420369172E-002   0.1469200000E-002   0.1881600000E-003
  -0.6815242702E+000   0.8420369172E-002   0.1443200000E-002   0.1716100000E-003
  -0.6851992011E+000   0.8420369172E-002   0.1417300000E-002   0.1560900000E-003
  -0.6888741320E+000   0.8420369172E-002   0.1391200000E-002   0.1415900000E-003
  -0.6925490629E+000   0.8420369172E-002   0.1365200000E-002   0.1281100000E-003
  -0.6962239938E+000   0.8420369172E-002   0.1339200000E-002   0.1156600000E-003
  -0.6998989247E+000   0.8420369172E-002   0.1313300000E-002   0.1042400000E-003
  -0.7035738556E+000   0.8420369172E-002   0.1287600000E-002   0.9386400000E-004
  -0.7072487865E+000   0.8420369172E-002   0.1262000000E-002   0.8453900000E-004
  -0.7109237174E+000   0.8420369172E-002   0.1236600000E-002   0.7629100000E-004
  -0.7145986483E+000   0.8420369172E-002   0.1211500000E-002   0.6914500000E-004
  -0.7182735792E+000   0.8420369172E-002   0.1186900000E-002   0.6312600000E-004
  -0.7219485101E+000   0.8420369172E-002   0.1162900000E-002   0.5822100000E-004
  -0.7256234410E+000   0.8420369172E-002   0.1139700000E-002   0.5432400000E-004
  -0.7292983719E+000   0.8420369172E-002   0.1117500000E-002   0.5121900000E-004
  -0.7329733028E+000   0.8420369172E-002   0.1096100000E-002   0.4867500000E-004
  -0.7366482337E+000   0.8420369172E-002   0.1075700000E-002   0.4652400000E-004
  -0.7403231646E+000   0.8420369172E-002   0.1056100000E-002   0.4465800000E-004
  -0.7439980955E+000   0.8420369172E-002   0.1037100000E-002   0.4300900000E-004
  -0.7476730264E+000   0.8420369172E-002   0.1018900000E-002   0.4153100000E-004
  -0.7513479573E+000   0.8420369172E-002   0.1001200000E-002   0.4019000000E-004
  -0.7550228882E+000   0.8420369172E-002   0.9840500000E-003   0.3896400000E-004
  -0.7586978191E+000   0.8420369172E-002   0.9674100000E-003   0.3783500000E-004
  -0.7623727500E+000   0.8420369172E-002   0.9512300000E-003   0.3678900000E-004
  -0.7660476809E+000   0.8420369172E-002   0.9354800000E-003   0.3581600000E-004
  -0.7697226118E+000   0.8420369172E-002   0.9201400000E-003   0.3490600000E-004
  -0.7733975427E+000   0.8420369172E-002   0.9051800000E-003   0.3405300000E-004
  -0.7770724736E+000   0.8420369172E-002   0.8905800000E-003   0.3325000000E-004
  -0.7807474045E+000   0.8420369172E-002   0.8763100000E-003   0.3249300000E-004
  -0.7844223354E+000   0.8420369172E-002   0.8623500000E-003   0.3177700000E-004
  -0.7880972663E+000   0.8420369172E-002   0.8487000000E-003   0.3109800000E-004
  -0.7917721972E+000   0.8420369172E-002   0.8353400000E-003   0.3045300000E-004
  -0.7954471281E+000   0.8420369172E-002   0.8222400000E-003   0.2984000000E-004
  -0.7991220590E+000   0.8420369172E-002   0.8094100000E-003   0.2925500000E-004
  -0.8027969899E+000   0.8420369172E-002   0.7968200000E-003   0.2869700000E-004
  -0.8064719208E+000   0.8420369172E-002   0.7844700000E-003   0.2816400000E-004
  -0.8101468517E+000   0.8420369172E-002   0.7723400000E-003   0.2765300000E-004
  -0.8138217826E+000   0.8420369172E-002   0.7604300000E-003   0.2716400000E-004
  -0.8174967135E+000   0.8420369172E-002   0.7487300000E-003   0.2669500000E-004
  -0.8211716444E+000   0.8420369172E-002   0.7372300000E-003   0.2624500000E-004
  -0.8248465753E+000   0.8420369172E-002   0.7259200000E-003   0.2581200000E-004
  -0.8285215062E+000   0.8420369172E-002   0.7147900000E-003   0.2539500000E-004
  -0.8321964371E+000   0.8420369172E-002   0.7038400000E-003   0.2499400000E-004
  -0.8358713680E+000   0.8420369172E-002   0.6930600000E-003   0.2460700000E-004
  -0.8395462989E+000   0.8420369172E-002   0.6824400000E-003   0.2423500000E-004
  -0.8432212298E+000   0.8420369172E-002   0.6719900000E-003   0.2387500000E-004
  -0.8468961607E+000   0.8420369172E-002   0.6616800000E-003   0.2352700000E-004
  -0.8505710916E+000   0.8420369172E-002   0.6515300000E-003   0.2319100000E-004
  -0.8542460225E+000   0.8420369172E-002   0.6415200000E-003   0.2286700000E-004
  -0.8579209534E+000   0.8420369172E-002   0.6316400000E-003   0.2255200000E-004
  -0.8615958843E+000   0.8420369172E-002   0.6219000000E-003   0.2224800000E-004
  -0.8652708152E+000   0.8420369172E-002   0.6123000000E-003   0.2195300000E-004
  -0.8689457461E+000   0.8420369172E-002   0.6028100000E-003   0.2166700000E-004
  -0.8726206770E+000   0.8420369172E-002   0.5934500000E-003   0.2139000000E-004
  -0.8762956079E+000   0.8420369172E-002   0.5842100000E-003   0.2112200000E-004
  -0.8799705388E+000   0.8420369172E-002   0.5750800000E-003   0.2086100000E-004
  -0.8836454697E+000   0.8420369172E-002   0.5660600000E-003   0.2060700000E-004
  -0.8873204006E+000   0.8420369172E-002   0.5571600000E-003   0.2036100000E-004
  -0.8909953315E+000   0.8420369172E-002   0.5483500000E-003   0.2012200000E-004
  -0.8946702624E+000   0.8420369172E-002   0.5396500000E-003   0.1988900000E-004
  -0.8983451933E+000   0.8420369172E-002   0.5310500000E-003   0.1966300000E-004
  -0.9020201242E+000   0.8420369172E-002   0.5225500000E-003   0.1944300000E-004
  -0.9056950551E+000   0.8420369172E-002   0.5141400000E-003   0.1922800000E-004
  -0.9093699860E+000   0.8420369172E-002   0.5058200000E-003   0.1902000000E-004
  -0.9130449169E+000   0.8420369172E-002   0.4975900000E-003   0.1881600000E-004
  -0.9167198478E+000   0.8420369172E-002   0.4894500000E-003   0.1861800000E-004
  -0.9203947787E+000   0.8420369172E-002   0.4813900000E-003   0.1842500000E-004
  -0.9240697096E+000   0.8420369172E-002   0.4734200000E-003   0.1823700000E-004
  -0.9277446405E+000   0.8420369172E-002   0.4655300000E-003   0.1805300000E-004
  -0.9314195714E+000   0.8420369172E-002   0.4577100000E-003   0.1787400000E-004
  -0.9350945023E+000   0.8420369172E-002   0.4499700000E-003   0.1770000000E-004
  -0.9387694332E+000   0.8420369172E-002   0.4423100000E-003   0.1752900000E-004
  -0.9424443641E+000   0.8420369172E-002   0.4347200000E-003   0.1736300000E-004
  -0.9461192950E+000   0.8420369172E-002   0.4272000000E-003   0.1720000000E-004
