  -0.1454594568E+001  -0.4077846173E-009   0.7651930671E-009
  -0.1450919637E+001  -0.4106404560E-009   0.7584822582E-009
  -0.1447244706E+001  -0.4135183594E-009   0.7523088228E-009
  -0.1443569775E+001  -0.4164193559E-009   0.7466231070E-009
  -0.1439894844E+001  -0.4193438684E-009   0.7414136383E-009
  -0.1436219913E+001  -0.4222925521E-009   0.7366539349E-009
  -0.1432544982E+001  -0.4252659620E-009   0.7323314575E-009
  -0.1428870051E+001  -0.4282648204E-009   0.7284110140E-009
  -0.1425195120E+001  -0.4312896670E-009   0.7248937174E-009
  -0.1421520190E+001  -0.4343411032E-009   0.7217430651E-009
  -0.1417845259E+001  -0.4374197708E-009   0.7189517673E-009
  -0.1414170328E+001  -0.4405262141E-009   0.7165046572E-009
  -0.1410495397E+001  -0.4436610681E-009   0.7143784188E-009
  -0.1406820466E+001  -0.4468249760E-009   0.7125644924E-009
  -0.1403145535E+001  -0.4500184798E-009   0.7110501400E-009
  -0.1399470604E+001  -0.4532422526E-009   0.7098143816E-009
  -0.1395795673E+001  -0.4564967783E-009   0.7088553330E-009
  -0.1392120742E+001  -0.4597827951E-009   0.7081511428E-009
  -0.1388445811E+001  -0.4631008107E-009   0.7076993101E-009
  -0.1384770881E+001  -0.4664515092E-009   0.7074810992E-009
  -0.1381095950E+001  -0.4698354636E-009   0.7074893798E-009
  -0.1377421019E+001  -0.4732532991E-009   0.7077167804E-009
  -0.1373746088E+001  -0.4767056128E-009   0.7081556822E-009
  -0.1370071157E+001  -0.4801930997E-009   0.7087899146E-009
  -0.1366396226E+001  -0.4837163397E-009   0.7096153398E-009
  -0.1362721295E+001  -0.4872759661E-009   0.7106276686E-009
  -0.1359046364E+001  -0.4908726283E-009   0.7118139760E-009
  -0.1355371433E+001  -0.4945069858E-009   0.7131694694E-009
  -0.1351696502E+001  -0.4981797115E-009   0.7146891868E-009
  -0.1348021572E+001  -0.5018914071E-009   0.7163636574E-009
  -0.1344346641E+001  -0.5056428151E-009   0.7181874690E-009
  -0.1340671710E+001  -0.5094345603E-009   0.7201594209E-009
  -0.1336996779E+001  -0.5132673271E-009   0.7222693883E-009
  -0.1333321848E+001  -0.5171418550E-009   0.7245158475E-009
  -0.1329646917E+001  -0.5210588106E-009   0.7268927069E-009
  -0.1325971986E+001  -0.5250189189E-009   0.7293936672E-009
  -0.1322297055E+001  -0.5290229180E-009   0.7320167826E-009
  -0.1318622124E+001  -0.5330714704E-009   0.7347554244E-009
  -0.1314947193E+001  -0.5371654355E-009   0.7376073771E-009
  -0.1311272263E+001  -0.5413054554E-009   0.7405750094E-009
  -0.1307597332E+001  -0.5454923778E-009   0.7436466168E-009
  -0.1303922401E+001  -0.5497269226E-009   0.7468196020E-009
  -0.1300247470E+001  -0.5540099173E-009   0.7500960506E-009
  -0.1296572539E+001  -0.5583421602E-009   0.7534732751E-009
  -0.1292897608E+001  -0.5627244193E-009   0.7569436283E-009
  -0.1289222677E+001  -0.5671576204E-009   0.7605089943E-009
  -0.1285547746E+001  -0.5716425140E-009   0.7641663653E-009
  -0.1281872815E+001  -0.5761800160E-009   0.7679076476E-009
  -0.1278197884E+001  -0.5807709535E-009   0.7717445227E-009
  -0.1274522954E+001  -0.5854162305E-009   0.7756637665E-009
  -0.1270848023E+001  -0.5901168145E-009   0.7796669916E-009
  -0.1267173092E+001  -0.5948735420E-009   0.7837507126E-009
  -0.1263498161E+001  -0.5996873647E-009   0.7879216659E-009
  -0.1259823230E+001  -0.6045592630E-009   0.7921659210E-009
  -0.1256148299E+001  -0.6094902291E-009   0.7964901159E-009
  -0.1252473368E+001  -0.6144812254E-009   0.8008957881E-009
  -0.1248798437E+001  -0.6195332359E-009   0.8053791632E-009
  -0.1245123506E+001  -0.6246473753E-009   0.8099309349E-009
  -0.1241448575E+001  -0.6298246106E-009   0.8145632137E-009
  -0.1237773645E+001  -0.6350659895E-009   0.8192720576E-009
  -0.1234098714E+001  -0.6403726923E-009   0.8240533761E-009
  -0.1230423783E+001  -0.6457458117E-009   0.8289084980E-009
  -0.1226748852E+001  -0.6511864657E-009   0.8338331620E-009
  -0.1223073921E+001  -0.6566957909E-009   0.8388342807E-009
  -0.1219398990E+001  -0.6622750129E-009   0.8439018415E-009
  -0.1215724059E+001  -0.6679253162E-009   0.8490485288E-009
  -0.1212049128E+001  -0.6736479790E-009   0.8542641944E-009
  -0.1208374197E+001  -0.6794441853E-009   0.8595500495E-009
  -0.1204699266E+001  -0.6853152033E-009   0.8649073320E-009
  -0.1201024336E+001  -0.6912624475E-009   0.8703373071E-009
  -0.1197349405E+001  -0.6972871847E-009   0.8758412677E-009
  -0.1193674474E+001  -0.7033907718E-009   0.8814144655E-009
  -0.1189999543E+001  -0.7095746540E-009   0.8870580914E-009
  -0.1186324612E+001  -0.7158402447E-009   0.8927795397E-009
  -0.1182649681E+001  -0.7221889970E-009   0.8985677539E-009
  -0.1178974750E+001  -0.7286223851E-009   0.9044364158E-009
  -0.1175299819E+001  -0.7351419274E-009   0.9103743053E-009
  -0.1171624888E+001  -0.7417492350E-009   0.9163825813E-009
  -0.1167949957E+001  -0.7484458237E-009   0.9224688863E-009
