nat, nph =   761    5
    1    6   21   10    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      0.09035      1.91136      0.00000   4   1
   3      1.91136      0.09035      0.00000   4   1
   4     -0.55268     -0.55268      1.77779   5   1
   5     -0.55268     -0.55268     -1.77779   5   1
   6     -0.54443      1.66771     -1.77779   1   1
   7     -0.54443      1.66771      1.77779   1   1
   8      1.66771     -0.54443     -1.77779   1   1
   9      1.66771     -0.54443      1.77779   1   1
  10      1.90330      1.90330      0.00000   3   1
  11     -0.45026     -2.41640      1.77779   3   1
  12     -0.45026     -2.41640     -1.77779   3   1
  13     -2.41640     -0.45026      1.77779   3   1
  14     -2.41640     -0.45026     -1.77779   3   1
  15      1.36269     -2.40834     -1.77779   4   1
  16      1.36269     -2.40834      1.77779   4   1
  17     -2.40834      1.36269     -1.77779   4   1
  18     -2.40834      1.36269      1.77779   4   1
  19     -2.65200      1.99748     -0.00000   1   1
  20      1.99748     -2.65200     -0.00000   1   1
  21      0.00000      0.00000     -3.55558   2   1
  22      0.00000      0.00000      3.55558   2   1
  23     -2.31398     -2.31398      1.77779   5   1
  24     -2.31398     -2.31398     -1.77779   5   1
  25      3.77527     -0.21467      0.00000   1   1
  26     -0.21467      3.77527      0.00000   1   1
  27      0.09035      1.91136     -3.55558   4   1
  28      1.91136      0.09035     -3.55558   4   1
  29      0.09035      1.91136      3.55558   4   1
  30      1.91136      0.09035      3.55558   4   1
  31     -2.86666     -2.86666     -0.00000   2   1
  32      2.00572      3.76703      0.00000   5   1
  33      3.76703      2.00572      0.00000   5   1
  34      1.90330      1.90330     -3.55558   3   1
  35      1.90330      1.90330      3.55558   3   1
  36     -4.22935     -0.45832      1.77779   4   1
  37     -0.45832     -4.22935      1.77779   4   1
  38     -4.22935     -0.45832     -1.77779   4   1
  39     -0.45832     -4.22935     -1.77779   4   1
  40     -0.45832      4.41005     -1.77779   4   1
  41      4.41005     -0.45832     -1.77779   4   1
  42     -0.45832      4.41005      1.77779   4   1
  43      4.41005     -0.45832      1.77779   4   1
  44     -2.95701      3.86138      0.00000   4   1
  45      3.86138     -2.95701      0.00000   4   1
  46     -2.65200      1.99748     -3.55558   1   1
  47     -2.65200      1.99748      3.55558   1   1
  48      1.99748     -2.65200     -3.55558   1   1
  49      1.99748     -2.65200      3.55558   1   1
  50     -0.21467     -4.86414     -0.00000   1   1
  51     -4.86414     -0.21467     -0.00000   1   1
  52     -4.31970      1.45304      1.77779   2   1
  53      1.45304     -4.31970      1.77779   2   1
  54      1.45304     -4.31970     -1.77779   2   1
  55     -4.31970      1.45304     -1.77779   2   1
  56      1.45304      4.31970     -1.77779   2   1
  57      4.31970      1.45304     -1.77779   2   1
  58      1.45304      4.31970      1.77779   2   1
  59      4.31970      1.45304      1.77779   2   1
  60      4.10504     -2.32223     -1.77779   1   1
  61      4.10504     -2.32223      1.77779   1   1
  62     -2.32223      4.10504     -1.77779   1   1
  63     -2.32223      4.10504      1.77779   1   1
  64     -0.21467      3.77527     -3.55558   1   1
  65      3.77527     -0.21467     -3.55558   1   1
  66     -0.21467      3.77527      3.55558   1   1
  67      3.77527     -0.21467      3.55558   1   1
  68     -4.87238      2.00572     -0.00000   5   1
  69      2.00572     -4.87238     -0.00000   5   1
  70     -0.55268     -0.55268     -5.33338   5   1
  71     -0.55268     -0.55268      5.33338   5   1
  72     -2.86666     -2.86666     -3.55558   2   1
  73     -2.86666     -2.86666      3.55558   2   1
  74     -2.32223     -4.53437      1.77779   1   1
  75     -2.32223     -4.53437     -1.77779   1   1
  76     -4.53437     -2.32223      1.77779   1   1
  77     -4.53437     -2.32223     -1.77779   1   1
  78      3.86945      3.86945      0.00000   3   1
  79      2.00572      3.76703     -3.55558   5   1
  80      3.76703      2.00572     -3.55558   5   1
  81      2.00572      3.76703      3.55558   5   1
  82      3.76703      2.00572      3.55558   5   1
  83     -0.54443      1.66771     -5.33338   1   1
  84      1.66771     -0.54443     -5.33338   1   1
  85     -0.54443      1.66771      5.33338   1   1
  86      1.66771     -0.54443      5.33338   1   1
  87     -4.77803     -2.95701     -0.00000   4   1
  88     -2.95701     -4.77803     -0.00000   4   1
  89     -2.41640     -0.45026     -5.33338   3   1
  90     -0.45026     -2.41640      5.33338   3   1
  91     -0.45026     -2.41640     -5.33338   3   1
  92     -2.41640     -0.45026      5.33338   3   1
  93     -2.40834      1.36269     -5.33338   4   1
  94      1.36269     -2.40834     -5.33338   4   1
  95      1.36269     -2.40834      5.33338   4   1
  96     -2.40834      1.36269      5.33338   4   1
  97     -2.95701      3.86138     -3.55558   4   1
  98      3.86138     -2.95701     -3.55558   4   1
  99     -2.95701      3.86138      3.55558   4   1
 100      3.86138     -2.95701      3.55558   4   1
 101     -0.21467     -4.86414     -3.55558   1   1
 102     -4.86414     -0.21467     -3.55558   1   1
 103     -0.21467     -4.86414      3.55558   1   1
 104     -4.86414     -0.21467      3.55558   1   1
 105      3.86945     -4.76996     -0.00000   3   1
 106     -4.76996      3.86945     -0.00000   3   1
 107     -2.31398     -2.31398      5.33338   5   1
 108     -2.31398     -2.31398     -5.33338   5   1
 109      1.99748      5.98741      0.00000   1   1
 110      5.98741      1.99748      0.00000   1   1
 111     -4.87238      2.00572     -3.55558   5   1
 112     -4.87238      2.00572      3.55558   5   1
 113      2.00572     -4.87238     -3.55558   5   1
 114      2.00572     -4.87238      3.55558   5   1
 115     -2.86666      5.77275      0.00000   2   1
 116      5.77275     -2.86666      0.00000   2   1
 117     -0.45026      6.22301     -1.77779   3   1
 118     -0.45026      6.22301      1.77779   3   1
 119      6.22301     -0.45026     -1.77779   3   1
 120      6.22301     -0.45026      1.77779   3   1
 121      3.86945      3.86945     -3.55558   3   1
 122      3.86945      3.86945      3.55558   3   1
 123      1.36269      6.23107     -1.77779   4   1
 124      1.36269      6.23107      1.77779   4   1
 125      6.23107      1.36269     -1.77779   4   1
 126      6.23107      1.36269      1.77779   4   1
 127     -4.77803     -2.95701      3.55558   4   1
 128     -2.95701     -4.77803      3.55558   4   1
 129     -4.77803     -2.95701     -3.55558   4   1
 130     -2.95701     -4.77803     -3.55558   4   1
 131     -6.72804      0.09035     -0.00000   4   1
 132      0.09035     -6.72804     -0.00000   4   1
 133     -4.76996     -4.76996     -0.00000   3   1
 134     -4.22935     -0.45832      5.33338   4   1
 135     -0.45832     -4.22935      5.33338   4   1
 136     -4.22935     -0.45832     -5.33338   4   1
 137     -0.45832     -4.22935     -5.33338   4   1
 138      3.86138      5.68240      0.00000   4   1
 139      5.68240      3.86138      0.00000   4   1
 140     -0.45832      4.41005     -5.33338   4   1
 141      4.41005     -0.45832     -5.33338   4   1
 142     -0.45832      4.41005      5.33338   4   1
 143      4.41005     -0.45832      5.33338   4   1
 144      6.32543     -2.31398     -1.77779   5   1
 145      6.32543     -2.31398      1.77779   5   1
 146     -2.31398      6.32543     -1.77779   5   1
 147     -2.31398      6.32543      1.77779   5   1
 148     -6.73611      1.90330     -0.00000   3   1
 149      1.90330     -6.73611     -0.00000   3   1
 150     -4.31970      1.45304     -5.33338   2   1
 151      1.45304     -4.31970     -5.33338   2   1
 152      1.45304      4.31970     -5.33338   2   1
 153      4.31970      1.45304     -5.33338   2   1
 154     -4.31970      1.45304      5.33338   2   1
 155      1.45304     -4.31970      5.33338   2   1
 156      4.31970      1.45304      5.33338   2   1
 157      1.45304      4.31970      5.33338   2   1
 158      3.86945     -4.76996     -3.55558   3   1
 159      3.86945     -4.76996      3.55558   3   1
 160     -4.76996      3.86945     -3.55558   3   1
 161     -4.76996      3.86945      3.55558   3   1
 162      0.00000      0.00000     -7.11117   2   1
 163      0.00000      0.00000      7.11117   2   1
 164      4.10504     -2.32223     -5.33338   1   1
 165     -2.32223      4.10504     -5.33338   1   1
 166     -2.32223      4.10504      5.33338   1   1
 167      4.10504     -2.32223      5.33338   1   1
 168     -6.64193     -2.65200     -0.00000   1   1
 169     -2.65200     -6.64193     -0.00000   1   1
 170     -0.54443     -6.97170     -1.77779   1   1
 171     -6.97170     -0.54443     -1.77779   1   1
 172     -0.54443     -6.97170      1.77779   1   1
 173     -6.97170     -0.54443      1.77779   1   1
 174      1.99748      5.98741     -3.55558   1   1
 175      5.98741      1.99748     -3.55558   1   1
 176      1.99748      5.98741      3.55558   1   1
 177      5.98741      1.99748      3.55558   1   1
 178     -2.86666      5.77275     -3.55558   2   1
 179      5.77275     -2.86666     -3.55558   2   1
 180     -2.86666      5.77275      3.55558   2   1
 181      5.77275     -2.86666      3.55558   2   1
 182      0.09035      1.91136     -7.11117   4   1
 183      1.91136      0.09035     -7.11117   4   1
 184      0.09035      1.91136      7.11117   4   1
 185      1.91136      0.09035      7.11117   4   1
 186     -2.32223     -4.53437      5.33338   1   1
 187     -4.53437     -2.32223      5.33338   1   1
 188     -2.32223     -4.53437     -5.33338   1   1
 189     -4.53437     -2.32223     -5.33338   1   1
 190      5.68240     -4.77803      0.00000   4   1
 191     -4.77803      5.68240      0.00000   4   1
 192      1.90330      1.90330     -7.11117   3   1
 193      1.90330      1.90330      7.11117   3   1
 194     -6.72804      0.09035      3.55558   4   1
 195      0.09035     -6.72804      3.55558   4   1
 196      0.09035     -6.72804     -3.55558   4   1
 197     -6.72804      0.09035     -3.55558   4   1
 198     -4.76996     -4.76996      3.55558   3   1
 199     -4.76996     -4.76996     -3.55558   3   1
 200     -6.63369      3.76703     -0.00000   5   1
 201      3.76703     -6.63369     -0.00000   5   1
 202      3.86138      5.68240     -3.55558   4   1
 203      5.68240      3.86138     -3.55558   4   1
 204      3.86138      5.68240      3.55558   4   1
 205      5.68240      3.86138      3.55558   4   1
 206      4.10504      6.31718     -1.77779   1   1
 207      4.10504      6.31718      1.77779   1   1
 208      6.31718      4.10504     -1.77779   1   1
 209      6.31718      4.10504      1.77779   1   1
 210     -2.65200      1.99748     -7.11117   1   1
 211     -2.65200      1.99748      7.11117   1   1
 212      1.99748     -2.65200     -7.11117   1   1
 213      1.99748     -2.65200      7.11117   1   1
 214     -6.73611      1.90330     -3.55558   3   1
 215     -6.73611      1.90330      3.55558   3   1
 216      1.90330     -6.73611     -3.55558   3   1
 217      1.90330     -6.73611      3.55558   3   1
 218     -7.27672     -2.40834     -1.77779   4   1
 219     -2.40834     -7.27672     -1.77779   4   1
 220     -7.27672     -2.40834      1.77779   4   1
