natx =      770
    x       y        z       iph  
     -3.77103      3.77103      0.00000   4      5.33305
      0.24366     -0.63478      5.33338   1      5.37654
      0.24366     -0.63478     -5.33338   1      5.37654
      2.12603     -4.95449     -0.00000   1      5.39138
      2.12603      3.68492     -3.55558   1      5.54444
      2.12603      3.68492      3.55558   1      5.54444
     -1.95808      3.77910     -3.55558   3      5.54597
     -1.95808      3.77910      3.55558   3      5.54597
      4.77803     -2.95701      0.00000   2      5.61903
     -4.07605      1.90713     -3.55558   1      5.73528
     -4.07605      1.90713      3.55558   1      5.73528
     -0.08611      5.89706      0.00000   1      5.89769
      2.46404     -0.64303     -5.33338   5      5.91015
      2.46404     -0.64303      5.33338   5      5.91015
     -2.49869     -0.54867      5.33338   4      5.91518
      0.54867     -2.49869      5.33338   4      5.91518
     -2.49869     -0.54867     -5.33338   4      5.91518
      0.54867     -2.49869     -5.33338   4      5.91518
     -1.95002      5.59205      0.00000   4      5.92229
     -2.40834      1.36269      5.33338   2      6.00849
     -2.40834      1.36269     -5.33338   2      6.00849
     -3.86138     -2.95701      3.55558   2      6.02465
     -3.86138     -2.95701     -3.55558   2      6.02465
      2.45580      1.57736     -5.33338   1      6.07980
      2.45580      1.57736      5.33338   1      6.07980
      4.56336      1.90713     -3.55558   1      6.09127
      4.56336      1.90713      3.55558   1      6.09127
      4.23359      4.01469     -1.77779   1      6.09931
      4.23359      4.01469      1.77779   1      6.09931
     -0.09436     -4.96273     -3.55558   5      6.10572
     -0.09436     -4.96273      3.55558   5      6.10572
     -3.77103     -4.86838     -0.00000   4      6.15807
      4.86838      3.77103      0.00000   4      6.15807
     -4.40582      4.01469     -1.77779   1      6.22009
     -4.40582      4.01469      1.77779   1      6.22009
     -2.19367     -2.41258      5.33338   1      6.25121
     -2.19367     -2.41258     -5.33338   1      6.25121
     -1.95808     -4.86031     -3.55558   3      6.33237
     -1.95808     -4.86031      3.55558   3      6.33237
      2.36162     -2.50675      5.33338   3      6.34870
      2.36162     -2.50675     -5.33338   3      6.34870
     -3.77103      3.77103     -3.55558   4      6.40965
     -3.77103      3.77103      3.55558   4      6.40965
      0.54867      6.14072     -1.77779   4      6.41639
      0.54867      6.14072      1.77779   4      6.41639
      6.14072     -0.54867     -1.77779   4      6.41639
      6.14072     -0.54867      1.77779   4      6.41639
      2.12603     -4.95449     -3.55558   1      6.45826
      2.12603     -4.95449      3.55558   1      6.45826
     -6.17537     -0.64303     -1.77779   5      6.45826
     -6.17537     -0.64303      1.77779   5      6.45826
      4.23359     -4.62472     -1.77779   1      6.51705
      4.23359     -4.62472      1.77779   1      6.51705
      6.23107      1.36269     -1.77779   2      6.62146
      6.23107      1.36269      1.77779   2      6.62146
     -6.18361      1.57736     -1.77779   1      6.62462
     -6.18361      1.57736      1.77779   1      6.62462
     -4.40582     -4.62472     -1.77779   1      6.63022
     -4.40582     -4.62472      1.77779   1      6.63022
      4.77803     -2.95701     -3.55558   2      6.64948
      4.77803     -2.95701      3.55558   2      6.64948
     -6.72804     -0.09035     -0.00000   2      6.72865
      6.77550     -0.30501      0.00000   1      6.78236
      2.36162      6.13266     -1.77779   3      6.80788
      2.36162      6.13266      1.77779   3      6.80788
      0.45832      4.22935     -5.33338   2      6.82220
      0.45832      4.22935      5.33338   2      6.82220
      0.00806     -6.82646     -0.00000   3      6.82646
     -2.19367      6.22683     -1.77779   1      6.83712
     -2.19367      6.22683      1.77779   1      6.83712
     -3.86138      5.68240      0.00000   2      6.87022
     -4.31164     -0.54061      5.33338   3      6.87949
     -4.31164     -0.54061     -5.33338   3      6.87949
      4.86838     -4.86838      0.00000   4      6.88492
     -0.08611      5.89706     -3.55558   1      6.88658
     -0.08611      5.89706      3.55558   1      6.88658
      4.32777     -0.54061     -5.33338   3      6.88961
      4.32777     -0.54061      5.33338   3      6.88961
     -1.95002      5.59205     -3.55558   4      6.90766
     -1.95002      5.59205      3.55558   4      6.90766
      0.45832     -4.41005     -5.33338   2      6.93567
      0.45832     -4.41005      5.33338   2      6.93567
     -1.85566     -6.72404     -0.00000   5      6.97540
     -4.31970      1.27234      5.33338   4      6.98023
      4.31970      1.27234     -5.33338   4      6.98023
     -4.31970      1.27234     -5.33338   4      6.98023
      4.31970      1.27234      5.33338   4      6.98023
     -6.27779     -2.50675     -1.77779   3      6.98963
     -6.27779     -2.50675      1.77779   3      6.98963
      6.78375      1.91537      0.00000   5      7.04896
      1.82101     -6.81839     -0.00000   4      7.05738
     -6.81839      1.82101     -0.00000   4      7.05738
      6.44573     -2.41258     -1.77779   1      7.10834
      6.44573     -2.41258      1.77779   1      7.10834
     -3.77103     -4.86838      3.55558   4      7.11083
     -3.77103     -4.86838     -3.55558   4      7.11083
      4.86838      3.77103     -3.55558   4      7.11083
      4.86838      3.77103      3.55558   4      7.11083
      0.00000      0.00000      7.11117   4      7.11117
      0.00000      0.00000     -7.11117   4      7.11117
      4.22535     -2.40433     -5.33338   5      7.21660
      4.22535     -2.40433      5.33338   5      7.21660
      2.36969     -4.31970      5.33338   4      7.26087
      2.36969     -4.31970     -5.33338   4      7.26087
      2.36969      4.31970     -5.33338   4      7.26087
      2.36969      4.31970      5.33338   4      7.26087
     -4.41406     -2.40433     -5.33338   5      7.32869
     -4.41406     -2.40433      5.33338   5      7.32869
      0.00806      1.81295     -7.11117   3      7.33864
      0.00806      1.81295      7.11117   3      7.33864
      6.68939     -3.04736      0.00000   4      7.35081
     -1.86391     -0.30501     -7.11117   1      7.35771
     -1.86391     -0.30501      7.11117   1      7.35771
      1.91136     -0.09035     -7.11117   2      7.36412
      1.91136     -0.09035      7.11117   2      7.36412
      4.77803      5.68240      0.00000   2      7.42423
     -6.51338      3.68492     -0.00000   1      7.48350
      1.82101      1.82101     -7.11117   4      7.56313
      1.82101      1.82101      7.11117   4      7.56313
     -1.85566      1.91537      7.11117   5      7.59479
     -1.85566      1.91537     -7.11117   5      7.59479
     -6.72804     -0.09035      3.55558   2      7.61032
     -6.72804     -0.09035     -3.55558   2      7.61032
     -0.08611     -2.74235      7.11117   1      7.62211
     -0.08611     -2.74235     -7.11117   1      7.62211
      6.77550     -0.30501     -3.55558   1      7.65785
      6.77550     -0.30501      3.55558   1      7.65785
      6.68133      3.77910      0.00000   3      7.67605
      2.45580     -7.06205     -1.77779   1      7.68531
      2.45580     -7.06205      1.77779   1      7.68531
      0.00806     -6.82646      3.55558   3      7.69693
      0.00806     -6.82646     -3.55558   3      7.69693
     -3.86138      5.68240     -3.55558   2      7.73577
     -3.86138      5.68240      3.55558   2      7.73577
      4.22535      6.23508     -1.77779   5      7.73888
      4.22535      6.23508      1.77779   5      7.73888
      4.86838     -4.86838     -3.55558   4      7.74883
      4.86838     -4.86838      3.55558   4      7.74883
     -6.26972     -4.31970      1.77779   4      7.81856
     -6.26972     -4.31970     -1.77779   4      7.81856
     -6.26972      4.31970     -1.77779   4      7.81856
     -6.26972      4.31970      1.77779   4      7.81856
     -1.85566     -6.72404      3.55558   5      7.82933
     -1.85566     -6.72404     -3.55558   5      7.82933
     -4.41406      6.23508     -1.77779   5      7.84351
     -4.41406      6.23508      1.77779   5      7.84351
     -2.40834     -7.27672     -1.77779   2      7.86837
     -2.40834     -7.27672      1.77779   2      7.86837
     -4.07605     -6.73228     -0.00000   1      7.87006
      6.78375      1.91537     -3.55558   5      7.89494
      6.78375      1.91537      3.55558   5      7.89494
      1.82101     -6.81839     -3.55558   4      7.90245
      1.82101     -6.81839      3.55558   4      7.90245
     -6.81839      1.82101     -3.55558   4      7.90245
     -6.81839      1.82101      3.55558   4      7.90245
      4.23359      4.01469     -5.33338   1      7.90481
      4.23359      4.01469      5.33338   1      7.90481
     -1.95002     -3.04736      7.11117   4      7.97858
     -1.95002     -3.04736     -7.11117   4      7.97858
     -4.40582      4.01469     -5.33338   1      7.99837
     -4.40582      4.01469      5.33338   1      7.99837
     -0.09436      3.67668     -7.11117   5      8.00597
     -0.09436      3.67668      7.11117   5      8.00597
      4.56336     -6.73228     -0.00000   1      8.13314
      0.54867      6.14072     -5.33338   4      8.15196
      0.54867      6.14072      5.33338   4      8.15196
      6.14072     -0.54867     -5.33338   4      8.15196
      6.14072     -0.54867      5.33338   4      8.15196
      6.68939     -3.04736     -3.55558   4      8.16557
      6.68939     -3.04736      3.55558   4      8.16557
     -6.51338     -4.95449     -0.00000   1      8.18358
     -6.17537     -0.64303     -5.33338   5      8.18496
     -6.17537     -0.64303      5.33338   5      8.18496
      0.24366      8.00463     -1.77779   1      8.20329
      0.24366      8.00463      1.77779   1      8.20329
      4.23359     -4.62472     -5.33338   1      8.23142
      4.23359     -4.62472      5.33338   1      8.23142
      4.77803      5.68240     -3.55558   2      8.23173
      4.77803      5.68240      3.55558   2      8.23173
      6.68133     -4.86031      0.00000   3      8.26213
     -6.51338      3.68492     -3.55558   1      8.28522
     -6.51338      3.68492      3.55558   1      8.28522
      2.12603      3.68492     -7.11117   1      8.28658
      2.12603      3.68492      7.11117   1      8.28658
     -1.95808      3.77910     -7.11117   3      8.28760
     -1.95808      3.77910      7.11117   3      8.28760
      6.23107      1.36269     -5.33338   2      8.31433
      6.23107      1.36269      5.33338   2      8.31433
     -6.18361      1.57736     -5.33338   1      8.31685
     -6.18361      1.57736      5.33338   1      8.31685
     -4.40582     -4.62472     -5.33338   1      8.32131
     -4.40582     -4.62472      5.33338   1      8.32131
     -4.07605      1.90713     -7.11117   1      8.41546
     -4.07605      1.90713      7.11117   1      8.41546
      6.68133      3.77910     -3.55558   3      8.45954
      6.68133      3.77910      3.55558   3      8.45954
      2.36162      6.13266     -5.33338   3      8.46355
      2.36162      6.13266      5.33338   3      8.46355
     -2.19367      6.22683     -5.33338   1      8.48708
     -2.19367      6.22683      5.33338   1      8.48708
     -1.86391      8.33439      0.00000   1      8.54027
      2.46404      7.99638     -1.77779   5      8.55419
      2.46404      7.99638      1.77779   5      8.55419
     -8.39575     -0.63478     -1.77779   1      8.60536
     -8.39575     -0.63478      1.77779   1      8.60536
     -6.27779     -2.50675     -5.33338   3      8.61042
     -6.27779     -2.50675      5.33338   3      8.61042
     -3.86138     -2.95701     -7.11117   2      8.61527
     -3.86138     -2.95701      7.11117   2      8.61527
     -4.07605     -6.73228      3.55558   1      8.63597
     -4.07605     -6.73228     -3.55558   1      8.63597
     -8.63941      0.00000     -0.00000   4      8.63941
      0.00000     -8.63941     -0.00000   4      8.63941
     -0.00000      8.63941      0.00000   4      8.63941
      8.63941      0.00000      0.00000   4      8.63941
     -2.49869      8.09074     -1.77779   4      8.65240
     -2.49869      8.09074      1.77779   4      8.65240
     -8.09074     -2.49869     -1.77779   4      8.65240
     -8.09074     -2.49869      1.77779   4      8.65240
      4.56336      1.90713     -7.11117   1      8.66199
      4.56336      1.90713      7.11117   1      8.66199
     -0.09436     -4.96273      7.11117   5      8.67216
     -0.09436     -4.96273     -7.11117   5      8.67216
      6.44573     -2.41258     -5.33338   1      8.70706
      6.44573     -2.41258      5.33338   1      8.70706
      6.68939      5.59205      0.00000   4      8.71888
     -4.31970     -7.36707     -1.77779   4      8.72319
     -4.31970     -7.36707      1.77779   4      8.72319
      4.31970     -7.36707     -1.77779   4      8.72319
      4.31970     -7.36707      1.77779   4      8.72319
      1.91136      8.54906      0.00000   2      8.76012
     -8.63135      1.81295     -0.00000   3      8.81969
     -1.95808     -4.86031      7.11117   3      8.83320
     -1.95808     -4.86031     -7.11117   3      8.83320
      8.64747      1.81295      0.00000   3      8.83547
      4.56336     -6.73228     -3.55558   1      8.87638
      4.56336     -6.73228      3.55558   1      8.87638
     -3.77103      3.77103      7.11117   4      8.88876
     -3.77103      3.77103     -7.11117   4      8.88876
      0.24366     -0.63478     -8.88896   1      8.91493
      0.24366     -0.63478      8.88896   1      8.91493
     -6.51338     -4.95449      3.55558   1      8.92262
     -6.51338     -4.95449     -3.55558   1      8.92262
      2.12603     -4.95449     -7.11117   1      8.92388
      2.12603     -4.95449      7.11117   1      8.92388
      1.91136     -8.72976     -0.00000   2      8.93655
     -6.27779      6.13266     -1.77779   3      8.95436
     -6.27779      6.13266      1.77779   3      8.95436
      8.55330     -2.74235      0.00000   1      8.98217
      6.68133     -4.86031     -3.55558   3      8.99472
      6.68133     -4.86031      3.55558   3      8.99472
      4.77803     -2.95701     -7.11117   2      9.06323
      4.77803     -2.95701      7.11117   2      9.06323
      8.88307     -0.63478     -1.77779   1      9.08143
      8.88307     -0.63478      1.77779   1      9.08143
     -1.86391     -8.94442     -0.00000   1      9.13657
      6.44573      6.22683     -1.77779   1      9.13682
      6.44573      6.22683      1.77779   1      9.13682
     -8.72552     -2.74235     -0.00000   1      9.14632
      2.45580     -7.06205     -5.33338   1      9.18414
      2.45580     -7.06205      5.33338   1      9.18414
      4.22535      6.23508     -5.33338   5      9.22901
      4.22535      6.23508      5.33338   5      9.22901
     -0.08611      5.89706     -7.11117   1      9.23859
     -0.08611      5.89706      7.11117   1      9.23859
      2.46404     -0.64303     -8.88896   5      9.24655
      2.46404     -0.64303      8.88896   5      9.24655
     -2.49869     -0.54867     -8.88896   4      9.24976
     -2.49869     -0.54867      8.88896   4      9.24976
      0.54867     -2.49869     -8.88896   4      9.24976
      0.54867     -2.49869      8.88896   4      9.24976
     -1.86391      8.33439     -3.55558   1      9.25086
     -1.86391      8.33439      3.55558   1      9.25086
     -1.95002      5.59205     -7.11117   4      9.25431
     -1.95002      5.59205      7.11117   4      9.25431
     -6.26972     -4.31970     -5.33338   4      9.29592
     -6.26972     -4.31970      5.33338   4      9.29592
     -6.26972      4.31970      5.33338   4      9.29592
     -6.26972      4.31970     -5.33338   4      9.29592
      8.54505      3.67668      0.00000   5      9.30247
     -2.40834      1.36269     -8.88896   2      9.30971
     -2.40834      1.36269      8.88896   2      9.30971
     -4.41406      6.23508     -5.33338   5      9.31692
     -4.41406      6.23508      5.33338   5      9.31692
     -2.40834     -7.27672     -5.33338   2      9.33786
     -2.40834     -7.27672      5.33338   2      9.33786
     -8.63941      0.00000     -3.55558   4      9.34246
     -8.63941      0.00000      3.55558   4      9.34246
      0.00000     -8.63941     -3.55558   4      9.34246
      0.00000     -8.63941      3.55558   4      9.34246
     -0.00000      8.63941     -3.55558   4      9.34246
     -0.00000      8.63941      3.55558   4      9.34246
      8.63941      0.00000     -3.55558   4      9.34246
      8.63941      0.00000      3.55558   4      9.34246
     -4.31164      8.09880     -1.77779   3      9.34566
     -4.31164      8.09880      1.77779   3      9.34566
      4.32777      8.09880     -1.77779   3      9.35311
      4.32777      8.09880      1.77779   3      9.35311
      2.45580      1.57736     -8.88896   1      9.35589
      2.45580      1.57736      8.88896   1      9.35589
     -8.18109      4.22935     -1.77779   2      9.37967
     -8.18109      4.22935      1.77779   2      9.37967
     -3.77103     -4.86838     -7.11117   4      9.40694
     -3.77103     -4.86838      7.11117   4      9.40694
      4.86838      3.77103     -7.11117   4      9.40694
      4.86838      3.77103      7.11117   4      9.40694
      6.68939      5.59205     -3.55558   4      9.41600
      6.68939      5.59205      3.55558   4      9.41600
      0.24366     -9.27419     -1.77779   1      9.44619
      0.24366     -9.27419      1.77779   1      9.44619
      1.91136      8.54906     -3.55558   2      9.45420
      1.91136      8.54906      3.55558   2      9.45420
     -8.18109     -4.41005     -1.77779   2      9.46252
     -8.18109     -4.41005      1.77779   2      9.46252
     -2.19367     -2.41258     -8.88896   1      9.46818
     -2.19367     -2.41258      8.88896   1      9.46818
     -8.73377      3.67668     -0.00000   5      9.47611
     -8.63135      1.81295      3.55558   3      9.50942
     -8.63135      1.81295     -3.55558   3      9.50942
      8.64747      1.81295     -3.55558   3      9.52406
      8.64747      1.81295      3.55558   3      9.52406
      2.36162     -2.50675     -8.88896   3      9.53282
      2.36162     -2.50675      8.88896   3      9.53282
      6.78375     -6.72404      0.00000   5      9.55154
     -6.18361     -7.06205     -1.77779   1      9.55354
     -6.18361     -7.06205      1.77779   1      9.55354
      1.91136     -8.72976     -3.55558   2      9.61791
      1.91136     -8.72976      3.55558   2      9.61791
      0.24366      8.00463     -5.33338   1      9.62176
      0.24366      8.00463      5.33338   1      9.62176
     -6.81839     -6.81839     -0.00000   4      9.64267
      8.55330     -2.74235     -3.55558   1      9.66031
      8.55330     -2.74235      3.55558   1      9.66031
     -2.49869     -9.18808     -1.77779   4      9.68632
     -2.49869     -9.18808      1.77779   4      9.68632
      9.18808     -2.49869     -1.77779   4      9.68632
      9.18808     -2.49869      1.77779   4      9.68632
      6.23107     -7.27672     -1.77779   2      9.74358
      6.23107     -7.27672      1.77779   2      9.74358
      2.46404     -9.28244     -1.77779   5      9.76707
      2.46404     -9.28244      1.77779   5      9.76707
     -6.72804     -0.09035      7.11117   2      9.78997
     -6.72804     -0.09035     -7.11117   2      9.78997
     -1.86391     -8.94442      3.55558   1      9.80403
     -1.86391     -8.94442     -3.55558   1      9.80403
     -8.72552     -2.74235      3.55558   1      9.81312
     -8.72552     -2.74235     -3.55558   1      9.81312
      6.77550     -0.30501     -7.11117   1      9.82696
      6.77550     -0.30501      7.11117   1      9.82696
      0.45832      4.22935     -8.88896   2      9.85450
      0.45832      4.22935      8.88896   2      9.85450
      0.00806     -6.82646      7.11117   3      9.85745
      0.00806     -6.82646     -7.11117   3      9.85745
      8.54505     -4.96273      0.00000   5      9.88163
     -3.86138      5.68240     -7.11117   2      9.88780
     -3.86138      5.68240      7.11117   2      9.88780
     -4.31164     -0.54061     -8.88896   3      9.89425
     -4.31164     -0.54061      8.88896   3      9.89425
      4.86838     -4.86838     -7.11117   4      9.89802
      4.86838     -4.86838      7.11117   4      9.89802
      4.32777     -0.54061     -8.88896   3      9.90129
      4.32777     -0.54061      8.88896   3      9.90129
      2.46404      7.99638     -5.33338   5      9.92263
      2.46404      7.99638      5.33338   5      9.92263
      0.45832     -4.41005     -8.88896   2      9.93339
      0.45832     -4.41005      8.88896   2      9.93339
      8.54505      3.67668     -3.55558   5      9.95882
      8.54505      3.67668      3.55558   5      9.95882
     -1.85566     -6.72404      7.11117   5      9.96117
     -1.85566     -6.72404     -7.11117   5      9.96117
     -4.31970      1.27234     -8.88896   4      9.96455
     -4.31970      1.27234      8.88896   4      9.96455
      4.31970      1.27234     -8.88896   4      9.96455
      4.31970      1.27234      8.88896   4      9.96455
     -8.39575     -0.63478     -5.33338   1      9.96677
     -8.39575     -0.63478      5.33338   1      9.96677
     -2.49869      8.09074     -5.33338   4     10.00742
     -2.49869      8.09074      5.33338   4     10.00742
     -8.09074     -2.49869     -5.33338   4     10.00742
     -8.09074     -2.49869      5.33338   4     10.00742
      6.78375      1.91537     -7.11117   5     10.01282
      6.78375      1.91537      7.11117   5     10.01282
     -6.81839      1.82101     -7.11117   4     10.01875
     -6.81839      1.82101      7.11117   4     10.01875
      1.82101     -6.81839     -7.11117   4     10.01875
      1.82101     -6.81839      7.11117   4     10.01875
     -8.73377     -4.96273     -0.00000   5     10.04527
     -4.31970     -7.36707     -5.33338   4     10.06868
     -4.31970     -7.36707      5.33338   4     10.06868
      4.31970     -7.36707     -5.33338   4     10.06868
      4.31970     -7.36707      5.33338   4     10.06868
     -8.73377      3.67668     -3.55558   5     10.12120
     -8.73377      3.67668      3.55558   5     10.12120
      4.22535     -2.40433     -8.88896   5     10.13154
      4.22535     -2.40433      8.88896   5     10.13154
      2.36969     -4.31970     -8.88896   4     10.16311
      2.36969     -4.31970      8.88896   4     10.16311
      2.36969      4.31970     -8.88896   4     10.16311
      2.36969      4.31970      8.88896   4     10.16311
      9.09773      4.22935     -1.77779   2     10.18905
      9.09773      4.22935      1.77779   2     10.18905
      6.78375     -6.72404     -3.55558   5     10.19186
      6.78375     -6.72404      3.55558   5     10.19186
     -4.41406     -2.40433     -8.88896   5     10.21168
     -4.41406     -2.40433      8.88896   5     10.21168
      6.68939     -3.04736     -7.11117   4     10.22756
      6.68939     -3.04736      7.11117   4     10.22756
     -6.17537      7.99638     -1.77779   5     10.25855
     -6.17537      7.99638      1.77779   5     10.25855
      9.09773     -4.41005     -1.77779   2     10.26537
      9.09773     -4.41005      1.77779   2     10.26537
     -6.27779      6.13266     -5.33338   3     10.26961
     -6.27779      6.13266      5.33338   3     10.26961
     -6.81839     -6.81839     -3.55558   4     10.27731
     -6.81839     -6.81839      3.55558   4     10.27731
      4.77803      5.68240     -7.11117   2     10.28046
      4.77803      5.68240      7.11117   2     10.28046
     -4.31164     -9.18002     -1.77779   3     10.29677
     -4.31164     -9.18002      1.77779   3     10.29677
      4.32777     -9.18002     -1.77779   3     10.30353
      4.32777     -9.18002      1.77779   3     10.30353
     -8.09074      6.14072     -1.77779   4     10.31160
     -8.09074      6.14072      1.77779   4     10.31160
      6.14072      8.09074     -1.77779   4     10.31160
      6.14072      8.09074      1.77779   4     10.31160
     -6.51338      3.68492     -7.11117   1     10.32335
     -6.51338      3.68492      7.11117   1     10.32335
      8.88307     -0.63478     -5.33338   1     10.38059
      8.88307     -0.63478      5.33338   1     10.38059
      8.55330      5.89706      0.00000   1     10.38914
      6.44573      6.22683     -5.33338   1     10.42908
      6.44573      6.22683      5.33338   1     10.42908
     -2.40834     10.00210     -1.77779   2     10.44044
     -2.40834     10.00210      1.77779   2     10.44044
      0.00806     10.45236      0.00000   3     10.45236
      6.68133      3.77910     -7.11117   3     10.46377
      6.68133      3.77910      7.11117   3     10.46377
      8.54505     -4.96273     -3.55558   5     10.50185
      8.54505     -4.96273      3.55558   5     10.50185
    -10.50332     -0.30501     -0.00000   1     10.50774
     -8.72552      5.89706     -0.00000   1     10.53138
     10.55077     -0.09035      0.00000   2     10.55116
     -4.07605     -6.73228     -7.11117   1     10.60691
     -4.07605     -6.73228      7.11117   1     10.60691
     -4.31164      8.09880     -5.33338   3     10.61253
     -4.31164      8.09880      5.33338   3     10.61253
     10.46042      1.82101      0.00000   4     10.61775
      1.82101     10.46042      0.00000   4     10.61775
      4.32777      8.09880     -5.33338   3     10.61909
      4.32777      8.09880      5.33338   3     10.61909
      4.23359      4.01469     -8.88896   1     10.63272
      4.23359      4.01469      8.88896   1     10.63272
     -8.18109      4.22935     -5.33338   2     10.64249
     -8.18109      4.22935      5.33338   2     10.64249
     -8.73377     -4.96273     -3.55558   5     10.65596
     -8.73377     -4.96273      3.55558   5     10.65596
      2.45580     10.21677     -1.77779   1     10.65710
      2.45580     10.21677      1.77779   1     10.65710
      0.00000      0.00000    -10.66675   4     10.66675
      0.00000      0.00000     10.66675   4     10.66675
    -10.49507      1.91537     -0.00000   5     10.66842
      0.24366     -9.27419     -5.33338   1     10.70116
      0.24366     -9.27419      5.33338   1     10.70116
     -4.40582      4.01469     -8.88896   1     10.70246
     -4.40582      4.01469      8.88896   1     10.70246
     -8.18109     -4.41005     -5.33338   2     10.71558
     -8.18109     -4.41005      5.33338   2     10.71558
     -1.85566     10.55478      0.00000   5     10.71666
      6.77550      8.33439      0.00000   1     10.74102
     -6.18361     -7.06205     -5.33338   1     10.79604
     -6.18361     -7.06205      5.33338   1     10.79604
      4.56336     -6.73228     -7.11117   1     10.80355
      4.56336     -6.73228      7.11117   1     10.80355
      6.14072     -0.54867     -8.88896   4     10.81772
      6.14072     -0.54867      8.88896   4     10.81772
      0.54867      6.14072     -8.88896   4     10.81772
      0.54867      6.14072      8.88896   4     10.81772
      0.00806      1.81295    -10.66675   3     10.81973
      0.00806      1.81295     10.66675   3     10.81973
     -1.86391     -0.30501    -10.66675   1     10.83267
     -1.86391     -0.30501     10.66675   1     10.83267
      1.91136     -0.09035    -10.66675   2     10.83702
      1.91136     -0.09035     10.66675   2     10.83702
     -6.51338     -4.95449     -7.11117   1     10.84158
     -6.51338     -4.95449      7.11117   1     10.84158
     -6.17537     -0.64303     -8.88896   5     10.84261
     -6.17537     -0.64303      8.88896   5     10.84261
      4.23359     -4.62472     -8.88896   1     10.87773
      4.23359     -4.62472      8.88896   1     10.87773
     -6.72804      8.54906      0.00000   2     10.87902
      6.68133     -4.86031     -7.11117   3     10.90099
      6.68133     -4.86031      7.11117   3     10.90099
     -2.49869     -9.18808     -5.33338   4     10.91371
     -2.49869     -9.18808      5.33338   4     10.91371
      9.18808     -2.49869     -5.33338   4     10.91371
      9.18808     -2.49869      5.33338   4     10.91371
      6.23107      1.36269     -8.88896   2     10.94060
      6.23107      1.36269      8.88896   2     10.94060
     -6.18361      1.57736     -8.88896   1     10.94252
     -6.18361      1.57736      8.88896   1     10.94252
