# # Once                                                         FEFF 10.0.0 
# # POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 1.022 Rnm= 1.112 K  shell
# # Pot 1 Z= 3 Rmt= 1.156 Rnm= 1.241
# # Pot 2 Z= 3 Rmt= 1.167 Rnm= 1.232
# # Pot 3 Z=29 Rmt= 1.114 Rnm= 1.234
# # Pot 4 Z= 8 Rmt= 1.023 Rnm= 1.112
# # Pot 5 Z= 8 Rmt= 1.034 Rnm= 1.096
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-9.586E+00eV kf=2.045E+00 Vint=-1.767E+01eV Rs_int= 1.774
# FMS rfms= 4.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       503.0372328167      -39.5855985000       -2.8060734827    1.5853191379E-05    1.5569287316E-05    2.8390406285E-07
       503.1372328167      -39.4855985000       -2.8013927219    1.3685079058E-05    1.3399591969E-05    2.8548708896E-07
       503.2372328167      -39.3855985000       -2.7967044314    1.2420896378E-05    1.2133626982E-05    2.8726939615E-07
       503.3372328167      -39.2855985000       -2.7920079635    1.1770006236E-05    1.1480809060E-05    2.8919717615E-07
       503.4372328167      -39.1855985000       -2.7873035823    1.1403169974E-05    1.1111977266E-05    2.9119270798E-07
       503.5372328167      -39.0855985000       -2.7825912477    1.1204705958E-05    1.0911464800E-05    2.9324115859E-07
       503.6372328167      -38.9855985000       -2.7778710724    1.1091161344E-05    1.0795822284E-05    2.9533905964E-07
       503.7372328167      -38.8855985000       -2.7731428629    1.1017341032E-05    1.0719872451E-05    2.9746858094E-07
       503.8372328167      -38.7855985000       -2.7684065780    1.0993797818E-05    1.0694180197E-05    2.9961762115E-07
       503.9372328167      -38.6855985000       -2.7636620222    1.0996387645E-05    1.0694593311E-05    3.0179433351E-07
       504.0372328167      -38.5855985000       -2.7589093071    1.1017134158E-05    1.0713124409E-05    3.0400974909E-07
       504.1372328167      -38.4855985000       -2.7541485450    1.1048361729E-05    1.0742118569E-05    3.0624315991E-07
       504.2372328167      -38.3855985000       -2.7493792296    1.1072383969E-05    1.0763870958E-05    3.0851301112E-07
       504.3372328167      -38.2855985000       -2.7446019368    1.1104413006E-05    1.0793605668E-05    3.1080733823E-07
       504.4372328167      -38.1855985000       -2.7398161586    1.1158687428E-05    1.0845570894E-05    3.1311653355E-07
       504.5372328167      -38.0855985000       -2.7350221619    1.1207241876E-05    1.0891777738E-05    3.1546413781E-07
       504.6372328167      -37.9855985000       -2.7302195915    1.1275377485E-05    1.0957550781E-05    3.1782670406E-07
       504.7372328167      -37.8855985000       -2.7254087145    1.1346373555E-05    1.1026156897E-05    3.2021665767E-07
       504.8372328167      -37.7855985000       -2.7205891738    1.1391654519E-05    1.1069007214E-05    3.2264730434E-07
       504.9372328167      -37.6855985000       -2.7157610802    1.1469854387E-05    1.1144750406E-05    3.2510398114E-07
       505.0372328167      -37.5855985000       -2.7109245448    1.1550998997E-05    1.1223424093E-05    3.2757490434E-07
       505.1372328167      -37.4855985000       -2.7060793652    1.1604723054E-05    1.1274643932E-05    3.3007912184E-07
       505.2372328167      -37.3855985000       -2.7012253372    1.1677128698E-05    1.1344498955E-05    3.3262974315E-07
       505.3372328167      -37.2855985000       -2.6963627289    1.1771816566E-05    1.1436625132E-05    3.3519143411E-07
       505.4372328167      -37.1855985000       -2.6914911773    1.1870006162E-05    1.1532224908E-05    3.3778125356E-07
       505.5372328167      -37.0855985000       -2.6866107923    1.1951783612E-05    1.1611375165E-05    3.4040844668E-07
       505.6372328167      -36.9855985000       -2.6817216844    1.2020487198E-05    1.1677425826E-05    3.4306137266E-07
       505.7372328167      -36.8855985000       -2.6768236467    1.2121816132E-05    1.1776066947E-05    3.4574918546E-07
       505.8372328167      -36.7855985000       -2.6719164709    1.2212623778E-05    1.1864152229E-05    3.4847154936E-07
       505.9372328167      -36.6855985000       -2.6670003458    1.2303746301E-05    1.1952527906E-05    3.5121839545E-07
       506.0372328167      -36.5855985000       -2.6620749822    1.2395670528E-05    1.2041676828E-05    3.5399370028E-07
       506.1372328167      -36.4855985000       -2.6571408892    1.2477757701E-05    1.2120942654E-05    3.5681504780E-07
       506.2372328167      -36.3855985000       -2.6521972158    1.2592097501E-05    1.2232429148E-05    3.5966835323E-07
       506.3372328167      -36.2855985000       -2.6472443905    1.2694384935E-05    1.2331837802E-05    3.6254713248E-07
       506.4372328167      -36.1855985000       -2.6422825231    1.2782355222E-05    1.2416885337E-05    3.6546988454E-07
       506.5372328167      -36.0855985000       -2.6373109976    1.2888081758E-05    1.2519653097E-05    3.6842866173E-07
       506.6372328167      -35.9855985000       -2.6323304061    1.2998442862E-05    1.2627032316E-05    3.7141054580E-07
       506.7372328167      -35.8855985000       -2.6273402110    1.3111655446E-05    1.2737228092E-05    3.7442735478E-07
       506.8372328167      -35.7855985000       -2.6223404386    1.3224983561E-05    1.2847490369E-05    3.7749319280E-07
       506.9372328167      -35.6855985000       -2.6173310341    1.3323267145E-05    1.2942667729E-05    3.8059941595E-07
       507.0372328167      -35.5855985000       -2.6123121864    1.3424966706E-05    1.3041237854E-05    3.8372885243E-07
       507.1372328167      -35.4855985000       -2.6072836779    1.3546110642E-05    1.3159208597E-05    3.8690204543E-07
       507.2372328167      -35.3855985000       -2.6022454524    1.3669981912E-05    1.3279853526E-05    3.9012838552E-07
       507.3372328167      -35.2855985000       -2.5971975353    1.3780821658E-05    1.3387423637E-05    3.9339802111E-07
       507.4372328167      -35.1855985000       -2.5921397059    1.3894759295E-05    1.3498064557E-05    3.9669473793E-07
       507.5372328167      -35.0855985000       -2.5870719882    1.4027583976E-05    1.3627560686E-05    4.0002329075E-07
       507.6372328167      -34.9855985000       -2.5819943241    1.4161712008E-05    1.3758306336E-05    4.0340567248E-07
       507.7372328167      -34.8855985000       -2.5769064895    1.4266490569E-05    1.3859662507E-05    4.0682806182E-07
       507.8372328167      -34.7855985000       -2.5718088379    1.4389654416E-05    1.3979359846E-05    4.1029456976E-07
       507.9372328167      -34.6855985000       -2.5667009792    1.4532485379E-05    1.4118671324E-05    4.1381405497E-07
       508.0372328167      -34.5855985000       -2.5615830183    1.4664501249E-05    1.4247122209E-05    4.1737903939E-07
       508.1372328167      -34.4855985000       -2.5564546449    1.4797458893E-05    1.4376473087E-05    4.2098580603E-07
       508.2372328167      -34.3855985000       -2.5513159630    1.4932583993E-05    1.4507934563E-05    4.2464943008E-07
       508.3372328167      -34.2855985000       -2.5461671610    1.5068619861E-05    1.4640265093E-05    4.2835476845E-07
       508.4372328167      -34.1855985000       -2.5410077586    1.5193619266E-05    1.4761508248E-05    4.3211101790E-07
       508.5372328167      -34.0855985000       -2.5358376910    1.5337490087E-05    1.4901573251E-05    4.3591683537E-07
       508.6372328167      -33.9855985000       -2.5306573135    1.5487381044E-05    1.5047599353E-05    4.3978169137E-07
       508.7372328167      -33.8855985000       -2.5254661412    1.5640924196E-05    1.5197227356E-05    4.4369684071E-07
       508.8372328167      -33.7855985000       -2.5202643607    1.5796377698E-05    1.5348706329E-05    4.4767136885E-07
       508.9372328167      -33.6855985000       -2.5150517369    1.5937497777E-05    1.5485802859E-05    4.5169491794E-07
       509.0372328167      -33.5855985000       -2.5098283720    1.6082659401E-05    1.5626875416E-05    4.5578398504E-07
       509.1372328167      -33.4855985000       -2.5045941987    1.6248554593E-05    1.5788627607E-05    4.5992698633E-07
       509.2372328167      -33.3855985000       -2.4993488936    1.6416989737E-05    1.5952855090E-05    4.6413464697E-07
       509.3372328167      -33.2855985000       -2.4940928131    1.6559139015E-05    1.6090731491E-05    4.6840752478E-07
       509.4372328167      -33.1855985000       -2.4888252905    1.6733152143E-05    1.6260413916E-05    4.7273822672E-07
       509.5372328167      -33.0855985000       -2.4835469384    1.6898307482E-05    1.6421168285E-05    4.7713919651E-07
       509.6372328167      -32.9855985000       -2.4782570866    1.7065703451E-05    1.6584099249E-05    4.8160420279E-07
       509.7372328167      -32.8855985000       -2.4729559193    1.7237776895E-05    1.6751636409E-05    4.8614048601E-07
       509.8372328167      -32.7855985000       -2.4676435363    1.7414022820E-05    1.6923256116E-05    4.9076670424E-07
       509.9372328167      -32.6855985000       -2.4623194326    1.7592291385E-05    1.7096850692E-05    4.9544069275E-07
       510.0372328167      -32.5855985000       -2.4569840519    1.7761056883E-05    1.7260844882E-05    5.0021200145E-07
       510.1372328167      -32.4855985000       -2.4516369733    1.7950046782E-05    1.7444972905E-05    5.0507387704E-07
       510.2372328167      -32.3855985000       -2.4462782070    1.8146401593E-05    1.7636396369E-05    5.1000522443E-07
       510.3372328167      -32.2855985000       -2.4409076762    1.8345439033E-05    1.7830402238E-05    5.1503679513E-07
       510.4372328167      -32.1855985000       -2.4355253029    1.8531657441E-05    1.8011504121E-05    5.2015332011E-07
       510.5372328167      -32.0855985000       -2.4301309209    1.8721112498E-05    1.8195755571E-05    5.2535692659E-07
       510.6372328167      -31.9855985000       -2.4247248012    1.8917493694E-05    1.8386809096E-05    5.3068459768E-07
       510.7372328167      -31.8855985000       -2.4193062492    1.9134305029E-05    1.8598202203E-05    5.3610282568E-07
       510.8372328167      -31.7855985000       -2.4138756222    1.9339772371E-05    1.8798138466E-05    5.4163390498E-07
       510.9372328167      -31.6855985000       -2.4084330151    1.9533590016E-05    1.8986296953E-05    5.4729306252E-07
       511.0372328167      -31.5855985000       -2.4029778151    1.9748992221E-05    1.9195906524E-05    5.5308569693E-07
       511.1372328167      -31.4855985000       -2.3975102026    1.9972636484E-05    1.9413633434E-05    5.5900304966E-07
       511.2372328167      -31.3855985000       -2.3920302705    2.0203308058E-05    1.9638242555E-05    5.6506550309E-07
       511.3372328167      -31.2855985000       -2.3865376662    2.0437653582E-05    1.9866369227E-05    5.7128435515E-07
       511.4372328167      -31.1855985000       -2.3810323916    2.0660486173E-05    2.0082808381E-05    5.7767779183E-07
       511.5372328167      -31.0855985000       -2.3755143584    2.0887240895E-05    2.0302987289E-05    5.8425360672E-07
       511.6372328167      -30.9855985000       -2.3699834777    2.1121544368E-05    2.0530502985E-05    5.9104138238E-07
       511.7372328167      -30.8855985000       -2.3644394792    2.1365859169E-05    2.0767803728E-05    5.9805544086E-07
       511.8372328167      -30.7855985000       -2.3588827215    2.1632122729E-05    2.1026828360E-05    6.0529436839E-07
       511.9372328167      -30.6855985000       -2.3533128430    2.1888706464E-05    2.1275893427E-05    6.1281303723E-07
       512.0372328167      -30.5855985000       -2.3477296596    2.2135085320E-05    2.1514467932E-05    6.2061738758E-07
       512.1372328167      -30.4855985000       -2.3421329852    2.2401277732E-05    2.1772503524E-05    6.2877420793E-07
       512.2372328167      -30.3855985000       -2.3365232696    2.2660601594E-05    2.2023276795E-05    6.3732479835E-07
       512.3372328167      -30.2855985000       -2.3308997793    2.2929114093E-05    2.2282778029E-05    6.4633606371E-07
       512.4372328167      -30.1855985000       -2.3252627805    2.3221093860E-05    2.2565234410E-05    6.5585945008E-07
       512.5372328167      -30.0855985000       -2.3196119913    2.3507002122E-05    2.2840988537E-05    6.6601358543E-07
       512.6372328167      -29.9855985000       -2.3139474946    2.3797598411E-05    2.3120704325E-05    6.7689408625E-07
       512.7372328167      -29.8855985000       -2.3082690972    2.4082597867E-05    2.3393959061E-05    6.8863880578E-07
       512.8372328167      -29.7855985000       -2.3025766039    2.4393006949E-05    2.3691537168E-05    7.0146978067E-07
       512.9372328167      -29.6855985000       -2.2968702805    2.4712998277E-05    2.3997414442E-05    7.1558383434E-07
       513.0372328167      -29.5855985000       -2.2911494664    2.5026825860E-05    2.4295449071E-05    7.3137678912E-07
       513.1372328167      -29.4855985000       -2.2854144252    2.5347606053E-05    2.4598400001E-05    7.4920605174E-07
       513.2372328167      -29.3855985000       -2.2796650495    2.5666758173E-05    2.4896935933E-05    7.6982224004E-07
       513.3372328167      -29.2855985000       -2.2739009498    2.6017490302E-05    2.5223373651E-05    7.9411665136E-07
       513.4372328167      -29.1855985000       -2.2681222954    2.6399000374E-05    2.5575605133E-05    8.2339524151E-07
       513.5372328167      -29.0855985000       -2.2623289748    2.6766312691E-05    2.5906502430E-05    8.5981026144E-07
       513.6372328167      -28.9855985000       -2.2565204976    2.7150454668E-05    2.6243555093E-05    9.0689957550E-07
       513.7372328167      -28.8855985000       -2.2506972195    2.7561999223E-05    2.6591287901E-05    9.7071132264E-07
       513.8372328167      -28.7855985000       -2.2448588355    2.8012951161E-05    2.6950108328E-05    1.0628428328E-06
       513.9372328167      -28.6855985000       -2.2390053225    2.8525950248E-05    2.7316973416E-05    1.2089768321E-06
       514.0372328167      -28.5855985000       -2.2331362757    2.9144033187E-05    2.7666454690E-05    1.4775784973E-06
       514.1372328167      -28.4855985000       -2.2272519546    3.0184534000E-05    2.8058686221E-05    2.1258477788E-06
       514.2372328167      -28.3855985000       -2.2213517586    3.2676669369E-05    2.8463139145E-05    4.2135302240E-06
       514.3372328167      -28.2855985000       -2.2154361373    3.4448010962E-05    2.8847362429E-05    5.6006485325E-06
       514.4372328167      -28.1855985000       -2.2095044852    3.4193909796E-05    2.9240952120E-05    4.9529576757E-06
       514.5372328167      -28.0855985000       -2.2035570592    3.9420366737E-05    2.9650426790E-05    9.7699399478E-06
       514.6372328167      -27.9855985000       -2.1975933439    4.8353084223E-05    3.0089939674E-05    1.8263144549E-05
       514.7372328167      -27.8855985000       -2.1916134975    4.2147990688E-05    3.0527389522E-05    1.1620601166E-05
       514.8372328167      -27.7855985000       -2.1856171930    4.2841700922E-05    3.0961196139E-05    1.1880504784E-05
       514.9372328167      -27.6855985000       -2.1796046850    4.0776576809E-05    3.1407974354E-05    9.3686024549E-06
       515.0372328167      -27.5855985000       -2.1735752517    3.5735670578E-05    3.1870920089E-05    3.8647504883E-06
       515.1372328167      -27.4855985000       -2.1675291445    3.4591652377E-05    3.2349365760E-05    2.2422866169E-06
       515.2372328167      -27.3855985000       -2.1614661250    3.4492070587E-05    3.2828320005E-05    1.6637505825E-06
       515.3372328167      -27.2855985000       -2.1553860506    3.4714675577E-05    3.3324474202E-05    1.3902013747E-06
       515.4372328167      -27.1855985000       -2.1492887764    3.5080079042E-05    3.3840779998E-05    1.2392990440E-06
       515.5372328167      -27.0855985000       -2.1431739571    3.5541202846E-05    3.4392944065E-05    1.1482587814E-06
       515.6372328167      -26.9855985000       -2.1370418405    3.5934887823E-05    3.4844865975E-05    1.0900218483E-06
       515.7372328167      -26.8855985000       -2.1308920774    3.6447066837E-05    3.5395408427E-05    1.0516584101E-06
       515.8372328167      -26.7855985000       -2.1247246148    3.7066115281E-05    3.6040369750E-05    1.0257455304E-06
       515.9372328167      -26.6855985000       -2.1185389966    3.7559617159E-05    3.6551015639E-05    1.0086015192E-06
       516.0372328167      -26.5855985000       -2.1123354666    3.8080273037E-05    3.7083144129E-05    9.9712890845E-07
       516.1372328167      -26.4855985000       -2.1061134621    3.8777740732E-05    3.7787517865E-05    9.9022286653E-07
       516.2372328167      -26.3855985000       -2.0998731230    3.9357844480E-05    3.8371552342E-05    9.8629213794E-07
       516.3372328167      -26.2855985000       -2.0936141837    3.9967040750E-05    3.8982179705E-05    9.8486104521E-07
       516.4372328167      -26.1855985000       -2.0873364768    4.0748892573E-05    3.9763568692E-05    9.8532388066E-07
       516.5372328167      -26.0855985000       -2.0810399349    4.1401220698E-05    4.0413915259E-05    9.8730543847E-07
       516.6372328167      -25.9855985000       -2.0747241812    4.2037367634E-05    4.1047135027E-05    9.9023260748E-07
       516.7372328167      -25.8855985000       -2.0683890398    4.2554555406E-05    4.1560113067E-05    9.9444233902E-07
       516.8372328167      -25.7855985000       -2.0620345383    4.3280683132E-05    4.2281536860E-05    9.9914627272E-07
       516.9372328167      -25.6855985000       -2.0556603938    4.4215700698E-05    4.3211250716E-05    1.0044499822E-06
       517.0372328167      -25.5855985000       -2.0492663191    4.5036243456E-05    4.4025370238E-05    1.0108732175E-06
       517.1372328167      -25.4855985000       -2.0428523353    4.5845592494E-05    4.4828173534E-05    1.0174189593E-06
       517.2372328167      -25.3855985000       -2.0364182544    4.6532473240E-05    4.5508228532E-05    1.0242447080E-06
       517.3372328167      -25.2855985000       -2.0299635708    4.7400599521E-05    4.6369445096E-05    1.0311544252E-06
       517.4372328167      -25.1855985000       -2.0234882976    4.8306196224E-05    4.7267665474E-05    1.0385307497E-06
       517.5372328167      -25.0855985000       -2.0169923421    4.9100844040E-05    4.8054476966E-05    1.0463670739E-06
       517.6372328167      -24.9855985000       -2.0104753979    5.0060846511E-05    4.9006984232E-05    1.0538622791E-06
       517.7372328167      -24.8855985000       -2.0039373664    5.0914894738E-05    4.9852508732E-05    1.0623860057E-06
       517.8372328167      -24.7855985000       -1.9973778275    5.1814552992E-05    5.0744343863E-05    1.0702091284E-06
       517.9372328167      -24.6855985000       -1.9907966756    5.2911037078E-05    5.1832850995E-05    1.0781860823E-06
       518.0372328167      -24.5855985000       -1.9841936954    5.3911411342E-05    5.2825103703E-05    1.0863076398E-06
       518.1372328167      -24.4855985000       -1.9775686684    5.4959211817E-05    5.3864789007E-05    1.0944228094E-06
       518.2372328167      -24.3855985000       -1.9709213723    5.6183034837E-05    5.5080329497E-05    1.1027053395E-06
       518.3372328167      -24.2855985000       -1.9642514726    5.7158686178E-05    5.6047594615E-05    1.1110915626E-06
       518.4372328167      -24.1855985000       -1.9575590644    5.8315730554E-05    5.7197683209E-05    1.1180473446E-06
       518.5372328167      -24.0855985000       -1.9508434797    5.9535842078E-05    5.8409263953E-05    1.1265781244E-06
       518.6372328167      -23.9855985000       -1.9441048068    6.0690964642E-05    5.9555763643E-05    1.1352009994E-06
       518.7372328167      -23.8855985000       -1.9373425850    6.2185032422E-05    6.1043060946E-05    1.1419714761E-06
       518.8372328167      -23.7855985000       -1.9305568976    6.3439965200E-05    6.2290992944E-05    1.1489722557E-06
       518.9372328167      -23.6855985000       -1.9237471643    6.4718602499E-05    6.3563403231E-05    1.1551992682E-06
       519.0372328167      -23.5855985000       -1.9169132400    6.6069308618E-05    6.4905359884E-05    1.1639487339E-06
       519.1372328167      -23.4855985000       -1.9100548649    6.7512581407E-05    6.6342494405E-05    1.1700870018E-06
       519.2372328167      -23.3855985000       -1.9031716630    6.9159435611E-05    6.7985904498E-05    1.1735311131E-06
       519.3372328167      -23.2855985000       -1.8962635883    7.0572980487E-05    6.9393053772E-05    1.1799267157E-06
       519.4372328167      -23.1855985000       -1.8893303116    7.2055455726E-05    7.0870131004E-05    1.1853247222E-06
       519.5372328167      -23.0855985000       -1.8823713850    7.3799362630E-05    7.2608988530E-05    1.1903740998E-06
       519.6372328167      -22.9855985000       -1.8753866931    7.5642019444E-05    7.4450325990E-05    1.1916934542E-06
       519.7372328167      -22.8855985000       -1.8683758899    7.7421905285E-05    7.6225541047E-05    1.1963642378E-06
       519.8372328167      -22.7855985000       -1.8613385661    7.9280565269E-05    7.8083268293E-05    1.1972969757E-06
       519.9372328167      -22.6855985000       -1.8542747067    8.1246388478E-05    8.0045179007E-05    1.2012094709E-06
       520.0372328167      -22.5855985000       -1.8471837768    8.3297905557E-05    8.2099277137E-05    1.1986284208E-06
       520.1372328167      -22.4855985000       -1.8400654635    8.5297871904E-05    8.4101982627E-05    1.1958892770E-06
       520.2372328167      -22.3855985000       -1.8329196219    8.7405632349E-05    8.6212619718E-05    1.1930126310E-06
       520.3372328167      -22.2855985000       -1.8257456956    8.9647995681E-05    8.8460881919E-05    1.1871137623E-06
       520.4372328167      -22.1855985000       -1.8185434692    9.2028644322E-05    9.0848872516E-05    1.1797718068E-06
       520.5372328167      -22.0855985000       -1.8113126640    9.4526492058E-05    9.3352465317E-05    1.1740267405E-06
       520.6372328167      -21.9855985000       -1.8040528774    9.6870173482E-05    9.5694737467E-05    1.1754360153E-06
       520.7372328167      -21.8855985000       -1.7967637579    9.9504514261E-05    9.8340951851E-05    1.1635624097E-06
       520.8372328167      -21.7855985000       -1.7894449472    1.0232719379E-04    1.0119273758E-04    1.1344562086E-06
       520.9372328167      -21.6855985000       -1.7820960198    1.0534324813E-04    1.0421583476E-04    1.1274133777E-06
       521.0372328167      -21.5855985000       -1.7747167214    1.0836784399E-04    1.0724957111E-04    1.1182728807E-06
       521.1372328167      -21.4855985000       -1.7673066114    1.1138734337E-04    1.1030096040E-04    1.0863829701E-06
