    -1.454743     0.002864    -0.000742     0.000002
    -1.451068     0.002864    -0.000736     0.000002
    -1.447394     0.002864    -0.000731     0.000002
    -1.443719     0.002864    -0.000725     0.000002
    -1.440044     0.002864    -0.000720     0.000002
    -1.436369     0.002864    -0.000714     0.000002
    -1.432694     0.002864    -0.000709     0.000002
    -1.429019     0.002864    -0.000703     0.000002
    -1.425344     0.002864    -0.000698     0.000002
    -1.421669     0.002864    -0.000692     0.000002
    -1.417994     0.002864    -0.000687     0.000002
    -1.414319     0.002864    -0.000682     0.000002
    -1.410644     0.002864    -0.000676     0.000002
    -1.406969     0.002864    -0.000671     0.000002
    -1.403294     0.002864    -0.000665     0.000002
    -1.399619     0.002864    -0.000660     0.000002
    -1.395944     0.002864    -0.000655     0.000002
    -1.392270     0.002864    -0.000650     0.000002
    -1.388595     0.002864    -0.000644     0.000002
    -1.384920     0.002864    -0.000639     0.000002
    -1.381245     0.002864    -0.000634     0.000002
    -1.377570     0.002864    -0.000628     0.000002
    -1.373895     0.002864    -0.000623     0.000002
    -1.370220     0.002864    -0.000618     0.000002
    -1.366545     0.002864    -0.000612     0.000002
    -1.362870     0.002864    -0.000607     0.000002
    -1.359195     0.002864    -0.000602     0.000002
    -1.355520     0.002864    -0.000596     0.000002
    -1.351845     0.002864    -0.000591     0.000002
    -1.348170     0.002864    -0.000586     0.000002
    -1.344495     0.002864    -0.000580     0.000002
    -1.340821     0.002864    -0.000575     0.000002
    -1.337146     0.002864    -0.000569     0.000002
    -1.333471     0.002864    -0.000564     0.000002
    -1.329796     0.002864    -0.000558     0.000002
    -1.326121     0.002864    -0.000553     0.000002
    -1.322446     0.002864    -0.000547     0.000002
    -1.318771     0.002864    -0.000542     0.000002
    -1.315096     0.002864    -0.000536     0.000003
    -1.311421     0.002864    -0.000531     0.000003
    -1.307746     0.002864    -0.000525     0.000003
    -1.304071     0.002864    -0.000519     0.000003
    -1.300396     0.002864    -0.000513     0.000003
    -1.296721     0.002864    -0.000508     0.000003
    -1.293046     0.002864    -0.000502     0.000003
    -1.289372     0.002864    -0.000496     0.000003
    -1.285697     0.002864    -0.000490     0.000003
    -1.282022     0.002864    -0.000484     0.000003
    -1.278347     0.002864    -0.000478     0.000003
    -1.274672     0.002864    -0.000472     0.000003
    -1.270997     0.002864    -0.000465     0.000003
    -1.267322     0.002864    -0.000459     0.000003
    -1.263647     0.002864    -0.000453     0.000003
    -1.259972     0.002864    -0.000446     0.000004
    -1.256297     0.002864    -0.000440     0.000004
    -1.252622     0.002864    -0.000433     0.000004
    -1.248947     0.002864    -0.000426     0.000004
    -1.245272     0.002864    -0.000419     0.000004
    -1.241597     0.002864    -0.000412     0.000004
    -1.237922     0.002864    -0.000405     0.000004
    -1.234248     0.002864    -0.000398     0.000004
    -1.230573     0.002864    -0.000391     0.000004
    -1.226898     0.002864    -0.000383     0.000005
    -1.223223     0.002864    -0.000376     0.000005
    -1.219548     0.002864    -0.000368     0.000005
    -1.215873     0.002864    -0.000360     0.000005
    -1.212198     0.002864    -0.000352     0.000005
    -1.208523     0.002864    -0.000344     0.000005
    -1.204848     0.002864    -0.000335     0.000006
    -1.201173     0.002864    -0.000326     0.000006
    -1.197498     0.002864    -0.000317     0.000006
    -1.193823     0.002864    -0.000308     0.000006
    -1.190148     0.002864    -0.000299     0.000006
    -1.186473     0.002864    -0.000289     0.000007
    -1.182799     0.002864    -0.000279     0.000007
    -1.179124     0.002864    -0.000269     0.000007
    -1.175449     0.002864    -0.000258     0.000008
    -1.171774     0.002864    -0.000247     0.000008
    -1.168099     0.002864    -0.000236     0.000008
    -1.164424     0.002864    -0.000224     0.000009
    -1.160749     0.002864    -0.000212     0.000009
    -1.157074     0.002864    -0.000199     0.000010
    -1.153399     0.002864    -0.000185     0.000010
    -1.149724     0.002864    -0.000171     0.000011
    -1.146049     0.002864    -0.000157     0.000011
    -1.142374     0.002864    -0.000141     0.000012
    -1.138699     0.002864    -0.000125     0.000013
    -1.135024     0.002864    -0.000108     0.000013
    -1.131349     0.002864    -0.000090     0.000014
    -1.127675     0.002864    -0.000071     0.000015
    -1.124000     0.002864    -0.000050     0.000016
    -1.120325     0.002864    -0.000028     0.000018
    -1.116650     0.002864    -0.000005     0.000019
    -1.112975     0.002864     0.000020     0.000021
    -1.109300     0.002864     0.000048     0.000022
    -1.105625     0.002864     0.000077     0.000024
    -1.101950     0.002864     0.000110     0.000027
    -1.098275     0.002864     0.000145     0.000030
    -1.094600     0.002864     0.000184     0.000033
    -1.090925     0.002864     0.000228     0.000037
    -1.087250     0.002864     0.000277     0.000041
    -1.083575     0.002864     0.000332     0.000047
    -1.079900     0.002864     0.000394     0.000054
    -1.076226     0.002864     0.000467     0.000063
    -1.072551     0.002864     0.000552     0.000074
    -1.068876     0.002864     0.000652     0.000089
    -1.065201     0.002864     0.000773     0.000109
    -1.061526     0.002864     0.000924     0.000137
    -1.057851     0.002864     0.001115     0.000179
    -1.054176     0.002864     0.001370     0.000248
    -1.050501     0.002864     0.001727     0.000375
    -1.046826     0.002864     0.002264     0.000672
    -1.043151     0.002864     0.002916     0.001669
    -1.039476     0.002864     0.001695     0.002543
    -1.035801     0.002864     0.002557     0.001954
    -1.032126     0.002864     0.004424     0.003993
    -1.028451     0.002864     0.000476     0.009766
    -1.024776     0.002864    -0.003014     0.004773
    -1.021102     0.002864    -0.001685     0.005580
    -1.017427     0.002864    -0.005712     0.004095
    -1.013752     0.002864    -0.004685     0.001409
    -1.010077     0.002864    -0.003677     0.000679
    -1.006402     0.002864    -0.003058     0.000402
    -1.002727     0.002864    -0.002649     0.000267
    -0.999052     0.002864    -0.002361     0.000190
    -0.995377     0.002864    -0.002148     0.000141
    -0.991702     0.002864    -0.001984     0.000109
    -0.988027     0.002864    -0.001854     0.000086
    -0.984352     0.002864    -0.001750     0.000069
    -0.980677     0.002864    -0.001665     0.000056
    -0.977002     0.002864    -0.001596     0.000045
    -0.973327     0.002864    -0.001537     0.000037
    -0.969653     0.002864    -0.001489     0.000030
    -0.965978     0.002864    -0.001449     0.000025
    -0.962303     0.002864    -0.001416     0.000020
    -0.958628     0.002864    -0.001389     0.000016
    -0.954953     0.002864    -0.001367     0.000012
    -0.951278     0.002864    -0.001350     0.000008
    -0.947603     0.002864    -0.001336     0.000005
    -0.943928     0.002864    -0.001327     0.000002
    -0.940253     0.002864    -0.001322    -0.000000
    -0.936578     0.002864    -0.001320    -0.000003
    -0.932903     0.002864    -0.001321    -0.000005
    -0.929228     0.002864    -0.001325    -0.000008
    -0.925553     0.002864    -0.001333    -0.000010
    -0.921878     0.002864    -0.001343    -0.000012
    -0.918203     0.002864    -0.001357    -0.000015
    -0.914529     0.002864    -0.001374    -0.000017
    -0.910854     0.002864    -0.001393    -0.000019
    -0.907179     0.002864    -0.001416    -0.000022
    -0.903504     0.002864    -0.001442    -0.000025
    -0.899829     0.002864    -0.001472    -0.000027
    -0.896154     0.002864    -0.001505    -0.000030
    -0.892479     0.002864    -0.001541    -0.000032
    -0.888804     0.002864    -0.001582    -0.000036
    -0.885129     0.002864    -0.001626    -0.000039
    -0.881454     0.002864    -0.001675    -0.000041
    -0.877779     0.002864    -0.001728    -0.000045
    -0.874104     0.002864    -0.001786    -0.000049
    -0.870429     0.002864    -0.001848    -0.000054
    -0.866754     0.002864    -0.001916    -0.000056
    -0.863080     0.002864    -0.001990    -0.000061
    -0.859405     0.002864    -0.002070    -0.000067
    -0.855730     0.002864    -0.002156    -0.000072
    -0.852055     0.002864    -0.002250    -0.000077
    -0.848380     0.002864    -0.002350    -0.000082
    -0.844705     0.002864    -0.002459    -0.000090
    -0.841030     0.002864    -0.002576    -0.000095
    -0.837355     0.002864    -0.002703    -0.000103
    -0.833680     0.002864    -0.002841    -0.000108
    -0.830005     0.002864    -0.002989    -0.000119
    -0.826330     0.002864    -0.003149    -0.000128
    -0.822655     0.002864    -0.003322    -0.000138
    -0.818980     0.002864    -0.003510    -0.000150
    -0.815305     0.002864    -0.003713    -0.000161
    -0.811630     0.002864    -0.003927    -0.000174
    -0.807956     0.002864    -0.004168    -0.000185
    -0.804281     0.002864    -0.004438    -0.000198
    -0.800606     0.002864    -0.004716    -0.000222
    -0.796931     0.002864    -0.005017    -0.000234
    -0.793256     0.002864    -0.005355    -0.000248
    -0.789581     0.002864    -0.005720    -0.000276
    -0.785906     0.002864    -0.006116    -0.000289
    -0.782231     0.002864    -0.006550    -0.000322
    -0.778556     0.002864    -0.007026    -0.000356
    -0.774881     0.002864    -0.007547    -0.000368
    -0.771206     0.002864    -0.008116    -0.000410
    -0.767531     0.002864    -0.008745    -0.000451
    -0.763856     0.002864    -0.009446    -0.000496
    -0.760181     0.002864    -0.010211    -0.000546
    -0.756507     0.002864    -0.011065    -0.000593
    -0.752832     0.002864    -0.012020    -0.000657
    -0.749157     0.002864    -0.013080    -0.000709
    -0.745482     0.002864    -0.014288    -0.000760
    -0.741807     0.002864    -0.015684    -0.000941
    -0.738132     0.002864    -0.017524    -0.001030
    -0.734457     0.002864    -0.019287    -0.001092
    -0.730782     0.002864    -0.021226    -0.001354
    -0.727107     0.002864    -0.023541    -0.001421
    -0.723432     0.002864    -0.026152    -0.001414
    -0.719757     0.002864    -0.029156    -0.001809
    -0.716082     0.002864    -0.046168    -0.002601
    -0.712407     0.002864    -0.051482    -0.002937
    -0.708732     0.002864    -0.057711    -0.003432
    -0.705057     0.002864    -0.065169    -0.003916
    -0.701383     0.002864    -0.074106    -0.004633
    -0.697708     0.002864    -0.084974    -0.005544
    -0.694033     0.002864    -0.098492    -0.006322
    -0.690358     0.002864    -0.115380    -0.007629
    -0.686683     0.002864    -0.137140    -0.009323
    -0.683008     0.002864    -0.165441    -0.012583
    -0.679333     0.002864    -0.203697    -0.015897
