natx =      888
    x       y        z       iph  
      4.35072     -1.45024     -2.87945   2      5.41509
      1.45024     -4.35072     -2.87945   2      5.41509
      4.35072      1.45024     -2.87945   2      5.41509
      1.45024      4.35072     -2.87945   2      5.41509
     -1.45024     -4.35072     -2.87945   2      5.41509
     -4.35072     -1.45024     -2.87945   2      5.41509
     -4.35072      0.00000      3.27915   1      5.44808
      4.35072      0.00000      3.27915   1      5.44808
     -2.90048     -4.35072      1.64291   1      5.48094
     -2.90048      4.35072      1.64291   1      5.48094
      2.90048     -4.35072      1.64291   1      5.48094
      2.90048      4.35072      1.64291   1      5.48094
      2.90048     -1.45024     -4.52237   1      5.56487
      2.90048      1.45024     -4.52237   1      5.56487
     -2.90048     -1.45024     -4.52237   1      5.56487
     -2.90048      1.45024     -4.52237   1      5.56487
     -2.90048      0.00000      4.92207   2      5.71310
      0.00000     -2.90048      4.92207   2      5.71310
      2.90048      0.00000      4.92207   2      5.71310
     -0.00000      2.90048      4.92207   2      5.71310
     -5.80096      0.00000      0.00000   2      5.80096
      0.00000     -5.80096      0.00000   2      5.80096
      5.80096      0.00000      0.00000   2      5.80096
     -0.00000      5.80096      0.00000   2      5.80096
      4.35072      0.00000     -3.90076   2      5.84335
     -4.35072      0.00000     -3.90076   2      5.84335
      0.00000     -4.35072      3.90076   2      5.84335
     -0.00000      4.35072      3.90076   2      5.84335
     -1.45024     -1.45024      5.54367   1      5.91090
     -1.45024      1.45024      5.54367   1      5.91090
      1.45024     -1.45024      5.54367   1      5.91090
      1.45024      1.45024      5.54367   1      5.91090
     -1.45024     -5.80096      1.02131   2      6.06609
      1.45024      5.80096      1.02131   2      6.06609
     -1.45024      5.80096      1.02131   2      6.06609
      1.45024     -5.80096      1.02131   2      6.06609
     -4.35072     -2.90048      3.27915   1      6.17207
     -4.35072      2.90048      3.27915   1      6.17207
      4.35072     -2.90048      3.27915   1      6.17207
      4.35072      2.90048      3.27915   1      6.17207
      4.35072      4.35072     -0.62161   1      6.18417
     -4.35072     -4.35072     -0.62161   1      6.18417
     -4.35072      4.35072     -0.62161   1      6.18417
      4.35072     -4.35072     -0.62161   1      6.18417
     -5.80096     -1.45024      1.64291   1      6.20109
     -5.80096      1.45024      1.64291   1      6.20109
      5.80096     -1.45024      1.64291   1      6.20109
      5.80096      1.45024      1.64291   1      6.20109
     -5.80096      0.00000     -2.25784   1      6.22487
      0.00000     -5.80096     -2.25784   1      6.22487
      5.80096      0.00000     -2.25784   1      6.22487
     -0.00000      5.80096     -2.25784   1      6.22487
     -0.00000      4.35072     -4.52237   1      6.27540
      0.00000     -4.35072     -4.52237   1      6.27540
     -1.45024      0.00000     -6.15860   1      6.32705
      1.45024      0.00000     -6.15860   1      6.32705
     -2.90048     -2.90048      4.92207   2      6.40721
     -2.90048      2.90048      4.92207   2      6.40721
      2.90048     -2.90048      4.92207   2      6.40721
      2.90048      2.90048      4.92207   2      6.40721
     -2.90048     -5.80096      0.00000   2      6.48567
      2.90048      5.80096      0.00000   2      6.48567
     -5.80096     -2.90048      0.00000   2      6.48567
     -2.90048      5.80096      0.00000   2      6.48567
     -5.80096      2.90048      0.00000   2      6.48567
      5.80096     -2.90048      0.00000   2      6.48567
      2.90048     -5.80096      0.00000   2      6.48567
      5.80096      2.90048      0.00000   2      6.48567
     -4.35072      2.90048     -3.90076   2      6.52361
      4.35072     -2.90048     -3.90076   2      6.52361
      4.35072      2.90048     -3.90076   2      6.52361
     -4.35072     -2.90048     -3.90076   2      6.52361
     -2.90048     -4.35072      3.90076   2      6.52361
     -2.90048      4.35072      3.90076   2      6.52361
      2.90048     -4.35072      3.90076   2      6.52361
      2.90048      4.35072      3.90076   2      6.52361
      4.35072      4.35072     -2.87945   2      6.79329
     -4.35072     -4.35072     -2.87945   2      6.79329
     -4.35072      4.35072     -2.87945   2      6.79329
      4.35072     -4.35072     -2.87945   2      6.79329
     -1.45024     -5.80096      3.27915   1      6.81962
     -1.45024      5.80096      3.27915   1      6.81962
      1.45024     -5.80096      3.27915   1      6.81962
      1.45024      5.80096      3.27915   1      6.81962
     -2.90048     -5.80096     -2.25784   1      6.86745
      2.90048      5.80096     -2.25784   1      6.86745
     -5.80096     -2.90048     -2.25784   1      6.86745
     -2.90048      5.80096     -2.25784   1      6.86745
     -5.80096      2.90048     -2.25784   1      6.86745
      5.80096     -2.90048     -2.25784   1      6.86745
      2.90048     -5.80096     -2.25784   1      6.86745
      5.80096      2.90048     -2.25784   1      6.86745
     -2.90048     -4.35072     -4.52237   1      6.91328
     -2.90048      4.35072     -4.52237   1      6.91328
      2.90048      4.35072     -4.52237   1      6.91328
      2.90048     -4.35072     -4.52237   1      6.91328
      0.00000     -1.45024     -6.78021   2      6.93358
     -0.00000      1.45024     -6.78021   2      6.93358
      1.45024      2.90048     -6.15860   1      6.96020
     -1.45024     -2.90048     -6.15860   1      6.96020
     -1.45024      2.90048     -6.15860   1      6.96020
      1.45024     -2.90048     -6.15860   1      6.96020
      1.45024      5.80096     -3.90076   2      7.13935
     -1.45024     -5.80096     -3.90076   2      7.13935
     -5.80096     -1.45024      3.90076   2      7.13935
     -1.45024      5.80096     -3.90076   2      7.13935
     -5.80096      1.45024      3.90076   2      7.13935
      1.45024     -5.80096     -3.90076   2      7.13935
      5.80096     -1.45024      3.90076   2      7.13935
      5.80096      1.45024      3.90076   2      7.13935
      0.00000      0.00000      7.17991   1      7.17991
     -1.45024     -4.35072      5.54367   1      7.19474
     -4.35072     -1.45024      5.54367   1      7.19474
     -4.35072      1.45024      5.54367   1      7.19474
      1.45024     -4.35072      5.54367   1      7.19474
     -1.45024      4.35072      5.54367   1      7.19474
      4.35072     -1.45024      5.54367   1      7.19474
      4.35072      1.45024      5.54367   1      7.19474
      1.45024      4.35072      5.54367   1      7.19474
     -4.35072     -5.80096      1.02131   2      7.32278
     -4.35072      5.80096      1.02131   2      7.32278
     -7.25120      0.00000      1.02131   2      7.32278
      4.35072     -5.80096      1.02131   2      7.32278
      7.25120      0.00000      1.02131   2      7.32278
      4.35072      5.80096      1.02131   2      7.32278
     -1.45024      7.25120     -0.62161   1      7.42089
      7.25120     -1.45024     -0.62161   1      7.42089
      7.25120      1.45024     -0.62161   1      7.42089
      1.45024      7.25120     -0.62161   1      7.42089
     -1.45024     -7.25120     -0.62161   1      7.42089
     -7.25120     -1.45024     -0.62161   1      7.42089
     -7.25120      1.45024     -0.62161   1      7.42089
      1.45024     -7.25120     -0.62161   1      7.42089
     -5.80096     -4.35072      1.64291   1      7.43499
     -5.80096      4.35072      1.64291   1      7.43499
      5.80096     -4.35072      1.64291   1      7.43499
      0.00000     -7.25120      1.64291   1      7.43499
      5.80096      4.35072      1.64291   1      7.43499
     -0.00000      7.25120      1.64291   1      7.43499
      5.80096     -1.45024     -4.52237   1      7.49708
      5.80096      1.45024     -4.52237   1      7.49708
     -5.80096     -1.45024     -4.52237   1      7.49708
     -5.80096      1.45024     -4.52237   1      7.49708
      2.90048      1.45024     -6.78021   2      7.51580
     -2.90048     -1.45024     -6.78021   2      7.51580
     -2.90048      1.45024     -6.78021   2      7.51580
      2.90048     -1.45024     -6.78021   2      7.51580
      4.35072      0.00000     -6.15860   1      7.54037
     -4.35072      0.00000     -6.15860   1      7.54037
     -5.80096      0.00000      4.92207   2      7.60775
      0.00000     -5.80096      4.92207   2      7.60775
      5.80096      0.00000      4.92207   2      7.60775
     -0.00000      5.80096      4.92207   2      7.60775
     -2.90048      0.00000      7.17991   1      7.74364
      0.00000     -2.90048      7.17991   1      7.74364
      2.90048      0.00000      7.17991   1      7.74364
     -0.00000      2.90048      7.17991   1      7.74364
     -7.25120     -2.90048      1.02131   2      7.87628
     -7.25120      2.90048      1.02131   2      7.87628
      7.25120     -2.90048      1.02131   2      7.87628
      7.25120      2.90048      1.02131   2      7.87628
     -1.45024     -7.25120     -2.87945   2      7.93564
     -7.25120     -1.45024     -2.87945   2      7.93564
     -1.45024      7.25120     -2.87945   2      7.93564
     -7.25120      1.45024     -2.87945   2      7.93564
      7.25120     -1.45024     -2.87945   2      7.93564
      1.45024     -7.25120     -2.87945   2      7.93564
      7.25120      1.45024     -2.87945   2      7.93564
      1.45024      7.25120     -2.87945   2      7.93564
     -4.35072     -5.80096      3.27915   1      7.95819
     -4.35072      5.80096      3.27915   1      7.95819
      4.35072     -5.80096      3.27915   1      7.95819
     -7.25120      0.00000      3.27915   1      7.95819
      4.35072      5.80096      3.27915   1      7.95819
      7.25120      0.00000      3.27915   1      7.95819
     -2.90048     -7.25120      1.64291   1      7.98072
      2.90048     -7.25120      1.64291   1      7.98072
      2.90048      7.25120      1.64291   1      7.98072
     -2.90048      7.25120      1.64291   1      7.98072
      0.00000     -4.35072     -6.78021   2      8.05606
     -0.00000      4.35072     -6.78021   2      8.05606
     -1.45024      1.45024     -7.80152   2      8.06660
      1.45024     -1.45024     -7.80152   2      8.06660
      1.45024      1.45024     -7.80152   2      8.06660
     -1.45024     -1.45024     -7.80152   2      8.06660
     -1.45024     -1.45024      7.80152   2      8.06660
     -1.45024      1.45024      7.80152   2      8.06660
      1.45024     -1.45024      7.80152   2      8.06660
      1.45024      1.45024      7.80152   2      8.06660
     -4.35072     -2.90048     -6.15860   1      8.07898
     -4.35072      2.90048     -6.15860   1      8.07898
      4.35072     -2.90048     -6.15860   1      8.07898
      4.35072      2.90048     -6.15860   1      8.07898
     -2.90048     -5.80096      4.92207   2      8.14191
     -5.80096     -2.90048      4.92207   2      8.14191
     -2.90048      5.80096      4.92207   2      8.14191
     -5.80096      2.90048      4.92207   2      8.14191
      5.80096     -2.90048      4.92207   2      8.14191
      2.90048     -5.80096      4.92207   2      8.14191
      5.80096      2.90048      4.92207   2      8.14191
      2.90048      5.80096      4.92207   2      8.14191
     -5.80096     -5.80096      0.00000   2      8.20380
     -5.80096      5.80096      0.00000   2      8.20380
      5.80096     -5.80096      0.00000   2      8.20380
      5.80096      5.80096      0.00000   2      8.20380
      4.35072      5.80096     -3.90076   2      8.23383
     -4.35072     -5.80096     -3.90076   2      8.23383
     -5.80096     -4.35072      3.90076   2      8.23383
     -4.35072      5.80096     -3.90076   2      8.23383
     -7.25120      0.00000     -3.90076   2      8.23383
     -5.80096      4.35072      3.90076   2      8.23383
      4.35072     -5.80096     -3.90076   2      8.23383
      5.80096     -4.35072      3.90076   2      8.23383
      0.00000     -7.25120      3.90076   2      8.23383
      7.25120      0.00000     -3.90076   2      8.23383
      5.80096      4.35072      3.90076   2      8.23383
     -0.00000      7.25120      3.90076   2      8.23383
     -2.90048     -2.90048      7.17991   1      8.26902
     -2.90048      2.90048      7.17991   1      8.26902
      2.90048     -2.90048      7.17991   1      8.26902
      2.90048      2.90048      7.17991   1      8.26902
     -4.35072     -4.35072      5.54367   1      8.28190
     -4.35072      4.35072      5.54367   1      8.28190
      4.35072     -4.35072      5.54367   1      8.28190
      4.35072      4.35072      5.54367   1      8.28190
      0.00000      0.00000     -8.42313   1      8.42313
     -7.25120     -2.90048      3.27915   1      8.47028
     -7.25120      2.90048      3.27915   1      8.47028
      7.25120     -2.90048      3.27915   1      8.47028
      7.25120      2.90048      3.27915   1      8.47028
     -4.35072     -7.25120     -0.62161   1      8.47910
     -4.35072      7.25120     -0.62161   1      8.47910
      4.35072     -7.25120     -0.62161   1      8.47910
      4.35072      7.25120     -0.62161   1      8.47910
     -7.25120     -4.35072     -0.62161   1      8.47910
     -7.25120      4.35072     -0.62161   1      8.47910
      7.25120     -4.35072     -0.62161   1      8.47910
      7.25120      4.35072     -0.62161   1      8.47910
     -5.80096     -5.80096     -2.25784   1      8.50883
     -5.80096      5.80096     -2.25784   1      8.50883
      5.80096     -5.80096     -2.25784   1      8.50883
      5.80096      5.80096     -2.25784   1      8.50883
      5.80096     -4.35072     -4.52237   1      8.54586
      5.80096      4.35072     -4.52237   1      8.54586
     -5.80096     -4.35072     -4.52237   1      8.54586
     -5.80096      4.35072     -4.52237   1      8.54586
      0.00000     -7.25120     -4.52237   1      8.54586
     -0.00000      7.25120     -4.52237   1      8.54586
      2.90048      4.35072     -6.78021   2      8.56229
     -2.90048     -4.35072     -6.78021   2      8.56229
     -2.90048      4.35072     -6.78021   2      8.56229
      2.90048     -4.35072     -6.78021   2      8.56229
     -1.45024     -5.80096     -6.15860   1      8.58387
     -1.45024      5.80096     -6.15860   1      8.58387
      1.45024     -5.80096     -6.15860   1      8.58387
      1.45024      5.80096     -6.15860   1      8.58387
     -8.70145      0.00000      0.00000   2      8.70145
      0.00000     -8.70145      0.00000   2      8.70145
      8.70145      0.00000      0.00000   2      8.70145
     -0.00000      8.70145      0.00000   2      8.70145
     -2.90048     -7.25120      3.90076   2      8.72976
     -7.25120      2.90048     -3.90076   2      8.72976
      7.25120     -2.90048     -3.90076   2      8.72976
      7.25120      2.90048     -3.90076   2      8.72976
      2.90048      7.25120      3.90076   2      8.72976
     -7.25120     -2.90048     -3.90076   2      8.72976
     -2.90048      7.25120      3.90076   2      8.72976
      2.90048     -7.25120      3.90076   2      8.72976
     -1.45024     -8.70145      1.02131   2      8.88040
     -1.45024      8.70145      1.02131   2      8.88040
      1.45024     -8.70145      1.02131   2      8.88040
      1.45024      8.70145      1.02131   2      8.88040
     -2.90048      0.00000     -8.42313   1      8.90853
      0.00000     -2.90048     -8.42313   1      8.90853
      2.90048      0.00000     -8.42313   1      8.90853
     -0.00000      2.90048     -8.42313   1      8.90853
     -4.35072     -7.25120     -2.87945   2      8.93308
     -7.25120     -4.35072     -2.87945   2      8.93308
     -4.35072      7.25120     -2.87945   2      8.93308
     -7.25120      4.35072     -2.87945   2      8.93308
      7.25120     -4.35072     -2.87945   2      8.93308
      4.35072     -7.25120     -2.87945   2      8.93308
      7.25120      4.35072     -2.87945   2      8.93308
      4.35072      7.25120     -2.87945   2      8.93308
      0.00000     -1.45024      8.82283   2      8.94122
     -0.00000      1.45024      8.82283   2      8.94122
     -8.70145     -1.45024      1.64291   1      8.97316
     -8.70145      1.45024      1.64291   1      8.97316
      8.70145     -1.45024      1.64291   1      8.97316
      8.70145      1.45024      1.64291   1      8.97316
     -8.70145      0.00000     -2.25784   1      8.98961
      0.00000     -8.70145     -2.25784   1      8.98961
      8.70145      0.00000     -2.25784   1      8.98961
     -0.00000      8.70145     -2.25784   1      8.98961
     -2.90048     -7.25120     -4.52237   1      9.02466
     -2.90048      7.25120     -4.52237   1      9.02466
      2.90048     -7.25120     -4.52237   1      9.02466
      2.90048      7.25120     -4.52237   1      9.02466
      5.80096     -1.45024     -6.78021   2      9.04022
      5.80096      1.45024     -6.78021   2      9.04022
     -5.80096     -1.45024     -6.78021   2      9.04022
     -5.80096      1.45024     -6.78021   2      9.04022
     -1.45024     -4.35072     -7.80152   2      9.04962
     -4.35072     -1.45024     -7.80152   2      9.04962
     -1.45024     -4.35072      7.80152   2      9.04962
     -4.35072     -1.45024      7.80152   2      9.04962
     -1.45024      4.35072     -7.80152   2      9.04962
     -4.35072      1.45024     -7.80152   2      9.04962
      4.35072     -1.45024     -7.80152   2      9.04962
      1.45024     -4.35072     -7.80152   2      9.04962
      4.35072      1.45024     -7.80152   2      9.04962
      1.45024      4.35072     -7.80152   2      9.04962
     -1.45024      4.35072      7.80152   2      9.04962
     -4.35072      1.45024      7.80152   2      9.04962
      4.35072     -1.45024      7.80152   2      9.04962
      1.45024     -4.35072      7.80152   2      9.04962
      4.35072      1.45024      7.80152   2      9.04962
      1.45024      4.35072      7.80152   2      9.04962
     -2.90048     -8.70145      0.00000   2      9.17213
     -8.70145     -2.90048      0.00000   2      9.17213
     -2.90048      8.70145      0.00000   2      9.17213
     -8.70145      2.90048      0.00000   2      9.17213
      8.70145     -2.90048      0.00000   2      9.17213
      2.90048     -8.70145      0.00000   2      9.17213
      8.70145      2.90048      0.00000   2      9.17213
      2.90048      8.70145      0.00000   2      9.17213
     -5.80096      0.00000      7.17991   1      9.23051
      0.00000     -5.80096      7.17991   1      9.23051
      5.80096      0.00000      7.17991   1      9.23051
     -0.00000      5.80096      7.17991   1      9.23051
     -1.45024     -7.25120      5.54367   1      9.24205
     -7.25120     -1.45024      5.54367   1      9.24205
     -1.45024      7.25120      5.54367   1      9.24205
     -7.25120      1.45024      5.54367   1      9.24205
      7.25120     -1.45024      5.54367   1      9.24205
      1.45024     -7.25120      5.54367   1      9.24205
      7.25120      1.45024      5.54367   1      9.24205
      1.45024      7.25120      5.54367   1      9.24205
     -7.25120     -5.80096      1.02131   2      9.34207
     -7.25120      5.80096      1.02131   2      9.34207
      7.25120     -5.80096      1.02131   2      9.34207
      7.25120      5.80096      1.02131   2      9.34207
     -2.90048     -2.90048     -8.42313   1      9.36881
     -2.90048      2.90048     -8.42313   1      9.36881
      2.90048     -2.90048     -8.42313   1      9.36881
      2.90048      2.90048     -8.42313   1      9.36881
     -2.90048     -1.45024      8.82283   2      9.39991
     -2.90048      1.45024      8.82283   2      9.39991
      2.90048     -1.45024      8.82283   2      9.39991
      2.90048      1.45024      8.82283   2      9.39991
     -1.45024     -8.70145      3.27915   1      9.41123
      1.45024      8.70145      3.27915   1      9.41123
     -1.45024      8.70145      3.27915   1      9.41123
      1.45024     -8.70145      3.27915   1      9.41123
     -5.80096     -7.25120      1.64291   1      9.43029
     -5.80096      7.25120      1.64291   1      9.43029
      5.80096     -7.25120      1.64291   1      9.43029
      5.80096      7.25120      1.64291   1      9.43029
     -2.90048     -8.70145     -2.25784   1      9.44594
     -8.70145     -2.90048     -2.25784   1      9.44594
     -2.90048      8.70145     -2.25784   1      9.44594
     -8.70145      2.90048     -2.25784   1      9.44594
      8.70145     -2.90048     -2.25784   1      9.44594
      2.90048     -8.70145     -2.25784   1      9.44594
      8.70145      2.90048     -2.25784   1      9.44594
      2.90048      8.70145     -2.25784   1      9.44594
     -4.35072     -5.80096     -6.15860   1      9.51359
     -4.35072      5.80096     -6.15860   1      9.51359
      4.35072     -5.80096     -6.15860   1      9.51359
      7.25120      0.00000     -6.15860   1      9.51359
      4.35072      5.80096     -6.15860   1      9.51359
     -7.25120      0.00000     -6.15860   1      9.51359
     -1.45024      0.00000      9.44443   1      9.55513
      1.45024      0.00000      9.44443   1      9.55513
     -5.80096     -5.80096      4.92207   2      9.56708
     -5.80096      5.80096      4.92207   2      9.56708
      5.80096     -5.80096      4.92207   2      9.56708
      5.80096      5.80096      4.92207   2      9.56708
      1.45024      8.70145     -3.90076   2      9.64543
     -1.45024     -8.70145     -3.90076   2      9.64543
     -8.70145     -1.45024      3.90076   2      9.64543
     -1.45024      8.70145     -3.90076   2      9.64543
     -8.70145      1.45024      3.90076   2      9.64543
      1.45024     -8.70145     -3.90076   2      9.64543
      8.70145     -1.45024      3.90076   2      9.64543
      8.70145      1.45024      3.90076   2      9.64543
     -2.90048     -5.80096      7.17991   1      9.67549
      2.90048      5.80096      7.17991   1      9.67549
     -5.80096     -2.90048      7.17991   1      9.67549
     -2.90048      5.80096      7.17991   1      9.67549
     -5.80096      2.90048      7.17991   1      9.67549
      5.80096     -2.90048      7.17991   1      9.67549
      2.90048     -5.80096      7.17991   1      9.67549
      5.80096      2.90048      7.17991   1      9.67549
     -4.35072     -8.70145      1.02131   2      9.78197
     -4.35072      8.70145      1.02131   2      9.78197
      4.35072     -8.70145      1.02131   2      9.78197
      4.35072      8.70145      1.02131   2      9.78197
      0.00000     -4.35072      8.82283   2      9.83723
     -0.00000      4.35072      8.82283   2      9.83723
     -7.25120     -5.80096      3.27915   1      9.84804
     -7.25120      5.80096      3.27915   1      9.84804
      7.25120     -5.80096      3.27915   1      9.84804
      7.25120      5.80096      3.27915   1      9.84804
     -8.70145     -4.35072      1.64291   1      9.86626
     -8.70145      4.35072      1.64291   1      9.86626
      8.70145     -4.35072      1.64291   1      9.86626
      8.70145      4.35072      1.64291   1      9.86626
     -8.70145     -1.45024     -4.52237   1      9.91313
     -8.70145      1.45024     -4.52237   1      9.91313
      8.70145     -1.45024     -4.52237   1      9.91313
      8.70145      1.45024     -4.52237   1      9.91313
     -5.80096     -4.35072     -6.78021   2      9.92730
     -5.80096      4.35072     -6.78021   2      9.92730
      5.80096     -4.35072     -6.78021   2      9.92730
      0.00000     -7.25120     -6.78021   2      9.92730
      5.80096      4.35072     -6.78021   2      9.92730
     -0.00000      7.25120     -6.78021   2      9.92730
     -4.35072     -4.35072     -7.80152   2      9.93586
     -4.35072     -4.35072      7.80152   2      9.93586
     -4.35072      4.35072     -7.80152   2      9.93586
      4.35072     -4.35072     -7.80152   2      9.93586
      4.35072      4.35072     -7.80152   2      9.93586
     -4.35072      4.35072      7.80152   2      9.93586
      4.35072     -4.35072      7.80152   2      9.93586
      4.35072      4.35072      7.80152   2      9.93586
     -7.25120     -2.90048     -6.15860   1      9.94591
     -7.25120      2.90048     -6.15860   1      9.94591
      7.25120     -2.90048     -6.15860   1      9.94591
      7.25120      2.90048     -6.15860   1      9.94591
     -1.45024     -2.90048      9.44443   1      9.98565
     -1.45024      2.90048      9.44443   1      9.98565
      1.45024     -2.90048      9.44443   1      9.98565
      1.45024      2.90048      9.44443   1      9.98565
     -8.70145      0.00000      4.92207   2      9.99709
      0.00000     -8.70145      4.92207   2      9.99709
      8.70145      0.00000      4.92207   2      9.99709
     -0.00000      8.70145      4.92207   2      9.99709
     -7.25120     -5.80096     -3.90076   2     10.07209
     -5.80096     -7.25120      3.90076   2     10.07209
     -7.25120      5.80096     -3.90076   2     10.07209
     -5.80096      7.25120      3.90076   2     10.07209
      7.25120     -5.80096     -3.90076   2     10.07209
      5.80096     -7.25120      3.90076   2     10.07209
      7.25120      5.80096     -3.90076   2     10.07209
      5.80096      7.25120      3.90076   2     10.07209
     -4.35072     -7.25120      5.54367   1     10.11143
     -7.25120     -4.35072      5.54367   1     10.11143
     -4.35072      7.25120      5.54367   1     10.11143
     -7.25120      4.35072      5.54367   1     10.11143
      7.25120     -4.35072      5.54367   1     10.11143
      4.35072     -7.25120      5.54367   1     10.11143
      7.25120      4.35072      5.54367   1     10.11143
      4.35072      7.25120      5.54367   1     10.11143
    -10.15169      0.00000      1.02131   2     10.20293
     10.15169      0.00000      1.02131   2     10.20293
     -5.80096      0.00000     -8.42313   1     10.22743
      0.00000     -5.80096     -8.42313   1     10.22743
      5.80096      0.00000     -8.42313   1     10.22743
     -0.00000      5.80096     -8.42313   1     10.22743
     -2.90048     -4.35072      8.82283   2     10.25592
     -2.90048      4.35072      8.82283   2     10.25592
      2.90048     -4.35072      8.82283   2     10.25592
      2.90048      4.35072      8.82283   2     10.25592
     -4.35072     -8.70145      3.27915   1     10.26629
     -4.35072      8.70145      3.27915   1     10.26629
      4.35072     -8.70145      3.27915   1     10.26629
      4.35072      8.70145      3.27915   1     10.26629
     -1.45024     -1.45024    -10.05936   1     10.26631
     -1.45024      1.45024    -10.05936   1     10.26631
      1.45024     -1.45024    -10.05936   1     10.26631
      1.45024      1.45024    -10.05936   1     10.26631
     -1.45024    -10.15169     -0.62161   1     10.27357
     -7.25120     -7.25120     -0.62161   1     10.27357
    -10.15169     -1.45024     -0.62161   1     10.27357
     -1.45024     10.15169     -0.62161   1     10.27357
     -7.25120      7.25120     -0.62161   1     10.27357
    -10.15169      1.45024     -0.62161   1     10.27357
     10.15169     -1.45024     -0.62161   1     10.27357
      7.25120     -7.25120     -0.62161   1     10.27357
      1.45024    -10.15169     -0.62161   1     10.27357
     10.15169      1.45024     -0.62161   1     10.27357
      7.25120      7.25120     -0.62161   1     10.27357
      1.45024     10.15169     -0.62161   1     10.27357
      0.00000    -10.15169      1.64291   1     10.28377
     -0.00000     10.15169      1.64291   1     10.28377
      5.80096      7.25120     -4.52237   1     10.32874
     -5.80096     -7.25120     -4.52237   1     10.32874
     -5.80096      7.25120     -4.52237   1     10.32874
      5.80096     -7.25120     -4.52237   1     10.32874
     -2.90048     -7.25120     -6.78021   2     10.34234
     -2.90048      7.25120     -6.78021   2     10.34234
      2.90048     -7.25120     -6.78021   2     10.34234
      2.90048      7.25120     -6.78021   2     10.34234
     -4.35072      0.00000      9.44443   1     10.39837
