  -0.2988463297E+000   0.1837465450E-003  -0.6625100000E-002   0.5330800000E-002
  -0.2988463297E+000   0.3674930900E-003  -0.6623900000E-002   0.5336600000E-002
  -0.2988463297E+000   0.4169576599E-003  -0.6623600000E-002   0.5338200000E-002
  -0.2988463297E+000   0.6220555535E-003  -0.6622400000E-002   0.5344700000E-002
  -0.2988463297E+000   0.9279935509E-003  -0.6620500000E-002   0.5354400000E-002
  -0.2988463297E+000   0.1384383219E-002  -0.6617600000E-002   0.5368800000E-002
  -0.2988463297E+000   0.2065237667E-002  -0.6613200000E-002   0.5390300000E-002
  -0.2988463297E+000   0.3080988568E-002  -0.6606400000E-002   0.5422400000E-002
  -0.2988463297E+000   0.3838832818E-002  -0.6601200000E-002   0.5446300000E-002
  -0.3025212606E+000   0.3838832818E-002  -0.6719500000E-002   0.5473000000E-002
  -0.3061961915E+000   0.3838832818E-002  -0.6841200000E-002   0.5500400000E-002
  -0.3098711224E+000   0.3838832818E-002  -0.6966300000E-002   0.5528600000E-002
  -0.3135460533E+000   0.3838832818E-002  -0.7094900000E-002   0.5557500000E-002
  -0.3172209842E+000   0.3838832818E-002  -0.7227300000E-002   0.5587100000E-002
  -0.3208959151E+000   0.3838832818E-002  -0.7363600000E-002   0.5617600000E-002
  -0.3245708460E+000   0.3838832818E-002  -0.7504000000E-002   0.5649000000E-002
  -0.3282457769E+000   0.3838832818E-002  -0.7648600000E-002   0.5681200000E-002
  -0.3319207078E+000   0.3838832818E-002  -0.7797700000E-002   0.5714300000E-002
  -0.3355956387E+000   0.3838832818E-002  -0.7951400000E-002   0.5748400000E-002
  -0.3392705696E+000   0.3838832818E-002  -0.8110000000E-002   0.5783500000E-002
  -0.3429455005E+000   0.3838832818E-002  -0.8273600000E-002   0.5819600000E-002
  -0.3466204314E+000   0.3838832818E-002  -0.8442700000E-002   0.5856800000E-002
  -0.3502953623E+000   0.3838832818E-002  -0.8617300000E-002   0.5895200000E-002
  -0.3539702932E+000   0.3838832818E-002  -0.8797800000E-002   0.5934800000E-002
  -0.3576452241E+000   0.3838832818E-002  -0.8984500000E-002   0.5975600000E-002
