nat, nph =   483    3
    1    3    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -0.99864      0.99864      1.36985   2   1
   3      1.84598      0.99864     -1.34781   1   1
   4     -0.99864     -1.84598     -1.34781   1   1
   5      0.00000      0.00000      2.73971   3   1
   6     -1.99728      1.99728      0.00000   3   1
   7      1.84598     -1.84598      1.36985   2   1
   8      0.84734     -0.84734     -2.69561   3   1
   9      0.84734      2.84462      0.00000   3   1
  10      2.84462     -0.84734      0.00000   3   1
  11     -2.84462     -0.84734      0.00000   3   1
  12      0.84734     -2.84462      0.00000   3   1
  13     -0.00000      1.99728     -2.69561   3   1
  14     -1.99728      0.00000     -2.69561   3   1
  15     -1.99728      1.99728      2.73971   3   1
  16      0.84734      2.84462      2.73971   3   1
  17     -2.84462     -0.84734      2.73971   3   1
  18      2.84462     -0.84734      2.73971   3   1
  19      0.84734     -2.84462      2.73971   3   1
  20     -0.99864      3.84326     -1.34781   1   1
  21     -3.84326      0.99864     -1.34781   1   1
  22      3.69195      1.99728      0.00000   3   1
  23     -1.99728     -3.69195      0.00000   3   1
  24     -0.99864      0.99864     -4.06547   2   1
  25      1.84598      3.84326      1.36985   2   1
  26     -3.84326     -1.84598      1.36985   2   1
  27      3.69195      0.00000     -2.69561   3   1
  28      0.00000     -3.69195     -2.69561   3   1
  29     -0.99864     -1.84598      4.08751   1   1
  30      1.84598      0.99864      4.08751   1   1
  31      1.84598     -1.84598     -4.06547   2   1
  32      2.84462      2.84462     -2.69561   3   1
  33     -2.84462      2.84462     -2.69561   3   1
  34     -2.84462     -2.84462     -2.69561   3   1
  35      2.84462     -2.84462     -2.69561   3   1
  36     -0.99864     -4.69060      1.36985   2   1
  37      4.69060      0.99864      1.36985   2   1
  38     -1.99728     -3.69195      2.73971   3   1
  39      3.69195      1.99728      2.73971   3   1
  40      4.69060     -1.84598     -1.34781   1   1
  41      1.84598     -4.69060     -1.34781   1   1
  42      3.69195     -3.69195      0.00000   3   1
  43      0.84734     -0.84734     -5.43532   3   1
  44      0.84734     -0.84734      5.43532   3   1
  45     -3.84326      3.84326      1.36985   2   1
  46      0.84734      4.84190     -2.69561   3   1
  47     -4.84190     -0.84734     -2.69561   3   1
  48      2.84462      4.84190      0.00000   3   1
  49     -4.84190     -2.84462      0.00000   3   1
  50     -4.84190      2.84462      0.00000   3   1
  51     -2.84462      4.84190      0.00000   3   1
  52     -5.68924      0.00000      0.00000   3   1
  53      0.00000     -5.68924      0.00000   3   1
  54      5.68924      0.00000      0.00000   3   1
  55     -0.00000      5.68924      0.00000   3   1
  56     -0.99864      3.84326      4.08751   1   1
  57     -3.84326      0.99864      4.08751   1   1
  58     -1.99728      0.00000     -5.43532   3   1
  59     -0.00000      1.99728     -5.43532   3   1
  60     -1.99728      0.00000      5.43532   3   1
  61     -0.00000      1.99728      5.43532   3   1
  62      1.84598      3.84326     -4.06547   2   1
  63     -3.84326     -1.84598     -4.06547   2   1
  64      3.69195     -3.69195      2.73971   3   1
  65     -3.84326     -4.69060     -1.34781   1   1
  66      4.69060      3.84326     -1.34781   1   1
  67      2.84462      4.84190      2.73971   3   1
  68     -4.84190     -2.84462      2.73971   3   1
  69     -2.84462      4.84190      2.73971   3   1
  70     -4.84190      2.84462      2.73971   3   1
  71      4.69060      0.99864     -4.06547   2   1
  72     -0.99864     -4.69060     -4.06547   2   1
  73     -5.68924      0.00000      2.73971   3   1
  74      0.00000     -5.68924      2.73971   3   1
  75      5.68924      0.00000      2.73971   3   1
  76     -0.00000      5.68924      2.73971   3   1
  77      4.69060     -1.84598      4.08751   1   1
  78      1.84598     -4.69060      4.08751   1   1
  79      3.69195      0.00000     -5.43532   3   1
  80      0.00000     -3.69195      5.43532   3   1
  81      0.00000     -3.69195     -5.43532   3   1
  82      3.69195      0.00000      5.43532   3   1
  83     -5.68924      1.99728     -2.69561   3   1
  84     -1.99728     -5.68924     -2.69561   3   1
  85     -1.99728      5.68924     -2.69561   3   1
  86      5.68924      1.99728     -2.69561   3   1
  87      2.84462      2.84462     -5.43532   3   1
  88     -2.84462     -2.84462      5.43532   3   1
  89     -2.84462     -2.84462     -5.43532   3   1
  90     -2.84462      2.84462     -5.43532   3   1
  91      2.84462     -2.84462     -5.43532   3   1
  92      2.84462      2.84462      5.43532   3   1
  93     -2.84462      2.84462      5.43532   3   1
  94      2.84462     -2.84462      5.43532   3   1
  95      4.69060     -4.69060      1.36985   2   1
  96     -3.84326      3.84326     -4.06547   2   1
  97     -6.68788      0.99864      1.36985   2   1
  98     -0.99864      6.68788      1.36985   2   1
  99     -0.99864      0.99864      6.80517   2   1
 100     -6.68788     -1.84598     -1.34781   1   1
 101      1.84598      6.68788     -1.34781   1   1
 102      1.84598      0.99864     -6.78313   1   1
