    -1.401326     0.003839     0.002588     0.000080
    -1.397651     0.003839     0.002652     0.000081
    -1.393976     0.003839     0.002716     0.000082
    -1.390301     0.003839     0.002781     0.000084
    -1.386626     0.003839     0.002846     0.000085
    -1.382951     0.003839     0.002913     0.000086
    -1.379276     0.003839     0.002981     0.000088
    -1.375601     0.003839     0.003050     0.000089
    -1.371926     0.003839     0.003119     0.000091
    -1.368251     0.003839     0.003190     0.000092
    -1.364576     0.003839     0.003262     0.000094
    -1.360901     0.003839     0.003336     0.000096
    -1.357226     0.003839     0.003410     0.000098
    -1.353551     0.003839     0.003486     0.000100
    -1.349877     0.003839     0.003564     0.000102
    -1.346202     0.003839     0.003643     0.000104
    -1.342527     0.003839     0.003723     0.000106
    -1.338852     0.003839     0.003806     0.000109
    -1.335177     0.003839     0.003890     0.000111
    -1.331502     0.003839     0.003976     0.000114
    -1.327827     0.003839     0.004064     0.000116
    -1.324152     0.003839     0.004154     0.000119
    -1.320477     0.003839     0.004247     0.000122
    -1.316802     0.003839     0.004342     0.000126
    -1.313127     0.003839     0.004440     0.000129
    -1.309452     0.003839     0.004541     0.000133
    -1.305777     0.003839     0.004645     0.000137
    -1.302102     0.003839     0.004752     0.000142
    -1.298428     0.003839     0.004864     0.000147
    -1.294753     0.003839     0.004979     0.000152
    -1.291078     0.003839     0.005099     0.000158
    -1.287403     0.003839     0.005225     0.000165
    -1.283728     0.003839     0.005356     0.000172
    -1.280053     0.003839     0.005494     0.000181
    -1.276378     0.003839     0.005639     0.000190
    -1.272703     0.003839     0.005794     0.000202
    -1.269028     0.003839     0.005960     0.000216
    -1.265353     0.003839     0.006138     0.000232
    -1.261678     0.003839     0.006333     0.000253
    -1.258003     0.003839     0.006549     0.000280
    -1.254328     0.003839     0.006791     0.000315
    -1.250653     0.003839     0.007069     0.000364
    -1.246979     0.003839     0.007398     0.000436
    -1.243304     0.003839     0.007800     0.000548
    -1.239629     0.003839     0.008317     0.000741
    -1.235954     0.003839     0.009014     0.001124
    -1.232279     0.003839     0.009924     0.002039
    -1.228604     0.003839     0.010252     0.004063
    -1.224929     0.003839     0.009340     0.006360
    -1.221254     0.003839     0.005785     0.007173
    -1.217579     0.003839     0.003608     0.006066
    -1.213904     0.003839     0.002530     0.003229
    -1.210229     0.003839     0.003519     0.001576
    -1.206554     0.003839     0.004421     0.000957
    -1.202879     0.003839     0.005085     0.000681
    -1.199204     0.003839     0.005599     0.000538
    -1.195529     0.003839     0.006021     0.000455
    -1.191855     0.003839     0.006385     0.000404
    -1.188180     0.003839     0.006712     0.000372
    -1.184505     0.003839     0.007013     0.000351
