  -0.3224945640E+000   0.1837465450E-003  -0.2524700000E-004   0.1072100000E-003
  -0.3224945640E+000   0.3674930900E-003  -0.2519500000E-004   0.1071900000E-003
  -0.3224945640E+000   0.4114085143E-003  -0.2518300000E-004   0.1071900000E-003
  -0.3224945640E+000   0.6137134603E-003  -0.2512600000E-004   0.1071700000E-003
  -0.3224945640E+000   0.9155722845E-003  -0.2504200000E-004   0.1071400000E-003
  -0.3224945640E+000   0.1365861568E-002  -0.2491600000E-004   0.1070900000E-003
  -0.3224945640E+000   0.2037638936E-002  -0.2473000000E-004   0.1070200000E-003
  -0.3224945640E+000   0.3039792593E-002  -0.2445300000E-004   0.1069100000E-003
  -0.3224945640E+000   0.4534864731E-002  -0.2404400000E-004   0.1067400000E-003
  -0.3224945640E+000   0.6765180294E-002  -0.2344400000E-004   0.1064800000E-003
  -0.3224945640E+000   0.1009246273E-001  -0.2256800000E-004   0.1060700000E-003
  -0.3224945640E+000   0.1505619190E-001  -0.2130900000E-004   0.1054300000E-003
  -0.3224945640E+000   0.2246117766E-001  -0.1953500000E-004   0.1044000000E-003
  -0.3224945640E+000   0.3350838744E-001  -0.1712800000E-004   0.1027300000E-003
  -0.3224945640E+000   0.4999008504E-001  -0.1406200000E-004   0.1000200000E-003
  -0.3224945640E+000   0.7457537276E-001  -0.1057600000E-004   0.9578000000E-004
  -0.3224945640E+000   0.1112511831E+000  -0.7391600000E-005   0.8961500000E-004
  -0.3224945640E+000   0.1659672293E+000  -0.5693400000E-005   0.8171600000E-004
  -0.3224945640E+000   0.2067810119E+000  -0.5809000000E-005   0.7702400000E-004
  -0.3261694949E+000   0.2067810119E+000  -0.5427900000E-005   0.7697700000E-004
  -0.3298444258E+000   0.2067810119E+000  -0.5042000000E-005   0.7692200000E-004
  -0.3335193567E+000   0.2067810119E+000  -0.4651500000E-005   0.7685900000E-004
  -0.3371942876E+000   0.2067810119E+000  -0.4256600000E-005   0.7678700000E-004
  -0.3408692185E+000   0.2067810119E+000  -0.3857300000E-005   0.7670700000E-004
  -0.3445441494E+000   0.2067810119E+000  -0.3453900000E-005   0.7661900000E-004
  -0.3482190803E+000   0.2067810119E+000  -0.3046500000E-005   0.7652100000E-004
  -0.3518940112E+000   0.2067810119E+000  -0.2635400000E-005   0.7641300000E-004
  -0.3555689421E+000   0.2067810119E+000  -0.2220700000E-005   0.7629600000E-004
  -0.3592438730E+000   0.2067810119E+000  -0.1802800000E-005   0.7616900000E-004
  -0.3629188039E+000   0.2067810119E+000  -0.1381800000E-005   0.7603200000E-004
  -0.3665937348E+000   0.2067810119E+000  -0.9579700000E-006   0.7588500000E-004
  -0.3702686661E+000   0.2067810119E+000  -0.5316800000E-006   0.7572700000E-004
  -0.3739435970E+000   0.2067810119E+000  -0.1032000000E-006   0.7555700000E-004
  -0.3776185279E+000   0.2067810119E+000   0.3271800000E-006   0.7537700000E-004
  -0.3812934588E+000   0.2067810119E+000   0.7590600000E-006   0.7518500000E-004
  -0.3849683897E+000   0.2067810119E+000   0.1192200000E-005   0.7498200000E-004
  -0.3886433206E+000   0.2067810119E+000   0.1626100000E-005   0.7476700000E-004
  -0.3923182515E+000   0.2067810119E+000   0.2060500000E-005   0.7454000000E-004
  -0.3959931824E+000   0.2067810119E+000   0.2495000000E-005   0.7430100000E-004
  -0.3996681133E+000   0.2067810119E+000   0.2929100000E-005   0.7404900000E-004
  -0.4033430442E+000   0.2067810119E+000   0.3362500000E-005   0.7378500000E-004
  -0.4070179751E+000   0.2067810119E+000   0.3794500000E-005   0.7350800000E-004
  -0.4106929060E+000   0.2067810119E+000   0.4225000000E-005   0.7321900000E-004
  -0.4143678369E+000   0.2067810119E+000   0.4653300000E-005   0.7291700000E-004
  -0.4180427678E+000   0.2067810119E+000   0.5079000000E-005   0.7260200000E-004
  -0.4217176987E+000   0.2067810119E+000   0.5501700000E-005   0.7227300000E-004
  -0.4253926296E+000   0.2067810119E+000   0.5920700000E-005   0.7193300000E-004
  -0.4290675605E+000   0.2067810119E+000   0.6335700000E-005   0.7157900000E-004
  -0.4327424914E+000   0.2067810119E+000   0.6746100000E-005   0.7121200000E-004
  -0.4364174223E+000   0.2067810119E+000   0.7151400000E-005   0.7083200000E-004
