natx =      253
    x       y        z       iph  
     -6.83263      2.27754     -0.85438   1      7.25272
      6.83263     -2.27754     -0.85438   1      7.25272
      2.27754     -6.83263     -0.85438   1      7.25272
      6.83263      2.27754     -0.85438   1      7.25272
      2.27754      6.83263     -0.85438   1      7.25272
     -4.55508     -4.55508     -3.37512   1      7.27248
     -4.55508      4.55508     -3.37512   1      7.27248
      4.55508     -4.55508     -3.37512   1      7.27248
      4.55508      4.55508     -3.37512   1      7.27248
      0.00000      0.00000      7.51832   1      7.51832
     -4.55508     -4.55508      4.14320   3      7.65922
     -4.55508      4.55508      4.14320   3      7.65922
      4.55508     -4.55508      4.14320   3      7.65922
      4.55508      4.55508      4.14320   3      7.65922
     -2.27754     -4.55508     -6.30110   2      8.10184
     -4.55508     -2.27754     -6.30110   2      8.10184
     -2.27754      4.55508     -6.30110   2      8.10184
     -4.55508      2.27754     -6.30110   2      8.10184
      4.55508     -2.27754     -6.30110   2      8.10184
      2.27754     -4.55508     -6.30110   2      8.10184
      4.55508      2.27754     -6.30110   2      8.10184
      2.27754      4.55508     -6.30110   2      8.10184
     -2.27754     -6.83263     -4.22950   3      8.35228
     -6.83263     -2.27754     -4.22950   3      8.35228
     -2.27754      6.83263     -4.22950   3      8.35228
     -6.83263      2.27754     -4.22950   3      8.35228
      6.83263     -2.27754     -4.22950   3      8.35228
      2.27754     -6.83263     -4.22950   3      8.35228
      6.83263      2.27754     -4.22950   3      8.35228
      2.27754      6.83263     -4.22950   3      8.35228
     -4.55508     -6.83263      2.07160   2      8.46907
     -6.83263     -4.55508      2.07160   2      8.46907
     -4.55508      6.83263      2.07160   2      8.46907
     -6.83263      4.55508      2.07160   2      8.46907
      6.83263     -4.55508      2.07160   2      8.46907
      4.55508     -6.83263      2.07160   2      8.46907
      4.55508      6.83263      2.07160   2      8.46907
      6.83263      4.55508      2.07160   2      8.46907
     -2.27754     -6.83263      4.99758   1      8.76629
     -6.83263     -2.27754      4.99758   1      8.76629
     -2.27754      6.83263      4.99758   1      8.76629
     -6.83263      2.27754      4.99758   1      8.76629
      2.27754     -6.83263      4.99758   1      8.76629
      2.27754      6.83263      4.99758   1      8.76629
      6.83263     -2.27754      4.99758   1      8.76629
      6.83263      2.27754      4.99758   1      8.76629
     -4.55508      0.00000      7.51832   1      8.79056
      0.00000     -4.55508      7.51832   1      8.79056
      4.55508      0.00000      7.51832   1      8.79056
     -0.00000      4.55508      7.51832   1      8.79056
     -2.27754     -2.27754     -8.37270   3      8.97087
     -2.27754     -2.27754      8.37270   3      8.97087
     -2.27754      2.27754     -8.37270   3      8.97087
     -2.27754      2.27754      8.37270   3      8.97087
      2.27754     -2.27754     -8.37270   3      8.97087
      2.27754     -2.27754      8.37270   3      8.97087
      2.27754      2.27754     -8.37270   3      8.97087
      2.27754      2.27754      8.37270   3      8.97087
     -9.11017      0.00000     -0.00000   3      9.11017
      0.00000     -9.11017     -0.00000   3      9.11017
      9.11017      0.00000      0.00000   3      9.11017
     -0.00000      9.11017      0.00000   3      9.11017
      0.00000      0.00000     -9.22708   1      9.22708
     -6.83263      0.00000     -6.30110   2      9.29455
      0.00000     -6.83263     -6.30110   2      9.29455
      6.83263      0.00000     -6.30110   2      9.29455
     -0.00000      6.83263     -6.30110   2      9.29455
     -2.27754     -9.11017      2.07160   2      9.61633
     -9.11017     -2.27754      2.07160   2      9.61633
     -2.27754      9.11017      2.07160   2      9.61633
     -9.11017      2.27754      2.07160   2      9.61633
      9.11017     -2.27754      2.07160   2      9.61633
      2.27754     -9.11017      2.07160   2      9.61633
      9.11017      2.27754      2.07160   2      9.61633
      2.27754      9.11017      2.07160   2      9.61633
     -6.83263     -6.83263     -0.85438   1      9.70049
     -6.83263      6.83263     -0.85438   1      9.70049
      6.83263     -6.83263     -0.85438   1      9.70049
      6.83263      6.83263     -0.85438   1      9.70049
     -9.11017      0.00000     -3.37512   1      9.71528
      0.00000     -9.11017     -3.37512   1      9.71528
      9.11017      0.00000     -3.37512   1      9.71528
     -0.00000      9.11017     -3.37512   1      9.71528
     -4.55508     -4.55508      7.51832   1      9.90064
     -4.55508      4.55508      7.51832   1      9.90064
      4.55508     -4.55508      7.51832   1      9.90064
      4.55508      4.55508      7.51832   1      9.90064
     -9.11017      0.00000      4.14320   3     10.00806
      0.00000     -9.11017      4.14320   3     10.00806
      9.11017      0.00000      4.14320   3     10.00806
     -0.00000      9.11017      4.14320   3     10.00806
     -4.55508     -9.11017     -0.00000   3     10.18548
     -9.11017     -4.55508     -0.00000   3     10.18548
     -4.55508      9.11017      0.00000   3     10.18548
     -9.11017      4.55508     -0.00000   3     10.18548
      9.11017     -4.55508      0.00000   3     10.18548
      4.55508     -9.11017     -0.00000   3     10.18548
      9.11017      4.55508      0.00000   3     10.18548
      4.55508      9.11017      0.00000   3     10.18548
     -4.55508      0.00000     -9.22708   1     10.29018
      0.00000     -4.55508     -9.22708   1     10.29018
      4.55508      0.00000     -9.22708   1     10.29018
     -0.00000      4.55508     -9.22708   1     10.29018
     -4.55508     -6.83263     -6.30110   2     10.35072
     -6.83263     -4.55508     -6.30110   2     10.35072
     -4.55508      6.83263     -6.30110   2     10.35072
     -6.83263      4.55508     -6.30110   2     10.35072
      6.83263     -4.55508     -6.30110   2     10.35072
      4.55508     -6.83263     -6.30110   2     10.35072
      6.83263      4.55508     -6.30110   2     10.35072
      4.55508      6.83263     -6.30110   2     10.35072
     -6.83263     -6.83263     -4.22950   3     10.54790
     -6.83263      6.83263     -4.22950   3     10.54790
      6.83263     -6.83263     -4.22950   3     10.54790
      6.83263      6.83263     -4.22950   3     10.54790
     -2.27754      0.00000     10.44430   2     10.68975
      0.00000     -2.27754     10.44430   2     10.68975
      2.27754      0.00000     10.44430   2     10.68975
     -0.00000      2.27754     10.44430   2     10.68975
     -9.11017      4.55508     -3.37512   1     10.73011
      9.11017     -4.55508     -3.37512   1     10.73011
      9.11017      4.55508     -3.37512   1     10.73011
      4.55508      9.11017     -3.37512   1     10.73011
     -4.55508     -9.11017     -3.37512   1     10.73011
     -9.11017     -4.55508     -3.37512   1     10.73011
     -4.55508      9.11017     -3.37512   1     10.73011
      4.55508     -9.11017     -3.37512   1     10.73011
     -6.83263     -6.83263      4.99758   1     10.87867
     -6.83263      6.83263      4.99758   1     10.87867
      6.83263     -6.83263      4.99758   1     10.87867
      6.83263      6.83263      4.99758   1     10.87867
     -4.55508     -9.11017      4.14320   3     10.99591
     -9.11017     -4.55508      4.14320   3     10.99591
     -9.11017      4.55508      4.14320   3     10.99591
      9.11017     -4.55508      4.14320   3     10.99591
     -4.55508      9.11017      4.14320   3     10.99591
      4.55508     -9.11017      4.14320   3     10.99591
      9.11017      4.55508      4.14320   3     10.99591
      4.55508      9.11017      4.14320   3     10.99591
      6.83263      2.27754     -8.37270   3     11.04419
      2.27754      6.83263     -8.37270   3     11.04419
     -2.27754     -6.83263     -8.37270   3     11.04419
     -6.83263     -2.27754     -8.37270   3     11.04419
     -2.27754     -6.83263      8.37270   3     11.04419
     -6.83263     -2.27754      8.37270   3     11.04419
     -2.27754      6.83263     -8.37270   3     11.04419
     -6.83263      2.27754     -8.37270   3     11.04419
     -2.27754      6.83263      8.37270   3     11.04419
     -6.83263      2.27754      8.37270   3     11.04419
      6.83263     -2.27754     -8.37270   3     11.04419
      2.27754     -6.83263     -8.37270   3     11.04419
      6.83263     -2.27754      8.37270   3     11.04419
      2.27754     -6.83263      8.37270   3     11.04419
      6.83263      2.27754      8.37270   3     11.04419
      2.27754      6.83263      8.37270   3     11.04419
     -4.55508     -4.55508     -9.22708   1     11.25329
     -4.55508      4.55508     -9.22708   1     11.25329
      4.55508     -4.55508     -9.22708   1     11.25329
      4.55508      4.55508     -9.22708   1     11.25329
      9.11017      2.27754     -6.30110   2     11.30868
      2.27754      9.11017     -6.30110   2     11.30868
     -2.27754     -9.11017     -6.30110   2     11.30868
     -9.11017     -2.27754     -6.30110   2     11.30868
     -2.27754      9.11017     -6.30110   2     11.30868
     -9.11017      2.27754     -6.30110   2     11.30868
      9.11017     -2.27754     -6.30110   2     11.30868
      2.27754     -9.11017     -6.30110   2     11.30868
     -9.11017     -6.83263      2.07160   2     11.57460
     -6.83263     -9.11017      2.07160   2     11.57460
     -6.83263      9.11017      2.07160   2     11.57460
     -9.11017      6.83263      2.07160   2     11.57460
    -11.38771      0.00000      2.07160   2     11.57460
      9.11017     -6.83263      2.07160   2     11.57460
      6.83263     -9.11017      2.07160   2     11.57460
      0.00000    -11.38771      2.07160   2     11.57460
      9.11017      6.83263      2.07160   2     11.57460
     11.38771      0.00000      2.07160   2     11.57460
      6.83263      9.11017      2.07160   2     11.57460
     -0.00000     11.38771      2.07160   2     11.57460
     -2.27754     -4.55508     10.44430   2     11.61979
     -4.55508     -2.27754     10.44430   2     11.61979
     -2.27754      4.55508     10.44430   2     11.61979
     -4.55508      2.27754     10.44430   2     11.61979
      4.55508     -2.27754     10.44430   2     11.61979
      2.27754     -4.55508     10.44430   2     11.61979
      4.55508      2.27754     10.44430   2     11.61979
      2.27754      4.55508     10.44430   2     11.61979
     -2.27754    -11.38771     -0.85438   1     11.64462
    -11.38771     -2.27754     -0.85438   1     11.64462
     -2.27754     11.38771     -0.85438   1     11.64462
    -11.38771      2.27754     -0.85438   1     11.64462
     11.38771     -2.27754     -0.85438   1     11.64462
      2.27754    -11.38771     -0.85438   1     11.64462
     11.38771      2.27754     -0.85438   1     11.64462
      2.27754     11.38771     -0.85438   1     11.64462
     -9.11017      0.00000      7.51832   1     11.81187
      0.00000     -9.11017      7.51832   1     11.81187
      9.11017      0.00000      7.51832   1     11.81187
     -0.00000      9.11017      7.51832   1     11.81187
