 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    8.5287000000000006       eV
 efermi =   -10.164384300000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1329016134E+001   0.3710341574E-004   0.4992826664E-004   0.8991062045E+000   0.4126700000E-004   0.5553100000E-004
  -0.1325341203E+001   0.3718276901E-004   0.5042843394E-004   0.8987423622E+000   0.4137200000E-004   0.5611000000E-004
  -0.1321666272E+001   0.3725655011E-004   0.5093342597E-004   0.8983759762E+000   0.4147100000E-004   0.5669500000E-004
  -0.1317991341E+001   0.3732386581E-004   0.5144412821E-004   0.8980070210E+000   0.4156300000E-004   0.5728700000E-004
  -0.1314316410E+001   0.3738651733E-004   0.5195962919E-004   0.8976354702E+000   0.4165000000E-004   0.5788500000E-004
  -0.1310641479E+001   0.3744181668E-004   0.5248171055E-004   0.8972612974E+000   0.4172900000E-004   0.5849100000E-004
  -0.1306966548E+001   0.3749156486E-004   0.5300856318E-004   0.8968844759E+000   0.4180200000E-004   0.5910300000E-004
  -0.1303291617E+001   0.3753397393E-004   0.5354107032E-004   0.8965049784E+000   0.4186700000E-004   0.5972200000E-004
  -0.1299616686E+001   0.3756994745E-004   0.5407832125E-004   0.8961227775E+000   0.4192500000E-004   0.6034700000E-004
  -0.1295941755E+001   0.3759859605E-004   0.5462209380E-004   0.8957378452E+000   0.4197500000E-004   0.6098000000E-004
  -0.1292266825E+001   0.3762082275E-004   0.5517058110E-004   0.8953501534E+000   0.4201800000E-004   0.6161900000E-004
  -0.1288591894E+001   0.3763484419E-004   0.5572376911E-004   0.8949596734E+000   0.4205200000E-004   0.6226400000E-004
  -0.1284916963E+001   0.3764156398E-004   0.5628253813E-004   0.8945663762E+000   0.4207800000E-004   0.6291600000E-004
  -0.1281242032E+001   0.3764009594E-004   0.5684687253E-004   0.8941702325E+000   0.4209500000E-004   0.6357500000E-004
  -0.1277567101E+001   0.3763044935E-004   0.5741586268E-004   0.8937712124E+000   0.4210300000E-004   0.6424000000E-004
  -0.1273892170E+001   0.3761263367E-004   0.5798949371E-004   0.8933692858E+000   0.4210200000E-004   0.6491100000E-004
  -0.1270217239E+001   0.3758576549E-004   0.5856864348E-004   0.8929644220E+000   0.4209100000E-004   0.6558900000E-004
  -0.1266542308E+001   0.3755074831E-004   0.5915151035E-004   0.8925565902E+000   0.4207100000E-004   0.6627200000E-004
  -0.1262867377E+001   0.3750580770E-004   0.5973986431E-004   0.8921457589E+000   0.4204000000E-004   0.6696200000E-004
  -0.1259192446E+001   0.3745184791E-004   0.6033279664E-004   0.8917318963E+000   0.4199900000E-004   0.6765800000E-004
  -0.1255517516E+001   0.3738888036E-004   0.6092940004E-004   0.8913149701E+000   0.4194800000E-004   0.6835900000E-004
  -0.1251842585E+001   0.3731513488E-004   0.6153055045E-004   0.8908949476E+000   0.4188500000E-004   0.6906600000E-004
  -0.1248167654E+001   0.3723151625E-004   0.6213623143E-004   0.8904717957E+000   0.4181100000E-004   0.6977900000E-004
  -0.1244492723E+001   0.3713803773E-004   0.6274553626E-004   0.8900454808E+000   0.4172600000E-004   0.7049700000E-004
  -0.1240817792E+001   0.3703382317E-004   0.6335844930E-004   0.8896159688E+000   0.4162900000E-004   0.7122000000E-004
  -0.1237142861E+001   0.3691888751E-004   0.6397495469E-004   0.8891832253E+000   0.4152000000E-004   0.7194800000E-004
  -0.1233467930E+001   0.3679235721E-004   0.6459503634E-004   0.8887472152E+000   0.4139800000E-004   0.7268100000E-004
  -0.1229792999E+001   0.3665424900E-004   0.6521778962E-004   0.8883079030E+000   0.4126300000E-004   0.7341800000E-004
  -0.1226118068E+001   0.3650546774E-004   0.6584408715E-004   0.8878652528E+000   0.4111600000E-004   0.7416000000E-004
  -0.1222443137E+001   0.3634425449E-004   0.6647302471E-004   0.8874192282E+000   0.4095500000E-004   0.7490600000E-004
  -0.1218768207E+001   0.3617062812E-004   0.6710369963E-004   0.8869697922E+000   0.4078000000E-004   0.7565500000E-004
  -0.1215093276E+001   0.3598549430E-004   0.6773698385E-004   0.8865169072E+000   0.4059200000E-004   0.7640800000E-004
  -0.1211418345E+001   0.3578709896E-004   0.6837286121E-004   0.8860605354E+000   0.4038900000E-004   0.7716500000E-004
  -0.1207743414E+001   0.3557634884E-004   0.6900954413E-004   0.8856006381E+000   0.4017200000E-004   0.7792400000E-004
  -0.1204068483E+001   0.3535237883E-004   0.6964878900E-004   0.8851371764E+000   0.3994000000E-004   0.7868700000E-004
  -0.1200393552E+001   0.3511521070E-004   0.7028792495E-004   0.8846701106E+000   0.3969300000E-004   0.7945100000E-004
  -0.1196718621E+001   0.3486486656E-004   0.7092870750E-004   0.8841994004E+000   0.3943100000E-004   0.8021800000E-004
  -0.1193043690E+001   0.3460048513E-004   0.7156935328E-004   0.8837250053E+000   0.3915300000E-004   0.8098600000E-004
  -0.1189368759E+001   0.3432209066E-004   0.7220984899E-004   0.8832468839E+000   0.3885900000E-004   0.8175500000E-004
  -0.1185693828E+001   0.3402970776E-004   0.7285018115E-004   0.8827649942E+000   0.3854900000E-004   0.8252500000E-004
  -0.1182018898E+001   0.3372336145E-004   0.7349033606E-004   0.8822792938E+000   0.3822300000E-004   0.8329600000E-004
  -0.1178343967E+001   0.3340219534E-004   0.7412941804E-004   0.8817897397E+000   0.3788000000E-004   0.8406700000E-004
  -0.1174669036E+001   0.3306711802E-004   0.7476653319E-004   0.8812962880E+000   0.3752100000E-004   0.8483700000E-004
  -0.1170994105E+001   0.3271639414E-004   0.7540167016E-004   0.8807988945E+000   0.3714400000E-004   0.8560600000E-004
  -0.1167319174E+001   0.3235181395E-004   0.7603569779E-004   0.8802975142E+000   0.3675100000E-004   0.8637500000E-004
  -0.1163644243E+001   0.3197164497E-004   0.7666596352E-004   0.8797921015E+000   0.3634000000E-004   0.8714100000E-004
  -0.1159969312E+001   0.3157591781E-004   0.7729333785E-004   0.8792826102E+000   0.3591100000E-004   0.8790500000E-004
  -0.1156294381E+001   0.3116554235E-004   0.7791693156E-004   0.8787689933E+000   0.3546500000E-004   0.8866600000E-004
  -0.1152619450E+001   0.3073967036E-004   0.7853673559E-004   0.8782512031E+000   0.3500100000E-004   0.8942400000E-004
  -0.1148944519E+001   0.3029833396E-004   0.7915186303E-004   0.8777291915E+000   0.3451900000E-004   0.9017800000E-004
  -0.1145269589E+001   0.2984156577E-004   0.7976230614E-004   0.8772029093E+000   0.3401900000E-004   0.9092800000E-004
  -0.1141594658E+001   0.2936939896E-004   0.8036718040E-004   0.8766723070E+000   0.3350100000E-004   0.9167300000E-004
  -0.1137919727E+001   0.2888186722E-004   0.8096560331E-004   0.8761373340E+000   0.3296500000E-004   0.9241200000E-004
  -0.1134244796E+001   0.2837812921E-004   0.8155757005E-004   0.8755979393E+000   0.3241000000E-004   0.9314500000E-004
  -0.1130569865E+001   0.2785997151E-004   0.8214220068E-004   0.8750540708E+000   0.3183800000E-004   0.9387100000E-004
  -0.1126894934E+001   0.2732567886E-004   0.8271949189E-004   0.8745056760E+000   0.3124700000E-004   0.9459000000E-004
  -0.1123220003E+001   0.2677616286E-004   0.8328944034E-004   0.8739527013E+000   0.3063800000E-004   0.9530200000E-004
  -0.1119545072E+001   0.2621058673E-004   0.8384942247E-004   0.8733950926E+000   0.3001000000E-004   0.9600400000E-004
  -0.1115870141E+001   0.2563073502E-004   0.8440031275E-004   0.8728327947E+000   0.2936500000E-004   0.9669700000E-004
  -0.1112195210E+001   0.2503577161E-004   0.8494211119E-004   0.8722657520E+000   0.2870200000E-004   0.9738100000E-004
  -0.1108520280E+001   0.2442486329E-004   0.8547307442E-004   0.8716939076E+000   0.2802000000E-004   0.9805400000E-004
  -0.1104845349E+001   0.2379979313E-004   0.8599320593E-004   0.8711172042E+000   0.2732100000E-004   0.9871600000E-004
  -0.1101170418E+001   0.2316059919E-004   0.8650250930E-004   0.8705355832E+000   0.2660500000E-004   0.9936700000E-004
  -0.1097495487E+001   0.2250645021E-004   0.8699489856E-004   0.8699489856E+000   0.2587100000E-004   0.1000000000E-003
  -0.1093820556E+001   0.2183825666E-004   0.8748343024E-004   0.8693573511E+000   0.2512000000E-004   0.1006300000E-003
  -0.1090145625E+001   0.2115692735E-004   0.8795332504E-004   0.8687606188E+000   0.2435300000E-004   0.1012400000E-003
  -0.1086470694E+001   0.2046076487E-004   0.8841328473E-004   0.8681587267E+000   0.2356800000E-004   0.1018400000E-003
  -0.1082795763E+001   0.1975241510E-004   0.8885463610E-004   0.8675516120E+000   0.2276800000E-004   0.1024200000E-003
  -0.1079120832E+001   0.1903104956E-004   0.8928606934E-004   0.8669392110E+000   0.2195200000E-004   0.1029900000E-003
  -0.1075445901E+001   0.1829670921E-004   0.8969892383E-004   0.8663214587E+000   0.2112000000E-004   0.1035400000E-003
  -0.1071770971E+001   0.1755030142E-004   0.9009322100E-004   0.8656982896E+000   0.2027300000E-004   0.1040700000E-003
  -0.1068096040E+001   0.1679186672E-004   0.9047763332E-004   0.8650696368E+000   0.1941100000E-004   0.1045900000E-003
  -0.1064421109E+001   0.1602231075E-004   0.9084351963E-004   0.8644354327E+000   0.1853500000E-004   0.1050900000E-003
  -0.1060746178E+001   0.1524167351E-004   0.9119090239E-004   0.8637956085E+000   0.1764500000E-004   0.1055700000E-003
  -0.1057071247E+001   0.1445085888E-004   0.9152843602E-004   0.8631500945E+000   0.1674200000E-004   0.1060400000E-003
  -0.1053396316E+001   0.1365076882E-004   0.9183887431E-004   0.8624988196E+000   0.1582700000E-004   0.1064800000E-003
  -0.1049721385E+001   0.1284057967E-004   0.9213087902E-004   0.8618417121E+000   0.1489900000E-004   0.1069000000E-003
  -0.1046046454E+001   0.1202119346E-004   0.9240447439E-004   0.8611786988E+000   0.1395900000E-004   0.1073000000E-003
  -0.1042371523E+001   0.1119437076E-004   0.9265968511E-004   0.8605097057E+000   0.1300900000E-004   0.1076800000E-003
  -0.1038696592E+001   0.1035928795E-004   0.9290513474E-004   0.8598346575E+000   0.1204800000E-004   0.1080500000E-003
  -0.1035021662E+001   0.9517702225E-005   0.9311505391E-004   0.8591534776E+000   0.1107800000E-004   0.1083800000E-003
  -0.1031346731E+001   0.8669649029E-005   0.9331526384E-004   0.8584660886E+000   0.1009900000E-004   0.1087000000E-003
  -0.1027671800E+001   0.7814992889E-005   0.9348861515E-004   0.8577724117E+000   0.9110800000E-005   0.1089900000E-003
  -0.1023996869E+001   0.6955570793E-005   0.9364372680E-004   0.8570723668E+000   0.8115500000E-005   0.1092600000E-003
  -0.1020321938E+001   0.6091501726E-005   0.9378062673E-004   0.8563658728E+000   0.7113200000E-005   0.1095100000E-003
  -0.1016647007E+001   0.5223675066E-005   0.9389934343E-004   0.8556528470E+000   0.6104900000E-005   0.1097400000E-003
  -0.1012972076E+001   0.4352635938E-005   0.9399135666E-004   0.8549332059E+000   0.5091200000E-005   0.1099400000E-003
  -0.1009297145E+001   0.3479013717E-005   0.9405671784E-004   0.8542068644E+000   0.4072800000E-005   0.1101100000E-003
  -0.1005622214E+001   0.2603606979E-005   0.9411254888E-004   0.8534737361E+000   0.3050600000E-005   0.1102700000E-003
  -0.1001947283E+001   0.1727212177E-005   0.9413327683E-004   0.8527337334E+000   0.2025500000E-005   0.1103900000E-003
  -0.9982723525E+000   0.8504191115E-006   0.9414453777E-004   0.8519867671E+000   0.9981600000E-006   0.1105000000E-003
  -0.9945974216E+000  -0.2604091220E-007   0.9412931716E-004   0.8512327470E+000  -0.3059200000E-007   0.1105800000E-003
  -0.9909224907E+000  -0.9014148289E-006   0.9408767103E-004   0.8504715812E+000  -0.1059900000E-005   0.1106300000E-003
  -0.9872475598E+000  -0.1775114906E-005   0.9402815350E-004   0.8497031764E+000  -0.2089100000E-005   0.1106600000E-003
  -0.9835726289E+000  -0.2646276610E-005   0.9395079957E-004   0.8489274380E+000  -0.3117200000E-005   0.1106700000E-003
  -0.9798976980E+000  -0.3514285782E-005   0.9384716346E-004   0.8481442699E+000  -0.4143500000E-005   0.1106500000E-003
  -0.9762227671E+000  -0.4378275919E-005   0.9372577886E-004   0.8473535743E+000  -0.5167000000E-005   0.1106100000E-003
  -0.9725478362E+000  -0.5237722001E-005   0.9357821759E-004   0.8465552523E+000  -0.6187100000E-005   0.1105400000E-003
  -0.9688729053E+000  -0.6091931509E-005   0.9341299947E-004   0.8457492030E+000  -0.7203000000E-005   0.1104500000E-003
  -0.9651979744E+000  -0.6939960779E-005   0.9322171432E-004   0.8449353242E+000  -0.8213600000E-005   0.1103300000E-003
  -0.9615230435E+000  -0.7781460412E-005   0.9301286790E-004   0.8441135122E+000  -0.9218500000E-005   0.1101900000E-003
  -0.9578481126E+000  -0.8615829168E-005   0.9278650126E-004   0.8432836613E+000  -0.1021700000E-004   0.1100300000E-003
  -0.9541731817E+000  -0.9442131010E-005   0.9253423181E-004   0.8424456647E+000  -0.1120800000E-004   0.1098400000E-003
  -0.9504982508E+000  -0.1025909685E-004   0.9227295969E-004   0.8415994135E+000  -0.1219000000E-004   0.1096400000E-003
  -0.9468233199E+000  -0.1106756451E-004   0.9198588827E-004   0.8407447972E+000  -0.1316400000E-004   0.1094100000E-003
  -0.9431483890E+000  -0.1186584871E-004   0.9167308798E-004   0.8398817039E+000  -0.1412800000E-004   0.1091500000E-003
  -0.9394734581E+000  -0.1265394911E-004   0.9135141092E-004   0.8390100195E+000  -0.1508200000E-004   0.1088800000E-003
  -0.9357985272E+000  -0.1343186543E-004   0.9100411505E-004   0.8381296284E+000  -0.1602600000E-004   0.1085800000E-003
  -0.9321235963E+000  -0.1419708569E-004   0.9063964714E-004   0.8372404133E+000  -0.1695700000E-004   0.1082600000E-003
  -0.9284486654E+000  -0.1495045415E-004   0.9026641956E-004   0.8363422548E+000  -0.1787600000E-004   0.1079300000E-003
  -0.9247737345E+000  -0.1569197620E-004   0.8986774639E-004   0.8354350319E+000  -0.1878300000E-004   0.1075700000E-003
  -0.9210988036E+000  -0.1641998840E-004   0.8945205106E-004   0.8345186217E+000  -0.1967600000E-004   0.1071900000E-003
  -0.9174238727E+000  -0.1713450204E-004   0.8902772164E-004   0.8335928992E+000  -0.2055500000E-004   0.1068000000E-003
  -0.9137489418E+000  -0.1783469609E-004   0.8858645672E-004   0.8326577378E+000  -0.2141900000E-004   0.1063900000E-003
  -0.9100740109E+000  -0.1852141699E-004   0.8811999327E-004   0.8317130087E+000  -0.2226900000E-004   0.1059500000E-003
  -0.9063990800E+000  -0.1919301550E-004   0.8765333790E-004   0.8307585812E+000  -0.2310300000E-004   0.1055100000E-003
  -0.9027241491E+000  -0.1985033979E-004   0.8716159565E-004   0.8297943226E+000  -0.2392200000E-004   0.1050400000E-003
  -0.8990492182E+000  -0.2049174811E-004   0.8666142948E-004   0.8288200983E+000  -0.2472400000E-004   0.1045600000E-003
  -0.8953742873E+000  -0.2111809053E-004   0.8615286874E-004   0.8278357715E+000  -0.2551000000E-004   0.1040700000E-003
  -0.8916993564E+000  -0.2172773314E-004   0.8562767501E-004   0.8268412032E+000  -0.2627800000E-004   0.1035600000E-003
  -0.8880244255E+000  -0.2232235391E-004   0.8509416748E-004   0.8258362527E+000  -0.2703000000E-004   0.1030400000E-003
  -0.8843494946E+000  -0.2290032405E-004   0.8454412962E-004   0.8248207768E+000  -0.2776400000E-004   0.1025000000E-003
  -0.8806745637E+000  -0.2346167107E-004   0.8398586256E-004   0.8237946303E+000  -0.2848000000E-004   0.1019500000E-003
  -0.8769996328E+000  -0.2400642317E-004   0.8341939973E-004   0.8227576658E+000  -0.2917800000E-004   0.1013900000E-003
  -0.8733247019E+000  -0.2453460923E-004   0.8284477534E-004   0.8217097336E+000  -0.2985800000E-004   0.1008200000E-003
  -0.8696497710E+000  -0.2504543816E-004   0.8226202436E-004   0.8206506819E+000  -0.3051900000E-004   0.1002400000E-003
  -0.8659748401E+000  -0.2553976308E-004   0.8167118254E-004   0.8195803567E+000  -0.3116200000E-004   0.9965000000E-004
  -0.8622999092E+000  -0.2601679655E-004   0.8107228648E-004   0.8184986015E+000  -0.3178600000E-004   0.9905000000E-004
  -0.8586249783E+000  -0.2647739110E-004   0.8046619097E-004   0.8174052576E+000  -0.3239200000E-004   0.9844100000E-004
  -0.8549500474E+000  -0.2692076311E-004   0.7985456355E-004   0.8163001641E+000  -0.3297900000E-004   0.9782500000E-004
  -0.8512751165E+000  -0.2734694939E-004   0.7923743328E-004   0.8151831576E+000  -0.3354700000E-004   0.9720200000E-004
  -0.8476001856E+000  -0.2775680170E-004   0.7861482987E-004   0.8140540723E+000  -0.3409700000E-004   0.9657200000E-004
  -0.8439252547E+000  -0.2814872946E-004   0.7798840956E-004   0.8129127403E+000  -0.3462700000E-004   0.9593700000E-004
  -0.8402503238E+000  -0.2852439918E-004   0.7735738479E-004   0.8117589909E+000  -0.3513900000E-004   0.9529600000E-004
  -0.8365753929E+000  -0.2888384794E-004   0.7672340503E-004   0.8105926512E+000  -0.3563300000E-004   0.9465100000E-004
  -0.8329004620E+000  -0.2922630431E-004   0.7608649214E-004   0.8094135458E+000  -0.3610800000E-004   0.9400200000E-004
  -0.8292255311E+000  -0.2955261904E-004   0.7544747674E-004   0.8082214970E+000  -0.3656500000E-004   0.9335000000E-004
  -0.8255506002E+000  -0.2986202505E-004   0.7480557117E-004   0.8070163243E+000  -0.3700300000E-004   0.9269400000E-004
  -0.8218756693E+000  -0.3015537276E-004   0.7416321626E-004   0.8057978450E+000  -0.3742300000E-004   0.9203700000E-004
  -0.8182007384E+000  -0.3043270418E-004   0.7351962042E-004   0.8045658739E+000  -0.3782500000E-004   0.9137800000E-004
  -0.8145258075E+000  -0.3069486572E-004   0.7287480067E-004   0.8033202230E+000  -0.3821000000E-004   0.9071700000E-004
  -0.8108508766E+000  -0.3094109570E-004   0.7223037858E-004   0.8020607020E+000  -0.3857700000E-004   0.9005600000E-004
  -0.8071759457E+000  -0.3117224015E-004   0.7158636443E-004   0.8007871182E+000  -0.3892700000E-004   0.8939500000E-004
  -0.8035010148E+000  -0.3138834158E-004   0.7094276877E-004   0.7994992761E+000  -0.3926000000E-004   0.8873400000E-004
  -0.7998260839E+000  -0.3158864540E-004   0.7030040062E-004   0.7981969778E+000  -0.3957500000E-004   0.8807400000E-004
  -0.7961511530E+000  -0.3177559091E-004   0.6965926720E-004   0.7968800229E+000  -0.3987500000E-004   0.8741500000E-004
  -0.7924762221E+000  -0.3194762495E-004   0.6901937592E-004   0.7955482084E+000  -0.4015800000E-004   0.8675700000E-004
  -0.7888012912E+000  -0.3210479452E-004   0.6838232281E-004   0.7942013288E+000  -0.4042400000E-004   0.8610200000E-004
  -0.7851263603E+000  -0.3224952633E-004   0.6774731476E-004   0.7928391761E+000  -0.4067600000E-004   0.8544900000E-004
  -0.7814514294E+000  -0.3237948305E-004   0.6711514711E-004   0.7914615398E+000  -0.4091100000E-004   0.8479900000E-004
  -0.7777764985E+000  -0.3249708548E-004   0.6648581974E-004   0.7900682068E+000  -0.4113200000E-004   0.8415200000E-004
  -0.7741015676E+000  -0.3260158416E-004   0.6586012123E-004   0.7886589617E+000  -0.4133800000E-004   0.8350900000E-004
  -0.7704266367E+000  -0.3269302361E-004   0.6523726008E-004   0.7872335865E+000  -0.4152900000E-004   0.8286900000E-004
  -0.7667517058E+000  -0.3277223535E-004   0.6461802210E-004   0.7857918609E+000  -0.4170600000E-004   0.8223300000E-004
  -0.7630767749E+000  -0.3283926191E-004   0.6400318733E-004   0.7843335620E+000  -0.4186900000E-004   0.8160200000E-004
  -0.7594018440E+000  -0.3289492983E-004   0.6339274705E-004   0.7828584648E+000  -0.4201900000E-004   0.8097600000E-004
  -0.7557269131E+000  -0.3293849814E-004   0.6278669239E-004   0.7813663417E+000  -0.4215500000E-004   0.8035500000E-004
  -0.7520519822E+000  -0.3297157254E-004   0.6218423452E-004   0.7798569631E+000  -0.4227900000E-004   0.7973800000E-004
  -0.7483770513E+000  -0.3299341281E-004   0.6158770390E-004   0.7783300968E+000  -0.4239000000E-004   0.7912800000E-004
  -0.7447021204E+000  -0.3300406270E-004   0.6099552851E-004   0.7767855088E+000  -0.4248800000E-004   0.7852300000E-004
  -0.7410271895E+000  -0.3300511764E-004   0.6040847414E-004   0.7752229627E+000  -0.4257500000E-004   0.7792400000E-004
  -0.7373522586E+000  -0.3299584068E-004   0.5982575288E-004   0.7736422200E+000  -0.4265000000E-004   0.7733000000E-004
  -0.7336773277E+000  -0.3297704643E-004   0.5924967110E-004   0.7720430406E+000  -0.4271400000E-004   0.7674400000E-004
  -0.7300023968E+000  -0.3294877376E-004   0.5867789313E-004   0.7704251819E+000  -0.4276700000E-004   0.7616300000E-004
  -0.7263274659E+000  -0.3291183140E-004   0.5811194637E-004   0.7687884000E+000  -0.4281000000E-004   0.7558900000E-004
  -0.7226525350E+000  -0.3286548838E-004   0.5755181058E-004   0.7671324489E+000  -0.4284200000E-004   0.7502200000E-004
  -0.7189776041E+000  -0.3281055233E-004   0.5699669973E-004   0.7654570812E+000  -0.4286400000E-004   0.7446100000E-004
  -0.7153026732E+000  -0.3274706156E-004   0.5644812543E-004   0.7637620478E+000  -0.4287600000E-004   0.7390800000E-004
  -0.7116277423E+000  -0.3267581753E-004   0.5590453718E-004   0.7620470983E+000  -0.4287900000E-004   0.7336100000E-004
  -0.7079528114E+000  -0.3259685555E-004   0.5536743907E-004   0.7603119808E+000  -0.4287300000E-004   0.7282200000E-004
  -0.7042778805E+000  -0.3251097057E-004   0.5483528667E-004   0.7585564425E+000  -0.4285900000E-004   0.7228900000E-004
  -0.7006029496E+000  -0.3241743791E-004   0.5430957639E-004   0.7567802295E+000  -0.4283600000E-004   0.7176400000E-004
  -0.6969280187E+000  -0.3231629605E-004   0.5379027999E-004   0.7549830869E+000  -0.4280400000E-004   0.7124700000E-004
  -0.6932530878E+000  -0.3220909093E-004   0.5327586241E-004   0.7531647592E+000  -0.4276500000E-004   0.7073600000E-004
  -0.6895781569E+000  -0.3209585227E-004   0.5276780805E-004   0.7513249904E+000  -0.4271900000E-004   0.7023300000E-004
  -0.6859032260E+000  -0.3197586126E-004   0.5226608725E-004   0.7494635242E+000  -0.4266500000E-004   0.6973800000E-004
  -0.6822282951E+000  -0.3184990275E-004   0.5176992220E-004   0.7475801040E+000  -0.4260400000E-004   0.6925000000E-004
  -0.6785533642E+000  -0.3171800940E-004   0.5127928786E-004   0.7456744734E+000  -0.4253600000E-004   0.6876900000E-004
  -0.6748784333E+000  -0.3158095862E-004   0.5079490250E-004   0.7437463761E+000  -0.4246200000E-004   0.6829600000E-004
