  -0.3735340995E+000   0.1837465450E-003  -0.2648900000E-004   0.3213000000E-004
  -0.3735340995E+000   0.3674930900E-003  -0.2649800000E-004   0.3214000000E-004
  -0.3735340995E+000   0.4179866406E-003  -0.2650000000E-004   0.3214300000E-004
  -0.3735340995E+000   0.6235622752E-003  -0.2651100000E-004   0.3215500000E-004
  -0.3735340995E+000   0.9302352588E-003  -0.2652600000E-004   0.3217200000E-004
  -0.3735340995E+000   0.1387764156E-002  -0.2654900000E-004   0.3219700000E-004
  -0.3735340995E+000   0.2070272323E-002  -0.2658400000E-004   0.3223500000E-004
  -0.3735340995E+000   0.3088485427E-002  -0.2663400000E-004   0.3229300000E-004
  -0.3735340995E+000   0.4607628363E-002  -0.2671000000E-004   0.3237800000E-004
  -0.3735340995E+000   0.6873590756E-002  -0.2682100000E-004   0.3250600000E-004
  -0.3735340995E+000   0.1025415969E-001  -0.2698500000E-004   0.3269900000E-004
  -0.3735340995E+000   0.1529726737E-001  -0.2722300000E-004   0.3298900000E-004
  -0.3735340995E+000   0.2282095340E-001  -0.2756700000E-004   0.3342700000E-004
  -0.3735340995E+000   0.3404492735E-001  -0.2805000000E-004   0.3409300000E-004
  -0.3735340995E+000   0.5078754504E-001  -0.2870400000E-004   0.3510900000E-004
  -0.3735340995E+000   0.7576972530E-001  -0.2953100000E-004   0.3665900000E-004
  -0.3735340995E+000   0.1130335246E+000  -0.3043200000E-004   0.3899700000E-004
  -0.3735340995E+000   0.1686242044E+000  -0.3107000000E-004   0.4239300000E-004
  -0.3735340995E+000   0.2515600449E+000  -0.3072300000E-004   0.4686600000E-004
  -0.3735340995E+000   0.3134238317E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3772090304E+000   0.3134238317E+000  -0.2990000000E-004   0.4961900000E-004
  -0.3808839613E+000   0.3134238317E+000  -0.3004300000E-004   0.4969200000E-004
  -0.3845588922E+000   0.3134238317E+000  -0.3018700000E-004   0.4976700000E-004
  -0.3882338231E+000   0.3134238317E+000  -0.3033300000E-004   0.4984500000E-004
  -0.3919087540E+000   0.3134238317E+000  -0.3048000000E-004   0.4992500000E-004
  -0.3955836849E+000   0.3134238317E+000  -0.3062700000E-004   0.5000700000E-004
  -0.3992586158E+000   0.3134238317E+000  -0.3077600000E-004   0.5009100000E-004
  -0.4029335467E+000   0.3134238317E+000  -0.3092700000E-004   0.5017900000E-004
  -0.4066084776E+000   0.3134238317E+000  -0.3107800000E-004   0.5026800000E-004
  -0.4102834085E+000   0.3134238317E+000  -0.3123000000E-004   0.5036000000E-004
  -0.4139583394E+000   0.3134238317E+000  -0.3138400000E-004   0.5045500000E-004
  -0.4176332703E+000   0.3134238317E+000  -0.3153900000E-004   0.5055300000E-004
  -0.4213082012E+000   0.3134238317E+000  -0.3169400000E-004   0.5065300000E-004
  -0.4249831321E+000   0.3134238317E+000  -0.3185100000E-004   0.5075600000E-004
  -0.4286580630E+000   0.3134238317E+000  -0.3200900000E-004   0.5086200000E-004
  -0.4323329939E+000   0.3134238317E+000  -0.3216800000E-004   0.5097100000E-004
  -0.4360079248E+000   0.3134238317E+000  -0.3232800000E-004   0.5108300000E-004
  -0.4396828557E+000   0.3134238317E+000  -0.3248900000E-004   0.5119800000E-004
  -0.4433577866E+000   0.3134238317E+000  -0.3265100000E-004   0.5131600000E-004
  -0.4470327175E+000   0.3134238317E+000  -0.3281400000E-004   0.5143800000E-004
  -0.4507076484E+000   0.3134238317E+000  -0.3297800000E-004   0.5156200000E-004
  -0.4543825793E+000   0.3134238317E+000  -0.3314300000E-004   0.5169000000E-004
  -0.4580575102E+000   0.3134238317E+000  -0.3330900000E-004   0.5182100000E-004
  -0.4617324411E+000   0.3134238317E+000  -0.3347500000E-004   0.5195600000E-004
  -0.4654073720E+000   0.3134238317E+000  -0.3364300000E-004   0.5209400000E-004
  -0.4690823029E+000   0.3134238317E+000  -0.3381100000E-004   0.5223600000E-004
  -0.4727572338E+000   0.3134238317E+000  -0.3398000000E-004   0.5238100000E-004
  -0.4764321647E+000   0.3134238317E+000  -0.3415000000E-004   0.5253000000E-004
  -0.4801070956E+000   0.3134238317E+000  -0.3432100000E-004   0.5268300000E-004
  -0.4837820265E+000   0.3134238317E+000  -0.3449200000E-004   0.5284000000E-004
  -0.4874569574E+000   0.3134238317E+000  -0.3466400000E-004   0.5300000000E-004
  -0.4911318883E+000   0.3134238317E+000  -0.3483700000E-004   0.5316500000E-004
  -0.4948068192E+000   0.3134238317E+000  -0.3501000000E-004   0.5333400000E-004
  -0.4984817501E+000   0.3134238317E+000  -0.3518300000E-004   0.5350700000E-004
  -0.5021566810E+000   0.3134238317E+000  -0.3535800000E-004   0.5368400000E-004
  -0.5058316119E+000   0.3134238317E+000  -0.3553200000E-004   0.5386500000E-004
  -0.5095065428E+000   0.3134238317E+000  -0.3570700000E-004   0.5405100000E-004
  -0.5131814737E+000   0.3134238317E+000  -0.3588200000E-004   0.5424200000E-004
  -0.5168564046E+000   0.3134238317E+000  -0.3605800000E-004   0.5443700000E-004
  -0.5205313355E+000   0.3134238317E+000  -0.3623300000E-004   0.5463600000E-004
  -0.5242062664E+000   0.3134238317E+000  -0.3640900000E-004   0.5484000000E-004
  -0.5278811973E+000   0.3134238317E+000  -0.3658500000E-004   0.5505000000E-004
  -0.5315561282E+000   0.3134238317E+000  -0.3676100000E-004   0.5526400000E-004
  -0.5352310591E+000   0.3134238317E+000  -0.3693700000E-004   0.5548200000E-004
  -0.5389059900E+000   0.3134238317E+000  -0.3711200000E-004   0.5570700000E-004
  -0.5425809209E+000   0.3134238317E+000  -0.3728800000E-004   0.5593600000E-004
  -0.5462558518E+000   0.3134238317E+000  -0.3746300000E-004   0.5617000000E-004
  -0.5499307827E+000   0.3134238317E+000  -0.3763700000E-004   0.5641000000E-004
  -0.5536057136E+000   0.3134238317E+000  -0.3781200000E-004   0.5665500000E-004
  -0.5572806445E+000   0.3134238317E+000  -0.3798500000E-004   0.5690600000E-004
  -0.5609555754E+000   0.3134238317E+000  -0.3815800000E-004   0.5716200000E-004
  -0.5646305063E+000   0.3134238317E+000  -0.3833000000E-004   0.5742400000E-004
  -0.5683054372E+000   0.3134238317E+000  -0.3850200000E-004   0.5769100000E-004
  -0.5719803681E+000   0.3134238317E+000  -0.3867200000E-004   0.5796500000E-004
  -0.5756552990E+000   0.3134238317E+000  -0.3884100000E-004   0.5824400000E-004
  -0.5793302299E+000   0.3134238317E+000  -0.3900900000E-004   0.5852900000E-004
  -0.5830051608E+000   0.3134238317E+000  -0.3917600000E-004   0.5882100000E-004
  -0.5866800917E+000   0.3134238317E+000  -0.3934100000E-004   0.5911800000E-004
  -0.5903550226E+000   0.3134238317E+000  -0.3950500000E-004   0.5942200000E-004
