natx =      359
    x       y        z       iph  
     -1.55356     -2.66751      4.91830   1      5.80680
     -1.55356     -2.66751     -4.91830   1      5.80680
      3.08692     -0.01167     -4.91830   1      5.80680
      3.08692     -0.01167      4.91830   1      5.80680
      1.55356     -2.66751     -4.91830   1      5.80680
      1.55356     -2.66751      4.91830   1      5.80680
     -3.08691      5.34669      0.00000   6      6.17383
      3.08691     -5.34669      0.00000   6      6.17383
      3.08691      5.34669      0.00000   6      6.17383
     -3.08691     -5.34669     -0.00000   6      6.17383
      6.17383      0.00000      0.00000   6      6.17383
     -6.17383      0.00000      0.00000   6      6.17383
      6.17382      1.69544     -2.43683   3      6.85046
      6.17382      1.69544      2.43683   3      6.85046
      1.61861     -6.19441      2.43683   3      6.85046
      1.61861     -6.19441     -2.43683   3      6.85046
      4.55521      4.49897     -2.43683   3      6.85046
      4.55521      4.49897      2.43683   3      6.85046
     -1.61862     -6.19441      2.43683   3      6.85046
     -1.61862     -6.19441     -2.43683   3      6.85046
     -4.55522      4.49897     -2.43683   3      6.85047
     -4.55522      4.49897      2.43683   3      6.85047
     -6.17383      1.69544     -2.43683   3      6.85047
     -6.17383      1.69544      2.43683   3      6.85047
      0.00000      5.33502     -4.91830   1      7.25618
      0.00000      5.33502      4.91830   1      7.25618
     -4.62027     -2.66751      4.91830   1      7.25619
     -4.62027     -2.66751     -4.91830   1      7.25619
      4.62027     -2.66751      4.91830   1      7.25619
      4.62027     -2.66751     -4.91830   1      7.25619
     -4.64047      2.67918     -4.91830   1      7.27336
     -4.64047      2.67918      4.91830   1      7.27336
      4.64048      2.67918     -4.91830   1      7.27336
      4.64048      2.67918      4.91830   1      7.27336
      0.00000     -5.35836      4.91830   1      7.27336
      0.00000     -5.35836     -4.91830   1      7.27336
      6.17382     -3.56446     -2.49115   4      7.55164
      6.17382     -3.56446      2.49115   4      7.55164
     -0.00000      7.12892     -2.49115   4      7.55165
     -0.00000      7.12892      2.49115   4      7.55165
     -6.17383     -3.56446      2.49115   4      7.55165
     -6.17383     -3.56446     -2.49115   4      7.55165
      1.46829     -0.84772     -7.39978   3      7.59153
      1.46829     -0.84772      7.39978   3      7.59153
     -0.00001      1.69544     -7.39978   3      7.59153
     -0.00001      1.69544      7.39978   3      7.59153
     -1.46830     -0.84772      7.39978   3      7.59153
     -1.46830     -0.84772     -7.39978   3      7.59153
     -3.08691      5.34669     -4.91830   5      7.89341
      3.08691     -5.34669      4.91830   5      7.89341
     -3.08691      5.34669      4.91830   5      7.89341
      3.08691     -5.34669     -4.91830   5      7.89341
      3.08691      5.34669     -4.91830   5      7.89341
     -3.08691     -5.34669      4.91830   5      7.89341
      3.08691      5.34669      4.91830   5      7.89341
     -3.08691     -5.34669     -4.91830   5      7.89341
      6.17383      0.00000     -4.91830   5      7.89341
     -6.17383      0.00000      4.91830   5      7.89341
      6.17383      0.00000      4.91830   5      7.89341
     -6.17383      0.00000     -4.91830   5      7.89341
      7.64212     -0.84772     -2.43683   3      8.06590
      7.64212     -0.84772      2.43683   3      8.06590
      4.55521     -6.19441     -2.43683   3      8.06590
      4.55521     -6.19441      2.43683   3      8.06590
      3.08691      7.04214     -2.43683   3      8.06591
      3.08691      7.04214      2.43683   3      8.06591
     -4.55522     -6.19441     -2.43683   3      8.06591
     -4.55522     -6.19441      2.43683   3      8.06591
     -3.08692      7.04214     -2.43683   3      8.06591
     -3.08692      7.04214      2.43683   3      8.06591
     -7.64213     -0.84772      2.43683   3      8.06591
     -7.64213     -0.84772     -2.43683   3      8.06591
      3.08691      1.78223     -7.34546   4      8.16463
      3.08691      1.78223      7.34546   4      8.16463
     -0.00000     -3.56446     -7.34546   4      8.16463
     -0.00000     -3.56446      7.34546   4      8.16463
     -3.08692      1.78223     -7.34546   4      8.16463
     -3.08692      1.78223      7.34546   4      8.16463
     -1.54116      8.01871      0.00000   2      8.16547
      1.54117      8.01871      0.00000   2      8.16547
     -7.71499     -2.67467     -0.00000   2      8.16548
     -6.17383     -5.34405     -0.00000   2      8.16548
      7.71500     -2.67467      0.00000   2      8.16548
      6.17383     -5.34405      0.00000   2      8.16548
     -6.17383      5.34934      0.00000   2      8.16894
     -7.71958      2.67202      0.00000   2      8.16894
      6.17383      5.34934      0.00000   2      8.16894
      7.71958      2.67202      0.00000   2      8.16894
     -1.54575     -8.02136     -0.00000   2      8.16894
      1.54575     -8.02136     -0.00000   2      8.16894
      4.70553     -0.84772     -7.39978   3      8.81007
      4.70553     -0.84772      7.39978   3      8.81007
      3.08691     -3.65125     -7.39978   3      8.81007
      3.08691     -3.65125      7.39978   3      8.81007
      1.61861      4.49897     -7.39978   3      8.81007
      1.61861      4.49897      7.39978   3      8.81007
     -3.08692     -3.65125     -7.39978   3      8.81008
     -3.08692     -3.65125      7.39978   3      8.81008
     -1.61862      4.49897     -7.39978   3      8.81008
     -1.61862      4.49897      7.39978   3      8.81008
     -4.70554     -0.84772      7.39978   3      8.81008
     -4.70554     -0.84772     -7.39978   3      8.81008
     -4.63266      8.01871      0.00000   2      9.26074
      4.63266      8.01871      0.00000   2      9.26074
     -9.26074      0.00264     -0.00000   2      9.26074
     -4.62808     -8.02136     -0.00000   2      9.26074
      9.26074      0.00264      0.00000   2      9.26074
      4.62808     -8.02136     -0.00000   2      9.26075
      7.79244      4.49897     -2.43683   3      9.32207
      7.79244      4.49897      2.43683   3      9.32207
     -0.00001     -8.99794     -2.43683   3      9.32207
     -0.00001     -8.99794      2.43683   3      9.32207
     -7.79245      4.49897     -2.43683   3      9.32208
     -7.79245      4.49897      2.43683   3      9.32208
     -6.17383      5.33502     -4.91830   1      9.52724
     -6.17383      5.33502      4.91830   1      9.52724
     -7.70718      2.67918     -4.91830   1      9.52724
     -7.70718      2.67918      4.91830   1      9.52724
      6.17383      5.33502     -4.91830   1      9.52724
      6.17383      5.33502      4.91830   1      9.52724
      7.70718      2.67918     -4.91830   1      9.52724
      7.70718      2.67918      4.91830   1      9.52724
     -1.53335     -8.01421     -4.91830   1      9.52725
     -1.53335     -8.01421      4.91830   1      9.52725
      1.53335     -8.01421     -4.91830   1      9.52725
      1.53335     -8.01421      4.91830   1      9.52725
     -1.55356      8.02587     -4.91830   1      9.54033
     -1.55356      8.02587      4.91830   1      9.54033
      1.55356      8.02587     -4.91830   1      9.54033
      1.55356      8.02587      4.91830   1      9.54033
     -7.72739     -2.66751     -4.91830   1      9.54033
     -7.72739     -2.66751      4.91830   1      9.54033
     -6.17383     -5.35836     -4.91830   1      9.54033
     -6.17383     -5.35836      4.91830   1      9.54033
      7.72739     -2.66751     -4.91830   1      9.54033
      7.72739     -2.66751      4.91830   1      9.54033
      6.17383     -5.35836     -4.91830   1      9.54033
      6.17383     -5.35836      4.91830   1      9.54033
      9.26074      1.78223     -2.49115   4      9.75415
      9.26074      1.78223      2.49115   4      9.75415
      6.17382      7.12892     -2.49115   4      9.75415
      6.17382      7.12892      2.49115   4      9.75415
      3.08691     -8.91115     -2.49115   4      9.75415
      3.08691     -8.91115      2.49115   4      9.75415
     -3.08692     -8.91115     -2.49115   4      9.75416
     -3.08692     -8.91115      2.49115   4      9.75416
     -6.17383      7.12892     -2.49115   4      9.75416
     -6.17383      7.12892      2.49115   4      9.75416
     -9.26075      1.78223     -2.49115   4      9.75416
     -9.26075      1.78223      2.49115   4      9.75416
      6.17382      1.69544     -7.39978   3      9.78506
      6.17382      1.69544      7.39978   3      9.78506
      1.61861     -6.19441     -7.39978   3      9.78506
      1.61861     -6.19441      7.39978   3      9.78506
      4.55521      4.49897     -7.39978   3      9.78506
      4.55521      4.49897      7.39978   3      9.78506
     -1.61862     -6.19441      7.39978   3      9.78506
     -1.61862     -6.19441     -7.39978   3      9.78506
     -4.55522      4.49897     -7.39978   3      9.78507
     -4.55522      4.49897      7.39978   3      9.78507
     -6.17383      1.69544     -7.39978   3      9.78507
     -6.17383      1.69544      7.39978   3      9.78507
      0.00000      0.00000     -9.83661   6      9.83661
      0.00000      0.00000      9.83661   6      9.83661
      6.17382     -3.56446     -7.34546   4     10.23608
      6.17382     -3.56446      7.34546   4     10.23608
     -0.00000      7.12892     -7.34546   4     10.23608
     -0.00000      7.12892      7.34546   4     10.23608
     -6.17383     -3.56446      7.34546   4     10.23608
     -6.17383     -3.56446     -7.34546   4     10.23608
      9.26074     -3.65125     -2.43683   3     10.24846
      9.26074     -3.65125      2.43683   3     10.24846
      7.79244     -6.19441     -2.43683   3     10.24846
      7.79244     -6.19441      2.43683   3     10.24846
      1.46829      9.84566     -2.43683   3     10.24847
      1.46829      9.84566      2.43683   3     10.24847
     -1.46830      9.84566     -2.43683   3     10.24847
     -1.46830      9.84566      2.43683   3     10.24847
     -7.79245     -6.19441      2.43683   3     10.24847
     -7.79245     -6.19441     -2.43683   3     10.24847
     -9.26075     -3.65125     -2.43683   3     10.24847
     -9.26075     -3.65125      2.43683   3     10.24847
     -1.54575      2.67202     -9.83661   2     10.30960
     -1.54575      2.67202      9.83661   2     10.30960
      1.54575      2.67202     -9.83661   2     10.30960
      1.54575      2.67202      9.83661   2     10.30960
     -3.08691      0.00264     -9.83661   2     10.30960
     -3.08691      0.00264      9.83661   2     10.30960
     -1.54116     -2.67467     -9.83661   2     10.30960
     -1.54116     -2.67467      9.83661   2     10.30960
      3.08692      0.00264     -9.83661   2     10.30960
      3.08692      0.00264      9.83661   2     10.30960
      1.54117     -2.67467     -9.83661   2     10.30960
      1.54117     -2.67467      9.83661   2     10.30960
     -4.62027      8.02587     -4.91830   1     10.48576
     -4.62027      8.02587      4.91830   1     10.48576
      4.62027      8.02587     -4.91830   1     10.48576
      4.62027      8.02587      4.91830   1     10.48576
     -9.26074     -0.01167     -4.91830   1     10.48576
     -9.26074     -0.01167      4.91830   1     10.48576
     -4.64047     -8.01421      4.91830   1     10.48576
     -4.64047     -8.01421     -4.91830   1     10.48576
      9.26074     -0.01167     -4.91830   1     10.48576
      9.26074     -0.01167      4.91830   1     10.48576
      4.64048     -8.01421     -4.91830   1     10.48576
      4.64048     -8.01421      4.91830   1     10.48576
      7.64212     -0.84772     -7.39978   3     10.67133
      7.64212     -0.84772      7.39978   3     10.67133
      4.55521     -6.19441     -7.39978   3     10.67133
      4.55521     -6.19441      7.39978   3     10.67133
      3.08691      7.04214     -7.39978   3     10.67134
      3.08691      7.04214      7.39978   3     10.67134
     -4.55522     -6.19441      7.39978   3     10.67134
     -4.55522     -6.19441     -7.39978   3     10.67134
     -3.08692      7.04214     -7.39978   3     10.67134
     -3.08692      7.04214      7.39978   3     10.67134
     -7.64213     -0.84772     -7.39978   3     10.67134
     -7.64213     -0.84772      7.39978   3     10.67134
     -0.00000    -10.69338     -0.00000   6     10.69338
      0.00000     10.69338      0.00000   6     10.69338
     -9.26074      5.34669      0.00000   6     10.69339
      9.26074     -5.34669      0.00000   6     10.69339
     -9.26074     -5.34669     -0.00000   6     10.69339
      9.26074      5.34669      0.00000   6     10.69339
     -7.71499      8.01871      0.00000   2     11.12748
    -10.80191      2.67202      0.00000   2     11.12748
      7.71500      8.01871      0.00000   2     11.12748
     -3.08691    -10.69074     -0.00000   2     11.12749
     10.80191      2.67202      0.00000   2     11.12749
      3.08692    -10.69074     -0.00000   2     11.12749
     -3.08691     10.69603      0.00000   2     11.13257
      3.08692     10.69603      0.00000   2     11.13257
    -10.80649     -2.67467     -0.00000   2     11.13257
     -7.71958     -8.02136     -0.00000   2     11.13257
     10.80649     -2.67467      0.00000   2     11.13257
      7.71958     -8.02136      0.00000   2     11.13257
     10.87936     -0.84772     -2.43683   3     11.18111
     10.87936     -0.84772      2.43683   3     11.18111
      6.17382     -8.99794      2.43683   3     11.18111
      6.17382     -8.99794     -2.43683   3     11.18111
      4.70553      9.84566     -2.43683   3     11.18111
      4.70553      9.84566      2.43683   3     11.18111
     -6.17383     -8.99794     -2.43683   3     11.18111
     -6.17383     -8.99794      2.43683   3     11.18111
     -4.70554      9.84566     -2.43683   3     11.18111
     -4.70554      9.84566      2.43683   3     11.18111
    -10.87937     -0.84772      2.43683   3     11.18112
    -10.87937     -0.84772     -2.43683   3     11.18112
     -4.62808      2.67202     -9.83661   2     11.19454
     -4.62808      2.67202      9.83661   2     11.19454
      4.62808      2.67202     -9.83661   2     11.19454
      4.62808      2.67202      9.83661   2     11.19454
      0.00000     -5.34405     -9.83661   2     11.19454
      0.00000     -5.34405      9.83661   2     11.19454
      0.00000      5.34934     -9.83661   2     11.19707
      0.00000      5.34934      9.83661   2     11.19707
     -4.63266     -2.67467     -9.83661   2     11.19707
     -4.63266     -2.67467      9.83661   2     11.19707
      4.63266     -2.67467     -9.83661   2     11.19707
      4.63266     -2.67467      9.83661   2     11.19707
     -3.08691      5.34669     -9.83661   6     11.61357
     -3.08691      5.34669      9.83661   6     11.61357
      3.08691     -5.34669     -9.83661   6     11.61357
      3.08691     -5.34669      9.83661   6     11.61357
      3.08691      5.34669     -9.83661   6     11.61357
      3.08691      5.34669      9.83661   6     11.61357
     -3.08691     -5.34669     -9.83661   6     11.61357
     -3.08691     -5.34669      9.83661   6     11.61357
      6.17383      0.00000     -9.83661   6     11.61357
      6.17383      0.00000      9.83661   6     11.61357
     -6.17383      0.00000     -9.83661   6     11.61357
     -6.17383      0.00000      9.83661   6     11.61357
      7.79244      4.49897     -7.39978   3     11.64988
      7.79244      4.49897      7.39978   3     11.64988
     -0.00001     -8.99794     -7.39978   3     11.64988
     -0.00001     -8.99794      7.39978   3     11.64988
     -7.79245      4.49897     -7.39978   3     11.64988
     -7.79245      4.49897      7.39978   3     11.64988
     -0.00000    -10.69338      4.91830   5     11.77022
      0.00000     10.69338     -4.91830   5     11.77022
     -0.00000    -10.69338     -4.91830   5     11.77022
      0.00000     10.69338      4.91830   5     11.77022
     -9.26074      5.34669     -4.91830   5     11.77023
     -9.26074      5.34669      4.91830   5     11.77023
      9.26074     -5.34669      4.91830   5     11.77023
      9.26074     -5.34669     -4.91830   5     11.77023
      9.26074      5.34669     -4.91830   5     11.77023
     -9.26074     -5.34669     -4.91830   5     11.77023
     -9.26074     -5.34669      4.91830   5     11.77023
      9.26074      5.34669      4.91830   5     11.77023
     10.72903      4.49897     -2.43683   3     11.88659
     10.72903      4.49897      2.43683   3     11.88659
      1.46829    -11.54110      2.43683   3     11.88659
      1.46829    -11.54110     -2.43683   3     11.88659
      9.26074      7.04214     -2.43683   3     11.88659
      9.26074      7.04214      2.43683   3     11.88659
     -1.46830    -11.54110      2.43683   3     11.88659
     -1.46830    -11.54110     -2.43683   3     11.88659
     -9.26075      7.04214     -2.43683   3     11.88660
     -9.26075      7.04214      2.43683   3     11.88660
    -10.72905      4.49897     -2.43683   3     11.88660
    -10.72905      4.49897      2.43683   3     11.88660
      9.26074      1.78223     -7.34546   4     11.95380
      9.26074      1.78223      7.34546   4     11.95380
      6.17382      7.12892     -7.34546   4     11.95380
      6.17382      7.12892      7.34546   4     11.95380
      3.08691     -8.91115      7.34546   4     11.95380
      3.08691     -8.91115     -7.34546   4     11.95380
     -3.08692     -8.91115     -7.34546   4     11.95381
     -3.08692     -8.91115      7.34546   4     11.95381
     -6.17383      7.12892     -7.34546   4     11.95381
     -6.17383      7.12892      7.34546   4     11.95381
     -9.26075      1.78223     -7.34546   4     11.95381
     -9.26075      1.78223      7.34546   4     11.95381
