 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    3.2364999999999998E-002  eV
 efermi =   -9.6839580200000004       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1274611490E+001   0.7931630157E-002   0.7533994084E-005   0.9995879163E+000   0.7934900000E-002   0.7537100000E-005
  -0.1270936559E+001   0.7950209329E-002   0.7572165805E-005   0.9995862613E+000   0.7953500000E-002   0.7575300000E-005
  -0.1267261628E+001   0.7968888292E-002   0.7610737133E-005   0.9995845930E+000   0.7972200000E-002   0.7613900000E-005
  -0.1263586697E+001   0.7987767002E-002   0.7649708061E-005   0.9995829112E+000   0.7991100000E-002   0.7652900000E-005
  -0.1259911766E+001   0.8006645538E-002   0.7689078586E-005   0.9995812157E+000   0.8010000000E-002   0.7692300000E-005
  -0.1256236835E+001   0.8025723815E-002   0.7728748743E-005   0.9995795064E+000   0.8029100000E-002   0.7732000000E-005
  -0.1252561905E+001   0.8044901871E-002   0.7768918445E-005   0.9995777831E+000   0.8048300000E-002   0.7772200000E-005
  -0.1248886974E+001   0.8064179705E-002   0.7809487729E-005   0.9995760455E+000   0.8067600000E-002   0.7812800000E-005
  -0.1245212043E+001   0.8083557313E-002   0.7850456588E-005   0.9995742937E+000   0.8087000000E-002   0.7853800000E-005
  -0.1241537112E+001   0.8103134649E-002   0.7891825017E-005   0.9995725272E+000   0.8106600000E-002   0.7895200000E-005
  -0.1237862181E+001   0.8122711797E-002   0.7933692969E-005   0.9995707461E+000   0.8126200000E-002   0.7937100000E-005
  -0.1234187250E+001   0.8142488667E-002   0.7975960480E-005   0.9995689501E+000   0.8146000000E-002   0.7979400000E-005
  -0.1230512319E+001   0.8162365300E-002   0.8018627545E-005   0.9995671389E+000   0.8165900000E-002   0.8022100000E-005
  -0.1226837388E+001   0.8182341692E-002   0.8061794115E-005   0.9995653125E+000   0.8185900000E-002   0.8065300000E-005
  -0.1223162457E+001   0.8202517796E-002   0.8105360227E-005   0.9995634706E+000   0.8206100000E-002   0.8108900000E-005
  -0.1219487526E+001   0.8222793654E-002   0.8149425831E-005   0.9995616131E+000   0.8226400000E-002   0.8153000000E-005
  -0.1215812596E+001   0.8243169261E-002   0.8193990922E-005   0.9995597396E+000   0.8246800000E-002   0.8197600000E-005
  -0.1212137665E+001   0.8263644614E-002   0.8239055491E-005   0.9995578501E+000   0.8267300000E-002   0.8242700000E-005
  -0.1208462734E+001   0.8284319666E-002   0.8284519577E-005   0.9995559443E+000   0.8288000000E-002   0.8288200000E-005
  -0.1204787803E+001   0.8305094458E-002   0.8330483130E-005   0.9995540220E+000   0.8308800000E-002   0.8334200000E-005
  -0.1201112872E+001   0.8325968985E-002   0.8377046097E-005   0.9995520829E+000   0.8329700000E-002   0.8380800000E-005
  -0.1197437941E+001   0.8347043200E-002   0.8424008560E-005   0.9995501270E+000   0.8350800000E-002   0.8427800000E-005
  -0.1193763010E+001   0.8368217144E-002   0.8471470468E-005   0.9995481538E+000   0.8372000000E-002   0.8475300000E-005
  -0.1190088079E+001   0.8389490813E-002   0.8519531768E-005   0.9995461633E+000   0.8393300000E-002   0.8523400000E-005
  -0.1186413148E+001   0.8410964157E-002   0.8568092498E-005   0.9995441552E+000   0.8414800000E-002   0.8572000000E-005
  -0.1182738217E+001   0.8432537219E-002   0.8617252605E-005   0.9995421292E+000   0.8436400000E-002   0.8621200000E-005
  -0.1179063287E+001   0.8454309948E-002   0.8666912124E-005   0.9995400852E+000   0.8458200000E-002   0.8670900000E-005
  -0.1175388356E+001   0.8476182387E-002   0.8717071050E-005   0.9995380228E+000   0.8480100000E-002   0.8721100000E-005
  -0.1171713425E+001   0.8498154531E-002   0.8767929281E-005   0.9995359418E+000   0.8502100000E-002   0.8772000000E-005
  -0.1168038494E+001   0.8520326329E-002   0.8819286901E-005   0.9995338420E+000   0.8524300000E-002   0.8823400000E-005
  -0.1164363563E+001   0.8542697778E-002   0.8871143902E-005   0.9995317231E+000   0.8546700000E-002   0.8875300000E-005
  -0.1160688632E+001   0.8565168918E-002   0.8923700181E-005   0.9995295848E+000   0.8569200000E-002   0.8927900000E-005
  -0.1157013701E+001   0.8587839700E-002   0.8976855774E-005   0.9995274270E+000   0.8591900000E-002   0.8981100000E-005
  -0.1153338770E+001   0.8610610164E-002   0.9030610674E-005   0.9995252492E+000   0.8614700000E-002   0.9034900000E-005
  -0.1149663839E+001   0.8633480308E-002   0.9085064823E-005   0.9995230513E+000   0.8637600000E-002   0.9089400000E-005
  -0.1145988908E+001   0.8656650030E-002   0.9140018305E-005   0.9995208329E+000   0.8660800000E-002   0.9144400000E-005
  -0.1142313978E+001   0.8679919421E-002   0.9195671015E-005   0.9995185938E+000   0.8684100000E-002   0.9200100000E-005
  -0.1138639047E+001   0.8703288476E-002   0.9252022943E-005   0.9995163337E+000   0.8707500000E-002   0.9256500000E-005
  -0.1134964116E+001   0.8726857142E-002   0.9309074077E-005   0.9995140523E+000   0.8731100000E-002   0.9313600000E-005
  -0.1131289185E+001   0.8750625413E-002   0.9366724455E-005   0.9995117492E+000   0.8754900000E-002   0.9371300000E-005
  -0.1127614254E+001   0.8774593284E-002   0.9425074018E-005   0.9995094242E+000   0.8778900000E-002   0.9429700000E-005
  -0.1123939323E+001   0.8798660799E-002   0.9484222703E-005   0.9995070770E+000   0.8803000000E-002   0.9488900000E-005
  -0.1120264392E+001   0.8822927901E-002   0.9543970597E-005   0.9995047072E+000   0.8827300000E-002   0.9548700000E-005
  -0.1116589461E+001   0.8847294637E-002   0.9604517590E-005   0.9995023144E+000   0.8851700000E-002   0.9609300000E-005
  -0.1112914530E+001   0.8871960899E-002   0.9665863668E-005   0.9994998985E+000   0.8876400000E-002   0.9670700000E-005
  -0.1109239599E+001   0.8896726782E-002   0.9727808919E-005   0.9994974590E+000   0.8901200000E-002   0.9732700000E-005
  -0.1105564669E+001   0.8921692229E-002   0.9790653178E-005   0.9994949955E+000   0.8926200000E-002   0.9795600000E-005
  -0.1101889738E+001   0.8946857235E-002   0.9854296483E-005   0.9994925078E+000   0.8951400000E-002   0.9859300000E-005
  -0.1098214807E+001   0.8972221792E-002   0.9918638868E-005   0.9994899955E+000   0.8976800000E-002   0.9923700000E-005
  -0.1094539876E+001   0.8997785894E-002   0.9983880220E-005   0.9994874582E+000   0.9002400000E-002   0.9989000000E-005
  -0.1090864945E+001   0.9023449585E-002   0.1004982062E-004   0.9994848955E+000   0.9028100000E-002   0.1005500000E-004
  -0.1087190014E+001   0.9049412756E-002   0.1011675991E-004   0.9994823070E+000   0.9054100000E-002   0.1012200000E-004
  -0.1083515083E+001   0.9075475503E-002   0.1018469807E-004   0.9994796924E+000   0.9080200000E-002   0.1019000000E-004
  -0.1079840152E+001   0.9101837715E-002   0.1025263559E-004   0.9994770513E+000   0.9106600000E-002   0.1025800000E-004
  -0.1076165221E+001   0.9128299489E-002   0.1032257143E-004   0.9994743832E+000   0.9133100000E-002   0.1032800000E-004
  -0.1072490290E+001   0.9155060712E-002   0.1039350608E-004   0.9994716877E+000   0.9159900000E-002   0.1039900000E-004
  -0.1068815360E+001   0.9181921482E-002   0.1046444006E-004   0.9994689644E+000   0.9186800000E-002   0.1047000000E-004
  -0.1065140429E+001   0.9209081686E-002   0.1053637282E-004   0.9994662130E+000   0.9214000000E-002   0.1054200000E-004
  -0.1061465498E+001   0.9236441368E-002   0.1061030380E-004   0.9994634328E+000   0.9241400000E-002   0.1061600000E-004
  -0.1057790567E+001   0.9264000520E-002   0.1068423407E-004   0.9994606236E+000   0.9269000000E-002   0.1069000000E-004
  -0.1054115636E+001   0.9291759133E-002   0.1075916305E-004   0.9994577848E+000   0.9296800000E-002   0.1076500000E-004
  -0.1050440705E+001   0.9319717200E-002   0.1083609020E-004   0.9994549159E+000   0.9324800000E-002   0.1084200000E-004
  -0.1046765774E+001   0.9347974656E-002   0.1091301657E-004   0.9994520165E+000   0.9353100000E-002   0.1091900000E-004
  -0.1043090843E+001   0.9376331602E-002   0.1099094160E-004   0.9994490861E+000   0.9381500000E-002   0.1099700000E-004
  -0.1039415912E+001   0.9405087863E-002   0.1107086472E-004   0.9994461242E+000   0.9410300000E-002   0.1107700000E-004
  -0.1035740981E+001   0.9433943596E-002   0.1115178645E-004   0.9994431303E+000   0.9439200000E-002   0.1115800000E-004
  -0.1032066051E+001   0.9463098679E-002   0.1123270733E-004   0.9994401039E+000   0.9468400000E-002   0.1123900000E-004
  -0.1028391120E+001   0.9492453160E-002   0.1131562622E-004   0.9994370443E+000   0.9497800000E-002   0.1132200000E-004
  -0.1024716189E+001   0.9522106970E-002   0.1139954365E-004   0.9994339512E+000   0.9527500000E-002   0.1140600000E-004
  -0.1021041258E+001   0.9551960156E-002   0.1148545903E-004   0.9994308238E+000   0.9557400000E-002   0.1149200000E-004
  -0.1017366327E+001   0.9582112650E-002   0.1157137347E-004   0.9994276618E+000   0.9587600000E-002   0.1157800000E-004
  -0.1013691396E+001   0.9612464498E-002   0.1165928580E-004   0.9994244643E+000   0.9618000000E-002   0.1166600000E-004
  -0.1010016465E+001   0.9643115632E-002   0.1174819657E-004   0.9994212310E+000   0.9648700000E-002   0.1175500000E-004
  -0.1006341534E+001   0.9674066038E-002   0.1183910517E-004   0.9994179611E+000   0.9679700000E-002   0.1184600000E-004
  -0.1002666603E+001   0.9705215764E-002   0.1193001273E-004   0.9994146541E+000   0.9710900000E-002   0.1193700000E-004
  -0.9989916725E+000   0.9736664739E-002   0.1202291805E-004   0.9994113093E+000   0.9742400000E-002   0.1203000000E-004
  -0.9953167416E+000   0.9768313010E-002   0.1211782110E-004   0.9994079260E+000   0.9774100000E-002   0.1212500000E-004
  -0.9916418107E+000   0.9800360443E-002   0.1221372244E-004   0.9994045036E+000   0.9806200000E-002   0.1222100000E-004
  -0.9879668798E+000   0.9832607146E-002   0.1231062203E-004   0.9994010414E+000   0.9838500000E-002   0.1231800000E-004
  -0.9842919489E+000   0.9865153045E-002   0.1240951924E-004   0.9993975388E+000   0.9871100000E-002   0.1241700000E-004
  -0.9806170180E+000   0.9897998125E-002   0.1250941463E-004   0.9993939949E+000   0.9904000000E-002   0.1251700000E-004
  -0.9769420871E+000   0.9931142373E-002   0.1261130757E-004   0.9993904091E+000   0.9937200000E-002   0.1261900000E-004
  -0.9732671562E+000   0.9964585773E-002   0.1271519801E-004   0.9993867806E+000   0.9970700000E-002   0.1272300000E-004
  -0.9695922253E+000   0.9998828001E-002   0.1282008652E-004   0.9993831086E+000   0.1000500000E-001   0.1282800000E-004
  -0.9659172944E+000   0.1003276972E-001   0.1292697244E-004   0.9993793924E+000   0.1003900000E-001   0.1293500000E-004
  -0.9622423635E+000   0.1006671073E-001   0.1303485636E-004   0.9993756311E+000   0.1007300000E-001   0.1304300000E-004
  -0.9585674326E+000   0.1010165040E-001   0.1314573697E-004   0.9993718240E+000   0.1010800000E-001   0.1315400000E-004
  -0.9548925017E+000   0.1013658932E-001   0.1325761549E-004   0.9993679702E+000   0.1014300000E-001   0.1326600000E-004
  -0.9512175708E+000   0.1017152749E-001   0.1337149124E-004   0.9993640688E+000   0.1017800000E-001   0.1338000000E-004
  -0.9475426399E+000   0.1020746425E-001   0.1348736416E-004   0.9993601189E+000   0.1021400000E-001   0.1349600000E-004
  -0.9438677090E+000   0.1024340023E-001   0.1360423486E-004   0.9993561197E+000   0.1025000000E-001   0.1361300000E-004
  -0.9401927781E+000   0.1028033475E-001   0.1372410198E-004   0.9993520701E+000   0.1028700000E-001   0.1373300000E-004
  -0.9365178472E+000   0.1031626909E-001   0.1384596611E-004   0.9993479693E+000   0.1032300000E-001   0.1385500000E-004
  -0.9328429163E+000   0.1035420128E-001   0.1396982721E-004   0.9993438162E+000   0.1036100000E-001   0.1397900000E-004
  -0.9291679854E+000   0.1039113326E-001   0.1409468586E-004   0.9993396100E+000   0.1039800000E-001   0.1410400000E-004
  -0.9254930545E+000   0.1042906371E-001   0.1422354003E-004   0.9993353494E+000   0.1043600000E-001   0.1423300000E-004
  -0.9218181236E+000   0.1046699324E-001   0.1435339163E-004   0.9993310335E+000   0.1047400000E-001   0.1436300000E-004
  -0.9181431927E+000   0.1050592119E-001   0.1448623928E-004   0.9993266612E+000   0.1051300000E-001   0.1449600000E-004
  -0.9144682618E+000   0.1054484818E-001   0.1462108357E-004   0.9993222313E+000   0.1055200000E-001   0.1463100000E-004
  -0.9107933309E+000   0.1058477353E-001   0.1475792443E-004   0.9993177428E+000   0.1059200000E-001   0.1476800000E-004
  -0.9071184000E+000   0.1062369857E-001   0.1489776110E-004   0.9993131944E+000   0.1063100000E-001   0.1490800000E-004
  -0.9034434691E+000   0.1066462122E-001   0.1503959420E-004   0.9993085850E+000   0.1067200000E-001   0.1505000000E-004
  -0.8997685382E+000   0.1070554282E-001   0.1518442296E-004   0.9993039133E+000   0.1071300000E-001   0.1519500000E-004
  -0.8960936073E+000   0.1074646336E-001   0.1533224729E-004   0.9992991780E+000   0.1075400000E-001   0.1534300000E-004
  -0.8924186764E+000   0.1078738281E-001   0.1548206780E-004   0.9992943779E+000   0.1079500000E-001   0.1549300000E-004
  -0.8887437455E+000   0.1082930044E-001   0.1563588299E-004   0.9992895116E+000   0.1083700000E-001   0.1564700000E-004
  -0.8850688146E+000   0.1087221620E-001   0.1579169418E-004   0.9992845776E+000   0.1088000000E-001   0.1580300000E-004
  -0.8813938837E+000   0.1091513079E-001   0.1595050057E-004   0.9992795747E+000   0.1092300000E-001   0.1596200000E-004
  -0.8777189528E+000   0.1095804418E-001   0.1611230206E-004   0.9992745013E+000   0.1096600000E-001   0.1612400000E-004
  -0.8740440219E+000   0.1100195561E-001   0.1627809781E-004   0.9992693559E+000   0.1101000000E-001   0.1629000000E-004
  -0.8703690909E+000   0.1104686504E-001   0.1644688843E-004   0.9992641371E+000   0.1105500000E-001   0.1645900000E-004
  -0.8666941600E+000   0.1109177316E-001   0.1661867382E-004   0.9992588431E+000   0.1110000000E-001   0.1663100000E-004
  -0.8630192291E+000   0.1113667995E-001   0.1679345386E-004   0.9992534724E+000   0.1114500000E-001   0.1680600000E-004
  -0.8593442982E+000   0.1118258463E-001   0.1697222768E-004   0.9992480233E+000   0.1119100000E-001   0.1698500000E-004
  -0.8556693673E+000   0.1122948715E-001   0.1715499514E-004   0.9992424941E+000   0.1123800000E-001   0.1716800000E-004
  -0.8519944364E+000   0.1127638822E-001   0.1734175610E-004   0.9992368830E+000   0.1128500000E-001   0.1735500000E-004
  -0.8483195055E+000   0.1132328782E-001   0.1753151120E-004   0.9992311881E+000   0.1133200000E-001   0.1754500000E-004
  -0.8446445746E+000   0.1137118514E-001   0.1772625873E-004   0.9992254076E+000   0.1138000000E-001   0.1774000000E-004
  -0.8409696437E+000   0.1142008012E-001   0.1792400010E-004   0.9992195395E+000   0.1142900000E-001   0.1793800000E-004
  -0.8372947128E+000   0.1146997271E-001   0.1812673359E-004   0.9992135818E+000   0.1147900000E-001   0.1814100000E-004
  -0.8336197819E+000   0.1151986364E-001   0.1833445901E-004   0.9992075324E+000   0.1152900000E-001   0.1834900000E-004
  -0.8299448510E+000   0.1156975289E-001   0.1854617699E-004   0.9992013893E+000   0.1157900000E-001   0.1856100000E-004
  -0.8262699201E+000   0.1162063960E-001   0.1876188734E-004   0.9991951502E+000   0.1163000000E-001   0.1877700000E-004
  -0.8225949892E+000   0.1167252371E-001   0.1898358825E-004   0.9991888128E+000   0.1168200000E-001   0.1899900000E-004
  -0.8189200583E+000   0.1172540517E-001   0.1920928116E-004   0.9991823749E+000   0.1173500000E-001   0.1922500000E-004
  -0.8152451274E+000   0.1177828473E-001   0.1944096420E-004   0.9991758339E+000   0.1178800000E-001   0.1945700000E-004
  -0.8115701965E+000   0.1183216152E-001   0.1967863715E-004   0.9991691874E+000   0.1184200000E-001   0.1969500000E-004
  -0.8078952656E+000   0.1188703546E-001   0.1992130059E-004   0.9991624329E+000   0.1189700000E-001   0.1993800000E-004
  -0.8042203347E+000   0.1194190734E-001   0.2016895429E-004   0.9991555676E+000   0.1195200000E-001   0.2018600000E-004
  -0.8005454038E+000   0.1199777625E-001   0.2042359630E-004   0.9991485889E+000   0.1200800000E-001   0.2044100000E-004
  -0.7968704729E+000   0.1205464212E-001   0.2068422720E-004   0.9991414938E+000   0.1206500000E-001   0.2070200000E-004
  -0.7931955420E+000   0.1211250487E-001   0.2095084671E-004   0.9991342795E+000   0.1212300000E-001   0.2096900000E-004
  -0.7895206111E+000   0.1217036529E-001   0.2122445365E-004   0.9991269429E+000   0.1218100000E-001   0.2124300000E-004
  -0.7858456802E+000   0.1223022157E-001   0.2150504771E-004   0.9991194809E+000   0.1224100000E-001   0.2152400000E-004
  -0.7821707493E+000   0.1229007536E-001   0.2179362766E-004   0.9991118903E+000   0.1230100000E-001   0.2181300000E-004
  -0.7784958184E+000   0.1235092572E-001   0.2208919404E-004   0.9991041676E+000   0.1236200000E-001   0.2210900000E-004
  -0.7748208875E+000   0.1241277255E-001   0.2239174649E-004   0.9990963095E+000   0.1242400000E-001   0.2241200000E-004
  -0.7711459566E+000   0.1247561576E-001   0.2270328281E-004   0.9990883123E+000   0.1248700000E-001   0.2272400000E-004
  -0.7674710257E+000   0.1253945524E-001   0.2302280349E-004   0.9990801722E+000   0.1255100000E-001   0.2304400000E-004
  -0.7637960948E+000   0.1260329184E-001   0.2335230625E-004   0.9990718856E+000   0.1261500000E-001   0.2337400000E-004
  -0.7601211639E+000   0.1266912359E-001   0.2368979248E-004   0.9990634482E+000   0.1268100000E-001   0.2371200000E-004
  -0.7564462330E+000   0.1273595130E-001   0.2403725984E-004   0.9990548560E+000   0.1274800000E-001   0.2406000000E-004
  -0.7527713021E+000   0.1280377488E-001   0.2439470779E-004   0.9990461048E+000   0.1281600000E-001   0.2441800000E-004
  -0.7490963712E+000   0.1287259419E-001   0.2476313483E-004   0.9990371899E+000   0.1288500000E-001   0.2478700000E-004
  -0.7454214403E+000   0.1294240912E-001   0.2514154134E-004   0.9990281068E+000   0.1295500000E-001   0.2516600000E-004
  -0.7417465094E+000   0.1301321955E-001   0.2553192477E-004   0.9990188508E+000   0.1302600000E-001   0.2555700000E-004
  -0.7380715785E+000   0.1308602435E-001   0.2593528347E-004   0.9990094167E+000   0.1309900000E-001   0.2596100000E-004
  -0.7343966476E+000   0.1315882536E-001   0.2634961871E-004   0.9989997995E+000   0.1317200000E-001   0.2637600000E-004
  -0.7307217167E+000   0.1323362045E-001   0.2677792678E-004   0.9989899936E+000   0.1324700000E-001   0.2680500000E-004
  -0.7270467858E+000   0.1330941046E-001   0.2722020687E-004   0.9989799936E+000   0.1332300000E-001   0.2724800000E-004
  -0.7233718549E+000   0.1338719420E-001   0.2767745710E-004   0.9989697936E+000   0.1340100000E-001   0.2770600000E-004
  -0.7196969240E+000   0.1346597254E-001   0.2814967658E-004   0.9989593876E+000   0.1348000000E-001   0.2817900000E-004
  -0.7160219931E+000   0.1354574531E-001   0.2863786331E-004   0.9989487692E+000   0.1356000000E-001   0.2866800000E-004
  -0.7123470622E+000   0.1362751127E-001   0.2914301522E-004   0.9989379318E+000   0.1364200000E-001   0.2917400000E-004
  -0.7086721313E+000   0.1371127020E-001   0.2966712907E-004   0.9989268687E+000   0.1372600000E-001   0.2969900000E-004
  -0.7049972004E+000   0.1379602297E-001   0.3020920475E-004   0.9989155727E+000   0.1381100000E-001   0.3024200000E-004
  -0.7013222695E+000   0.1388276830E-001   0.3077223774E-004   0.9989040363E+000   0.1389800000E-001   0.3080600000E-004
  -0.6976473386E+000   0.1397050703E-001   0.3135622668E-004   0.9988922518E+000   0.1398600000E-001   0.3139100000E-004
  -0.6939724077E+000   0.1406123673E-001   0.3196316788E-004   0.9988802112E+000   0.1407700000E-001   0.3199900000E-004
  -0.6902974768E+000   0.1415295936E-001   0.3259505751E-004   0.9988679059E+000   0.1416900000E-001   0.3263200000E-004
  -0.6866225459E+000   0.1424667353E-001   0.3325189384E-004   0.9988553272E+000   0.1426300000E-001   0.3329000000E-004
  -0.6829476150E+000   0.1434237897E-001   0.3393667162E-004   0.9988424658E+000   0.1435900000E-001   0.3397600000E-004
  -0.6792726841E+000   0.1444007537E-001   0.3465138650E-004   0.9988293122E+000   0.1445700000E-001   0.3469200000E-004
  -0.6755977532E+000   0.1454076123E-001   0.3539703512E-004   0.9988158561E+000   0.1455800000E-001   0.3543900000E-004
  -0.6719228223E+000   0.1464243860E-001   0.3617761040E-004   0.9988020871E+000   0.1466000000E-001   0.3622100000E-004
  -0.6682478914E+000   0.1474810352E-001   0.3699510730E-004   0.9987879942E+000   0.1476600000E-001   0.3704000000E-004
  -0.6645729605E+000   0.1485475924E-001   0.3785152059E-004   0.9987735657E+000   0.1487300000E-001   0.3789800000E-004
  -0.6608980296E+000   0.1496540170E-001   0.3875184103E-004   0.9987587895E+000   0.1498400000E-001   0.3880000000E-004
  -0.6572230987E+000   0.1507803293E-001   0.3970006020E-004   0.9987436529E+000   0.1509700000E-001   0.3975000000E-004
  -0.6535481678E+000   0.1519365123E-001   0.4069917054E-004   0.9987281426E+000   0.1521300000E-001   0.4075100000E-004
  -0.6498732369E+000   0.1531225613E-001   0.4175516023E-004   0.9987122446E+000   0.1533200000E-001   0.4180900000E-004
