    -1.549323     0.026390    -0.000338     0.000748
    -1.545648     0.026390    -0.000304     0.000671
    -1.541973     0.026390    -0.000267     0.000604
    -1.538298     0.026390    -0.000228     0.000547
    -1.534624     0.026390    -0.000188     0.000499
    -1.530949     0.026390    -0.000149     0.000456
    -1.527274     0.026390    -0.000109     0.000420
    -1.523599     0.026390    -0.000071     0.000388
    -1.519924     0.026390    -0.000033     0.000361
    -1.516249     0.026390     0.000004     0.000337
    -1.512574     0.026390     0.000040     0.000315
    -1.508899     0.026390     0.000075     0.000297
    -1.505224     0.026390     0.000109     0.000280
    -1.501549     0.026390     0.000143     0.000266
    -1.497874     0.026390     0.000176     0.000253
    -1.494199     0.026390     0.000209     0.000241
    -1.490524     0.026390     0.000241     0.000231
    -1.486849     0.026390     0.000272     0.000222
    -1.483174     0.026390     0.000303     0.000213
    -1.479500     0.026390     0.000334     0.000206
    -1.475825     0.026390     0.000364     0.000200
    -1.472150     0.026390     0.000395     0.000194
    -1.468475     0.026390     0.000425     0.000189
    -1.464800     0.026390     0.000455     0.000184
    -1.461125     0.026390     0.000485     0.000180
    -1.457450     0.026390     0.000515     0.000176
    -1.453775     0.026390     0.000545     0.000173
    -1.450100     0.026390     0.000575     0.000170
    -1.446425     0.026390     0.000606     0.000167
    -1.442750     0.026390     0.000636     0.000165
    -1.439075     0.026390     0.000667     0.000164
    -1.435400     0.026390     0.000698     0.000162
    -1.431725     0.026390     0.000729     0.000161
    -1.428051     0.026390     0.000761     0.000160
    -1.424376     0.026390     0.000793     0.000159
    -1.420701     0.026390     0.000825     0.000159
    -1.417026     0.026390     0.000858     0.000158
    -1.413351     0.026390     0.000891     0.000158
    -1.409676     0.026390     0.000925     0.000158
    -1.406001     0.026390     0.000959     0.000159
    -1.402326     0.026390     0.000994     0.000159
    -1.398651     0.026390     0.001030     0.000160
    -1.394976     0.026390     0.001066     0.000161
    -1.391301     0.026390     0.001103     0.000162
    -1.387626     0.026390     0.001140     0.000163
    -1.383951     0.026390     0.001178     0.000165
    -1.380276     0.026390     0.001218     0.000166
    -1.376601     0.026390     0.001258     0.000168
    -1.372927     0.026390     0.001298     0.000170
    -1.369252     0.026390     0.001340     0.000172
    -1.365577     0.026390     0.001383     0.000175
    -1.361902     0.026390     0.001427     0.000177
    -1.358227     0.026390     0.001472     0.000180
    -1.354552     0.026390     0.001518     0.000183
    -1.350877     0.026390     0.001565     0.000186
    -1.347202     0.026390     0.001613     0.000189
    -1.343527     0.026390     0.001663     0.000193
    -1.339852     0.026390     0.001714     0.000196
    -1.336177     0.026390     0.001766     0.000200
    -1.332502     0.026390     0.001820     0.000204
    -1.328827     0.026390     0.001875     0.000209
    -1.325152     0.026390     0.001932     0.000213
    -1.321478     0.026390     0.001990     0.000218
    -1.317803     0.026390     0.002050     0.000223
    -1.314128     0.026390     0.002112     0.000228
    -1.310453     0.026390     0.002176     0.000234
    -1.306778     0.026390     0.002242     0.000239
    -1.303103     0.026390     0.002309     0.000245
    -1.299428     0.026390     0.002379     0.000252
    -1.295753     0.026390     0.002451     0.000258
    -1.292078     0.026390     0.002525     0.000265
    -1.288403     0.026390     0.002602     0.000272
    -1.284728     0.026390     0.002681     0.000280
    -1.281053     0.026390     0.002763     0.000288
    -1.277378     0.026390     0.002847     0.000296
    -1.273703     0.026390     0.002934     0.000304
    -1.270029     0.026390     0.003024     0.000313
    -1.266354     0.026390     0.003117     0.000323
    -1.262679     0.026390     0.003214     0.000333
    -1.259004     0.026390     0.003314     0.000343
