 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.9820643699999998       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1230442731E+001   0.7972864832E-002   0.3322584589E-004   0.9986428388E+000   0.7983700000E-002   0.3327100000E-004
  -0.1226767800E+001   0.8003578454E-002   0.3354822067E-004   0.9986372767E+000   0.8014500000E-002   0.3359400000E-004
  -0.1223092869E+001   0.8034590955E-002   0.3387558347E-004   0.9986316689E+000   0.8045600000E-002   0.3392200000E-004
  -0.1219417938E+001   0.8065902321E-002   0.3420793413E-004   0.9986260147E+000   0.8077000000E-002   0.3425500000E-004
  -0.1215743007E+001   0.8097512537E-002   0.3454527251E-004   0.9986203136E+000   0.8108700000E-002   0.3459300000E-004
  -0.1212068076E+001   0.8129521451E-002   0.3488859706E-004   0.9986145650E+000   0.8140800000E-002   0.3493700000E-004
  -0.1208393145E+001   0.8161729324E-002   0.3523790761E-004   0.9986087682E+000   0.8173100000E-002   0.3528700000E-004
  -0.1204718214E+001   0.8194335864E-002   0.3559220537E-004   0.9986029228E+000   0.8205800000E-002   0.3564200000E-004
  -0.1201043283E+001   0.8227341054E-002   0.3595248880E-004   0.9985970280E+000   0.8238900000E-002   0.3600300000E-004
  -0.1197368353E+001   0.8260545159E-002   0.3631775911E-004   0.9985910833E+000   0.8272200000E-002   0.3636900000E-004
  -0.1193693422E+001   0.8294247741E-002   0.3669001330E-004   0.9985850880E+000   0.8306000000E-002   0.3674200000E-004
  -0.1190018491E+001   0.8328249064E-002   0.3706825260E-004   0.9985790415E+000   0.8340100000E-002   0.3712100000E-004
  -0.1186343560E+001   0.8362549111E-002   0.3745347537E-004   0.9985729430E+000   0.8374500000E-002   0.3750700000E-004
  -0.1182668629E+001   0.8397247724E-002   0.3784468285E-004   0.9985667920E+000   0.8409300000E-002   0.3789900000E-004
  -0.1178993698E+001   0.8432344883E-002   0.3824287339E-004   0.9985605877E+000   0.8444500000E-002   0.3829800000E-004
  -0.1175318767E+001   0.8467840569E-002   0.3864704821E-004   0.9985543295E+000   0.8480100000E-002   0.3870300000E-004
  -0.1171643836E+001   0.8503634909E-002   0.3905920422E-004   0.9985480166E+000   0.8516000000E-002   0.3911600000E-004
  -0.1167968905E+001   0.8539927593E-002   0.3947734407E-004   0.9985416483E+000   0.8552400000E-002   0.3953500000E-004
  -0.1164293974E+001   0.8576518892E-002   0.3990346462E-004   0.9985352240E+000   0.8589100000E-002   0.3996200000E-004
  -0.1160619044E+001   0.8613608494E-002   0.4033756562E-004   0.9985287427E+000   0.8626300000E-002   0.4039700000E-004
  -0.1156944113E+001   0.8651096523E-002   0.4077864829E-004   0.9985222039E+000   0.8663900000E-002   0.4083900000E-004
  -0.1153269182E+001   0.8688883106E-002   0.4122771089E-004   0.9985156067E+000   0.8701800000E-002   0.4128900000E-004
  -0.1149594251E+001   0.8727267779E-002   0.4168475315E-004   0.9985089503E+000   0.8740300000E-002   0.4174700000E-004
  -0.1145919320E+001   0.8765950962E-002   0.4214977480E-004   0.9985022340E+000   0.8779100000E-002   0.4221300000E-004
  -0.1142244389E+001   0.8805132337E-002   0.4262277557E-004   0.9984954569E+000   0.8818400000E-002   0.4268700000E-004
  -0.1138569458E+001   0.8844811877E-002   0.4310575213E-004   0.9984886181E+000   0.8858200000E-002   0.4317100000E-004
  -0.1134894527E+001   0.8884889710E-002   0.4359670721E-004   0.9984817170E+000   0.8898400000E-002   0.4366300000E-004
  -0.1131219596E+001   0.8925465660E-002   0.4409663897E-004   0.9984747525E+000   0.8939100000E-002   0.4416400000E-004
  -0.1127544665E+001   0.8966439853E-002   0.4460654556E-004   0.9984677238E+000   0.8980200000E-002   0.4467500000E-004
  -0.1123869735E+001   0.9008011958E-002   0.4512542817E-004   0.9984606300E+000   0.9021900000E-002   0.4519500000E-004
  -0.1120194804E+001   0.9049982255E-002   0.4565428493E-004   0.9984534703E+000   0.9064000000E-002   0.4572500000E-004
  -0.1116519873E+001   0.9092550407E-002   0.4619311546E-004   0.9984462436E+000   0.9106700000E-002   0.4626500000E-004
  -0.1112844942E+001   0.9135516697E-002   0.4674191940E-004   0.9984389491E+000   0.9149800000E-002   0.4681500000E-004
  -0.1109170011E+001   0.9179080784E-002   0.4730169481E-004   0.9984315858E+000   0.9193500000E-002   0.4737600000E-004
  -0.1105495080E+001   0.9223142795E-002   0.4787244127E-004   0.9984241527E+000   0.9237700000E-002   0.4794800000E-004
  -0.1101820149E+001   0.9267802542E-002   0.4845415838E-004   0.9984166487E+000   0.9282500000E-002   0.4853100000E-004
  -0.1098145218E+001   0.9312960151E-002   0.4904684571E-004   0.9984090730E+000   0.9327800000E-002   0.4912500000E-004
  -0.1094470287E+001   0.9358715433E-002   0.4965150124E-004   0.9984014245E+000   0.9373700000E-002   0.4973100000E-004
  -0.1090795356E+001   0.9405068352E-002   0.5026812450E-004   0.9983937020E+000   0.9420200000E-002   0.5034900000E-004
  -0.1087120426E+001   0.9452018874E-002   0.5089771342E-004   0.9983859046E+000   0.9467300000E-002   0.5098000000E-004
  -0.1083445495E+001   0.9499566966E-002   0.5153926910E-004   0.9983780311E+000   0.9515000000E-002   0.5162300000E-004
  -0.1079770564E+001   0.9547612753E-002   0.5219478780E-004   0.9983700804E+000   0.9563200000E-002   0.5228000000E-004
  -0.1076095633E+001   0.9596455710E-002   0.5286327062E-004   0.9983620514E+000   0.9612200000E-002   0.5295000000E-004
  -0.1072420702E+001   0.9645796290E-002   0.5354471702E-004   0.9983539429E+000   0.9661700000E-002   0.5363300000E-004
  -0.1068745771E+001   0.9695834125E-002   0.5424112314E-004   0.9983457537E+000   0.9711900000E-002   0.5433100000E-004
  -0.1065070840E+001   0.9746569175E-002   0.5495248839E-004   0.9983374826E+000   0.9762800000E-002   0.5504400000E-004
  -0.1061395909E+001   0.9797901565E-002   0.5567881215E-004   0.9983291284E+000   0.9814300000E-002   0.5577200000E-004
  -0.1057720978E+001   0.9850030918E-002   0.5642009378E-004   0.9983206898E+000   0.9866600000E-002   0.5651500000E-004
  -0.1054046047E+001   0.9902857357E-002   0.5717733097E-004   0.9983121655E+000   0.9919600000E-002   0.5727400000E-004
  -0.1050371117E+001   0.9956281008E-002   0.5795152133E-004   0.9983035543E+000   0.9973200000E-002   0.5805000000E-004
  -0.1046696186E+001   0.1001090080E-001   0.5874166584E-004   0.9982948547E+000   0.1002800000E-001   0.5884200000E-004
  -0.1043021255E+001   0.1006571840E-001   0.5954976038E-004   0.9982860655E+000   0.1008300000E-001   0.5965200000E-004
  -0.1039346324E+001   0.1012153238E-001   0.6037580416E-004   0.9982771852E+000   0.1013900000E-001   0.6048000000E-004
  -0.1035671393E+001   0.1017834269E-001   0.6121979639E-004   0.9982682124E+000   0.1019600000E-001   0.6132600000E-004
  -0.1031996462E+001   0.1023515102E-001   0.6208373278E-004   0.9982591456E+000   0.1025300000E-001   0.6219200000E-004
  -0.1028321531E+001   0.1029395383E-001   0.6296661420E-004   0.9982499834E+000   0.1031200000E-001   0.6307700000E-004
  -0.1024646600E+001   0.1035275455E-001   0.6386943802E-004   0.9982407242E+000   0.1037100000E-001   0.6398200000E-004
  -0.1020971669E+001   0.1041255138E-001   0.6479320154E-004   0.9982313666E+000   0.1043100000E-001   0.6490800000E-004
  -0.1017296738E+001   0.1047334427E-001   0.6573890203E-004   0.9982219088E+000   0.1049200000E-001   0.6585600000E-004
  -0.1013621808E+001   0.1053513314E-001   0.6670653846E-004   0.9982123494E+000   0.1055400000E-001   0.6682600000E-004
  -0.1009946877E+001   0.1059791792E-001   0.6769710800E-004   0.9982026866E+000   0.1061700000E-001   0.6781900000E-004
  -0.1006271946E+001   0.1066070037E-001   0.6871060957E-004   0.9981929188E+000   0.1068000000E-001   0.6883500000E-004
  -0.1002597015E+001   0.1072547681E-001   0.6974903840E-004   0.9981830443E+000   0.1074500000E-001   0.6987600000E-004
  -0.9989220840E+000   0.1079124896E-001   0.7081239331E-004   0.9981730612E+000   0.1081100000E-001   0.7094200000E-004
  -0.9952471531E+000   0.1085801676E-001   0.7190167123E-004   0.9981629679E+000   0.1087800000E-001   0.7203400000E-004
  -0.9915722222E+000   0.1092578014E-001   0.7301886718E-004   0.9981527624E+000   0.1094600000E-001   0.7315400000E-004
  -0.9878972913E+000   0.1099453901E-001   0.7416298165E-004   0.9981424428E+000   0.1101500000E-001   0.7430100000E-004
  -0.9842223604E+000   0.1106429330E-001   0.7533600952E-004   0.9981320074E+000   0.1108500000E-001   0.7547700000E-004
  -0.9805474295E+000   0.1113504294E-001   0.7653794933E-004   0.9981214540E+000   0.1115600000E-001   0.7668200000E-004
  -0.9768724986E+000   0.1120678785E-001   0.7777179392E-004   0.9981107807E+000   0.1122800000E-001   0.7791900000E-004
  -0.9731975677E+000   0.1128052603E-001   0.7903654354E-004   0.9980999854E+000   0.1130200000E-001   0.7918700000E-004
  -0.9695226368E+000   0.1135426122E-001   0.8033519084E-004   0.9980890660E+000   0.1137600000E-001   0.8048900000E-004
  -0.9658477059E+000   0.1142998949E-001   0.8166773402E-004   0.9980780204E+000   0.1145200000E-001   0.8182500000E-004
  -0.9621727750E+000   0.1150671267E-001   0.8303516935E-004   0.9980668464E+000   0.1152900000E-001   0.8319600000E-004
  -0.9584978441E+000   0.1158542873E-001   0.8443949105E-004   0.9980555417E+000   0.1160800000E-001   0.8460400000E-004
  -0.9548229132E+000   0.1166513949E-001   0.8588169515E-004   0.9980441040E+000   0.1168800000E-001   0.8605000000E-004
  -0.9511479823E+000   0.1174584486E-001   0.8736377563E-004   0.9980325309E+000   0.1176900000E-001   0.8753600000E-004
  -0.9474730514E+000   0.1182854276E-001   0.8888573028E-004   0.9980208201E+000   0.1185200000E-001   0.8906200000E-004
  -0.9437981205E+000   0.1191223505E-001   0.9045055087E-004   0.9980089690E+000   0.1193600000E-001   0.9063100000E-004
  -0.9401231896E+000   0.1199791964E-001   0.9206023098E-004   0.9979969752E+000   0.1202200000E-001   0.9224500000E-004
  -0.9364482587E+000   0.1208459838E-001   0.9371476804E-004   0.9979848360E+000   0.1210900000E-001   0.9390400000E-004
  -0.9327733278E+000   0.1217326915E-001   0.9541615538E-004   0.9979725487E+000   0.1219800000E-001   0.9561000000E-004
  -0.9290983969E+000   0.1226293384E-001   0.9716838210E-004   0.9979601107E+000   0.1228800000E-001   0.9736700000E-004
  -0.9254234660E+000   0.1235558823E-001   0.9897044726E-004   0.9979475191E+000   0.1238100000E-001   0.9917400000E-004
  -0.9217485351E+000   0.1244923627E-001   0.1008313293E-003   0.9979347712E+000   0.1247500000E-001   0.1010400000E-003
  -0.9180736042E+000   0.1254387783E-001   0.1027360559E-003   0.9979218639E+000   0.1257000000E-001   0.1029500000E-003
  -0.9143986733E+000   0.1264150860E-001   0.1047105698E-003   0.9979087942E+000   0.1266800000E-001   0.1049300000E-003
  -0.9107237424E+000   0.1274013260E-001   0.1067349090E-003   0.9978955591E+000   0.1276700000E-001   0.1069600000E-003
  -0.9070488115E+000   0.1284174546E-001   0.1088290279E-003   0.9978821554E+000   0.1286900000E-001   0.1090600000E-003
  -0.9033738806E+000   0.1294435122E-001   0.1109829435E-003   0.9978685799E+000   0.1297200000E-001   0.1112200000E-003
  -0.8996989497E+000   0.1304994546E-001   0.1132166089E-003   0.9978548292E+000   0.1307800000E-001   0.1134600000E-003
  -0.8960240188E+000   0.1315753011E-001   0.1155100626E-003   0.9978409000E+000   0.1318600000E-001   0.1157600000E-003
  -0.8923490879E+000   0.1326710498E-001   0.1178832568E-003   0.9978267886E+000   0.1329600000E-001   0.1181400000E-003
  -0.8886741570E+000   0.1337866989E-001   0.1203262084E-003   0.9978124916E+000   0.1340800000E-001   0.1205900000E-003
  -0.8849992261E+000   0.1349222463E-001   0.1228588684E-003   0.9977980053E+000   0.1352200000E-001   0.1231300000E-003
  -0.8813242952E+000   0.1360876678E-001   0.1254712532E-003   0.9977833258E+000   0.1363900000E-001   0.1257500000E-003
  -0.8776493643E+000   0.1372829609E-001   0.1281733350E-003   0.9977684493E+000   0.1375900000E-001   0.1284600000E-003
  -0.8739744334E+000   0.1384981455E-001   0.1309651076E-003   0.9977533717E+000   0.1388100000E-001   0.1312600000E-003
  -0.8702995025E+000   0.1397431968E-001   0.1338565420E-003   0.9977380890E+000   0.1400600000E-001   0.1341600000E-003
  -0.8666245716E+000   0.1410181119E-001   0.1368576086E-003   0.9977225970E+000   0.1413400000E-001   0.1371700000E-003
  -0.8629496407E+000   0.1423129110E-001   0.1399483456E-003   0.9977068913E+000   0.1426400000E-001   0.1402700000E-003
  -0.8592747098E+000   0.1436475455E-001   0.1431686538E-003   0.9976909675E+000   0.1439800000E-001   0.1435000000E-003
  -0.8555997789E+000   0.1450120352E-001   0.1464885940E-003   0.9976748210E+000   0.1453500000E-001   0.1468300000E-003
  -0.8519248480E+000   0.1464063771E-001   0.1499380880E-003   0.9976584471E+000   0.1467500000E-001   0.1502900000E-003
  -0.8482499171E+000   0.1478305680E-001   0.1535171265E-003   0.9976418410E+000   0.1481800000E-001   0.1538800000E-003
  -0.8445749862E+000   0.1492945809E-001   0.1572356759E-003   0.9976249976E+000   0.1496500000E-001   0.1576100000E-003
  -0.8409000553E+000   0.1507884359E-001   0.1610937256E-003   0.9976079119E+000   0.1511500000E-001   0.1614800000E-003
  -0.8372251244E+000   0.1523320813E-001   0.1651012408E-003   0.9975905786E+000   0.1527000000E-001   0.1655000000E-003
  -0.8335501935E+000   0.1539055612E-001   0.1692681853E-003   0.9975729922E+000   0.1542800000E-001   0.1696800000E-003
  -0.8298752626E+000   0.1555188475E-001   0.1736045223E-003   0.9975551473E+000   0.1559000000E-001   0.1740300000E-003
  -0.8262003317E+000   0.1571719357E-001   0.1781102381E-003   0.9975370380E+000   0.1575600000E-001   0.1785500000E-003
  -0.8225254008E+000   0.1588747967E-001   0.1828052693E-003   0.9975186584E+000   0.1592700000E-001   0.1832600000E-003
  -0.8188504699E+000   0.1606174504E-001   0.1876896005E-003   0.9975000025E+000   0.1610200000E-001   0.1881600000E-003
  -0.8151755390E+000   0.1624098668E-001   0.1927931400E-003   0.9974810639E+000   0.1628200000E-001   0.1932800000E-003
  -0.8115006081E+000   0.1642520406E-001   0.1981058953E-003   0.9974618362E+000   0.1646700000E-001   0.1986100000E-003
  -0.8078256772E+000   0.1661439660E-001   0.2036577714E-003   0.9974423127E+000   0.1665700000E-001   0.2041800000E-003
  -0.8041507463E+000   0.1680956117E-001   0.2094487479E-003   0.9974224865E+000   0.1685300000E-001   0.2099900000E-003
  -0.8004758154E+000   0.1700969969E-001   0.2154987519E-003   0.9974023506E+000   0.1705400000E-001   0.2160600000E-003
  -0.7968008845E+000   0.1721680632E-001   0.2218376817E-003   0.9973818976E+000   0.1726200000E-001   0.2224200000E-003
  -0.7931259536E+000   0.1742888557E-001   0.2284555381E-003   0.9973611199E+000   0.1747500000E-001   0.2290600000E-003
  -0.7894510227E+000   0.1764793147E-001   0.2354021625E-003   0.9973400099E+000   0.1769500000E-001   0.2360300000E-003
  -0.7857760918E+000   0.1787294590E-001   0.2426675519E-003   0.9973185593E+000   0.1792100000E-001   0.2433200000E-003
  -0.7821011609E+000   0.1810592268E-001   0.2503015408E-003   0.9972967601E+000   0.1815500000E-001   0.2509800000E-003
  -0.7784262300E+000   0.1834586360E-001   0.2583040950E-003   0.9972746034E+000   0.1839600000E-001   0.2590100000E-003
  -0.7747512991E+000   0.1859376504E-001   0.2667150690E-003   0.9972520806E+000   0.1864500000E-001   0.2674500000E-003
  -0.7710763682E+000   0.1885062324E-001   0.2755543677E-003   0.9972291824E+000   0.1890300000E-001   0.2763200000E-003
  -0.7674014373E+000   0.1911543989E-001   0.2848618372E-003   0.9972058994E+000   0.1916900000E-001   0.2856600000E-003
  -0.7637265064E+000   0.1938921112E-001   0.2946673466E-003   0.9971822219E+000   0.1944400000E-001   0.2955000000E-003
  -0.7600515755E+000   0.1967193578E-001   0.3050007601E-003   0.9971581396E+000   0.1972800000E-001   0.3058700000E-003
  -0.7563766445E+000   0.1996560692E-001   0.3159118805E-003   0.9971336421E+000   0.2002300000E-001   0.3168200000E-003
  -0.7527017136E+000   0.2027022314E-001   0.3274405321E-003   0.9971087186E+000   0.2032900000E-001   0.3283900000E-003
  -0.7490267827E+000   0.2058578301E-001   0.3396265334E-003   0.9970833579E+000   0.2064600000E-001   0.3406200000E-003
  -0.7453518518E+000   0.2091328208E-001   0.3525296374E-003   0.9970575484E+000   0.2097500000E-001   0.3535700000E-003
  -0.7416769209E+000   0.2125271872E-001   0.3662095884E-003   0.9970312780E+000   0.2131600000E-001   0.3673000000E-003
  -0.7380019900E+000   0.2160608526E-001   0.3807261215E-003   0.9970045343E+000   0.2167100000E-001   0.3818700000E-003
  -0.7343270591E+000   0.2197437677E-001   0.3961589017E-003   0.9969773044E+000   0.2204100000E-001   0.3973600000E-003
  -0.7306521282E+000   0.2235659422E-001   0.4125676426E-003   0.9969495750E+000   0.2242500000E-001   0.4138300000E-003
  -0.7269771973E+000   0.2275572633E-001   0.4300519242E-003   0.9969213321E+000   0.2282600000E-001   0.4313800000E-003
  -0.7233022664E+000   0.2317177069E-001   0.4487113108E-003   0.9968925613E+000   0.2324400000E-001   0.4501100000E-003
  -0.7196273355E+000   0.2360572171E-001   0.4686453500E-003   0.9968632477E+000   0.2368000000E-001   0.4701200000E-003
  -0.7159524046E+000   0.2405957036E-001   0.4899735092E-003   0.9968333758E+000   0.2413600000E-001   0.4915300000E-003
  -0.7122774737E+000   0.2453431051E-001   0.5128351712E-003   0.9968029296E+000   0.2461300000E-001   0.5144800000E-003
  -0.7086025428E+000   0.2503193253E-001   0.5373896302E-003   0.9967718922E+000   0.2511300000E-001   0.5391300000E-003
  -0.7049276119E+000   0.2555442643E-001   0.5637961529E-003   0.9967402463E+000   0.2563800000E-001   0.5656400000E-003
  -0.7012526810E+000   0.2610178842E-001   0.5922538451E-003   0.9967079738E+000   0.2618800000E-001   0.5942100000E-003
  -0.6975777501E+000   0.2667800122E-001   0.6229717437E-003   0.9966750559E+000   0.2676700000E-001   0.6250500000E-003
  -0.6939028192E+000   0.2728405697E-001   0.6562186451E-003   0.9966414731E+000   0.2737600000E-001   0.6584300000E-003
  -0.6902278883E+000   0.2792294067E-001   0.6922632967E-003   0.9966072050E+000   0.2801800000E-001   0.6946200000E-003
  -0.6865529574E+000   0.2859763672E-001   0.7314341885E-003   0.9965722304E+000   0.2869600000E-001   0.7339500000E-003
  -0.6828780265E+000   0.2931112888E-001   0.7741195397E-003   0.9965365273E+000   0.2941300000E-001   0.7768100000E-003
  -0.6792030956E+000   0.3006739669E-001   0.8207373898E-003   0.9965000726E+000   0.3017300000E-001   0.8236200000E-003
  -0.6755281647E+000   0.3087041886E-001   0.8718053408E-003   0.9964628423E+000   0.3098000000E-001   0.8749000000E-003
  -0.6718532338E+000   0.3172317673E-001   0.9279006773E-003   0.9964248116E+000   0.3183700000E-001   0.9312300000E-003
  -0.6681783029E+000   0.3263263638E-001   0.9897201321E-003   0.9963859542E+000   0.3275100000E-001   0.9933100000E-003
  -0.6645033720E+000   0.3360376973E-001   0.1058020075E-002   0.9963462428E+000   0.3372700000E-001   0.1061900000E-002
  -0.6608284411E+000   0.3464254373E-001   0.1133895459E-002   0.9963056492E+000   0.3477100000E-001   0.1138100000E-002
  -0.6571535102E+000   0.3575791263E-001   0.1218331421E-002   0.9962641434E+000   0.3589200000E-001   0.1222900000E-002
  -0.6534785793E+000   0.3695783242E-001   0.1312820949E-002   0.9962216944E+000   0.3709800000E-001   0.1317800000E-002
  -0.6498036484E+000   0.3825324556E-001   0.1418956327E-002   0.9961782698E+000   0.3840000000E-001   0.1424400000E-002
  -0.6461287175E+000   0.3965509185E-001   0.1538628322E-002   0.9961338354E+000   0.3980900000E-001   0.1544600000E-002
  -0.6424537866E+000   0.4117729654E-001   0.1674524135E-002   0.9960883557E+000   0.4133900000E-001   0.1681100000E-002
  -0.6387788557E+000   0.4283776544E-001   0.1829629170E-002   0.9960417932E+000   0.4300800000E-001   0.1836900000E-002
  -0.6351039248E+000   0.4465539588E-001   0.2007525726E-002   0.9959941090E+000   0.4483500000E-001   0.2015600000E-002
  -0.6314289939E+000   0.4665306391E-001   0.2213289156E-002   0.9959452619E+000   0.4684300000E-001   0.2222300000E-002
  -0.6277540630E+000   0.4886160664E-001   0.2452889900E-002   0.9958952090E+000   0.4906300000E-001   0.2463000000E-002
  -0.6240791321E+000   0.5131384473E-001   0.2734089441E-002   0.9958439049E+000   0.5152800000E-001   0.2745500000E-002
