natx =      485
    x       y        z       iph  
      1.84598      4.69060      4.08751   3      6.48977
      1.84598     -4.69060     -4.08751   3      6.48977
     -2.84462     -2.84462      5.43532   1      6.76213
     -2.84462      2.84462     -5.43532   1      6.76213
     -2.84462      2.84462      5.43532   1      6.76213
      2.84462     -2.84462     -5.43532   1      6.76213
      2.84462     -2.84462      5.43532   1      6.76213
      2.84462      2.84462     -5.43532   1      6.76213
      2.84462      2.84462      5.43532   1      6.76213
     -2.84462     -2.84462     -5.43532   1      6.76213
     -2.84462     -5.68924     -2.71766   2      6.91701
     -2.84462     -5.68924      2.71766   2      6.91701
     -5.68924     -2.84462      2.71766   2      6.91701
     -2.84462      5.68924     -2.71766   2      6.91701
     -5.68924      2.84462     -2.71766   2      6.91701
     -2.84462      5.68924      2.71766   2      6.91701
     -5.68924      2.84462      2.71766   2      6.91701
      5.68924     -2.84462     -2.71766   2      6.91701
      2.84462     -5.68924     -2.71766   2      6.91701
      5.68924     -2.84462      2.71766   2      6.91701
      2.84462     -5.68924      2.71766   2      6.91701
      5.68924      2.84462     -2.71766   2      6.91701
      2.84462      5.68924     -2.71766   2      6.91701
      2.84462      5.68924      2.71766   2      6.91701
     -5.68924     -2.84462     -2.71766   2      6.91701
      5.68924      2.84462      2.71766   2      6.91701
     -1.84598      6.68788      1.34781   3      7.06767
      6.68788     -1.84598     -1.34781   3      7.06767
      1.84598      6.68788     -1.34781   3      7.06767
      6.68788      1.84598      1.34781   3      7.06767
     -1.84598     -6.68788     -1.34781   3      7.06767
     -6.68788     -1.84598      1.34781   3      7.06767
     -6.68788      1.84598     -1.34781   3      7.06767
      1.84598     -6.68788      1.34781   3      7.06767
      0.99864     -1.84598      6.78313   3      7.10040
     -1.84598     -0.99864      6.78313   3      7.10040
     -0.99864     -1.84598     -6.78313   3      7.10040
     -1.84598      0.99864     -6.78313   3      7.10040
     -0.99864      1.84598      6.78313   3      7.10040
      1.84598     -0.99864     -6.78313   3      7.10040
      0.99864      1.84598     -6.78313   3      7.10040
      1.84598      0.99864      6.78313   3      7.10040
     -3.84326     -4.69060     -4.08751   3      7.31301
     -4.69060     -3.84326      4.08751   3      7.31301
     -4.69060      3.84326     -4.08751   3      7.31301
     -3.84326      4.69060      4.08751   3      7.31301
      4.69060     -3.84326     -4.08751   3      7.31301
      3.84326     -4.69060      4.08751   3      7.31301
      3.84326      4.69060     -4.08751   3      7.31301
      4.69060      3.84326      4.08751   3      7.31301
     -7.53522     -0.99864     -1.34781   3      7.71967
     -0.99864     -7.53522      1.34781   3      7.71967
     -0.99864      7.53522     -1.34781   3      7.71967
     -7.53522      0.99864      1.34781   3      7.71967
      0.99864     -7.53522     -1.34781   3      7.71967
      7.53522     -0.99864      1.34781   3      7.71967
      7.53522      0.99864     -1.34781   3      7.71967
      0.99864      7.53522      1.34781   3      7.71967
     -3.84326     -6.68788      1.34781   3      7.83039
     -3.84326      6.68788     -1.34781   3      7.83039
      6.68788     -3.84326      1.34781   3      7.83039
      6.68788      3.84326     -1.34781   3      7.83039
      3.84326      6.68788      1.34781   3      7.83039
     -6.68788     -3.84326     -1.34781   3      7.83039
     -6.68788      3.84326      1.34781   3      7.83039
      3.84326     -6.68788     -1.34781   3      7.83039
     -0.99864     -3.84326      6.78313   3      7.85995
     -3.84326      0.99864      6.78313   3      7.85995
     -3.84326     -0.99864     -6.78313   3      7.85995
     -0.99864      3.84326     -6.78313   3      7.85995
      0.99864     -3.84326     -6.78313   3      7.85995
      3.84326     -0.99864      6.78313   3      7.85995
      3.84326      0.99864     -6.78313   3      7.85995
      0.99864      3.84326      6.78313   3      7.85995
     -5.68924      0.00000      5.43532   1      7.86830
      0.00000     -5.68924      5.43532   1      7.86830
      5.68924      0.00000     -5.43532   1      7.86830
     -0.00000      5.68924     -5.43532   1      7.86830
      5.68924      0.00000      5.43532   1      7.86830
     -0.00000      5.68924      5.43532   1      7.86830
     -5.68924      0.00000     -5.43532   1      7.86830
      0.00000     -5.68924     -5.43532   1      7.86830
     -5.68924     -5.68924     -0.00000   1      8.04580
     -5.68924      5.68924      0.00000   1      8.04580
      5.68924     -5.68924      0.00000   1      8.04580
      5.68924      5.68924      0.00000   1      8.04580
     -1.84598      6.68788      4.08751   3      8.05253
      6.68788     -1.84598     -4.08751   3      8.05253
      1.84598      6.68788     -4.08751   3      8.05253
      6.68788      1.84598      4.08751   3      8.05253
     -1.84598     -6.68788     -4.08751   3      8.05253
     -6.68788     -1.84598      4.08751   3      8.05253
     -6.68788      1.84598     -4.08751   3      8.05253
      1.84598     -6.68788      4.08751   3      8.05253
     -4.69060     -1.84598      6.78313   3      8.45104
      1.84598     -4.69060      6.78313   3      8.45104
     -1.84598     -4.69060     -6.78313   3      8.45104
     -4.69060      1.84598     -6.78313   3      8.45104
     -1.84598      4.69060      6.78313   3      8.45104
      4.69060     -1.84598     -6.78313   3      8.45104
      1.84598      4.69060     -6.78313   3      8.45104
      4.69060      1.84598      6.78313   3      8.45104
     -7.53522     -0.99864     -4.08751   3      8.63044
     -0.99864     -7.53522      4.08751   3      8.63044
     -0.99864      7.53522     -4.08751   3      8.63044
     -7.53522      0.99864      4.08751   3      8.63044
      0.99864     -7.53522     -4.08751   3      8.63044
      7.53522     -0.99864      4.08751   3      8.63044
      7.53522      0.99864     -4.08751   3      8.63044
      0.99864      7.53522      4.08751   3      8.63044
     -2.84462      0.00000     -8.15298   2      8.63498
     -2.84462      0.00000      8.15298   2      8.63498
      0.00000     -2.84462     -8.15298   2      8.63498
      0.00000     -2.84462      8.15298   2      8.63498
      2.84462      0.00000     -8.15298   2      8.63498
     -0.00000      2.84462     -8.15298   2      8.63498
      2.84462      0.00000      8.15298   2      8.63498
     -0.00000      2.84462      8.15298   2      8.63498
     -3.84326     -6.68788      4.08751   3      8.72962
     -3.84326      6.68788     -4.08751   3      8.72962
     -6.68788      3.84326      4.08751   3      8.72962
      6.68788     -3.84326      4.08751   3      8.72962
      6.68788      3.84326     -4.08751   3      8.72962
      3.84326      6.68788      4.08751   3      8.72962
     -6.68788     -3.84326     -4.08751   3      8.72962
      3.84326     -6.68788     -4.08751   3      8.72962
     -8.53386      0.00000     -2.71766   2      8.95614
     -8.53386      0.00000      2.71766   2      8.95614
      0.00000     -8.53386     -2.71766   2      8.95614
      0.00000     -8.53386      2.71766   2      8.95614
      8.53386      0.00000     -2.71766   2      8.95614
     -0.00000      8.53386     -2.71766   2      8.95614
      8.53386      0.00000      2.71766   2      8.95614
     -0.00000      8.53386      2.71766   2      8.95614
     -4.69060     -7.53522     -1.34781   3      8.97763
     -7.53522     -4.69060      1.34781   3      8.97763
     -7.53522      4.69060     -1.34781   3      8.97763
      7.53522     -4.69060     -1.34781   3      8.97763
      4.69060      7.53522     -1.34781   3      8.97763
      7.53522      4.69060      1.34781   3      8.97763
     -4.69060      7.53522      1.34781   3      8.97763
      4.69060     -7.53522      1.34781   3      8.97763
     -2.84462     -8.53386     -0.00000   1      8.99548
     -8.53386     -2.84462     -0.00000   1      8.99548
     -2.84462      8.53386      0.00000   1      8.99548
     -8.53386      2.84462     -0.00000   1      8.99548
      8.53386     -2.84462      0.00000   1      8.99548
      2.84462     -8.53386     -0.00000   1      8.99548
      8.53386      2.84462      0.00000   1      8.99548
      2.84462      8.53386      0.00000   1      8.99548
     -3.84326     -4.69060      6.78313   3      9.09853
     -4.69060      3.84326      6.78313   3      9.09853
      4.69060      3.84326     -6.78313   3      9.09853
     -4.69060     -3.84326     -6.78313   3      9.09853
     -3.84326      4.69060     -6.78313   3      9.09853
      3.84326     -4.69060     -6.78313   3      9.09853
      4.69060     -3.84326      6.78313   3      9.09853
      3.84326      4.69060      6.78313   3      9.09853
     -0.99864     -9.53250     -1.34781   3      9.67897
     -9.53250     -0.99864      1.34781   3      9.67897
     -9.53250      0.99864     -1.34781   3      9.67897
     -0.99864      9.53250      1.34781   3      9.67897
      9.53250     -0.99864     -1.34781   3      9.67897
      0.99864     -9.53250      1.34781   3      9.67897
      0.99864      9.53250     -1.34781   3      9.67897
      9.53250      0.99864      1.34781   3      9.67897
      6.68788      1.84598     -6.78313   3      9.70290
     -1.84598     -6.68788      6.78313   3      9.70290
     -1.84598      6.68788     -6.78313   3      9.70290
     -6.68788      1.84598      6.78313   3      9.70290
      6.68788     -1.84598      6.78313   3      9.70290
      1.84598      6.68788      6.78313   3      9.70290
     -6.68788     -1.84598     -6.78313   3      9.70290
      1.84598     -6.68788     -6.78313   3      9.70290
     -5.68924     -5.68924      5.43532   1      9.70967
     -5.68924      5.68924      5.43532   1      9.70967
      5.68924     -5.68924      5.43532   1      9.70967
      5.68924      5.68924     -5.43532   1      9.70967
     -5.68924     -5.68924     -5.43532   1      9.70967
     -5.68924      5.68924     -5.43532   1      9.70967
      5.68924     -5.68924     -5.43532   1      9.70967
      5.68924      5.68924      5.43532   1      9.70967
     -1.84598     -0.99864      9.52283   3      9.75137
      0.99864     -1.84598      9.52283   3      9.75137
     -0.99864     -1.84598     -9.52283   3      9.75137
     -1.84598      0.99864     -9.52283   3      9.75137
     -0.99864      1.84598      9.52283   3      9.75137
      1.84598     -0.99864     -9.52283   3      9.75137
      0.99864      1.84598     -9.52283   3      9.75137
      1.84598      0.99864      9.52283   3      9.75137
     -4.69060     -7.53522     -4.08751   3      9.77185
     -7.53522     -4.69060      4.08751   3      9.77185
     -7.53522      4.69060     -4.08751   3      9.77185
      7.53522     -4.69060     -4.08751   3      9.77185
      4.69060      7.53522     -4.08751   3      9.77185
     -4.69060      7.53522      4.08751   3      9.77185
      4.69060     -7.53522      4.08751   3      9.77185
      7.53522      4.69060      4.08751   3      9.77185
     -6.68788     -7.53522      1.34781   3     10.16483
     -7.53522      6.68788      1.34781   3     10.16483
      7.53522      6.68788     -1.34781   3     10.16483
      6.68788      7.53522      1.34781   3     10.16483
     -7.53522     -6.68788     -1.34781   3     10.16483
     -6.68788      7.53522     -1.34781   3     10.16483
      6.68788     -7.53522     -1.34781   3     10.16483
      7.53522     -6.68788      1.34781   3     10.16483
     -0.99864     -7.53522     -6.78313   3     10.18762
     -7.53522     -0.99864      6.78313   3     10.18762
     -7.53522      0.99864     -6.78313   3     10.18762
     -0.99864      7.53522      6.78313   3     10.18762
      7.53522     -0.99864     -6.78313   3     10.18762
      0.99864     -7.53522      6.78313   3     10.18762
      0.99864      7.53522     -6.78313   3     10.18762
      7.53522      0.99864      6.78313   3     10.18762
      3.84326      6.68788     -6.78313   3     10.27177
     -3.84326     -6.68788     -6.78313   3     10.27177
     -6.68788     -3.84326      6.78313   3     10.27177
     -3.84326      6.68788      6.78313   3     10.27177
      6.68788     -3.84326     -6.78313   3     10.27177
      3.84326     -6.68788      6.78313   3     10.27177
      6.68788      3.84326      6.78313   3     10.27177
     -6.68788      3.84326     -6.78313   3     10.27177
     -0.99864     -3.84326      9.52283   3     10.31757
     -3.84326      0.99864      9.52283   3     10.31757
     -3.84326     -0.99864     -9.52283   3     10.31757
     -0.99864      3.84326     -9.52283   3     10.31757
      0.99864     -3.84326     -9.52283   3     10.31757
      3.84326     -0.99864      9.52283   3     10.31757
      3.84326      0.99864     -9.52283   3     10.31757
      0.99864      3.84326      9.52283   3     10.31757
     -2.84462     -5.68924     -8.15298   2     10.34072
     -5.68924     -2.84462     -8.15298   2     10.34072
     -2.84462     -5.68924      8.15298   2     10.34072
     -5.68924     -2.84462      8.15298   2     10.34072
     -2.84462      5.68924     -8.15298   2     10.34072
     -5.68924      2.84462     -8.15298   2     10.34072
     -2.84462      5.68924      8.15298   2     10.34072
     -5.68924      2.84462      8.15298   2     10.34072
      5.68924     -2.84462     -8.15298   2     10.34072
      2.84462     -5.68924     -8.15298   2     10.34072
      5.68924     -2.84462      8.15298   2     10.34072
      2.84462     -5.68924      8.15298   2     10.34072
      5.68924      2.84462     -8.15298   2     10.34072
      2.84462      5.68924     -8.15298   2     10.34072
      5.68924      2.84462      8.15298   2     10.34072
      2.84462      5.68924      8.15298   2     10.34072
     -0.99864     -9.53250     -4.08751   3     10.41987
     -9.53250     -0.99864      4.08751   3     10.41987
     -9.53250      0.99864     -4.08751   3     10.41987
     -0.99864      9.53250      4.08751   3     10.41987
      9.53250     -0.99864     -4.08751   3     10.41987
      0.99864     -9.53250      4.08751   3     10.41987
      0.99864      9.53250     -4.08751   3     10.41987
      9.53250      0.99864      4.08751   3     10.41987
     -2.84462     -8.53386      5.43532   1     10.51006
     -8.53386     -2.84462      5.43532   1     10.51006
     -2.84462      8.53386     -5.43532   1     10.51006
     -2.84462      8.53386      5.43532   1     10.51006
     -8.53386      2.84462      5.43532   1     10.51006
      8.53386     -2.84462     -5.43532   1     10.51006
      8.53386     -2.84462      5.43532   1     10.51006
      2.84462     -8.53386      5.43532   1     10.51006
      8.53386      2.84462     -5.43532   1     10.51006
      2.84462      8.53386     -5.43532   1     10.51006
     -2.84462     -8.53386     -5.43532   1     10.51006
     -8.53386     -2.84462     -5.43532   1     10.51006
     -8.53386      2.84462     -5.43532   1     10.51006
      2.84462     -8.53386     -5.43532   1     10.51006
      8.53386      2.84462      5.43532   1     10.51006
      2.84462      8.53386      5.43532   1     10.51006
     -5.68924     -8.53386     -2.71766   2     10.61037
     -8.53386     -5.68924     -2.71766   2     10.61037
     -5.68924     -8.53386      2.71766   2     10.61037
     -8.53386     -5.68924      2.71766   2     10.61037
     -5.68924      8.53386     -2.71766   2     10.61037
     -8.53386      5.68924     -2.71766   2     10.61037
     -5.68924      8.53386      2.71766   2     10.61037
     -8.53386      5.68924      2.71766   2     10.61037
      8.53386     -5.68924     -2.71766   2     10.61037
      5.68924     -8.53386     -2.71766   2     10.61037
      8.53386     -5.68924      2.71766   2     10.61037
      5.68924     -8.53386      2.71766   2     10.61037
      8.53386      5.68924     -2.71766   2     10.61037
      5.68924      8.53386     -2.71766   2     10.61037
      8.53386      5.68924      2.71766   2     10.61037
      5.68924      8.53386      2.71766   2     10.61037
     -1.84598     10.37984     -1.34781   3     10.62851
     10.37984     -1.84598      1.34781   3     10.62851
     10.37984      1.84598     -1.34781   3     10.62851
      1.84598     10.37984      1.34781   3     10.62851
    -10.37984     -1.84598     -1.34781   3     10.62851
     -1.84598    -10.37984      1.34781   3     10.62851
    -10.37984      1.84598      1.34781   3     10.62851
      1.84598    -10.37984     -1.34781   3     10.62851
     -4.69060     -9.53250      1.34781   3     10.70920
      4.69060      9.53250      1.34781   3     10.70920
     -9.53250     -4.69060     -1.34781   3     10.70920
     -4.69060      9.53250     -1.34781   3     10.70920
     -9.53250      4.69060      1.34781   3     10.70920
      4.69060     -9.53250     -1.34781   3     10.70920
      9.53250     -4.69060      1.34781   3     10.70920
      9.53250      4.69060     -1.34781   3     10.70920
     -1.84598     -4.69060     -9.52283   3     10.77468
     -4.69060     -1.84598      9.52283   3     10.77468
     -4.69060      1.84598     -9.52283   3     10.77468
     -1.84598      4.69060      9.52283   3     10.77468
      4.69060     -1.84598     -9.52283   3     10.77468
      1.84598     -4.69060      9.52283   3     10.77468
      1.84598      4.69060     -9.52283   3     10.77468
      4.69060      1.84598      9.52283   3     10.77468
      0.00000      0.00000    -10.87064   1     10.87064
      0.00000      0.00000     10.87064   1     10.87064
     -7.53522     -6.68788     -4.08751   3     10.87267
     -6.68788     -7.53522      4.08751   3     10.87267
     -6.68788      7.53522     -4.08751   3     10.87267
     -7.53522      6.68788      4.08751   3     10.87267
      6.68788     -7.53522     -4.08751   3     10.87267
      7.53522     -6.68788      4.08751   3     10.87267
      7.53522      6.68788     -4.08751   3     10.87267
      6.68788      7.53522      4.08751   3     10.87267
     -3.84326    -10.37984     -1.34781   3     11.15026
     -3.84326     10.37984      1.34781   3     11.15026
     10.37984     -3.84326     -1.34781   3     11.15026
      3.84326     10.37984     -1.34781   3     11.15026
     10.37984      3.84326      1.34781   3     11.15026
    -10.37984     -3.84326      1.34781   3     11.15026
    -10.37984      3.84326     -1.34781   3     11.15026
      3.84326    -10.37984      1.34781   3     11.15026
     -4.69060     -7.53522      6.78313   3     11.17103
     -7.53522      4.69060      6.78313   3     11.17103
      7.53522      4.69060     -6.78313   3     11.17103
      4.69060      7.53522      6.78313   3     11.17103
     -7.53522     -4.69060     -6.78313   3     11.17103
     -4.69060      7.53522     -6.78313   3     11.17103
      4.69060     -7.53522     -6.78313   3     11.17103
      7.53522     -4.69060      6.78313   3     11.17103
     -3.84326     -4.69060      9.52283   3     11.28967
     -4.69060      3.84326      9.52283   3     11.28967
      4.69060      3.84326     -9.52283   3     11.28967
     -4.69060     -3.84326     -9.52283   3     11.28967
     -3.84326      4.69060     -9.52283   3     11.28967
      3.84326     -4.69060     -9.52283   3     11.28967
      4.69060     -3.84326      9.52283   3     11.28967
      3.84326      4.69060      9.52283   3     11.28967
     10.37984      1.84598     -4.08751   3     11.30736
    -10.37984     -1.84598     -4.08751   3     11.30736
     -1.84598    -10.37984      4.08751   3     11.30736
     -1.84598     10.37984     -4.08751   3     11.30736
    -10.37984      1.84598      4.08751   3     11.30736
      1.84598    -10.37984     -4.08751   3     11.30736
     10.37984     -1.84598      4.08751   3     11.30736
      1.84598     10.37984      4.08751   3     11.30736
    -11.37848      0.00000     -0.00000   1     11.37848
      0.00000    -11.37848     -0.00000   1     11.37848
     11.37848      0.00000      0.00000   1     11.37848
     -0.00000     11.37848      0.00000   1     11.37848
     -9.53250     -4.69060     -4.08751   3     11.38324
     -4.69060     -9.53250      4.08751   3     11.38324
     -4.69060      9.53250     -4.08751   3     11.38324
     -9.53250      4.69060      4.08751   3     11.38324
      4.69060     -9.53250     -4.08751   3     11.38324
      9.53250     -4.69060      4.08751   3     11.38324
      9.53250      4.69060     -4.08751   3     11.38324
      4.69060      9.53250      4.08751   3     11.38324
     -2.84462     -2.84462    -10.87064   1     11.59114
     -2.84462     -2.84462     10.87064   1     11.59114
     -2.84462      2.84462    -10.87064   1     11.59114
     -2.84462      2.84462     10.87064   1     11.59114
      2.84462     -2.84462    -10.87064   1     11.59114
      2.84462     -2.84462     10.87064   1     11.59114
      2.84462      2.84462    -10.87064   1     11.59114
      2.84462      2.84462     10.87064   1     11.59114
     -6.68788     -9.53250     -1.34781   3     11.72233
     -9.53250     -6.68788      1.34781   3     11.72233
     -9.53250      6.68788     -1.34781   3     11.72233
      9.53250     -6.68788     -1.34781   3     11.72233
      6.68788     -9.53250      1.34781   3     11.72233
      6.68788      9.53250     -1.34781   3     11.72233
      9.53250      6.68788      1.34781   3     11.72233
     -6.68788      9.53250      1.34781   3     11.72233
     -0.99864     -9.53250      6.78313   3     11.74209
     -0.99864      9.53250     -6.78313   3     11.74209
     -9.53250      0.99864      6.78313   3     11.74209
      9.53250      0.99864     -6.78313   3     11.74209
     -9.53250     -0.99864     -6.78313   3     11.74209
      0.99864     -9.53250     -6.78313   3     11.74209
      9.53250     -0.99864      6.78313   3     11.74209
      0.99864      9.53250      6.78313   3     11.74209
     -1.84598     -6.68788      9.52283   3     11.78218
     -6.68788      1.84598      9.52283   3     11.78218
      6.68788      1.84598     -9.52283   3     11.78218
     -6.68788     -1.84598     -9.52283   3     11.78218
     -1.84598      6.68788     -9.52283   3     11.78218
      1.84598     -6.68788     -9.52283   3     11.78218
      6.68788     -1.84598      9.52283   3     11.78218
      1.84598      6.68788      9.52283   3     11.78218
     -3.84326     10.37984      4.08751   3     11.79913
     10.37984     -3.84326     -4.08751   3     11.79913
      3.84326     10.37984     -4.08751   3     11.79913
     10.37984      3.84326      4.08751   3     11.79913
     -3.84326    -10.37984     -4.08751   3     11.79913
    -10.37984     -3.84326      4.08751   3     11.79913
      3.84326    -10.37984      4.08751   3     11.79913
    -10.37984      3.84326     -4.08751   3     11.79913
     -8.53386      0.00000     -8.15298   2     11.80245
     -8.53386      0.00000      8.15298   2     11.80245
      0.00000     -8.53386     -8.15298   2     11.80245
      0.00000     -8.53386      8.15298   2     11.80245
      8.53386      0.00000     -8.15298   2     11.80245
     -0.00000      8.53386     -8.15298   2     11.80245
      8.53386      0.00000      8.15298   2     11.80245
     -0.00000      8.53386      8.15298   2     11.80245
