  -0.3826274404E+000   0.1837465450E-003  -0.8415600000E-005   0.2007800000E-003
  -0.3826274404E+000   0.3674930900E-003  -0.8502200000E-005   0.2007600000E-003
  -0.3826274404E+000   0.3879624551E-003  -0.8511900000E-005   0.2007600000E-003
  -0.3826274404E+000   0.5787648675E-003  -0.8601900000E-005   0.2007400000E-003
  -0.3826274404E+000   0.8633882657E-003  -0.8736000000E-005   0.2007100000E-003
  -0.3826274404E+000   0.1288063281E-002  -0.8936000000E-005   0.2006700000E-003
  -0.3826274404E+000   0.1921547869E-002  -0.9234000000E-005   0.2006100000E-003
  -0.3826274404E+000   0.2866593099E-002  -0.9677600000E-005   0.2005200000E-003
  -0.3826274404E+000   0.4276517089E-002  -0.1033800000E-004   0.2003900000E-003
  -0.3826274404E+000   0.6379680043E-002  -0.1131800000E-004   0.2002000000E-003
  -0.3826274404E+000   0.9517336046E-002  -0.1277100000E-004   0.1999300000E-003
  -0.3826274404E+000   0.1419846303E-001  -0.1491900000E-004   0.1995600000E-003
  -0.3826274404E+000   0.2118156672E-001  -0.1807700000E-004   0.1990700000E-003
  -0.3826274404E+000   0.2639004629E-001  -0.2039700000E-004   0.1987500000E-003
  -0.3863023713E+000   0.2639004629E-001  -0.2019800000E-004   0.1971200000E-003
  -0.3899773022E+000   0.2639004629E-001  -0.2001500000E-004   0.1954700000E-003
  -0.3936522331E+000   0.2639004629E-001  -0.1984900000E-004   0.1937900000E-003
  -0.3973271640E+000   0.2639004629E-001  -0.1969900000E-004   0.1921000000E-003
  -0.4010020949E+000   0.2639004629E-001  -0.1956600000E-004   0.1903800000E-003
  -0.4046770258E+000   0.2639004629E-001  -0.1945200000E-004   0.1886500000E-003
  -0.4083519567E+000   0.2639004629E-001  -0.1935600000E-004   0.1868900000E-003
  -0.4120268876E+000   0.2639004629E-001  -0.1927900000E-004   0.1851200000E-003
  -0.4157018185E+000   0.2639004629E-001  -0.1922200000E-004   0.1833200000E-003
  -0.4193767494E+000   0.2639004629E-001  -0.1918600000E-004   0.1815000000E-003
  -0.4230516803E+000   0.2639004629E-001  -0.1917000000E-004   0.1796700000E-003
  -0.4267266112E+000   0.2639004629E-001  -0.1917600000E-004   0.1778100000E-003
  -0.4304015421E+000   0.2639004629E-001  -0.1920400000E-004   0.1759400000E-003
  -0.4340764730E+000   0.2639004629E-001  -0.1925400000E-004   0.1740400000E-003
  -0.4377514039E+000   0.2639004629E-001  -0.1932800000E-004   0.1721300000E-003
  -0.4414263348E+000   0.2639004629E-001  -0.1942700000E-004   0.1701900000E-003
