 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.86458999999999986       eV
 efermi =   -5.6986885599999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1260453106E+001  -0.3846240888E-003   0.1345629698E-004   0.9903802883E+000  -0.3883600000E-003   0.1358700000E-004
  -0.1256778175E+001  -0.3830561442E-003   0.1341325375E-004   0.9903465556E+000  -0.3867900000E-003   0.1354400000E-004
  -0.1253103244E+001  -0.3814882142E-003   0.1337120053E-004   0.9903125855E+000  -0.3852200000E-003   0.1350200000E-004
  -0.1249428313E+001  -0.3799302016E-003   0.1332914694E-004   0.9902783756E+000  -0.3836600000E-003   0.1346000000E-004
  -0.1245753382E+001  -0.3783722031E-003   0.1328808321E-004   0.9902439233E+000  -0.3821000000E-003   0.1341900000E-004
  -0.1242078451E+001  -0.3768241210E-003   0.1324701903E-004   0.9902092261E+000  -0.3805500000E-003   0.1337800000E-004
  -0.1238403520E+001  -0.3752760526E-003   0.1320595439E-004   0.9901742812E+000  -0.3790000000E-003   0.1333700000E-004
  -0.1234728589E+001  -0.3737378994E-003   0.1316587943E-004   0.9901390860E+000  -0.3774600000E-003   0.1329700000E-004
  -0.1231053659E+001  -0.3721997596E-003   0.1312580393E-004   0.9901036379E+000  -0.3759200000E-003   0.1325700000E-004
  -0.1227378728E+001  -0.3706616332E-003   0.1308671795E-004   0.9900679341E+000  -0.3743800000E-003   0.1321800000E-004
  -0.1223703797E+001  -0.3691433210E-003   0.1304763136E-004   0.9900319719E+000  -0.3728600000E-003   0.1317900000E-004
  -0.1220028866E+001  -0.3676151212E-003   0.1300854413E-004   0.9899957483E+000  -0.3713300000E-003   0.1314000000E-004
  -0.1216353935E+001  -0.3660968342E-003   0.1297044623E-004   0.9899592606E+000  -0.3698100000E-003   0.1310200000E-004
  -0.1212679004E+001  -0.3645785597E-003   0.1293234762E-004   0.9899225059E+000  -0.3682900000E-003   0.1306400000E-004
  -0.1209004073E+001  -0.3630701968E-003   0.1289523816E-004   0.9898854812E+000  -0.3667800000E-003   0.1302700000E-004
  -0.1205329142E+001  -0.3615618460E-003   0.1285812790E-004   0.9898481835E+000  -0.3652700000E-003   0.1299000000E-004
  -0.1201654211E+001  -0.3600634055E-003   0.1282200664E-004   0.9898106098E+000  -0.3637700000E-003   0.1295400000E-004
  -0.1197979280E+001  -0.3585649767E-003   0.1278588448E-004   0.9897727570E+000  -0.3622700000E-003   0.1291800000E-004
  -0.1194304350E+001  -0.3570764569E-003   0.1274976140E-004   0.9897346221E+000  -0.3607800000E-003   0.1288200000E-004
  -0.1190629419E+001  -0.3555879483E-003   0.1271462710E-004   0.9896962018E+000  -0.3592900000E-003   0.1284700000E-004
  -0.1186954488E+001  -0.3540994510E-003   0.1267949180E-004   0.9896574929E+000  -0.3578000000E-003   0.1281200000E-004
  -0.1183279557E+001  -0.3526208611E-003   0.1264435547E-004   0.9896184922E+000  -0.3563200000E-003   0.1277700000E-004
  -0.1179604626E+001  -0.3511422820E-003   0.1261020770E-004   0.9895791963E+000  -0.3548400000E-003   0.1274300000E-004
  -0.1175929695E+001  -0.3496637137E-003   0.1257605880E-004   0.9895396020E+000  -0.3533600000E-003   0.1270900000E-004
  -0.1172254764E+001  -0.3481950514E-003   0.1254289827E-004   0.9894997057E+000  -0.3518900000E-003   0.1267600000E-004
  -0.1168579833E+001  -0.3467263994E-003   0.1250973651E-004   0.9894595040E+000  -0.3504200000E-003   0.1264300000E-004
  -0.1164904902E+001  -0.3452676520E-003   0.1247756293E-004   0.9894189934E+000  -0.3489600000E-003   0.1261100000E-004
  -0.1161229971E+001  -0.3438089142E-003   0.1244538801E-004   0.9893781704E+000  -0.3475000000E-003   0.1257900000E-004
  -0.1157555041E+001  -0.3423600797E-003   0.1241321173E-004   0.9893370312E+000  -0.3460500000E-003   0.1254700000E-004
  -0.1153880110E+001  -0.3409013613E-003   0.1238202338E-004   0.9892955723E+000  -0.3445900000E-003   0.1251600000E-004
  -0.1150205179E+001  -0.3394525454E-003   0.1235083357E-004   0.9892537898E+000  -0.3431400000E-003   0.1248500000E-004
  -0.1146530248E+001  -0.3380136311E-003   0.1231964226E-004   0.9892116800E+000  -0.3417000000E-003   0.1245400000E-004
  -0.1142855317E+001  -0.3365747253E-003   0.1228943863E-004   0.9891692391E+000  -0.3402600000E-003   0.1242400000E-004
  -0.1139180386E+001  -0.3351358282E-003   0.1225923338E-004   0.9891264630E+000  -0.3388200000E-003   0.1239400000E-004
  -0.1135505455E+001  -0.3337068307E-003   0.1223001560E-004   0.9890833478E+000  -0.3373900000E-003   0.1236500000E-004
  -0.1131830524E+001  -0.3322679509E-003   0.1220079608E-004   0.9890398894E+000  -0.3359500000E-003   0.1233600000E-004
  -0.1128155593E+001  -0.3308488599E-003   0.1217256380E-004   0.9889960838E+000  -0.3345300000E-003   0.1230800000E-004
  -0.1124480662E+001  -0.3294198868E-003   0.1214334071E-004   0.9889519268E+000  -0.3331000000E-003   0.1227900000E-004
  -0.1120805732E+001  -0.3280008111E-003   0.1211609364E-004   0.9889074141E+000  -0.3316800000E-003   0.1225200000E-004
  -0.1117130801E+001  -0.3265817429E-003   0.1208785571E-004   0.9888625414E+000  -0.3302600000E-003   0.1222400000E-004
  -0.1113455870E+001  -0.3251725705E-003   0.1206060466E-004   0.9888173044E+000  -0.3288500000E-003   0.1219700000E-004
  -0.1109780939E+001  -0.3237634050E-003   0.1203434034E-004   0.9887716985E+000  -0.3274400000E-003   0.1217100000E-004
  -0.1106106008E+001  -0.3223542463E-003   0.1200807386E-004   0.9887257193E+000  -0.3260300000E-003   0.1214500000E-004
  -0.1102431077E+001  -0.3209450945E-003   0.1198180519E-004   0.9886793621E+000  -0.3246200000E-003   0.1211900000E-004
  -0.1098756146E+001  -0.3195458362E-003   0.1195553430E-004   0.9886326223E+000  -0.3232200000E-003   0.1209300000E-004
  -0.1095081215E+001  -0.3181465840E-003   0.1193024975E-004   0.9885854951E+000  -0.3218200000E-003   0.1206800000E-004
  -0.1091406284E+001  -0.3167473382E-003   0.1190595138E-004   0.9885379756E+000  -0.3204200000E-003   0.1204400000E-004
  -0.1087731353E+001  -0.3153579836E-003   0.1188165051E-004   0.9884900591E+000  -0.3190300000E-003   0.1202000000E-004
  -0.1084056423E+001  -0.3139686344E-003   0.1185734712E-004   0.9884417404E+000  -0.3176400000E-003   0.1199600000E-004
  -0.1080381492E+001  -0.3125792908E-003   0.1183304117E-004   0.9883930145E+000  -0.3162500000E-003   0.1197200000E-004
  -0.1076706561E+001  -0.3111899529E-003   0.1180972098E-004   0.9883438762E+000  -0.3148600000E-003   0.1194900000E-004
  -0.1073031630E+001  -0.3098105035E-003   0.1178738636E-004   0.9882943203E+000  -0.3134800000E-003   0.1192700000E-004
  -0.1069356699E+001  -0.3084310590E-003   0.1176504888E-004   0.9882443414E+000  -0.3121000000E-003   0.1190500000E-004
  -0.1065681768E+001  -0.3070516192E-003   0.1174270852E-004   0.9881939341E+000  -0.3107200000E-003   0.1188300000E-004
  -0.1062006837E+001  -0.3056721843E-003   0.1172036522E-004   0.9881430928E+000  -0.3093400000E-003   0.1186100000E-004
  -0.1058331906E+001  -0.3043026353E-003   0.1169900705E-004   0.9880918120E+000  -0.3079700000E-003   0.1184000000E-004
  -0.1054656975E+001  -0.3029330903E-003   0.1167863382E-004   0.9880400859E+000  -0.3066000000E-003   0.1182000000E-004
  -0.1050982044E+001  -0.3015635494E-003   0.1165726933E-004   0.9879879087E+000  -0.3052300000E-003   0.1179900000E-004
  -0.1047307114E+001  -0.3002038918E-003   0.1163787753E-004   0.9879352744E+000  -0.3038700000E-003   0.1178000000E-004
  -0.1043632183E+001  -0.2988343586E-003   0.1161749440E-004   0.9878821770E+000  -0.3025000000E-003   0.1176000000E-004
  -0.1039957252E+001  -0.2974747078E-003   0.1159809572E-004   0.9878286105E+000  -0.3011400000E-003   0.1174100000E-004
  -0.1036282321E+001  -0.2961150601E-003   0.1157869349E-004   0.9877745685E+000  -0.2997800000E-003   0.1172200000E-004
  -0.1032607390E+001  -0.2947554157E-003   0.1156027540E-004   0.9877200447E+000  -0.2984200000E-003   0.1170400000E-004
  -0.1028932459E+001  -0.2934056512E-003   0.1154185357E-004   0.9876650326E+000  -0.2970700000E-003   0.1168600000E-004
  -0.1025257528E+001  -0.2920558889E-003   0.1152441556E-004   0.9876095257E+000  -0.2957200000E-003   0.1166900000E-004
  -0.1021582597E+001  -0.2907061289E-003   0.1150697358E-004   0.9875535172E+000  -0.2943700000E-003   0.1165200000E-004
  -0.1017907666E+001  -0.2893563710E-003   0.1148952760E-004   0.9874970003E+000  -0.2930200000E-003   0.1163500000E-004
  -0.1014232735E+001  -0.2880066155E-003   0.1147306499E-004   0.9874399681E+000  -0.2916700000E-003   0.1161900000E-004
  -0.1010557805E+001  -0.2866568623E-003   0.1145758553E-004   0.9873824135E+000  -0.2903200000E-003   0.1160400000E-004
  -0.1006882874E+001  -0.2853169847E-003   0.1144111433E-004   0.9873243292E+000  -0.2889800000E-003   0.1158800000E-004
  -0.1003207943E+001  -0.2839771082E-003   0.1142562604E-004   0.9872657080E+000  -0.2876400000E-003   0.1157300000E-004
  -0.9995330118E+000  -0.2826372331E-003   0.1141112042E-004   0.9872065424E+000  -0.2863000000E-003   0.1155900000E-004
  -0.9958580809E+000  -0.2812973592E-003   0.1139661009E-004   0.9871468247E+000  -0.2849600000E-003   0.1154500000E-004
  -0.9921831500E+000  -0.2799673574E-003   0.1138209498E-004   0.9870865471E+000  -0.2836300000E-003   0.1153100000E-004
  -0.9885082191E+000  -0.2786274854E-003   0.1136856203E-004   0.9870257019E+000  -0.2822900000E-003   0.1151800000E-004
  -0.9848332882E+000  -0.2772974844E-003   0.1135502405E-004   0.9869642809E+000  -0.2809600000E-003   0.1150500000E-004
  -0.9811583573E+000  -0.2759674834E-003   0.1134246786E-004   0.9869022759E+000  -0.2796300000E-003   0.1149300000E-004
  -0.9774834264E+000  -0.2746276142E-003   0.1132990635E-004   0.9868396786E+000  -0.2782900000E-003   0.1148100000E-004
  -0.9738084955E+000  -0.2733074818E-003   0.1131733945E-004   0.9867764804E+000  -0.2769700000E-003   0.1146900000E-004
  -0.9701335646E+000  -0.2719774811E-003   0.1130575380E-004   0.9867126727E+000  -0.2756400000E-003   0.1145800000E-004
  -0.9664586337E+000  -0.2706474805E-003   0.1129514913E-004   0.9866482466E+000  -0.2743100000E-003   0.1144800000E-004
  -0.9627837028E+000  -0.2693273459E-003   0.1128453856E-004   0.9865831930E+000  -0.2729900000E-003   0.1143800000E-004
  -0.9591087719E+000  -0.2679973448E-003   0.1127392202E-004   0.9865175028E+000  -0.2716600000E-003   0.1142800000E-004
  -0.9554338410E+000  -0.2666772084E-003   0.1126428587E-004   0.9864511665E+000  -0.2703400000E-003   0.1141900000E-004
  -0.9517589101E+000  -0.2653570707E-003   0.1125464343E-004   0.9863841747E+000  -0.2690200000E-003   0.1141000000E-004
  -0.9480839792E+000  -0.2640369317E-003   0.1124598093E-004   0.9863165175E+000  -0.2677000000E-003   0.1140200000E-004
  -0.9444090483E+000  -0.2627167915E-003   0.1123731182E-004   0.9862481850E+000  -0.2663800000E-003   0.1139400000E-004
  -0.9407341174E+000  -0.2613966500E-003   0.1122962217E-004   0.9861791670E+000  -0.2650600000E-003   0.1138700000E-004
  -0.9370591865E+000  -0.2600765072E-003   0.1122192558E-004   0.9861094531E+000  -0.2637400000E-003   0.1138000000E-004
  -0.9333842556E+000  -0.2587563630E-003   0.1121520796E-004   0.9860390329E+000  -0.2624200000E-003   0.1137400000E-004
  -0.9297093247E+000  -0.2574362175E-003   0.1120848304E-004   0.9859678955E+000  -0.2611000000E-003   0.1136800000E-004
  -0.9260343938E+000  -0.2561259296E-003   0.1120273659E-004   0.9858960299E+000  -0.2597900000E-003   0.1136300000E-004
  -0.9223594629E+000  -0.2548057806E-003   0.1119698246E-004   0.9858234249E+000  -0.2584700000E-003   0.1135800000E-004
  -0.9186845320E+000  -0.2534954877E-003   0.1119220628E-004   0.9857500690E+000  -0.2571600000E-003   0.1135400000E-004
  -0.9150096011E+000  -0.2521753352E-003   0.1118742204E-004   0.9856759505E+000  -0.2558400000E-003   0.1135000000E-004
  -0.9113346702E+000  -0.2508650372E-003   0.1118361520E-004   0.9856010574E+000  -0.2545300000E-003   0.1134700000E-004
  -0.9076597393E+000  -0.2495547361E-003   0.1117979988E-004   0.9855253777E+000  -0.2532200000E-003   0.1134400000E-004
  -0.9039848084E+000  -0.2482345776E-003   0.1117696141E-004   0.9854488988E+000  -0.2519000000E-003   0.1134200000E-004
  -0.9003098775E+000  -0.2469242712E-003   0.1117411403E-004   0.9853716079E+000  -0.2505900000E-003   0.1134000000E-004
  -0.8966349466E+000  -0.2456139617E-003   0.1117224291E-004   0.9852934922E+000  -0.2492800000E-003   0.1133900000E-004
  -0.8929600157E+000  -0.2442937969E-003   0.1117134765E-004   0.9852145383E+000  -0.2479600000E-003   0.1133900000E-004
  -0.8892850848E+000  -0.2429834818E-003   0.1117044273E-004   0.9851347328E+000  -0.2466500000E-003   0.1133900000E-004
  -0.8856101539E+000  -0.2416731635E-003   0.1117051306E-004   0.9850540616E+000  -0.2453400000E-003   0.1134000000E-004
  -0.8819352230E+000  -0.2403628418E-003   0.1117057325E-004   0.9849725108E+000  -0.2440300000E-003   0.1134100000E-004
  -0.8782602921E+000  -0.2390426679E-003   0.1117160802E-004   0.9848900658E+000  -0.2427100000E-003   0.1134300000E-004
  -0.8745853612E+000  -0.2377323403E-003   0.1117263215E-004   0.9848067119E+000  -0.2414000000E-003   0.1134500000E-004
  -0.8709104303E+000  -0.2364220092E-003   0.1117463018E-004   0.9847224340E+000  -0.2400900000E-003   0.1134800000E-004
  -0.8672354994E+000  -0.2351018282E-003   0.1117760168E-004   0.9846372166E+000  -0.2387700000E-003   0.1135200000E-004
  -0.8635605685E+000  -0.2337914909E-003   0.1118154621E-004   0.9845510439E+000  -0.2374600000E-003   0.1135700000E-004
  -0.8598856376E+000  -0.2324713053E-003   0.1118547883E-004   0.9844638998E+000  -0.2361400000E-003   0.1136200000E-004
  -0.8562107067E+000  -0.2311609616E-003   0.1118939935E-004   0.9843757678E+000  -0.2348300000E-003   0.1136700000E-004
  -0.8525357758E+000  -0.2298407712E-003   0.1119527614E-004   0.9842866311E+000  -0.2335100000E-003   0.1137400000E-004
  -0.8488608449E+000  -0.2285304209E-003   0.1120114005E-004   0.9841964723E+000  -0.2322000000E-003   0.1138100000E-004
  -0.8451859140E+000  -0.2272102256E-003   0.1120797496E-004   0.9841052737E+000  -0.2308800000E-003   0.1138900000E-004
  -0.8415109831E+000  -0.2258900283E-003   0.1121479636E-004   0.9840130174E+000  -0.2295600000E-003   0.1139700000E-004
  -0.8378360522E+000  -0.2245698289E-003   0.1122258792E-004   0.9839196848E+000  -0.2282400000E-003   0.1140600000E-004
  -0.8341611213E+000  -0.2232496273E-003   0.1123134913E-004   0.9838252570E+000  -0.2269200000E-003   0.1141600000E-004
  -0.8304861904E+000  -0.2219294236E-003   0.1124107945E-004   0.9837297146E+000  -0.2256000000E-003   0.1142700000E-004
  -0.8268112595E+000  -0.2206092177E-003   0.1125177832E-004   0.9836330378E+000  -0.2242800000E-003   0.1143900000E-004
  -0.8231363286E+000  -0.2192791742E-003   0.1126246165E-004   0.9835352062E+000  -0.2229500000E-003   0.1145100000E-004
  -0.8194613977E+000  -0.2179589648E-003   0.1127509602E-004   0.9834361991E+000  -0.2216300000E-003   0.1146500000E-004
  -0.8157864668E+000  -0.2166289197E-003   0.1128771389E-004   0.9833359952E+000  -0.2203000000E-003   0.1147900000E-004
  -0.8121115359E+000  -0.2152988744E-003   0.1130129818E-004   0.9832345727E+000  -0.2189700000E-003   0.1149400000E-004
  -0.8084366050E+000  -0.2139688287E-003   0.1131486514E-004   0.9831319092E+000  -0.2176400000E-003   0.1150900000E-004
  -0.8047616741E+000  -0.2126387827E-003   0.1133038052E-004   0.9830279818E+000  -0.2163100000E-003   0.1152600000E-004
  -0.8010867432E+000  -0.2113087365E-003   0.1134686042E-004   0.9829227670E+000  -0.2149800000E-003   0.1154400000E-004
  -0.7974118123E+000  -0.2099688617E-003   0.1136430419E-004   0.9828162409E+000  -0.2136400000E-003   0.1156300000E-004
  -0.7937368814E+000  -0.2086289888E-003   0.1138172844E-004   0.9827083788E+000  -0.2123000000E-003   0.1158200000E-004
  -0.7900619505E+000  -0.2072891178E-003   0.1140109800E-004   0.9825991554E+000  -0.2109600000E-003   0.1160300000E-004
  -0.7863870196E+000  -0.2059492488E-003   0.1142142933E-004   0.9824885448E+000  -0.2096200000E-003   0.1162500000E-004
  -0.7827120887E+000  -0.2046093817E-003   0.1144272171E-004   0.9823765204E+000  -0.2082800000E-003   0.1164800000E-004
  -0.7790371578E+000  -0.2032596940E-003   0.1146497438E-004   0.9822630550E+000  -0.2069300000E-003   0.1167200000E-004
  -0.7753622269E+000  -0.2019100106E-003   0.1148818657E-004   0.9821481206E+000  -0.2055800000E-003   0.1169700000E-004
  -0.7716872960E+000  -0.2005505114E-003   0.1151235748E-004   0.9820316886E+000  -0.2042200000E-003   0.1172300000E-004
  -0.7680123651E+000  -0.1992008383E-003   0.1153846823E-004   0.9819137294E+000  -0.2028700000E-003   0.1175100000E-004
  -0.7643374342E+000  -0.1978413519E-003   0.1156553583E-004   0.9817942130E+000  -0.2015100000E-003   0.1178000000E-004
  -0.7606625033E+000  -0.1964818726E-003   0.1159355941E-004   0.9816731082E+000  -0.2001500000E-003   0.1181000000E-004
  -0.7569875724E+000  -0.1951125852E-003   0.1162253809E-004   0.9815503833E+000  -0.1987800000E-003   0.1184100000E-004
  -0.7533126415E+000  -0.1937433078E-003   0.1165345239E-004   0.9814260056E+000  -0.1974100000E-003   0.1187400000E-004
  -0.7496377106E+000  -0.1923740405E-003   0.1168630100E-004   0.9812999414E+000  -0.1960400000E-003   0.1190900000E-004
  -0.7459627797E+000  -0.1909949720E-003   0.1172010141E-004   0.9811721564E+000  -0.1946600000E-003   0.1194500000E-004
  -0.7422878488E+000  -0.1896159166E-003   0.1175485261E-004   0.9810426150E+000  -0.1932800000E-003   0.1198200000E-004
  -0.7386129179E+000  -0.1882270657E-003   0.1179153451E-004   0.9809112808E+000  -0.1918900000E-003   0.1202100000E-004
  -0.7349379870E+000  -0.1868382312E-003   0.1183014564E-004   0.9807781164E+000  -0.1905000000E-003   0.1206200000E-004
  -0.7312630561E+000  -0.1854494135E-003   0.1187068452E-004   0.9806430833E+000  -0.1891100000E-003   0.1210500000E-004
  -0.7275881252E+000  -0.1840508079E-003   0.1191314963E-004   0.9805061420E+000  -0.1877100000E-003   0.1215000000E-004
  -0.7239131943E+000  -0.1826522227E-003   0.1195655900E-004   0.9803672518E+000  -0.1863100000E-003   0.1219600000E-004
  -0.7202382634E+000  -0.1812438560E-003   0.1200287191E-004   0.9802263708E+000  -0.1849000000E-003   0.1224500000E-004
  -0.7165633325E+000  -0.1798257125E-003   0.1205012609E-004   0.9800834560E+000  -0.1834800000E-003   0.1229500000E-004
  -0.7128884016E+000  -0.1784075966E-003   0.1210028014E-004   0.9799384630E+000  -0.1820600000E-003   0.1234800000E-004
  -0.7092134707E+000  -0.1769895088E-003   0.1215333186E-004   0.9797913463E+000  -0.1806400000E-003   0.1240400000E-004
  -0.7055385398E+000  -0.1755518570E-003   0.1220731970E-004   0.9796420590E+000  -0.1792000000E-003   0.1246100000E-004
  -0.7018636089E+000  -0.1741142406E-003   0.1226518070E-004   0.9794905526E+000  -0.1777600000E-003   0.1252200000E-004
  -0.6981886780E+000  -0.1726766606E-003   0.1232495335E-004   0.9793367775E+000  -0.1763200000E-003   0.1258500000E-004
  -0.6945137471E+000  -0.1712293259E-003   0.1238761481E-004   0.9791806823E+000  -0.1748700000E-003   0.1265100000E-004
  -0.6908388162E+000  -0.1697722422E-003   0.1245316257E-004   0.9790222143E+000  -0.1734100000E-003   0.1272000000E-004
  -0.6871638853E+000  -0.1683054152E-003   0.1252159399E-004   0.9788613189E+000  -0.1719400000E-003   0.1279200000E-004
  -0.6834889544E+000  -0.1668288509E-003   0.1259388509E-004   0.9786979401E+000  -0.1704600000E-003   0.1286800000E-004
  -0.6798140235E+000  -0.1653523408E-003   0.1266905406E-004   0.9785320201E+000  -0.1689800000E-003   0.1294700000E-004
  -0.6761390926E+000  -0.1638661025E-003   0.1274807639E-004   0.9783634990E+000  -0.1674900000E-003   0.1303000000E-004
  -0.6724641617E+000  -0.1623701424E-003   0.1283192679E-004   0.9781923155E+000  -0.1659900000E-003   0.1311800000E-004
  -0.6687892308E+000  -0.1608644674E-003   0.1291864512E-004   0.9780184060E+000  -0.1644800000E-003   0.1320900000E-004
  -0.6651142999E+000  -0.1593490842E-003   0.1301116173E-004   0.9778417049E+000  -0.1629600000E-003   0.1330600000E-004
  -0.6614393690E+000  -0.1578142234E-003   0.1310849404E-004   0.9776621447E+000  -0.1614200000E-003   0.1340800000E-004
  -0.6577644381E+000  -0.1562794473E-003   0.1321063754E-004   0.9774796554E+000  -0.1598800000E-003   0.1351500000E-004
  -0.6540895072E+000  -0.1547349851E-003   0.1331856488E-004   0.9772941650E+000  -0.1583300000E-003   0.1362800000E-004
  -0.6504145763E+000  -0.1531808447E-003   0.1343227067E-004   0.9771055989E+000  -0.1567700000E-003   0.1374700000E-004
  -0.6467396454E+000  -0.1516072651E-003   0.1355370317E-004   0.9769138802E+000  -0.1551900000E-003   0.1387400000E-004
  -0.6430647145E+000  -0.1500240275E-003   0.1368187876E-004   0.9767189291E+000  -0.1536000000E-003   0.1400800000E-004
  -0.6393897836E+000  -0.1484311409E-003   0.1381776739E-004   0.9765206636E+000  -0.1520000000E-003   0.1415000000E-004
  -0.6357148527E+000  -0.1468188510E-003   0.1396331431E-004   0.9763189984E+000  -0.1503800000E-003   0.1430200000E-004
  -0.6320399218E+000  -0.1451969345E-003   0.1411851066E-004   0.9761138455E+000  -0.1487500000E-003   0.1446400000E-004
  -0.6283649909E+000  -0.1435654013E-003   0.1428334725E-004   0.9759051138E+000  -0.1471100000E-003   0.1463600000E-004
  -0.6246900600E+000  -0.1419047476E-003   0.1446074164E-004   0.9756927091E+000  -0.1454400000E-003   0.1482100000E-004
  -0.6210151291E+000  -0.1402442613E-003   0.1465165754E-004   0.9754765337E+000  -0.1437700000E-003   0.1502000000E-004
  -0.6173401982E+000  -0.1385546891E-003   0.1485705732E-004   0.9752564866E+000  -0.1420700000E-003   0.1523400000E-004
  -0.6136652673E+000  -0.1368555565E-003   0.1507790201E-004   0.9750324629E+000  -0.1403600000E-003   0.1546400000E-004
  -0.6099903364E+000  -0.1351371276E-003   0.1531807562E-004   0.9748043542E+000  -0.1386300000E-003   0.1571400000E-004
  -0.6063154055E+000  -0.1334091676E-003   0.1557755961E-004   0.9745720479E+000  -0.1368900000E-003   0.1598400000E-004
  -0.6026404746E+000  -0.1316619463E-003   0.1585925775E-004   0.9743354274E+000  -0.1351300000E-003   0.1627700000E-004
  -0.5989655437E+000  -0.1298954844E-003   0.1616607019E-004   0.9740943715E+000  -0.1333500000E-003   0.1659600000E-004
  -0.5952906128E+000  -0.1281195422E-003   0.1649991945E-004   0.9738487547E+000  -0.1315600000E-003   0.1694300000E-004
  -0.5916156819E+000  -0.1263341344E-003   0.1686272510E-004   0.9735984467E+000  -0.1297600000E-003   0.1732000000E-004
  -0.5879407510E+000  -0.1245392768E-003   0.1725640358E-004   0.9733433120E+000  -0.1279500000E-003   0.1772900000E-004
  -0.5842658201E+000  -0.1227252544E-003   0.1768189501E-004   0.9730832100E+000  -0.1261200000E-003   0.1817100000E-004
  -0.5805908892E+000  -0.1209212767E-003   0.1814110996E-004   0.9728179945E+000  -0.1243000000E-003   0.1864800000E-004
  -0.5769159583E+000  -0.1191078940E-003   0.1863401036E-004   0.9725475137E+000  -0.1224700000E-003   0.1916000000E-004
  -0.5732410274E+000  -0.1172948470E-003   0.1916055661E-004   0.9722716096E+000  -0.1206400000E-003   0.1970700000E-004
  -0.5695660965E+000  -0.1154918658E-003   0.1972070750E-004   0.9719901179E+000  -0.1188200000E-003   0.2028900000E-004
  -0.5658911656E+000  -0.1136892355E-003   0.2031442015E-004   0.9717028675E+000  -0.1170000000E-003   0.2090600000E-004
  -0.5622162347E+000  -0.1118869670E-003   0.2093970707E-004   0.9714096804E+000  -0.1151800000E-003   0.2155600000E-004
  -0.5585413038E+000  -0.1101044939E-003   0.2159555243E-004   0.9711103711E+000  -0.1133800000E-003   0.2223800000E-004
  -0.5548663729E+000  -0.1083321017E-003   0.2228191054E-004   0.9708047464E+000  -0.1115900000E-003   0.2295200000E-004
  -0.5511914420E+000  -0.1065697929E-003   0.2299679276E-004   0.9704926048E+000  -0.1098100000E-003   0.2369600000E-004
  -0.5475165111E+000  -0.1048175705E-003   0.2374015133E-004   0.9701737364E+000  -0.1080400000E-003   0.2447000000E-004
  -0.5438415802E+000  -0.1030851356E-003   0.2450902683E-004   0.9698479218E+000  -0.1062900000E-003   0.2527100000E-004
  -0.5401666493E+000  -0.1013724813E-003   0.2530337022E-004   0.9695149325E+000  -0.1045600000E-003   0.2609900000E-004
  -0.5364917184E+000  -0.9966990860E-004   0.2612216109E-004   0.9691745294E+000  -0.1028400000E-003   0.2695300000E-004
  -0.5328167875E+000  -0.9797742021E-004   0.2696340929E-004   0.9688264630E+000  -0.1011300000E-003   0.2783100000E-004
  -0.5291418566E+000  -0.9631438849E-004   0.2782706209E-004   0.9684704725E+000  -0.9945000000E-004   0.2873300000E-004
