# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=29 Rmt= 1.293 Rnm= 1.360 K  shell
# Pot 1 Z=29 Rmt= 1.293 Rnm= 1.360
# Pot 2 Z=29 Rmt= 1.277 Rnm= 1.365
# Pot 3 Z= 1 Rmt= 0.858 Rnm= 0.940
# Pot 4 Z= 1 Rmt= 0.655 Rnm= 0.802
# Pot 5 Z=16 Rmt= 0.894 Rnm= 1.105
# Pot 6 Z= 8 Rmt= 0.995 Rnm= 1.158
# Pot 7 Z= 8 Rmt= 0.870 Rnm= 1.020
# Pot 8 Z= 8 Rmt= 0.832 Rnm= 1.015
# Pot 9 Z= 8 Rmt= 0.881 Rnm= 1.010
# Pot10 Z= 8 Rmt= 0.883 Rnm= 1.018
# Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-5.699E+00eV kf=2.475E+00 Vint=-1.610E+01eV Rs_int= 1.465
#  -----------------------------------------------------------------------
#   0.95032E+00  0.23938E+01  0.99128E+00 -0.2094229E+00  0.3302673E+03 method to calculate xsect
#   1.7291900E+00    351    301
#       em              xsnorm            xsec  
 -0.356986886E+02  0.86459E+00  0.17631E-02 -0.41092E-03  0.14228E-04
 -0.355986886E+02  0.86459E+00  0.17279E-02 -0.40927E-03  0.14179E-04
 -0.354986886E+02  0.86459E+00  0.16937E-02 -0.40763E-03  0.14131E-04
 -0.353986886E+02  0.86459E+00  0.16605E-02 -0.40600E-03  0.14084E-04
 -0.352986886E+02  0.86459E+00  0.16282E-02 -0.40437E-03  0.14036E-04
 -0.351986886E+02  0.86459E+00  0.15968E-02 -0.40274E-03  0.13990E-04
 -0.350986886E+02  0.86459E+00  0.15662E-02 -0.40112E-03  0.13943E-04
 -0.349986886E+02  0.86459E+00  0.15364E-02 -0.39951E-03  0.13897E-04
 -0.348986886E+02  0.86459E+00  0.15075E-02 -0.39790E-03  0.13852E-04
 -0.347986886E+02  0.86459E+00  0.14793E-02 -0.39630E-03  0.13807E-04
 -0.346986886E+02  0.86459E+00  0.14518E-02 -0.39470E-03  0.13762E-04
 -0.345986886E+02  0.86459E+00  0.14249E-02 -0.39311E-03  0.13718E-04
 -0.344986886E+02  0.86459E+00  0.13988E-02 -0.39152E-03  0.13674E-04
 -0.343986886E+02  0.86459E+00  0.13733E-02 -0.38994E-03  0.13630E-04
 -0.342986886E+02  0.86459E+00  0.13484E-02 -0.38836E-03  0.13587E-04
 -0.341986886E+02  0.86459E+00  0.13241E-02 -0.38679E-03  0.13544E-04
 -0.340986886E+02  0.86459E+00  0.13004E-02 -0.38522E-03  0.13502E-04
 -0.339986886E+02  0.86459E+00  0.12772E-02 -0.38366E-03  0.13460E-04
 -0.338986886E+02  0.86459E+00  0.12545E-02 -0.38210E-03  0.13419E-04
 -0.337986886E+02  0.86459E+00  0.12324E-02 -0.38055E-03  0.13378E-04
