  -0.2094228668E+000   0.1837465450E-003  -0.1204900000E-004   0.1315200000E-003
  -0.2094228668E+000   0.3674930900E-003  -0.1211000000E-004   0.1315300000E-003
  -0.2094228668E+000   0.4670837174E-003  -0.1214400000E-004   0.1315400000E-003
  -0.2094228668E+000   0.6968036480E-003  -0.1222000000E-004   0.1315500000E-003
  -0.2094228668E+000   0.1039527704E-002  -0.1233500000E-004   0.1315700000E-003
  -0.2094228668E+000   0.1550784091E-002  -0.1250600000E-004   0.1316000000E-003
  -0.2094228668E+000   0.2313479250E-002  -0.1276000000E-004   0.1316400000E-003
  -0.2094228668E+000   0.3451311355E-002  -0.1313800000E-004   0.1317100000E-003
  -0.2094228668E+000   0.5148945684E-002  -0.1370100000E-004   0.1318100000E-003
  -0.2094228668E+000   0.7680973075E-002  -0.1453600000E-004   0.1319600000E-003
  -0.2094228668E+000   0.1145880204E-001  -0.1577200000E-004   0.1321800000E-003
  -0.2094228668E+000   0.1709467607E-001  -0.1759700000E-004   0.1325400000E-003
  -0.2094228668E+000   0.2550218298E-001  -0.2027300000E-004   0.1331000000E-003
  -0.2094228668E+000   0.3177308507E-001  -0.2223500000E-004   0.1335300000E-003
  -0.2130977977E+000   0.3177308507E-001  -0.2250000000E-004   0.1323900000E-003
  -0.2167727286E+000   0.3177308507E-001  -0.2277500000E-004   0.1312400000E-003
  -0.2204476595E+000   0.3177308507E-001  -0.2306100000E-004   0.1300900000E-003
  -0.2241225904E+000   0.3177308507E-001  -0.2335700000E-004   0.1289300000E-003
  -0.2277975213E+000   0.3177308507E-001  -0.2366400000E-004   0.1277600000E-003
  -0.2314724522E+000   0.3177308507E-001  -0.2398100000E-004   0.1266000000E-003
  -0.2351473831E+000   0.3177308507E-001  -0.2431000000E-004   0.1254200000E-003
  -0.2388223140E+000   0.3177308507E-001  -0.2464900000E-004   0.1242400000E-003
  -0.2424972449E+000   0.3177308507E-001  -0.2500000000E-004   0.1230600000E-003
  -0.2461721758E+000   0.3177308507E-001  -0.2536200000E-004   0.1218700000E-003
  -0.2498471067E+000   0.3177308507E-001  -0.2573600000E-004   0.1206700000E-003
  -0.2535220376E+000   0.3177308507E-001  -0.2612200000E-004   0.1194700000E-003
  -0.2571969685E+000   0.3177308507E-001  -0.2651900000E-004   0.1182700000E-003
  -0.2608718994E+000   0.3177308507E-001  -0.2692800000E-004   0.1170600000E-003
  -0.2645468303E+000   0.3177308507E-001  -0.2735000000E-004   0.1158500000E-003
  -0.2682217612E+000   0.3177308507E-001  -0.2778300000E-004   0.1146300000E-003
  -0.2718966921E+000   0.3177308507E-001  -0.2823000000E-004   0.1134100000E-003
  -0.2755716230E+000   0.3177308507E-001  -0.2868800000E-004   0.1121800000E-003
  -0.2792465539E+000   0.3177308507E-001  -0.2916000000E-004   0.1109500000E-003
  -0.2829214848E+000   0.3177308507E-001  -0.2964400000E-004   0.1097200000E-003
  -0.2865964157E+000   0.3177308507E-001  -0.3014200000E-004   0.1084800000E-003
  -0.2902713466E+000   0.3177308507E-001  -0.3065300000E-004   0.1072400000E-003
  -0.2939462775E+000   0.3177308507E-001  -0.3117700000E-004   0.1059900000E-003
  -0.2976212084E+000   0.3177308507E-001  -0.3171400000E-004   0.1047400000E-003
  -0.3012961393E+000   0.3177308507E-001  -0.3226600000E-004   0.1034900000E-003
  -0.3049710702E+000   0.3177308507E-001  -0.3283100000E-004   0.1022400000E-003
  -0.3086460011E+000   0.3177308507E-001  -0.3341000000E-004   0.1009800000E-003
  -0.3123209320E+000   0.3177308507E-001  -0.3400400000E-004   0.9971500000E-004
  -0.3159958629E+000   0.3177308507E-001  -0.3461100000E-004   0.9845000000E-004
  -0.3196707938E+000   0.3177308507E-001  -0.3523400000E-004   0.9718300000E-004
  -0.3233457247E+000   0.3177308507E-001  -0.3587000000E-004   0.9591300000E-004
  -0.3270206556E+000   0.3177308507E-001  -0.3652200000E-004   0.9464100000E-004
  -0.3306955865E+000   0.3177308507E-001  -0.3718900000E-004   0.9336700000E-004
  -0.3343705174E+000   0.3177308507E-001  -0.3787100000E-004   0.9209000000E-004
  -0.3380454483E+000   0.3177308507E-001  -0.3856800000E-004   0.9081200000E-004
  -0.3417203792E+000   0.3177308507E-001  -0.3928000000E-004   0.8953300000E-004
  -0.3453953101E+000   0.3177308507E-001  -0.4000800000E-004   0.8825100000E-004
  -0.3490702410E+000   0.3177308507E-001  -0.4075200000E-004   0.8696900000E-004
  -0.3527451719E+000   0.3177308507E-001  -0.4151200000E-004   0.8568500000E-004
  -0.3564201028E+000   0.3177308507E-001  -0.4228800000E-004   0.8440100000E-004
  -0.3600950337E+000   0.3177308507E-001  -0.4308000000E-004   0.8311600000E-004
  -0.3637699646E+000   0.3177308507E-001  -0.4388800000E-004   0.8183000000E-004
  -0.3674448955E+000   0.3177308507E-001  -0.4471400000E-004   0.8054400000E-004
  -0.3711198279E+000   0.3177308507E-001  -0.4555600000E-004   0.7925900000E-004
  -0.3747947588E+000   0.3177308507E-001  -0.4641400000E-004   0.7797300000E-004
  -0.3784696897E+000   0.3177308507E-001  -0.4729000000E-004   0.7668800000E-004
  -0.3821446206E+000   0.3177308507E-001  -0.4818300000E-004   0.7540400000E-004
  -0.3858195515E+000   0.3177308507E-001  -0.4909300000E-004   0.7412000000E-004
  -0.3894944824E+000   0.3177308507E-001  -0.5002100000E-004   0.7283800000E-004
  -0.3931694133E+000   0.3177308507E-001  -0.5096700000E-004   0.7155800000E-004
  -0.3968443442E+000   0.3177308507E-001  -0.5193000000E-004   0.7027900000E-004
  -0.4005192751E+000   0.3177308507E-001  -0.5291100000E-004   0.6900200000E-004
  -0.4041942060E+000   0.3177308507E-001  -0.5391100000E-004   0.6772800000E-004
  -0.4078691369E+000   0.3177308507E-001  -0.5492900000E-004   0.6645600000E-004
  -0.4115440678E+000   0.3177308507E-001  -0.5596500000E-004   0.6518800000E-004
  -0.4152189987E+000   0.3177308507E-001  -0.5702000000E-004   0.6392300000E-004
