Pt 0.01128393074655313 1.825960339716802 6.1513572750000005 0.025454669846442807
Pt -1.5796703324716526 4.537305720527093 6.1513572750000005 0.02024033813726806
Pt 3.197930238229537 1.8656097132089704 1.2302714550000005 1.0
Pt 3.0839277074778364 1.813978119973587 6.1513572750000005 0.0
Pt 1.6159804710786816 4.579364454665646 1.2302714550000007 0.9999999543810515
Pt 1.514878082329494 4.505603320877382 6.1513572750000005 8.11860915259337e-08
Pt 1.5174344935541424 0.8357616195662345 3.4565939074930707 0.5646616226659189
Pt 1.5174344935541424 0.8357616195662345 8.846120642506929 0.564661622665918
Pt -0.10822534113770374 3.624498769125786 3.4565939074930707 0.5646617172526819
Pt -0.10822534113770374 3.624498769125786 8.84612064250693 0.5646617172526781
Pt 4.673537155869807 0.9049976180637963 3.700695708483128 0.5191151743300287
Pt 4.673537155869807 0.9049976180637963 8.602018841516873 0.5191151743300307
Pt 3.133353007714181 3.6459388035343094 3.59806557791158 0.5515998818305754
Pt 3.133353007714181 3.6459388035343094 8.704648972088421 0.5515998818305764
Pt -0.04360034364144242 1.7939662008594868 1.2302714550000002 0.49209786592306415
Pt -1.6268452015781034 4.509805755994488 1.2302714550000005 0.5874948380004218
