  -0.1505395082E+001   0.3416510295E-004   0.5460266373E-004
  -0.1501720151E+001   0.3419905020E-004   0.5501958154E-004
  -0.1498045220E+001   0.3422911703E-004   0.5544067385E-004
  -0.1494370289E+001   0.3425425919E-004   0.5586519173E-004
  -0.1490695358E+001   0.3427526111E-004   0.5629229969E-004
  -0.1487020427E+001   0.3429156115E-004   0.5672264694E-004
  -0.1483345496E+001   0.3430359260E-004   0.5715717004E-004
  -0.1479670565E+001   0.3431054035E-004   0.5759390050E-004
  -0.1475995634E+001   0.3431343323E-004   0.5803476236E-004
  -0.1472320703E+001   0.3431043161E-004   0.5847898665E-004
  -0.1468645773E+001   0.3430202894E-004   0.5892538534E-004
  -0.1464970842E+001   0.3428937630E-004   0.5937446312E-004
  -0.1461295911E+001   0.3427104863E-004   0.5982809232E-004
  -0.1457620980E+001   0.3424774234E-004   0.6028366473E-004
  -0.1453946049E+001   0.3421805808E-004   0.6074327400E-004
  -0.1450271118E+001   0.3418315539E-004   0.6120480309E-004
  -0.1446596187E+001   0.3414180541E-004   0.6166900309E-004
  -0.1442921256E+001   0.3409485514E-004   0.6213687369E-004
  -0.1439246325E+001   0.3404188931E-004   0.6260633112E-004
  -0.1435571394E+001   0.3398308929E-004   0.6307912386E-004
  -0.1431896464E+001   0.3391703394E-004   0.6355487067E-004
  -0.1428221533E+001   0.3384531533E-004   0.6403254339E-004
  -0.1424546602E+001   0.3376726295E-004   0.6451279771E-004
  -0.1420871671E+001   0.3368129712E-004   0.6499553736E-004
  -0.1417196740E+001   0.3358963304E-004   0.6548012700E-004
  -0.1413521809E+001   0.3349003069E-004   0.6596748599E-004
  -0.1409846878E+001   0.3338370463E-004   0.6645623207E-004
  -0.1406171947E+001   0.3327044373E-004   0.6694742043E-004
  -0.1402497016E+001   0.3314994467E-004   0.6744000990E-004
  -0.1398822085E+001   0.3302116895E-004   0.6793525669E-004
  -0.1395147155E+001   0.3288501703E-004   0.6843090611E-004
  -0.1391472224E+001   0.3274113420E-004   0.6892829785E-004
  -0.1387797293E+001   0.3259034021E-004   0.6942747441E-004
  -0.1384122362E+001   0.3242990316E-004   0.6992793804E-004
  -0.1380447431E+001   0.3226267339E-004   0.7042896157E-004
  -0.1376772500E+001   0.3208654668E-004   0.7093182310E-004
  -0.1373097569E+001   0.3190189438E-004   0.7143463233E-004
  -0.1369422638E+001   0.3170925838E-004   0.7193862836E-004
  -0.1365747707E+001   0.3150744287E-004   0.7244234406E-004
  -0.1362072776E+001   0.3129753247E-004   0.7294690960E-004
  -0.1358397846E+001   0.3107885735E-004   0.7345177411E-004
  -0.1354722915E+001   0.3085078852E-004   0.7395634465E-004
  -0.1351047984E+001   0.3061398812E-004   0.7446078541E-004
  -0.1347373053E+001   0.3036752923E-004   0.7496477743E-004
  -0.1343698122E+001   0.3011248563E-004   0.7546783574E-004
  -0.1340023191E+001   0.2984783209E-004   0.7597051516E-004
  -0.1336348260E+001   0.2957361369E-004   0.7647176853E-004
  -0.1332673329E+001   0.2929064431E-004   0.7697208781E-004
  -0.1328998398E+001   0.2899743779E-004   0.7747081088E-004
  -0.1325323467E+001   0.2869521153E-004   0.7796836980E-004
  -0.1321648537E+001   0.2838286150E-004   0.7846365854E-004
  -0.1317973606E+001   0.2806078340E-004   0.7895737064E-004
  -0.1314298675E+001   0.2772814794E-004   0.7944833363E-004
  -0.1310623744E+001   0.2738690994E-004   0.7993654075E-004
  -0.1306948813E+001   0.2703484920E-004   0.8042183851E-004
  -0.1303273882E+001   0.2667369604E-004   0.8090481881E-004
  -0.1299598951E+001   0.2630134100E-004   0.8138414391E-004
  -0.1295924020E+001   0.2591987006E-004   0.8185904802E-004
  -0.1292249089E+001   0.2552866664E-004   0.8233147016E-004
  -0.1288574158E+001   0.2512637567E-004   0.8279919905E-004
  -0.1284899228E+001   0.2471469518E-004   0.8326238225E-004
  -0.1281224297E+001   0.2429293848E-004   0.8372100396E-004
  -0.1277549366E+001   0.2386103126E-004   0.8417470599E-004
  -0.1273874435E+001   0.2341933510E-004   0.8462379198E-004
  -0.1270199504E+001   0.2296783952E-004   0.8506685102E-004
  -0.1266524573E+001   0.2250546692E-004   0.8550437749E-004
  -0.1262849642E+001   0.2203454986E-004   0.8593575305E-004
  -0.1259174711E+001   0.2155289992E-004   0.8636129558E-004
  -0.1255499780E+001   0.2106124348E-004   0.8677974999E-004
  -0.1251824849E+001   0.2056028803E-004   0.8719136466E-004
  -0.1248149919E+001   0.2005040724E-004   0.8759584371E-004
  -0.1244474988E+001   0.1953002239E-004   0.8799297861E-004
  -0.1240800057E+001   0.1900122662E-004   0.8838252272E-004
  -0.1237125126E+001   0.1846261251E-004   0.8876446607E-004
  -0.1233450195E+001   0.1791443631E-004   0.8913752233E-004
  -0.1229775264E+001   0.1735773847E-004   0.8950169852E-004
  -0.1226100333E+001   0.1679204803E-004   0.8985775504E-004
  -0.1222425402E+001   0.1621768092E-004   0.9020421860E-004
  -0.1218750471E+001   0.1563452658E-004   0.9054156416E-004
  -0.1215075540E+001   0.1504385155E-004   0.9086876427E-004
  -0.1211400610E+001   0.1444398911E-004   0.9118646675E-004
  -0.1207725679E+001   0.1383722607E-004   0.9149370155E-004
  -0.1204050748E+001   0.1322217308E-004   0.9179115815E-004
  -0.1200375817E+001   0.1259887562E-004   0.9207740221E-004
  -0.1196700886E+001   0.1196877128E-004   0.9235276006E-004
  -0.1193025955E+001   0.1133156037E-004   0.9261650485E-004
  -0.1189351024E+001   0.1068773310E-004   0.9286943603E-004
  -0.1185676093E+001   0.1003715371E-004   0.9310990743E-004
  -0.1182001162E+001   0.9380280160E-005   0.9333917944E-004
  -0.1178326231E+001   0.8717330271E-005   0.9355589590E-004
  -0.1174651301E+001   0.8048358748E-005   0.9376048973E-004
  -0.1170976370E+001   0.7374150565E-005   0.9395234785E-004
  -0.1167301439E+001   0.6694947449E-005   0.9413157614E-004
  -0.1163626508E+001   0.6010829678E-005   0.9429806906E-004
  -0.1159951577E+001   0.5321916050E-005   0.9445172820E-004
  -0.1156276646E+001   0.4628677435E-005   0.9459180960E-004
  -0.1152601715E+001   0.3931806306E-005   0.9471832449E-004
  -0.1148926784E+001   0.3231034835E-005   0.9483188262E-004
  -0.1145251853E+001   0.2527096507E-005   0.9493110819E-004
  -0.1141576922E+001   0.1820419255E-005   0.9501666656E-004
