  -0.4029158114E+000   0.1837465450E-003  -0.2400300000E-004   0.2723500000E-004
  -0.4029158114E+000   0.3674930900E-003  -0.2401100000E-004   0.2724400000E-004
  -0.4029158114E+000   0.5146005740E-003  -0.2401700000E-004   0.2725000000E-004
  -0.4029158114E+000   0.7676930651E-003  -0.2402700000E-004   0.2726200000E-004
  -0.4029158114E+000   0.1145255466E-002  -0.2404300000E-004   0.2727900000E-004
  -0.4029158114E+000   0.1708512125E-002  -0.2406600000E-004   0.2730400000E-004
  -0.4029158114E+000   0.2548821825E-002  -0.2410100000E-004   0.2734200000E-004
  -0.4029158114E+000   0.3802451003E-002  -0.2415200000E-004   0.2739900000E-004
  -0.4029158114E+000   0.5672623338E-002  -0.2422800000E-004   0.2748400000E-004
  -0.4029158114E+000   0.8462263384E-002  -0.2434000000E-004   0.2761100000E-004
  -0.4029158114E+000   0.1262449012E-001  -0.2450500000E-004   0.2780300000E-004
  -0.4029158114E+000   0.1883328588E-001  -0.2474400000E-004   0.2809200000E-004
  -0.4029158114E+000   0.2809594921E-001  -0.2508700000E-004   0.2853100000E-004
  -0.4029158114E+000   0.4191258692E-001  -0.2556600000E-004   0.2920000000E-004
  -0.4029158114E+000   0.6252894927E-001  -0.2620800000E-004   0.3022200000E-004
  -0.4029158114E+000   0.9328077104E-001  -0.2699800000E-004   0.3178600000E-004
  -0.4029158114E+000   0.1391586084E+000  -0.2780500000E-004   0.3413900000E-004
  -0.4029158114E+000   0.2076041964E+000  -0.2824600000E-004   0.3751200000E-004
  -0.4029158114E+000   0.3097084766E+000  -0.2757300000E-004   0.4180500000E-004
  -0.4029158114E+000   0.3858677445E+000  -0.2641200000E-004   0.4425400000E-004
  -0.4065907423E+000   0.3858677445E+000  -0.2651500000E-004   0.4431900000E-004
  -0.4102656732E+000   0.3858677445E+000  -0.2661800000E-004   0.4438600000E-004
  -0.4139406041E+000   0.3858677445E+000  -0.2672200000E-004   0.4445400000E-004
  -0.4176155351E+000   0.3858677445E+000  -0.2682600000E-004   0.4452400000E-004
  -0.4212904660E+000   0.3858677445E+000  -0.2693100000E-004   0.4459500000E-004
  -0.4249653969E+000   0.3858677445E+000  -0.2703600000E-004   0.4466800000E-004
  -0.4286403278E+000   0.3858677445E+000  -0.2714200000E-004   0.4474300000E-004
  -0.4323152587E+000   0.3858677445E+000  -0.2724900000E-004   0.4481900000E-004
  -0.4359901896E+000   0.3858677445E+000  -0.2735600000E-004   0.4489800000E-004
  -0.4396651205E+000   0.3858677445E+000  -0.2746400000E-004   0.4497800000E-004
  -0.4433400514E+000   0.3858677445E+000  -0.2757200000E-004   0.4506000000E-004
  -0.4470149823E+000   0.3858677445E+000  -0.2768000000E-004   0.4514300000E-004
  -0.4506899132E+000   0.3858677445E+000  -0.2778900000E-004   0.4522900000E-004
  -0.4543648441E+000   0.3858677445E+000  -0.2789900000E-004   0.4531600000E-004
  -0.4580397750E+000   0.3858677445E+000  -0.2800900000E-004   0.4540500000E-004
  -0.4617147059E+000   0.3858677445E+000  -0.2812000000E-004   0.4549700000E-004
  -0.4653896368E+000   0.3858677445E+000  -0.2823100000E-004   0.4559000000E-004
  -0.4690645677E+000   0.3858677445E+000  -0.2834200000E-004   0.4568500000E-004
  -0.4727394986E+000   0.3858677445E+000  -0.2845400000E-004   0.4578200000E-004
  -0.4764144295E+000   0.3858677445E+000  -0.2856600000E-004   0.4588200000E-004
  -0.4800893604E+000   0.3858677445E+000  -0.2867900000E-004   0.4598300000E-004
  -0.4837642913E+000   0.3858677445E+000  -0.2879200000E-004   0.4608700000E-004
  -0.4874392222E+000   0.3858677445E+000  -0.2890500000E-004   0.4619300000E-004
  -0.4911141531E+000   0.3858677445E+000  -0.2901900000E-004   0.4630100000E-004
  -0.4947890840E+000   0.3858677445E+000  -0.2913300000E-004   0.4641100000E-004
  -0.4984640149E+000   0.3858677445E+000  -0.2924700000E-004   0.4652300000E-004
  -0.5021389458E+000   0.3858677445E+000  -0.2936200000E-004   0.4663800000E-004
  -0.5058138767E+000   0.3858677445E+000  -0.2947600000E-004   0.4675500000E-004
  -0.5094888076E+000   0.3858677445E+000  -0.2959100000E-004   0.4687500000E-004
  -0.5131637385E+000   0.3858677445E+000  -0.2970600000E-004   0.4699700000E-004
  -0.5168386694E+000   0.3858677445E+000  -0.2982200000E-004   0.4712100000E-004
  -0.5205136003E+000   0.3858677445E+000  -0.2993700000E-004   0.4724800000E-004
