 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -10.371306799999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1413793941E+001  -0.7122909155E-003   0.2624302827E-004   0.9925877782E+000  -0.7176100000E-003   0.2643900000E-004
  -0.1410119010E+001  -0.7082719036E-003   0.2605175685E-004   0.9925613156E+000  -0.7135800000E-003   0.2624700000E-004
  -0.1406444080E+001  -0.7042827464E-003   0.2586346826E-004   0.9925346634E+000  -0.7095800000E-003   0.2605800000E-004
  -0.1402769149E+001  -0.7003135175E-003   0.2567816231E-004   0.9925078196E+000  -0.7056000000E-003   0.2587200000E-004
  -0.1399094218E+001  -0.6963840655E-003   0.2549484633E-004   0.9924807820E+000  -0.7016600000E-003   0.2568800000E-004
  -0.1395419287E+001  -0.6924745390E-003   0.2531352021E-004   0.9924535487E+000  -0.6977400000E-003   0.2550600000E-004
  -0.1391744356E+001  -0.6886047858E-003   0.2513517627E-004   0.9924261174E+000  -0.6938600000E-003   0.2532700000E-004
  -0.1388069425E+001  -0.6847450313E-003   0.2495882192E-004   0.9923984859E+000  -0.6899900000E-003   0.2515000000E-004
  -0.1384394494E+001  -0.6809250467E-003   0.2478544941E-004   0.9923706522E+000  -0.6861600000E-003   0.2497600000E-004
  -0.1380719563E+001  -0.6771249826E-003   0.2461406620E-004   0.9923426139E+000  -0.6823500000E-003   0.2480400000E-004
  -0.1377044632E+001  -0.6733547613E-003   0.2444467216E-004   0.9923143689E+000  -0.6785700000E-003   0.2463400000E-004
  -0.1373369701E+001  -0.6696044581E-003   0.2427825947E-004   0.9922859147E+000  -0.6748100000E-003   0.2446700000E-004
  -0.1369694771E+001  -0.6658839947E-003   0.2411383567E-004   0.9922572491E+000  -0.6710800000E-003   0.2430200000E-004
  -0.1366019840E+001  -0.6621933694E-003   0.2395140062E-004   0.9922283697E+000  -0.6673800000E-003   0.2413900000E-004
  -0.1362344909E+001  -0.6585226582E-003   0.2379095419E-004   0.9921992741E+000  -0.6637000000E-003   0.2397800000E-004
  -0.1358669978E+001  -0.6548718603E-003   0.2363249627E-004   0.9921699598E+000  -0.6600400000E-003   0.2381900000E-004
  -0.1354995047E+001  -0.6512508961E-003   0.2347602672E-004   0.9921404245E+000  -0.6564100000E-003   0.2366200000E-004
  -0.1351320116E+001  -0.6476498425E-003   0.2332253753E-004   0.9921106656E+000  -0.6528000000E-003   0.2350800000E-004
  -0.1347645185E+001  -0.6440686986E-003   0.2317004429E-004   0.9920806804E+000  -0.6492100000E-003   0.2335500000E-004
  -0.1343970254E+001  -0.6405173837E-003   0.2302053108E-004   0.9920504666E+000  -0.6456500000E-003   0.2320500000E-004
  -0.1340295323E+001  -0.6369859759E-003   0.2287201361E-004   0.9920200213E+000  -0.6421100000E-003   0.2305600000E-004
  -0.1336620392E+001  -0.6334843938E-003   0.2272647583E-004   0.9919893420E+000  -0.6386000000E-003   0.2291000000E-004
  -0.1332945462E+001  -0.6299927963E-003   0.2258193357E-004   0.9919584260E+000  -0.6351000000E-003   0.2276500000E-004
  -0.1329270531E+001  -0.6265310218E-003   0.2243937871E-004   0.9919272704E+000  -0.6316300000E-003   0.2262200000E-004
  -0.1325595600E+001  -0.6230891492E-003   0.2229881111E-004   0.9918958726E+000  -0.6281800000E-003   0.2248100000E-004
  -0.1321920669E+001  -0.6196671774E-003   0.2216023062E-004   0.9918642296E+000  -0.6247500000E-003   0.2234200000E-004
  -0.1318245738E+001  -0.6162651053E-003   0.2202363708E-004   0.9918323386E+000  -0.6213400000E-003   0.2220500000E-004
  -0.1314570807E+001  -0.6128829315E-003   0.2188803854E-004   0.9918001966E+000  -0.6179500000E-003   0.2206900000E-004
  -0.1310895876E+001  -0.6095305727E-003   0.2175541848E-004   0.9917678008E+000  -0.6145900000E-003   0.2193600000E-004
  -0.1307220945E+001  -0.6061881918E-003   0.2162379317E-004   0.9917351480E+000  -0.6112400000E-003   0.2180400000E-004
  -0.1303546014E+001  -0.6028657058E-003   0.2149316254E-004   0.9917022352E+000  -0.6079100000E-003   0.2167300000E-004
  -0.1299871083E+001  -0.5995730299E-003   0.2136550988E-004   0.9916690592E+000  -0.6046100000E-003   0.2154500000E-004
  -0.1296196153E+001  -0.5962903292E-003   0.2123885164E-004   0.9916356170E+000  -0.6013200000E-003   0.2141800000E-004
  -0.1292521222E+001  -0.5930275194E-003   0.2111417937E-004   0.9916019053E+000  -0.5980500000E-003   0.2129300000E-004
  -0.1288846291E+001  -0.5897845993E-003   0.2099050131E-004   0.9915679207E+000  -0.5948000000E-003   0.2116900000E-004
  -0.1285171360E+001  -0.5865615673E-003   0.2086880894E-004   0.9915336601E+000  -0.5915700000E-003   0.2104700000E-004
  -0.1281496429E+001  -0.5833584223E-003   0.2074910209E-004   0.9914991200E+000  -0.5883600000E-003   0.2092700000E-004
  -0.1277821498E+001  -0.5801751627E-003   0.2063038909E-004   0.9914642970E+000  -0.5851700000E-003   0.2080800000E-004
  -0.1274146567E+001  -0.5770018729E-003   0.2051266989E-004   0.9914291876E+000  -0.5819900000E-003   0.2069000000E-004
  -0.1270471636E+001  -0.5738484665E-003   0.2039792719E-004   0.9913937883E+000  -0.5788300000E-003   0.2057500000E-004
  -0.1266796705E+001  -0.5707149419E-003   0.2028318663E-004   0.9913580954E+000  -0.5756900000E-003   0.2046000000E-004
  -0.1263121774E+001  -0.5676012978E-003   0.2017142220E-004   0.9913221052E+000  -0.5725700000E-003   0.2034800000E-004
  -0.1259446844E+001  -0.5644976197E-003   0.2005965973E-004   0.9912858141E+000  -0.5694600000E-003   0.2023600000E-004
  -0.1255771913E+001  -0.5614237323E-003   0.1994988177E-004   0.9912492183E+000  -0.5663800000E-003   0.2012600000E-004
  -0.1252096982E+001  -0.5583498964E-003   0.1984208810E-004   0.9912123139E+000  -0.5633000000E-003   0.2001800000E-004
  -0.1248422051E+001  -0.5553058481E-003   0.1973528736E-004   0.9911750970E+000  -0.5602500000E-003   0.1991100000E-004
  -0.1244747120E+001  -0.5522717618E-003   0.1962947945E-004   0.9911375636E+000  -0.5572100000E-003   0.1980500000E-004
  -0.1241072189E+001  -0.5492575481E-003   0.1952565538E-004   0.9910997096E+000  -0.5541900000E-003   0.1970100000E-004
  -0.1237397258E+001  -0.5462532946E-003   0.1942282388E-004   0.9910615310E+000  -0.5511800000E-003   0.1959800000E-004
  -0.1233722327E+001  -0.5432689112E-003   0.1932197589E-004   0.9910230235E+000  -0.5481900000E-003   0.1949700000E-004
  -0.1230047396E+001  -0.5402944863E-003   0.1922212019E-004   0.9909841828E+000  -0.5452100000E-003   0.1939700000E-004
  -0.1226372465E+001  -0.5373399288E-003   0.1912325670E-004   0.9909450047E+000  -0.5422500000E-003   0.1929800000E-004
  -0.1222697535E+001  -0.5343953279E-003   0.1902538531E-004   0.9909054847E+000  -0.5393000000E-003   0.1920000000E-004
  -0.1219022604E+001  -0.5314705917E-003   0.1892949677E-004   0.9908656184E+000  -0.5363700000E-003   0.1910400000E-004
  -0.1215347673E+001  -0.5285657184E-003   0.1883460005E-004   0.9908254010E+000  -0.5334600000E-003   0.1900900000E-004
  -0.1211672742E+001  -0.5256608905E-003   0.1874069502E-004   0.9907848281E+000  -0.5305500000E-003   0.1891500000E-004
  -0.1207997811E+001  -0.5227759235E-003   0.1864877233E-004   0.9907438948E+000  -0.5276600000E-003   0.1882300000E-004
  -0.1204322880E+001  -0.5199108155E-003   0.1855784103E-004   0.9907025963E+000  -0.5247900000E-003   0.1873200000E-004
  -0.1200647949E+001  -0.5170556581E-003   0.1846790102E-004   0.9906609278E+000  -0.5219300000E-003   0.1864200000E-004
  -0.1196973018E+001  -0.5142104504E-003   0.1837895216E-004   0.9906188842E+000  -0.5190800000E-003   0.1855300000E-004
  -0.1193298087E+001  -0.5113850977E-003   0.1829198492E-004   0.9905764605E+000  -0.5162500000E-003   0.1846600000E-004
  -0.1189623156E+001  -0.5085696926E-003   0.1820501798E-004   0.9905336514E+000  -0.5134300000E-003   0.1837900000E-004
  -0.1185948226E+001  -0.5057642345E-003   0.1812003232E-004   0.9904904517E+000  -0.5106200000E-003   0.1829400000E-004
  -0.1182273295E+001  -0.5029786269E-003   0.1803603725E-004   0.9904468561E+000  -0.5078300000E-003   0.1821000000E-004
  -0.1178598364E+001  -0.5002029639E-003   0.1795303262E-004   0.9904028590E+000  -0.5050500000E-003   0.1812700000E-004
  -0.1174923433E+001  -0.4974372447E-003   0.1787200868E-004   0.9903584549E+000  -0.5022800000E-003   0.1804600000E-004
  -0.1171248502E+001  -0.4946913716E-003   0.1779098451E-004   0.9903136381E+000  -0.4995300000E-003   0.1796500000E-004
  -0.1167573571E+001  -0.4919455372E-003   0.1771194065E-004   0.9902684029E+000  -0.4967800000E-003   0.1788600000E-004
  -0.1163898640E+001  -0.4892195463E-003   0.1763289639E-004   0.9902227433E+000  -0.4940500000E-003   0.1780700000E-004
  -0.1160223709E+001  -0.4865034951E-003   0.1755583206E-004   0.9901766533E+000  -0.4913300000E-003   0.1773000000E-004
  -0.1156548778E+001  -0.4837973826E-003   0.1747975726E-004   0.9901301270E+000  -0.4886200000E-003   0.1765400000E-004
  -0.1152873847E+001  -0.4811111089E-003   0.1740467183E-004   0.9900831579E+000  -0.4859300000E-003   0.1757900000E-004
  -0.1149198917E+001  -0.4784248709E-003   0.1733057563E-004   0.9900357398E+000  -0.4832400000E-003   0.1750500000E-004
  -0.1145523986E+001  -0.4757584689E-003   0.1725746848E-004   0.9899878662E+000  -0.4805700000E-003   0.1743200000E-004
  -0.1141849055E+001  -0.4730921017E-003   0.1718535025E-004   0.9899395306E+000  -0.4779000000E-003   0.1736000000E-004
  -0.1138174124E+001  -0.4704455676E-003   0.1711521065E-004   0.9898907261E+000  -0.4752500000E-003   0.1729000000E-004
  -0.1134499193E+001  -0.4678089658E-003   0.1704506970E-004   0.9898414460E+000  -0.4726100000E-003   0.1722000000E-004
  -0.1130824262E+001  -0.4651822953E-003   0.1697591716E-004   0.9897916832E+000  -0.4699800000E-003   0.1715100000E-004
  -0.1127149331E+001  -0.4625655550E-003   0.1690874260E-004   0.9897414306E+000  -0.4673600000E-003   0.1708400000E-004
  -0.1123474400E+001  -0.4599587440E-003   0.1684156632E-004   0.9896906811E+000  -0.4647500000E-003   0.1701700000E-004
  -0.1119799469E+001  -0.4573618612E-003   0.1677537793E-004   0.9896394270E+000  -0.4621500000E-003   0.1695100000E-004
  -0.1116124538E+001  -0.4547749055E-003   0.1671116683E-004   0.9895876610E+000  -0.4595600000E-003   0.1688700000E-004
  -0.1112449608E+001  -0.4521978758E-003   0.1664695362E-004   0.9895353753E+000  -0.4569800000E-003   0.1682300000E-004
  -0.1108774677E+001  -0.4496307710E-003   0.1658471722E-004   0.9894825620E+000  -0.4544100000E-003   0.1676100000E-004
  -0.1105099746E+001  -0.4470735900E-003   0.1652247843E-004   0.9894292132E+000  -0.4518500000E-003   0.1669900000E-004
  -0.1101424815E+001  -0.4445263315E-003   0.1646122658E-004   0.9893753205E+000  -0.4493000000E-003   0.1663800000E-004
  -0.1097749884E+001  -0.4419889945E-003   0.1640195080E-004   0.9893208758E+000  -0.4467600000E-003   0.1657900000E-004
  -0.1094074953E+001  -0.4394615776E-003   0.1634267218E-004   0.9892658704E+000  -0.4442300000E-003   0.1652000000E-004
  -0.1090400022E+001  -0.4369341876E-003   0.1628437989E-004   0.9892102956E+000  -0.4417000000E-003   0.1646200000E-004
  -0.1086725091E+001  -0.4344266079E-003   0.1622806286E-004   0.9891541426E+000  -0.4391900000E-003   0.1640600000E-004
  -0.1083050160E+001  -0.4319190536E-003   0.1617174253E-004   0.9890974023E+000  -0.4366800000E-003   0.1635000000E-004
  -0.1079375229E+001  -0.4294214156E-003   0.1611640787E-004   0.9890400654E+000  -0.4341800000E-003   0.1629500000E-004
  -0.1075700299E+001  -0.4269336925E-003   0.1606205865E-004   0.9889821225E+000  -0.4316900000E-003   0.1624100000E-004
  -0.1072025368E+001  -0.4244558829E-003   0.1600869465E-004   0.9889235640E+000  -0.4292100000E-003   0.1618800000E-004
  -0.1068350437E+001  -0.4219879855E-003   0.1595730450E-004   0.9888643799E+000  -0.4267400000E-003   0.1613700000E-004
  -0.1064675506E+001  -0.4195201107E-003   0.1590591015E-004   0.9888045602E+000  -0.4242700000E-003   0.1608600000E-004
  -0.1061000575E+001  -0.4170621465E-003   0.1585451156E-004   0.9887440946E+000  -0.4218100000E-003   0.1603500000E-004
  -0.1057325644E+001  -0.4146140914E-003   0.1580508600E-004   0.9886829726E+000  -0.4193600000E-003   0.1598600000E-004
  -0.1053650713E+001  -0.4121759438E-003   0.1575664442E-004   0.9886211834E+000  -0.4169200000E-003   0.1593800000E-004
  -0.1049975782E+001  -0.4097378167E-003   0.1570918656E-004   0.9885587161E+000  -0.4144800000E-003   0.1589100000E-004
  -0.1046300851E+001  -0.4073095953E-003   0.1566271214E-004   0.9884955595E+000  -0.4120500000E-003   0.1584500000E-004
  -0.1042625920E+001  -0.4048912781E-003   0.1561623246E-004   0.9884317021E+000  -0.4096300000E-003   0.1579900000E-004
  -0.1038950990E+001  -0.4024828635E-003   0.1557172417E-004   0.9883671321E+000  -0.4072200000E-003   0.1575500000E-004
  -0.1035276059E+001  -0.4000744669E-003   0.1552721017E-004   0.9883018375E+000  -0.4048100000E-003   0.1571100000E-004
  -0.1031601128E+001  -0.3976759708E-003   0.1548466685E-004   0.9882358062E+000  -0.4024100000E-003   0.1566900000E-004
  -0.1027926197E+001  -0.3952873736E-003   0.1544211736E-004   0.9881690256E+000  -0.4000200000E-003   0.1562700000E-004
  -0.1024251266E+001  -0.3928987926E-003   0.1540054971E-004   0.9881014828E+000  -0.3976300000E-003   0.1558600000E-004
  -0.1020576335E+001  -0.3905102280E-003   0.1535996358E-004   0.9880331647E+000  -0.3952400000E-003   0.1554600000E-004
  -0.1016901404E+001  -0.3881414395E-003   0.1532134661E-004   0.9879640580E+000  -0.3928700000E-003   0.1550800000E-004
  -0.1013226473E+001  -0.3857726651E-003   0.1528272248E-004   0.9878941489E+000  -0.3905000000E-003   0.1547000000E-004
  -0.1009551542E+001  -0.3834039053E-003   0.1524507889E-004   0.9878234233E+000  -0.3881300000E-003   0.1543300000E-004
  -0.1005876611E+001  -0.3810549152E-003   0.1520742774E-004   0.9877518668E+000  -0.3857800000E-003   0.1539600000E-004
  -0.1002201681E+001  -0.3786960604E-003   0.1517174426E-004   0.9876794648E+000  -0.3834200000E-003   0.1536100000E-004
  -0.9985267496E+000  -0.3763470955E-003   0.1513704026E-004   0.9876062022E+000  -0.3810700000E-003   0.1532700000E-004
  -0.9948518187E+000  -0.3740080184E-003   0.1510331538E-004   0.9875320635E+000  -0.3787300000E-003   0.1529400000E-004
  -0.9911768878E+000  -0.3716689526E-003   0.1506958178E-004   0.9874570329E+000  -0.3763900000E-003   0.1526100000E-004
  -0.9875019569E+000  -0.3693397721E-003   0.1503781407E-004   0.9873810943E+000  -0.3740600000E-003   0.1523000000E-004
  -0.9838270260E+000  -0.3670106018E-003   0.1500702431E-004   0.9873042311E+000  -0.3717300000E-003   0.1520000000E-004
  -0.9801520951E+000  -0.3646913141E-003   0.1497622489E-004   0.9872264263E+000  -0.3694100000E-003   0.1517000000E-004
  -0.9764771642E+000  -0.3623720354E-003   0.1494738991E-004   0.9871476625E+000  -0.3670900000E-003   0.1514200000E-004
  -0.9728022333E+000  -0.3600626365E-003   0.1491854457E-004   0.9870679218E+000  -0.3647800000E-003   0.1511400000E-004
  -0.9691273024E+000  -0.3577433755E-003   0.1489067568E-004   0.9869871861E+000  -0.3624600000E-003   0.1508700000E-004
  -0.9654523715E+000  -0.3554438620E-003   0.1486476968E-004   0.9869054365E+000  -0.3601600000E-003   0.1506200000E-004
  -0.9617774406E+000  -0.3531443549E-003   0.1483885225E-004   0.9868226539E+000  -0.3578600000E-003   0.1503700000E-004
  -0.9581025097E+000  -0.3508448543E-003   0.1481390988E-004   0.9867388185E+000  -0.3555600000E-003   0.1501300000E-004
  -0.9544275788E+000  -0.3485453603E-003   0.1478994211E-004   0.9866539102E+000  -0.3532600000E-003   0.1499000000E-004
  -0.9507526479E+000  -0.3462557388E-003   0.1476793502E-004   0.9865679083E+000  -0.3509700000E-003   0.1496900000E-004
  -0.9470777170E+000  -0.3439661223E-003   0.1474591487E-004   0.9864807914E+000  -0.3486800000E-003   0.1494800000E-004
  -0.9434027861E+000  -0.3416863751E-003   0.1472486780E-004   0.9863925378E+000  -0.3464000000E-003   0.1492800000E-004
  -0.9397278552E+000  -0.3393967684E-003   0.1470577960E-004   0.9863031251E+000  -0.3441100000E-003   0.1491000000E-004
  -0.9360529243E+000  -0.3371170293E-003   0.1468667700E-004   0.9862125304E+000  -0.3418300000E-003   0.1489200000E-004
  -0.9323779934E+000  -0.3348471551E-003   0.1466854586E-004   0.9861207300E+000  -0.3395600000E-003   0.1487500000E-004
  -0.9287030625E+000  -0.3325674226E-003   0.1465237162E-004   0.9860276998E+000  -0.3372800000E-003   0.1486000000E-004
  -0.9250281316E+000  -0.3302975533E-003   0.1463618154E-004   0.9859334148E+000  -0.3350100000E-003   0.1484500000E-004
  -0.9213532007E+000  -0.3280276861E-003   0.1462194698E-004   0.9858378495E+000  -0.3327400000E-003   0.1483200000E-004
  -0.9176782698E+000  -0.3257578209E-003   0.1460868129E-004   0.9857409778E+000  -0.3304700000E-003   0.1482000000E-004
  -0.9140033389E+000  -0.3234978144E-003   0.1459539818E-004   0.9856427726E+000  -0.3282100000E-003   0.1480800000E-004
  -0.9103284080E+000  -0.3212279526E-003   0.1458406836E-004   0.9855432062E+000  -0.3259400000E-003   0.1479800000E-004
  -0.9066534771E+000  -0.3189679475E-003   0.1457370544E-004   0.9854422501E+000  -0.3236800000E-003   0.1478900000E-004
  -0.9029785462E+000  -0.3167079427E-003   0.1456430869E-004   0.9853398752E+000  -0.3214200000E-003   0.1478100000E-004
  -0.8993036153E+000  -0.3144479381E-003   0.1455686266E-004   0.9852360512E+000  -0.3191600000E-003   0.1477500000E-004
  -0.8956286844E+000  -0.3121879338E-003   0.1454939601E-004   0.9851307472E+000  -0.3169000000E-003   0.1476900000E-004
  -0.8919537535E+000  -0.3099279298E-003   0.1454387835E-004   0.9850239314E+000  -0.3146400000E-003   0.1476500000E-004
  -0.8882788226E+000  -0.3076777752E-003   0.1453932366E-004   0.9849155710E+000  -0.3123900000E-003   0.1476200000E-004
  -0.8846038917E+000  -0.3054177707E-003   0.1453573113E-004   0.9848056322E+000  -0.3101300000E-003   0.1476000000E-004
  -0.8809289608E+000  -0.3031577665E-003   0.1453309993E-004   0.9846940805E+000  -0.3078700000E-003   0.1475900000E-004
  -0.8772540299E+000  -0.3008977627E-003   0.1453241379E-004   0.9845808799E+000  -0.3056100000E-003   0.1476000000E-004
  -0.8735790990E+000  -0.2986476039E-003   0.1453268700E-004   0.9844659938E+000  -0.3033600000E-003   0.1476200000E-004
  -0.8699041681E+000  -0.2963875996E-003   0.1453391866E-004   0.9843493842E+000  -0.3011000000E-003   0.1476500000E-004
  -0.8662292372E+000  -0.2941275956E-003   0.1453610782E-004   0.9842310121E+000  -0.2988400000E-003   0.1476900000E-004
  -0.8625543063E+000  -0.2918675921E-003   0.1454023762E-004   0.9841108372E+000  -0.2965800000E-003   0.1477500000E-004
  -0.8588793754E+000  -0.2896075890E-003   0.1454630670E-004   0.9839888182E+000  -0.2943200000E-003   0.1478300000E-004
  -0.8552044445E+000  -0.2873475862E-003   0.1455332978E-004   0.9838649122E+000  -0.2920600000E-003   0.1479200000E-004
  -0.8515295136E+000  -0.2850875840E-003   0.1456130579E-004   0.9837390751E+000  -0.2898000000E-003   0.1480200000E-004
  -0.8478545827E+000  -0.2828275822E-003   0.1457121723E-004   0.9836112616E+000  -0.2875400000E-003   0.1481400000E-004
  -0.8441796518E+000  -0.2805577460E-003   0.1458207909E-004   0.9834814248E+000  -0.2852700000E-003   0.1482700000E-004
  -0.8405047209E+000  -0.2782977466E-003   0.1459487352E-004   0.9833495161E+000  -0.2830100000E-003   0.1484200000E-004
  -0.8368297900E+000  -0.2760279155E-003   0.1460861569E-004   0.9832154858E+000  -0.2807400000E-003   0.1485800000E-004
  -0.8331548591E+000  -0.2737482569E-003   0.1462428740E-004   0.9830792822E+000  -0.2784600000E-003   0.1487600000E-004
  -0.8294799282E+000  -0.2714784340E-003   0.1464188693E-004   0.9829408522E+000  -0.2761900000E-003   0.1489600000E-004
  -0.8258049973E+000  -0.2691987865E-003   0.1466141250E-004   0.9828001406E+000  -0.2739100000E-003   0.1491800000E-004
  -0.8221300664E+000  -0.2669191456E-003   0.1468187959E-004   0.9826570908E+000  -0.2716300000E-003   0.1494100000E-004
  -0.8184551355E+000  -0.2646395113E-003   0.1470426926E-004   0.9825116439E+000  -0.2693500000E-003   0.1496600000E-004
  -0.8147802046E+000  -0.2623500602E-003   0.1472857954E-004   0.9823637394E+000  -0.2670600000E-003   0.1499300000E-004
  -0.8111052737E+000  -0.2600606192E-003   0.1475480841E-004   0.9822133144E+000  -0.2647700000E-003   0.1502200000E-004
  -0.8074303428E+000  -0.2577613680E-003   0.1478295376E-004   0.9820603040E+000  -0.2624700000E-003   0.1505300000E-004
  -0.8037554119E+000  -0.2554621305E-003   0.1481301342E-004   0.9819046411E+000  -0.2601700000E-003   0.1508600000E-004
  -0.8000804810E+000  -0.2531530896E-003   0.1484498514E-004   0.9817462561E+000  -0.2578600000E-003   0.1512100000E-004
  -0.7964055501E+000  -0.2508440665E-003   0.1487886660E-004   0.9815850772E+000  -0.2555500000E-003   0.1515800000E-004
  -0.7927306192E+000  -0.2485252474E-003   0.1491563681E-004   0.9814210297E+000  -0.2532300000E-003   0.1519800000E-004
  -0.7890556883E+000  -0.2462064503E-003   0.1495431152E-004   0.9812540367E+000  -0.2509100000E-003   0.1524000000E-004
  -0.7853807574E+000  -0.2438778652E-003   0.1499488813E-004   0.9810840179E+000  -0.2485800000E-003   0.1528400000E-004
  -0.7817058265E+000  -0.2415394977E-003   0.1503834487E-004   0.9809108907E+000  -0.2462400000E-003   0.1533100000E-004
  -0.7780308956E+000  -0.2391913541E-003   0.1508467841E-004   0.9807345691E+000  -0.2438900000E-003   0.1538100000E-004
  -0.7743559647E+000  -0.2368432460E-003   0.1513290476E-004   0.9805549639E+000  -0.2415400000E-003   0.1543300000E-004
  -0.7706810338E+000  -0.2344853708E-003   0.1518400127E-004   0.9803719826E+000  -0.2391800000E-003   0.1548800000E-004
  -0.7670061029E+000  -0.2321275371E-003   0.1523796424E-004   0.9801855294E+000  -0.2368200000E-003   0.1554600000E-004
  -0.7633311720E+000  -0.2297501461E-003   0.1529478984E-004   0.9799955045E+000  -0.2344400000E-003   0.1560700000E-004
  -0.7596562411E+000  -0.2273630087E-003   0.1535447408E-004   0.9798018045E+000  -0.2320500000E-003   0.1567100000E-004
  -0.7559813102E+000  -0.2249759286E-003   0.1541799242E-004   0.9796043220E+000  -0.2296600000E-003   0.1573900000E-004
  -0.7523063793E+000  -0.2225693193E-003   0.1548436056E-004   0.9794029450E+000  -0.2272500000E-003   0.1581000000E-004
  -0.7486314484E+000  -0.2201627788E-003   0.1555357400E-004   0.9791975575E+000  -0.2248400000E-003   0.1588400000E-004
  -0.7449565175E+000  -0.2177367297E-003   0.1562758606E-004   0.9789880387E+000  -0.2224100000E-003   0.1596300000E-004
  -0.7412815866E+000  -0.2153009746E-003   0.1570443305E-004   0.9787742628E+000  -0.2199700000E-003   0.1604500000E-004
  -0.7376066557E+000  -0.2128555226E-003   0.1578606699E-004   0.9785560988E+000  -0.2175200000E-003   0.1613200000E-004
  -0.7339317248E+000  -0.2103906000E-003   0.1587150292E-004   0.9783334107E+000  -0.2150500000E-003   0.1622300000E-004
  -0.7302567939E+000  -0.2079160044E-003   0.1596073463E-004   0.9781060562E+000  -0.2125700000E-003   0.1631800000E-004
  -0.7265818630E+000  -0.2054317463E-003   0.1605571136E-004   0.9778738875E+000  -0.2100800000E-003   0.1641900000E-004
  -0.7229069321E+000  -0.2029280603E-003   0.1615446966E-004   0.9776367503E+000  -0.2075700000E-003   0.1652400000E-004
  -0.7192320012E+000  -0.2004147389E-003   0.1625895724E-004   0.9773944836E+000  -0.2050500000E-003   0.1663500000E-004
  -0.7155570703E+000  -0.1978820227E-003   0.1636916520E-004   0.9771469195E+000  -0.2025100000E-003   0.1675200000E-004
  -0.7118821394E+000  -0.1953299318E-003   0.1648508427E-004   0.9768938826E+000  -0.1999500000E-003   0.1687500000E-004
  -0.7082072085E+000  -0.1927584874E-003   0.1660670477E-004   0.9766351897E+000  -0.1973700000E-003   0.1700400000E-004
  -0.7045322776E+000  -0.1901774751E-003   0.1673596930E-004   0.9763706494E+000  -0.1947800000E-003   0.1714100000E-004
  -0.7008573467E+000  -0.1875673878E-003   0.1687091346E-004   0.9761000615E+000  -0.1921600000E-003   0.1728400000E-004
