# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=26 Rmt= 1.584 Rnm= 1.657 K  shell
# Pot 1 Z=57 Rmt= 1.889 Rnm= 1.971
# Pot 2 Z=12 Rmt= 1.646 Rnm= 1.707
# Pot 3 Z=12 Rmt= 1.616 Rnm= 1.676
# Pot 4 Z=12 Rmt= 1.683 Rnm= 1.745
# Pot 5 Z=12 Rmt= 1.651 Rnm= 1.709
# Pot 6 Z=26 Rmt= 1.584 Rnm= 1.657
# Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.037E+01eV kf=1.541E+00 Vint=-1.656E+01eV Rs_int= 2.354
#  -----------------------------------------------------------------------
#   0.94120E+00  0.24159E+01  0.47748E+00 -0.3811384E+00  0.2615755E+03 method to calculate xsect
#   1.3089300E+00    351    301
#       em              xsnorm            xsec  
 -0.403713068E+02  0.65446E+00  0.30948E-03 -0.80027E-03  0.30639E-04
 -0.402713068E+02  0.65446E+00  0.30823E-03 -0.79560E-03  0.30389E-04
 -0.401713068E+02  0.65446E+00  0.30701E-03 -0.79097E-03  0.30142E-04
 -0.400713068E+02  0.65446E+00  0.30580E-03 -0.78638E-03  0.29899E-04
 -0.399713068E+02  0.65446E+00  0.30462E-03 -0.78183E-03  0.29659E-04
 -0.398713068E+02  0.65446E+00  0.30345E-03 -0.77731E-03  0.29422E-04
 -0.397713068E+02  0.65446E+00  0.30231E-03 -0.77283E-03  0.29189E-04
 -0.396713068E+02  0.65446E+00  0.30118E-03 -0.76838E-03  0.28959E-04
 -0.395713068E+02  0.65446E+00  0.30007E-03 -0.76397E-03  0.28733E-04
 -0.394713068E+02  0.65446E+00  0.29898E-03 -0.75959E-03  0.28509E-04
 -0.393713068E+02  0.65446E+00  0.29790E-03 -0.75525E-03  0.28289E-04
 -0.392713068E+02  0.65446E+00  0.29684E-03 -0.75094E-03  0.28072E-04
 -0.391713068E+02  0.65446E+00  0.29580E-03 -0.74666E-03  0.27858E-04
 -0.390713068E+02  0.65446E+00  0.29478E-03 -0.74242E-03  0.27647E-04
 -0.389713068E+02  0.65446E+00  0.29377E-03 -0.73820E-03  0.27438E-04
 -0.388713068E+02  0.65446E+00  0.29278E-03 -0.73402E-03  0.27233E-04
 -0.387713068E+02  0.65446E+00  0.29180E-03 -0.72987E-03  0.27030E-04
 -0.386713068E+02  0.65446E+00  0.29084E-03 -0.72575E-03  0.26831E-04
 -0.385713068E+02  0.65446E+00  0.28989E-03 -0.72167E-03  0.26634E-04
 -0.384713068E+02  0.65446E+00  0.28896E-03 -0.71761E-03  0.26439E-04
 -0.383713068E+02  0.65446E+00  0.28805E-03 -0.71358E-03  0.26247E-04
 -0.382713068E+02  0.65446E+00  0.28714E-03 -0.70958E-03  0.26058E-04
 -0.381713068E+02  0.65446E+00  0.28625E-03 -0.70560E-03  0.25872E-04
 -0.380713068E+02  0.65446E+00  0.28538E-03 -0.70166E-03  0.25688E-04
 -0.379713068E+02  0.65446E+00  0.28452E-03 -0.69774E-03  0.25506E-04
 -0.378713068E+02  0.65446E+00  0.28367E-03 -0.69386E-03  0.25327E-04
 -0.377713068E+02  0.65446E+00  0.28283E-03 -0.68999E-03  0.25150E-04
 -0.376713068E+02  0.65446E+00  0.28201E-03 -0.68616E-03  0.24976E-04
 -0.375713068E+02  0.65446E+00  0.28120E-03 -0.68235E-03  0.24804E-04
 -0.374713068E+02  0.65446E+00  0.28040E-03 -0.67857E-03  0.24634E-04
 -0.373713068E+02  0.65446E+00  0.27961E-03 -0.67481E-03  0.24467E-04
 -0.372713068E+02  0.65446E+00  0.27884E-03 -0.67108E-03  0.24302E-04
 -0.371713068E+02  0.65446E+00  0.27807E-03 -0.66738E-03  0.24139E-04
 -0.370713068E+02  0.65446E+00  0.27732E-03 -0.66370E-03  0.23978E-04
 -0.369713068E+02  0.65446E+00  0.27658E-03 -0.66004E-03  0.23819E-04
 -0.368713068E+02  0.65446E+00  0.27585E-03 -0.65641E-03  0.23662E-04
 -0.367713068E+02  0.65446E+00  0.27513E-03 -0.65280E-03  0.23508E-04
 -0.366713068E+02  0.65446E+00  0.27442E-03 -0.64921E-03  0.23355E-04
 -0.365713068E+02  0.65446E+00  0.27372E-03 -0.64565E-03  0.23205E-04
 -0.364713068E+02  0.65446E+00  0.27303E-03 -0.64211E-03  0.23056E-04
 -0.363713068E+02  0.65446E+00  0.27235E-03 -0.63860E-03  0.22910E-04
 -0.362713068E+02  0.65446E+00  0.27168E-03 -0.63510E-03  0.22765E-04
 -0.361713068E+02  0.65446E+00  0.27102E-03 -0.63163E-03  0.22622E-04
 -0.360713068E+02  0.65446E+00  0.27037E-03 -0.62818E-03  0.22481E-04
 -0.359713068E+02  0.65446E+00  0.26973E-03 -0.62475E-03  0.22342E-04
 -0.358713068E+02  0.65446E+00  0.26910E-03 -0.62134E-03  0.22205E-04
 -0.357713068E+02  0.65446E+00  0.26847E-03 -0.61795E-03  0.22069E-04
 -0.356713068E+02  0.65446E+00  0.26785E-03 -0.61459E-03  0.21936E-04
 -0.355713068E+02  0.65446E+00  0.26725E-03 -0.61124E-03  0.21804E-04
 -0.354713068E+02  0.65446E+00  0.26664E-03 -0.60791E-03  0.21673E-04
 -0.353713068E+02  0.65446E+00  0.26605E-03 -0.60461E-03  0.21545E-04
 -0.352713068E+02  0.65446E+00  0.26547E-03 -0.60132E-03  0.21418E-04
 -0.351713068E+02  0.65446E+00  0.26489E-03 -0.59805E-03  0.21293E-04
 -0.350713068E+02  0.65446E+00  0.26432E-03 -0.59480E-03  0.21169E-04
 -0.349713068E+02  0.65446E+00  0.26376E-03 -0.59157E-03  0.21047E-04
 -0.348713068E+02  0.65446E+00  0.26320E-03 -0.58836E-03  0.20927E-04
 -0.347713068E+02  0.65446E+00  0.26265E-03 -0.58517E-03  0.20808E-04
 -0.346713068E+02  0.65446E+00  0.26211E-03 -0.58199E-03  0.20690E-04
 -0.345713068E+02  0.65446E+00  0.26157E-03 -0.57883E-03  0.20575E-04
 -0.344713068E+02  0.65446E+00  0.26104E-03 -0.57569E-03  0.20460E-04
 -0.343713068E+02  0.65446E+00  0.26051E-03 -0.57257E-03  0.20348E-04
 -0.342713068E+02  0.65446E+00  0.25999E-03 -0.56946E-03  0.20236E-04
 -0.341713068E+02  0.65446E+00  0.25948E-03 -0.56638E-03  0.20126E-04
 -0.340713068E+02  0.65446E+00  0.25897E-03 -0.56330E-03  0.20018E-04
 -0.339713068E+02  0.65446E+00  0.25847E-03 -0.56025E-03  0.19911E-04
 -0.338713068E+02  0.65446E+00  0.25797E-03 -0.55721E-03  0.19805E-04
 -0.337713068E+02  0.65446E+00  0.25748E-03 -0.55419E-03  0.19701E-04
 -0.336713068E+02  0.65446E+00  0.25699E-03 -0.55118E-03  0.19598E-04
 -0.335713068E+02  0.65446E+00  0.25651E-03 -0.54819E-03  0.19497E-04
 -0.334713068E+02  0.65446E+00  0.25603E-03 -0.54521E-03  0.19397E-04
 -0.333713068E+02  0.65446E+00  0.25555E-03 -0.54225E-03  0.19298E-04
 -0.332713068E+02  0.65446E+00  0.25508E-03 -0.53930E-03  0.19200E-04
 -0.331713068E+02  0.65446E+00  0.25461E-03 -0.53637E-03  0.19104E-04
 -0.330713068E+02  0.65446E+00  0.25415E-03 -0.53346E-03  0.19009E-04
 -0.329713068E+02  0.65446E+00  0.25369E-03 -0.53055E-03  0.18915E-04
 -0.328713068E+02  0.65446E+00  0.25323E-03 -0.52766E-03  0.18823E-04
 -0.327713068E+02  0.65446E+00  0.25277E-03 -0.52479E-03  0.18732E-04
 -0.326713068E+02  0.65446E+00  0.25232E-03 -0.52193E-03  0.18642E-04
 -0.325713068E+02  0.65446E+00  0.25187E-03 -0.51908E-03  0.18553E-04
 -0.324713068E+02  0.65446E+00  0.25142E-03 -0.51625E-03  0.18466E-04
 -0.323713068E+02  0.65446E+00  0.25098E-03 -0.51343E-03  0.18379E-04
 -0.322713068E+02  0.65446E+00  0.25053E-03 -0.51062E-03  0.18294E-04
 -0.321713068E+02  0.65446E+00  0.25009E-03 -0.50783E-03  0.18210E-04
 -0.320713068E+02  0.65446E+00  0.24965E-03 -0.50505E-03  0.18127E-04
 -0.319713068E+02  0.65446E+00  0.24921E-03 -0.50228E-03  0.18046E-04
 -0.318713068E+02  0.65446E+00  0.24877E-03 -0.49953E-03  0.17965E-04
 -0.317713068E+02  0.65446E+00  0.24834E-03 -0.49678E-03  0.17886E-04
 -0.316713068E+02  0.65446E+00  0.24790E-03 -0.49405E-03  0.17807E-04
 -0.315713068E+02  0.65446E+00  0.24746E-03 -0.49133E-03  0.17730E-04
 -0.314713068E+02  0.65446E+00  0.24703E-03 -0.48862E-03  0.17654E-04
 -0.313713068E+02  0.65446E+00  0.24659E-03 -0.48593E-03  0.17579E-04
 -0.312713068E+02  0.65446E+00  0.24616E-03 -0.48324E-03  0.17505E-04
 -0.311713068E+02  0.65446E+00  0.24572E-03 -0.48057E-03  0.17432E-04
