#HD#     0.1722065005E+01     0.2085629389E+02 
    0.1000000000E+00     0.4181881958E-02    -0.3735256733E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1652498677E+05 
    0.2000000000E+00     0.8372312907E-02    -0.1488399746E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5864851071E+04 
    0.3000000000E+00     0.1255557949E-01    -0.3336485417E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3204298555E+04 
    0.4000000000E+00     0.1673020106E-01    -0.5909793977E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2088907611E+04 
    0.5000000000E+00     0.2089472040E-01    -0.9200475446E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1500155606E+04 
    0.6000000000E+00     0.2504770306E-01    -0.1320081406E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1145345434E+04 
    0.7000000000E+00     0.2918773669E-01    -0.1790322391E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9121774973E+03 
    0.8000000000E+00     0.3331343035E-01    -0.2330024473E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7492833610E+03 
    0.9000000000E+00     0.3742341392E-01    -0.2938453783E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6301790599E+03 
    0.1000000000E+01     0.4151633749E-01    -0.3614888218E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5399663617E+03 
    0.1100000000E+01     0.4559087077E-01    -0.4358617059E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4696877203E+03 
    0.1200000000E+01     0.4964570252E-01    -0.5168940609E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4136667921E+03 
    0.1300000000E+01     0.5367954000E-01    -0.6045169835E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3681499512E+03 
    0.1400000000E+01     0.5769110846E-01    -0.6986626025E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3305659357E+03 
    0.1500000000E+01     0.6167915060E-01    -0.7992640459E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2991003561E+03 
    0.1600000000E+01     0.6564242611E-01    -0.9062554085E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2724400539E+03 
    0.1700000000E+01     0.6957971112E-01    -0.1019571721E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2496136076E+03 
    0.1800000000E+01     0.7348979783E-01    -0.1139148920E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2298885429E+03 
    0.1900000000E+01     0.7737149396E-01    -0.1264923818E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2127031923E+03 
    0.2000000000E+01     0.8122362238E-01    -0.1396834077E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1976203909E+03 
    0.2100000000E+01     0.8504502066E-01    -0.1534818178E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1842953131E+03 
    0.2200000000E+01     0.8883454065E-01    -0.1678815399E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1724526903E+03 
    0.2300000000E+01     0.9259104811E-01    -0.1828765784E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1618703881E+03 
    0.2400000000E+01     0.9631342226E-01    -0.1984610123E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1523673788E+03 
    0.2500000000E+01     0.1000005555E+00    -0.2146289922E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1437948048E+03 
    0.2600000000E+01     0.1036513529E+00    -0.2313747385E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1360292522E+03 
    0.2700000000E+01     0.1072647320E+00    -0.2486925390E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1289676254E+03 
    0.2800000000E+01     0.1108396224E+00    -0.2665767462E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1225231999E+03 
    0.2900000000E+01     0.1143749655E+00    -0.2850217758E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1166225505E+03 
    0.3000000000E+01     0.1178697138E+00    -0.3040221041E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1112031385E+03 
    0.3100000000E+01     0.1213228311E+00    -0.3235722662E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1062114001E+03 
    0.3200000000E+01     0.1247332920E+00    -0.3436668542E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1016012192E+03 
    0.3300000000E+01     0.1281000815E+00    -0.3643005145E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9733269824E+02 
    0.3400000000E+01     0.1314221948E+00    -0.3854679470E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9337116238E+02 
    0.3500000000E+01     0.1346986369E+00    -0.4071639024E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8968634628E+02 
    0.3600000000E+01     0.1379284224E+00    -0.4293831808E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8625172692E+02 
    0.3700000000E+01     0.1411105755E+00    -0.4521206298E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8304397246E+02 
    0.3800000000E+01     0.1442441292E+00    -0.4753711432E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8004248459E+02 
    0.3900000000E+01     0.1473281255E+00    -0.4991296587E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7722901654E+02 
    0.4000000000E+01     0.1503616148E+00    -0.5233911568E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7458735263E+02 
    0.4100000000E+01     0.1533436560E+00    -0.5481506591E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7210303827E+02 
    0.4200000000E+01     0.1562733160E+00    -0.5734032268E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6976315134E+02 
    0.4300000000E+01     0.1591496697E+00    -0.5991439588E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6755610792E+02 
