natx =      473
    x       y        z       iph  
     -0.99864     -4.69060     -4.06547   3      6.28705
     -0.99864     -4.69060      4.06547   3      6.28705
      4.69060      0.99864      4.06547   3      6.28705
      0.99864      4.69060      4.06547   3      6.28705
      2.84462      2.84462     -5.43532   2      6.76213
     -2.84462     -2.84462     -5.43532   2      6.76213
     -2.84462     -2.84462      5.43532   2      6.76213
     -2.84462      2.84462     -5.43532   2      6.76213
     -2.84462      2.84462      5.43532   2      6.76213
      2.84462     -2.84462     -5.43532   2      6.76213
      2.84462     -2.84462      5.43532   2      6.76213
      2.84462      2.84462      5.43532   2      6.76213
     -4.69060     -4.69060     -1.36985   3      6.77347
     -4.69060     -4.69060      1.36985   3      6.77347
      4.69060      4.69060     -1.36985   3      6.77347
      4.69060      4.69060      1.36985   3      6.77347
      3.84326      3.84326     -4.06547   3      6.78744
     -3.84326     -3.84326     -4.06547   3      6.78744
     -3.84326     -3.84326      4.06547   3      6.78744
      3.84326      3.84326      4.06547   3      6.78744
     -0.99864     -6.68788     -1.36985   3      6.89939
     -0.99864     -6.68788      1.36985   3      6.89939
      6.68788      0.99864     -1.36985   3      6.89939
      0.99864      6.68788     -1.36985   3      6.89939
      6.68788      0.99864      1.36985   3      6.89939
      0.99864      6.68788      1.36985   3      6.89939
     -6.68788     -0.99864     -1.36985   3      6.89939
     -6.68788     -0.99864      1.36985   3      6.89939
     -5.68924     -2.84462      2.71766   1      6.91701
     -2.84462     -5.68924      2.71766   1      6.91701
     -5.68924      2.84462     -2.71766   1      6.91701
     -5.68924      2.84462      2.71766   1      6.91701
      5.68924     -2.84462     -2.71766   1      6.91701
      2.84462     -5.68924     -2.71766   1      6.91701
      2.84462     -5.68924      2.71766   1      6.91701
      5.68924      2.84462     -2.71766   1      6.91701
     -5.68924     -2.84462     -2.71766   1      6.91701
     -2.84462     -5.68924     -2.71766   1      6.91701
     -2.84462      5.68924     -2.71766   1      6.91701
      5.68924     -2.84462      2.71766   1      6.91701
      2.84462      5.68924     -2.71766   1      6.91701
      5.68924      2.84462      2.71766   1      6.91701
      2.84462      5.68924      2.71766   1      6.91701
     -2.84462      5.68924      2.71766   1      6.91701
     -0.99864      0.99864     -6.80517   3      6.95018
     -0.99864      0.99864      6.80517   3      6.95018
      0.99864     -0.99864     -6.80517   3      6.95018
      0.99864     -0.99864      6.80517   3      6.95018
     -1.84598     -1.84598     -6.80517   3      7.28874
     -1.84598     -1.84598      6.80517   3      7.28874
      1.84598      1.84598     -6.80517   3      7.28874
      1.84598      1.84598      6.80517   3      7.28874
      4.69060     -4.69060     -4.06547   3      7.78019
      4.69060     -4.69060      4.06547   3      7.78019
     -4.69060      4.69060     -4.06547   3      7.78019
     -4.69060      4.69060      4.06547   3      7.78019
      5.68924      0.00000     -5.43532   2      7.86830
     -5.68924      0.00000     -5.43532   2      7.86830
     -5.68924      0.00000      5.43532   2      7.86830
      0.00000     -5.68924     -5.43532   2      7.86830
      0.00000     -5.68924      5.43532   2      7.86830
     -0.00000      5.68924     -5.43532   2      7.86830
      5.68924      0.00000      5.43532   2      7.86830
     -0.00000      5.68924      5.43532   2      7.86830
     -1.84598      7.53522     -1.36985   3      7.87805
     -1.84598      7.53522      1.36985   3      7.87805
      1.84598     -7.53522     -1.36985   3      7.87805
      1.84598     -7.53522      1.36985   3      7.87805
     -7.53522      1.84598     -1.36985   3      7.87805
     -7.53522      1.84598      1.36985   3      7.87805
      7.53522     -1.84598     -1.36985   3      7.87805
      7.53522     -1.84598      1.36985   3      7.87805
     -0.99864      6.68788     -4.06547   3      7.89006
     -0.99864      6.68788      4.06547   3      7.89006
      6.68788     -0.99864     -4.06547   3      7.89006
     -6.68788      0.99864     -4.06547   3      7.89006
     -6.68788      0.99864      4.06547   3      7.89006
      0.99864     -6.68788     -4.06547   3      7.89006
      6.68788     -0.99864      4.06547   3      7.89006
      0.99864     -6.68788      4.06547   3      7.89006
     -1.84598      3.84326     -6.80517   3      8.03049
     -3.84326      1.84598     -6.80517   3      8.03049
     -1.84598      3.84326      6.80517   3      8.03049
     -3.84326      1.84598      6.80517   3      8.03049
      3.84326     -1.84598     -6.80517   3      8.03049
      1.84598     -3.84326     -6.80517   3      8.03049
      3.84326     -1.84598      6.80517   3      8.03049
      1.84598     -3.84326      6.80517   3      8.03049
     -5.68924     -5.68924     -0.00000   2      8.04580
      5.68924     -5.68924      0.00000   2      8.04580
      5.68924      5.68924      0.00000   2      8.04580
     -5.68924      5.68924      0.00000   2      8.04580
     -4.69060      6.68788     -1.36985   3      8.28287
     -4.69060      6.68788      1.36985   3      8.28287
      6.68788     -4.69060     -1.36985   3      8.28287
      4.69060     -6.68788     -1.36985   3      8.28287
      6.68788     -4.69060      1.36985   3      8.28287
      4.69060     -6.68788      1.36985   3      8.28287
     -6.68788      4.69060     -1.36985   3      8.28287
     -6.68788      4.69060      1.36985   3      8.28287
      4.69060      0.99864     -6.80517   3      8.32523
     -4.69060     -0.99864     -6.80517   3      8.32523
     -0.99864     -4.69060     -6.80517   3      8.32523
     -4.69060     -0.99864      6.80517   3      8.32523
     -0.99864     -4.69060      6.80517   3      8.32523
      0.99864      4.69060     -6.80517   3      8.32523
      0.99864      4.69060      6.80517   3      8.32523
      4.69060      0.99864      6.80517   3      8.32523
     -3.84326     -7.53522     -1.36985   3      8.56894
     -3.84326     -7.53522      1.36985   3      8.56894
      3.84326      7.53522     -1.36985   3      8.56894
      3.84326      7.53522      1.36985   3      8.56894
     -7.53522     -3.84326     -1.36985   3      8.56894
     -7.53522     -3.84326      1.36985   3      8.56894
      7.53522      3.84326     -1.36985   3      8.56894
      7.53522      3.84326      1.36985   3      8.56894
     -2.84462      0.00000     -8.15298   1      8.63498
     -2.84462      0.00000      8.15298   1      8.63498
      0.00000     -2.84462     -8.15298   1      8.63498
      0.00000     -2.84462      8.15298   1      8.63498
     -0.00000      2.84462     -8.15298   1      8.63498
      2.84462      0.00000     -8.15298   1      8.63498
     -0.00000      2.84462      8.15298   1      8.63498
      2.84462      0.00000      8.15298   1      8.63498
     -3.84326     -3.84326     -6.80517   3      8.70929
     -3.84326     -3.84326      6.80517   3      8.70929
      3.84326      3.84326     -6.80517   3      8.70929
      3.84326      3.84326      6.80517   3      8.70929
      1.84598      7.53522     -4.06547   3      8.75872
      1.84598      7.53522      4.06547   3      8.75872
     -1.84598     -7.53522     -4.06547   3      8.75872
     -7.53522     -1.84598     -4.06547   3      8.75872
     -1.84598     -7.53522      4.06547   3      8.75872
     -7.53522     -1.84598      4.06547   3      8.75872
      7.53522      1.84598     -4.06547   3      8.75872
      7.53522      1.84598      4.06547   3      8.75872
     -8.53386      0.00000     -2.71766   1      8.95614
     -8.53386      0.00000      2.71766   1      8.95614
      0.00000     -8.53386     -2.71766   1      8.95614
      0.00000     -8.53386      2.71766   1      8.95614
      8.53386      0.00000     -2.71766   1      8.95614
     -0.00000      8.53386     -2.71766   1      8.95614
      8.53386      0.00000      2.71766   1      8.95614
     -0.00000      8.53386      2.71766   1      8.95614
     -2.84462     -8.53386     -0.00000   2      8.99548
     -8.53386     -2.84462     -0.00000   2      8.99548
     -2.84462      8.53386      0.00000   2      8.99548
     -8.53386      2.84462     -0.00000   2      8.99548
      8.53386     -2.84462      0.00000   2      8.99548
      2.84462     -8.53386     -0.00000   2      8.99548
      8.53386      2.84462      0.00000   2      8.99548
      2.84462      8.53386      0.00000   2      8.99548
     -4.69060     -6.68788     -4.06547   3      9.12455
     -4.69060     -6.68788      4.06547   3      9.12455
      6.68788      4.69060     -4.06547   3      9.12455
      4.69060      6.68788     -4.06547   3      9.12455
      6.68788      4.69060      4.06547   3      9.12455
      4.69060      6.68788      4.06547   3      9.12455
     -6.68788     -4.69060     -4.06547   3      9.12455
     -6.68788     -4.69060      4.06547   3      9.12455
     -3.84326      7.53522     -4.06547   3      9.38500
     -3.84326      7.53522      4.06547   3      9.38500
     -7.53522      3.84326     -4.06547   3      9.38500
     -7.53522      3.84326      4.06547   3      9.38500
      7.53522     -3.84326     -4.06547   3      9.38500
      3.84326     -7.53522     -4.06547   3      9.38500
      7.53522     -3.84326      4.06547   3      9.38500
      3.84326     -7.53522      4.06547   3      9.38500
     -4.69060      4.69060     -6.80517   3      9.50336
     -4.69060      4.69060      6.80517   3      9.50336
      4.69060     -4.69060     -6.80517   3      9.50336
      4.69060     -4.69060      6.80517   3      9.50336
      6.68788      6.68788     -1.36985   3      9.55678
      6.68788      6.68788      1.36985   3      9.55678
     -6.68788     -6.68788     -1.36985   3      9.55678
     -6.68788     -6.68788      1.36985   3      9.55678
     -0.99864      6.68788     -6.80517   3      9.59351
     -0.99864      6.68788      6.80517   3      9.59351
      6.68788     -0.99864     -6.80517   3      9.59351
      0.99864     -6.68788     -6.80517   3      9.59351
      0.99864     -6.68788      6.80517   3      9.59351
     -6.68788      0.99864     -6.80517   3      9.59351
     -6.68788      0.99864      6.80517   3      9.59351
      6.68788     -0.99864      6.80517   3      9.59351
     -0.99864     -0.99864     -9.50079   3      9.60518
      0.99864      0.99864     -9.50079   3      9.60518
     -0.99864     -0.99864      9.50079   3      9.60518
      0.99864      0.99864      9.50079   3      9.60518
     -5.68924     -5.68924      5.43532   2      9.70967
      5.68924      5.68924     -5.43532   2      9.70967
     -5.68924     -5.68924     -5.43532   2      9.70967
     -5.68924      5.68924     -5.43532   2      9.70967
     -5.68924      5.68924      5.43532   2      9.70967
      5.68924     -5.68924     -5.43532   2      9.70967
      5.68924     -5.68924      5.43532   2      9.70967
      5.68924      5.68924      5.43532   2      9.70967
     -1.84598     -9.53250     -1.36985   3      9.80575
     -9.53250     -1.84598     -1.36985   3      9.80575
     -1.84598     -9.53250      1.36985   3      9.80575
     -9.53250     -1.84598      1.36985   3      9.80575
      9.53250      1.84598     -1.36985   3      9.80575
      1.84598      9.53250     -1.36985   3      9.80575
      9.53250      1.84598      1.36985   3      9.80575
      1.84598      9.53250      1.36985   3      9.80575
     -1.84598      1.84598     -9.50079   3      9.85293
      1.84598     -1.84598     -9.50079   3      9.85293
     -1.84598      1.84598      9.50079   3      9.85293
      1.84598     -1.84598      9.50079   3      9.85293
     -6.68788      6.68788     -4.06547   3     10.29483
     -6.68788      6.68788      4.06547   3     10.29483
      6.68788     -6.68788     -4.06547   3     10.29483
      6.68788     -6.68788      4.06547   3     10.29483
     -1.84598     -7.53522     -6.80517   3     10.31976
     -1.84598     -7.53522      6.80517   3     10.31976
      7.53522      1.84598     -6.80517   3     10.31976
      1.84598      7.53522     -6.80517   3     10.31976
      1.84598      7.53522      6.80517   3     10.31976
     -7.53522     -1.84598     -6.80517   3     10.31976
     -7.53522     -1.84598      6.80517   3     10.31976
      7.53522      1.84598      6.80517   3     10.31976
     -5.68924     -2.84462     -8.15298   1     10.34072
     -2.84462     -5.68924     -8.15298   1     10.34072
     -5.68924     -2.84462      8.15298   1     10.34072
     -2.84462     -5.68924      8.15298   1     10.34072
     -2.84462      5.68924     -8.15298   1     10.34072
     -5.68924      2.84462     -8.15298   1     10.34072
     -2.84462      5.68924      8.15298   1     10.34072
     -5.68924      2.84462      8.15298   1     10.34072
      5.68924     -2.84462     -8.15298   1     10.34072
      2.84462     -5.68924     -8.15298   1     10.34072
      5.68924     -2.84462      8.15298   1     10.34072
      2.84462     -5.68924      8.15298   1     10.34072
      5.68924      2.84462     -8.15298   1     10.34072
      2.84462      5.68924     -8.15298   1     10.34072
      5.68924      2.84462      8.15298   1     10.34072
      2.84462      5.68924      8.15298   1     10.34072
     -9.53250      3.84326     -1.36985   3     10.36898
     -9.53250      3.84326      1.36985   3     10.36898
      9.53250     -3.84326     -1.36985   3     10.36898
      9.53250     -3.84326      1.36985   3     10.36898
     -3.84326      9.53250     -1.36985   3     10.36898
     -3.84326      9.53250      1.36985   3     10.36898
      3.84326     -9.53250     -1.36985   3     10.36898
      3.84326     -9.53250      1.36985   3     10.36898
     -3.84326     -1.84598      9.50079   3     10.41361
     -1.84598     -3.84326      9.50079   3     10.41361
      1.84598      3.84326     -9.50079   3     10.41361
      3.84326      1.84598     -9.50079   3     10.41361
     -3.84326     -1.84598     -9.50079   3     10.41361
     -1.84598     -3.84326     -9.50079   3     10.41361
      1.84598      3.84326      9.50079   3     10.41361
      3.84326      1.84598      9.50079   3     10.41361
     -2.84462     -8.53386      5.43532   2     10.51006
     -8.53386     -2.84462      5.43532   2     10.51006
     -2.84462      8.53386     -5.43532   2     10.51006
      8.53386     -2.84462     -5.43532   2     10.51006
      8.53386      2.84462     -5.43532   2     10.51006
      2.84462      8.53386     -5.43532   2     10.51006
     -2.84462     -8.53386     -5.43532   2     10.51006
     -8.53386     -2.84462     -5.43532   2     10.51006
     -8.53386      2.84462     -5.43532   2     10.51006
     -2.84462      8.53386      5.43532   2     10.51006
     -8.53386      2.84462      5.43532   2     10.51006
      2.84462     -8.53386     -5.43532   2     10.51006
      8.53386     -2.84462      5.43532   2     10.51006
      2.84462     -8.53386      5.43532   2     10.51006
      8.53386      2.84462      5.43532   2     10.51006
      2.84462      8.53386      5.43532   2     10.51006
     10.37984     -0.99864     -1.36985   3     10.51736
     10.37984     -0.99864      1.36985   3     10.51736
     -0.99864     10.37984     -1.36985   3     10.51736
    -10.37984      0.99864     -1.36985   3     10.51736
     -0.99864     10.37984      1.36985   3     10.51736
    -10.37984      0.99864      1.36985   3     10.51736
      0.99864    -10.37984     -1.36985   3     10.51736
      0.99864    -10.37984      1.36985   3     10.51736
     -9.53250      1.84598     -4.06547   3     10.52636
     -9.53250      1.84598      4.06547   3     10.52636
      9.53250     -1.84598     -4.06547   3     10.52636
      9.53250     -1.84598      4.06547   3     10.52636
     -1.84598      9.53250     -4.06547   3     10.52636
     -1.84598      9.53250      4.06547   3     10.52636
      1.84598     -9.53250     -4.06547   3     10.52636
      1.84598     -9.53250      4.06547   3     10.52636
     -8.53386     -5.68924     -2.71766   1     10.61037
     -5.68924     -8.53386      2.71766   1     10.61037
     -8.53386     -5.68924      2.71766   1     10.61037
     -5.68924      8.53386     -2.71766   1     10.61037
     -8.53386      5.68924     -2.71766   1     10.61037
     -5.68924      8.53386      2.71766   1     10.61037
     -8.53386      5.68924      2.71766   1     10.61037
      8.53386     -5.68924     -2.71766   1     10.61037
      5.68924     -8.53386     -2.71766   1     10.61037
      8.53386     -5.68924      2.71766   1     10.61037
      5.68924     -8.53386      2.71766   1     10.61037
      5.68924      8.53386     -2.71766   1     10.61037
      8.53386      5.68924     -2.71766   1     10.61037
      5.68924      8.53386      2.71766   1     10.61037
     -5.68924     -8.53386     -2.71766   1     10.61037
      8.53386      5.68924      2.71766   1     10.61037
      4.69060      6.68788     -6.80517   3     10.63202
     -4.69060     -6.68788      6.80517   3     10.63202
      6.68788      4.69060     -6.80517   3     10.63202
      4.69060      6.68788      6.80517   3     10.63202
     -4.69060     -6.68788     -6.80517   3     10.63202
     -6.68788     -4.69060     -6.80517   3     10.63202
     -6.68788     -4.69060      6.80517   3     10.63202
      6.68788      4.69060      6.80517   3     10.63202
     -4.69060      0.99864      9.50079   3     10.64255
      4.69060     -0.99864     -9.50079   3     10.64255
     -0.99864      4.69060     -9.50079   3     10.64255
     -4.69060      0.99864     -9.50079   3     10.64255
      4.69060     -0.99864      9.50079   3     10.64255
      0.99864     -4.69060      9.50079   3     10.64255
     -0.99864      4.69060      9.50079   3     10.64255
      0.99864     -4.69060     -9.50079   3     10.64255
     -7.53522      7.53522     -1.36985   3     10.74409
     -7.53522      7.53522      1.36985   3     10.74409
      7.53522     -7.53522     -1.36985   3     10.74409
      7.53522     -7.53522      1.36985   3     10.74409
     -3.84326      7.53522     -6.80517   3     10.85636
     -7.53522      3.84326     -6.80517   3     10.85636
     -3.84326      7.53522      6.80517   3     10.85636
     -7.53522      3.84326      6.80517   3     10.85636
      7.53522     -3.84326     -6.80517   3     10.85636
      3.84326     -7.53522     -6.80517   3     10.85636
      7.53522     -3.84326      6.80517   3     10.85636
      3.84326     -7.53522      6.80517   3     10.85636
      0.00000      0.00000    -10.87064   2     10.87064
      0.00000      0.00000     10.87064   2     10.87064
     -3.84326      3.84326     -9.50079   3     10.94560
      3.84326     -3.84326     -9.50079   3     10.94560
     -3.84326      3.84326      9.50079   3     10.94560
      3.84326     -3.84326      9.50079   3     10.94560
     -3.84326     -9.53250     -4.06547   3     11.05293
     -9.53250     -3.84326     -4.06547   3     11.05293
     -3.84326     -9.53250      4.06547   3     11.05293
     -9.53250     -3.84326      4.06547   3     11.05293
      9.53250      3.84326     -4.06547   3     11.05293
      3.84326      9.53250     -4.06547   3     11.05293
      9.53250      3.84326      4.06547   3     11.05293
      3.84326      9.53250      4.06547   3     11.05293
     10.37984      0.99864     -4.06547   3     11.19224
     10.37984      0.99864      4.06547   3     11.19224
     -0.99864    -10.37984     -4.06547   3     11.19224
    -10.37984     -0.99864     -4.06547   3     11.19224
     -0.99864    -10.37984      4.06547   3     11.19224
    -10.37984     -0.99864      4.06547   3     11.19224
      0.99864     10.37984     -4.06547   3     11.19224
      0.99864     10.37984      4.06547   3     11.19224
    -11.37848      0.00000     -0.00000   2     11.37848
      0.00000    -11.37848     -0.00000   2     11.37848
     11.37848      0.00000      0.00000   2     11.37848
     -0.00000     11.37848      0.00000   2     11.37848
      7.53522      7.53522     -4.06547   3     11.40557
     -7.53522     -7.53522      4.06547   3     11.40557
      7.53522      7.53522      4.06547   3     11.40557
     -7.53522     -7.53522     -4.06547   3     11.40557
     -4.69060    -10.37984     -1.36985   3     11.47254
    -10.37984     -4.69060     -1.36985   3     11.47254
     -4.69060    -10.37984      1.36985   3     11.47254
    -10.37984     -4.69060      1.36985   3     11.47254
     10.37984      4.69060     -1.36985   3     11.47254
      4.69060     10.37984     -1.36985   3     11.47254
     10.37984      4.69060      1.36985   3     11.47254
      4.69060     10.37984      1.36985   3     11.47254
      4.69060      4.69060     -9.50079   3     11.58742
     -4.69060     -4.69060     -9.50079   3     11.58742
     -4.69060     -4.69060      9.50079   3     11.58742
      4.69060      4.69060      9.50079   3     11.58742
     -2.84462     -2.84462    -10.87064   2     11.59114
     -2.84462     -2.84462     10.87064   2     11.59114
     -2.84462      2.84462    -10.87064   2     11.59114
     -2.84462      2.84462     10.87064   2     11.59114
      2.84462     -2.84462    -10.87064   2     11.59114
      2.84462     -2.84462     10.87064   2     11.59114
      2.84462      2.84462    -10.87064   2     11.59114
      2.84462      2.84462     10.87064   2     11.59114
      6.68788     -6.68788     -6.80517   3     11.65186
      6.68788     -6.68788      6.80517   3     11.65186
     -6.68788      6.68788     -6.80517   3     11.65186
     -6.68788      6.68788      6.80517   3     11.65186
     -0.99864     -6.68788      9.50079   3     11.66147
     -6.68788     -0.99864      9.50079   3     11.66147
      6.68788      0.99864     -9.50079   3     11.66147
      0.99864      6.68788     -9.50079   3     11.66147
      0.99864      6.68788      9.50079   3     11.66147
     -0.99864     -6.68788     -9.50079   3     11.66147
     -6.68788     -0.99864     -9.50079   3     11.66147
      6.68788      0.99864      9.50079   3     11.66147
     -8.53386      0.00000     -8.15298   1     11.80245
     -8.53386      0.00000      8.15298   1     11.80245
      0.00000     -8.53386     -8.15298   1     11.80245
      0.00000     -8.53386      8.15298   1     11.80245
      8.53386      0.00000     -8.15298   1     11.80245
     -0.00000      8.53386     -8.15298   1     11.80245
      8.53386      0.00000      8.15298   1     11.80245
     -0.00000      8.53386      8.15298   1     11.80245
     -1.84598      9.53250     -6.80517   3     11.85692
     -9.53250      1.84598     -6.80517   3     11.85692
     -9.53250      1.84598      6.80517   3     11.85692
      9.53250     -1.84598     -6.80517   3     11.85692
      9.53250     -1.84598      6.80517   3     11.85692
     -1.84598      9.53250      6.80517   3     11.85692
      1.84598     -9.53250     -6.80517   3     11.85692
      1.84598     -9.53250      6.80517   3     11.85692
