    -1.401295     0.019976     0.024011     0.001177
    -1.397620     0.019976     0.024171     0.001254
    -1.393945     0.019976     0.024342     0.001333
    -1.390271     0.019976     0.024523     0.001417
    -1.386596     0.019976     0.024716     0.001505
    -1.382921     0.019976     0.024921     0.001597
    -1.379246     0.019976     0.025139     0.001694
    -1.375571     0.019976     0.025370     0.001796
    -1.371896     0.019976     0.025614     0.001905
    -1.368221     0.019976     0.025874     0.002020
    -1.364546     0.019976     0.026150     0.002142
    -1.360871     0.019976     0.026443     0.002271
    -1.357196     0.019976     0.026754     0.002410
    -1.353521     0.019976     0.027084     0.002558
    -1.349846     0.019976     0.027435     0.002716
    -1.346171     0.019976     0.027809     0.002887
    -1.342496     0.019976     0.028206     0.003070
    -1.338821     0.019976     0.028628     0.003269
    -1.335147     0.019976     0.029079     0.003483
    -1.331472     0.019976     0.029559     0.003717
    -1.327797     0.019976     0.030072     0.003971
    -1.324122     0.019976     0.030620     0.004249
    -1.320447     0.019976     0.031206     0.004554
    -1.316772     0.019976     0.031834     0.004889
    -1.313097     0.019976     0.032507     0.005260
    -1.309422     0.019976     0.033230     0.005671
    -1.305747     0.019976     0.034008     0.006128
    -1.302072     0.019976     0.034846     0.006641
    -1.298397     0.019976     0.035749     0.007216
    -1.294722     0.019976     0.036725     0.007866
    -1.291047     0.019976     0.037781     0.008604
    -1.287372     0.019976     0.038924     0.009447
    -1.283698     0.019976     0.040162     0.010415
    -1.280023     0.019976     0.041506     0.011534
    -1.276348     0.019976     0.042962     0.012837
    -1.272673     0.019976     0.044540     0.014365
    -1.268998     0.019976     0.046244     0.016170
    -1.265323     0.019976     0.048075     0.018320
    -1.261648     0.019976     0.050024     0.020902
    -1.257973     0.019976     0.052068     0.024026
    -1.254298     0.019976     0.054151     0.027834
    -1.250623     0.019976     0.056173     0.032506
    -1.246948     0.019976     0.057948     0.038252
    -1.243273     0.019976     0.059159     0.045306
    -1.239598     0.019976     0.059287     0.053861
    -1.235923     0.019976     0.057547     0.063947
    -1.232248     0.019976     0.052891     0.075188
    -1.228574     0.019976     0.044241     0.086472
    -1.224899     0.019976     0.031107     0.095799
    -1.221224     0.019976     0.014377     0.100760
    -1.217549     0.019976    -0.003500     0.099759
    -1.213874     0.019976    -0.019519     0.093030
    -1.210199     0.019976    -0.031551     0.082434
    -1.206524     0.019976    -0.039011     0.070352
    -1.202849     0.019976    -0.042531     0.058660
    -1.199174     0.019976    -0.043238     0.048370
    -1.195499     0.019976    -0.042199     0.039787
    -1.191824     0.019976    -0.040207     0.032824
    -1.188149     0.019976    -0.037770     0.027242
    -1.184474     0.019976    -0.035193     0.022776
    -1.180799     0.019976    -0.032644     0.019192
    -1.177125     0.019976    -0.030211     0.016298
    -1.173450     0.019976    -0.027933     0.013943
    -1.169775     0.019976    -0.025823     0.012010
    -1.166100     0.019976    -0.023880     0.010412
    -1.162425     0.019976    -0.022096     0.009078
    -1.158750     0.019976    -0.020459     0.007958
    -1.155075     0.019976    -0.018957     0.007009
    -1.151400     0.019976    -0.017578     0.006200
    -1.147725     0.019976    -0.016308     0.005506
    -1.144050     0.019976    -0.015139     0.004906
    -1.140375     0.019976    -0.014058     0.004386
    -1.136700     0.019976    -0.013058     0.003931
    -1.133025     0.019976    -0.012131     0.003533
    -1.129350     0.019976    -0.011269     0.003182
    -1.125675     0.019976    -0.010467     0.002871
    -1.122001     0.019976    -0.009719     0.002595
    -1.118326     0.019976    -0.009019     0.002348
    -1.114651     0.019976    -0.008364     0.002127
    -1.110976     0.019976    -0.007750     0.001929
    -1.107301     0.019976    -0.007173     0.001750
    -1.103626     0.019976    -0.006631     0.001588
    -1.099951     0.019976    -0.006120     0.001441
    -1.096276     0.019976    -0.005639     0.001308
    -1.092601     0.019976    -0.005184     0.001186
    -1.088926     0.019976    -0.004756     0.001075
    -1.085251     0.019976    -0.004351     0.000973
    -1.081576     0.019976    -0.003969     0.000880
