# # Once                                                         FEFF 10.0.0 
# # POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=28 Rmt= 1.321 Rnm= 1.386 K  shell
# # Pot 1 Z=22 Rmt= 1.499 Rnm= 1.550
# # Pot 2 Z=28 Rmt= 1.321 Rnm= 1.386
# # Pot 3 Z=33 Rmt= 1.382 Rnm= 1.443
# # Gam_ch=1.576E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.329E+01eV kf=2.060E+00 Vint=-2.332E+01eV Rs_int= 1.761
# FMS rfms= 4.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      8309.7949056790      -43.2914769000       -2.8060734827    9.1316898393E-06    8.9208467729E-06    2.1084306636E-07
      8309.8949056790      -43.1914769000       -2.8013927219    8.7478001426E-06    8.5383082208E-06    2.0949192187E-07
      8309.9949056790      -43.0914769000       -2.7967044314    8.3696650773E-06    8.1613379447E-06    2.0832713263E-07
      8310.0949056790      -42.9914769000       -2.7920079635    7.9997986845E-06    7.7924535387E-06    2.0734514577E-07
      8310.1949056790      -42.8914769000       -2.7873035823    7.6445207759E-06    7.4379864931E-06    2.0653428285E-07
      8310.2949056790      -42.7914769000       -2.7825912477    7.3004163107E-06    7.0945141830E-06    2.0590212765E-07
      8310.3949056790      -42.6914769000       -2.7778710724    6.9722443173E-06    6.7668030089E-06    2.0544130839E-07
      8310.4949056790      -42.5914769000       -2.7731428629    6.6587275359E-06    6.4535776954E-06    2.0514984053E-07
      8310.5949056790      -42.4914769000       -2.7684065780    6.3620652881E-06    6.1570402001E-06    2.0502508804E-07
      8310.6949056790      -42.3914769000       -2.7636620222    6.0802285210E-06    5.8751621526E-06    2.0506636839E-07
      8310.7949056790      -42.2914769000       -2.7589093071    5.8142872668E-06    5.6090314961E-06    2.0525577072E-07
      8310.8949056790      -42.1914769000       -2.7541485450    5.5653246885E-06    5.3597271508E-06    2.0559753778E-07
      8310.9949056790      -42.0914769000       -2.7493792296    5.3328286171E-06    5.1267485727E-06    2.0608004432E-07
      8311.0949056790      -41.9914769000       -2.7446019368    5.1143486816E-06    4.9076534976E-06    2.0669518404E-07
      8311.1949056790      -41.8914769000       -2.7398161586    4.9083504234E-06    4.7009032158E-06    2.0744720758E-07
      8311.2949056790      -41.7914769000       -2.7350221619    4.7162294692E-06    4.5079076781E-06    2.0832179120E-07
      8311.3949056790      -41.6914769000       -2.7302195915    4.5408794742E-06    4.3315709773E-06    2.0930849691E-07
      8311.4949056790      -41.5914769000       -2.7254087145    4.3746234958E-06    4.1642136121E-06    2.1040988373E-07
      8311.5949056790      -41.4914769000       -2.7205891738    4.2171051475E-06    4.0054873647E-06    2.1161778281E-07
      8311.6949056790      -41.3914769000       -2.7157610802    4.0703802457E-06    3.8574562550E-06    2.1292399071E-07
      8311.7949056790      -41.2914769000       -2.7109245448    3.9348930671E-06    3.7205663772E-06    2.1432668992E-07
      8311.8949056790      -41.1914769000       -2.7060793652    3.8080424473E-06    3.5922191478E-06    2.1582329957E-07
      8311.9949056790      -41.0914769000       -2.7012253372    3.6882456595E-06    3.4708315853E-06    2.1741407428E-07
      8312.0949056790      -40.9914769000       -2.6963627289    3.5767720328E-06    3.3576793840E-06    2.1909264882E-07
      8312.1949056790      -40.8914769000       -2.6914911773    3.4709195532E-06    3.2500713261E-06    2.2084822704E-07
      8312.2949056790      -40.7914769000       -2.6866107923    3.3716698582E-06    3.1489792470E-06    2.2269061118E-07
      8312.3949056790      -40.6914769000       -2.6817216844    3.2813178466E-06    3.0567053001E-06    2.2461254647E-07
      8312.4949056790      -40.5914769000       -2.6768236467    3.1965330412E-06    2.9699257748E-06    2.2660726637E-07
      8312.5949056790      -40.4914769000       -2.6719164709    3.1161391830E-06    2.8874539396E-06    2.2868524336E-07
      8312.6949056790      -40.3914769000       -2.6670003458    3.0391530575E-06    2.8083175195E-06    2.3083553800E-07
      8312.7949056790      -40.2914769000       -2.6620749822    2.9659956047E-06    2.7329406110E-06    2.3305499370E-07
      8312.8949056790      -40.1914769000       -2.6571408892    2.8969036027E-06    2.6615462125E-06    2.3535739016E-07
      8312.9949056790      -40.0914769000       -2.6521972158    2.8339675958E-06    2.5962325406E-06    2.3773505528E-07
      8313.0949056790      -39.9914769000       -2.6472443905    2.7744778176E-06    2.5342989567E-06    2.4017886089E-07
      8313.1949056790      -39.8914769000       -2.6422825231    2.7155991938E-06    2.4728990594E-06    2.4270013433E-07
      8313.2949056790      -39.7914769000       -2.6373109976    2.6627416816E-06    2.4174455974E-06    2.4529608420E-07
      8313.3949056790      -39.6914769000       -2.6323304061    2.6128999920E-06    2.3649425598E-06    2.4795743222E-07
      8313.4949056790      -39.5914769000       -2.6273402110    2.5625384744E-06    2.3118399468E-06    2.5069852765E-07
      8313.5949056790      -39.4914769000       -2.6223404386    2.5181744962E-06    2.2646560940E-06    2.5351840223E-07
      8313.6949056790      -39.3914769000       -2.6173310341    2.4762322885E-06    2.2198192246E-06    2.5641306385E-07
      8313.7949056790      -39.2914769000       -2.6123121864    2.4329804679E-06    2.1736033793E-06    2.5937708863E-07
      8313.8949056790      -39.1914769000       -2.6072836779    2.3938762788E-06    2.1314562162E-06    2.6242006252E-07
      8313.9949056790      -39.0914769000       -2.6022454524    2.3585206522E-06    2.0929762249E-06    2.6554442730E-07
      8314.0949056790      -38.9914769000       -2.5971975353    2.3240623107E-06    2.0553126568E-06    2.6874965391E-07
      8314.1949056790      -38.8914769000       -2.5921397059    2.2919097499E-06    2.0198761850E-06    2.7203356494E-07
      8314.2949056790      -38.7914769000       -2.5870719882    2.2627420441E-06    1.9873421160E-06    2.7539992810E-07
      8314.3949056790      -38.6914769000       -2.5819943241    2.2337987128E-06    1.9549503417E-06    2.7884837108E-07
      8314.4949056790      -38.5914769000       -2.5769064895    2.2058198690E-06    1.9234425330E-06    2.8237733602E-07
      8314.5949056790      -38.4914769000       -2.5718088379    2.1795373904E-06    1.8935373003E-06    2.8600009014E-07
      8314.6949056790      -38.3914769000       -2.5667009792    2.1552652146E-06    1.8655478088E-06    2.8971740585E-07
      8314.7949056790      -38.2914769000       -2.5615830183    2.1334898930E-06    1.8399680117E-06    2.9352188124E-07
      8314.8949056790      -38.1914769000       -2.5564546449    2.1112330337E-06    1.8138077587E-06    2.9742527498E-07
      8314.9949056790      -38.0914769000       -2.5513159630    2.0880662736E-06    1.7866512445E-06    3.0141502915E-07
      8315.0949056790      -37.9914769000       -2.5461671610    2.0682833667E-06    1.7627769717E-06    3.0550639498E-07
      8315.1949056790      -37.8914769000       -2.5410077586    2.0512819586E-06    1.7415817183E-06    3.0970024025E-07
      8315.2949056790      -37.7914769000       -2.5358376910    2.0339173407E-06    1.7199230639E-06    3.1399427674E-07
      8315.3949056790      -37.6914769000       -2.5306573135    2.0163480245E-06    1.6979489310E-06    3.1839909349E-07
      8315.4949056790      -37.5914769000       -2.5254661412    2.0026545098E-06    1.6797460829E-06    3.2290842690E-07
      8315.5949056790      -37.4914769000       -2.5202643607    1.9886317605E-06    1.6610938912E-06    3.2753786920E-07
      8315.6949056790      -37.3914769000       -2.5150517369    1.9738680825E-06    1.6415868935E-06    3.3228118904E-07
      8315.7949056790      -37.2914769000       -2.5098283720    1.9633692907E-06    1.6262285177E-06    3.3714077306E-07
      8315.8949056790      -37.1914769000       -2.5045941987    1.9519094736E-06    1.6097739405E-06    3.4213553311E-07
      8315.9949056790      -37.0914769000       -2.4993488936    1.9399038494E-06    1.5926577512E-06    3.4724609816E-07
      8316.0949056790      -36.9914769000       -2.4940928131    1.9309758994E-06    1.5784942686E-06    3.5248163077E-07
      8316.1949056790      -36.8914769000       -2.4888252905    1.9244656461E-06    1.5666081693E-06    3.5785747677E-07
      8316.2949056790      -36.7914769000       -2.4835469384    1.9165641221E-06    1.5531906461E-06    3.6337347603E-07
      8316.3949056790      -36.6914769000       -2.4782570866    1.9077226835E-06    1.5386891725E-06    3.6903351102E-07
      8316.4949056790      -36.5914769000       -2.4729559193    1.9014063852E-06    1.5265645520E-06    3.7484183324E-07
      8316.5949056790      -36.4914769000       -2.4676435363    1.8958360575E-06    1.5150309479E-06    3.8080510953E-07
      8316.6949056790      -36.3914769000       -2.4623194326    1.8912806734E-06    1.5043533474E-06    3.8692732607E-07
      8316.7949056790      -36.2914769000       -2.4569840519    1.8868360312E-06    1.4936201568E-06    3.9321587440E-07
      8316.8949056790      -36.1914769000       -2.4516369733    1.8818082770E-06    1.4821268441E-06    3.9968143289E-07
      8316.9949056790      -36.0914769000       -2.4462782070    1.8789122647E-06    1.4726029063E-06    4.0630935839E-07
      8317.0949056790      -35.9914769000       -2.4409076762    1.8773610444E-06    1.4642460292E-06    4.1311501521E-07
      8317.1949056790      -35.8914769000       -2.4355253029    1.8768436090E-06    1.4567157028E-06    4.2012790624E-07
      8317.2949056790      -35.7914769000       -2.4301309209    1.8763794514E-06    1.4490537279E-06    4.2732572350E-07
      8317.3949056790      -35.6914769000       -2.4247248012    1.8746881971E-06    1.4399557777E-06    4.3473241948E-07
      8317.4949056790      -35.5914769000       -2.4193062492    1.8760157498E-06    1.4336645038E-06    4.4235124598E-07
      8317.5949056790      -35.4914769000       -2.4138756222    1.8772388734E-06    1.4270662675E-06    4.5017260588E-07
      8317.6949056790      -35.3914769000       -2.4084330151    1.8780003321E-06    1.4197635318E-06    4.5823680028E-07
      8317.7949056790      -35.2914769000       -2.4029778151    1.8814455731E-06    1.4148983041E-06    4.6654726899E-07
      8317.8949056790      -35.1914769000       -2.3975102026    1.8855916286E-06    1.4104946418E-06    4.7509698682E-07
      8317.9949056790      -35.0914769000       -2.3920302705    1.8904625959E-06    1.4065523067E-06    4.8391028914E-07
