  -0.3918195487E+000   0.1837465450E-003  -0.5319900000E-004   0.3242000000E-003
  -0.3918195487E+000   0.3674930900E-003  -0.5306200000E-004   0.3241300000E-003
  -0.3918195487E+000   0.4538539662E-003  -0.5299700000E-004   0.3240900000E-003
  -0.3918195487E+000   0.6770692691E-003  -0.5283100000E-004   0.3240100000E-003
  -0.3918195487E+000   0.1010054758E-002  -0.5258300000E-004   0.3238700000E-003
  -0.3918195487E+000   0.1506831917E-002  -0.5221400000E-004   0.3236800000E-003
  -0.3918195487E+000   0.2247955232E-002  -0.5166700000E-004   0.3233800000E-003
  -0.3918195487E+000   0.3353521444E-002  -0.5085700000E-004   0.3229400000E-003
  -0.3918195487E+000   0.5003050928E-002  -0.4966300000E-004   0.3222600000E-003
  -0.3918195487E+000   0.7463417165E-002  -0.4791300000E-004   0.3212400000E-003
  -0.3918195487E+000   0.1113430564E-001  -0.4537200000E-004   0.3196700000E-003
  -0.3918195487E+000   0.1661032018E-001  -0.4173800000E-004   0.3172300000E-003
  -0.3918195487E+000   0.2477932407E-001  -0.3666500000E-004   0.3134400000E-003
  -0.3918195487E+000   0.3696612993E-001  -0.2985700000E-004   0.3075000000E-003
  -0.3918195487E+000   0.4605790897E-001  -0.2535400000E-004   0.3029300000E-003
  -0.3954944796E+000   0.4605790897E-001  -0.2344900000E-004   0.3046600000E-003
  -0.3991694105E+000   0.4605790897E-001  -0.2146500000E-004   0.3064000000E-003
  -0.4028443414E+000   0.4605790897E-001  -0.1939800000E-004   0.3081500000E-003
  -0.4065192723E+000   0.4605790897E-001  -0.1724400000E-004   0.3099100000E-003
  -0.4101942032E+000   0.4605790897E-001  -0.1500100000E-004   0.3116700000E-003
  -0.4138691341E+000   0.4605790897E-001  -0.1266400000E-004   0.3134200000E-003
  -0.4175440650E+000   0.4605790897E-001  -0.1023100000E-004   0.3151800000E-003
  -0.4212189959E+000   0.4605790897E-001  -0.7698100000E-005   0.3169400000E-003
  -0.4248939268E+000   0.4605790897E-001  -0.5061100000E-005   0.3186800000E-003
  -0.4285688577E+000   0.4605790897E-001  -0.2316600000E-005   0.3204200000E-003
  -0.4322437886E+000   0.4605790897E-001   0.5391200000E-006   0.3221400000E-003
  -0.4359187195E+000   0.4605790897E-001   0.3509700000E-005   0.3238400000E-003
  -0.4395936504E+000   0.4605790897E-001   0.6599200000E-005   0.3255100000E-003
  -0.4432685813E+000   0.4605790897E-001   0.9811100000E-005   0.3271600000E-003
  -0.4469435122E+000   0.4605790897E-001   0.1314900000E-004   0.3287700000E-003
  -0.4506184431E+000   0.4605790897E-001   0.1661700000E-004   0.3303400000E-003
  -0.4542933740E+000   0.4605790897E-001   0.2021800000E-004   0.3318600000E-003
  -0.4579683049E+000   0.4605790897E-001   0.2395500000E-004   0.3333300000E-003
  -0.4616432358E+000   0.4605790897E-001   0.2783200000E-004   0.3347300000E-003
  -0.4653181667E+000   0.4605790897E-001   0.3185200000E-004   0.3360700000E-003
  -0.4689930976E+000   0.4605790897E-001   0.3601600000E-004   0.3373200000E-003
  -0.4726680285E+000   0.4605790897E-001   0.4032700000E-004   0.3384900000E-003
  -0.4763429594E+000   0.4605790897E-001   0.4478700000E-004   0.3395600000E-003
  -0.4800178903E+000   0.4605790897E-001   0.4939800000E-004   0.3405200000E-003
  -0.4836928212E+000   0.4605790897E-001   0.5415800000E-004   0.3413600000E-003
  -0.4873677521E+000   0.4605790897E-001   0.5907000000E-004   0.3420700000E-003
  -0.4910426830E+000   0.4605790897E-001   0.6413100000E-004   0.3426300000E-003
  -0.4947176139E+000   0.4605790897E-001   0.6934000000E-004   0.3430400000E-003
  -0.4983925448E+000   0.4605790897E-001   0.7469400000E-004   0.3432700000E-003
  -0.5020674757E+000   0.4605790897E-001   0.8019000000E-004   0.3433200000E-003
  -0.5057424066E+000   0.4605790897E-001   0.8582200000E-004   0.3431700000E-003
  -0.5094173375E+000   0.4605790897E-001   0.9158500000E-004   0.3428100000E-003
  -0.5130922684E+000   0.4605790897E-001   0.9746900000E-004   0.3422200000E-003
  -0.5167671993E+000   0.4605790897E-001   0.1034700000E-003   0.3413800000E-003
  -0.5204421302E+000   0.4605790897E-001   0.1095700000E-003   0.3402900000E-003
  -0.5241170611E+000   0.4605790897E-001   0.1157600000E-003   0.3389200000E-003
  -0.5277919920E+000   0.4605790897E-001   0.1220200000E-003   0.3372700000E-003
  -0.5314669229E+000   0.4605790897E-001   0.1283500000E-003   0.3353100000E-003
  -0.5351418538E+000   0.4605790897E-001   0.1347100000E-003   0.3330400000E-003
  -0.5388167847E+000   0.4605790897E-001   0.1411000000E-003   0.3304500000E-003
  -0.5424917156E+000   0.4605790897E-001   0.1474900000E-003   0.3275100000E-003
  -0.5461666465E+000   0.4605790897E-001   0.1538500000E-003   0.3242300000E-003
  -0.5498415774E+000   0.4605790897E-001   0.1601700000E-003   0.3206000000E-003
  -0.5535165083E+000   0.4605790897E-001   0.1664100000E-003   0.3166200000E-003
  -0.5571914392E+000   0.4605790897E-001   0.1725500000E-003   0.3122700000E-003
  -0.5608663701E+000   0.4605790897E-001   0.1785600000E-003   0.3075600000E-003
  -0.5645413010E+000   0.4605790897E-001   0.1844100000E-003   0.3025000000E-003
  -0.5682162319E+000   0.4605790897E-001   0.1900600000E-003   0.2970800000E-003
  -0.5718911628E+000   0.4605790897E-001   0.1955000000E-003   0.2913300000E-003
  -0.5755660937E+000   0.4605790897E-001   0.2006900000E-003   0.2852400000E-003
  -0.5792410246E+000   0.4605790897E-001   0.2056000000E-003   0.2788500000E-003
  -0.5829159555E+000   0.4605790897E-001   0.2102100000E-003   0.2721500000E-003
  -0.5865908864E+000   0.4605790897E-001   0.2144900000E-003   0.2651900000E-003
  -0.5902658173E+000   0.4605790897E-001   0.2184200000E-003   0.2579700000E-003
  -0.5939407482E+000   0.4605790897E-001   0.2219700000E-003   0.2505400000E-003
  -0.5976156791E+000   0.4605790897E-001   0.2251300000E-003   0.2429200000E-003
  -0.6012906100E+000   0.4605790897E-001   0.2278800000E-003   0.2351300000E-003
  -0.6049655409E+000   0.4605790897E-001   0.2302200000E-003   0.2272300000E-003
  -0.6086404718E+000   0.4605790897E-001   0.2321400000E-003   0.2192300000E-003
  -0.6123154027E+000   0.4605790897E-001   0.2336200000E-003   0.2111800000E-003
  -0.6159903336E+000   0.4605790897E-001   0.2346800000E-003   0.2031100000E-003
  -0.6196652645E+000   0.4605790897E-001   0.2353100000E-003   0.1950600000E-003
  -0.6233401954E+000   0.4605790897E-001   0.2355200000E-003   0.1870600000E-003
  -0.6270151263E+000   0.4605790897E-001   0.2353200000E-003   0.1791400000E-003
  -0.6306900572E+000   0.4605790897E-001   0.2347200000E-003   0.1713400000E-003
  -0.6343649881E+000   0.4605790897E-001   0.2337400000E-003   0.1636800000E-003
  -0.6380399190E+000   0.4605790897E-001   0.2323900000E-003   0.1561900000E-003
  -0.6417148499E+000   0.4605790897E-001   0.2307100000E-003   0.1488900000E-003
  -0.6453897808E+000   0.4605790897E-001   0.2287000000E-003   0.1418100000E-003
  -0.6490647117E+000   0.4605790897E-001   0.2264000000E-003   0.1349700000E-003
  -0.6527396426E+000   0.4605790897E-001   0.2238300000E-003   0.1283700000E-003
  -0.6564145735E+000   0.4605790897E-001   0.2210100000E-003   0.1220400000E-003
