nat, nph =   246    2
    1    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.93571      1.11758     -1.50498   1   1
   3      1.93571      1.11758     -1.50498   1   1
   4     -0.00000     -2.23516     -1.50498   1   1
   5     -1.93571     -1.11758     -3.00996   2   1
   6      1.93571     -1.11758     -3.00996   2   1
   7      0.00000      2.23516     -3.00996   2   1
   8      3.87142      0.00000      0.00000   2   1
   9     -1.93571      3.35275      0.00000   2   1
  10      1.93571     -3.35275     -0.00000   2   1
  11     -3.87142      0.00000     -0.00000   2   1
  12      1.93571      3.35275      0.00000   2   1
  13     -1.93571     -3.35275     -0.00000   2   1
  14     -1.93571     -1.11758      3.47347   2   1
  15      1.93571     -1.11758      3.47347   2   1
  16      0.00000      2.23516      3.47347   2   1
  17      3.87142     -2.23516     -1.50498   1   1
  18     -3.87142     -2.23516     -1.50498   1   1
  19      0.00000      4.47033     -1.50498   1   1
  20      3.87142      2.23516     -3.00996   2   1
  21     -0.00000     -4.47033     -3.00996   2   1
  22     -3.87142      2.23516     -3.00996   2   1
  23     -1.93571      1.11758      4.97845   1   1
  24     -0.00000     -2.23516      4.97845   1   1
  25      1.93571      1.11758      4.97845   1   1
  26     -0.00000     -4.47033      3.47347   2   1
  27     -3.87142      2.23516      3.47347   2   1
  28      3.87142      2.23516      3.47347   2   1
  29     -5.80713      1.11758     -1.50498   1   1
  30     -3.87142      4.47033     -1.50498   1   1
  31      1.93571     -5.58791     -1.50498   1   1
  32      5.80713      1.11758     -1.50498   1   1
  33     -1.93571     -5.58791     -1.50498   1   1
  34      3.87142      4.47033     -1.50498   1   1
  35      0.00000      0.00000     -6.48343   2   1
  36      0.00000      0.00000      6.48343   2   1
  37     -5.80713     -1.11758     -3.00996   2   1
  38      5.80713     -1.11758     -3.00996   2   1
  39      3.87142     -4.47033     -3.00996   2   1
  40     -3.87142     -4.47033     -3.00996   2   1
  41     -1.93571      5.58791     -3.00996   2   1
  42      1.93571      5.58791     -3.00996   2   1
  43      3.87142     -2.23516      4.97845   1   1
  44     -3.87142     -2.23516      4.97845   1   1
  45      0.00000      4.47033      4.97845   1   1
  46      0.00000      6.70549      0.00000   2   1
  47      5.80713     -3.35275      0.00000   2   1
  48     -5.80713      3.35275      0.00000   2   1
  49     -5.80713     -3.35275     -0.00000   2   1
  50      5.80713      3.35275      0.00000   2   1
  51     -0.00000     -6.70549     -0.00000   2   1
  52     -5.80713     -1.11758      3.47347   2   1
  53      3.87142     -4.47033      3.47347   2   1
  54     -3.87142     -4.47033      3.47347   2   1
  55     -1.93571      5.58791      3.47347   2   1
  56      5.80713     -1.11758      3.47347   2   1
  57      1.93571      5.58791      3.47347   2   1
  58      1.93571      3.35275     -6.48343   2   1
  59      3.87142      0.00000     -6.48343   2   1
  60     -1.93571      3.35275     -6.48343   2   1
  61      1.93571     -3.35275     -6.48343   2   1
  62     -1.93571     -3.35275     -6.48343   2   1
  63     -3.87142      0.00000     -6.48343   2   1
  64     -1.93571     -3.35275      6.48343   2   1
  65     -1.93571      3.35275      6.48343   2   1
  66      1.93571     -3.35275      6.48343   2   1
  67      3.87142      0.00000      6.48343   2   1
  68      1.93571      3.35275      6.48343   2   1
  69     -3.87142      0.00000      6.48343   2   1
  70     -5.80713      1.11758      4.97845   1   1
  71     -1.93571     -5.58791      4.97845   1   1
  72      1.93571     -5.58791      4.97845   1   1
  73     -3.87142      4.47033      4.97845   1   1
  74      5.80713      1.11758      4.97845   1   1
  75      3.87142      4.47033      4.97845   1   1
  76     -3.87142      6.70549      0.00000   2   1
  77     -7.74283      0.00000     -0.00000   2   1
  78      3.87142      6.70549      0.00000   2   1
  79      7.74283      0.00000      0.00000   2   1
  80      3.87142     -6.70549     -0.00000   2   1
  81     -3.87142     -6.70549     -0.00000   2   1
  82     -1.93571      7.82307     -1.50498   1   1
