#HD#     0.2223345332E+01     0.1421677419E+02 
    0.1000000000E+00     0.3353168428E-02    -0.7129592047E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8657587654E+04 
    0.2000000000E+00     0.6717303135E-02    -0.2834335824E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3079819536E+04 
    0.3000000000E+00     0.1008099158E-01    -0.6338785970E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1686615616E+04 
    0.4000000000E+00     0.1343976259E-01    -0.1120176240E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1102059941E+04 
    0.5000000000E+00     0.1678926575E-01    -0.1739946893E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7932509245E+03 
    0.6000000000E+00     0.2012526543E-01    -0.2490882047E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6069934998E+03 
    0.7000000000E+00     0.2344363511E-01    -0.3370740552E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4844905068E+03 
    0.8000000000E+00     0.2674035209E-01    -0.4377345070E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3988373182E+03 
    0.9000000000E+00     0.3001149246E-01    -0.5508578743E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3361578601E+03 
    0.1000000000E+01     0.3325322631E-01    -0.6762382039E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2886435619E+03 
    0.1100000000E+01     0.3646181328E-01    -0.8136749774E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2515978698E+03 
    0.1200000000E+01     0.3963359826E-01    -0.9629728297E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2220435525E+03 
    0.1300000000E+01     0.4276500740E-01    -0.1123941282E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1980111430E+03 
