# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=35 Rmt= 1.462 Rnm= 1.675 K  shell
# Pot 1 Z=30 Rmt= 1.327 Rnm= 1.520
# Pot 2 Z=35 Rmt= 1.469 Rnm= 1.678
# Pot 3 Z=35 Rmt= 1.462 Rnm= 1.675
# Pot 4 Z=35 Rmt= 1.448 Rnm= 1.667
# Gam_ch=3.018E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.514E+00eV kf=1.631E+00 Vint=-1.105E+01eV Rs_int= 2.223
#  -----------------------------------------------------------------------
#   0.91862E+00  0.31992E+01  0.52290E+00 -0.2393932E+00  0.4953649E+03 method to calculate xsect
#   3.0178400E+00    351    301
#       em              xsnorm            xsec  
 -0.365142229E+02  0.15089E+01  0.29361E-04 -0.87516E-05  0.80667E-05
 -0.364142229E+02  0.15089E+01  0.29526E-04 -0.82175E-05  0.80989E-05
 -0.363142229E+02  0.15089E+01  0.29691E-04 -0.76815E-05  0.81314E-05
 -0.362142229E+02  0.15089E+01  0.29858E-04 -0.71434E-05  0.81643E-05
 -0.361142229E+02  0.15089E+01  0.30026E-04 -0.66031E-05  0.81976E-05
 -0.360142229E+02  0.15089E+01  0.30196E-04 -0.60606E-05  0.82312E-05
 -0.359142229E+02  0.15089E+01  0.30366E-04 -0.55159E-05  0.82653E-05
 -0.358142229E+02  0.15089E+01  0.30538E-04 -0.49690E-05  0.82997E-05
 -0.357142229E+02  0.15089E+01  0.30711E-04 -0.44198E-05  0.83345E-05
 -0.356142229E+02  0.15089E+01  0.30885E-04 -0.38683E-05  0.83698E-05
 -0.355142229E+02  0.15089E+01  0.31060E-04 -0.33145E-05  0.84055E-05
 -0.354142229E+02  0.15089E+01  0.31237E-04 -0.27583E-05  0.84416E-05
 -0.353142229E+02  0.15089E+01  0.31415E-04 -0.21998E-05  0.84781E-05
 -0.352142229E+02  0.15089E+01  0.31594E-04 -0.16389E-05  0.85150E-05
 -0.351142229E+02  0.15089E+01  0.31775E-04 -0.10756E-05  0.85524E-05
 -0.350142229E+02  0.15089E+01  0.31957E-04 -0.50978E-06  0.85903E-05
 -0.349142229E+02  0.15089E+01  0.32141E-04  0.58494E-07  0.86286E-05
 -0.348142229E+02  0.15089E+01  0.32325E-04  0.62931E-06  0.86673E-05
 -0.347142229E+02  0.15089E+01  0.32511E-04  0.12026E-05  0.87066E-05
 -0.346142229E+02  0.15089E+01  0.32699E-04  0.17786E-05  0.87463E-05
 -0.345142229E+02  0.15089E+01  0.32888E-04  0.23571E-05  0.87864E-05
 -0.344142229E+02  0.15089E+01  0.33078E-04  0.29382E-05  0.88271E-05
 -0.343142229E+02  0.15089E+01  0.33270E-04  0.35220E-05  0.88683E-05
 -0.342142229E+02  0.15089E+01  0.33463E-04  0.41085E-05  0.89100E-05
 -0.341142229E+02  0.15089E+01  0.33658E-04  0.46978E-05  0.89522E-05
 -0.340142229E+02  0.15089E+01  0.33854E-04  0.52898E-05  0.89949E-05
 -0.339142229E+02  0.15089E+01  0.34051E-04  0.58846E-05  0.90381E-05
 -0.338142229E+02  0.15089E+01  0.34250E-04  0.64822E-05  0.90819E-05
 -0.337142229E+02  0.15089E+01  0.34451E-04  0.70828E-05  0.91263E-05
 -0.336142229E+02  0.15089E+01  0.34653E-04  0.76862E-05  0.91712E-05
 -0.335142229E+02  0.15089E+01  0.34857E-04  0.82926E-05  0.92166E-05
 -0.334142229E+02  0.15089E+01  0.35062E-04  0.89019E-05  0.92627E-05
 -0.333142229E+02  0.15089E+01  0.35269E-04  0.95143E-05  0.93093E-05
 -0.332142229E+02  0.15089E+01  0.35478E-04  0.10130E-04  0.93565E-05
 -0.331142229E+02  0.15089E+01  0.35688E-04  0.10748E-04  0.94043E-05
 -0.330142229E+02  0.15089E+01  0.35899E-04  0.11370E-04  0.94527E-05
 -0.329142229E+02  0.15089E+01  0.36113E-04  0.11995E-04  0.95018E-05
 -0.328142229E+02  0.15089E+01  0.36328E-04  0.12623E-04  0.95515E-05
 -0.327142229E+02  0.15089E+01  0.36544E-04  0.13254E-04  0.96018E-05
 -0.326142229E+02  0.15089E+01  0.36763E-04  0.13889E-04  0.96528E-05
 -0.325142229E+02  0.15089E+01  0.36983E-04  0.14527E-04  0.97045E-05
 -0.324142229E+02  0.15089E+01  0.37205E-04  0.15168E-04  0.97568E-05
 -0.323142229E+02  0.15089E+01  0.37428E-04  0.15813E-04  0.98099E-05
 -0.322142229E+02  0.15089E+01  0.37654E-04  0.16461E-04  0.98636E-05
 -0.321142229E+02  0.15089E+01  0.37881E-04  0.17112E-04  0.99181E-05
 -0.320142229E+02  0.15089E+01  0.38110E-04  0.17768E-04  0.99733E-05
 -0.319142229E+02  0.15089E+01  0.38341E-04  0.18427E-04  0.10029E-04
 -0.318142229E+02  0.15089E+01  0.38574E-04  0.19089E-04  0.10086E-04
 -0.317142229E+02  0.15089E+01  0.38808E-04  0.19755E-04  0.10143E-04
 -0.316142229E+02  0.15089E+01  0.39045E-04  0.20425E-04  0.10202E-04
 -0.315142229E+02  0.15089E+01  0.39283E-04  0.21099E-04  0.10261E-04
 -0.314142229E+02  0.15089E+01  0.39523E-04  0.21777E-04  0.10320E-04
 -0.313142229E+02  0.15089E+01  0.39766E-04  0.22458E-04  0.10381E-04
 -0.312142229E+02  0.15089E+01  0.40010E-04  0.23144E-04  0.10443E-04
 -0.311142229E+02  0.15089E+01  0.40256E-04  0.23834E-04  0.10505E-04
 -0.310142229E+02  0.15089E+01  0.40504E-04  0.24527E-04  0.10568E-04
 -0.309142229E+02  0.15089E+01  0.40755E-04  0.25225E-04  0.10632E-04
 -0.308142229E+02  0.15089E+01  0.41007E-04  0.25927E-04  0.10697E-04
 -0.307142229E+02  0.15089E+01  0.41262E-04  0.26633E-04  0.10763E-04
 -0.306142229E+02  0.15089E+01  0.41518E-04  0.27344E-04  0.10830E-04
 -0.305142229E+02  0.15089E+01  0.41777E-04  0.28059E-04  0.10898E-04
 -0.304142229E+02  0.15089E+01  0.42038E-04  0.28778E-04  0.10967E-04
 -0.303142229E+02  0.15089E+01  0.42301E-04  0.29502E-04  0.11037E-04
 -0.302142229E+02  0.15089E+01  0.42567E-04  0.30230E-04  0.11107E-04
 -0.301142229E+02  0.15089E+01  0.42835E-04  0.30963E-04  0.11179E-04
 -0.300142229E+02  0.15089E+01  0.43104E-04  0.31701E-04  0.11252E-04
 -0.299142229E+02  0.15089E+01  0.43377E-04  0.32443E-04  0.11326E-04
 -0.298142229E+02  0.15089E+01  0.43651E-04  0.33190E-04  0.11401E-04
 -0.297142229E+02  0.15089E+01  0.43928E-04  0.33943E-04  0.11477E-04
 -0.296142229E+02  0.15089E+01  0.44208E-04  0.34700E-04  0.11555E-04
 -0.295142229E+02  0.15089E+01  0.44489E-04  0.35462E-04  0.11633E-04
 -0.294142229E+02  0.15089E+01  0.44773E-04  0.36229E-04  0.11713E-04
 -0.293142229E+02  0.15089E+01  0.45060E-04  0.37002E-04  0.11794E-04
 -0.292142229E+02  0.15089E+01  0.45349E-04  0.37779E-04  0.11876E-04
 -0.291142229E+02  0.15089E+01  0.45641E-04  0.38562E-04  0.11959E-04
 -0.290142229E+02  0.15089E+01  0.45935E-04  0.39351E-04  0.12044E-04
 -0.289142229E+02  0.15089E+01  0.46232E-04  0.40145E-04  0.12130E-04
 -0.288142229E+02  0.15089E+01  0.46532E-04  0.40945E-04  0.12217E-04
 -0.287142229E+02  0.15089E+01  0.46834E-04  0.41750E-04  0.12306E-04
 -0.286142229E+02  0.15089E+01  0.47139E-04  0.42561E-04  0.12396E-04
 -0.285142229E+02  0.15089E+01  0.47447E-04  0.43378E-04  0.12487E-04
 -0.284142229E+02  0.15089E+01  0.47757E-04  0.44201E-04  0.12580E-04
 -0.283142229E+02  0.15089E+01  0.48071E-04  0.45030E-04  0.12675E-04
 -0.282142229E+02  0.15089E+01  0.48387E-04  0.45865E-04  0.12771E-04
 -0.281142229E+02  0.15089E+01  0.48706E-04  0.46706E-04  0.12868E-04
 -0.280142229E+02  0.15089E+01  0.49028E-04  0.47553E-04  0.12967E-04
 -0.279142229E+02  0.15089E+01  0.49353E-04  0.48407E-04  0.13068E-04
 -0.278142229E+02  0.15089E+01  0.49680E-04  0.49268E-04  0.13170E-04
 -0.277142229E+02  0.15089E+01  0.50011E-04  0.50135E-04  0.13275E-04
 -0.276142229E+02  0.15089E+01  0.50345E-04  0.51009E-04  0.13380E-04
 -0.275142229E+02  0.15089E+01  0.50683E-04  0.51890E-04  0.13488E-04
 -0.274142229E+02  0.15089E+01  0.51023E-04  0.52778E-04  0.13597E-04
 -0.273142229E+02  0.15089E+01  0.51367E-04  0.53673E-04  0.13709E-04
 -0.272142229E+02  0.15089E+01  0.51713E-04  0.54575E-04  0.13822E-04
 -0.271142229E+02  0.15089E+01  0.52064E-04  0.55484E-04  0.13937E-04
 -0.270142229E+02  0.15089E+01  0.52417E-04  0.56401E-04  0.14054E-04
 -0.269142229E+02  0.15089E+01  0.52774E-04  0.57326E-04  0.14173E-04
 -0.268142229E+02  0.15089E+01  0.53134E-04  0.58258E-04  0.14294E-04
 -0.267142229E+02  0.15089E+01  0.53498E-04  0.59198E-04  0.14417E-04
 -0.266142229E+02  0.15089E+01  0.53866E-04  0.60145E-04  0.14543E-04
 -0.265142229E+02  0.15089E+01  0.54237E-04  0.61102E-04  0.14671E-04
 -0.264142229E+02  0.15089E+01  0.54611E-04  0.62066E-04  0.14801E-04
 -0.263142229E+02  0.15089E+01  0.54990E-04  0.63039E-04  0.14933E-04
 -0.262142229E+02  0.15089E+01  0.55372E-04  0.64020E-04  0.15068E-04
 -0.261142229E+02  0.15089E+01  0.55758E-04  0.65010E-04  0.15205E-04
 -0.260142229E+02  0.15089E+01  0.56147E-04  0.66009E-04  0.15345E-04
 -0.259142229E+02  0.15089E+01  0.56541E-04  0.67016E-04  0.15487E-04
 -0.258142229E+02  0.15089E+01  0.56939E-04  0.68033E-04  0.15632E-04
 -0.257142229E+02  0.15089E+01  0.57341E-04  0.69060E-04  0.15779E-04
 -0.256142229E+02  0.15089E+01  0.57747E-04  0.70095E-04  0.15930E-04
 -0.255142229E+02  0.15089E+01  0.58157E-04  0.71141E-04  0.16083E-04
 -0.254142229E+02  0.15089E+01  0.58571E-04  0.72196E-04  0.16239E-04
 -0.253142229E+02  0.15089E+01  0.58990E-04  0.73262E-04  0.16399E-04
 -0.252142229E+02  0.15089E+01  0.59413E-04  0.74337E-04  0.16561E-04
 -0.251142229E+02  0.15089E+01  0.59840E-04  0.75423E-04  0.16727E-04
 -0.250142229E+02  0.15089E+01  0.60272E-04  0.76520E-04  0.16895E-04
 -0.249142229E+02  0.15089E+01  0.60709E-04  0.77628E-04  0.17067E-04
 -0.248142229E+02  0.15089E+01  0.61150E-04  0.78746E-04  0.17243E-04
 -0.247142229E+02  0.15089E+01  0.61596E-04  0.79876E-04  0.17422E-04
 -0.246142229E+02  0.15089E+01  0.62047E-04  0.81017E-04  0.17605E-04
 -0.245142229E+02  0.15089E+01  0.62503E-04  0.82170E-04  0.17791E-04
 -0.244142229E+02  0.15089E+01  0.62963E-04  0.83335E-04  0.17981E-04
 -0.243142229E+02  0.15089E+01  0.63429E-04  0.84512E-04  0.18175E-04
 -0.242142229E+02  0.15089E+01  0.63900E-04  0.85701E-04  0.18374E-04
 -0.241142229E+02  0.15089E+01  0.64376E-04  0.86904E-04  0.18576E-04
 -0.240142229E+02  0.15089E+01  0.64858E-04  0.88118E-04  0.18783E-04
 -0.239142229E+02  0.15089E+01  0.65345E-04  0.89347E-04  0.18994E-04
 -0.238142229E+02  0.15089E+01  0.65837E-04  0.90588E-04  0.19209E-04
 -0.237142229E+02  0.15089E+01  0.66335E-04  0.91844E-04  0.19429E-04
 -0.236142229E+02  0.15089E+01  0.66839E-04  0.93113E-04  0.19654E-04
 -0.235142229E+02  0.15089E+01  0.67348E-04  0.94397E-04  0.19884E-04
 -0.234142229E+02  0.15089E+01  0.67864E-04  0.95695E-04  0.20119E-04
 -0.233142229E+02  0.15089E+01  0.68386E-04  0.97008E-04  0.20360E-04
 -0.232142229E+02  0.15089E+01  0.68913E-04  0.98337E-04  0.20605E-04
 -0.231142229E+02  0.15089E+01  0.69447E-04  0.99681E-04  0.20857E-04
 -0.230142229E+02  0.15089E+01  0.69987E-04  0.10104E-03  0.21114E-04
 -0.229142229E+02  0.15089E+01  0.70534E-04  0.10242E-03  0.21377E-04
 -0.228142229E+02  0.15089E+01  0.71088E-04  0.10381E-03  0.21646E-04
 -0.227142229E+02  0.15089E+01  0.71648E-04  0.10522E-03  0.21921E-04
 -0.226142229E+02  0.15089E+01  0.72215E-04  0.10665E-03  0.22203E-04
 -0.225142229E+02  0.15089E+01  0.72789E-04  0.10809E-03  0.22492E-04
 -0.224142229E+02  0.15089E+01  0.73370E-04  0.10956E-03  0.22787E-04
 -0.223142229E+02  0.15089E+01  0.73959E-04  0.11104E-03  0.23090E-04
 -0.222142229E+02  0.15089E+01  0.74555E-04  0.11254E-03  0.23400E-04
 -0.221142229E+02  0.15089E+01  0.75158E-04  0.11406E-03  0.23718E-04
 -0.220142229E+02  0.15089E+01  0.75769E-04  0.11560E-03  0.24044E-04
 -0.219142229E+02  0.15089E+01  0.76388E-04  0.11716E-03  0.24378E-04
 -0.218142229E+02  0.15089E+01  0.77016E-04  0.11874E-03  0.24721E-04
 -0.217142229E+02  0.15089E+01  0.77651E-04  0.12034E-03  0.25072E-04
 -0.216142229E+02  0.15089E+01  0.78295E-04  0.12197E-03  0.25432E-04
 -0.215142229E+02  0.15089E+01  0.78947E-04  0.12362E-03  0.25802E-04
 -0.214142229E+02  0.15089E+01  0.79608E-04  0.12529E-03  0.26181E-04
 -0.213142229E+02  0.15089E+01  0.80278E-04  0.12698E-03  0.26571E-04
 -0.212142229E+02  0.15089E+01  0.80957E-04  0.12870E-03  0.26971E-04
 -0.211142229E+02  0.15089E+01  0.81646E-04  0.13044E-03  0.27382E-04
 -0.210142229E+02  0.15089E+01  0.82344E-04  0.13221E-03  0.27804E-04
 -0.209142229E+02  0.15089E+01  0.83052E-04  0.13400E-03  0.28238E-04
 -0.208142229E+02  0.15089E+01  0.83770E-04  0.13583E-03  0.28683E-04
 -0.207142229E+02  0.15089E+01  0.84498E-04  0.13767E-03  0.29142E-04
 -0.206142229E+02  0.15089E+01  0.85236E-04  0.13955E-03  0.29613E-04
 -0.205142229E+02  0.15089E+01  0.85985E-04  0.14146E-03  0.30098E-04
 -0.204142229E+02  0.15089E+01  0.86745E-04  0.14339E-03  0.30598E-04
 -0.203142229E+02  0.15089E+01  0.87517E-04  0.14536E-03  0.31111E-04
 -0.202142229E+02  0.15089E+01  0.88299E-04  0.14736E-03  0.31641E-04
 -0.201142229E+02  0.15089E+01  0.89094E-04  0.14938E-03  0.32185E-04
 -0.200142229E+02  0.15089E+01  0.89901E-04  0.15145E-03  0.32747E-04
 -0.199142229E+02  0.15089E+01  0.90719E-04  0.15354E-03  0.33326E-04
 -0.198142229E+02  0.15089E+01  0.91551E-04  0.15568E-03  0.33922E-04
 -0.197142229E+02  0.15089E+01  0.92396E-04  0.15784E-03  0.34537E-04
 -0.196142229E+02  0.15089E+01  0.93253E-04  0.16005E-03  0.35172E-04
 -0.195142229E+02  0.15089E+01  0.94125E-04  0.16229E-03  0.35827E-04
 -0.194142229E+02  0.15089E+01  0.95010E-04  0.16457E-03  0.36503E-04
 -0.193142229E+02  0.15089E+01  0.95910E-04  0.16689E-03  0.37202E-04
 -0.192142229E+02  0.15089E+01  0.96825E-04  0.16926E-03  0.37924E-04
 -0.191142229E+02  0.15089E+01  0.97754E-04  0.17166E-03  0.38669E-04
 -0.190142229E+02  0.15089E+01  0.98700E-04  0.17412E-03  0.39441E-04
 -0.189142229E+02  0.15089E+01  0.99661E-04  0.17661E-03  0.40238E-04
 -0.188142229E+02  0.15089E+01  0.10064E-03  0.17915E-03  0.41064E-04
 -0.187142229E+02  0.15089E+01  0.10163E-03  0.18175E-03  0.41918E-04
 -0.186142229E+02  0.15089E+01  0.10265E-03  0.18439E-03  0.42803E-04
 -0.185142229E+02  0.15089E+01  0.10368E-03  0.18708E-03  0.43720E-04
 -0.184142229E+02  0.15089E+01  0.10472E-03  0.18983E-03  0.44670E-04
 -0.183142229E+02  0.15089E+01  0.10579E-03  0.19263E-03  0.45655E-04
 -0.182142229E+02  0.15089E+01  0.10688E-03  0.19548E-03  0.46678E-04
 -0.181142229E+02  0.15089E+01  0.10799E-03  0.19840E-03  0.47739E-04
 -0.180142229E+02  0.15089E+01  0.10911E-03  0.20137E-03  0.48841E-04
 -0.179142229E+02  0.15089E+01  0.11026E-03  0.20441E-03  0.49986E-04
 -0.178142229E+02  0.15089E+01  0.11143E-03  0.20751E-03  0.51176E-04
 -0.177142229E+02  0.15089E+01  0.11263E-03  0.21068E-03  0.52413E-04
 -0.176142229E+02  0.15089E+01  0.11385E-03  0.21392E-03  0.53701E-04
 -0.175142229E+02  0.15089E+01  0.11509E-03  0.21723E-03  0.55042E-04
 -0.174142229E+02  0.15089E+01  0.11635E-03  0.22061E-03  0.56439E-04
 -0.173142229E+02  0.15089E+01  0.11765E-03  0.22407E-03  0.57895E-04
 -0.172142229E+02  0.15089E+01  0.11897E-03  0.22761E-03  0.59414E-04
 -0.171142229E+02  0.15089E+01  0.12031E-03  0.23122E-03  0.60998E-04
 -0.170142229E+02  0.15089E+01  0.12169E-03  0.23493E-03  0.62653E-04
 -0.169142229E+02  0.15089E+01  0.12310E-03  0.23872E-03  0.64382E-04
 -0.168142229E+02  0.15089E+01  0.12453E-03  0.24260E-03  0.66190E-04
 -0.167142229E+02  0.15089E+01  0.12600E-03  0.24657E-03  0.68081E-04
 -0.166142229E+02  0.15089E+01  0.12750E-03  0.25065E-03  0.70061E-04
 -0.165142229E+02  0.15089E+01  0.12904E-03  0.25482E-03  0.72135E-04
 -0.164142229E+02  0.15089E+01  0.13061E-03  0.25910E-03  0.74310E-04
 -0.163142229E+02  0.15089E+01  0.13222E-03  0.26348E-03  0.76592E-04
 -0.162142229E+02  0.15089E+01  0.13387E-03  0.26798E-03  0.78988E-04
 -0.161142229E+02  0.15089E+01  0.13555E-03  0.27259E-03  0.81505E-04
 -0.160142229E+02  0.15089E+01  0.13728E-03  0.27732E-03  0.84152E-04
 -0.159142229E+02  0.15089E+01  0.13905E-03  0.28217E-03  0.86938E-04
 -0.158142229E+02  0.15089E+01  0.14087E-03  0.28716E-03  0.89873E-04
 -0.157142229E+02  0.15089E+01  0.14273E-03  0.29227E-03  0.92967E-04
 -0.156142229E+02  0.15089E+01  0.14464E-03  0.29752E-03  0.96232E-04
 -0.155142229E+02  0.15089E+01  0.14660E-03  0.30292E-03  0.99680E-04
 -0.154142229E+02  0.15089E+01  0.14861E-03  0.30846E-03  0.10332E-03
 -0.153142229E+02  0.15089E+01  0.15068E-03  0.31414E-03  0.10718E-03
 -0.152142229E+02  0.15089E+01  0.15281E-03  0.31999E-03  0.11127E-03
 -0.151142229E+02  0.15089E+01  0.15499E-03  0.32599E-03  0.11560E-03
 -0.150142229E+02  0.15089E+01  0.15724E-03  0.33215E-03  0.12019E-03
 -0.149142229E+02  0.15089E+01  0.15955E-03  0.33848E-03  0.12507E-03
 -0.148142229E+02  0.15089E+01  0.16194E-03  0.34498E-03  0.13026E-03
 -0.147142229E+02  0.15089E+01  0.16439E-03  0.35165E-03  0.13578E-03
 -0.146142229E+02  0.15089E+01  0.16691E-03  0.35849E-03  0.14167E-03
 -0.145142229E+02  0.15089E+01  0.16952E-03  0.36551E-03  0.14795E-03
 -0.144142229E+02  0.15089E+01  0.17220E-03  0.37270E-03  0.15466E-03
 -0.143142229E+02  0.15089E+01  0.17497E-03  0.38006E-03  0.16183E-03
 -0.142142229E+02  0.15089E+01  0.17783E-03  0.38759E-03  0.16950E-03
 -0.141142229E+02  0.15089E+01  0.18078E-03  0.39528E-03  0.17772E-03
 -0.140142229E+02  0.15089E+01  0.18383E-03  0.40312E-03  0.18654E-03
 -0.139142229E+02  0.15089E+01  0.18697E-03  0.41109E-03  0.19600E-03
 -0.138142229E+02  0.15089E+01  0.19022E-03  0.41918E-03  0.20618E-03
 -0.137142229E+02  0.15089E+01  0.19358E-03  0.42737E-03  0.21712E-03
 -0.136142229E+02  0.15089E+01  0.19705E-03  0.43562E-03  0.22890E-03
 -0.135142229E+02  0.15089E+01  0.20064E-03  0.44389E-03  0.24160E-03
 -0.134142229E+02  0.15089E+01  0.20435E-03  0.45213E-03  0.25529E-03
 -0.133142229E+02  0.15089E+01  0.20817E-03  0.46028E-03  0.27005E-03
 -0.132142229E+02  0.15089E+01  0.21213E-03  0.46826E-03  0.28598E-03
 -0.131142229E+02  0.15089E+01  0.21620E-03  0.47598E-03  0.30317E-03
 -0.130142229E+02  0.15089E+01  0.22041E-03  0.48332E-03  0.32172E-03
