#HD#     0.2263828613E+01     0.1383713356E+02 
    0.1000000000E+00     0.3270797953E-02    -0.7464097877E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8269595215E+04 
    0.2000000000E+00     0.6553556449E-02    -0.2966663428E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2942444620E+04 
    0.3000000000E+00     0.9836890731E-02    -0.6633281639E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1611735485E+04 
    0.4000000000E+00     0.1311596802E-01    -0.1171968364E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1053357240E+04 
    0.5000000000E+00     0.1638609114E-01    -0.1820013449E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7583540013E+03 
    0.6000000000E+00     0.1964269149E-01    -0.2604969853E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5804094853E+03 
    0.7000000000E+00     0.2288132255E-01    -0.3524419571E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4633647514E+03 
    0.8000000000E+00     0.2609765370E-01    -0.4576016048E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3815215135E+03 
    0.9000000000E+00     0.2928746437E-01    -0.5757480319E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3216254229E+03 
    0.1000000000E+01     0.3244663859E-01    -0.7066597360E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2762175258E+03 
    0.1100000000E+01     0.3557115981E-01    -0.8501212658E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2408113986E+03 
    0.1200000000E+01     0.3865710597E-01    -0.1005922897E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2125629198E+03 
    0.1300000000E+01     0.4170064496E-01    -0.1173860325E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1895906124E+03 
    0.1400000000E+01     0.4469803012E-01    -0.1353734377E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1706051503E+03 
