  -0.2596261022E+000   0.1837465450E-003  -0.5639600000E-004   0.3157100000E-004
  -0.2596261022E+000   0.3674930900E-003  -0.5640100000E-004   0.3161000000E-004
  -0.2596261022E+000   0.5428240433E-003  -0.5640600000E-004   0.3164700000E-004
  -0.2596261022E+000   0.8098077732E-003  -0.5641400000E-004   0.3170300000E-004
  -0.2596261022E+000   0.1208096784E-002  -0.5642500000E-004   0.3178700000E-004
  -0.2596261022E+000   0.1802296361E-002  -0.5644200000E-004   0.3191200000E-004
  -0.2596261022E+000   0.2688689695E-002  -0.5646600000E-004   0.3209900000E-004
  -0.2596261022E+000   0.4011187078E-002  -0.5650000000E-004   0.3237800000E-004
  -0.2596261022E+000   0.5983889985E-002  -0.5654700000E-004   0.3279500000E-004
  -0.2596261022E+000   0.8926774650E-002  -0.5660800000E-004   0.3341600000E-004
  -0.2596261022E+000   0.1331721460E-001  -0.5668000000E-004   0.3434400000E-004
  -0.2596261022E+000   0.1986667645E-001  -0.5674200000E-004   0.3572400000E-004
  -0.2596261022E+000   0.2963795022E-001  -0.5673800000E-004   0.3777300000E-004
  -0.2596261022E+000   0.4421309366E-001  -0.5651700000E-004   0.4078000000E-004
  -0.2596261022E+000   0.6596133473E-001  -0.5573000000E-004   0.4509200000E-004
  -0.2596261022E+000   0.9839994979E-001  -0.5366200000E-004   0.5094100000E-004
  -0.2596261022E+000   0.1467987897E+000  -0.4916700000E-004   0.5795300000E-004
  -0.2596261022E+000   0.2189964822E+000  -0.4128000000E-004   0.6437700000E-004
  -0.2596261022E+000   0.2728489196E+000  -0.3572500000E-004   0.6658500000E-004
  -0.2633010331E+000   0.2728489196E+000  -0.3581500000E-004   0.6694300000E-004
  -0.2669759640E+000   0.2728489196E+000  -0.3590200000E-004   0.6730700000E-004
  -0.2706508949E+000   0.2728489196E+000  -0.3598500000E-004   0.6767900000E-004
  -0.2743258258E+000   0.2728489196E+000  -0.3606300000E-004   0.6805800000E-004
  -0.2780007567E+000   0.2728489196E+000  -0.3613600000E-004   0.6844500000E-004
  -0.2816756876E+000   0.2728489196E+000  -0.3620400000E-004   0.6883800000E-004
  -0.2853506185E+000   0.2728489196E+000  -0.3626800000E-004   0.6923800000E-004
  -0.2890255494E+000   0.2728489196E+000  -0.3632500000E-004   0.6964600000E-004
  -0.2927004803E+000   0.2728489196E+000  -0.3637700000E-004   0.7006200000E-004
  -0.2963754112E+000   0.2728489196E+000  -0.3642300000E-004   0.7048400000E-004
  -0.3000503421E+000   0.2728489196E+000  -0.3646300000E-004   0.7091400000E-004
  -0.3037252730E+000   0.2728489196E+000  -0.3649600000E-004   0.7135100000E-004
  -0.3074002039E+000   0.2728489196E+000  -0.3652300000E-004   0.7179600000E-004
  -0.3110751348E+000   0.2728489196E+000  -0.3654200000E-004   0.7224800000E-004
  -0.3147500657E+000   0.2728489196E+000  -0.3655400000E-004   0.7270800000E-004
  -0.3184249966E+000   0.2728489196E+000  -0.3655800000E-004   0.7317500000E-004
  -0.3220999275E+000   0.2728489196E+000  -0.3655400000E-004   0.7364900000E-004
  -0.3257748584E+000   0.2728489196E+000  -0.3654200000E-004   0.7413100000E-004
  -0.3294497893E+000   0.2728489196E+000  -0.3652100000E-004   0.7462000000E-004
  -0.3331247202E+000   0.2728489196E+000  -0.3649100000E-004   0.7511600000E-004
  -0.3367996511E+000   0.2728489196E+000  -0.3645100000E-004   0.7561900000E-004
  -0.3404745820E+000   0.2728489196E+000  -0.3640200000E-004   0.7612900000E-004
  -0.3441495129E+000   0.2728489196E+000  -0.3634200000E-004   0.7664700000E-004
