natx =      888
    x       y        z       iph  
     -2.90048     -4.35072      3.90076   1      6.52361
     -2.90048      4.35072      3.90076   1      6.52361
      2.90048     -4.35072      3.90076   1      6.52361
     -4.35072     -2.90048     -3.90076   1      6.52361
     -4.35072      2.90048     -3.90076   1      6.52361
      4.35072     -2.90048     -3.90076   1      6.52361
      4.35072      2.90048     -3.90076   1      6.52361
      2.90048      4.35072      3.90076   1      6.52361
     -2.90048      0.00000     -6.16528   1      6.81348
      0.00000     -2.90048     -6.16528   1      6.81348
      2.90048      0.00000     -6.16528   1      6.81348
     -0.00000      2.90048     -6.16528   1      6.81348
     -1.45024     -5.80096      3.27915   2      6.81962
     -1.45024      5.80096      3.27915   2      6.81962
      1.45024     -5.80096      3.27915   2      6.81962
      1.45024      5.80096      3.27915   2      6.81962
     -2.90048     -5.80096      2.25784   2      6.86745
     -5.80096     -2.90048      2.25784   2      6.86745
     -5.80096      2.90048      2.25784   2      6.86745
      2.90048     -5.80096      2.25784   2      6.86745
      2.90048      5.80096      2.25784   2      6.86745
     -2.90048      5.80096      2.25784   2      6.86745
      5.80096     -2.90048      2.25784   2      6.86745
      5.80096      2.90048      2.25784   2      6.86745
     -2.90048     -4.35072     -4.52237   2      6.91328
      2.90048      4.35072     -4.52237   2      6.91328
     -2.90048      4.35072     -4.52237   2      6.91328
      2.90048     -4.35072     -4.52237   2      6.91328
     -2.90048     -1.45024      6.15860   2      6.96020
     -2.90048      1.45024      6.15860   2      6.96020
      2.90048     -1.45024      6.15860   2      6.96020
      2.90048      1.45024      6.15860   2      6.96020
     -4.35072      0.00000      5.53700   1      7.04181
      4.35072      0.00000      5.53700   1      7.04181
     -5.80096     -1.45024      3.90076   1      7.13935
     -5.80096      1.45024      3.90076   1      7.13935
     -1.45024     -5.80096     -3.90076   1      7.13935
     -1.45024      5.80096     -3.90076   1      7.13935
      5.80096     -1.45024      3.90076   1      7.13935
      1.45024      5.80096     -3.90076   1      7.13935
      5.80096      1.45024      3.90076   1      7.13935
      1.45024     -5.80096     -3.90076   1      7.13935
      0.00000      0.00000      7.17991   2      7.17991
     -1.45024     -4.35072     -5.54367   2      7.19474
     -4.35072     -1.45024     -5.54367   2      7.19474
     -1.45024      4.35072     -5.54367   2      7.19474
     -4.35072      1.45024     -5.54367   2      7.19474
      4.35072     -1.45024     -5.54367   2      7.19474
      1.45024     -4.35072     -5.54367   2      7.19474
      4.35072      1.45024     -5.54367   2      7.19474
      1.45024      4.35072     -5.54367   2      7.19474
      2.90048      2.90048     -6.16528   1      7.40515
     -2.90048     -2.90048     -6.16528   1      7.40515
     -2.90048      2.90048     -6.16528   1      7.40515
      2.90048     -2.90048     -6.16528   1      7.40515
     -1.45024     -7.25120     -0.62161   2      7.42089
     -7.25120     -1.45024     -0.62161   2      7.42089
     -1.45024      7.25120     -0.62161   2      7.42089
     -7.25120      1.45024     -0.62161   2      7.42089
      7.25120     -1.45024     -0.62161   2      7.42089
      1.45024     -7.25120     -0.62161   2      7.42089
      7.25120      1.45024     -0.62161   2      7.42089
      1.45024      7.25120     -0.62161   2      7.42089
     -4.35072     -5.80096     -1.64291   2      7.43499
     -4.35072      5.80096     -1.64291   2      7.43499
      4.35072     -5.80096     -1.64291   2      7.43499
      7.25120      0.00000     -1.64291   2      7.43499
      4.35072      5.80096     -1.64291   2      7.43499
     -7.25120      0.00000     -1.64291   2      7.43499
      5.80096      1.45024     -4.52237   2      7.49708
     -5.80096     -1.45024     -4.52237   2      7.49708
     -5.80096      1.45024     -4.52237   2      7.49708
      5.80096     -1.45024     -4.52237   2      7.49708
      0.00000     -4.35072      6.15860   2      7.54037
     -0.00000      4.35072      6.15860   2      7.54037
     -1.45024     -7.25120      1.63624   1      7.57367
     -7.25120     -1.45024      1.63624   1      7.57367
     -7.25120      1.45024      1.63624   1      7.57367
      1.45024     -7.25120      1.63624   1      7.57367
     -1.45024      7.25120      1.63624   1      7.57367
      7.25120     -1.45024      1.63624   1      7.57367
      7.25120      1.45024      1.63624   1      7.57367
      1.45024      7.25120      1.63624   1      7.57367
     -5.80096     -4.35072     -2.26452   1      7.59658
     -5.80096      4.35072     -2.26452   1      7.59658
      5.80096     -4.35072     -2.26452   1      7.59658
      5.80096      4.35072     -2.26452   1      7.59658
     -0.00000      7.25120     -2.26452   1      7.59658
      0.00000     -7.25120     -2.26452   1      7.59658
     -4.35072     -2.90048      5.53700   1      7.61577
     -4.35072      2.90048      5.53700   1      7.61577
      4.35072     -2.90048      5.53700   1      7.61577
      4.35072      2.90048      5.53700   1      7.61577
     -2.90048      0.00000      7.17991   2      7.74364
      0.00000     -2.90048      7.17991   2      7.74364
      2.90048      0.00000      7.17991   2      7.74364
     -0.00000      2.90048      7.17991   2      7.74364
     -4.35072     -5.80096      3.27915   2      7.95819
     -4.35072      5.80096      3.27915   2      7.95819
     -7.25120      0.00000      3.27915   2      7.95819
      4.35072     -5.80096      3.27915   2      7.95819
      4.35072      5.80096      3.27915   2      7.95819
      7.25120      0.00000      3.27915   2      7.95819
      7.25120     -2.90048     -1.64291   2      7.98072
      7.25120      2.90048     -1.64291   2      7.98072
     -7.25120     -2.90048     -1.64291   2      7.98072
     -7.25120      2.90048     -1.64291   2      7.98072
     -1.45024     -1.45024      7.80152   1      8.06660
     -1.45024      1.45024      7.80152   1      8.06660
      1.45024     -1.45024      7.80152   1      8.06660
     -1.45024     -1.45024     -7.80152   1      8.06660
     -1.45024      1.45024     -7.80152   1      8.06660
      1.45024     -1.45024     -7.80152   1      8.06660
      1.45024      1.45024     -7.80152   1      8.06660
      1.45024      1.45024      7.80152   1      8.06660
     -2.90048     -4.35072      6.15860   2      8.07898
     -2.90048      4.35072      6.15860   2      8.07898
      2.90048     -4.35072      6.15860   2      8.07898
      2.90048      4.35072      6.15860   2      8.07898
     -2.90048     -7.25120     -2.26452   1      8.13147
     -2.90048      7.25120     -2.26452   1      8.13147
      2.90048     -7.25120     -2.26452   1      8.13147
      2.90048      7.25120     -2.26452   1      8.13147
     -1.45024     -5.80096      5.53700   1      8.14940
     -1.45024      5.80096      5.53700   1      8.14940
      1.45024     -5.80096      5.53700   1      8.14940
      1.45024      5.80096      5.53700   1      8.14940
     -5.80096     -5.80096     -0.00000   1      8.20380
     -5.80096      5.80096      0.00000   1      8.20380
      5.80096     -5.80096      0.00000   1      8.20380
      5.80096      5.80096      0.00000   1      8.20380
     -4.35072     -5.80096     -3.90076   1      8.23383
     -5.80096     -4.35072      3.90076   1      8.23383
     -4.35072      5.80096     -3.90076   1      8.23383
     -7.25120      0.00000     -3.90076   1      8.23383
     -5.80096      4.35072      3.90076   1      8.23383
      4.35072     -5.80096     -3.90076   1      8.23383
      5.80096     -4.35072      3.90076   1      8.23383
      0.00000     -7.25120      3.90076   1      8.23383
      7.25120      0.00000     -3.90076   1      8.23383
      4.35072      5.80096     -3.90076   1      8.23383
      5.80096      4.35072      3.90076   1      8.23383
     -0.00000      7.25120      3.90076   1      8.23383
     -2.90048     -2.90048      7.17991   2      8.26902
     -2.90048      2.90048      7.17991   2      8.26902
      2.90048     -2.90048      7.17991   2      8.26902
      2.90048      2.90048      7.17991   2      8.26902
     -4.35072     -4.35072     -5.54367   2      8.28190
     -4.35072      4.35072     -5.54367   2      8.28190
      4.35072     -4.35072     -5.54367   2      8.28190
      4.35072      4.35072     -5.54367   2      8.28190
      0.00000      0.00000     -8.42313   2      8.42313
      5.80096      0.00000     -6.16528   1      8.46533
     -0.00000      5.80096     -6.16528   1      8.46533
     -5.80096      0.00000     -6.16528   1      8.46533
      0.00000     -5.80096     -6.16528   1      8.46533
     -7.25120     -2.90048      3.27915   2      8.47028
     -7.25120      2.90048      3.27915   2      8.47028
      7.25120     -2.90048      3.27915   2      8.47028
      7.25120      2.90048      3.27915   2      8.47028
     -4.35072     -7.25120     -0.62161   2      8.47910
     -4.35072      7.25120     -0.62161   2      8.47910
      4.35072     -7.25120     -0.62161   2      8.47910
      4.35072      7.25120     -0.62161   2      8.47910
     -7.25120     -4.35072     -0.62161   2      8.47910
     -7.25120      4.35072     -0.62161   2      8.47910
      7.25120     -4.35072     -0.62161   2      8.47910
      7.25120      4.35072     -0.62161   2      8.47910
     -5.80096     -5.80096      2.25784   2      8.50883
     -5.80096      5.80096      2.25784   2      8.50883
      5.80096     -5.80096      2.25784   2      8.50883
      5.80096      5.80096      2.25784   2      8.50883
      5.80096      4.35072     -4.52237   2      8.54586
     -5.80096     -4.35072     -4.52237   2      8.54586
     -5.80096      4.35072     -4.52237   2      8.54586
      5.80096     -4.35072     -4.52237   2      8.54586
      0.00000     -7.25120     -4.52237   2      8.54586
     -0.00000      7.25120     -4.52237   2      8.54586
     -5.80096     -1.45024      6.15860   2      8.58387
     -5.80096      1.45024      6.15860   2      8.58387
      5.80096     -1.45024      6.15860   2      8.58387
      5.80096      1.45024      6.15860   2      8.58387
     -4.35072     -7.25120      1.63624   1      8.61313
     -4.35072      7.25120      1.63624   1      8.61313
      4.35072     -7.25120      1.63624   1      8.61313
      4.35072      7.25120      1.63624   1      8.61313
     -7.25120     -4.35072      1.63624   1      8.61313
     -7.25120      4.35072      1.63624   1      8.61313
      7.25120     -4.35072      1.63624   1      8.61313
      7.25120      4.35072      1.63624   1      8.61313
     -8.70145      0.00000     -0.00000   1      8.70145
      0.00000     -8.70145     -0.00000   1      8.70145
      8.70145      0.00000      0.00000   1      8.70145
     -0.00000      8.70145      0.00000   1      8.70145
     -2.90048     -7.25120      3.90076   1      8.72976
      2.90048     -7.25120      3.90076   1      8.72976
      2.90048      7.25120      3.90076   1      8.72976
     -7.25120     -2.90048     -3.90076   1      8.72976
     -7.25120      2.90048     -3.90076   1      8.72976
     -2.90048      7.25120      3.90076   1      8.72976
      7.25120     -2.90048     -3.90076   1      8.72976
      7.25120      2.90048     -3.90076   1      8.72976
      2.90048      0.00000     -8.42313   2      8.90853
     -0.00000      2.90048     -8.42313   2      8.90853
     -2.90048      0.00000     -8.42313   2      8.90853
      0.00000     -2.90048     -8.42313   2      8.90853
     -2.90048     -5.80096     -6.16528   1      8.94844
     -2.90048      5.80096     -6.16528   1      8.94844
     -5.80096      2.90048     -6.16528   1      8.94844
      5.80096     -2.90048     -6.16528   1      8.94844
      2.90048     -5.80096     -6.16528   1      8.94844
      5.80096      2.90048     -6.16528   1      8.94844
      2.90048      5.80096     -6.16528   1      8.94844
     -5.80096     -2.90048     -6.16528   1      8.94844
     -1.45024     -8.70145     -1.64291   2      8.97316
     -1.45024      8.70145     -1.64291   2      8.97316
      1.45024     -8.70145     -1.64291   2      8.97316
      1.45024      8.70145     -1.64291   2      8.97316
     -8.70145      0.00000      2.25784   2      8.98961
      0.00000     -8.70145      2.25784   2      8.98961
      8.70145      0.00000      2.25784   2      8.98961
     -0.00000      8.70145      2.25784   2      8.98961
     -2.90048     -7.25120     -4.52237   2      9.02466
     -2.90048      7.25120     -4.52237   2      9.02466
      2.90048     -7.25120     -4.52237   2      9.02466
      2.90048      7.25120     -4.52237   2      9.02466
     -1.45024     -4.35072      7.80152   1      9.04962
     -4.35072     -1.45024      7.80152   1      9.04962
     -4.35072      1.45024      7.80152   1      9.04962
      1.45024     -4.35072      7.80152   1      9.04962
     -1.45024      4.35072      7.80152   1      9.04962
      4.35072     -1.45024      7.80152   1      9.04962
      4.35072      1.45024      7.80152   1      9.04962
      1.45024      4.35072      7.80152   1      9.04962
     -1.45024     -4.35072     -7.80152   1      9.04962
     -4.35072     -1.45024     -7.80152   1      9.04962
     -1.45024      4.35072     -7.80152   1      9.04962
     -4.35072      1.45024     -7.80152   1      9.04962
      4.35072     -1.45024     -7.80152   1      9.04962
      1.45024     -4.35072     -7.80152   1      9.04962
      4.35072      1.45024     -7.80152   1      9.04962
      1.45024      4.35072     -7.80152   1      9.04962
     -8.70145     -1.45024     -2.26452   1      9.10749
     -8.70145      1.45024     -2.26452   1      9.10749
      8.70145     -1.45024     -2.26452   1      9.10749
      8.70145      1.45024     -2.26452   1      9.10749
     -4.35072     -5.80096      5.53700   1      9.12350
     -4.35072      5.80096      5.53700   1      9.12350
     -7.25120      0.00000      5.53700   1      9.12350
      4.35072     -5.80096      5.53700   1      9.12350
      7.25120      0.00000      5.53700   1      9.12350
      4.35072      5.80096      5.53700   1      9.12350
     -2.90048     -8.70145     -0.00000   1      9.17213
     -8.70145     -2.90048     -0.00000   1      9.17213
     -2.90048      8.70145      0.00000   1      9.17213
     -8.70145      2.90048     -0.00000   1      9.17213
      8.70145     -2.90048      0.00000   1      9.17213
      2.90048     -8.70145     -0.00000   1      9.17213
      8.70145      2.90048      0.00000   1      9.17213
      2.90048      8.70145      0.00000   1      9.17213
     -5.80096      0.00000      7.17991   2      9.23051
      0.00000     -5.80096      7.17991   2      9.23051
      5.80096      0.00000      7.17991   2      9.23051
     -0.00000      5.80096      7.17991   2      9.23051
     -1.45024     -7.25120     -5.54367   2      9.24205
     -7.25120     -1.45024     -5.54367   2      9.24205
     -1.45024      7.25120     -5.54367   2      9.24205
     -7.25120      1.45024     -5.54367   2      9.24205
      7.25120     -1.45024     -5.54367   2      9.24205
      1.45024     -7.25120     -5.54367   2      9.24205
      7.25120      1.45024     -5.54367   2      9.24205
      1.45024      7.25120     -5.54367   2      9.24205
     -2.90048      2.90048     -8.42313   2      9.36881
      2.90048     -2.90048     -8.42313   2      9.36881
      2.90048      2.90048     -8.42313   2      9.36881
     -2.90048     -2.90048     -8.42313   2      9.36881
     -1.45024     -8.70145      3.27915   2      9.41123
      1.45024     -8.70145      3.27915   2      9.41123
      1.45024      8.70145      3.27915   2      9.41123
     -1.45024      8.70145      3.27915   2      9.41123
     -7.25120     -5.80096     -1.64291   2      9.43029
     -7.25120      5.80096     -1.64291   2      9.43029
      7.25120     -5.80096     -1.64291   2      9.43029
      7.25120      5.80096     -1.64291   2      9.43029
      0.00000      0.00000      9.43776   1      9.43776
     -2.90048     -8.70145      2.25784   2      9.44594
     -8.70145     -2.90048      2.25784   2      9.44594
     -2.90048      8.70145      2.25784   2      9.44594
     -8.70145      2.90048      2.25784   2      9.44594
      8.70145     -2.90048      2.25784   2      9.44594
      2.90048     -8.70145      2.25784   2      9.44594
      8.70145      2.90048      2.25784   2      9.44594
      2.90048      8.70145      2.25784   2      9.44594
     -5.80096     -4.35072      6.15860   2      9.51359
     -5.80096      4.35072      6.15860   2      9.51359
      5.80096     -4.35072      6.15860   2      9.51359
      0.00000     -7.25120      6.15860   2      9.51359
      5.80096      4.35072      6.15860   2      9.51359
     -0.00000      7.25120      6.15860   2      9.51359
      0.00000     -1.45024     -9.44443   2      9.55513
     -0.00000      1.45024     -9.44443   2      9.55513
     -5.80096     -7.25120     -2.26452   1      9.55820
     -5.80096      7.25120     -2.26452   1      9.55820
      5.80096     -7.25120     -2.26452   1      9.55820
      5.80096      7.25120     -2.26452   1      9.55820
     -7.25120     -2.90048      5.53700   1      9.57346
     -7.25120      2.90048      5.53700   1      9.57346
      7.25120     -2.90048      5.53700   1      9.57346
      7.25120      2.90048      5.53700   1      9.57346
     -8.70145     -1.45024      3.90076   1      9.64543
     -8.70145      1.45024      3.90076   1      9.64543
     -1.45024     -8.70145     -3.90076   1      9.64543
     -1.45024      8.70145     -3.90076   1      9.64543
      1.45024     -8.70145     -3.90076   1      9.64543
      8.70145     -1.45024      3.90076   1      9.64543
      1.45024      8.70145     -3.90076   1      9.64543
      8.70145      1.45024      3.90076   1      9.64543
     -2.90048     -5.80096      7.17991   2      9.67549
     -5.80096     -2.90048      7.17991   2      9.67549
     -2.90048      5.80096      7.17991   2      9.67549
     -5.80096      2.90048      7.17991   2      9.67549
      5.80096     -2.90048      7.17991   2      9.67549
      2.90048     -5.80096      7.17991   2      9.67549
      5.80096      2.90048      7.17991   2      9.67549
      2.90048      5.80096      7.17991   2      9.67549
     -7.25120     -5.80096      3.27915   2      9.84804
     -7.25120      5.80096      3.27915   2      9.84804
      7.25120     -5.80096      3.27915   2      9.84804
      7.25120      5.80096      3.27915   2      9.84804
     -4.35072     -8.70145     -1.64291   2      9.86626
      4.35072      8.70145     -1.64291   2      9.86626
     -4.35072      8.70145     -1.64291   2      9.86626
      4.35072     -8.70145     -1.64291   2      9.86626
     -2.90048      0.00000      9.43776   1      9.87340
      0.00000     -2.90048      9.43776   1      9.87340
      2.90048      0.00000      9.43776   1      9.87340
     -0.00000      2.90048      9.43776   1      9.87340
     -8.70145     -1.45024     -4.52237   2      9.91313
     -8.70145      1.45024     -4.52237   2      9.91313
      8.70145     -1.45024     -4.52237   2      9.91313
      8.70145      1.45024     -4.52237   2      9.91313
     -4.35072     -4.35072      7.80152   1      9.93586
     -4.35072      4.35072      7.80152   1      9.93586
      4.35072     -4.35072      7.80152   1      9.93586
      4.35072      4.35072     -7.80152   1      9.93586
      4.35072      4.35072      7.80152   1      9.93586
     -4.35072     -4.35072     -7.80152   1      9.93586
     -4.35072      4.35072     -7.80152   1      9.93586
      4.35072     -4.35072     -7.80152   1      9.93586
     -2.90048     -7.25120      6.15860   2      9.94591
     -2.90048      7.25120      6.15860   2      9.94591
      2.90048     -7.25120      6.15860   2      9.94591
      2.90048      7.25120      6.15860   2      9.94591
     -2.90048     -1.45024     -9.44443   2      9.98565
     -2.90048      1.45024     -9.44443   2      9.98565
      2.90048     -1.45024     -9.44443   2      9.98565
      2.90048      1.45024     -9.44443   2      9.98565
     -8.70145     -4.35072     -2.26452   1      9.98859
     -8.70145      4.35072     -2.26452   1      9.98859
      8.70145     -4.35072     -2.26452   1      9.98859
      8.70145      4.35072     -2.26452   1      9.98859
     -7.25120     -5.80096     -3.90076   1     10.07209
     -5.80096     -7.25120      3.90076   1     10.07209
     -7.25120      5.80096     -3.90076   1     10.07209
     -5.80096      7.25120      3.90076   1     10.07209
      7.25120     -5.80096     -3.90076   1     10.07209
      5.80096     -7.25120      3.90076   1     10.07209
      7.25120      5.80096     -3.90076   1     10.07209
      5.80096      7.25120      3.90076   1     10.07209
     -4.35072     -7.25120     -5.54367   2     10.11143
     -7.25120     -4.35072     -5.54367   2     10.11143
     -4.35072      7.25120     -5.54367   2     10.11143
     -7.25120      4.35072     -5.54367   2     10.11143
      7.25120     -4.35072     -5.54367   2     10.11143
      4.35072     -7.25120     -5.54367   2     10.11143
      7.25120      4.35072     -5.54367   2     10.11143
      4.35072      7.25120     -5.54367   2     10.11143
     -1.45024      0.00000    -10.06604   1     10.16997
      1.45024      0.00000    -10.06604   1     10.16997
      5.80096      0.00000     -8.42313   2     10.22743
     -0.00000      5.80096     -8.42313   2     10.22743
     -5.80096      0.00000     -8.42313   2     10.22743
      0.00000     -5.80096     -8.42313   2     10.22743
     -5.80096      5.80096     -6.16528   1     10.26221
      5.80096     -5.80096     -6.16528   1     10.26221
      5.80096      5.80096     -6.16528   1     10.26221
     -5.80096     -5.80096     -6.16528   1     10.26221
     -4.35072     -8.70145      3.27915   2     10.26629
     -4.35072      8.70145      3.27915   2     10.26629
      4.35072     -8.70145      3.27915   2     10.26629
      4.35072      8.70145      3.27915   2     10.26629
     -1.45024     -1.45024     10.05936   2     10.26631
     -1.45024      1.45024     10.05936   2     10.26631
      1.45024     -1.45024     10.05936   2     10.26631
      1.45024      1.45024     10.05936   2     10.26631
     -1.45024    -10.15169     -0.62161   2     10.27357
     -7.25120     -7.25120     -0.62161   2     10.27357
    -10.15169     -1.45024     -0.62161   2     10.27357
     -1.45024     10.15169     -0.62161   2     10.27357
     -7.25120      7.25120     -0.62161   2     10.27357
    -10.15169      1.45024     -0.62161   2     10.27357
     10.15169     -1.45024     -0.62161   2     10.27357
      7.25120     -7.25120     -0.62161   2     10.27357
      1.45024    -10.15169     -0.62161   2     10.27357
     10.15169      1.45024     -0.62161   2     10.27357
      7.25120      7.25120     -0.62161   2     10.27357
      1.45024     10.15169     -0.62161   2     10.27357
    -10.15169      0.00000     -1.64291   2     10.28377
     10.15169      0.00000     -1.64291   2     10.28377
     -2.90048     -2.90048      9.43776   1     10.29062
     -2.90048      2.90048      9.43776   1     10.29062
      2.90048     -2.90048      9.43776   1     10.29062
      2.90048      2.90048      9.43776   1     10.29062
     -5.80096     -7.25120     -4.52237   2     10.32874
     -5.80096      7.25120     -4.52237   2     10.32874
      5.80096     -7.25120     -4.52237   2     10.32874
      5.80096      7.25120     -4.52237   2     10.32874
     -1.45024    -10.15169      1.63624   1     10.38447
     -7.25120     -7.25120      1.63624   1     10.38447
    -10.15169     -1.45024      1.63624   1     10.38447
     -1.45024     10.15169      1.63624   1     10.38447
     -7.25120      7.25120      1.63624   1     10.38447
    -10.15169      1.45024      1.63624   1     10.38447
