nat, nph =   707   10
    1   24   50   10    8   12    4   30    6   16    2
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      0.93706     -1.31207     -1.15183  10   1
   3     -0.93706      1.31207      1.15183  10   1
   4     -1.67019     -0.23128     -1.11947   6   1
   5      1.67019      0.23128      1.11947   6   1
   6     -0.84281     -1.48622      1.70879   8   1
   7      0.84281      1.48622     -1.70879   8   1
   8     -1.60885      0.46965     -1.83475   4   1
   9      1.60885     -0.46965      1.83475   4   1
  10     -2.49932     -0.04164     -0.61993   3   1
  11      2.49932      0.04164      0.61993   3   1
  12     -0.86045      2.80792      1.19062   5   1
  13      0.86045     -2.80792     -1.19062   5   1
  14      2.30978     -0.04164     -2.18279   3   1
  15     -2.30978      0.04164      2.18279   3   1
  16      0.59574      3.24099      1.26126   9   1
  17     -0.59574     -3.24099     -1.26126   9   1
  18      0.26534      2.11607     -2.89692   5   1
  19     -0.26534     -2.11607      2.89692   5   1
  20     -1.19085      1.68299     -2.96756   9   1
  21      1.19085     -1.68299      2.96756   9   1
  22     -1.43792      3.43776      0.00249   8   1
  23      1.43792     -3.43776     -0.00249   8   1
  24     -2.10700     -2.46199     -2.27373   1   1
  25      2.10700      2.46199      2.27373   1   1
  26      3.87204      1.31207     -0.41102  10   1
  27     -3.87204     -1.31207      0.41102  10   1
  28      3.13892     -0.23128     -2.68233   6   1
  29     -3.13892      0.23128      2.68233   6   1
  30     -0.95497     -1.65755     -3.68211   7   1
  31      0.95497      1.65755      3.68211   7   1
  32     -3.96630      1.48622     -0.14594   8   1
  33      3.96630     -1.48622      0.14594   8   1
  34     -1.55008      3.26644      2.42821   7   1
  35      1.55008     -3.26644     -2.42821   7   1
  36     -0.95497     -1.65755      4.13451   7   1
  37      0.95497      1.65755     -4.13451   7   1
  38     -1.01374     -4.45433     -0.12845   4   1
  39      1.01374      4.45433      0.12845   4   1
  40     -0.34195     -3.61191      2.85813  10   1
  41      0.34195      3.61191     -2.85813  10   1
  42     -3.20026     -0.46965      3.39761   4   1
  43      3.20026      0.46965     -3.39761   4   1
  44     -3.25902     -3.26644     -0.86536   7   1
  45      3.25902      3.26644      0.86536   7   1
  46      3.94865      2.80792     -0.37223   5   1
  47     -3.94865     -2.80792      0.37223   5   1
  48     -3.85414      1.65755     -2.57166   7   1
  49      3.85414     -1.65755      2.57166   7   1
  50     -4.80911      0.00000      1.56285   2   1
  51      4.80911      0.00000     -1.56285   2   1
  52     -3.37118     -3.43776      1.56037   8   1
  53      3.37118      3.43776     -1.56037   8   1
  54      3.61825      1.68299      3.28621   9   1
  55     -3.61825     -1.68299     -3.28621   9   1
  56     -4.54376      2.11607     -1.33407   5   1
  57      4.54376     -2.11607      1.33407   5   1
  58     -0.59511      4.92398     -1.70630   2   1
  59      0.59511     -4.92398      1.70630   2   1
  60     -1.19085      1.68299      4.84906   9   1
  61      1.19085     -1.68299     -4.84906   9   1
  62     -1.07508     -5.15527      0.58683   6   1
  63      1.07508      5.15527     -0.58683   6   1
  64      2.70211     -2.46199     -3.83659   1   1
  65     -2.70211      2.46199      3.83659   1   1
  66     -0.26534     -2.11607     -4.91970   5   1
  67      0.26534      2.11607      4.91970   5   1
  68      2.70211     -2.46199      3.98004   1   1
  69     -2.70211      2.46199     -3.98004   1   1
  70      1.90421      4.96562     -1.08637   3   1
  71     -1.90421     -4.96562      1.08637   3   1
  72     -3.20026     -0.46965     -4.41902   4   1
  73      3.20026      0.46965      4.41902   4   1
  74     -2.90489      4.96562      0.47649   3   1
  75      2.90489     -4.96562     -0.47649   3   1
  76      4.46715     -3.61191      1.29528  10   1
  77     -4.46715      3.61191     -1.29528  10   1
  78     -2.26530      4.69270     -2.82578   6   1
  79      2.26530     -4.69270      2.82578   6   1
  80     -4.21336      3.24099      2.82411   9   1
  81      4.21336     -3.24099     -2.82411   9   1
  82     -3.13892      0.23128     -5.13429   6   1
  83      3.13892     -0.23128      5.13429   6   1
  84     -3.61825     -1.68299      4.53041   9   1
  85      3.61825      1.68299     -4.53041   9   1
  86     -2.30978      0.04164     -5.63384   3   1
  87      2.30978     -0.04164      5.63384   3   1
  88     -3.79537      4.45433      1.69130   4   1
  89      3.79537     -4.45433     -1.69130   4   1
  90     -0.34195     -3.61191     -4.95849  10   1
  91      0.34195      3.61191      4.95849  10   1
  92     -1.60885      0.46965      5.98187   4   1
  93      1.60885     -0.46965     -5.98187   4   1
  94      3.09443     -4.88234      2.32624   3   1
  95     -3.09443      4.88234     -2.32624   3   1
  96      5.40485      3.24099     -0.30160   9   1
  97     -5.40485     -3.24099      0.30160   9   1
  98     -0.84281     -1.48622     -6.10783   8   1
  99      0.84281      1.48622      6.10783   8   1
 100     -2.54381     -4.69270     -3.42799   6   1
 101      2.54381      4.69270      3.42799   6   1
 102     -5.76408     -1.65755     -2.11925   7   1
 103      5.76408      1.65755      2.11925   7   1
 104     -5.99996      1.68299     -1.40471   9   1
 105      5.99996     -1.68299      1.40471   9   1
 106     -2.10700     -2.46199      5.54289   1   1
 107      2.10700      2.46199     -5.54289   1   1
 108     -3.73403      5.15527      0.97603   6   1
 109      3.73403     -5.15527     -0.97603   6   1
 110     -6.41795      0.46965     -0.27190   4   1
 111      6.41795     -0.46965      0.27190   4   1
 112     -5.07445     -2.11607     -3.35685   5   1
 113      5.07445      2.11607      3.35685   5   1
 114     -1.53217      6.23605     -0.55447  10   1
 115      1.53217     -6.23605      0.55447  10   1
 116     -1.71467     -4.88234      3.88909   3   1
 117      1.71467      4.88234     -3.88909   3   1
 118     -1.55008      3.26644     -5.38841   7   1
 119      1.55008     -3.26644      5.38841   7   1
 120     -5.74617      1.31207      2.71469  10   1
 121      5.74617     -1.31207     -2.71469  10   1
 122     -1.71467     -4.88234     -3.92753   3   1
 123      1.71467      4.88234      3.92753   3   1
 124      6.47929      0.23128     -0.44338   6   1
 125     -6.47929     -0.23128      0.44338   6   1
 126     -2.60515     -5.39363     -2.71272   4   1
 127      2.60515      5.39363      2.71272   4   1
 128     -5.65192     -1.48622      3.27164   8   1
 129      5.65192      1.48622     -3.27164   8   1
 130     -3.85414      1.65755      5.24496   7   1
 131      3.85414     -1.65755     -5.24496   7   1
 132     -2.20396      5.39363     -3.54105   4   1
 133      2.20396     -5.39363      3.54105   4   1
 134      0.93706     -1.31207      6.66479  10   1
 135     -0.93706      1.31207     -6.66479  10   1
 136     -0.35986     -6.58153     -1.97581   7   1
 137      0.35986      6.58153      1.97581   7   1
 138     -5.66956      2.80792      2.75348   5   1
 139      5.66956     -2.80792     -2.75348   5   1
 140     -1.67019     -0.23128      6.69715   6   1
 141      1.67019      0.23128     -6.69715   6   1
 142      2.54381      4.69270     -4.38863   6   1
 143     -2.54381     -4.69270      4.38863   6   1
 144     -5.07445     -2.11607      4.45978   5   1
 145      5.07445      2.11607     -4.45978   5   1
 146     -5.15106     -3.61191     -3.39563  10   1
 147      5.15106      3.61191      3.39563  10   1
 148      2.26530     -4.69270     -4.99085   6   1
 149     -2.26530      4.69270      4.99085   6   1
 150      2.20396     -5.39363     -4.27557   4   1
 151     -2.20396      5.39363      4.27557   4   1
 152      0.86045     -2.80792      6.62600   5   1
 153     -0.86045      2.80792     -6.62600   5   1
 154      4.21400      4.92398     -3.26916   2   1
 155     -4.21400     -4.92398      3.26916   2   1
 156     -0.24770     -6.41021      3.41509   8   1
 157      0.24770      6.41021     -3.41509   8   1
 158     -4.21336      3.24099     -4.99251   9   1
 159      4.21336     -3.24099      4.99251   9   1
 160     -6.24703      3.43776      1.56534   8   1
 161      6.24703     -3.43776     -1.56534   8   1
 162     -5.40422      4.92398     -0.14345   2   1
 163      5.40422     -4.92398      0.14345   2   1
 164      0.59574      3.24099     -6.55537   9   1
 165     -0.59574     -3.24099      6.55537   9   1
 166      3.27693      6.23605     -2.11732  10   1
 167     -3.27693     -6.23605      2.11732  10   1
 168      7.30843      0.04164     -0.94292   3   1
 169     -7.30843     -0.04164      0.94292   3   1
 170     -6.91610     -2.46199     -0.71088   1   1
 171      6.91610      2.46199      0.71088   1   1
 172     -5.65192     -1.48622     -4.54498   8   1
 173      5.65192      1.48622      4.54498   8   1
 174     -3.02314     -6.60697     -1.57991   9   1
 175      3.02314      6.60697      1.57991   9   1
 176      5.82284      4.45433     -1.43440   4   1
 177     -5.82284     -4.45433      1.43440   4   1
 178      1.78596     -6.60697     -3.14276   9   1
 179     -1.78596      6.60697      3.14276   9   1
 180     -1.51189     -7.38597     -0.56743   1   1
 181      1.51189      7.38597      0.56743   1   1
 182      2.49932      0.04164     -7.19669   3   1
 183     -2.49932     -0.04164      7.19669   3   1
 184      5.15106      3.61191     -4.42099  10   1
 185     -5.15106     -3.61191      4.42099  10   1
 186     -0.32977      7.04005      3.21340   5   1
