  -0.1311911017E+001  -0.3963766492E-003   0.7421727867E-005
  -0.1308236086E+001  -0.3947830991E-003   0.7136273238E-005
  -0.1304561155E+001  -0.3932054007E-003   0.6857557956E-005
  -0.1300886224E+001  -0.3916501721E-003   0.6583948447E-005
  -0.1297211293E+001  -0.3901168647E-003   0.6315174804E-005
  -0.1293536362E+001  -0.3885971120E-003   0.6055582036E-005
  -0.1289861432E+001  -0.3870965155E-003   0.5805215737E-005
  -0.1286186501E+001  -0.3856138727E-003   0.5562422269E-005
  -0.1282511570E+001  -0.3841413832E-003   0.5329421440E-005
  -0.1278836639E+001  -0.3826772280E-003   0.5108538495E-005
  -0.1275161708E+001  -0.3812268411E-003   0.4898969360E-005
  -0.1271486777E+001  -0.3797827870E-003   0.4701867385E-005
  -0.1267811846E+001  -0.3783505142E-003   0.4516399116E-005
  -0.1264136915E+001  -0.3769286001E-003   0.4338855180E-005
  -0.1260461984E+001  -0.3755098596E-003   0.4170407817E-005
  -0.1256787053E+001  -0.3740935524E-003   0.4013602408E-005
  -0.1253112123E+001  -0.3726854951E-003   0.3867913911E-005
  -0.1249437192E+001  -0.3712850954E-003   0.3728589169E-005
  -0.1245762261E+001  -0.3698852570E-003   0.3595714872E-005
  -0.1242087330E+001  -0.3684858198E-003   0.3473046080E-005
  -0.1238412399E+001  -0.3670926234E-003   0.3358950535E-005
  -0.1234737468E+001  -0.3657054089E-003   0.3249868237E-005
  -0.1231062537E+001  -0.3643179203E-003   0.3145077848E-005
  -0.1227387606E+001  -0.3629297067E-003   0.3047628841E-005
  -0.1223712675E+001  -0.3615468303E-003   0.2956203395E-005
  -0.1220037744E+001  -0.3601631647E-003   0.2869916880E-005
  -0.1216362814E+001  -0.3587846568E-003   0.2788434105E-005
  -0.1212687883E+001  -0.3574052868E-003   0.2709963552E-005
  -0.1209012952E+001  -0.3560251118E-003   0.2638246669E-005
  -0.1205338021E+001  -0.3546500989E-003   0.2572006509E-005
  -0.1201663090E+001  -0.3532798752E-003   0.2507163281E-005
  -0.1197988159E+001  -0.3519087586E-003   0.2444123681E-005
  -0.1194313228E+001  -0.3505369049E-003   0.2385468853E-005
  -0.1190638297E+001  -0.3491697932E-003   0.2329428997E-005
  -0.1186963366E+001  -0.3478017161E-003   0.2275196739E-005
  -0.1183288435E+001  -0.3464332177E-003   0.2225824668E-005
  -0.1179613505E+001  -0.3450696881E-003   0.2178543939E-005
  -0.1175938574E+001  -0.3437051272E-003   0.2134195111E-005
  -0.1172263643E+001  -0.3423457607E-003   0.2092222612E-005
  -0.1168588712E+001  -0.3409859459E-003   0.2051744730E-005
  -0.1164913781E+001  -0.3396310465E-003   0.2011189845E-005
  -0.1161238850E+001  -0.3382699380E-003   0.1974486880E-005
  -0.1157563919E+001  -0.3369195964E-003   0.1939108175E-005
  -0.1153888988E+001  -0.3355632122E-003   0.1904432255E-005
  -0.1150214057E+001  -0.3342121805E-003   0.1872724563E-005
  -0.1146539126E+001  -0.3328606037E-003   0.1842633443E-005
  -0.1142864196E+001  -0.3315142517E-003   0.1813997850E-005
  -0.1139189265E+001  -0.3301677033E-003   0.1784896441E-005
  -0.1135514334E+001  -0.3288206766E-003   0.1758401547E-005
  -0.1131839403E+001  -0.3274788882E-003   0.1733395598E-005
  -0.1128164472E+001  -0.3261368371E-003   0.1707835587E-005
  -0.1124489541E+001  -0.3247945912E-003   0.1685308535E-005
  -0.1120814610E+001  -0.3234577172E-003   0.1663581384E-005
  -0.1117139679E+001  -0.3221208530E-003   0.1641695185E-005
  -0.1113464748E+001  -0.3207836868E-003   0.1621573602E-005
  -0.1109789817E+001  -0.3194518921E-003   0.1603181622E-005
  -0.1106114887E+001  -0.3181200982E-003   0.1583334420E-005
  -0.1102439956E+001  -0.3167879141E-003   0.1566121815E-005
  -0.1098765025E+001  -0.3154613104E-003   0.1549803464E-005
  -0.1095090094E+001  -0.3141348579E-003   0.1532125794E-005
  -0.1091415163E+001  -0.3128082431E-003   0.1514988888E-005
  -0.1087740232E+001  -0.3114816308E-003   0.1500827264E-005
  -0.1084065301E+001  -0.3101606068E-003   0.1487224983E-005
  -0.1080390370E+001  -0.3088394187E-003   0.1472501301E-005
  -0.1076715439E+001  -0.3075182181E-003   0.1460006473E-005
  -0.1073040508E+001  -0.3062024633E-003   0.1446388010E-005
  -0.1069365578E+001  -0.3048813750E-003   0.1434166361E-005
  -0.1065690647E+001  -0.3035659115E-003   0.1425489414E-005
  -0.1062015716E+001  -0.3022557426E-003   0.1413969495E-005
  -0.1058340785E+001  -0.3009402255E-003   0.1403029873E-005
  -0.1054665854E+001  -0.2996302884E-003   0.1393868096E-005
  -0.1050990923E+001  -0.2983202049E-003   0.1383710562E-005
  -0.1047315992E+001  -0.2970100073E-003   0.1375733373E-005
  -0.1043641061E+001  -0.2957054630E-003   0.1367051305E-005
  -0.1039966130E+001  -0.2943958586E-003   0.1359011112E-005
  -0.1036291199E+001  -0.2930916965E-003   0.1354229608E-005
  -0.1032616269E+001  -0.2917927288E-003   0.1346125559E-005
  -0.1028941338E+001  -0.2904882762E-003   0.1336967965E-005
  -0.1025266407E+001  -0.2891840913E-003   0.1332054515E-005
  -0.1021591476E+001  -0.2878855334E-003   0.1327825969E-005
  -0.1017916545E+001  -0.2865869113E-003   0.1322339647E-005
