 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -11.223654399999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1397343025E+001  -0.6584923575E-003   0.2369739015E-004   0.9922283697E+000  -0.6636500000E-003   0.2388300000E-004
  -0.1393668094E+001  -0.6548614429E-003   0.2354091998E-004   0.9921992741E+000  -0.6600100000E-003   0.2372600000E-004
  -0.1389993163E+001  -0.6512504399E-003   0.2338544595E-004   0.9921699598E+000  -0.6563900000E-003   0.2357000000E-004
  -0.1386318232E+001  -0.6476692691E-003   0.2323196018E-004   0.9921404245E+000  -0.6528000000E-003   0.2341600000E-004
  -0.1382643301E+001  -0.6441080074E-003   0.2308046252E-004   0.9921106656E+000  -0.6492300000E-003   0.2326400000E-004
  -0.1378968370E+001  -0.6405666538E-003   0.2293095285E-004   0.9920806804E+000  -0.6456800000E-003   0.2311400000E-004
  -0.1375293440E+001  -0.6370452071E-003   0.2278343102E-004   0.9920504666E+000  -0.6421500000E-003   0.2296600000E-004
  -0.1371618509E+001  -0.6335535866E-003   0.2263888891E-004   0.9920200213E+000  -0.6386500000E-003   0.2282100000E-004
  -0.1367943578E+001  -0.6300818704E-003   0.2249534231E-004   0.9919893420E+000  -0.6351700000E-003   0.2267700000E-004
  -0.1364268647E+001  -0.6266300573E-003   0.2235279117E-004   0.9919584260E+000  -0.6317100000E-003   0.2253400000E-004
  -0.1360593716E+001  -0.6231981462E-003   0.2221321929E-004   0.9919272704E+000  -0.6282700000E-003   0.2239400000E-004
  -0.1356918785E+001  -0.6197960549E-003   0.2207563454E-004   0.9918958726E+000  -0.6248600000E-003   0.2225600000E-004
  -0.1353243854E+001  -0.6164039441E-003   0.2193904489E-004   0.9918642296E+000  -0.6214600000E-003   0.2211900000E-004
  -0.1349568923E+001  -0.6130416502E-003   0.2180444213E-004   0.9918323386E+000  -0.6180900000E-003   0.2198400000E-004
  -0.1345893992E+001  -0.6096893349E-003   0.2167182610E-004   0.9918001966E+000  -0.6147300000E-003   0.2185100000E-004
  -0.1342219061E+001  -0.6063668334E-003   0.2154119663E-004   0.9917678008E+000  -0.6114000000E-003   0.2172000000E-004
  -0.1338544131E+001  -0.6030642261E-003   0.2141156184E-004   0.9917351480E+000  -0.6080900000E-003   0.2159000000E-004
  -0.1334869200E+001  -0.5997715948E-003   0.2128391337E-004   0.9917022352E+000  -0.6047900000E-003   0.2146200000E-004
  -0.1331194269E+001  -0.5965087725E-003   0.2115825105E-004   0.9916690592E+000  -0.6015200000E-003   0.2133600000E-004
  -0.1327519338E+001  -0.5932559242E-003   0.2103358307E-004   0.9916356170E+000  -0.5982600000E-003   0.2121100000E-004
  -0.1323844407E+001  -0.5900229657E-003   0.2091090098E-004   0.9916019053E+000  -0.5950200000E-003   0.2108800000E-004
  -0.1320169476E+001  -0.5868198112E-003   0.2078921303E-004   0.9915679207E+000  -0.5918100000E-003   0.2096600000E-004
  -0.1316494545E+001  -0.5836266277E-003   0.2066951068E-004   0.9915336601E+000  -0.5886100000E-003   0.2084600000E-004
  -0.1312819614E+001  -0.5804533298E-003   0.2055179376E-004   0.9914991200E+000  -0.5854300000E-003   0.2072800000E-004
  -0.1309144683E+001  -0.5772900016E-003   0.2043507063E-004   0.9914642970E+000  -0.5822600000E-003   0.2061100000E-004
  -0.1305469752E+001  -0.5741564711E-003   0.2032033263E-004   0.9914291876E+000  -0.5791200000E-003   0.2049600000E-004
  -0.1301794822E+001  -0.5710329081E-003   0.2020658819E-004   0.9913937883E+000  -0.5759900000E-003   0.2038200000E-004
  -0.1298119891E+001  -0.5679292257E-003   0.2009482859E-004   0.9913580954E+000  -0.5728800000E-003   0.2027000000E-004
  -0.1294444960E+001  -0.5648355091E-003   0.1998406232E-004   0.9913221052E+000  -0.5697800000E-003   0.2015900000E-004
  -0.1290770029E+001  -0.5617715837E-003   0.1987428929E-004   0.9912858141E+000  -0.5667100000E-003   0.2004900000E-004
  -0.1287095098E+001  -0.5587176219E-003   0.1976650066E-004   0.9912492183E+000  -0.5636500000E-003   0.1994100000E-004
  -0.1283420167E+001  -0.5556736232E-003   0.1966069625E-004   0.9912123139E+000  -0.5606000000E-003   0.1983500000E-004
  -0.1279745236E+001  -0.5526594106E-003   0.1955489349E-004   0.9911750970E+000  -0.5575800000E-003   0.1972900000E-004
  -0.1276070305E+001  -0.5496452473E-003   0.1945206582E-004   0.9911375636E+000  -0.5545600000E-003   0.1962600000E-004
  -0.1272395374E+001  -0.5466608668E-003   0.1934923963E-004   0.9910997096E+000  -0.5515700000E-003   0.1952300000E-004
  -0.1268720443E+001  -0.5436864453E-003   0.1924839705E-004   0.9910615310E+000  -0.5485900000E-003   0.1942200000E-004
  -0.1265045513E+001  -0.5407219821E-003   0.1914854686E-004   0.9910230235E+000  -0.5456200000E-003   0.1932200000E-004
  -0.1261370582E+001  -0.5377773865E-003   0.1904968895E-004   0.9909841828E+000  -0.5426700000E-003   0.1922300000E-004
  -0.1257695651E+001  -0.5348526569E-003   0.1895281416E-004   0.9909450047E+000  -0.5397400000E-003   0.1912600000E-004
  -0.1254020720E+001  -0.5319378823E-003   0.1885693137E-004   0.9909054847E+000  -0.5368200000E-003   0.1903000000E-004
  -0.1250345789E+001  -0.5290330623E-003   0.1876303135E-004   0.9908656184E+000  -0.5339100000E-003   0.1893600000E-004
  -0.1246670858E+001  -0.5261481044E-003   0.1866913221E-004   0.9908254010E+000  -0.5310200000E-003   0.1884200000E-004
  -0.1242995927E+001  -0.5232830069E-003   0.1857721553E-004   0.9907848281E+000  -0.5281500000E-003   0.1875000000E-004
  -0.1239320996E+001  -0.5204179531E-003   0.1848629033E-004   0.9907438948E+000  -0.5252800000E-003   0.1865900000E-004
  -0.1235646065E+001  -0.5175727574E-003   0.1839635651E-004   0.9907025963E+000  -0.5224300000E-003   0.1856900000E-004
  -0.1231971134E+001  -0.5147474181E-003   0.1830840461E-004   0.9906609278E+000  -0.5196000000E-003   0.1848100000E-004
  -0.1228296204E+001  -0.5119320270E-003   0.1822144376E-004   0.9906188842E+000  -0.5167800000E-003   0.1839400000E-004
  -0.1224621273E+001  -0.5091265834E-003   0.1813448326E-004   0.9905764605E+000  -0.5139700000E-003   0.1830700000E-004
  -0.1220946342E+001  -0.5063310866E-003   0.1804950420E-004   0.9905336514E+000  -0.5111700000E-003   0.1822200000E-004
  -0.1217271411E+001  -0.5035554408E-003   0.1796650630E-004   0.9904904517E+000  -0.5083900000E-003   0.1813900000E-004
  -0.1213596480E+001  -0.5007897394E-003   0.1788350843E-004   0.9904468561E+000  -0.5056200000E-003   0.1805600000E-004
  -0.1209921549E+001  -0.4980339817E-003   0.1780150099E-004   0.9904028590E+000  -0.5028600000E-003   0.1797400000E-004
  -0.1206246618E+001  -0.4952980705E-003   0.1772147419E-004   0.9903584549E+000  -0.5001200000E-003   0.1789400000E-004
  -0.1202571687E+001  -0.4925621973E-003   0.1764243746E-004   0.9903136381E+000  -0.4973800000E-003   0.1781500000E-004
  -0.1198896756E+001  -0.4898461682E-003   0.1756340039E-004   0.9902684029E+000  -0.4946600000E-003   0.1773600000E-004
  -0.1195221825E+001  -0.4871400786E-003   0.1748634342E-004   0.9902227433E+000  -0.4919500000E-003   0.1765900000E-004
  -0.1191546895E+001  -0.4844538294E-003   0.1741027610E-004   0.9901766533E+000  -0.4892600000E-003   0.1758300000E-004
  -0.1187871964E+001  -0.4817676159E-003   0.1733519826E-004   0.9901301270E+000  -0.4865700000E-003   0.1750800000E-004
  -0.1184197033E+001  -0.4791012401E-003   0.1726110977E-004   0.9900831579E+000  -0.4839000000E-003   0.1743400000E-004
  -0.1180522102E+001  -0.4764348991E-003   0.1718900051E-004   0.9900357398E+000  -0.4812300000E-003   0.1736200000E-004
  -0.1176847171E+001  -0.4737883930E-003   0.1711689021E-004   0.9899878662E+000  -0.4785800000E-003   0.1729000000E-004
  -0.1173172240E+001  -0.4711518202E-003   0.1704576878E-004   0.9899395306E+000  -0.4759400000E-003   0.1721900000E-004
  -0.1169497309E+001  -0.4685251796E-003   0.1697662595E-004   0.9898907261E+000  -0.4733100000E-003   0.1715000000E-004
  -0.1165822378E+001  -0.4659084702E-003   0.1690748174E-004   0.9898414460E+000  -0.4706900000E-003   0.1708100000E-004
  -0.1162147447E+001  -0.4633016911E-003   0.1683932591E-004   0.9897916832E+000  -0.4680800000E-003   0.1701300000E-004
  -0.1158472516E+001  -0.4607048411E-003   0.1677314802E-004   0.9897414306E+000  -0.4654800000E-003   0.1694700000E-004
  -0.1154797586E+001  -0.4581179194E-003   0.1670696839E-004   0.9896906811E+000  -0.4628900000E-003   0.1688100000E-004
  -0.1151122655E+001  -0.4555409247E-003   0.1664177661E-004   0.9896394270E+000  -0.4603100000E-003   0.1681600000E-004
  -0.1147447724E+001  -0.4529837518E-003   0.1657856209E-004   0.9895876610E+000  -0.4577500000E-003   0.1675300000E-004
  -0.1143772793E+001  -0.4504266075E-003   0.1651534541E-004   0.9895353753E+000  -0.4551900000E-003   0.1669000000E-004
  -0.1140097862E+001  -0.4478793869E-003   0.1645410552E-004   0.9894825620E+000  -0.4526400000E-003   0.1662900000E-004
  -0.1136422931E+001  -0.4453420888E-003   0.1639286320E-004   0.9894292132E+000  -0.4501000000E-003   0.1656800000E-004
  -0.1132748000E+001  -0.4428048185E-003   0.1633260779E-004   0.9893753205E+000  -0.4475600000E-003   0.1650800000E-004
  -0.1129073069E+001  -0.4402873626E-003   0.1627432841E-004   0.9893208758E+000  -0.4450400000E-003   0.1645000000E-004
  -0.1125398138E+001  -0.4377798256E-003   0.1621604615E-004   0.9892658704E+000  -0.4425300000E-003   0.1639200000E-004
  -0.1121723207E+001  -0.4352723143E-003   0.1615875018E-004   0.9892102956E+000  -0.4400200000E-003   0.1633500000E-004
  -0.1118048277E+001  -0.4327846120E-003   0.1610244029E-004   0.9891541426E+000  -0.4375300000E-003   0.1627900000E-004
  -0.1114373346E+001  -0.4302969339E-003   0.1604711625E-004   0.9890974023E+000  -0.4350400000E-003   0.1622400000E-004
  -0.1110698415E+001  -0.4278191707E-003   0.1599277786E-004   0.9890400654E+000  -0.4325600000E-003   0.1617000000E-004
  -0.1107023484E+001  -0.4253513211E-003   0.1593942487E-004   0.9889821225E+000  -0.4300900000E-003   0.1611700000E-004
  -0.1103348553E+001  -0.4228933837E-003   0.1588705705E-004   0.9889235640E+000  -0.4276300000E-003   0.1606500000E-004
  -0.1099673622E+001  -0.4204354684E-003   0.1583567418E-004   0.9888643799E+000  -0.4251700000E-003   0.1601400000E-004
  -0.1095998691E+001  -0.4179874637E-003   0.1578527600E-004   0.9888045602E+000  -0.4227200000E-003   0.1596400000E-004
  -0.1092323760E+001  -0.4155592555E-003   0.1573487352E-004   0.9887440946E+000  -0.4202900000E-003   0.1591400000E-004
  -0.1088648829E+001  -0.4131211801E-003   0.1568644404E-004   0.9886829726E+000  -0.4178500000E-003   0.1586600000E-004
  -0.1084973898E+001  -0.4107028982E-003   0.1563899850E-004   0.9886211834E+000  -0.4154300000E-003   0.1581900000E-004
  -0.1081298968E+001  -0.4082846354E-003   0.1559154807E-004   0.9885587161E+000  -0.4130100000E-003   0.1577200000E-004
  -0.1077624037E+001  -0.4058762767E-003   0.1554606966E-004   0.9884955595E+000  -0.4106000000E-003   0.1572700000E-004
  -0.1073949106E+001  -0.4034778208E-003   0.1550058595E-004   0.9884317021E+000  -0.4082000000E-003   0.1568200000E-004
  -0.1070274175E+001  -0.4010793822E-003   0.1545608521E-004   0.9883671321E+000  -0.4058000000E-003   0.1563800000E-004
  -0.1066599244E+001  -0.3986908443E-003   0.1541256716E-004   0.9883018375E+000  -0.4034100000E-003   0.1559500000E-004
  -0.1062924313E+001  -0.3963122054E-003   0.1537003149E-004   0.9882358062E+000  -0.4010300000E-003   0.1555300000E-004
  -0.1059249382E+001  -0.3939335821E-003   0.1532847792E-004   0.9881690256E+000  -0.3986500000E-003   0.1551200000E-004
  -0.1055574451E+001  -0.3915648556E-003   0.1528790614E-004   0.9881014828E+000  -0.3962800000E-003   0.1547200000E-004
  -0.1051899520E+001  -0.3891961439E-003   0.1524831583E-004   0.9880331647E+000  -0.3939100000E-003   0.1543300000E-004
  -0.1048224589E+001  -0.3868472066E-003   0.1520970667E-004   0.9879640580E+000  -0.3915600000E-003   0.1539500000E-004
  -0.1044549659E+001  -0.3844884027E-003   0.1517109044E-004   0.9878941489E+000  -0.3892000000E-003   0.1535700000E-004
  -0.1040874728E+001  -0.3821493695E-003   0.1513444267E-004   0.9878234233E+000  -0.3868600000E-003   0.1532100000E-004
  -0.1037199797E+001  -0.3798004703E-003   0.1509778728E-004   0.9877518668E+000  -0.3845100000E-003   0.1528500000E-004
  -0.1033524866E+001  -0.3774713379E-003   0.1506309952E-004   0.9876794648E+000  -0.3821800000E-003   0.1525100000E-004
  -0.1029849935E+001  -0.3751422159E-003   0.1502840358E-004   0.9876062022E+000  -0.3798500000E-003   0.1521700000E-004
  -0.1026175004E+001  -0.3728131046E-003   0.1499468685E-004   0.9875320635E+000  -0.3775200000E-003   0.1518400000E-004
  -0.1022500073E+001  -0.3704938787E-003   0.1496293642E-004   0.9874570329E+000  -0.3752000000E-003   0.1515300000E-004
  -0.1018825142E+001  -0.3681746624E-003   0.1493117691E-004   0.9873810943E+000  -0.3728800000E-003   0.1512200000E-004
  -0.1015150211E+001  -0.3658653289E-003   0.1490039546E-004   0.9873042311E+000  -0.3705700000E-003   0.1509200000E-004
  -0.1011475280E+001  -0.3635560037E-003   0.1487059166E-004   0.9872264263E+000  -0.3682600000E-003   0.1506300000E-004
  -0.1007800350E+001  -0.3612565586E-003   0.1484176511E-004   0.9871476625E+000  -0.3659600000E-003   0.1503500000E-004
  -0.1004125419E+001  -0.3589571204E-003   0.1481391537E-004   0.9870679218E+000  -0.3636600000E-003   0.1500800000E-004
  -0.1000450488E+001  -0.3566675594E-003   0.1478704202E-004   0.9869871861E+000  -0.3613700000E-003   0.1498200000E-004
  -0.9967755568E+000  -0.3543780041E-003   0.1476015771E-004   0.9869054365E+000  -0.3590800000E-003   0.1495600000E-004
  -0.9931006259E+000  -0.3520884547E-003   0.1473523587E-004   0.9868226539E+000  -0.3567900000E-003   0.1493200000E-004
  -0.9894256950E+000  -0.3498087785E-003   0.1471128905E-004   0.9867388185E+000  -0.3545100000E-003   0.1490900000E-004
  -0.9857507641E+000  -0.3475291068E-003   0.1468831676E-004   0.9866539102E+000  -0.3522300000E-003   0.1488700000E-004
  -0.9820758332E+000  -0.3452494395E-003   0.1466533196E-004   0.9865679083E+000  -0.3499500000E-003   0.1486500000E-004
  -0.9784009023E+000  -0.3429796416E-003   0.1464430735E-004   0.9864807914E+000  -0.3476800000E-003   0.1484500000E-004
  -0.9747259714E+000  -0.3407098465E-003   0.1462425577E-004   0.9863925378E+000  -0.3454100000E-003   0.1482600000E-004
  -0.9710510405E+000  -0.3384400544E-003   0.1460517668E-004   0.9863031251E+000  -0.3431400000E-003   0.1480800000E-004
  -0.9673761096E+000  -0.3361801274E-003   0.1458608332E-004   0.9862125304E+000  -0.3408800000E-003   0.1479000000E-004
  -0.9637011787E+000  -0.3339202016E-003   0.1456894767E-004   0.9861207300E+000  -0.3386200000E-003   0.1477400000E-004
  -0.9600262478E+000  -0.3316602771E-003   0.1455278282E-004   0.9860276998E+000  -0.3363600000E-003   0.1475900000E-004
  -0.9563513169E+000  -0.3294003539E-003   0.1453758820E-004   0.9859334148E+000  -0.3341000000E-003   0.1474500000E-004
  -0.9526763860E+000  -0.3271502904E-003   0.1452336320E-004   0.9858378495E+000  -0.3318500000E-003   0.1473200000E-004
  -0.9490014551E+000  -0.3249002263E-003   0.1451010719E-004   0.9857409778E+000  -0.3296000000E-003   0.1472000000E-004
  -0.9453265242E+000  -0.3226501616E-003   0.1449781954E-004   0.9856427726E+000  -0.3273500000E-003   0.1470900000E-004
  -0.9416515933E+000  -0.3204000963E-003   0.1448748513E-004   0.9855432062E+000  -0.3251000000E-003   0.1470000000E-004
  -0.9379766624E+000  -0.3181500305E-003   0.1447713210E-004   0.9854422501E+000  -0.3228500000E-003   0.1469100000E-004
  -0.9343017315E+000  -0.3158999640E-003   0.1446873073E-004   0.9853398752E+000  -0.3206000000E-003   0.1468400000E-004
  -0.9306268006E+000  -0.3136597493E-003   0.1446030952E-004   0.9852360512E+000  -0.3183600000E-003   0.1467700000E-004
  -0.9269518697E+000  -0.3114096805E-003   0.1445383832E-004   0.9851307472E+000  -0.3161100000E-003   0.1467200000E-004
  -0.9232769388E+000  -0.3091694613E-003   0.1444833103E-004   0.9850239314E+000  -0.3138700000E-003   0.1466800000E-004
  -0.9196020079E+000  -0.3069292394E-003   0.1444477176E-004   0.9849155710E+000  -0.3116300000E-003   0.1466600000E-004
  -0.9159270770E+000  -0.3046890146E-003   0.1444118979E-004   0.9848056322E+000  -0.3093900000E-003   0.1466400000E-004
  -0.9122521461E+000  -0.3024389399E-003   0.1443955400E-004   0.9846940805E+000  -0.3071400000E-003   0.1466400000E-004
  -0.9085772152E+000  -0.3001987103E-003   0.1443887860E-004   0.9845808799E+000  -0.3049000000E-003   0.1466500000E-004
  -0.9049022843E+000  -0.2979584777E-003   0.1444014720E-004   0.9844659938E+000  -0.3026600000E-003   0.1466800000E-004
  -0.9012273534E+000  -0.2957182420E-003   0.1444138982E-004   0.9843493842E+000  -0.3004200000E-003   0.1467100000E-004
  -0.8975524225E+000  -0.2934681609E-003   0.1444555856E-004   0.9842310121E+000  -0.2981700000E-003   0.1467700000E-004
  -0.8938774916E+000  -0.2912279201E-003   0.1444969942E-004   0.9841108372E+000  -0.2959300000E-003   0.1468300000E-004
  -0.8902025607E+000  -0.2889778361E-003   0.1445577973E-004   0.9839888182E+000  -0.2936800000E-003   0.1469100000E-004
  -0.8865276298E+000  -0.2867375900E-003   0.1446281421E-004   0.9838649122E+000  -0.2914400000E-003   0.1470000000E-004
  -0.8828526989E+000  -0.2844875031E-003   0.1447178553E-004   0.9837390751E+000  -0.2891900000E-003   0.1471100000E-004
  -0.8791777680E+000  -0.2822374154E-003   0.1448269222E-004   0.9836112616E+000  -0.2869400000E-003   0.1472400000E-004
  -0.8755028371E+000  -0.2799873268E-003   0.1449356576E-004   0.9834814248E+000  -0.2846900000E-003   0.1473700000E-004
  -0.8718279062E+000  -0.2777274038E-003   0.1450735541E-004   0.9833495161E+000  -0.2824300000E-003   0.1475300000E-004
  -0.8681529753E+000  -0.2754773148E-003   0.1452209273E-004   0.9832154858E+000  -0.2801800000E-003   0.1477000000E-004
  -0.8644780444E+000  -0.2732173941E-003   0.1453875951E-004   0.9830792822E+000  -0.2779200000E-003   0.1478900000E-004
  -0.8608031135E+000  -0.2709574753E-003   0.1455735402E-004   0.9829408522E+000  -0.2756600000E-003   0.1481000000E-004
  -0.8571281826E+000  -0.2686877304E-003   0.1457689169E-004   0.9828001406E+000  -0.2733900000E-003   0.1483200000E-004
  -0.8534532517E+000  -0.2664278170E-003   0.1459835374E-004   0.9826570908E+000  -0.2711300000E-003   0.1485600000E-004
  -0.8497783208E+000  -0.2641482555E-003   0.1462173829E-004   0.9825116439E+000  -0.2688500000E-003   0.1488200000E-004
  -0.8461033899E+000  -0.2618785256E-003   0.1464704335E-004   0.9823637394E+000  -0.2665800000E-003   0.1491000000E-004
  -0.8424284590E+000  -0.2595989790E-003   0.1467426692E-004   0.9822133144E+000  -0.2643000000E-003   0.1494000000E-004
  -0.8387535281E+000  -0.2573096202E-003   0.1470340687E-004   0.9820603040E+000  -0.2620100000E-003   0.1497200000E-004
  -0.8350785972E+000  -0.2550202734E-003   0.1473446104E-004   0.9819046411E+000  -0.2597200000E-003   0.1500600000E-004
  -0.8314036663E+000  -0.2527309387E-003   0.1476742718E-004   0.9817462561E+000  -0.2574300000E-003   0.1504200000E-004
  -0.8277287354E+000  -0.2504318007E-003   0.1480328455E-004   0.9815850772E+000  -0.2551300000E-003   0.1508100000E-004
  -0.8240538045E+000  -0.2481228647E-003   0.1484104881E-004   0.9814210297E+000  -0.2528200000E-003   0.1512200000E-004
  -0.8203788736E+000  -0.2458139487E-003   0.1488071747E-004   0.9812540367E+000  -0.2505100000E-003   0.1516500000E-004
  -0.8167039427E+000  -0.2434952424E-003   0.1492326900E-004   0.9810840179E+000  -0.2481900000E-003   0.1521100000E-004
  -0.8130290118E+000  -0.2411765607E-003   0.1496870019E-004   0.9809108907E+000  -0.2458700000E-003   0.1526000000E-004
  -0.8093540809E+000  -0.2388382896E-003   0.1501602699E-004   0.9807345691E+000  -0.2435300000E-003   0.1531100000E-004
  -0.8056791500E+000  -0.2365000517E-003   0.1506622702E-004   0.9805549639E+000  -0.2411900000E-003   0.1536500000E-004
  -0.8020042191E+000  -0.2341618480E-003   0.1511929672E-004   0.9803719826E+000  -0.2388500000E-003   0.1542200000E-004
  -0.7983292882E+000  -0.2318040758E-003   0.1517523237E-004   0.9801855294E+000  -0.2364900000E-003   0.1548200000E-004
  -0.7946543573E+000  -0.2294365475E-003   0.1523501011E-004   0.9799955045E+000  -0.2341200000E-003   0.1554600000E-004
  -0.7909794264E+000  -0.2270592702E-003   0.1529764557E-004   0.9798018045E+000  -0.2317400000E-003   0.1561300000E-004
  -0.7873044955E+000  -0.2246820473E-003   0.1536313458E-004   0.9796043220E+000  -0.2293600000E-003   0.1568300000E-004
  -0.7836295646E+000  -0.2222852924E-003   0.1543245220E-004   0.9794029450E+000  -0.2269600000E-003   0.1575700000E-004
  -0.7799546337E+000  -0.2198788115E-003   0.1550559332E-004   0.9791975575E+000  -0.2245500000E-003   0.1583500000E-004
  -0.7762797028E+000  -0.2174626130E-003   0.1558255261E-004   0.9789880387E+000  -0.2221300000E-003   0.1591700000E-004
  -0.7726047719E+000  -0.2150367055E-003   0.1566332453E-004   0.9787742628E+000  -0.2197000000E-003   0.1600300000E-004
  -0.7689298410E+000  -0.2126010980E-003   0.1574888185E-004   0.9785560988E+000  -0.2172600000E-003   0.1609400000E-004
  -0.7652549101E+000  -0.2101460166E-003   0.1583823959E-004   0.9783334107E+000  -0.2148000000E-003   0.1618900000E-004
  -0.7615799792E+000  -0.2076812589E-003   0.1593334766E-004   0.9781060562E+000  -0.2123300000E-003   0.1629000000E-004
  -0.7579050483E+000  -0.2051970566E-003   0.1603224239E-004   0.9778738875E+000  -0.2098400000E-003   0.1639500000E-004
  -0.7542301174E+000  -0.2026934274E-003   0.1613784984E-004   0.9776367503E+000  -0.2073300000E-003   0.1650700000E-004
  -0.7505551865E+000  -0.2001801642E-003   0.1624918329E-004   0.9773944836E+000  -0.2048100000E-003   0.1662500000E-004
  -0.7468802556E+000  -0.1976572789E-003   0.1636623375E-004   0.9771469195E+000  -0.2022800000E-003   0.1674900000E-004
  -0.7432053247E+000  -0.1951052462E-003   0.1648899184E-004   0.9768938826E+000  -0.1997200000E-003   0.1687900000E-004
  -0.7395303938E+000  -0.1925338613E-003   0.1661940102E-004   0.9766351897E+000  -0.1971400000E-003   0.1701700000E-004
  -0.7358554629E+000  -0.1899529098E-003   0.1675744946E-004   0.9763706494E+000  -0.1945500000E-003   0.1716300000E-004
  -0.7321805320E+000  -0.1873428848E-003   0.1690410087E-004   0.9761000615E+000  -0.1919300000E-003   0.1731800000E-004
