# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=26 Rmt= 1.567 Rnm= 1.643 K  shell
# Pot 1 Z=12 Rmt= 1.608 Rnm= 1.661
# Pot 2 Z=12 Rmt= 1.633 Rnm= 1.677
# Pot 3 Z=12 Rmt= 1.616 Rnm= 1.669
# Pot 4 Z=12 Rmt= 1.620 Rnm= 1.668
# Pot 5 Z=22 Rmt= 1.647 Rnm= 1.724
# Pot 6 Z=26 Rmt= 1.567 Rnm= 1.643
# Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.122E+01eV kf=1.598E+00 Vint=-1.777E+01eV Rs_int= 2.269
#  -----------------------------------------------------------------------
#   0.94120E+00  0.24159E+01  0.49569E+00 -0.4124615E+00  0.2615864E+03 method to calculate xsect
#   1.3089300E+00    351    301
#       em              xsnorm            xsec  
 -0.412236544E+02  0.65446E+00  0.39576E-03 -0.79501E-03  0.30256E-04
 -0.411236544E+02  0.65446E+00  0.39400E-03 -0.79041E-03  0.30010E-04
 -0.410236544E+02  0.65446E+00  0.39227E-03 -0.78583E-03  0.29769E-04
 -0.409236544E+02  0.65446E+00  0.39056E-03 -0.78130E-03  0.29530E-04
 -0.408236544E+02  0.65446E+00  0.38888E-03 -0.77680E-03  0.29295E-04
 -0.407236544E+02  0.65446E+00  0.38722E-03 -0.77234E-03  0.29064E-04
 -0.406236544E+02  0.65446E+00  0.38559E-03 -0.76791E-03  0.28836E-04
 -0.405236544E+02  0.65446E+00  0.38399E-03 -0.76352E-03  0.28610E-04
 -0.404236544E+02  0.65446E+00  0.38241E-03 -0.75916E-03  0.28388E-04
 -0.403236544E+02  0.65446E+00  0.38085E-03 -0.75484E-03  0.28170E-04
 -0.402236544E+02  0.65446E+00  0.37931E-03 -0.75054E-03  0.27954E-04
 -0.401236544E+02  0.65446E+00  0.37780E-03 -0.74628E-03  0.27741E-04
 -0.400236544E+02  0.65446E+00  0.37631E-03 -0.74206E-03  0.27531E-04
 -0.399236544E+02  0.65446E+00  0.37485E-03 -0.73786E-03  0.27324E-04
 -0.398236544E+02  0.65446E+00  0.37340E-03 -0.73370E-03  0.27120E-04
 -0.397236544E+02  0.65446E+00  0.37198E-03 -0.72956E-03  0.26919E-04
 -0.396236544E+02  0.65446E+00  0.37057E-03 -0.72546E-03  0.26720E-04
 -0.395236544E+02  0.65446E+00  0.36919E-03 -0.72139E-03  0.26524E-04
 -0.394236544E+02  0.65446E+00  0.36782E-03 -0.71735E-03  0.26331E-04
 -0.393236544E+02  0.65446E+00  0.36648E-03 -0.71333E-03  0.26140E-04
 -0.392236544E+02  0.65446E+00  0.36515E-03 -0.70935E-03  0.25952E-04
 -0.391236544E+02  0.65446E+00  0.36384E-03 -0.70539E-03  0.25767E-04
 -0.390236544E+02  0.65446E+00  0.36255E-03 -0.70147E-03  0.25584E-04
 -0.389236544E+02  0.65446E+00  0.36128E-03 -0.69757E-03  0.25403E-04
 -0.388236544E+02  0.65446E+00  0.36003E-03 -0.69369E-03  0.25225E-04
 -0.387236544E+02  0.65446E+00  0.35879E-03 -0.68985E-03  0.25050E-04
 -0.386236544E+02  0.65446E+00  0.35757E-03 -0.68603E-03  0.24876E-04
 -0.385236544E+02  0.65446E+00  0.35636E-03 -0.68224E-03  0.24705E-04
 -0.384236544E+02  0.65446E+00  0.35518E-03 -0.67847E-03  0.24536E-04
 -0.383236544E+02  0.65446E+00  0.35400E-03 -0.67473E-03  0.24370E-04
 -0.382236544E+02  0.65446E+00  0.35284E-03 -0.67101E-03  0.24206E-04
 -0.381236544E+02  0.65446E+00  0.35170E-03 -0.66732E-03  0.24043E-04
 -0.380236544E+02  0.65446E+00  0.35058E-03 -0.66365E-03  0.23883E-04
 -0.379236544E+02  0.65446E+00  0.34946E-03 -0.66001E-03  0.23726E-04
 -0.378236544E+02  0.65446E+00  0.34836E-03 -0.65639E-03  0.23570E-04
 -0.377236544E+02  0.65446E+00  0.34728E-03 -0.65280E-03  0.23416E-04
 -0.376236544E+02  0.65446E+00  0.34620E-03 -0.64923E-03  0.23264E-04
 -0.375236544E+02  0.65446E+00  0.34514E-03 -0.64568E-03  0.23114E-04
 -0.374236544E+02  0.65446E+00  0.34409E-03 -0.64215E-03  0.22966E-04
 -0.373236544E+02  0.65446E+00  0.34306E-03 -0.63865E-03  0.22821E-04
 -0.372236544E+02  0.65446E+00  0.34204E-03 -0.63517E-03  0.22677E-04
 -0.371236544E+02  0.65446E+00  0.34103E-03 -0.63171E-03  0.22534E-04
 -0.370236544E+02  0.65446E+00  0.34003E-03 -0.62827E-03  0.22394E-04
 -0.369236544E+02  0.65446E+00  0.33904E-03 -0.62486E-03  0.22256E-04
 -0.368236544E+02  0.65446E+00  0.33806E-03 -0.62146E-03  0.22119E-04
 -0.367236544E+02  0.65446E+00  0.33709E-03 -0.61809E-03  0.21984E-04
 -0.366236544E+02  0.65446E+00  0.33613E-03 -0.61473E-03  0.21851E-04
 -0.365236544E+02  0.65446E+00  0.33519E-03 -0.61140E-03  0.21720E-04
 -0.364236544E+02  0.65446E+00  0.33425E-03 -0.60809E-03  0.21590E-04
 -0.363236544E+02  0.65446E+00  0.33332E-03 -0.60479E-03  0.21462E-04
 -0.362236544E+02  0.65446E+00  0.33240E-03 -0.60152E-03  0.21336E-04
 -0.361236544E+02  0.65446E+00  0.33150E-03 -0.59826E-03  0.21211E-04
 -0.360236544E+02  0.65446E+00  0.33059E-03 -0.59502E-03  0.21088E-04
 -0.359236544E+02  0.65446E+00  0.32970E-03 -0.59181E-03  0.20966E-04
 -0.358236544E+02  0.65446E+00  0.32882E-03 -0.58861E-03  0.20846E-04
 -0.357236544E+02  0.65446E+00  0.32794E-03 -0.58543E-03  0.20728E-04
 -0.356236544E+02  0.65446E+00  0.32707E-03 -0.58226E-03  0.20611E-04
 -0.355236544E+02  0.65446E+00  0.32621E-03 -0.57912E-03  0.20496E-04
 -0.354236544E+02  0.65446E+00  0.32536E-03 -0.57599E-03  0.20382E-04
 -0.353236544E+02  0.65446E+00  0.32451E-03 -0.57288E-03  0.20270E-04
 -0.352236544E+02  0.65446E+00  0.32367E-03 -0.56978E-03  0.20159E-04
 -0.351236544E+02  0.65446E+00  0.32283E-03 -0.56671E-03  0.20049E-04
 -0.350236544E+02  0.65446E+00  0.32200E-03 -0.56365E-03  0.19941E-04
 -0.349236544E+02  0.65446E+00  0.32117E-03 -0.56060E-03  0.19835E-04
 -0.348236544E+02  0.65446E+00  0.32036E-03 -0.55758E-03  0.19729E-04
 -0.347236544E+02  0.65446E+00  0.31954E-03 -0.55456E-03  0.19626E-04
 -0.346236544E+02  0.65446E+00  0.31873E-03 -0.55157E-03  0.19523E-04
