# Once                                                             FEFF 10.0.0
# POT  SCF  30  0.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=57 Rmt= 1.863 Rnm= 1.905 K  shell
# Pot 1 Z=57 Rmt= 1.863 Rnm= 1.905
# Pot 2 Z=57 Rmt= 1.863 Rnm= 1.904
# Pot 3 Z=28 Rmt= 1.400 Rnm= 1.472
# Pot 4 Z=33 Rmt= 1.444 Rnm= 1.516
# Gam_ch=1.706E+01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.016E+01eV kf=1.820E+00 Vint=-1.838E+01eV Rs_int= 1.993
#  -----------------------------------------------------------------------
#   0.90235E+00  0.66313E+01  0.64795E+00 -0.3735307E+00  0.1432465E+04 method to calculate xsect
#   1.7057300E+01    351    301
#       em              xsnorm            xsec  
 -0.401642925E+02  0.85287E+01  0.23962E-04  0.34109E-04  0.37521E-04
 -0.400642925E+02  0.85287E+01  0.24118E-04  0.34327E-04  0.37865E-04
 -0.399642925E+02  0.85287E+01  0.24275E-04  0.34545E-04  0.38213E-04
 -0.398642925E+02  0.85287E+01  0.24434E-04  0.34762E-04  0.38567E-04
 -0.397642925E+02  0.85287E+01  0.24594E-04  0.34977E-04  0.38925E-04
 -0.396642925E+02  0.85287E+01  0.24756E-04  0.35192E-04  0.39288E-04
 -0.395642925E+02  0.85287E+01  0.24920E-04  0.35405E-04  0.39656E-04
 -0.394642925E+02  0.85287E+01  0.25086E-04  0.35618E-04  0.40028E-04
 -0.393642925E+02  0.85287E+01  0.25253E-04  0.35829E-04  0.40406E-04
 -0.392642925E+02  0.85287E+01  0.25422E-04  0.36039E-04  0.40790E-04
 -0.391642925E+02  0.85287E+01  0.25592E-04  0.36248E-04  0.41178E-04
 -0.390642925E+02  0.85287E+01  0.25765E-04  0.36455E-04  0.41571E-04
 -0.389642925E+02  0.85287E+01  0.25939E-04  0.36660E-04  0.41970E-04
 -0.388642925E+02  0.85287E+01  0.26115E-04  0.36864E-04  0.42374E-04
 -0.387642925E+02  0.85287E+01  0.26292E-04  0.37066E-04  0.42784E-04
 -0.386642925E+02  0.85287E+01  0.26472E-04  0.37266E-04  0.43199E-04
 -0.385642925E+02  0.85287E+01  0.26653E-04  0.37465E-04  0.43620E-04
 -0.384642925E+02  0.85287E+01  0.26836E-04  0.37661E-04  0.44047E-04
 -0.383642925E+02  0.85287E+01  0.27021E-04  0.37855E-04  0.44479E-04
 -0.382642925E+02  0.85287E+01  0.27207E-04  0.38047E-04  0.44917E-04
 -0.381642925E+02  0.85287E+01  0.27396E-04  0.38236E-04  0.45361E-04
 -0.380642925E+02  0.85287E+01  0.27586E-04  0.38423E-04  0.45811E-04
 -0.379642925E+02  0.85287E+01  0.27778E-04  0.38608E-04  0.46266E-04
 -0.378642925E+02  0.85287E+01  0.27972E-04  0.38789E-04  0.46728E-04
 -0.377642925E+02  0.85287E+01  0.28168E-04  0.38968E-04  0.47196E-04
 -0.376642925E+02  0.85287E+01  0.28366E-04  0.39143E-04  0.47670E-04
 -0.375642925E+02  0.85287E+01  0.28565E-04  0.39316E-04  0.48150E-04
 -0.374642925E+02  0.85287E+01  0.28767E-04  0.39485E-04  0.48637E-04
 -0.373642925E+02  0.85287E+01  0.28970E-04  0.39651E-04  0.49129E-04
 -0.372642925E+02  0.85287E+01  0.29175E-04  0.39813E-04  0.49629E-04
 -0.371642925E+02  0.85287E+01  0.29382E-04  0.39971E-04  0.50134E-04
 -0.370642925E+02  0.85287E+01  0.29591E-04  0.40126E-04  0.50646E-04
 -0.369642925E+02  0.85287E+01  0.29802E-04  0.40276E-04  0.51165E-04
 -0.368642925E+02  0.85287E+01  0.30015E-04  0.40422E-04  0.51690E-04
 -0.367642925E+02  0.85287E+01  0.30229E-04  0.40564E-04  0.52221E-04
 -0.366642925E+02  0.85287E+01  0.30446E-04  0.40701E-04  0.52759E-04
 -0.365642925E+02  0.85287E+01  0.30664E-04  0.40833E-04  0.53304E-04
 -0.364642925E+02  0.85287E+01  0.30884E-04  0.40960E-04  0.53856E-04
 -0.363642925E+02  0.85287E+01  0.31106E-04  0.41082E-04  0.54414E-04
 -0.362642925E+02  0.85287E+01  0.31330E-04  0.41199E-04  0.54979E-04
 -0.361642925E+02  0.85287E+01  0.31556E-04  0.41310E-04  0.55551E-04
 -0.360642925E+02  0.85287E+01  0.31783E-04  0.41415E-04  0.56130E-04
 -0.359642925E+02  0.85287E+01  0.32013E-04  0.41514E-04  0.56715E-04
 -0.358642925E+02  0.85287E+01  0.32244E-04  0.41607E-04  0.57307E-04
 -0.357642925E+02  0.85287E+01  0.32477E-04  0.41693E-04  0.57906E-04
 -0.356642925E+02  0.85287E+01  0.32712E-04  0.41773E-04  0.58512E-04
 -0.355642925E+02  0.85287E+01  0.32949E-04  0.41846E-04  0.59124E-04
 -0.354642925E+02  0.85287E+01  0.33187E-04  0.41912E-04  0.59744E-04
 -0.353642925E+02  0.85287E+01  0.33427E-04  0.41970E-04  0.60370E-04
 -0.352642925E+02  0.85287E+01  0.33669E-04  0.42021E-04  0.61002E-04
 -0.351642925E+02  0.85287E+01  0.33912E-04  0.42064E-04  0.61642E-04
 -0.350642925E+02  0.85287E+01  0.34157E-04  0.42098E-04  0.62288E-04
 -0.349642925E+02  0.85287E+01  0.34404E-04  0.42124E-04  0.62940E-04
 -0.348642925E+02  0.85287E+01  0.34653E-04  0.42142E-04  0.63599E-04
 -0.347642925E+02  0.85287E+01  0.34903E-04  0.42150E-04  0.64264E-04
 -0.346642925E+02  0.85287E+01  0.35154E-04  0.42149E-04  0.64936E-04
 -0.345642925E+02  0.85287E+01  0.35407E-04  0.42139E-04  0.65614E-04
 -0.344642925E+02  0.85287E+01  0.35661E-04  0.42119E-04  0.66298E-04
 -0.343642925E+02  0.85287E+01  0.35917E-04  0.42089E-04  0.66988E-04
 -0.342642925E+02  0.85287E+01  0.36174E-04  0.42048E-04  0.67684E-04
 -0.341642925E+02  0.85287E+01  0.36433E-04  0.41997E-04  0.68386E-04
 -0.340642925E+02  0.85287E+01  0.36693E-04  0.41935E-04  0.69094E-04
 -0.339642925E+02  0.85287E+01  0.36954E-04  0.41862E-04  0.69807E-04
 -0.338642925E+02  0.85287E+01  0.37216E-04  0.41777E-04  0.70526E-04
 -0.337642925E+02  0.85287E+01  0.37479E-04  0.41680E-04  0.71249E-04
 -0.336642925E+02  0.85287E+01  0.37744E-04  0.41571E-04  0.71978E-04
 -0.335642925E+02  0.85287E+01  0.38009E-04  0.41450E-04  0.72711E-04
 -0.334642925E+02  0.85287E+01  0.38275E-04  0.41316E-04  0.73449E-04
 -0.333642925E+02  0.85287E+01  0.38542E-04  0.41168E-04  0.74192E-04
 -0.332642925E+02  0.85287E+01  0.38810E-04  0.41008E-04  0.74938E-04
 -0.331642925E+02  0.85287E+01  0.39078E-04  0.40834E-04  0.75688E-04
 -0.330642925E+02  0.85287E+01  0.39348E-04  0.40646E-04  0.76442E-04
 -0.329642925E+02  0.85287E+01  0.39617E-04  0.40444E-04  0.77200E-04
 -0.328642925E+02  0.85287E+01  0.39887E-04  0.40227E-04  0.77960E-04
 -0.327642925E+02  0.85287E+01  0.40158E-04  0.39995E-04  0.78723E-04
 -0.326642925E+02  0.85287E+01  0.40428E-04  0.39749E-04  0.79488E-04
 -0.325642925E+02  0.85287E+01  0.40699E-04  0.39487E-04  0.80255E-04
 -0.324642925E+02  0.85287E+01  0.40970E-04  0.39209E-04  0.81024E-04
 -0.323642925E+02  0.85287E+01  0.41240E-04  0.38916E-04  0.81794E-04
 -0.322642925E+02  0.85287E+01  0.41511E-04  0.38607E-04  0.82565E-04
 -0.321642925E+02  0.85287E+01  0.41781E-04  0.38281E-04  0.83337E-04
 -0.320642925E+02  0.85287E+01  0.42051E-04  0.37939E-04  0.84109E-04
 -0.319642925E+02  0.85287E+01  0.42320E-04  0.37579E-04  0.84880E-04
 -0.318642925E+02  0.85287E+01  0.42589E-04  0.37203E-04  0.85650E-04
 -0.317642925E+02  0.85287E+01  0.42857E-04  0.36810E-04  0.86420E-04
 -0.316642925E+02  0.85287E+01  0.43123E-04  0.36399E-04  0.87187E-04
 -0.315642925E+02  0.85287E+01  0.43389E-04  0.35971E-04  0.87952E-04
 -0.314642925E+02  0.85287E+01  0.43654E-04  0.35525E-04  0.88714E-04
 -0.313642925E+02  0.85287E+01  0.43917E-04  0.35062E-04  0.89474E-04
 -0.312642925E+02  0.85287E+01  0.44179E-04  0.34580E-04  0.90229E-04
 -0.311642925E+02  0.85287E+01  0.44440E-04  0.34080E-04  0.90980E-04
 -0.310642925E+02  0.85287E+01  0.44698E-04  0.33562E-04  0.91726E-04
 -0.309642925E+02  0.85287E+01  0.44955E-04  0.33026E-04  0.92466E-04
 -0.308642925E+02  0.85287E+01  0.45210E-04  0.32472E-04  0.93200E-04
 -0.307642925E+02  0.85287E+01  0.45462E-04  0.31900E-04  0.93928E-04
 -0.306642925E+02  0.85287E+01  0.45712E-04  0.31309E-04  0.94648E-04
 -0.305642925E+02  0.85287E+01  0.45960E-04  0.30700E-04  0.95361E-04
 -0.304642925E+02  0.85287E+01  0.46205E-04  0.30073E-04  0.96065E-04
 -0.303642925E+02  0.85287E+01  0.46447E-04  0.29427E-04  0.96759E-04
 -0.302642925E+02  0.85287E+01  0.46686E-04  0.28764E-04  0.97444E-04
 -0.301642925E+02  0.85287E+01  0.46921E-04  0.28083E-04  0.98119E-04
 -0.300642925E+02  0.85287E+01  0.47154E-04  0.27384E-04  0.98783E-04
 -0.299642925E+02  0.85287E+01  0.47383E-04  0.26667E-04  0.99435E-04
 -0.298642925E+02  0.85287E+01  0.47608E-04  0.25934E-04  0.10007E-03
 -0.297642925E+02  0.85287E+01  0.47830E-04  0.25183E-04  0.10070E-03
 -0.296642925E+02  0.85287E+01  0.48047E-04  0.24415E-04  0.10131E-03
 -0.295642925E+02  0.85287E+01  0.48260E-04  0.23630E-04  0.10191E-03
 -0.294642925E+02  0.85287E+01  0.48469E-04  0.22830E-04  0.10250E-03
 -0.293642925E+02  0.85287E+01  0.48674E-04  0.22013E-04  0.10307E-03
 -0.292642925E+02  0.85287E+01  0.48874E-04  0.21181E-04  0.10362E-03
 -0.291642925E+02  0.85287E+01  0.49068E-04  0.20333E-04  0.10416E-03
 -0.290642925E+02  0.85287E+01  0.49258E-04  0.19471E-04  0.10468E-03
 -0.289642925E+02  0.85287E+01  0.49443E-04  0.18595E-04  0.10518E-03
 -0.288642925E+02  0.85287E+01  0.49623E-04  0.17705E-04  0.10566E-03
 -0.287642925E+02  0.85287E+01  0.49797E-04  0.16801E-04  0.10612E-03
 -0.286642925E+02  0.85287E+01  0.49965E-04  0.15885E-04  0.10657E-03
 -0.285642925E+02  0.85287E+01  0.50128E-04  0.14956E-04  0.10699E-03
 -0.284642925E+02  0.85287E+01  0.50285E-04  0.14016E-04  0.10740E-03
 -0.283642925E+02  0.85287E+01  0.50436E-04  0.13065E-04  0.10778E-03
 -0.282642925E+02  0.85287E+01  0.50581E-04  0.12103E-04  0.10814E-03
 -0.281642925E+02  0.85287E+01  0.50719E-04  0.11132E-04  0.10848E-03
 -0.280642925E+02  0.85287E+01  0.50851E-04  0.10151E-04  0.10880E-03
 -0.279642925E+02  0.85287E+01  0.50977E-04  0.91624E-05  0.10910E-03
 -0.278642925E+02  0.85287E+01  0.51096E-04  0.81659E-05  0.10937E-03
 -0.277642925E+02  0.85287E+01  0.51208E-04  0.71626E-05  0.10962E-03
 -0.276642925E+02  0.85287E+01  0.51313E-04  0.61530E-05  0.10984E-03
 -0.275642925E+02  0.85287E+01  0.51412E-04  0.51379E-05  0.11005E-03
 -0.274642925E+02  0.85287E+01  0.51503E-04  0.41182E-05  0.11023E-03
 -0.273642925E+02  0.85287E+01  0.51588E-04  0.30946E-05  0.11038E-03
 -0.272642925E+02  0.85287E+01  0.51665E-04  0.20679E-05  0.11051E-03
 -0.271642925E+02  0.85287E+01  0.51735E-04  0.10390E-05  0.11062E-03
 -0.270642925E+02  0.85287E+01  0.51798E-04  0.85487E-08  0.11070E-03
 -0.269642925E+02  0.85287E+01  0.51853E-04 -0.10225E-05  0.11075E-03
 -0.268642925E+02  0.85287E+01  0.51901E-04 -0.20534E-05  0.11079E-03
 -0.267642925E+02  0.85287E+01  0.51942E-04 -0.30834E-05  0.11079E-03
 -0.266642925E+02  0.85287E+01  0.51975E-04 -0.41116E-05  0.11078E-03
 -0.265642925E+02  0.85287E+01  0.52001E-04 -0.51372E-05  0.11073E-03
 -0.264642925E+02  0.85287E+01  0.52019E-04 -0.61595E-05  0.11067E-03
 -0.263642925E+02  0.85287E+01  0.52030E-04 -0.71774E-05  0.11058E-03
 -0.262642925E+02  0.85287E+01  0.52034E-04 -0.81903E-05  0.11046E-03
 -0.261642925E+02  0.85287E+01  0.52030E-04 -0.91974E-05  0.11033E-03
 -0.260642925E+02  0.85287E+01  0.52018E-04 -0.10198E-04  0.11016E-03
 -0.259642925E+02  0.85287E+01  0.51999E-04 -0.11191E-04  0.10998E-03
 -0.258642925E+02  0.85287E+01  0.51973E-04 -0.12176E-04  0.10977E-03
 -0.257642925E+02  0.85287E+01  0.51940E-04 -0.13152E-04  0.10954E-03
 -0.256642925E+02  0.85287E+01  0.51899E-04 -0.14119E-04  0.10929E-03
 -0.255642925E+02  0.85287E+01  0.51851E-04 -0.15075E-04  0.10902E-03
 -0.254642925E+02  0.85287E+01  0.51796E-04 -0.16021E-04  0.10872E-03
 -0.253642925E+02  0.85287E+01  0.51734E-04 -0.16955E-04  0.10840E-03
 -0.252642925E+02  0.85287E+01  0.51665E-04 -0.17877E-04  0.10807E-03
 -0.251642925E+02  0.85287E+01  0.51589E-04 -0.18786E-04  0.10771E-03
 -0.250642925E+02  0.85287E+01  0.51506E-04 -0.19682E-04  0.10734E-03
 -0.249642925E+02  0.85287E+01  0.51417E-04 -0.20563E-04  0.10694E-03
 -0.248642925E+02  0.85287E+01  0.51321E-04 -0.21431E-04  0.10653E-03
 -0.247642925E+02  0.85287E+01  0.51219E-04 -0.22283E-04  0.10610E-03
 -0.246642925E+02  0.85287E+01  0.51110E-04 -0.23120E-04  0.10565E-03
 -0.245642925E+02  0.85287E+01  0.50996E-04 -0.23941E-04  0.10519E-03
 -0.244642925E+02  0.85287E+01  0.50875E-04 -0.24746E-04  0.10471E-03
 -0.243642925E+02  0.85287E+01  0.50748E-04 -0.25535E-04  0.10421E-03
 -0.242642925E+02  0.85287E+01  0.50616E-04 -0.26306E-04  0.10370E-03
 -0.241642925E+02  0.85287E+01  0.50478E-04 -0.27060E-04  0.10318E-03
 -0.240642925E+02  0.85287E+01  0.50334E-04 -0.27797E-04  0.10265E-03
 -0.239642925E+02  0.85287E+01  0.50186E-04 -0.28516E-04  0.10210E-03
 -0.238642925E+02  0.85287E+01  0.50032E-04 -0.29217E-04  0.10154E-03
 -0.237642925E+02  0.85287E+01  0.49873E-04 -0.29899E-04  0.10097E-03
 -0.236642925E+02  0.85287E+01  0.49710E-04 -0.30564E-04  0.10038E-03
 -0.235642925E+02  0.85287E+01  0.49542E-04 -0.31210E-04  0.99792E-04
 -0.234642925E+02  0.85287E+01  0.49369E-04 -0.31837E-04  0.99191E-04
 -0.233642925E+02  0.85287E+01  0.49192E-04 -0.32445E-04  0.98582E-04
 -0.232642925E+02  0.85287E+01  0.49012E-04 -0.33035E-04  0.97965E-04
 -0.231642925E+02  0.85287E+01  0.48827E-04 -0.33606E-04  0.97341E-04
 -0.230642925E+02  0.85287E+01  0.48639E-04 -0.34158E-04  0.96711E-04
 -0.229642925E+02  0.85287E+01  0.48447E-04 -0.34691E-04  0.96075E-04
 -0.228642925E+02  0.85287E+01  0.48252E-04 -0.35206E-04  0.95433E-04
 -0.227642925E+02  0.85287E+01  0.48055E-04 -0.35701E-04  0.94787E-04
 -0.226642925E+02  0.85287E+01  0.47854E-04 -0.36179E-04  0.94137E-04
 -0.225642925E+02  0.85287E+01  0.47650E-04 -0.36638E-04  0.93483E-04
 -0.224642925E+02  0.85287E+01  0.47444E-04 -0.37079E-04  0.92826E-04
 -0.223642925E+02  0.85287E+01  0.47236E-04 -0.37501E-04  0.92168E-04
 -0.222642925E+02  0.85287E+01  0.47026E-04 -0.37906E-04  0.91507E-04
 -0.221642925E+02  0.85287E+01  0.46813E-04 -0.38293E-04  0.90845E-04
 -0.220642925E+02  0.85287E+01  0.46600E-04 -0.38662E-04  0.90183E-04
 -0.219642925E+02  0.85287E+01  0.46384E-04 -0.39014E-04  0.89520E-04
 -0.218642925E+02  0.85287E+01  0.46168E-04 -0.39349E-04  0.88857E-04
 -0.217642925E+02  0.85287E+01  0.45950E-04 -0.39667E-04  0.88195E-04
 -0.216642925E+02  0.85287E+01  0.45731E-04 -0.39968E-04  0.87535E-04
 -0.215642925E+02  0.85287E+01  0.45512E-04 -0.40253E-04  0.86876E-04
 -0.214642925E+02  0.85287E+01  0.45293E-04 -0.40522E-04  0.86219E-04
 -0.213642925E+02  0.85287E+01  0.45073E-04 -0.40775E-04  0.85564E-04
 -0.212642925E+02  0.85287E+01  0.44852E-04 -0.41013E-04  0.84912E-04
 -0.211642925E+02  0.85287E+01  0.44632E-04 -0.41235E-04  0.84263E-04
 -0.210642925E+02  0.85287E+01  0.44413E-04 -0.41443E-04  0.83618E-04
 -0.209642925E+02  0.85287E+01  0.44193E-04 -0.41636E-04  0.82976E-04
 -0.208642925E+02  0.85287E+01  0.43975E-04 -0.41815E-04  0.82339E-04
 -0.207642925E+02  0.85287E+01  0.43757E-04 -0.41979E-04  0.81706E-04
 -0.206642925E+02  0.85287E+01  0.43540E-04 -0.42131E-04  0.81078E-04
 -0.205642925E+02  0.85287E+01  0.43324E-04 -0.42269E-04  0.80454E-04
 -0.204642925E+02  0.85287E+01  0.43110E-04 -0.42394E-04  0.79836E-04
 -0.203642925E+02  0.85287E+01  0.42897E-04 -0.42506E-04  0.79224E-04
 -0.202642925E+02  0.85287E+01  0.42686E-04 -0.42606E-04  0.78616E-04
 -0.201642925E+02  0.85287E+01  0.42476E-04 -0.42694E-04  0.78015E-04
 -0.200642925E+02  0.85287E+01  0.42269E-04 -0.42770E-04  0.77420E-04
 -0.199642925E+02  0.85287E+01  0.42064E-04 -0.42836E-04  0.76831E-04
 -0.198642925E+02  0.85287E+01  0.41861E-04 -0.42890E-04  0.76249E-04
 -0.197642925E+02  0.85287E+01  0.41660E-04 -0.42933E-04  0.75672E-04
 -0.196642925E+02  0.85287E+01  0.41462E-04 -0.42966E-04  0.75103E-04
 -0.195642925E+02  0.85287E+01  0.41267E-04 -0.42990E-04  0.74540E-04
 -0.194642925E+02  0.85287E+01  0.41074E-04 -0.43003E-04  0.73985E-04
 -0.193642925E+02  0.85287E+01  0.40884E-04 -0.43007E-04  0.73436E-04
 -0.192642925E+02  0.85287E+01  0.40698E-04 -0.43002E-04  0.72894E-04
 -0.191642925E+02  0.85287E+01  0.40514E-04 -0.42988E-04  0.72360E-04
