# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=26 Rmt= 1.594 Rnm= 1.655 K  shell
# Pot 1 Z=12 Rmt= 1.678 Rnm= 1.727
# Pot 2 Z=12 Rmt= 1.671 Rnm= 1.722
# Pot 3 Z=12 Rmt= 1.619 Rnm= 1.671
# Pot 4 Z=12 Rmt= 1.679 Rnm= 1.730
# Pot 5 Z=12 Rmt= 1.630 Rnm= 1.684
# Pot 6 Z=12 Rmt= 1.638 Rnm= 1.694
# Pot 7 Z=12 Rmt= 1.642 Rnm= 1.692
# Pot 8 Z=41 Rmt= 1.644 Rnm= 1.702
# Pot 9 Z=26 Rmt= 1.594 Rnm= 1.655
# Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.005E+01eV kf=1.554E+00 Vint=-1.671E+01eV Rs_int= 2.333
#  -----------------------------------------------------------------------
#   0.94120E+00  0.24159E+01  0.47799E+00 -0.3693234E+00  0.2615672E+03 method to calculate xsect
#   1.3089300E+00    351    301
#       em              xsnorm            xsec  
 -0.400498059E+02  0.65446E+00  0.21586E-03 -0.80558E-03  0.31043E-04
 -0.399498059E+02  0.65446E+00  0.21523E-03 -0.80085E-03  0.30788E-04
 -0.398498059E+02  0.65446E+00  0.21462E-03 -0.79616E-03  0.30536E-04
 -0.397498059E+02  0.65446E+00  0.21402E-03 -0.79151E-03  0.30288E-04
 -0.396498059E+02  0.65446E+00  0.21342E-03 -0.78690E-03  0.30043E-04
 -0.395498059E+02  0.65446E+00  0.21285E-03 -0.78232E-03  0.29802E-04
 -0.394498059E+02  0.65446E+00  0.21228E-03 -0.77778E-03  0.29564E-04
 -0.393498059E+02  0.65446E+00  0.21172E-03 -0.77328E-03  0.29330E-04
 -0.392498059E+02  0.65446E+00  0.21118E-03 -0.76881E-03  0.29099E-04
 -0.391498059E+02  0.65446E+00  0.21065E-03 -0.76438E-03  0.28871E-04
 -0.390498059E+02  0.65446E+00  0.21012E-03 -0.75998E-03  0.28647E-04
 -0.389498059E+02  0.65446E+00  0.20961E-03 -0.75561E-03  0.28425E-04
 -0.388498059E+02  0.65446E+00  0.20911E-03 -0.75128E-03  0.28207E-04
 -0.387498059E+02  0.65446E+00  0.20861E-03 -0.74699E-03  0.27992E-04
 -0.386498059E+02  0.65446E+00  0.20813E-03 -0.74272E-03  0.27780E-04
 -0.385498059E+02  0.65446E+00  0.20766E-03 -0.73849E-03  0.27570E-04
 -0.384498059E+02  0.65446E+00  0.20720E-03 -0.73429E-03  0.27364E-04
 -0.383498059E+02  0.65446E+00  0.20674E-03 -0.73012E-03  0.27161E-04
 -0.382498059E+02  0.65446E+00  0.20630E-03 -0.72598E-03  0.26960E-04
 -0.381498059E+02  0.65446E+00  0.20586E-03 -0.72187E-03  0.26762E-04
 -0.380498059E+02  0.65446E+00  0.20544E-03 -0.71779E-03  0.26567E-04
 -0.379498059E+02  0.65446E+00  0.20502E-03 -0.71374E-03  0.26374E-04
 -0.378498059E+02  0.65446E+00  0.20461E-03 -0.70972E-03  0.26184E-04
 -0.377498059E+02  0.65446E+00  0.20421E-03 -0.70573E-03  0.25997E-04
 -0.376498059E+02  0.65446E+00  0.20382E-03 -0.70177E-03  0.25812E-04
 -0.375498059E+02  0.65446E+00  0.20343E-03 -0.69783E-03  0.25630E-04
 -0.374498059E+02  0.65446E+00  0.20306E-03 -0.69393E-03  0.25450E-04
 -0.373498059E+02  0.65446E+00  0.20269E-03 -0.69005E-03  0.25273E-04
 -0.372498059E+02  0.65446E+00  0.20233E-03 -0.68619E-03  0.25098E-04
 -0.371498059E+02  0.65446E+00  0.20198E-03 -0.68237E-03  0.24925E-04
 -0.370498059E+02  0.65446E+00  0.20164E-03 -0.67857E-03  0.24755E-04
 -0.369498059E+02  0.65446E+00  0.20130E-03 -0.67479E-03  0.24587E-04
 -0.368498059E+02  0.65446E+00  0.20097E-03 -0.67104E-03  0.24421E-04
 -0.367498059E+02  0.65446E+00  0.20065E-03 -0.66732E-03  0.24258E-04
 -0.366498059E+02  0.65446E+00  0.20033E-03 -0.66362E-03  0.24097E-04
 -0.365498059E+02  0.65446E+00  0.20003E-03 -0.65995E-03  0.23937E-04
 -0.364498059E+02  0.65446E+00  0.19973E-03 -0.65630E-03  0.23780E-04
 -0.363498059E+02  0.65446E+00  0.19943E-03 -0.65267E-03  0.23625E-04
 -0.362498059E+02  0.65446E+00  0.19914E-03 -0.64907E-03  0.23472E-04
 -0.361498059E+02  0.65446E+00  0.19886E-03 -0.64549E-03  0.23321E-04
 -0.360498059E+02  0.65446E+00  0.19859E-03 -0.64193E-03  0.23172E-04
 -0.359498059E+02  0.65446E+00  0.19832E-03 -0.63839E-03  0.23025E-04
 -0.358498059E+02  0.65446E+00  0.19805E-03 -0.63488E-03  0.22880E-04
 -0.357498059E+02  0.65446E+00  0.19780E-03 -0.63139E-03  0.22737E-04
 -0.356498059E+02  0.65446E+00  0.19755E-03 -0.62792E-03  0.22596E-04
 -0.355498059E+02  0.65446E+00  0.19730E-03 -0.62448E-03  0.22457E-04
 -0.354498059E+02  0.65446E+00  0.19706E-03 -0.62105E-03  0.22319E-04
 -0.353498059E+02  0.65446E+00  0.19683E-03 -0.61765E-03  0.22183E-04
 -0.352498059E+02  0.65446E+00  0.19660E-03 -0.61426E-03  0.22049E-04
 -0.351498059E+02  0.65446E+00  0.19638E-03 -0.61090E-03  0.21917E-04
 -0.350498059E+02  0.65446E+00  0.19616E-03 -0.60755E-03  0.21787E-04
 -0.349498059E+02  0.65446E+00  0.19595E-03 -0.60423E-03  0.21658E-04
 -0.348498059E+02  0.65446E+00  0.19574E-03 -0.60093E-03  0.21531E-04
 -0.347498059E+02  0.65446E+00  0.19553E-03 -0.59764E-03  0.21406E-04
 -0.346498059E+02  0.65446E+00  0.19533E-03 -0.59437E-03  0.21282E-04
 -0.345498059E+02  0.65446E+00  0.19514E-03 -0.59113E-03  0.21160E-04
 -0.344498059E+02  0.65446E+00  0.19495E-03 -0.58790E-03  0.21039E-04
 -0.343498059E+02  0.65446E+00  0.19477E-03 -0.58469E-03  0.20920E-04
 -0.342498059E+02  0.65446E+00  0.19459E-03 -0.58150E-03  0.20803E-04
 -0.341498059E+02  0.65446E+00  0.19441E-03 -0.57832E-03  0.20687E-04
 -0.340498059E+02  0.65446E+00  0.19424E-03 -0.57516E-03  0.20573E-04
 -0.339498059E+02  0.65446E+00  0.19407E-03 -0.57202E-03  0.20460E-04
 -0.338498059E+02  0.65446E+00  0.19390E-03 -0.56890E-03  0.20349E-04
 -0.337498059E+02  0.65446E+00  0.19374E-03 -0.56579E-03  0.20239E-04
 -0.336498059E+02  0.65446E+00  0.19358E-03 -0.56271E-03  0.20131E-04
 -0.335498059E+02  0.65446E+00  0.19343E-03 -0.55963E-03  0.20024E-04
 -0.334498059E+02  0.65446E+00  0.19328E-03 -0.55658E-03  0.19918E-04
 -0.333498059E+02  0.65446E+00  0.19313E-03 -0.55354E-03  0.19814E-04
 -0.332498059E+02  0.65446E+00  0.19299E-03 -0.55051E-03  0.19712E-04
 -0.331498059E+02  0.65446E+00  0.19284E-03 -0.54750E-03  0.19610E-04
 -0.330498059E+02  0.65446E+00  0.19271E-03 -0.54451E-03  0.19510E-04
 -0.329498059E+02  0.65446E+00  0.19257E-03 -0.54153E-03  0.19412E-04
 -0.328498059E+02  0.65446E+00  0.19244E-03 -0.53857E-03  0.19315E-04
 -0.327498059E+02  0.65446E+00  0.19230E-03 -0.53562E-03  0.19219E-04
 -0.326498059E+02  0.65446E+00  0.19217E-03 -0.53268E-03  0.19124E-04
 -0.325498059E+02  0.65446E+00  0.19205E-03 -0.52976E-03  0.19031E-04
 -0.324498059E+02  0.65446E+00  0.19192E-03 -0.52686E-03  0.18938E-04
 -0.323498059E+02  0.65446E+00  0.19180E-03 -0.52397E-03  0.18848E-04
 -0.322498059E+02  0.65446E+00  0.19168E-03 -0.52109E-03  0.18758E-04
 -0.321498059E+02  0.65446E+00  0.19156E-03 -0.51822E-03  0.18670E-04
 -0.320498059E+02  0.65446E+00  0.19144E-03 -0.51537E-03  0.18582E-04
 -0.319498059E+02  0.65446E+00  0.19132E-03 -0.51254E-03  0.18496E-04
 -0.318498059E+02  0.65446E+00  0.19120E-03 -0.50971E-03  0.18412E-04
 -0.317498059E+02  0.65446E+00  0.19109E-03 -0.50690E-03  0.18328E-04
 -0.316498059E+02  0.65446E+00  0.19097E-03 -0.50410E-03  0.18246E-04
 -0.315498059E+02  0.65446E+00  0.19086E-03 -0.50132E-03  0.18165E-04
 -0.314498059E+02  0.65446E+00  0.19075E-03 -0.49854E-03  0.18085E-04
 -0.313498059E+02  0.65446E+00  0.19063E-03 -0.49578E-03  0.18006E-04
 -0.312498059E+02  0.65446E+00  0.19052E-03 -0.49303E-03  0.17928E-04
 -0.311498059E+02  0.65446E+00  0.19041E-03 -0.49029E-03  0.17851E-04
 -0.310498059E+02  0.65446E+00  0.19030E-03 -0.48757E-03  0.17776E-04
 -0.309498059E+02  0.65446E+00  0.19018E-03 -0.48485E-03  0.17701E-04
 -0.308498059E+02  0.65446E+00  0.19007E-03 -0.48215E-03  0.17628E-04
 -0.307498059E+02  0.65446E+00  0.18995E-03 -0.47945E-03  0.17556E-04
 -0.306498059E+02  0.65446E+00  0.18984E-03 -0.47677E-03  0.17485E-04
 -0.305498059E+02  0.65446E+00  0.18972E-03 -0.47410E-03  0.17415E-04
 -0.304498059E+02  0.65446E+00  0.18960E-03 -0.47144E-03  0.17346E-04
 -0.303498059E+02  0.65446E+00  0.18948E-03 -0.46879E-03  0.17278E-04
 -0.302498059E+02  0.65446E+00  0.18936E-03 -0.46615E-03  0.17211E-04
 -0.301498059E+02  0.65446E+00  0.18924E-03 -0.46352E-03  0.17146E-04
 -0.300498059E+02  0.65446E+00  0.18912E-03 -0.46090E-03  0.17081E-04
 -0.299498059E+02  0.65446E+00  0.18899E-03 -0.45829E-03  0.17017E-04
 -0.298498059E+02  0.65446E+00  0.18886E-03 -0.45569E-03  0.16954E-04
 -0.297498059E+02  0.65446E+00  0.18872E-03 -0.45310E-03  0.16893E-04
 -0.296498059E+02  0.65446E+00  0.18859E-03 -0.45052E-03  0.16832E-04
 -0.295498059E+02  0.65446E+00  0.18845E-03 -0.44795E-03  0.16773E-04
 -0.294498059E+02  0.65446E+00  0.18831E-03 -0.44539E-03  0.16714E-04
 -0.293498059E+02  0.65446E+00  0.18816E-03 -0.44284E-03  0.16657E-04
 -0.292498059E+02  0.65446E+00  0.18801E-03 -0.44029E-03  0.16600E-04
 -0.291498059E+02  0.65446E+00  0.18785E-03 -0.43775E-03  0.16544E-04
 -0.290498059E+02  0.65446E+00  0.18769E-03 -0.43523E-03  0.16490E-04
 -0.289498059E+02  0.65446E+00  0.18753E-03 -0.43271E-03  0.16436E-04
 -0.288498059E+02  0.65446E+00  0.18736E-03 -0.43020E-03  0.16384E-04
 -0.287498059E+02  0.65446E+00  0.18718E-03 -0.42769E-03  0.16332E-04
 -0.286498059E+02  0.65446E+00  0.18700E-03 -0.42520E-03  0.16282E-04
 -0.285498059E+02  0.65446E+00  0.18681E-03 -0.42271E-03  0.16232E-04
 -0.284498059E+02  0.65446E+00  0.18662E-03 -0.42023E-03  0.16183E-04
 -0.283498059E+02  0.65446E+00  0.18642E-03 -0.41776E-03  0.16136E-04
 -0.282498059E+02  0.65446E+00  0.18621E-03 -0.41529E-03  0.16089E-04
 -0.281498059E+02  0.65446E+00  0.18599E-03 -0.41283E-03  0.16043E-04
 -0.280498059E+02  0.65446E+00  0.18577E-03 -0.41038E-03  0.15998E-04
 -0.279498059E+02  0.65446E+00  0.18554E-03 -0.40794E-03  0.15955E-04
 -0.278498059E+02  0.65446E+00  0.18530E-03 -0.40550E-03  0.15912E-04
 -0.277498059E+02  0.65446E+00  0.18505E-03 -0.40307E-03  0.15870E-04
 -0.276498059E+02  0.65446E+00  0.18479E-03 -0.40064E-03  0.15829E-04
 -0.275498059E+02  0.65446E+00  0.18452E-03 -0.39822E-03  0.15789E-04
 -0.274498059E+02  0.65446E+00  0.18424E-03 -0.39581E-03  0.15750E-04
 -0.273498059E+02  0.65446E+00  0.18395E-03 -0.39340E-03  0.15712E-04
