natx =      773
    x       y        z       iph  
      4.87238     -6.63369      0.00000   2      8.23079
     -3.76703      2.00572     -7.11117   2      8.29350
     -3.76703      2.00572      7.11117   2      8.29350
      2.00572     -3.76703     -7.11117   2      8.29350
      2.00572     -3.76703      7.11117   2      8.29350
     -8.08673      0.55268     -1.77779   2      8.29827
     -8.08673      0.55268      1.77779   2      8.29827
      0.55268     -8.08673     -1.77779   2      8.29827
      0.55268     -8.08673      1.77779   2      8.29827
      4.65772      6.86986      0.00000   1      8.29996
      6.86986      4.65772      0.00000   1      8.29996
     -3.98169     -1.76955     -7.11117   1      8.33990
     -1.76955     -3.98169     -7.11117   1      8.33990
     -3.98169     -1.76955      7.11117   1      8.33990
     -1.76955     -3.98169      7.11117   1      8.33990
     -6.08925     -2.09932     -5.33338   1      8.36248
     -2.09932     -6.08925     -5.33338   1      8.36248
     -6.08925     -2.09932      5.33338   1      8.36248
     -2.09932     -6.08925      5.33338   1      8.36248
     -3.76703     -6.63369      3.55558   2      8.41656
     -6.63369     -3.76703      3.55558   2      8.41656
     -3.76703     -6.63369     -3.55558   2      8.41656
     -6.63369     -3.76703     -3.55558   2      8.41656
     -6.18343      2.45598     -5.33338   3      8.52711
     -6.18343      2.45598      5.33338   3      8.52711
      2.45598     -6.18343     -5.33338   3      8.52711
      2.45598     -6.18343      5.33338   3      8.52711
     -7.99638      2.46404     -1.77779   4      8.55419
     -7.99638      2.46404      1.77779   4      8.55419
      2.46404     -7.99638     -1.77779   4      8.55419
      2.46404     -7.99638      1.77779   4      8.55419
     -2.31398      6.32543     -5.33338   2      8.59130
     -2.31398      6.32543      5.33338   2      8.59130
      6.32543     -2.31398     -5.33338   2      8.59130
      6.32543     -2.31398      5.33338   2      8.59130
     -8.63941      0.00000     -0.00000   5      8.63941
      0.00000     -8.63941     -0.00000   5      8.63941
      8.63941      0.00000      0.00000   5      8.63941
     -0.00000      8.63941      0.00000   5      8.63941
      4.96273      0.09436     -7.11117   4      8.67216
      0.09436      4.96273     -7.11117   4      8.67216
      4.96273      0.09436      7.11117   4      8.67216
      0.09436      4.96273      7.11117   4      8.67216
     -1.76955      4.65772     -7.11117   1      8.68299
     -1.76955      4.65772      7.11117   1      8.68299
      4.65772     -1.76955     -7.11117   1      8.68299
      4.65772     -1.76955      7.11117   1      8.68299
     -3.98169      6.86986     -3.55558   1      8.70006
     -3.98169      6.86986      3.55558   1      8.70006
      6.86986     -3.98169     -3.55558   1      8.70006
      6.86986     -3.98169      3.55558   1      8.70006
     -1.86372     -8.53699     -0.00000   3      8.73806
     -8.53699     -1.86372     -0.00000   3      8.73806
      2.55015      6.54009     -5.33338   1      8.81595
      6.54009      2.55015     -5.33338   1      8.81595
      6.54009      2.55015      5.33338   1      8.81595
      2.55015      6.54009      5.33338   1      8.81595
      4.87238      2.00572     -7.11117   2      8.85052
      2.00572      4.87238     -7.11117   2      8.85052
      4.87238      2.00572      7.11117   2      8.85052
      2.00572      4.87238      7.11117   2      8.85052
      2.22039     -8.63116     -0.00000   1      8.91219
     -8.63116      2.22039     -0.00000   1      8.91219
      0.55268      0.55268     -8.88896   2      8.92326
      0.55268      0.55268      8.88896   2      8.92326
     -6.18343     -6.18343     -1.77779   3      8.92357
     -6.18343     -6.18343      1.77779   3      8.92357
      8.64765      2.22039      0.00000   1      8.92816
      2.22039      8.64765      0.00000   1      8.92816
     -1.86372      8.74183      0.00000   3      8.93829
      8.74183     -1.86372      0.00000   3      8.93829
     -6.63369      4.87238      3.55558   2      8.96594
     -6.63369      4.87238     -3.55558   2      8.96594
      4.87238     -6.63369     -3.55558   2      8.96594
      4.87238     -6.63369      3.55558   2      8.96594
      4.65772      6.86986     -3.55558   1      9.02948
      6.86986      4.65772     -3.55558   1      9.02948
      4.65772      6.86986      3.55558   1      9.02948
      6.86986      4.65772      3.55558   1      9.02948
     -6.08925      6.54009     -1.77779   1      9.11111
     -6.08925      6.54009      1.77779   1      9.11111
      6.54009     -6.08925     -1.77779   1      9.11111
      6.54009     -6.08925      1.77779   1      9.11111
      6.32543      6.32543     -1.77779   2      9.12045
      6.32543      6.32543      1.77779   2      9.12045
     -4.31970     -6.08101      5.33338   5      9.16970
     -6.08101     -4.31970     -5.33338   5      9.16970
     -4.31970     -6.08101     -5.33338   5      9.16970
     -6.08101     -4.31970      5.33338   5      9.16970
     -6.08101      4.31970     -5.33338   5      9.16970
     -6.08101      4.31970      5.33338   5      9.16970
      4.31970     -6.08101     -5.33338   5      9.16970
      4.31970     -6.08101      5.33338   5      9.16970
     -4.22535      6.23508     -5.33338   4      9.22901
     -4.22535      6.23508      5.33338   4      9.22901
      6.23508     -4.22535     -5.33338   4      9.22901
      6.23508     -4.22535      5.33338   4      9.22901
      0.64303      2.46404     -8.88896   4      9.24655
      2.46404      0.64303     -8.88896   4      9.24655
      0.64303      2.46404      8.88896   4      9.24655
      2.46404      0.64303      8.88896   4      9.24655
     -3.67668     -8.54505     -0.00000   4      9.30247
     -8.54505     -3.67668     -0.00000   4      9.30247
      4.41406      6.23508     -5.33338   4      9.31692
      6.23508      4.41406     -5.33338   4      9.31692
      4.41406      6.23508      5.33338   4      9.31692
      6.23508      4.41406      5.33338   4      9.31692
     -8.63941      0.00000     -3.55558   5      9.34246
     -8.63941      0.00000      3.55558   5      9.34246
      0.00000     -8.63941     -3.55558   5      9.34246
      0.00000     -8.63941      3.55558   5      9.34246
      8.63941      0.00000     -3.55558   5      9.34246
     -0.00000      8.63941     -3.55558   5      9.34246
      8.63941      0.00000      3.55558   5      9.34246
     -0.00000      8.63941      3.55558   5      9.34246
      9.19209      0.55268     -1.77779   2      9.37872
      0.55268      9.19209     -1.77779   2      9.37872
      9.19209      0.55268      1.77779   2      9.37872
      0.55268      9.19209      1.77779   2      9.37872
     -1.86372     -8.53699      3.55558   3      9.43376
     -8.53699     -1.86372      3.55558   3      9.43376
     -1.86372     -8.53699     -3.55558   3      9.43376
     -8.53699     -1.86372     -3.55558   3      9.43376
     -2.31398     -2.31398     -8.88896   2      9.47221
     -2.31398     -2.31398      8.88896   2      9.47221
      8.73377     -3.67668      0.00000   4      9.47611
     -3.67668      8.73377      0.00000   4      9.47611
     -2.09932      2.55015     -8.88896   1      9.48283
      2.55015     -2.09932     -8.88896   1      9.48283
     -2.09932      2.55015      8.88896   1      9.48283
      2.55015     -2.09932      8.88896   1      9.48283
     -8.30140     -4.31146     -1.77779   1      9.52168
     -4.31146     -8.30140     -1.77779   1      9.52168
     -8.30140     -4.31146      1.77779   1      9.52168
     -4.31146     -8.30140      1.77779   1      9.52168
     -8.30140      4.32795     -1.77779   1      9.52916
     -8.30140      4.32795      1.77779   1      9.52916
      4.32795     -8.30140     -1.77779   1      9.52916
      4.32795     -8.30140      1.77779   1      9.52916
      2.45598      2.45598     -8.88896   3      9.54344
      2.45598      2.45598      8.88896   3      9.54344
      6.78375     -6.72404      0.00000   4      9.55154
     -6.72404      6.78375      0.00000   4      9.55154
     -6.41902      0.00825     -7.11117   1      9.57980
     -6.41902      0.00825      7.11117   1      9.57980
      0.00825     -6.41902     -7.11117   1      9.57980
      0.00825     -6.41902      7.11117   1      9.57980
      2.22039     -8.63116      3.55558   1      9.59527
     -8.63116      2.22039     -3.55558   1      9.59527
     -8.63116      2.22039      3.55558   1      9.59527
      2.22039     -8.63116     -3.55558   1      9.59527
      8.64765      2.22039     -3.55558   1      9.61011
      2.22039      8.64765     -3.55558   1      9.61011
      2.22039      8.64765      3.55558   1      9.61011
      8.64765      2.22039      3.55558   1      9.61011
     -1.86372      8.74183     -3.55558   3      9.61952
     -1.86372      8.74183      3.55558   3      9.61952
      8.74183     -1.86372     -3.55558   3      9.61952
      8.74183     -1.86372      3.55558   3      9.61952
     -8.08673      0.55268     -5.33338   2      9.70286
     -8.08673      0.55268      5.33338   2      9.70286
      0.55268     -8.08673     -5.33338   2      9.70286
      0.55268     -8.08673      5.33338   2      9.70286
      6.87810      6.87810      0.00000   5      9.72711
      2.46404      9.28244     -1.77779   4      9.76707
      2.46404      9.28244      1.77779   4      9.76707
      9.28244      2.46404     -1.77779   4      9.76707
      9.28244      2.46404      1.77779   4      9.76707
      6.77568      0.10242     -7.11117   3      9.82289
      0.10242      6.77568     -7.11117   3      9.82289
      6.77568      0.10242      7.11117   3      9.82289
      0.10242      6.77568      7.11117   3      9.82289
     -8.54505      4.96273     -0.00000   4      9.88163
      4.96273     -8.54505     -0.00000   4      9.88163
     -4.31146      0.33801     -8.88896   1      9.88517
     -4.31146      0.33801      8.88896   1      9.88517
      0.33801     -4.31146     -8.88896   1      9.88517
      0.33801     -4.31146      8.88896   1      9.88517
      0.33801      4.32795     -8.88896   1      9.89237
      4.32795      0.33801     -8.88896   1      9.89237
      0.33801      4.32795      8.88896   1      9.89237
      4.32795      0.33801      8.88896   1      9.89237
     -7.99638      2.46404     -5.33338   4      9.92263
     -7.99638      2.46404      5.33338   4      9.92263
      2.46404     -7.99638     -5.33338   4      9.92263
      2.46404     -7.99638      5.33338   4      9.92263
     -3.67668     -8.54505     -3.55558   4      9.95882
     -8.54505     -3.67668     -3.55558   4      9.95882
     -3.67668     -8.54505      3.55558   4      9.95882
     -8.54505     -3.67668      3.55558   4      9.95882
     -6.72404     -1.85566     -7.11117   4      9.96117
     -1.85566     -6.72404     -7.11117   4      9.96117
     -6.72404     -1.85566      7.11117   4      9.96117
     -1.85566     -6.72404      7.11117   4      9.96117
      1.91537      6.78375     -7.11117   4     10.01282
      6.78375      1.91537     -7.11117   4     10.01282
      1.91537      6.78375      7.11117   4     10.01282
      6.78375      1.91537      7.11117   4     10.01282
      8.73377      4.96273      0.00000   4     10.04527
      4.96273      8.73377      0.00000   4     10.04527
     -1.76131      6.87810     -7.11117   5     10.04884
     -1.76131      6.87810      7.11117   5     10.04884
      6.87810     -1.76131     -7.11117   5     10.04884
      6.87810     -1.76131      7.11117   5     10.04884
     -4.31146      8.97742     -1.77779   1     10.11649
     -4.31146      8.97742      1.77779   1     10.11649
      8.97742     -4.31146     -1.77779   1     10.11649
      8.97742     -4.31146      1.77779   1     10.11649
     -3.67668      8.73377     -3.55558   4     10.12120
      8.73377     -3.67668     -3.55558   4     10.12120
      8.73377     -3.67668      3.55558   4     10.12120
     -3.67668      8.73377      3.55558   4     10.12120
      8.97742      4.32795     -1.77779   1     10.12353
      4.32795      8.97742     -1.77779   1     10.12353
      8.97742      4.32795      1.77779   1     10.12353
      4.32795      8.97742      1.77779   1     10.12353
     -4.22535     -2.40433     -8.88896   4     10.13154
     -2.40433     -4.22535     -8.88896   4     10.13154
     -4.22535     -2.40433      8.88896   4     10.13154
     -2.40433     -4.22535      8.88896   4     10.13154
     -6.72404      6.78375     -3.55558   4     10.19186
     -6.72404      6.78375      3.55558   4     10.19186
      6.78375     -6.72404     -3.55558   4     10.19186
      6.78375     -6.72404      3.55558   4     10.19186
     -4.31970      2.55840     -8.88896   5     10.20877
      2.55840     -4.31970     -8.88896   5     10.20877
      2.55840     -4.31970      8.88896   5     10.20877
      2.55840      4.31970     -8.88896   5     10.20877
      4.31970      2.55840     -8.88896   5     10.20877
     -4.31970      2.55840      8.88896   5     10.20877
      2.55840      4.31970      8.88896   5     10.20877
      4.31970      2.55840      8.88896   5     10.20877
     -2.40433      4.41406     -8.88896   4     10.21168
      4.41406     -2.40433     -8.88896   4     10.21168
     -2.40433      4.41406      8.88896   4     10.21168
      4.41406     -2.40433      8.88896   4     10.21168
     -6.18343     -6.18343     -5.33338   3     10.24278
     -6.18343     -6.18343      5.33338   3     10.24278
     -7.99638     -6.17537     -1.77779   4     10.25855
     -6.17537     -7.99638     -1.77779   4     10.25855
     -7.99638     -6.17537      1.77779   4     10.25855
     -6.17537     -7.99638      1.77779   4     10.25855
      6.87810      6.87810     -3.55558   5     10.35658
      6.87810      6.87810      3.55558   5     10.35658
      6.54009     -6.08925     -5.33338   1     10.40657
      6.54009     -6.08925      5.33338   1     10.40657
     -6.08925      6.54009     -5.33338   1     10.40657
     -6.08925      6.54009      5.33338   1     10.40657
      6.32543      6.32543     -5.33338   2     10.41475
      6.32543      6.32543      5.33338   2     10.41475
     -3.76703     -6.63369     -7.11117   2     10.42905
     -6.63369     -3.76703     -7.11117   2     10.42905
     -3.76703     -6.63369      7.11117   2     10.42905
     -6.63369     -3.76703      7.11117   2     10.42905
     -8.54505      4.96273      3.55558   4     10.50185
     -8.54505      4.96273     -3.55558   4     10.50185
      4.96273     -8.54505     -3.55558   4     10.50185
      4.96273     -8.54505      3.55558   4     10.50185
    -10.50313      0.10242     -0.00000   3     10.50363
      0.10242    -10.50313     -0.00000   3     10.50363
     -1.76131    -10.40071     -0.00000   5     10.54879
    -10.40071     -1.76131     -0.00000   5     10.54879
      9.19209      0.55268     -5.33338   2     10.64165
      0.55268      9.19209     -5.33338   2     10.64165
      9.19209      0.55268      5.33338   2     10.64165
      0.55268      9.19209      5.33338   2     10.64165
      8.73377      4.96273     -3.55558   4     10.65596
      4.96273      8.73377     -3.55558   4     10.65596
      8.73377      4.96273      3.55558   4     10.65596
      4.96273      8.73377      3.55558   4     10.65596
      6.86986     -3.98169     -7.11117   1     10.65915
      6.86986     -3.98169      7.11117   1     10.65915
     -3.98169      6.86986     -7.11117   1     10.65915
     -3.98169      6.86986      7.11117   1     10.65915
      0.00000      0.00000    -10.66675   5     10.66675
      0.00000      0.00000     10.66675   5     10.66675
    -10.49507      1.91537     -0.00000   4     10.66842
      1.91537    -10.49507     -0.00000   4     10.66842
     -4.21729     -4.21729     -8.88896   3     10.70442
     -4.21729     -4.21729      8.88896   3     10.70442
     -1.85566     10.55478      0.00000   4     10.71666
     10.55478     -1.85566      0.00000   4     10.71666
     -6.41902     -8.63116     -0.00000   1     10.75643
     -8.63116     -6.41902     -0.00000   1     10.75643
     -8.30140     -4.31146     -5.33338   1     10.76786
     -4.31146     -8.30140     -5.33338   1     10.76786
     -8.30140     -4.31146      5.33338   1     10.76786
     -4.31146     -8.30140      5.33338   1     10.76786
     -6.41902      8.64765      0.00000   1     10.76967
      8.64765     -6.41902      0.00000   1     10.76967
     -8.30140      4.32795     -5.33338   1     10.77447
     -8.30140      4.32795      5.33338   1     10.77447
      4.32795     -8.30140     -5.33338   1     10.77447
      4.32795     -8.30140      5.33338   1     10.77447
     -4.21729      4.42212     -8.88896   3     10.78677
     -4.21729      4.42212      8.88896   3     10.78677
      4.42212     -4.21729     -8.88896   3     10.78677
      4.42212     -4.21729      8.88896   3     10.78677
     -1.86372      0.10242    -10.66675   3     10.82883
      0.10242     -1.86372    -10.66675   3     10.82883
     -1.86372      0.10242     10.66675   3     10.82883
      0.10242     -1.86372     10.66675   3     10.82883
     -6.17537      0.64303     -8.88896   4     10.84261
     -6.17537      0.64303      8.88896   4     10.84261
      0.64303     -6.17537     -8.88896   4     10.84261
      0.64303     -6.17537      8.88896   4     10.84261
     10.85979      0.00825      0.00000   1     10.85980
      0.00825     10.85979      0.00000   1     10.85980
      4.42212      4.42212     -8.88896   3     10.86849
      4.42212      4.42212      8.88896   3     10.86849
     -6.63369      4.87238     -7.11117   2     10.87725
     -6.63369      4.87238      7.11117   2     10.87725
      4.87238     -6.63369     -7.11117   2     10.87725
      4.87238     -6.63369      7.11117   2     10.87725
      2.22039      0.00825    -10.66675   1     10.89540
      0.00825      2.22039    -10.66675   1     10.89540
      2.22039      0.00825     10.66675   1     10.89540
      0.00825      2.22039     10.66675   1     10.89540
     -8.53699      6.77568      0.00000   3     10.89909
      6.77568     -8.53699      0.00000   3     10.89909
      4.65772      6.86986     -7.11117   1     10.92968
      6.86986      4.65772     -7.11117   1     10.92968
      4.65772      6.86986      7.11117   1     10.92968
      6.86986      4.65772      7.11117   1     10.92968
     -1.76131     -1.76131    -10.66675   5     10.95372
     -1.76131     -1.76131     10.66675   5     10.95372
