# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 1.034 Rnm= 1.096 K  shell
# Pot 1 Z= 3 Rmt= 1.156 Rnm= 1.241
# Pot 2 Z= 3 Rmt= 1.167 Rnm= 1.232
# Pot 3 Z=29 Rmt= 1.114 Rnm= 1.234
# Pot 4 Z= 8 Rmt= 1.023 Rnm= 1.112
# Pot 5 Z= 8 Rmt= 1.034 Rnm= 1.096
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-9.585E+00eV kf=2.045E+00 Vint=-1.767E+01eV Rs_int= 1.774
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.75176E+00 -0.3522370E+00  0.1955838E+02 method to calculate xsect
#   1.5586000E-01    351    301
#       em              xsnorm            xsec  
 -0.395848601E+02  0.77930E-01  0.12910E-02  0.63831E-02  0.13319E-04
 -0.394848601E+02  0.77930E-01  0.12961E-02  0.63990E-02  0.13402E-04
 -0.393848601E+02  0.77930E-01  0.13011E-02  0.64149E-02  0.13487E-04
 -0.392848601E+02  0.77930E-01  0.13063E-02  0.64310E-02  0.13572E-04
 -0.391848601E+02  0.77930E-01  0.13114E-02  0.64472E-02  0.13659E-04
 -0.390848601E+02  0.77930E-01  0.13165E-02  0.64635E-02  0.13746E-04
 -0.389848601E+02  0.77930E-01  0.13217E-02  0.64799E-02  0.13834E-04
 -0.388848601E+02  0.77930E-01  0.13269E-02  0.64964E-02  0.13923E-04
 -0.387848601E+02  0.77930E-01  0.13321E-02  0.65130E-02  0.14014E-04
 -0.386848601E+02  0.77930E-01  0.13374E-02  0.65298E-02  0.14105E-04
 -0.385848601E+02  0.77930E-01  0.13426E-02  0.65466E-02  0.14197E-04
 -0.384848601E+02  0.77930E-01  0.13479E-02  0.65636E-02  0.14290E-04
 -0.383848601E+02  0.77930E-01  0.13532E-02  0.65807E-02  0.14385E-04
 -0.382848601E+02  0.77930E-01  0.13586E-02  0.65979E-02  0.14480E-04
 -0.381848601E+02  0.77930E-01  0.13639E-02  0.66152E-02  0.14577E-04
 -0.380848601E+02  0.77930E-01  0.13693E-02  0.66327E-02  0.14674E-04
 -0.379848601E+02  0.77930E-01  0.13747E-02  0.66503E-02  0.14773E-04
 -0.378848601E+02  0.77930E-01  0.13801E-02  0.66680E-02  0.14873E-04
 -0.377848601E+02  0.77930E-01  0.13855E-02  0.66858E-02  0.14974E-04
 -0.376848601E+02  0.77930E-01  0.13910E-02  0.67037E-02  0.15076E-04
 -0.375848601E+02  0.77930E-01  0.13965E-02  0.67218E-02  0.15179E-04
 -0.374848601E+02  0.77930E-01  0.14020E-02  0.67400E-02  0.15284E-04
 -0.373848601E+02  0.77930E-01  0.14075E-02  0.67584E-02  0.15390E-04
 -0.372848601E+02  0.77930E-01  0.14131E-02  0.67768E-02  0.15497E-04
 -0.371848601E+02  0.77930E-01  0.14187E-02  0.67954E-02  0.15605E-04
 -0.370848601E+02  0.77930E-01  0.14243E-02  0.68142E-02  0.15715E-04
 -0.369848601E+02  0.77930E-01  0.14299E-02  0.68331E-02  0.15826E-04
 -0.368848601E+02  0.77930E-01  0.14355E-02  0.68521E-02  0.15938E-04
 -0.367848601E+02  0.77930E-01  0.14412E-02  0.68713E-02  0.16052E-04
 -0.366848601E+02  0.77930E-01  0.14469E-02  0.68906E-02  0.16167E-04
 -0.365848601E+02  0.77930E-01  0.14526E-02  0.69100E-02  0.16283E-04
 -0.364848601E+02  0.77930E-01  0.14583E-02  0.69296E-02  0.16401E-04
 -0.363848601E+02  0.77930E-01  0.14641E-02  0.69494E-02  0.16520E-04
 -0.362848601E+02  0.77930E-01  0.14698E-02  0.69693E-02  0.16641E-04
 -0.361848601E+02  0.77930E-01  0.14756E-02  0.69893E-02  0.16763E-04
 -0.360848601E+02  0.77930E-01  0.14815E-02  0.70095E-02  0.16887E-04
 -0.359848601E+02  0.77930E-01  0.14873E-02  0.70299E-02  0.17013E-04
 -0.358848601E+02  0.77930E-01  0.14932E-02  0.70504E-02  0.17140E-04
 -0.357848601E+02  0.77930E-01  0.14991E-02  0.70711E-02  0.17268E-04
 -0.356848601E+02  0.77930E-01  0.15050E-02  0.70919E-02  0.17399E-04
 -0.355848601E+02  0.77930E-01  0.15109E-02  0.71129E-02  0.17530E-04
 -0.354848601E+02  0.77930E-01  0.15169E-02  0.71341E-02  0.17664E-04
 -0.353848601E+02  0.77930E-01  0.15228E-02  0.71554E-02  0.17800E-04
 -0.352848601E+02  0.77930E-01  0.15288E-02  0.71769E-02  0.17937E-04
 -0.351848601E+02  0.77930E-01  0.15349E-02  0.71986E-02  0.18076E-04
 -0.350848601E+02  0.77930E-01  0.15409E-02  0.72205E-02  0.18216E-04
 -0.349848601E+02  0.77930E-01  0.15470E-02  0.72425E-02  0.18359E-04
 -0.348848601E+02  0.77930E-01  0.15531E-02  0.72647E-02  0.18504E-04
 -0.347848601E+02  0.77930E-01  0.15592E-02  0.72871E-02  0.18650E-04
 -0.346848601E+02  0.77930E-01  0.15653E-02  0.73097E-02  0.18798E-04
 -0.345848601E+02  0.77930E-01  0.15715E-02  0.73325E-02  0.18949E-04
 -0.344848601E+02  0.77930E-01  0.15776E-02  0.73555E-02  0.19101E-04
 -0.343848601E+02  0.77930E-01  0.15838E-02  0.73786E-02  0.19256E-04
 -0.342848601E+02  0.77930E-01  0.15900E-02  0.74020E-02  0.19413E-04
 -0.341848601E+02  0.77930E-01  0.15963E-02  0.74255E-02  0.19571E-04
 -0.340848601E+02  0.77930E-01  0.16025E-02  0.74493E-02  0.19733E-04
 -0.339848601E+02  0.77930E-01  0.16088E-02  0.74732E-02  0.19896E-04
 -0.338848601E+02  0.77930E-01  0.16151E-02  0.74974E-02  0.20062E-04
 -0.337848601E+02  0.77930E-01  0.16215E-02  0.75217E-02  0.20229E-04
 -0.336848601E+02  0.77930E-01  0.16278E-02  0.75463E-02  0.20400E-04
 -0.335848601E+02  0.77930E-01  0.16342E-02  0.75711E-02  0.20573E-04
 -0.334848601E+02  0.77930E-01  0.16406E-02  0.75961E-02  0.20748E-04
 -0.333848601E+02  0.77930E-01  0.16470E-02  0.76214E-02  0.20926E-04
 -0.332848601E+02  0.77930E-01  0.16534E-02  0.76468E-02  0.21106E-04
 -0.331848601E+02  0.77930E-01  0.16598E-02  0.76725E-02  0.21289E-04
 -0.330848601E+02  0.77930E-01  0.16663E-02  0.76985E-02  0.21475E-04
 -0.329848601E+02  0.77930E-01  0.16728E-02  0.77246E-02  0.21663E-04
 -0.328848601E+02  0.77930E-01  0.16793E-02  0.77510E-02  0.21854E-04
 -0.327848601E+02  0.77930E-01  0.16858E-02  0.77777E-02  0.22049E-04
 -0.326848601E+02  0.77930E-01  0.16923E-02  0.78045E-02  0.22246E-04
 -0.325848601E+02  0.77930E-01  0.16989E-02  0.78317E-02  0.22446E-04
 -0.324848601E+02  0.77930E-01  0.17055E-02  0.78591E-02  0.22649E-04
 -0.323848601E+02  0.77930E-01  0.17121E-02  0.78867E-02  0.22855E-04
 -0.322848601E+02  0.77930E-01  0.17187E-02  0.79146E-02  0.23064E-04
 -0.321848601E+02  0.77930E-01  0.17253E-02  0.79428E-02  0.23277E-04
 -0.320848601E+02  0.77930E-01  0.17319E-02  0.79712E-02  0.23492E-04
 -0.319848601E+02  0.77930E-01  0.17386E-02  0.79999E-02  0.23712E-04
 -0.318848601E+02  0.77930E-01  0.17453E-02  0.80289E-02  0.23934E-04
 -0.317848601E+02  0.77930E-01  0.17520E-02  0.80582E-02  0.24161E-04
 -0.316848601E+02  0.77930E-01  0.17587E-02  0.80878E-02  0.24391E-04
 -0.315848601E+02  0.77930E-01  0.17654E-02  0.81176E-02  0.24624E-04
 -0.314848601E+02  0.77930E-01  0.17721E-02  0.81478E-02  0.24861E-04
 -0.313848601E+02  0.77930E-01  0.17789E-02  0.81782E-02  0.25103E-04
 -0.312848601E+02  0.77930E-01  0.17856E-02  0.82090E-02  0.25348E-04
 -0.311848601E+02  0.77930E-01  0.17924E-02  0.82401E-02  0.25597E-04
 -0.310848601E+02  0.77930E-01  0.17992E-02  0.82715E-02  0.25850E-04
 -0.309848601E+02  0.77930E-01  0.18060E-02  0.83032E-02  0.26108E-04
 -0.308848601E+02  0.77930E-01  0.18128E-02  0.83352E-02  0.26370E-04
 -0.307848601E+02  0.77930E-01  0.18196E-02  0.83676E-02  0.26636E-04
 -0.306848601E+02  0.77930E-01  0.18264E-02  0.84003E-02  0.26907E-04
 -0.305848601E+02  0.77930E-01  0.18333E-02  0.84333E-02  0.27182E-04
 -0.304848601E+02  0.77930E-01  0.18401E-02  0.84668E-02  0.27463E-04
 -0.303848601E+02  0.77930E-01  0.18469E-02  0.85005E-02  0.27748E-04
 -0.302848601E+02  0.77930E-01  0.18538E-02  0.85346E-02  0.28038E-04
 -0.301848601E+02  0.77930E-01  0.18606E-02  0.85691E-02  0.28333E-04
 -0.300848601E+02  0.77930E-01  0.18675E-02  0.86040E-02  0.28633E-04
 -0.299848601E+02  0.77930E-01  0.18744E-02  0.86392E-02  0.28939E-04
 -0.298848601E+02  0.77930E-01  0.18812E-02  0.86749E-02  0.29250E-04
 -0.297848601E+02  0.77930E-01  0.18881E-02  0.87109E-02  0.29567E-04
 -0.296848601E+02  0.77930E-01  0.18950E-02  0.87474E-02  0.29890E-04
 -0.295848601E+02  0.77930E-01  0.19018E-02  0.87842E-02  0.30218E-04
 -0.294848601E+02  0.77930E-01  0.19087E-02  0.88215E-02  0.30553E-04
 -0.293848601E+02  0.77930E-01  0.19155E-02  0.88592E-02  0.30894E-04
 -0.292848601E+02  0.77930E-01  0.19224E-02  0.88973E-02  0.31241E-04
 -0.291848601E+02  0.77930E-01  0.19292E-02  0.89359E-02  0.31595E-04
 -0.290848601E+02  0.77930E-01  0.19361E-02  0.89749E-02  0.31956E-04
 -0.289848601E+02  0.77930E-01  0.19429E-02  0.90144E-02  0.32323E-04
 -0.288848601E+02  0.77930E-01  0.19497E-02  0.90543E-02  0.32698E-04
 -0.287848601E+02  0.77930E-01  0.19565E-02  0.90948E-02  0.33079E-04
 -0.286848601E+02  0.77930E-01  0.19633E-02  0.91357E-02  0.33469E-04
 -0.285848601E+02  0.77930E-01  0.19701E-02  0.91771E-02  0.33866E-04
 -0.284848601E+02  0.77930E-01  0.19769E-02  0.92190E-02  0.34271E-04
 -0.283848601E+02  0.77930E-01  0.19836E-02  0.92614E-02  0.34684E-04
 -0.282848601E+02  0.77930E-01  0.19903E-02  0.93044E-02  0.35105E-04
 -0.281848601E+02  0.77930E-01  0.19970E-02  0.93479E-02  0.35535E-04
 -0.280848601E+02  0.77930E-01  0.20037E-02  0.93919E-02  0.35974E-04
 -0.279848601E+02  0.77930E-01  0.20103E-02  0.94366E-02  0.36422E-04
 -0.278848601E+02  0.77930E-01  0.20169E-02  0.94817E-02  0.36879E-04
 -0.277848601E+02  0.77930E-01  0.20235E-02  0.95275E-02  0.37346E-04
 -0.276848601E+02  0.77930E-01  0.20300E-02  0.95739E-02  0.37823E-04
 -0.275848601E+02  0.77930E-01  0.20365E-02  0.96209E-02  0.38310E-04
 -0.274848601E+02  0.77930E-01  0.20430E-02  0.96684E-02  0.38807E-04
 -0.273848601E+02  0.77930E-01  0.20494E-02  0.97167E-02  0.39316E-04
 -0.272848601E+02  0.77930E-01  0.20558E-02  0.97656E-02  0.39835E-04
 -0.271848601E+02  0.77930E-01  0.20621E-02  0.98151E-02  0.40366E-04
 -0.270848601E+02  0.77930E-01  0.20684E-02  0.98653E-02  0.40909E-04
 -0.269848601E+02  0.77930E-01  0.20746E-02  0.99163E-02  0.41464E-04
 -0.268848601E+02  0.77930E-01  0.20807E-02  0.99679E-02  0.42031E-04
 -0.267848601E+02  0.77930E-01  0.20868E-02  0.10020E-01  0.42612E-04
 -0.266848601E+02  0.77930E-01  0.20929E-02  0.10073E-01  0.43206E-04
 -0.265848601E+02  0.77930E-01  0.20988E-02  0.10127E-01  0.43814E-04
 -0.264848601E+02  0.77930E-01  0.21047E-02  0.10182E-01  0.44436E-04
 -0.263848601E+02  0.77930E-01  0.21105E-02  0.10237E-01  0.45073E-04
 -0.262848601E+02  0.77930E-01  0.21162E-02  0.10294E-01  0.45725E-04
 -0.261848601E+02  0.77930E-01  0.21218E-02  0.10351E-01  0.46393E-04
 -0.260848601E+02  0.77930E-01  0.21273E-02  0.10409E-01  0.47077E-04
 -0.259848601E+02  0.77930E-01  0.21327E-02  0.10467E-01  0.47778E-04
 -0.258848601E+02  0.77930E-01  0.21380E-02  0.10527E-01  0.48496E-04
 -0.257848601E+02  0.77930E-01  0.21432E-02  0.10588E-01  0.49233E-04
 -0.256848601E+02  0.77930E-01  0.21482E-02  0.10649E-01  0.49988E-04
 -0.255848601E+02  0.77930E-01  0.21532E-02  0.10712E-01  0.50763E-04
 -0.254848601E+02  0.77930E-01  0.21580E-02  0.10776E-01  0.51557E-04
 -0.253848601E+02  0.77930E-01  0.21626E-02  0.10840E-01  0.52373E-04
 -0.252848601E+02  0.77930E-01  0.21672E-02  0.10906E-01  0.53210E-04
 -0.251848601E+02  0.77930E-01  0.21715E-02  0.10972E-01  0.54069E-04
 -0.250848601E+02  0.77930E-01  0.21757E-02  0.11040E-01  0.54951E-04
 -0.249848601E+02  0.77930E-01  0.21797E-02  0.11109E-01  0.55858E-04
 -0.248848601E+02  0.77930E-01  0.21836E-02  0.11179E-01  0.56789E-04
 -0.247848601E+02  0.77930E-01  0.21872E-02  0.11251E-01  0.57746E-04
 -0.246848601E+02  0.77930E-01  0.21906E-02  0.11323E-01  0.58731E-04
 -0.245848601E+02  0.77930E-01  0.21939E-02  0.11397E-01  0.59743E-04
 -0.244848601E+02  0.77930E-01  0.21969E-02  0.11472E-01  0.60784E-04
 -0.243848601E+02  0.77930E-01  0.21996E-02  0.11548E-01  0.61855E-04
 -0.242848601E+02  0.77930E-01  0.22021E-02  0.11626E-01  0.62959E-04
 -0.241848601E+02  0.77930E-01  0.22044E-02  0.11706E-01  0.64094E-04
 -0.240848601E+02  0.77930E-01  0.22063E-02  0.11786E-01  0.65264E-04
 -0.239848601E+02  0.77930E-01  0.22080E-02  0.11868E-01  0.66470E-04
 -0.238848601E+02  0.77930E-01  0.22094E-02  0.11952E-01  0.67713E-04
 -0.237848601E+02  0.77930E-01  0.22104E-02  0.12038E-01  0.68994E-04
 -0.236848601E+02  0.77930E-01  0.22112E-02  0.12125E-01  0.70316E-04
 -0.235848601E+02  0.77930E-01  0.22115E-02  0.12213E-01  0.71681E-04
 -0.234848601E+02  0.77930E-01  0.22115E-02  0.12304E-01  0.73089E-04
 -0.233848601E+02  0.77930E-01  0.22111E-02  0.12396E-01  0.74544E-04
 -0.232848601E+02  0.77930E-01  0.22102E-02  0.12490E-01  0.76047E-04
 -0.231848601E+02  0.77930E-01  0.22090E-02  0.12587E-01  0.77600E-04
 -0.230848601E+02  0.77930E-01  0.22072E-02  0.12685E-01  0.79206E-04
 -0.229848601E+02  0.77930E-01  0.22050E-02  0.12785E-01  0.80868E-04
 -0.228848601E+02  0.77930E-01  0.22023E-02  0.12887E-01  0.82588E-04
 -0.227848601E+02  0.77930E-01  0.21990E-02  0.12992E-01  0.84369E-04
 -0.226848601E+02  0.77930E-01  0.21952E-02  0.13099E-01  0.86214E-04
 -0.225848601E+02  0.77930E-01  0.21907E-02  0.13208E-01  0.88127E-04
 -0.224848601E+02  0.77930E-01  0.21856E-02  0.13320E-01  0.90110E-04
 -0.223848601E+02  0.77930E-01  0.21799E-02  0.13434E-01  0.92168E-04
 -0.222848601E+02  0.77930E-01  0.21735E-02  0.13551E-01  0.94305E-04
 -0.221848601E+02  0.77930E-01  0.21663E-02  0.13671E-01  0.96524E-04
 -0.220848601E+02  0.77930E-01  0.21583E-02  0.13794E-01  0.98830E-04
 -0.219848601E+02  0.77930E-01  0.21496E-02  0.13919E-01  0.10123E-03
 -0.218848601E+02  0.77930E-01  0.21399E-02  0.14048E-01  0.10372E-03
 -0.217848601E+02  0.77930E-01  0.21294E-02  0.14180E-01  0.10632E-03
 -0.216848601E+02  0.77930E-01  0.21178E-02  0.14315E-01  0.10903E-03
 -0.215848601E+02  0.77930E-01  0.21053E-02  0.14454E-01  0.11186E-03
 -0.214848601E+02  0.77930E-01  0.20917E-02  0.14597E-01  0.11480E-03
 -0.213848601E+02  0.77930E-01  0.20769E-02  0.14743E-01  0.11788E-03
 -0.212848601E+02  0.77930E-01  0.20610E-02  0.14894E-01  0.12109E-03
 -0.211848601E+02  0.77930E-01  0.20437E-02  0.15048E-01  0.12445E-03
 -0.210848601E+02  0.77930E-01  0.20252E-02  0.15207E-01  0.12797E-03
 -0.209848601E+02  0.77930E-01  0.20052E-02  0.15371E-01  0.13166E-03
 -0.208848601E+02  0.77930E-01  0.19837E-02  0.15539E-01  0.13552E-03
 -0.207848601E+02  0.77930E-01  0.19607E-02  0.15713E-01  0.13958E-03
 -0.206848601E+02  0.77930E-01  0.19360E-02  0.15891E-01  0.14383E-03
 -0.205848601E+02  0.77930E-01  0.19095E-02  0.16076E-01  0.14831E-03
 -0.204848601E+02  0.77930E-01  0.18812E-02  0.16266E-01  0.15303E-03
 -0.203848601E+02  0.77930E-01  0.18508E-02  0.16462E-01  0.15799E-03
 -0.202848601E+02  0.77930E-01  0.18184E-02  0.16665E-01  0.16323E-03
 -0.201848601E+02  0.77930E-01  0.17839E-02  0.16875E-01  0.16877E-03
 -0.200848601E+02  0.77930E-01  0.17469E-02  0.17092E-01  0.17462E-03
 -0.199848601E+02  0.77930E-01  0.17076E-02  0.17316E-01  0.18082E-03
 -0.198848601E+02  0.77930E-01  0.16656E-02  0.17549E-01  0.18740E-03
 -0.197848601E+02  0.77930E-01  0.16210E-02  0.17790E-01  0.19438E-03
 -0.196848601E+02  0.77930E-01  0.15734E-02  0.18041E-01  0.20181E-03
 -0.195848601E+02  0.77930E-01  0.15229E-02  0.18301E-01  0.20973E-03
 -0.194848601E+02  0.77930E-01  0.14692E-02  0.18572E-01  0.21818E-03
 -0.193848601E+02  0.77930E-01  0.14121E-02  0.18854E-01  0.22722E-03
 -0.192848601E+02  0.77930E-01  0.13516E-02  0.19148E-01  0.23692E-03
 -0.191848601E+02  0.77930E-01  0.12875E-02  0.19455E-01  0.24733E-03
 -0.190848601E+02  0.77930E-01  0.12197E-02  0.19775E-01  0.25854E-03
 -0.189848601E+02  0.77930E-01  0.11480E-02  0.20111E-01  0.27065E-03
 -0.188848601E+02  0.77930E-01  0.10723E-02  0.20462E-01  0.28377E-03
 -0.187848601E+02  0.77930E-01  0.99269E-03  0.20831E-01  0.29802E-03
 -0.186848601E+02  0.77930E-01  0.90907E-03  0.21219E-01  0.31356E-03
 -0.185848601E+02  0.77930E-01  0.82156E-03  0.21627E-01  0.33058E-03
 -0.184848601E+02  0.77930E-01  0.73036E-03  0.22059E-01  0.34931E-03
 -0.183848601E+02  0.77930E-01  0.63584E-03  0.22515E-01  0.37003E-03
 -0.182848601E+02  0.77930E-01  0.53862E-03  0.23000E-01  0.39310E-03
 -0.181848601E+02  0.77930E-01  0.43969E-03  0.23515E-01  0.41901E-03
 -0.180848601E+02  0.77930E-01  0.34056E-03  0.24066E-01  0.44843E-03
 -0.179848601E+02  0.77930E-01  0.24370E-03  0.24656E-01  0.48231E-03
 -0.178848601E+02  0.77930E-01  0.15322E-03  0.25293E-01  0.52223E-03
 -0.177848601E+02  0.77930E-01  0.77079E-04  0.25986E-01  0.57126E-03
 -0.176848601E+02  0.77930E-01  0.35929E-04  0.26745E-01  0.63742E-03
 -0.175848601E+02  0.77930E-01  0.68919E-04  0.27579E-01  0.74071E-03
 -0.174848601E+02  0.77930E-01  0.16917E-03  0.28477E-01  0.89461E-03
 -0.173848601E+02  0.77930E-01  0.32390E-03  0.29437E-01  0.11018E-02
 -0.172848601E+02  0.77930E-01  0.53428E-03  0.30461E-01  0.13667E-02
 -0.171848601E+02  0.77930E-01  0.80640E-03  0.31551E-01  0.16964E-02
 -0.170848601E+02  0.77930E-01  0.11493E-02  0.32711E-01  0.21004E-02
 -0.169848601E+02  0.77930E-01  0.15746E-02  0.33945E-01  0.25905E-02
 -0.168848601E+02  0.77930E-01  0.20971E-02  0.35257E-01  0.31810E-02
 -0.167848601E+02  0.77930E-01  0.27346E-02  0.36649E-01  0.38892E-02
 -0.166848601E+02  0.77930E-01  0.35090E-02  0.38122E-01  0.47359E-02
 -0.165848601E+02  0.77930E-01  0.44468E-02  0.39675E-01  0.57457E-02
 -0.164848601E+02  0.77930E-01  0.55801E-02  0.41303E-01  0.69478E-02
 -0.163848601E+02  0.77930E-01  0.69471E-02  0.42998E-01  0.83759E-02
 -0.162848601E+02  0.77930E-01  0.85931E-02  0.44744E-01  0.10069E-01
 -0.161848601E+02  0.77930E-01  0.10571E-01  0.46514E-01  0.12071E-01
 -0.160848601E+02  0.77930E-01  0.12942E-01  0.48272E-01  0.14430E-01
 -0.159848601E+02  0.77930E-01  0.15771E-01  0.49960E-01  0.17195E-01
 -0.158848601E+02  0.77930E-01  0.19127E-01  0.51504E-01  0.20412E-01
 -0.157848601E+02  0.77930E-01  0.23073E-01  0.52801E-01  0.24117E-01
 -0.156848601E+02  0.77930E-01  0.27655E-01  0.53720E-01  0.28328E-01
 -0.155848601E+02  0.77930E-01  0.32882E-01  0.54106E-01  0.33025E-01
 -0.154848601E+02  0.77930E-01  0.38700E-01  0.53783E-01  0.38137E-01
 -0.153848601E+02  0.77930E-01  0.44964E-01  0.52580E-01  0.43527E-01
 -0.152848601E+02  0.77930E-01  0.51419E-01  0.50356E-01  0.48981E-01
 -0.151848601E+02  0.77930E-01  0.57693E-01  0.47037E-01  0.54217E-01
 -0.150848601E+02  0.77930E-01  0.63346E-01  0.42657E-01  0.58915E-01
 -0.149848601E+02  0.77930E-01  0.67937E-01  0.37371E-01  0.62771E-01
 -0.148848601E+02  0.77930E-01  0.71129E-01  0.31445E-01  0.65547E-01
