# Once                                                             FEFF 10.0.0
# POT  SCF  30  0.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=26 Rmt= 1.638 Rnm= 1.690 K  shell
# Pot 1 Z=12 Rmt= 1.644 Rnm= 1.691
# Pot 2 Z=12 Rmt= 1.666 Rnm= 1.721
# Pot 3 Z=12 Rmt= 1.644 Rnm= 1.699
# Pot 4 Z=12 Rmt= 1.646 Rnm= 1.697
# Pot 5 Z=26 Rmt= 1.638 Rnm= 1.691
# Pot 6 Z= 5 Rmt= 1.414 Rnm= 1.434
# Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-9.611E+00eV kf=1.498E+00 Vint=-1.623E+01eV Rs_int= 2.421
#  -----------------------------------------------------------------------
#   0.94120E+00  0.24159E+01  0.46802E+00 -0.3531892E+00  0.2615627E+03 method to calculate xsect
#   1.3089300E+00    351    301
#       em              xsnorm            xsec  
 -0.396107722E+02  0.65446E+00  0.23818E-03 -0.80873E-03  0.31255E-04
 -0.395107722E+02  0.65446E+00  0.23744E-03 -0.80397E-03  0.30996E-04
 -0.394107722E+02  0.65446E+00  0.23671E-03 -0.79925E-03  0.30741E-04
 -0.393107722E+02  0.65446E+00  0.23600E-03 -0.79457E-03  0.30490E-04
 -0.392107722E+02  0.65446E+00  0.23530E-03 -0.78993E-03  0.30242E-04
 -0.391107722E+02  0.65446E+00  0.23461E-03 -0.78532E-03  0.29998E-04
 -0.390107722E+02  0.65446E+00  0.23393E-03 -0.78075E-03  0.29757E-04
 -0.389107722E+02  0.65446E+00  0.23327E-03 -0.77622E-03  0.29520E-04
 -0.388107722E+02  0.65446E+00  0.23262E-03 -0.77173E-03  0.29286E-04
 -0.387107722E+02  0.65446E+00  0.23199E-03 -0.76726E-03  0.29056E-04
 -0.386107722E+02  0.65446E+00  0.23136E-03 -0.76284E-03  0.28829E-04
 -0.385107722E+02  0.65446E+00  0.23075E-03 -0.75845E-03  0.28605E-04
 -0.384107722E+02  0.65446E+00  0.23014E-03 -0.75409E-03  0.28384E-04
 -0.383107722E+02  0.65446E+00  0.22955E-03 -0.74976E-03  0.28166E-04
 -0.382107722E+02  0.65446E+00  0.22898E-03 -0.74547E-03  0.27951E-04
 -0.381107722E+02  0.65446E+00  0.22841E-03 -0.74121E-03  0.27740E-04
 -0.380107722E+02  0.65446E+00  0.22785E-03 -0.73699E-03  0.27531E-04
 -0.379107722E+02  0.65446E+00  0.22730E-03 -0.73279E-03  0.27325E-04
 -0.378107722E+02  0.65446E+00  0.22677E-03 -0.72863E-03  0.27122E-04
