  -0.1402323339E+001   0.1350558003E-004  -0.1513237627E-005
  -0.1398648408E+001   0.1349833548E-004  -0.2023598110E-005
  -0.1394973477E+001   0.1339995666E-004  -0.2500557094E-005
  -0.1391298546E+001   0.1323550970E-004  -0.2920290690E-005
  -0.1387623615E+001   0.1303230069E-004  -0.3275337425E-005
  -0.1383948685E+001   0.1281289656E-004  -0.3570167363E-005
  -0.1380273754E+001   0.1259103291E-004  -0.3813776579E-005
  -0.1376598823E+001   0.1237494563E-004  -0.4015393978E-005
  -0.1372923892E+001   0.1216921699E-004  -0.4183643155E-005
  -0.1369248961E+001   0.1197528425E-004  -0.4325703598E-005
  -0.1365574030E+001   0.1179317843E-004  -0.4446645303E-005
  -0.1361899099E+001   0.1162303268E-004  -0.4550360498E-005
  -0.1358224168E+001   0.1146470922E-004  -0.4640607239E-005
  -0.1354549237E+001   0.1131668226E-004  -0.4720094718E-005
  -0.1350874306E+001   0.1117816225E-004  -0.4790433673E-005
  -0.1347199376E+001   0.1104884727E-004  -0.4853445684E-005
  -0.1343524445E+001   0.1092674194E-004  -0.4909855667E-005
  -0.1339849514E+001   0.1081304105E-004  -0.4960514057E-005
  -0.1336174583E+001   0.1070628927E-004  -0.5007119405E-005
  -0.1332499652E+001   0.1060553729E-004  -0.5049728180E-005
  -0.1328824721E+001   0.1051131663E-004  -0.5089240748E-005
  -0.1325149790E+001   0.1042184103E-004  -0.5126253002E-005
  -0.1321474859E+001   0.1033725366E-004  -0.5160497816E-005
  -0.1317799928E+001   0.1025728489E-004  -0.5192344663E-005
  -0.1314124997E+001   0.1018212474E-004  -0.5222409953E-005
  -0.1310450067E+001   0.1011066350E-004  -0.5251081069E-005
  -0.1306775136E+001   0.1004270127E-004  -0.5278095007E-005
  -0.1303100205E+001   0.9978544543E-005  -0.5303690073E-005
  -0.1299425274E+001   0.9917592282E-005  -0.5328231262E-005
  -0.1295750343E+001   0.9859724874E-005  -0.5351657041E-005
  -0.1292075412E+001   0.9804899895E-005  -0.5374028198E-005
  -0.1288400481E+001   0.9753483007E-005  -0.5396392185E-005
  -0.1284725550E+001   0.9702565588E-005  -0.5417467722E-005
  -0.1281050619E+001   0.9656373022E-005  -0.5437847236E-005
  -0.1277375688E+001   0.9610128532E-005  -0.5457449092E-005
  -0.1273700758E+001   0.9568533918E-005  -0.5476332668E-005
  -0.1270025827E+001   0.9526838785E-005  -0.5494552216E-005
  -0.1266350896E+001   0.9489801673E-005  -0.5512229722E-005
  -0.1262675965E+001   0.9452667271E-005  -0.5529564073E-005
  -0.1259001034E+001   0.9420202812E-005  -0.5546833981E-005
  -0.1255326103E+001   0.9387716232E-005  -0.5565351809E-005
  -0.1251651172E+001   0.9355231323E-005  -0.5582023093E-005
  -0.1247976241E+001   0.9327565966E-005  -0.5598392747E-005
  -0.1244301310E+001   0.9300004440E-005  -0.5616218278E-005
  -0.1240626379E+001   0.9272558007E-005  -0.5633561629E-005
  -0.1236951449E+001   0.9245298414E-005  -0.5648445232E-005
  -0.1233276518E+001   0.9223065619E-005  -0.5662693344E-005
  -0.1229601587E+001   0.9201092543E-005  -0.5677090375E-005
  -0.1225926656E+001   0.9184341580E-005  -0.5693518156E-005
  -0.1222251725E+001   0.9163115017E-005  -0.5711558732E-005
  -0.1218576794E+001   0.9142412475E-005  -0.5725430730E-005
  -0.1214901863E+001   0.9127334246E-005  -0.5738872297E-005
  -0.1211226932E+001   0.9112846257E-005  -0.5754152147E-005
  -0.1207552001E+001   0.9099303357E-005  -0.5769441504E-005
  -0.1203877070E+001   0.9086520640E-005  -0.5785477875E-005
  -0.1200202140E+001   0.9074774817E-005  -0.5800867336E-005
  -0.1196527209E+001   0.9064335953E-005  -0.5818125549E-005
  -0.1192852278E+001   0.9050194306E-005  -0.5832758609E-005
  -0.1189177347E+001   0.9042369622E-005  -0.5845401685E-005
  -0.1185502416E+001   0.9035881382E-005  -0.5859949405E-005
  -0.1181827485E+001   0.9031134653E-005  -0.5876277386E-005
  -0.1178152554E+001   0.9023239652E-005  -0.5893101748E-005
  -0.1174477623E+001   0.9016883890E-005  -0.5907371709E-005
  -0.1170802692E+001   0.9012855841E-005  -0.5920695320E-005
  -0.1167127761E+001   0.9011130883E-005  -0.5934780668E-005
  -0.1163452831E+001   0.9011331762E-005  -0.5950906224E-005
  -0.1159777900E+001   0.9009081969E-005  -0.5966899540E-005
  -0.1156102969E+001   0.9009602366E-005  -0.5982625027E-005
  -0.1152428038E+001   0.9008061970E-005  -0.5996714493E-005
  -0.1148753107E+001   0.9014278035E-005  -0.6012535762E-005
  -0.1145078176E+001   0.9013844524E-005  -0.6029811233E-005
  -0.1141403245E+001   0.9016595445E-005  -0.6043802079E-005
  -0.1137728314E+001   0.9022586241E-005  -0.6059050119E-005
  -0.1134053383E+001   0.9027494330E-005  -0.6074293388E-005
  -0.1130378452E+001   0.9036351364E-005  -0.6091634025E-005
  -0.1126703522E+001   0.9039263792E-005  -0.6107336093E-005
  -0.1123028591E+001   0.9050999329E-005  -0.6122923542E-005
  -0.1119353660E+001   0.9057566429E-005  -0.6139530898E-005
  -0.1115678729E+001   0.9068906808E-005  -0.6155336114E-005
  -0.1112003798E+001   0.9080045298E-005  -0.6172755332E-005
  -0.1108328867E+001   0.9091430662E-005  -0.6190360866E-005
  -0.1104653936E+001   0.9102963861E-005  -0.6208286006E-005
  -0.1100979005E+001   0.9114992065E-005  -0.6225388965E-005
  -0.1097304074E+001   0.9127767866E-005  -0.6242566117E-005
