natx =      231
    x       y        z       iph  
      7.39820      0.00000     -0.94754   3      7.45863
     -2.79773      3.47945     -6.02560   3      7.49945
     -2.79773     -3.47945     -6.02560   3      7.49945
     -2.55567     -6.95890      1.95832   2      7.66764
     -2.55567      6.95890      1.95832   2      7.66764
      4.60047     -3.47945     -5.07806   5      7.68490
      4.60047     -3.47945      5.07806   5      7.68490
      4.60047      3.47945     -5.07806   5      7.68490
      4.60047      3.47945      5.07807   5      7.68490
      0.20441     -6.95890      3.55829   6      7.81854
      0.20441      6.95890      3.55829   6      7.81854
     -4.07243     -5.21075      4.26123   4      7.86732
     -4.07243      5.21075      4.26123   4      7.86732
      3.52173     -6.95890     -1.19423   2      7.89019
      3.52173      6.95890     -1.19423   2      7.89019
     -1.54616     -6.95890     -3.50904   1      7.94546
     -1.54616      6.95890     -3.50904   1      7.94546
      3.27967     -3.47945      6.78969   3      8.30438
      3.27967      3.47945      6.78969   3      8.30438
     -4.75660     -6.95890     -0.94754   3      8.48230
     -4.75660      6.95890     -0.94754   3      8.48230
      7.15614     -3.47945     -3.11975   2      8.54691
      7.15614      3.47945     -3.11975   2      8.54691
      1.32080      0.00000     -8.44451   3      8.54718
     -2.55567      0.00000     -8.19781   2      8.58694
     -7.75873     -3.47945     -1.51977   6      8.63795
     -7.75873      3.47945     -1.51977   6      8.63795
      2.00497     -5.21075      6.65899   4      8.68988
      2.00497      5.21075      6.65899   4      8.68988
     -8.63307      0.00000     -1.19423   2      8.71527
     -7.62356      0.00000      4.27313   1      8.73947
     -1.68134     -3.47945     -7.87227   6      8.76961
     -1.68134      3.47945     -7.87227   6      8.76961
     -4.07243     -5.21075     -5.89490   4      8.85926
     -4.07243      5.21075     -5.89490   4      8.85926
      8.67290     -1.73130     -0.81684   4      8.88165
      8.67290      1.73130     -0.81684   4      8.88165
      2.59550     -1.73130     -8.57521   4      9.12514
      2.59550      1.73130     -8.57521   4      9.12514
      2.59550     -8.69020      1.58092   4      9.20628
      2.59550      8.69020      1.58092   4      9.20628
     -6.07740     -6.95890      0.76409   5      9.27065
     -6.07740      6.95890      0.76409   5      9.27065
      6.07740     -6.95890      0.76409   5      9.27065
      6.07740      6.95890      0.76409   5      9.27065
      8.08237     -1.74815      4.26123   4      9.30262
      8.08237      1.74815      4.26123   4      9.30262
     -4.99866     -3.47945      7.03638   2      9.30612
     -4.99866      3.47945      7.03638   2      9.30612
      4.53124     -6.95890      4.27313   1      9.33906
      4.53124      6.95890      4.27313   1      9.33906
     -3.48190     -8.69020     -0.81684   4      9.39736
     -3.48190      8.69020     -0.81684   4      9.39736
     -5.87299      0.00000      7.36192   6      9.41753
     -5.87299     -6.95890     -2.79421   6      9.52502
     -5.87299      6.95890     -2.79421   6      9.52502
      0.20441     -6.95890     -6.59784   6      9.59164
      0.20441      6.95890     -6.59784   6      9.59164
      2.00497     -8.70706     -3.49714   4      9.59493
      2.00497      8.70706     -3.49714   4      9.59493
      3.52173      0.00000      8.96190   2      9.62903
     -7.62356      0.00000     -5.88300   1      9.62956
      6.28181      0.00000      7.36192   6      9.67776
     -7.55433     -3.47945      5.07806   5      9.74480
     -7.55433     -3.47945     -5.07807   5      9.74480
     -7.55433      3.47945     -5.07806   5      9.74480
     -7.55433      3.47945      5.07806   5      9.74480
     -1.54616     -6.95890      6.64709   1      9.74683
     -1.54616      6.95890      6.64709   1      9.74683
      6.28181     -6.95890     -2.79421   6      9.78238
      6.28181      6.95890     -2.79421   6      9.78238
      9.59913      0.00000      1.95832   2      9.79685
     -9.55930     -1.73130      1.58092   4      9.84261
     -9.55930      1.73130      1.58092   4      9.84261
      0.06923     -3.47945      9.35120   1      9.97779
      0.06923      3.47945      9.35120   1      9.97779
     -8.87513     -3.47945     -3.36644   3     10.10977
     -8.87513      3.47945     -3.36644   3     10.10977
     -3.48190     -1.73130      9.33929   4     10.11649
     -3.48190      1.73130      9.33929   4     10.11649
      8.08237     -1.74815     -5.89490   4     10.15532
      8.08237      1.74815     -5.89490   4     10.15532
      0.00000      0.00000    -10.15613   5     10.15613
      0.00000      0.00000     10.15613   5     10.15613
      8.67290     -5.22760     -0.81684   4     10.15944
      8.67290      5.22760     -0.81684   4     10.15944
      4.53124     -6.95890     -5.88300   1     10.17684
      4.53124      6.95890     -5.88300   1     10.17684
      7.39820     -6.95890     -0.94754   3     10.20086
      7.39820      6.95890     -0.94754   3     10.20086
      4.39606     -3.47945      8.63636   6     10.29653
      4.39606      3.47945      8.63636   6     10.29653
     -4.75660      0.00000      9.20859   3     10.36453
      2.59550      5.22760     -8.57521   4     10.37298
      2.59550     -5.22760     -8.57521   4     10.37298
      0.06923    -10.43835     -0.80493   1     10.46957
      0.06923     10.43835     -0.80493   1     10.46957
     -4.07243     -8.70706      4.26123   4     10.51454
     -4.07243      8.70706      4.26123   4     10.51454
      8.08237     -5.21075      4.26123   4     10.51830
      8.08237      5.21075      4.26123   4     10.51830
      7.15614     -3.47945      7.03638   2     10.62203
      7.15614      3.47945      7.03638   2     10.62203
      9.35707     -3.47945      4.13053   3     10.80382
      9.35707      3.47945      4.13053   3     10.80382
     -1.68134    -10.43835      2.28386   6     10.81675
     -1.68134     10.43835      2.28386   6     10.81675
    -10.14983     -1.74815     -3.49714   4     10.87681
    -10.14983      1.74815     -3.49714   4     10.87681
    -10.83400      0.00000      1.71162   3     10.96837
     -9.55930     -5.22760      1.58092   4     11.00942
     -9.55930      5.22760      1.58092   4     11.00942
      1.32080     -6.95890     -8.44451   3     11.02182
      1.32080      6.95890     -8.44451   3     11.02182
     -6.00816     -3.47945     -8.58711   1     11.04278
     -6.00816      3.47945     -8.58711   1     11.04278
     -2.55567      6.95890     -8.19781   2     11.05269
     -2.55567     -6.95890     -8.19781   2     11.05269
      6.14663     -3.47945     -8.58711   1     11.11873
      6.14663      3.47945     -8.58711   1     11.11873
      2.00497     -8.70706      6.65899   4     11.14338
      2.00497      8.70706      6.65899   4     11.14338
     -8.63307     -6.95890     -1.19423   2     11.15268
     -8.63307      6.95890     -1.19423   2     11.15268
     -7.62356     -6.95890      4.27313   1     11.17160
     -7.62356      6.95890      4.27313   1     11.17160
     10.60863      0.00000     -3.50904   1     11.17392
     -6.07740      0.00000     -9.39204   5     11.18683
      6.07740      0.00000     -9.39204   5     11.18683
      1.07874    -10.43835      3.88384   2     11.18960
      1.07874     10.43835      3.88384   2     11.18960
     -3.48190     -5.22760      9.33929   4     11.25495
     -3.48190      5.22760      9.33929   4     11.25495
     10.47346     -3.47945      2.28386   6     11.27014
     10.47346      3.47945      2.28386   6     11.27014
     -4.07243     -8.70706     -5.89490   4     11.27596
     -4.07243      8.70706     -5.89490   4     11.27596
      8.08237     -5.21075     -5.89490   4     11.27947
      8.08237      5.21075     -5.89490   4     11.27947
     -1.47693    -10.43835     -4.31398   5     11.39083
     -1.47693     10.43835     -4.31398   5     11.39083
      4.39606    -10.43835     -1.51977   6     11.42779
      4.39606     10.43835     -1.51977   6     11.42779
      3.27967    -10.43835     -3.36644   3     11.44764
      3.27967     10.43835     -3.36644   3     11.44764
      0.06923     -3.47945    -10.96106   1     11.50027
      0.06923      3.47945    -10.96106   1     11.50027
     -2.79773    -10.43835      4.13053   3     11.56926
     -2.79773     10.43835      4.13053   3     11.56926
     -3.48190      1.73130    -10.97297   4     11.64161
     -3.48190     -1.73130    -10.97297   4     11.64161
      9.35707     -3.47945     -6.02560   3     11.66058
      9.35707      3.47945     -6.02560   3     11.66058
     -8.87513     -3.47945      6.78969   3     11.70360
     -8.87513      3.47945      6.78969   3     11.70360
     -5.87299     -6.95890      7.36192   6     11.70967
     -5.87299      6.95890      7.36192   6     11.70967
      7.39820      0.00000      9.20859   3     11.81235
      3.52173     -6.95890      8.96190   2     11.88043
      3.52173      6.95890      8.96190   2     11.88043
     -7.62356     -6.95890     -5.88300   1     11.88085
     -7.62356      6.95890     -5.88300   1     11.88085
      3.52173      0.00000    -11.35036   2     11.88416
      6.28181     -6.95890      7.36192   6     11.91996
      6.28181      6.95890      7.36192   6     11.91996
    -10.14983     -5.21075     -3.49714   4     11.93318
    -10.14983      5.21075     -3.49714   4     11.93318
      1.32080      0.00000     11.86775   3     11.94102
     -4.99866    -10.43835     -3.11975   2     11.98660
     -4.99866     10.43835     -3.11975   2     11.98660
