    -1.402323     0.009292    -0.000441     0.000255
    -1.398648     0.009292    -0.000339     0.000256
    -1.394973     0.009292    -0.000236     0.000259
    -1.391299     0.009292    -0.000133     0.000262
    -1.387624     0.009292    -0.000029     0.000266
    -1.383949     0.009292     0.000075     0.000272
    -1.380274     0.009292     0.000182     0.000279
    -1.376599     0.009292     0.000290     0.000289
    -1.372924     0.009292     0.000401     0.000302
    -1.369249     0.009292     0.000516     0.000320
    -1.365574     0.009292     0.000635     0.000345
    -1.361899     0.009292     0.000761     0.000382
    -1.358224     0.009292     0.000892     0.000435
    -1.354549     0.009292     0.001028     0.000519
    -1.350874     0.009292     0.001156     0.000650
    -1.347199     0.009292     0.001240     0.000853
    -1.343524     0.009292     0.001190     0.001116
    -1.339850     0.009292     0.000927     0.001283
    -1.336175     0.009292     0.000631     0.001164
    -1.332500     0.009292     0.000540     0.000899
    -1.328825     0.009292     0.000607     0.000678
    -1.325150     0.009292     0.000732     0.000533
    -1.321475     0.009292     0.000868     0.000443
    -1.317800     0.009292     0.000998     0.000386
    -1.314125     0.009292     0.001122     0.000348
    -1.310450     0.009292     0.001239     0.000322
    -1.306775     0.009292     0.001350     0.000304
    -1.303100     0.009292     0.001456     0.000291
    -1.299425     0.009292     0.001559     0.000281
    -1.295750     0.009292     0.001658     0.000274
    -1.292075     0.009292     0.001755     0.000269
    -1.288400     0.009292     0.001850     0.000265
    -1.284726     0.009292     0.001944     0.000263
    -1.281051     0.009292     0.002036     0.000261
    -1.277376     0.009292     0.002127     0.000259
    -1.273701     0.009292     0.002218     0.000259
    -1.270026     0.009292     0.002307     0.000258
    -1.266351     0.009292     0.002397     0.000259
    -1.262676     0.009292     0.002486     0.000259
    -1.259001     0.009292     0.002574     0.000260
    -1.255326     0.009292     0.002663     0.000260
    -1.251651     0.009292     0.002752     0.000262
    -1.247976     0.009292     0.002840     0.000263
    -1.244301     0.009292     0.002928     0.000264
    -1.240626     0.009292     0.003017     0.000266
    -1.236951     0.009292     0.003106     0.000268
    -1.233277     0.009292     0.003195     0.000270
    -1.229602     0.009292     0.003284     0.000272
    -1.225927     0.009292     0.003374     0.000274
    -1.222252     0.009292     0.003464     0.000276
    -1.218577     0.009292     0.003555     0.000279
    -1.214902     0.009292     0.003646     0.000281
    -1.211227     0.009292     0.003737     0.000284
    -1.207552     0.009292     0.003829     0.000287
    -1.203877     0.009292     0.003922     0.000290
    -1.200202     0.009292     0.004015     0.000293
    -1.196527     0.009292     0.004109     0.000296
    -1.192852     0.009292     0.004204     0.000300
    -1.189177     0.009292     0.004299     0.000303
