  -0.2998440686E+000   0.1837465450E-003  -0.1163100000E-002   0.1795000000E-002
  -0.2998440686E+000   0.3674930900E-003  -0.1161800000E-002   0.1796200000E-002
  -0.2998440686E+000   0.4535232224E-003  -0.1161100000E-002   0.1796800000E-002
  -0.2998440686E+000   0.6765915280E-003  -0.1159400000E-002   0.1798200000E-002
  -0.2998440686E+000   0.1009356521E-002  -0.1156900000E-002   0.1800400000E-002
  -0.2998440686E+000   0.1505766187E-002  -0.1153200000E-002   0.1803600000E-002
  -0.2998440686E+000   0.2246375011E-002  -0.1147600000E-002   0.1808300000E-002
  -0.2998440686E+000   0.3351169488E-002  -0.1139100000E-002   0.1815300000E-002
  -0.2998440686E+000   0.4999375997E-002  -0.1126400000E-002   0.1825400000E-002
  -0.2998440686E+000   0.7458272262E-002  -0.1107000000E-002   0.1840000000E-002
  -0.2998440686E+000   0.9292062781E-002  -0.1092400000E-002   0.1850500000E-002
  -0.3035189995E+000   0.9292062781E-002  -0.1113400000E-002   0.1880800000E-002
  -0.3071939304E+000   0.9292062781E-002  -0.1135100000E-002   0.1912800000E-002
  -0.3108688613E+000   0.9292062781E-002  -0.1157500000E-002   0.1946500000E-002
  -0.3145437922E+000   0.9292062781E-002  -0.1180700000E-002   0.1982000000E-002
  -0.3182187231E+000   0.9292062781E-002  -0.1204800000E-002   0.2019600000E-002
  -0.3218936540E+000   0.9292062781E-002  -0.1229600000E-002   0.2059400000E-002
  -0.3255685849E+000   0.9292062781E-002  -0.1255400000E-002   0.2101600000E-002
  -0.3292435158E+000   0.9292062781E-002  -0.1282100000E-002   0.2146400000E-002
  -0.3329184467E+000   0.9292062781E-002  -0.1309700000E-002   0.2194000000E-002
  -0.3365933776E+000   0.9292062781E-002  -0.1338200000E-002   0.2244800000E-002
  -0.3402683085E+000   0.9292062781E-002  -0.1367800000E-002   0.2298900000E-002
  -0.3439432394E+000   0.9292062781E-002  -0.1398400000E-002   0.2356700000E-002
  -0.3476181703E+000   0.9292062781E-002  -0.1430000000E-002   0.2418700000E-002
  -0.3512931012E+000   0.9292062781E-002  -0.1462600000E-002   0.2485200000E-002
  -0.3549680321E+000   0.9292062781E-002  -0.1496200000E-002   0.2556700000E-002
  -0.3586429630E+000   0.9292062781E-002  -0.1530700000E-002   0.2633700000E-002
  -0.3623178939E+000   0.9292062781E-002  -0.1566200000E-002   0.2717000000E-002
  -0.3659928248E+000   0.9292062781E-002  -0.1602500000E-002   0.2807100000E-002
  -0.3696677561E+000   0.9292062781E-002  -0.1639400000E-002   0.2905000000E-002
  -0.3733426870E+000   0.9292062781E-002  -0.1676700000E-002   0.3011600000E-002
  -0.3770176179E+000   0.9292062781E-002  -0.1714200000E-002   0.3127800000E-002
  -0.3806925488E+000   0.9292062781E-002  -0.1751400000E-002   0.3255100000E-002
  -0.3843674797E+000   0.9292062781E-002  -0.1787600000E-002   0.3394900000E-002
  -0.3880424106E+000   0.9292062781E-002  -0.1822200000E-002   0.3548800000E-002
  -0.3917173415E+000   0.9292062781E-002  -0.1854000000E-002   0.3718700000E-002
  -0.3953922724E+000   0.9292062781E-002  -0.1881600000E-002   0.3907000000E-002
  -0.3990672033E+000   0.9292062781E-002  -0.1902900000E-002   0.4116100000E-002
