  -0.3436683818E+000   0.1837465450E-003  -0.4370200000E-004   0.2013800000E-003
  -0.3436683818E+000   0.3674930900E-003  -0.4378400000E-004   0.2014000000E-003
  -0.3436683818E+000   0.4807177111E-003  -0.4383500000E-004   0.2014100000E-003
  -0.3436683818E+000   0.7171260159E-003  -0.4394000000E-004   0.2014300000E-003
  -0.3436683818E+000   0.1069845884E-002  -0.4409700000E-004   0.2014700000E-003
  -0.3436683818E+000   0.1595985741E-002  -0.4433100000E-004   0.2015200000E-003
  -0.3436683818E+000   0.2380950981E-002  -0.4468000000E-004   0.2016100000E-003
  -0.3436683818E+000   0.3551967712E-002  -0.4519900000E-004   0.2017300000E-003
  -0.3436683818E+000   0.5298882865E-002  -0.4597100000E-004   0.2019200000E-003
  -0.3436683818E+000   0.7905143860E-002  -0.4711700000E-004   0.2022000000E-003
  -0.3436683818E+000   0.1179285326E-001  -0.4881300000E-004   0.2026300000E-003
  -0.3436683818E+000   0.1759299670E-001  -0.5131500000E-004   0.2033000000E-003
  -0.3436683818E+000   0.2191912535E-001  -0.5315900000E-004   0.2038100000E-003
  -0.3473433127E+000   0.2191912535E-001  -0.5361100000E-004   0.2022500000E-003
  -0.3510182436E+000   0.2191912535E-001  -0.5407700000E-004   0.2006800000E-003
  -0.3546931745E+000   0.2191912535E-001  -0.5455700000E-004   0.1991000000E-003
  -0.3583681054E+000   0.2191912535E-001  -0.5505100000E-004   0.1975100000E-003
  -0.3620430363E+000   0.2191912535E-001  -0.5556000000E-004   0.1959100000E-003
  -0.3657179672E+000   0.2191912535E-001  -0.5608400000E-004   0.1943000000E-003
  -0.3693928970E+000   0.2191912535E-001  -0.5662400000E-004   0.1926800000E-003
  -0.3730678279E+000   0.2191912535E-001  -0.5717900000E-004   0.1910400000E-003
  -0.3767427588E+000   0.2191912535E-001  -0.5774900000E-004   0.1894000000E-003
  -0.3804176897E+000   0.2191912535E-001  -0.5833600000E-004   0.1877500000E-003
  -0.3840926206E+000   0.2191912535E-001  -0.5893900000E-004   0.1860900000E-003
  -0.3877675515E+000   0.2191912535E-001  -0.5955800000E-004   0.1844100000E-003
  -0.3914424824E+000   0.2191912535E-001  -0.6019400000E-004   0.1827300000E-003
  -0.3951174133E+000   0.2191912535E-001  -0.6084700000E-004   0.1810400000E-003
  -0.3987923442E+000   0.2191912535E-001  -0.6151800000E-004   0.1793300000E-003
  -0.4024672751E+000   0.2191912535E-001  -0.6220600000E-004   0.1776200000E-003
  -0.4061422060E+000   0.2191912535E-001  -0.6291200000E-004   0.1759000000E-003
  -0.4098171369E+000   0.2191912535E-001  -0.6363600000E-004   0.1741600000E-003
  -0.4134920678E+000   0.2191912535E-001  -0.6437800000E-004   0.1724200000E-003
  -0.4171669987E+000   0.2191912535E-001  -0.6513900000E-004   0.1706700000E-003
  -0.4208419296E+000   0.2191912535E-001  -0.6592000000E-004   0.1689100000E-003
  -0.4245168605E+000   0.2191912535E-001  -0.6671900000E-004   0.1671300000E-003
  -0.4281917914E+000   0.2191912535E-001  -0.6753900000E-004   0.1653500000E-003
  -0.4318667223E+000   0.2191912535E-001  -0.6837800000E-004   0.1635600000E-003
  -0.4355416532E+000   0.2191912535E-001  -0.6923800000E-004   0.1617600000E-003
  -0.4392165841E+000   0.2191912535E-001  -0.7011800000E-004   0.1599500000E-003
  -0.4428915150E+000   0.2191912535E-001  -0.7101900000E-004   0.1581300000E-003
  -0.4465664459E+000   0.2191912535E-001  -0.7194200000E-004   0.1563100000E-003
  -0.4502413768E+000   0.2191912535E-001  -0.7288600000E-004   0.1544700000E-003
  -0.4539163077E+000   0.2191912535E-001  -0.7385200000E-004   0.1526200000E-003
  -0.4575912386E+000   0.2191912535E-001  -0.7484000000E-004   0.1507700000E-003
  -0.4612661695E+000   0.2191912535E-001  -0.7585200000E-004   0.1489100000E-003
  -0.4649411004E+000   0.2191912535E-001  -0.7688600000E-004   0.1470300000E-003
  -0.4686160313E+000   0.2191912535E-001  -0.7794300000E-004   0.1451500000E-003
  -0.4722909622E+000   0.2191912535E-001  -0.7902500000E-004   0.1432700000E-003
  -0.4759658931E+000   0.2191912535E-001  -0.8013000000E-004   0.1413700000E-003
  -0.4796408240E+000   0.2191912535E-001  -0.8126100000E-004   0.1394700000E-003
  -0.4833157549E+000   0.2191912535E-001  -0.8241600000E-004   0.1375600000E-003
  -0.4869906858E+000   0.2191912535E-001  -0.8359600000E-004   0.1356400000E-003
  -0.4906656167E+000   0.2191912535E-001  -0.8480200000E-004   0.1337100000E-003
  -0.4943405476E+000   0.2191912535E-001  -0.8603400000E-004   0.1317800000E-003
  -0.4980154785E+000   0.2191912535E-001  -0.8729300000E-004   0.1298400000E-003
  -0.5016904094E+000   0.2191912535E-001  -0.8857900000E-004   0.1278900000E-003
  -0.5053653403E+000   0.2191912535E-001  -0.8989300000E-004   0.1259400000E-003
  -0.5090402712E+000   0.2191912535E-001  -0.9123400000E-004   0.1239800000E-003
  -0.5127152021E+000   0.2191912535E-001  -0.9260300000E-004   0.1220100000E-003
  -0.5163901330E+000   0.2191912535E-001  -0.9400100000E-004   0.1200400000E-003
  -0.5200650639E+000   0.2191912535E-001  -0.9542900000E-004   0.1180600000E-003
  -0.5237399948E+000   0.2191912535E-001  -0.9688600000E-004   0.1160800000E-003
