    -1.446148     0.021919     0.010641     0.000346
    -1.442473     0.021919     0.010667     0.000358
    -1.438798     0.021919     0.010693     0.000370
    -1.435123     0.021919     0.010721     0.000382
    -1.431448     0.021919     0.010748     0.000394
    -1.427773     0.021919     0.010777     0.000407
    -1.424098     0.021919     0.010806     0.000420
    -1.420423     0.021919     0.010835     0.000432
    -1.416748     0.021919     0.010865     0.000446
    -1.413073     0.021919     0.010896     0.000459
    -1.409398     0.021919     0.010927     0.000473
    -1.405723     0.021919     0.010959     0.000486
    -1.402048     0.021919     0.010991     0.000501
    -1.398374     0.021919     0.011024     0.000515
    -1.394699     0.021919     0.011057     0.000530
    -1.391024     0.021919     0.011091     0.000545
    -1.387349     0.021919     0.011125     0.000560
    -1.383674     0.021919     0.011160     0.000576
    -1.379999     0.021919     0.011195     0.000591
    -1.376324     0.021919     0.011231     0.000608
    -1.372649     0.021919     0.011267     0.000624
    -1.368974     0.021919     0.011303     0.000641
    -1.365299     0.021919     0.011340     0.000659
    -1.361624     0.021919     0.011377     0.000677
    -1.357949     0.021919     0.011415     0.000695
    -1.354274     0.021919     0.011452     0.000714
    -1.350599     0.021919     0.011490     0.000733
    -1.346925     0.021919     0.011529     0.000753
    -1.343250     0.021919     0.011567     0.000773
    -1.339575     0.021919     0.011606     0.000794
    -1.335900     0.021919     0.011644     0.000815
    -1.332225     0.021919     0.011683     0.000837
    -1.328550     0.021919     0.011722     0.000859
    -1.324875     0.021919     0.011760     0.000882
    -1.321200     0.021919     0.011799     0.000906
    -1.317525     0.021919     0.011837     0.000931
    -1.313850     0.021919     0.011876     0.000956
    -1.310175     0.021919     0.011914     0.000982
    -1.306500     0.021919     0.011951     0.001009
    -1.302825     0.021919     0.011988     0.001037
    -1.299150     0.021919     0.012025     0.001065
    -1.295475     0.021919     0.012061     0.001095
    -1.291801     0.021919     0.012096     0.001125
    -1.288126     0.021919     0.012130     0.001157
    -1.284451     0.021919     0.012164     0.001189
    -1.280776     0.021919     0.012196     0.001223
    -1.277101     0.021919     0.012227     0.001258
    -1.273426     0.021919     0.012256     0.001295
    -1.269751     0.021919     0.012284     0.001332
    -1.266076     0.021919     0.012310     0.001371
    -1.262401     0.021919     0.012333     0.001412
    -1.258726     0.021919     0.012355     0.001454
    -1.255051     0.021919     0.012374     0.001498
    -1.251376     0.021919     0.012390     0.001543
    -1.247701     0.021919     0.012403     0.001591
    -1.244026     0.021919     0.012412     0.001640
    -1.240352     0.021919     0.012418     0.001692
    -1.236677     0.021919     0.012419     0.001746
    -1.233002     0.021919     0.012415     0.001802
    -1.229327     0.021919     0.012406     0.001861
    -1.225652     0.021919     0.012392     0.001923
    -1.221977     0.021919     0.012370     0.001987
    -1.218302     0.021919     0.012342     0.002055
    -1.214627     0.021919     0.012306     0.002126
    -1.210952     0.021919     0.012260     0.002201
    -1.207277     0.021919     0.012205     0.002279
    -1.203602     0.021919     0.012140     0.002362
    -1.199927     0.021919     0.012062     0.002449
    -1.196252     0.021919     0.011972     0.002541
    -1.192577     0.021919     0.011867     0.002639
    -1.188902     0.021919     0.011748     0.002742
    -1.185228     0.021919     0.011612     0.002852
